LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2024-05-01,15:29:00.000,15:29:28.000,Addington,NZ,2,228274177,R2 2600m Trot S,228274178,Harness,2600,Trot,37833114,6,Buffy Northstains,LOSER,,LOSER,,,3.8,3.05,3.7,3.28,924.16,,,,,,,2.32,1.78,1.95,1.93,406.99,3.45,3.75,1.04,0.95
2024-05-01,15:29:00.000,15:29:28.000,Addington,NZ,2,228274177,R2 2600m Trot S,228274178,Harness,2600,Trot,61030362,7,Transtasman Bubble,LOSER,,LOSER,,,120,19,26,37.05,34.2,,,,,,,,,,,,27,38,1.04,0.95
2024-05-01,15:29:00.000,15:29:28.000,Addington,NZ,2,228274177,R2 2600m Trot S,228274178,Harness,2600,Trot,68827097,8,Wudabubbit,LOSER,,LOSER,,,23,14,21,18.57,43.84,,,,,,,8,7.8,7.8,7.9,5.47,18.5,24,1.04,0.95
2024-05-01,15:54:00.000,15:54:29.000,Addington,NZ,3,228274179,R3 1980m Pace M,228274180,Harness,1980,Pace,65488340,1,Bono Brown,LOSER,,LOSER,,,160,40,50,67.5,102.62,,,,,,,7.4,7.4,7.4,7.4,0.1,42,46,1.06,0.96
2024-05-01,15:54:00.000,15:54:29.000,Addington,NZ,3,228274179,R3 1980m Pace M,228274180,Harness,1980,Pace,55458642,2,Opo,LOSER,,LOSER,,,27,18,19,24.65,7.91,,,,,,,,,,,,18.5,26,1.06,0.96
2024-05-01,15:54:00.000,15:54:29.000,Addington,NZ,3,228274179,R3 1980m Pace M,228274180,Harness,1980,Pace,65860224,3,Oh Micky,WINNER,,WINNER,,,27,11,12.5,18.23,58.77,,,,,,,2.7,2.3,2.36,2.49,63.91,11.5,13,1.06,0.96
2024-05-01,15:54:00.000,15:54:29.000,Addington,NZ,3,228274179,R3 1980m Pace M,228274180,Harness,1980,Pace,40112124,4,Bondi Lustre,LOSER,,WINNER,,,34,19,22,32.62,20.34,,,,,,,3.3,3,3.05,3.13,83.66,22,29,1.06,0.96
2024-05-01,15:54:00.000,15:54:29.000,Addington,NZ,3,228274179,R3 1980m Pace M,228274180,Harness,1980,Pace,68827098,5,Scarletts Legacy,LOSER,,LOSER,,,55,32,36,42.93,42.38,,,,,,,,,,,,36,44,1.06,0.96
2024-05-01,15:54:00.000,15:54:29.000,Addington,NZ,3,228274179,R3 1980m Pace M,228274180,Harness,1980,Pace,58603474,6,Kalatra,LOSER,,WINNER,,,130,60,95,128.72,13.93,,,,,,,,,,,,60,95,1.06,0.96
2024-05-01,15:54:00.000,15:54:29.000,Addington,NZ,3,228274179,R3 1980m Pace M,228274180,Harness,1980,Pace,64835352,7,Hi Hopes,LOSER,,LOSER,,,14.5,7.2,9,9.91,82.48,,,,,,,3.3,2.22,2.22,2.5,356.61,8.8,9.2,1.06,0.96
2024-05-01,15:54:00.000,15:54:29.000,Addington,NZ,3,228274179,R3 1980m Pace M,228274180,Harness,1980,Pace,56529306,8,Ideal Double,LOSER,,LOSER,,,1.72,1.3,1.57,1.53,246.23,,,,,,,1.16,1.13,1.15,1.15,38.95,1.57,1.64,1.06,0.96
2024-05-01,15:54:00.000,15:54:29.000,Addington,NZ,3,228274179,R3 1980m Pace M,228274180,Harness,1980,Pace,36024451,9,Social Distancing,LOSER,,LOSER,,,90,48,90,70.28,17.85,,,,,,,,,,,,50,90,1.06,0.96
2024-05-01,15:54:00.000,15:54:29.000,Addington,NZ,3,228274179,R3 1980m Pace M,228274180,Harness,1980,Pace,26397809,10,Krystal Delight,LOSER,,LOSER,,,60,29,48,40.61,6.56,,,,,,,,,,,,30,44,1.06,0.96
2024-05-01,16:19:00.000,16:19:32.000,Addington,NZ,4,228274181,R4 2000m Pace S,228274182,Harness,2000,Pace,58601919,1,Changeforthebeta,LOSER,,LOSER,,,12.5,6.6,8.4,9.13,80.73,,,,,,,3.4,2.08,2.72,2.73,232.31,8.8,10.5,1.2,0.96
2024-05-01,16:19:00.000,16:19:32.000,Addington,NZ,4,228274181,R4 2000m Pace S,228274182,Harness,2000,Pace,54902249,2,Beauview Topaz,LOSER,,LOSER,,,65,32,65,40.11,4.04,,,,,,,,,,,,34,65,1.2,0.96
2024-05-01,16:19:00.000,16:19:32.000,Addington,NZ,4,228274181,R4 2000m Pace S,228274182,Harness,2000,Pace,61289236,3,Freedoms Beauty,LOSER,,LOSER,,,140,25,140,53.75,0.23,,,,,,,,,,,,27,140,1.2,0.96
2024-05-01,16:19:00.000,16:19:32.000,Addington,NZ,4,228274181,R4 2000m Pace S,228274182,Harness,2000,Pace,3576020,4,Biggles,LOSER,,LOSER,,,2.72,1.48,1.63,1.64,923.13,,,,,,,1.35,1.16,1.16,1.2,115.12,1.56,1.64,1.2,0.96
2024-05-01,16:19:00.000,16:19:32.000,Addington,NZ,4,228274181,R4 2000m Pace S,228274182,Harness,2000,Pace,336750,5,Heaven,LOSER,,LOSER,,,44,21,42,39.66,0.69,,,,,,,,,,,,23,42,1.2,0.96
2024-05-01,16:19:00.000,16:19:32.000,Addington,NZ,4,228274181,R4 2000m Pace S,228274182,Harness,2000,Pace,5213259,6,Tacker,LOSER,,LOSER,,,50,24,50,39.56,0.29,,,,,,,,,,,,29,46,1.2,0.96
2024-05-01,16:19:00.000,16:19:32.000,Addington,NZ,4,228274181,R4 2000m Pace S,228274182,Harness,2000,Pace,16325714,7,Eyes To Heaven,WINNER,,WINNER,,,60,26,40,32.19,12,,,,,,,7,7,7,7,0.2,29,36,1.2,0.96
2024-05-01,16:19:00.000,16:19:32.000,Addington,NZ,4,228274181,R4 2000m Pace S,228274182,Harness,2000,Pace,56577313,8,Lilys A Star,LOSER,,LOSER,,,46,24,42,29.12,2.41,,,,,,,,,,,,30,46,1.2,0.96
2024-05-01,16:19:00.000,16:19:32.000,Addington,NZ,4,228274181,R4 2000m Pace S,228274182,Harness,2000,Pace,68827099,9,Chloes Dash,LOSER,,LOSER,,,55,23,55,40.19,0.26,,,,,,,,,,,,26,46,1.2,0.96
2024-05-01,16:19:00.000,16:19:32.000,Addington,NZ,4,228274181,R4 2000m Pace S,228274182,Harness,2000,Pace,68827100,10,Tasi Ahnau,LOSER,,WINNER,,,70,27,38,38.17,9.24,,,,,,,,,,,,28,50,1.2,0.96
2024-05-01,16:19:00.000,16:19:32.000,Addington,NZ,4,228274181,R4 2000m Pace S,228274182,Harness,2000,Pace,68349839,11,Keltic Tiger,LOSER,,WINNER,,,130,65,80,70.52,2.08,,,,,,,,,,,,70,480,1.2,0.96
2024-05-01,16:19:00.000,16:19:32.000,Addington,NZ,4,228274181,R4 2000m Pace S,228274182,Harness,2000,Pace,68827101,12,Spirit Of God,LOSER,,LOSER,,,42,20,38,21.05,4.13,,,,,,,,,,,,18.5,38,1.2,0.96
2024-05-01,16:19:00.000,16:19:32.000,Addington,NZ,4,228274181,R4 2000m Pace S,228274182,Harness,2000,Pace,68827102,13,Tres Bonne Fille,LOSER,,LOSER,,,16.5,9.8,16.5,12.21,35.59,,,,,,,3,2.62,3,2.83,199.1,11,14.5,1.2,0.96
2024-05-01,16:44:00.000,,Addington,NZ,5,228274183,R5 1980m Pace M,228274184,Harness,1980,Pace,28091514,1,Ford Rule,LOSER,,LOSER,,,,,,,,,,,,,,,,,,,,,,
2024-05-01,16:44:00.000,16:44:44.000,Addington,NZ,5,228274183,R5 1980m Pace M,228274184,Harness,1980,Pace,68827103,2,Ideal Chevron,WINNER,,WINNER,,,11,9,9.4,9.78,353.03,,,,,,,3.65,2.86,2.86,3.3,106.8,9.2,9.8,1.05,0.94
2024-05-01,16:44:00.000,16:44:44.000,Addington,NZ,5,228274183,R5 1980m Pace M,228274184,Harness,1980,Pace,46969174,3,Bettor Reaction,LOSER,,LOSER,,,23,23,23,23,0.02,,,,,,,,,,,,22,28,1.05,0.94
2024-05-01,16:44:00.000,16:44:44.000,Addington,NZ,5,228274183,R5 1980m Pace M,228274184,Harness,1980,Pace,50141110,4,Philadelphia Filly,LOSER,,LOSER,,,3.4,2.84,3.4,3.11,434.04,,,,,,,1.55,1.51,1.51,1.52,2.16,3.15,3.4,1.05,0.94
2024-05-01,16:44:00.000,16:44:44.000,Addington,NZ,5,228274183,R5 1980m Pace M,228274184,Harness,1980,Pace,51252249,5,Kink,LOSER,,WINNER,,,9,6.8,8,7.5,40.12,,,,,,,3.1,2.44,2.5,2.71,345.51,7.4,7.8,1.05,0.94
2024-05-01,16:44:00.000,16:44:44.000,Addington,NZ,5,228274183,R5 1980m Pace M,228274184,Harness,1980,Pace,24986820,6,Santanna Mach,LOSER,,WINNER,,,6.8,5.5,6.2,6.04,42.01,,,,,,,2.84,2.12,2.12,2.58,338.48,6.2,6.4,1.05,0.94
2024-05-01,16:44:00.000,16:44:44.000,Addington,NZ,5,228274183,R5 1980m Pace M,228274184,Harness,1980,Pace,36796331,7,Wriggles Rufus,LOSER,,LOSER,,,17.5,13,13,17.23,8.2,,,,,,,4,3.75,3.75,3.85,32.69,13.5,19.5,1.05,0.94
2024-05-01,16:44:00.000,16:44:44.000,Addington,NZ,5,228274183,R5 1980m Pace M,228274184,Harness,1980,Pace,64244216,8,Follow Me Fantasy,LOSER,,LOSER,,,34,25,34,29.89,0.13,,,,,,,,,,,,32,34,1.05,0.94
2024-05-01,16:44:00.000,16:44:44.000,Addington,NZ,5,228274183,R5 1980m Pace M,228274184,Harness,1980,Pace,53089781,9,Fernz Goldy,LOSER,,LOSER,,,15.5,12,15.5,12.03,10.91,,,,,,,3.45,2.92,3.45,3.04,92.21,12.5,13.5,1.05,0.94
2024-05-01,16:44:00.000,16:44:44.000,Addington,NZ,5,228274183,R5 1980m Pace M,228274184,Harness,1980,Pace,28863244,10,Fast Ace,LOSER,,LOSER,,,29,29,29,29,0.08,,,,,,,,,,,,26,34,1.05,0.94
2024-05-01,17:09:00.000,17:09:54.000,Addington,NZ,6,228274185,R6 2000m Trot S,228274186,Harness,2000,Trot,68827104,1,One El,LOSER,,LOSER,,,18,9,16,12.71,144.63,,,,,,,5.3,3.1,4.6,4.36,264.05,15,19,1.02,0.89
2024-05-01,17:09:00.000,17:09:54.000,Addington,NZ,6,228274185,R6 2000m Trot S,228274186,Harness,2000,Trot,903381,2,Murano,LOSER,,LOSER,,,12.5,5.6,8.8,7.76,230.51,,,,,,,3.3,2.24,3.05,3.08,125.66,8.8,10,1.02,0.89
2024-05-01,17:09:00.000,17:09:54.000,Addington,NZ,6,228274185,R6 2000m Trot S,228274186,Harness,2000,Trot,23585072,3,Robo Trouble,LOSER,,LOSER,,,34,21,28,29.01,4.75,,,,,,,,,,,,28,42,1.02,0.89
2024-05-01,17:09:00.000,17:09:54.000,Addington,NZ,6,228274185,R6 2000m Trot S,228274186,Harness,2000,Trot,17471501,4,La Dama,LOSER,,WINNER,,,3.55,2.6,2.68,3.04,951.87,,,,,,,1.76,1.59,1.62,1.63,180.68,3.45,3.55,1.02,0.89
2024-05-01,17:09:00.000,17:09:54.000,Addington,NZ,6,228274185,R6 2000m Trot S,228274186,Harness,2000,Trot,26801252,5,Tarukenga,LOSER,,LOSER,,,170,38,170,98.17,10.24,,,,,,,,,,,,120,160,1.02,0.89
2024-05-01,17:09:00.000,17:09:54.000,Addington,NZ,6,228274185,R6 2000m Trot S,228274186,Harness,2000,Trot,13218673,6,Ali Lindenny,LOSER,,LOSER,,,11,6.2,7.4,8.2,105.1,,,,,,,3.3,2.38,2.38,3.09,355.77,7.2,8.6,1.02,0.89
2024-05-01,17:09:00.000,17:09:54.000,Addington,NZ,6,228274185,R6 2000m Trot S,228274186,Harness,2000,Trot,49064285,7,Didjabringthebubbles,LOSER,,LOSER,,,48,24,46,37.51,8.48,,,,,,,9.6,9,9,9.45,3.91,40,50,1.02,0.89
2024-05-01,17:09:00.000,17:09:54.000,Addington,NZ,6,228274185,R6 2000m Trot S,228274186,Harness,2000,Trot,6385517,8,Beyond the Horizon,LOSER,,WINNER,,,18,11.5,15.5,13.56,127.72,,,,,,,4.9,4.6,4.9,4.73,1.74,18,20,1.02,0.89
2024-05-01,17:09:00.000,17:09:54.000,Addington,NZ,6,228274185,R6 2000m Trot S,228274186,Harness,2000,Trot,40534333,9,Majestic Whisper,LOSER,,LOSER,,,15,7.4,12.5,10.66,80.28,,,,,,,4.1,3,4.1,3.42,42.86,10,11.5,1.02,0.89
2024-05-01,17:09:00.000,17:09:54.000,Addington,NZ,6,228274185,R6 2000m Trot S,228274186,Harness,2000,Trot,47613027,10,Rush,WINNER,,WINNER,,,17.5,11.5,12.5,14.78,348.14,,,,,,,5.6,4.1,4.1,4.78,341.33,12.5,15.5,1.02,0.89
2024-05-01,17:09:00.000,17:09:54.000,Addington,NZ,6,228274185,R6 2000m Trot S,228274186,Harness,2000,Trot,40864747,11,Ginas Majesty,LOSER,,LOSER,,,46,30,44,38.4,8.19,,,,,,,7.2,7.2,7.2,7.2,1,42,46,1.02,0.89
2024-05-01,17:09:00.000,17:09:54.000,Addington,NZ,6,228274185,R6 2000m Trot S,228274186,Harness,2000,Trot,48639343,12,Speeding Spirit,LOSER,,LOSER,,,42,21,38,31.31,13.48,,,,,,,7.4,5.7,5.7,7.26,100,40,48,1.02,0.89
2024-05-01,17:09:00.000,17:09:54.000,Addington,NZ,6,228274185,R6 2000m Trot S,228274186,Harness,2000,Trot,8881380,13,Take After Me,LOSER,,LOSER,,,30,16,25,23.06,123.36,,,,,,,6,6,6,6,1,25,32,1.02,0.89
2024-05-01,17:09:00.000,17:09:54.000,Addington,NZ,6,228274185,R6 2000m Trot S,228274186,Harness,2000,Trot,48235510,14,Starlight Gazer,LOSER,,LOSER,,,85,40,85,61.63,6.22,,,,,,,11,8.6,10,8.68,100,46,60,1.02,0.89
2024-05-01,17:34:00.000,17:34:50.000,Addington,NZ,7,228274187,R7 1980m Pace M,228274188,Harness,1980,Pace,59122064,1,Bets On,LOSER,,LOSER,,,44,17.5,40,34.54,20.78,,,,,,,6.6,4.9,6.6,5.46,0.06,30,42,1.02,0.95
2024-05-01,17:34:00.000,17:34:50.000,Addington,NZ,7,228274187,R7 1980m Pace M,228274188,Harness,1980,Pace,50854049,2,Ambleside Drive,LOSER,,WINNER,,,5.8,5.2,5.8,5.57,42.97,,,,,,,2.38,2.12,2.14,2.29,382.1,5.5,5.6,1.02,0.95
2024-05-01,17:34:00.000,17:34:50.000,Addington,NZ,7,228274187,R7 1980m Pace M,228274188,Harness,1980,Pace,60452789,3,Dean James,WINNER,,WINNER,,,6.4,4.6,5.4,5.18,191.34,,,,,,,3,1.91,2.28,2.36,361.47,5.2,5.5,1.02,0.95
2024-05-01,17:34:00.000,17:34:50.000,Addington,NZ,7,228274187,R7 1980m Pace M,228274188,Harness,1980,Pace,53614388,4,Kid Gloves,LOSER,,LOSER,,,630,55,65,132.78,49.24,,,,,,,20,16.5,16.5,17.65,0.41,55,60,1.02,0.95
2024-05-01,17:34:00.000,17:34:50.000,Addington,NZ,7,228274187,R7 1980m Pace M,228274188,Harness,1980,Pace,51935775,5,Lady Vincent,LOSER,,WINNER,,,4.8,4,4,4.4,346.67,,,,,,,2.12,1.63,1.75,1.87,452.56,4.6,4.8,1.02,0.95
2024-05-01,17:34:00.000,17:34:50.000,Addington,NZ,7,228274187,R7 1980m Pace M,228274188,Harness,1980,Pace,63053680,6,The Welsh Dragon,LOSER,,LOSER,,,27,10.5,24,18.51,23.23,,,,,,,4.5,4.5,4.5,4.5,0.04,20,27,1.02,0.95
2024-05-01,17:34:00.000,17:34:50.000,Addington,NZ,7,228274187,R7 1980m Pace M,228274188,Harness,1980,Pace,49739138,7,Viscount Banner,LOSER,,LOSER,,,48,23,38,44.16,21.43,,,,,,,7.8,7.8,7.8,7.8,0.02,40,48,1.02,0.95
2024-05-01,17:34:00.000,17:34:50.000,Addington,NZ,7,228274187,R7 1980m Pace M,228274188,Harness,1980,Pace,68827105,8,Moenui Miss,LOSER,,LOSER,,,27,12,19.5,16.14,6.09,,,,,,,4,4,4,4,0.06,17.5,19.5,1.02,0.95
2024-05-01,17:34:00.000,17:34:50.000,Addington,NZ,7,228274187,R7 1980m Pace M,228274188,Harness,1980,Pace,68827106,9,Champagne Nen,LOSER,,LOSER,,,6.2,3.8,5.6,5.55,394.83,,,,,,,2.42,1.99,2,2.22,405.39,5.5,5.8,1.02,0.95
2024-05-01,17:34:00.000,17:34:50.000,Addington,NZ,7,228274187,R7 1980m Pace M,228274188,Harness,1980,Pace,62591772,10,Flying For Me,LOSER,,LOSER,,,14,9.2,14,11.05,39.97,,,,,,,4.2,3.25,4.2,3.45,118.07,15.5,17,1.02,0.95
2024-05-01,17:59:00.000,18:00:50.000,Addington,NZ,8,228274189,R8 2600m Pace S,228274190,Harness,2600,Pace,68827107,1,A Dancing Rocka,LOSER,,LOSER,,,6,3.95,4.5,4.49,691.16,,,,,,,2.44,1.85,1.93,2.09,352.3,4.5,4.7,1.05,0.95
2024-05-01,17:59:00.000,18:00:50.000,Addington,NZ,8,228274189,R8 2600m Pace S,228274190,Harness,2600,Pace,3461742,2,Interpol,LOSER,,LOSER,,,110,26,110,55.07,28.81,,,,,,,11.5,11.5,11.5,11.5,10.39,40,60,1.05,0.95
2024-05-01,17:59:00.000,18:00:50.000,Addington,NZ,8,228274189,R8 2600m Pace S,228274190,Harness,2600,Pace,68827108,3,Louie Vista,LOSER,,WINNER,,,11,6.2,6.2,7.73,270.21,,,,,,,3.35,2.62,2.62,3.06,360.98,8.8,9.2,1.05,0.95
2024-05-01,17:59:00.000,18:00:50.000,Addington,NZ,8,228274189,R8 2600m Pace S,228274190,Harness,2600,Pace,67224661,4,Michael Eyre,LOSER,,LOSER,,,8.6,4.9,5.2,6.87,341.23,,,,,,,2.42,2.06,2.06,2.37,170.52,6,6.8,1.05,0.95
2024-05-01,17:59:00.000,18:00:50.000,Addington,NZ,8,228274189,R8 2600m Pace S,228274190,Harness,2600,Pace,307193,5,Don Juan,LOSER,,LOSER,,,4.8,2.78,4.1,3.86,824.39,,,,,,,1.97,1.58,1.68,1.71,552.65,4,4.2,1.05,0.95
2024-05-01,17:59:00.000,18:00:50.000,Addington,NZ,8,228274189,R8 2600m Pace S,228274190,Harness,2600,Pace,66760939,6,Arnold Layne,LOSER,,LOSER,,,15.5,8.2,14.5,11.64,162.5,,,,,,,5.7,3.4,3.95,4.54,188.19,12.5,14.5,1.05,0.95
2024-05-01,17:59:00.000,18:00:50.000,Addington,NZ,8,228274189,R8 2600m Pace S,228274190,Harness,2600,Pace,63052621,7,Ultimate Counsel,LOSER,,LOSER,,,32,23,27,23.82,19.77,,,,,,,5.8,4.2,4.2,4.67,200,25,34,1.05,0.95
2024-05-01,17:59:00.000,18:00:50.000,Addington,NZ,8,228274189,R8 2600m Pace S,228274190,Harness,2600,Pace,51918703,8,Justin Fun,LOSER,,WINNER,,,55,22,48,36.33,9.51,,,,,,,8,7.2,7.2,7.27,200,36,48,1.05,0.95
2024-05-01,17:59:00.000,18:00:50.000,Addington,NZ,8,228274189,R8 2600m Pace S,228274190,Harness,2600,Pace,62559561,9,Lets Get Tropical,LOSER,,LOSER,,,55,36,50,54.75,18.23,,,,,,,,,,,,36,50,1.05,0.95
2024-05-01,17:59:00.000,18:00:50.000,Addington,NZ,8,228274189,R8 2600m Pace S,228274190,Harness,2600,Pace,4547955,10,Cheeky Red,WINNER,,WINNER,,,14.5,9.8,11,11.02,50.8,,,,,,,3.7,2.76,2.84,3.54,335.82,10,11,1.05,0.95
2024-05-01,17:25:00.000,17:32:56.000,Ballarat,VIC,1,228270938,R1 1710m Pace M,228270939,Harness,1710,Pace,68752045,1,Reinder,LOSER,40.45,LOSER,2.96,275.87,60,9.8,60,36.91,229.21,650,10.5,300,45.64,28.13,2590.02,3.85,2.8,2.8,3.19,1015.36,34,42,1.03,0.97
2024-05-01,17:25:00.000,17:32:56.000,Ballarat,VIC,1,228270938,R1 1710m Pace M,228270939,Harness,1710,Pace,68752046,2,Bozanarrow,WINNER,1.42,WINNER,1.09,3773.89,2.4,1.2,1.2,1.46,12976.66,1.44,1.01,1.01,1.16,3791.3,1673.71,1.2,1.08,1.08,1.13,2013.15,1.45,1.48,1.03,0.97
2024-05-01,17:25:00.000,17:32:56.000,Ballarat,VIC,1,228270938,R1 1710m Pace M,228270939,Harness,1710,Pace,38835825,3,Remi Magic,LOSER,231.89,LOSER,12,82.3,600,75,600,180.06,31.6,650,350,650,495.38,0.84,14,12.5,7.6,12,10.6,5.7,250,290,1.03,0.97
2024-05-01,17:25:00.000,17:32:56.000,Ballarat,VIC,1,228270938,R1 1710m Pace M,228270939,Harness,1710,Pace,59996166,4,Lazenby,LOSER,167.23,LOSER,16,71.12,480,100,440,163.16,37.79,650,310,650,420.4,1.84,19.09,17,9.8,17,13.25,4.03,140,210,1.03,0.97
2024-05-01,17:25:00.000,17:32:56.000,Ballarat,VIC,1,228270938,R1 1710m Pace M,228270939,Harness,1710,Pace,68752047,5,Miss Magik,LOSER,37.05,LOSER,5.9,690.6,130,15,130,45.41,347.03,650,90,650,225.62,1.19,68.97,7.2,3.5,5.9,5.65,175.82,55,65,1.03,0.97
2024-05-01,17:25:00.000,17:32:56.000,Ballarat,VIC,1,228270938,R1 1710m Pace M,228270939,Harness,1710,Pace,68752048,6,Zaffar,LOSER,297.69,LOSER,19,97.06,600,180,600,295.6,26.42,980,580,980,786.97,1.13,8.53,16.5,13,14.5,14.74,8.3,290,560,1.03,0.97
2024-05-01,17:25:00.000,17:32:56.000,Ballarat,VIC,1,228270938,R1 1710m Pace M,228270939,Harness,1710,Pace,68752049,7,Magicaftermidnight,LOSER,9.19,LOSER,1.72,1158.09,16,3.75,16,6.18,3583.17,950,9.2,500,83.81,32.93,220.82,3.25,1.58,1.89,1.79,951.62,6.4,6.8,1.03,0.97
