LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
1/11/2023,6:33:00 PM,6:33:52 PM,Ballarat,VIC,2,220488844,R2 1710m Pace M,220488845,Harness,1710,Pace,22436723,2,Etiz Amodel,LOSER,22.35,LOSER,3.4,169.85,28,19,21,22.22,102.55,980,21,300,61.81,14.7,417.35,3.6,3.15,3.5,3.36,231.65,19,21,1.04,0.97
1/11/2023,6:33:00 PM,6:33:52 PM,Ballarat,VIC,2,220488844,R2 1710m Pace M,220488845,Harness,1710,Pace,44210682,3,Lester,LOSER,83.46,LOSER,8.46,103.15,130,46,75,76.4,148.56,300,10,300,29.9,56.91,208.05,,,,,,70,95,1.04,0.97
1/11/2023,6:33:00 PM,6:33:52 PM,Ballarat,VIC,2,220488844,R2 1710m Pace M,220488845,Harness,1710,Pace,41740313,4,Pickle It,LOSER,18.5,LOSER,2.63,291.83,42,15.5,18,19.94,210.24,980,13.5,980,70.06,32.09,613.69,3.15,2.9,2.9,3.15,50.76,18.5,20,1.04,0.97
1/11/2023,6:33:00 PM,6:33:52 PM,Ballarat,VIC,2,220488844,R2 1710m Pace M,220488845,Harness,1710,Pace,61115147,5,Crimes Of A Lady,WINNER,2.11,WINNER,1.2,2474.37,2.6,1.89,2.14,2.08,5068.3,2.64,1.01,1.01,1.46,4482.52,976.83,1.27,1.17,1.17,1.21,430.41,2.04,2.12,1.04,0.97
1/11/2023,6:33:00 PM,6:33:52 PM,Ballarat,VIC,2,220488844,R2 1710m Pace M,220488845,Harness,1710,Pace,42997973,6,Eye See Amour,LOSER,17.03,WINNER,3.19,243.19,18,7.8,17,14.4,351.2,980,11,300,26.9,116.31,427.23,3,2.36,2.36,2.76,314.21,14.5,17,1.04,0.97
1/11/2023,6:33:00 PM,6:33:52 PM,Ballarat,VIC,2,220488844,R2 1710m Pace M,220488845,Harness,1710,Pace,62177393,7,Spirit Of Pearl,LOSER,4.3,LOSER,2.21,789.17,5.7,3.25,4.4,4.6,1063.27,960,3.3,960,13.19,142.31,551.95,6.6,1.43,1.8,2.35,189.21,4.8,5.2,1.04,0.97
1/11/2023,6:33:00 PM,6:33:52 PM,Ballarat,VIC,2,220488844,R2 1710m Pace M,220488845,Harness,1710,Pace,62177394,9,Metro Memory,LOSER,7.91,LOSER,2.24,636.82,9.2,5.7,7.8,7.24,867.5,980,4.7,980,17.19,183.14,535.93,2.66,1.6,1.61,2.3,358.92,7.4,7.8,1.04,0.97
1/11/2023,7:00:00 PM,7:00:50 PM,Ballarat,VIC,3,220488846,R3 1710m Pace M,220488847,Harness,1710,Pace,35934775,1,Snazola,LOSER,13,LOSER,4.17,726.48,16,9.6,13,13.87,839.67,300,8.2,300,17.21,36.55,478.83,5.7,3.75,4.2,4.39,1556.69,15,15.5,1.02,0.99
1/11/2023,7:00:00 PM,7:00:50 PM,Ballarat,VIC,3,220488846,R3 1710m Pace M,220488847,Harness,1710,Pace,49297923,2,Two Immigrants,LOSER,60.38,LOSER,15.99,238.46,270,46,46,64.94,338.69,200,40,200,67.16,22.92,173.89,36,14,14,16.37,645.03,60,65,1.02,0.99
1/11/2023,7:00:00 PM,7:00:50 PM,Ballarat,VIC,3,220488846,R3 1710m Pace M,220488847,Harness,1710,Pace,41901902,4,Sugoi Alto,LOSER,26.71,LOSER,10.94,470.44,60,13,30,36.56,300.43,110,2.12,110,16.75,114.15,152.66,13,7.4,11,10.97,97.19,36,40,1.02,0.99
1/11/2023,7:00:00 PM,7:00:50 PM,Ballarat,VIC,3,220488846,R3 1710m Pace M,220488847,Harness,1710,Pace,18235190,5,Gozo Courage,LOSER,2.8,WINNER,1.81,1833.09,2.9,2.24,2.84,2.54,9800.23,300,1.99,120,2.82,1010.39,842.76,2.66,1.5,1.78,1.75,713.93,2.72,2.74,1.02,0.99
1/11/2023,7:00:00 PM,7:00:50 PM,Ballarat,VIC,3,220488846,R3 1710m Pace M,220488847,Harness,1710,Pace,27673845,6,Cornish Smuggler,WINNER,3.75,WINNER,1.99,1858.17,5.8,3.35,3.6,4.01,8701.13,34,1.3,16,4.87,562.55,573.19,2.46,1.81,1.96,2.04,903.85,3.45,3.55,1.02,0.99
1/11/2023,7:00:00 PM,7:00:50 PM,Ballarat,VIC,3,220488846,R3 1710m Pace M,220488847,Harness,1710,Pace,4183917,7,Star Ruler,LOSER,11.12,WINNER,4.4,512.4,16,9.6,10,11.31,891.75,16,1.12,1.18,4.62,240.96,307.95,4.9,4.1,4.6,4.56,94.54,10.5,11,1.02,0.99
1/11/2023,7:00:00 PM,7:00:50 PM,Ballarat,VIC,3,220488846,R3 1710m Pace M,220488847,Harness,1710,Pace,38214005,8,Icanmotor,LOSER,6.66,LOSER,2.8,1442.19,7.4,4.4,6.6,6.54,1833.5,20,3.45,17.5,5.35,359.04,417.19,3.1,2.32,2.9,2.72,603.33,6.6,6.8,1.02,0.99
1/11/2023,7:33:00 PM,7:34:13 PM,Ballarat,VIC,4,220488848,R4 2200m Trot S,220488849,Harness,2200,Trot,40546519,1,Illawong Larajay,WINNER,1.89,WINNER,1.44,3219.65,2.72,1.89,1.89,2.07,10356.01,2.88,1.01,1.01,1.67,3998.93,1523.95,1.62,1.38,1.44,1.48,930.07,2.08,2.14,1.03,0.98
1/11/2023,7:33:00 PM,7:34:13 PM,Ballarat,VIC,4,220488848,R4 2200m Trot S,220488849,Harness,2200,Trot,18040148,2,Bacardi Carta,LOSER,160,LOSER,55,27.17,200,46,200,113.15,33.57,330,85,330,261.24,2.07,37.55,65,46,65,49.21,5.91,90,130,1.03,0.98
1/11/2023,7:33:00 PM,7:34:13 PM,Ballarat,VIC,4,220488848,R4 2200m Trot S,220488849,Harness,2200,Trot,39978471,3,Homonym,LOSER,14.5,WINNER,4.6,357.48,17.5,4.3,16.5,10.09,909.02,900,2.08,160,7.67,290.17,330.68,4.6,3.55,4.6,4.02,387.39,11.5,13,1.03,0.98
1/11/2023,7:33:00 PM,7:34:13 PM,Ballarat,VIC,4,220488848,R4 2200m Trot S,220488849,Harness,2200,Trot,24229173,4,Floating Mountain,LOSER,36.38,LOSER,10.79,161.35,46,22,38,33.55,137.06,300,28,300,76.34,9.71,119.96,10,10,10,10,11.11,28,36,1.03,0.98
1/11/2023,7:33:00 PM,7:34:13 PM,Ballarat,VIC,4,220488848,R4 2200m Trot S,220488849,Harness,2200,Trot,36201159,5,Leanne Leeann,LOSER,4.5,LOSER,2.18,801.2,5.4,3.15,4.7,4.57,2182.15,960,2.16,280,5.66,638.47,659.21,2.82,2.04,2.04,2.3,659.31,4.3,4.4,1.03,0.98
1/11/2023,7:33:00 PM,7:34:13 PM,Ballarat,VIC,4,220488848,R4 2200m Trot S,220488849,Harness,2200,Trot,40878761,6,Mielicki,LOSER,9.62,LOSER,3.4,410.92,11,8.2,9,9.12,1345.18,990,9.6,990,96.15,48.8,388.56,3.7,2.84,3.1,3.26,586.97,9,9.4,1.03,0.98
1/11/2023,7:33:00 PM,7:34:13 PM,Ballarat,VIC,4,220488848,R4 2200m Trot S,220488849,Harness,2200,Trot,62177395,8,Little Yankee,LOSER,14.7,LOSER,4.78,370.14,18.5,9.2,16,14.01,403.73,990,6.2,390,18.35,85.42,295.58,6.4,3.75,4.8,4.87,219.07,14,15,1.03,0.98
1/11/2023,8:02:00 PM,8:03:20 PM,Ballarat,VIC,5,220488850,R5 2200m Pace M,220488851,Harness,2200,Pace,35833868,1,Night Spirit,WINNER,5.3,WINNER,1.91,788.89,6.8,5,5.3,5.83,771.03,9,1.01,1.01,2.45,3041.72,740.58,2.98,1.83,1.89,2.04,858.18,5.5,5.7,1.02,0.98
1/11/2023,8:02:00 PM,8:03:20 PM,Ballarat,VIC,5,220488850,R5 2200m Pace M,220488851,Harness,2200,Pace,51637268,2,Senna Storm,LOSER,7,WINNER,2.7,763.15,12.5,7,7,8.45,1076.68,980,2.66,980,13.84,160.55,625.86,3.5,2.4,2.42,2.77,488.3,8.8,9,1.02,0.98
1/11/2023,8:02:00 PM,8:03:20 PM,Ballarat,VIC,5,220488850,R5 2200m Pace M,220488851,Harness,2200,Pace,20483659,3,Morvah,LOSER,106.46,LOSER,10.12,54.63,140,65,100,105.6,47.48,900,21,300,77.69,26.06,161.59,12.5,6,12.5,8.38,23.48,95,100,1.02,0.98
1/11/2023,8:02:00 PM,8:03:20 PM,Ballarat,VIC,5,220488850,R5 2200m Pace M,220488851,Harness,2200,Pace,25964773,4,Best Back Bruce,LOSER,66.18,LOSER,13.98,176.85,80,44,65,63.72,40.36,300,28,150,75.18,17.93,200.14,14.5,11,13.5,12.33,50.9,70,75,1.02,0.98
1/11/2023,8:02:00 PM,8:03:20 PM,Ballarat,VIC,5,220488850,R5 2200m Pace M,220488851,Harness,2200,Pace,44736999,5,Barack Enobrac,LOSER,27.4,LOSER,5.75,172,30,16,27,22.2,199.62,1000,7,280,31.76,63.7,25.61,7,3.75,7,3.75,14.02,25,28,1.02,0.98
1/11/2023,8:02:00 PM,8:03:20 PM,Ballarat,VIC,5,220488850,R5 2200m Pace M,220488851,Harness,2200,Pace,2253114,6,Precious Belle,LOSER,27.98,LOSER,5.69,207.21,36,22,27,28.1,232.71,980,44,300,81.41,15.84,255.25,6,5.4,5.6,5.8,25.4,23,26,1.02,0.98
1/11/2023,8:02:00 PM,8:03:20 PM,Ballarat,VIC,5,220488850,R5 2200m Pace M,220488851,Harness,2200,Pace,17684571,7,Shady Dancer,LOSER,34.64,LOSER,7.4,234.52,46,24,36,39.14,76.53,480,22,300,67.91,17.21,151.4,7.4,7.4,7.4,7.4,1.99,38,55,1.02,0.98
1/11/2023,8:02:00 PM,8:03:20 PM,Ballarat,VIC,5,220488850,R5 2200m Pace M,220488851,Harness,2200,Pace,50007801,8,Nosweetsforyou,LOSER,16.07,LOSER,2.99,573.9,25,5.8,13,9.67,1815.45,1000,5.7,1000,23.01,100.44,480.85,3.1,2.14,2.98,2.63,395.16,9.6,10,1.02,0.98
1/11/2023,8:02:00 PM,8:03:20 PM,Ballarat,VIC,5,220488850,R5 2200m Pace M,220488851,Harness,2200,Pace,62177396,9,Ima Terminator,LOSER,4.68,WINNER,1.78,976.05,6.8,4.5,4.6,4.98,1213.91,950,2.28,480,8.79,257.71,1045.12,2.56,1.71,1.86,2.01,234.38,4.8,4.9,1.02,0.98
1/11/2023,8:02:00 PM,8:03:20 PM,Ballarat,VIC,5,220488850,R5 2200m Pace M,220488851,Harness,2200,Pace,62177397,10,Hey Goyougoodthing,LOSER,3.5,LOSER,1.62,916.94,4.3,3.3,3.45,3.63,2435.45,960,3.4,960,9.47,215.31,920.34,1.82,1.56,1.62,1.64,589.79,3.6,3.7,1.02,0.98
1/11/2023,8:35:00 PM,8:36:00 PM,Ballarat,VIC,6,220488852,R6 2200m Pace M,220488853,Harness,2200,Pace,52014789,1,Sherocks Sherolls,LOSER,68.88,LOSER,13.5,301.13,90,18.5,55,60.14,185.99,300,23,23,140.2,6.58,96.31,9.8,8.4,9.8,9.31,0.7,55,60,1.01,0.99
1/11/2023,8:35:00 PM,8:36:00 PM,Ballarat,VIC,6,220488852,R6 2200m Pace M,220488853,Harness,2200,Pace,60735499,2,Hootn Holla,LOSER,280,LOSER,73.43,51.83,410,48,130,221.21,47.82,900,160,160,582.58,1.03,22.75,18,18,18,18,0.2,160,260,1.01,0.99
1/11/2023,8:35:00 PM,8:36:00 PM,Ballarat,VIC,6,220488852,R6 2200m Pace M,220488853,Harness,2200,Pace,57594593,3,Major Milestone,LOSER,68.31,LOSER,27.68,274.29,110,19,80,62.05,192.04,300,40,190,85.82,14.75,56.73,14.5,13,14,14.01,134.2,50,60,1.01,0.99
1/11/2023,8:35:00 PM,8:36:00 PM,Ballarat,VIC,6,220488852,R6 2200m Pace M,220488853,Harness,2200,Pace,48235609,4,Emjaybee,LOSER,34.57,LOSER,6.4,449.28,42,26,29,30.68,433.58,300,30,300,56.94,22.19,250.3,6.8,5,5,6.53,25.57,28,32,1.01,0.99
1/11/2023,8:35:00 PM,8:36:00 PM,Ballarat,VIC,6,220488852,R6 2200m Pace M,220488853,Harness,2200,Pace,62177398,5,Platinum Jive,LOSER,65,LOSER,13.97,169.13,75,34,50,54.92,139.85,300,90,110,147.47,6.43,113.89,11,10,11,10.64,0.69,55,60,1.01,0.99
1/11/2023,8:35:00 PM,8:36:00 PM,Ballarat,VIC,6,220488852,R6 2200m Pace M,220488853,Harness,2200,Pace,1181519,6,First Dance,WINNER,2.97,WINNER,1.3,1410.16,3.1,2.16,2.76,2.75,4989.7,46,1.01,1.01,1.82,1666.06,1197.46,1.98,1.25,1.28,1.65,395.48,2.72,2.74,1.01,0.99
1/11/2023,8:35:00 PM,8:36:00 PM,Ballarat,VIC,6,220488852,R6 2200m Pace M,220488853,Harness,2200,Pace,53884366,7,Soho Seraphine,LOSER,1.85,WINNER,1.14,2407.8,2.28,1.68,1.78,1.81,10073.11,95,1.2,95,1.63,3846.95,2422.44,1.22,1.07,1.08,1.14,800.92,1.84,1.85,1.01,0.99
1/11/2023,9:09:00 PM,9:09:41 PM,Ballarat,VIC,7,220488854,R7 1710m Pace M,220488855,Harness,1710,Pace,39496497,2,Vapar Fire,LOSER,21,WINNER,4.7,213.16,25,16.5,23,21.84,245.33,960,6.4,180,25.57,69.17,429.44,5,3.65,4.7,4.24,180.63,21,23,1.02,0.97
1/11/2023,9:09:00 PM,9:09:41 PM,Ballarat,VIC,7,220488854,R7 1710m Pace M,220488855,Harness,1710,Pace,26070317,3,Im A Denny Too,LOSER,8.2,LOSER,2.42,374.14,9.4,5.2,7.6,7.28,1289.45,970,6.6,970,28.7,48.21,560.98,2.98,2.18,2.42,2.5,401.18,8,8.4,1.02,0.97
1/11/2023,9:09:00 PM,9:09:41 PM,Ballarat,VIC,7,220488854,R7 1710m Pace M,220488855,Harness,1710,Pace,32353258,4,Niki Nah Nah,LOSER,13,LOSER,3.41,432.45,17,10,13.5,13.64,943.94,950,11,280,38.31,39.25,395.15,3.95,3.1,3.4,3.53,534.86,13.5,14,1.02,0.97
1/11/2023,9:09:00 PM,9:09:41 PM,Ballarat,VIC,7,220488854,R7 1710m Pace M,220488855,Harness,1710,Pace,39876773,5,Joshua Richard,LOSER,13.78,LOSER,2.84,378.6,20,9.6,12.5,12.45,1473.52,950,10,950,22.27,114.96,477.66,4.5,2.6,2.76,2.98,340.95,12.5,13,1.02,0.97
1/11/2023,9:09:00 PM,9:09:41 PM,Ballarat,VIC,7,220488854,R7 1710m Pace M,220488855,Harness,1710,Pace,51637267,6,Top Gun Ted,LOSER,52.28,LOSER,9.29,109.31,80,26,60,50.18,76.66,300,36,300,84.27,12.13,167.92,9.6,7.2,9,8.85,21.16,48,60,1.02,0.97
1/11/2023,9:09:00 PM,9:09:41 PM,Ballarat,VIC,7,220488854,R7 1710m Pace M,220488855,Harness,1710,Pace,38605713,7,Tallaras Shadow,LOSER,26.93,LOSER,4.9,250.83,38,11,30,30.38,145.94,960,38,960,80.43,11.89,318.83,5.8,4.9,4.9,5.32,22.63,27,30,1.02,0.97
1/11/2023,9:09:00 PM,9:09:41 PM,Ballarat,VIC,7,220488854,R7 1710m Pace M,220488855,Harness,1710,Pace,36024266,8,Duffy Hollow,LOSER,29.04,LOSER,6.4,206.47,36,13.5,30,23.07,420.22,990,10,300,32.27,70.19,185.79,6.6,6.4,6.6,6.49,8.5,30,34,1.02,0.97
1/11/2023,9:09:00 PM,9:09:41 PM,Ballarat,VIC,7,220488854,R7 1710m Pace M,220488855,Harness,1710,Pace,38382013,9,Major Mal,LOSER,36.7,LOSER,8.6,131.88,36,15.5,30,28.36,82.68,300,36,300,72.71,10.22,159.28,5.1,5.1,5.1,5.1,0.35,28,34,1.02,0.97
1/11/2023,9:09:00 PM,9:09:41 PM,Ballarat,VIC,7,220488854,R7 1710m Pace M,220488855,Harness,1710,Pace,62177399,10,Heavenly Gipsy,WINNER,2.26,WINNER,1.42,2190.42,4,2.12,2.22,2.25,16246.34,2.6,1.01,1.01,1.38,3656.84,1042.96,1.56,1.31,1.43,1.37,821,2.28,2.34,1.02,0.97
1/11/2023,9:09:00 PM,9:09:41 PM,Ballarat,VIC,7,220488854,R7 1710m Pace M,220488855,Harness,1710,Pace,62177400,11,Le Belle Bijoux,LOSER,9.2,WINNER,2.23,504.79,10.5,7.4,7.6,8.4,1274.61,950,6.6,950,14.93,185.16,624.87,2.64,2.16,2.22,2.39,603.62,7.8,8.2,1.02,0.97
1/11/2023,9:46:00 PM,9:47:08 PM,Ballarat,VIC,8,220488856,R8 1710m Pace M,220488857,Harness,1710,Pace,35585995,1,El Boston,LOSER,40,LOSER,9.82,394.94,80,26,44,52.37,177.75,630,11.5,150,34.05,41.96,313.56,15,8.4,10.5,10.58,146.92,60,75,1.02,0.98
1/11/2023,9:46:00 PM,9:47:08 PM,Ballarat,VIC,8,220488856,R8 1710m Pace M,220488857,Harness,1710,Pace,39601579,2,Rueslan,LOSER,21.84,LOSER,4.92,637.47,27,16.5,24,22.98,647.25,970,8.4,300,12.74,743.93,599.34,6,4.7,5.1,5.25,178.54,22,24,1.02,0.98
1/11/2023,9:46:00 PM,9:47:08 PM,Ballarat,VIC,8,220488856,R8 1710m Pace M,220488857,Harness,1710,Pace,23083403,3,Hugo Rocks,WINNER,6.48,WINNER,2.55,1638.2,11.5,4.9,7.2,6.47,8856.45,300,1.02,1.02,4.37,1031.06,413.56,3.1,1.94,2.86,2.5,393.62,6.4,6.8,1.02,0.98
1/11/2023,9:46:00 PM,9:47:08 PM,Ballarat,VIC,8,220488856,R8 1710m Pace M,220488857,Harness,1710,Pace,10120669,4,Love Ina Chevy,LOSER,60,LOSER,15.73,247.86,160,55,80,90.62,127.69,300,40,300,72.38,20.23,187.23,40,14,16,17.05,54.49,75,90,1.02,0.98
1/11/2023,9:46:00 PM,9:47:08 PM,Ballarat,VIC,8,220488856,R8 1710m Pace M,220488857,Harness,1710,Pace,38868655,5,Relentless Me,LOSER,4.91,LOSER,2.02,1930.62,7,3.9,5.2,5.29,3045.55,1000,2.6,12,9.07,397.59,715.91,2.18,1.81,2,2.04,582.4,5,5.3,1.02,0.98
1/11/2023,9:46:00 PM,9:47:08 PM,Ballarat,VIC,8,220488856,R8 1710m Pace M,220488857,Harness,1710,Pace,42182835,6,Whiskey Cavalier,LOSER,1.72,WINNER,1.43,4975.97,2,1.54,1.73,1.69,14108.37,34,1.01,17,1.51,6065.14,919.82,1.41,1.16,1.27,1.26,1094.14,1.7,1.72,1.02,0.98
1/11/2023,10:22:00 PM,10:27:07 PM,Ballarat,VIC,9,220488858,R9 1710m Trot M,220488859,Harness,1710,Trot,40956219,1,Perseveranse,LOSER,41.13,LOSER,7.2,184.6,48,23,48,42.73,114.29,890,38,890,55.96,19.47,277.85,8.2,3.65,7,5.67,19.33,40,50,1.03,0.97
1/11/2023,10:22:00 PM,10:27:07 PM,Ballarat,VIC,9,220488858,R9 1710m Trot M,220488859,Harness,1710,Trot,57114722,2,Wistful Lady,LOSER,29.85,LOSER,6.2,249.61,36,22,32,29.74,584.64,1000,50,1000,211.36,2.06,214.7,6.2,4.1,5.4,5.58,95.79,25,28,1.03,0.97
1/11/2023,10:22:00 PM,10:27:07 PM,Ballarat,VIC,9,220488858,R9 1710m Trot M,220488859,Harness,1710,Trot,28277187,3,Im Miss Royalty,LOSER,189.97,LOSER,20.97,62.02,310,42,310,143.95,32.36,890,190,430,283.5,7.05,80.37,21,5.8,19,15.49,16.1,150,210,1.03,0.97
1/11/2023,10:22:00 PM,10:27:07 PM,Ballarat,VIC,9,220488858,R9 1710m Trot M,220488859,Harness,1710,Trot,36709264,4,Master Combatant,LOSER,5.71,WINNER,2.38,968.69,26,4.4,5.5,8.77,3516.47,120,1.19,120,4.22,234.48,620.62,5.7,2.06,2.08,2.38,3174.43,10.5,11.5,1.03,0.97
1/11/2023,10:22:00 PM,10:27:07 PM,Ballarat,VIC,9,220488858,R9 1710m Trot M,220488859,Harness,1710,Trot,41146621,5,Dicko Dixon,WINNER,4.69,WINNER,1.75,798.88,5.8,3.7,4.2,4.26,4727.13,11,1.01,1.01,1.63,1886.94,941.94,2.02,1.56,1.75,1.71,337.65,4.1,4.3,1.03,0.97
1/11/2023,10:22:00 PM,10:27:07 PM,Ballarat,VIC,9,220488858,R9 1710m Trot M,220488859,Harness,1710,Trot,12216056,6,Tension Seeker,LOSER,72.36,LOSER,9.6,85.44,110,40,110,74.56,48.4,890,70,890,125.67,5.76,153.28,10.5,5.4,10.5,8.18,12.48,70,75,1.03,0.97
1/11/2023,10:22:00 PM,10:27:07 PM,Ballarat,VIC,9,220488858,R9 1710m Trot M,220488859,Harness,1710,Trot,47613389,7,Montana Chevelle,LOSER,10.05,LOSER,2.82,425.81,16.5,5,9.6,9.52,1541.4,960,10,890,101.28,8.56,495.56,3,1.78,2.88,2.81,311.08,9.2,10,1.03,0.97
1/11/2023,10:22:00 PM,10:27:07 PM,Ballarat,VIC,9,220488858,R9 1710m Trot M,220488859,Harness,1710,Trot,41947750,8,Nakedtruth,LOSER,6.44,LOSER,2.12,1086,5.9,3.25,5.5,4.21,6704.81,950,1.37,300,6.41,243.96,655.81,3,1.38,1.98,2.02,752.89,4.3,4.5,1.03,0.97
1/11/2023,10:22:00 PM,10:27:07 PM,Ballarat,VIC,9,220488858,R9 1710m Trot M,220488859,Harness,1710,Trot,26397759,9,Kapai,LOSER,4.53,WINNER,1.65,1106.57,5.3,2.22,4.8,4.13,4588.39,1000,3.4,1000,19.69,60.91,1164.78,1.91,1.22,1.64,1.65,2648.6,3.95,4.1,1.03,0.97
