LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
3/07/2024,8:37:00 PM,8:37:49 PM,Bathurst,NSW,8,230306909,R8 1730m Pace M,230306910,Harness,1730,Pace,30728298,7,Matteo,LOSER,16.72,LOSER,5.3,753.88,27,16,17.5,20.66,138.21,1000,13,960,61.36,14.02,37.8,4.4,4.4,4.4,4.4,2.13,19.5,21,1.05,0.98
3/07/2024,8:37:00 PM,8:37:49 PM,Bathurst,NSW,8,230306909,R8 1730m Pace M,230306910,Harness,1730,Pace,70634963,8,Sonny Writer,LOSER,71.77,WINNER,17.5,213.82,130,40,90,69.41,109.18,1000,20,210,47.12,24.63,4.58,15,13,13,14.75,5.25,50,75,1.05,0.98
3/07/2024,8:37:00 PM,8:37:49 PM,Bathurst,NSW,8,230306909,R8 1730m Pace M,230306910,Harness,1730,Pace,62188737,9,Jets Reason,LOSER,51.49,LOSER,9,342.71,170,36,48,67.7,105.78,1000,60,1000,243.1,4.66,34.03,9.8,9,9.8,9.6,7.68,36,44,1.05,0.98
3/07/2024,8:37:00 PM,8:37:49 PM,Bathurst,NSW,8,230306909,R8 1730m Pace M,230306910,Harness,1730,Pace,71085043,10,Attria,LOSER,8.8,LOSER,2.12,347.55,8.8,5.6,8,8.02,226.69,980,4.3,980,16.2,50.7,13.25,2.44,1.95,2.36,2.24,29.34,7.8,8.6,1.05,0.98
3/07/2024,5:27:00 PM,5:27:59 PM,Bendigo,VIC,1,230305313,R1 2150m Trot M,230305314,Harness,2150,Trot,70966455,1,Lizzies Son,LOSER,176.39,LOSER,21,82.49,280,29,200,165.35,32.55,500,300,420,381.35,0.59,6.18,25,18.5,21,21.7,16.27,180,230,1.03,0.96
3/07/2024,5:27:00 PM,5:27:59 PM,Bendigo,VIC,1,230305313,R1 2150m Trot M,230305314,Harness,2150,Trot,24900370,2,Black And Gold,LOSER,55.85,LOSER,12,131.4,90,36,55,64.93,83.08,300,50,200,93.09,3.01,21.28,15.5,11,11,13.78,46.81,55,65,1.03,0.96
3/07/2024,5:27:00 PM,5:27:59 PM,Bendigo,VIC,1,230305313,R1 2150m Trot M,230305314,Harness,2150,Trot,53884414,3,Majestic Tooth,LOSER,8.44,LOSER,3.6,434.92,14,8.8,9,11.41,488.13,950,5.8,120,16.19,78.11,62.05,4.1,3.35,3.6,3.68,138.17,12,12.5,1.03,0.96
3/07/2024,5:27:00 PM,5:27:59 PM,Bendigo,VIC,1,230305313,R1 2150m Trot M,230305314,Harness,2150,Trot,28211225,4,Dels Destiny,LOSER,27.32,LOSER,6.78,169,38,16.5,26,26.44,133.12,950,12,480,64.03,16.46,56.32,7.4,5.3,6.4,6.73,43.29,34,38,1.03,0.96
3/07/2024,5:27:00 PM,5:27:59 PM,Bendigo,VIC,1,230305313,R1 2150m Trot M,230305314,Harness,2150,Trot,39141820,6,Kyvalley Picasso,WINNER,14.78,WINNER,5.2,327.54,22,12.5,17.5,18.48,142.83,15.5,1.01,1.01,2.31,943.33,63.98,5.5,2.62,5.2,4.2,151.92,20,22,1.03,0.96
3/07/2024,5:27:00 PM,5:27:59 PM,Bendigo,VIC,1,230305313,R1 2150m Trot M,230305314,Harness,2150,Trot,66006572,7,Highpoint,LOSER,7.4,WINNER,2.92,725.45,14.5,7.4,7.6,9.79,464.53,11,3,6,4.61,370.14,339.17,5.1,2.86,2.86,3.21,210.81,8.8,9.6,1.03,0.96
3/07/2024,5:27:00 PM,5:27:59 PM,Bendigo,VIC,1,230305313,R1 2150m Trot M,230305314,Harness,2150,Trot,70966456,8,Prettyboy Harry,LOSER,7.2,LOSER,1.99,544.27,7.6,5.3,7.2,6.01,1157.29,950,1.12,12.5,4.2,337.11,711.52,2.78,1.87,2.12,2.37,891.87,5.4,5.8,1.03,0.96
3/07/2024,5:27:00 PM,5:27:59 PM,Bendigo,VIC,1,230305313,R1 2150m Trot M,230305314,Harness,2150,Trot,41110422,9,Im Bobby,LOSER,5.61,LOSER,2.32,719.7,7.8,5,5.1,6.28,1511.98,990,2,300,8.19,136.06,185.42,2.58,2.08,2.32,2.31,693.47,6,6.4,1.03,0.96
3/07/2024,5:27:00 PM,5:27:59 PM,Bendigo,VIC,1,230305313,R1 2150m Trot M,230305314,Harness,2150,Trot,70966457,10,Soso Majestic,LOSER,7.17,WINNER,2.56,468.79,8.4,6.2,7.2,7.14,717.04,300,1.05,22,5.08,411.79,493.22,3.25,2.46,2.46,2.9,401.53,7.4,7.8,1.03,0.96
3/07/2024,5:27:00 PM,5:27:59 PM,Bendigo,VIC,1,230305313,R1 2150m Trot M,230305314,Harness,2150,Trot,68890788,11,Everybodylovesme,LOSER,15,LOSER,3.95,186.52,17,11.5,14,14.42,416.43,980,15,980,43.83,24.66,47.83,4.4,3.25,3.95,3.93,388.32,14.5,15,1.03,0.96
3/07/2024,5:27:00 PM,5:27:59 PM,Bendigo,VIC,1,230305313,R1 2150m Trot M,230305314,Harness,2150,Trot,51221506,12,Mielicki,LOSER,12.5,LOSER,4.22,346.99,17.5,10,12,14.74,229.53,990,7.8,990,27.31,31.77,91.18,4.5,3.3,3.8,4.16,69.56,15.5,17,1.03,0.96
3/07/2024,5:27:00 PM,5:27:59 PM,Bendigo,VIC,1,230305313,R1 2150m Trot M,230305314,Harness,2150,Trot,63825117,13,Rakero Blaze,LOSER,242.66,LOSER,40,253.19,980,8,300,32.53,1214.18,1000,65,85,277.6,7.54,347.4,250,3.25,50,12.18,620.57,8.8,9.6,1.03,0.96
3/07/2024,5:59:00 PM,5:59:41 PM,Bendigo,VIC,2,230305315,R2 1650m Pace M,230305316,Harness,1650,Pace,42070826,1,Rakajed,LOSER,3.41,WINNER,1.4,3605.08,3.6,2.8,3.5,3.07,3099.64,960,3.1,960,4.51,768.27,1125.48,1.6,1.3,1.52,1.5,1386.07,3.3,3.4,1.03,0.96
3/07/2024,5:59:00 PM,5:59:41 PM,Bendigo,VIC,2,230305315,R2 1650m Pace M,230305316,Harness,1650,Pace,28348078,2,The Sportz Star,LOSER,9.8,WINNER,2.9,430.32,13.5,9.6,9.6,11.18,260.74,970,1.55,970,6.06,267,130.55,3.25,2.88,2.9,3.01,562.27,10.5,11.5,1.03,0.96
3/07/2024,5:59:00 PM,5:59:41 PM,Bendigo,VIC,2,230305315,R2 1650m Pace M,230305316,Harness,1650,Pace,43668171,3,American Legacy,WINNER,8.8,WINNER,2.98,566.84,14,7.2,9.2,10.96,595.08,50,1.01,1.01,2.04,1771.27,82.33,3.9,2.64,3.15,3.28,609.06,9.8,10.5,1.03,0.96
3/07/2024,5:59:00 PM,5:59:41 PM,Bendigo,VIC,2,230305315,R2 1650m Pace M,230305316,Harness,1650,Pace,19283333,4,Blaster Ranger,LOSER,15,LOSER,4.19,201.56,16,6,15,13.67,173.91,1000,7,1000,36.21,31.97,114.35,4.1,1.86,3.75,3.68,370.59,14,15,1.03,0.96
3/07/2024,5:59:00 PM,5:59:41 PM,Bendigo,VIC,2,230305315,R2 1650m Pace M,230305316,Harness,1650,Pace,21560850,5,Mongiana,LOSER,7.56,LOSER,2.14,690.5,7.6,4.9,5.9,5.68,2643.73,980,5.6,980,7.97,756.48,28.59,3.2,1.88,2.26,2.42,477.97,5.6,6.2,1.03,0.96
3/07/2024,5:59:00 PM,5:59:41 PM,Bendigo,VIC,2,230305315,R2 1650m Pace M,230305316,Harness,1650,Pace,28672024,6,Ozzie Battler,LOSER,27.13,LOSER,5.5,131.26,44,19.5,20,25.81,189.02,1000,18,1000,49.72,29.64,34.64,6.2,4.1,5.7,5.6,60.18,21,23,1.03,0.96
3/07/2024,5:59:00 PM,5:59:41 PM,Bendigo,VIC,2,230305315,R2 1650m Pace M,230305316,Harness,1650,Pace,70966458,7,John Mclean,LOSER,22.08,LOSER,5.02,422.52,48,15.5,28,39.41,194.55,1000,2.26,1000,23.82,197.02,371.06,8.2,4.5,6.4,5.9,266.29,34,42,1.03,0.96
3/07/2024,5:59:00 PM,5:59:41 PM,Bendigo,VIC,2,230305315,R2 1650m Pace M,230305316,Harness,1650,Pace,41988634,8,Tiger Band Wagon,LOSER,9.59,LOSER,2.68,364.05,13,7.8,9.2,9.77,890.96,1000,8,1000,150.29,52.93,218.43,2.8,2.54,2.72,2.67,187.95,7.8,8.4,1.03,0.96
3/07/2024,5:59:00 PM,5:59:41 PM,Bendigo,VIC,2,230305315,R2 1650m Pace M,230305316,Harness,1650,Pace,40845984,9,My Ultimate Skeeta,LOSER,12.5,LOSER,3.7,331.25,16,9,12.5,13.72,222.87,1000,7.2,1000,41.51,31.75,17.66,4.2,3.15,3.75,3.39,340.32,14,15,1.03,0.96
3/07/2024,6:32:00 PM,6:32:58 PM,Bendigo,VIC,3,230305317,R3 1650m Pace M,230305318,Harness,1650,Pace,60816430,1,Ifyoulovemeletmego,LOSER,10.77,LOSER,2.86,941.15,14,9.6,11,10.72,1160.7,300,4.2,300,7.99,144.94,8.32,3.35,2.78,2.86,2.9,218.14,10.5,11.5,1.02,0.98
3/07/2024,6:32:00 PM,6:32:58 PM,Bendigo,VIC,3,230305317,R3 1650m Pace M,230305318,Harness,1650,Pace,39905481,3,Aussiepride,LOSER,13.5,LOSER,4.1,784.33,19.5,12,14,16.28,540.84,960,15,300,35.37,42.4,14.65,4.4,3.9,4.1,4.2,106.05,15.5,16.5,1.02,0.98
3/07/2024,6:32:00 PM,6:32:58 PM,Bendigo,VIC,3,230305317,R3 1650m Pace M,230305318,Harness,1650,Pace,47223737,4,Epic Ernie,LOSER,3.15,WINNER,1.99,3684.51,4.4,2.78,3.4,3.69,5783.46,300,1.65,300,2.31,1254.41,249.07,2.24,1.2,1.98,1.91,874.84,3.8,3.95,1.02,0.98
3/07/2024,6:32:00 PM,6:32:58 PM,Bendigo,VIC,3,230305317,R3 1650m Pace M,230305318,Harness,1650,Pace,17996572,5,Clem Mcardle,LOSER,19.5,WINNER,4.31,136.36,26,16.5,19,19.33,564.1,300,1.5,2.12,13.37,126.53,38.99,4.5,4,4.3,4.31,160.31,18,19,1.02,0.98
3/07/2024,6:32:00 PM,6:32:58 PM,Bendigo,VIC,3,230305317,R3 1650m Pace M,230305318,Harness,1650,Pace,70966459,6,Kimcando,LOSER,8.19,LOSER,1.93,932.67,6,3.65,5.8,4.17,5088.21,1000,4.7,120,8.83,657.13,129.06,2.02,1.72,2.02,1.82,447.78,4.1,4.2,1.02,0.98
3/07/2024,6:32:00 PM,6:32:58 PM,Bendigo,VIC,3,230305317,R3 1650m Pace M,230305318,Harness,1650,Pace,54442165,7,Dot Ball,LOSER,61.72,LOSER,10.33,91.32,80,23,70,65.06,100.12,300,42,300,80.93,8.63,16.17,11,9,9.8,10.15,15.35,70,75,1.02,0.98
3/07/2024,6:32:00 PM,6:32:58 PM,Bendigo,VIC,3,230305317,R3 1650m Pace M,230305318,Harness,1650,Pace,67822940,8,I Of The Hurrikane,LOSER,17.01,LOSER,4.2,945.63,26,12.5,19,21.33,288.27,1000,10.5,730,26.13,139.09,37.75,4.6,4.4,4.4,4.47,40.27,20,21,1.02,0.98
3/07/2024,6:32:00 PM,6:32:58 PM,Bendigo,VIC,3,230305317,R3 1650m Pace M,230305318,Harness,1650,Pace,41819497,9,Yankee Boot Flat,LOSER,18.09,LOSER,4.8,742.31,26,9.4,19,20.35,364.12,950,8,950,26.48,37.19,40.38,4.8,3.85,4.4,4.39,57.32,19.5,21,1.02,0.98
3/07/2024,6:32:00 PM,6:32:58 PM,Bendigo,VIC,3,230305317,R3 1650m Pace M,230305318,Harness,1650,Pace,70966460,10,Rise Above All,WINNER,5.6,WINNER,1.93,1307.65,6.6,5.3,5.7,6,1395.13,8,1.01,1.02,2.97,1134.95,822.2,2.3,1.62,2.02,2.09,655.64,6,6.2,1.02,0.98
3/07/2024,6:32:00 PM,6:32:58 PM,Bendigo,VIC,3,230305317,R3 1650m Pace M,230305318,Harness,1650,Pace,69097879,11,Yankee Gambler,LOSER,45.33,LOSER,7.21,177.6,60,18,48,43.86,196.98,910,40,120,60.25,35.05,65.41,8.4,6.6,7.4,7.49,161.4,50,55,1.02,0.98
3/07/2024,7:00:00 PM,7:01:04 PM,Bendigo,VIC,4,230305319,R4 2150m Pace M,230305320,Harness,2150,Pace,70966461,1,Alifetimeforliving,LOSER,3.69,WINNER,1.64,895.82,3.75,2.34,3.5,2.85,3365.44,1000,2.96,1000,6.89,362.54,74.42,1.88,1.45,1.63,1.57,462.53,3.05,3.15,1.03,0.98
3/07/2024,7:00:00 PM,7:01:04 PM,Bendigo,VIC,4,230305319,R4 2150m Pace M,230305320,Harness,2150,Pace,70966462,2,Soho Margarita,LOSER,54.47,LOSER,13.5,73.62,75,25,70,49.93,80.75,300,44,300,82.89,5.62,9.51,12.5,9.4,12,11.33,12.27,48,55,1.03,0.98
3/07/2024,7:00:00 PM,7:01:04 PM,Bendigo,VIC,4,230305319,R4 2150m Pace M,230305320,Harness,2150,Pace,66583880,3,Soho Americano,WINNER,1.84,WINNER,1.31,3588.03,3,1.79,1.9,2.04,8195.36,1.71,1.01,1.01,1.26,2614.39,295.83,1.81,1.29,1.29,1.43,691.43,2.02,2.1,1.03,0.98
3/07/2024,7:00:00 PM,7:01:04 PM,Bendigo,VIC,4,230305319,R4 2150m Pace M,230305320,Harness,2150,Pace,70966463,4,Tenminutes,LOSER,30,LOSER,9,414.81,38,17,34,25.03,511.21,900,17.5,730,89.57,11.94,127.44,12.5,5.7,12.5,6.97,24.27,21,23,1.03,0.98
3/07/2024,7:00:00 PM,7:01:04 PM,Bendigo,VIC,4,230305319,R4 2150m Pace M,230305320,Harness,2150,Pace,70966464,5,Crocodile Socks,LOSER,9.6,LOSER,3.46,516.45,10.5,3.05,9.4,8.45,888.74,970,14,970,30.11,112.56,33.06,3.75,2.1,3.75,2.64,472.24,9,9.6,1.03,0.98
3/07/2024,7:00:00 PM,7:01:04 PM,Bendigo,VIC,4,230305319,R4 2150m Pace M,230305320,Harness,2150,Pace,70966465,6,Momentum Shift,LOSER,113.52,LOSER,20.25,68.61,170,28,110,116.45,48.96,770,70,770,119.63,4.09,,18.5,18,18.5,18.09,1.23,110,140,1.03,0.98
3/07/2024,7:00:00 PM,7:01:04 PM,Bendigo,VIC,4,230305319,R4 2150m Pace M,230305320,Harness,2150,Pace,70966466,7,Speedy Healey,LOSER,84.05,LOSER,16.5,250.59,110,42,95,68.92,235.96,760,60,760,104.29,4.41,1.9,17.5,16.5,17.5,16.93,10.39,70,75,1.03,0.98
3/07/2024,7:30:00 PM,7:31:55 PM,Bendigo,VIC,5,230305321,R5 2150m Pace M,230305322,Harness,2150,Pace,70966467,1,Better Saint,LOSER,30.7,LOSER,5.2,254.72,70,19.5,30,38.53,159.87,670,8.6,670,32.05,106.73,72.85,6.4,5.2,5.6,5.61,14.39,40,46,1.02,0.97
3/07/2024,7:30:00 PM,7:31:55 PM,Bendigo,VIC,5,230305321,R5 2150m Pace M,230305322,Harness,2150,Pace,70966468,2,Soho Empire State,LOSER,1.49,LOSER,1.1,3547.85,1.85,1.4,1.48,1.48,6641.54,960,1.29,690,1.88,2495.07,977.33,1.18,1.09,1.13,1.13,1595.66,1.53,1.54,1.02,0.97
3/07/2024,7:30:00 PM,7:31:55 PM,Bendigo,VIC,5,230305321,R5 2150m Pace M,230305322,Harness,2150,Pace,66585283,3,Marako Shark,LOSER,260,LOSER,20.6,55.65,640,150,290,324.38,53.82,980,120,820,296.65,4.01,1.94,23,16.5,17.5,19.45,35.89,200,230,1.02,0.97
3/07/2024,7:30:00 PM,7:31:55 PM,Bendigo,VIC,5,230305321,R5 2150m Pace M,230305322,Harness,2150,Pace,66863881,4,Angel Of Anger,LOSER,67.4,LOSER,8.8,262.12,120,50,65,84.75,100.45,670,14.5,670,42.4,31.2,53.75,12,7.8,8.8,10.26,44.74,90,110,1.02,0.97
3/07/2024,7:30:00 PM,7:31:55 PM,Bendigo,VIC,5,230305321,R5 2150m Pace M,230305322,Harness,2150,Pace,63325244,5,My Rock Moves,LOSER,26,LOSER,4.1,150.59,36,24,24,29.33,150.13,990,22,22,150.83,6.46,41.61,4.3,3.8,3.8,4.19,18.26,28,34,1.02,0.97
3/07/2024,7:30:00 PM,7:31:55 PM,Bendigo,VIC,5,230305321,R5 2150m Pace M,230305322,Harness,2150,Pace,70966469,6,Ozzie Corka,LOSER,30,LOSER,5.13,164.5,30,9,30,25.99,96.08,1000,26,480,146.75,9.65,39.41,4.8,3.5,3.5,4.49,50.9,23,28,1.02,0.97
3/07/2024,7:30:00 PM,7:31:55 PM,Bendigo,VIC,5,230305321,R5 2150m Pace M,230305322,Harness,2150,Pace,70206191,7,Where Is Woody,WINNER,27,WINNER,4.53,382.32,44,13.5,28,27.03,293.21,55,1.01,1.01,1.66,691.95,10.1,4.6,3.8,4.5,4.14,97.62,20,22,1.02,0.97
3/07/2024,7:30:00 PM,7:31:55 PM,Bendigo,VIC,5,230305321,R5 2150m Pace M,230305322,Harness,2150,Pace,64164036,8,Testified,LOSER,22.09,LOSER,3.4,437.11,42,18.5,22,28.31,178.36,970,2.98,670,26.02,34.98,40.83,3.5,3,3,3.25,141.8,22,24,1.02,0.97
3/07/2024,7:30:00 PM,7:31:55 PM,Bendigo,VIC,5,230305321,R5 2150m Pace M,230305322,Harness,2150,Pace,28355694,9,Kitsune,LOSER,22,LOSER,4.3,548.52,30,18,20,23.95,199.44,950,11.5,950,67.97,9.74,78.57,4.2,3.5,3.85,3.71,78.48,24,26,1.02,0.97
3/07/2024,7:30:00 PM,7:31:55 PM,Bendigo,VIC,5,230305321,R5 2150m Pace M,230305322,Harness,2150,Pace,70966470,10,G B Brave,LOSER,17,WINNER,3.25,156.16,21,14.5,17,17.12,187.36,120,1.1,120,8.55,139.98,60.27,3.85,2.42,3,3.23,233.5,16,17.5,1.02,0.97
3/07/2024,7:30:00 PM,7:31:55 PM,Bendigo,VIC,5,230305321,R5 2150m Pace M,230305322,Harness,2150,Pace,70966471,11,Ya Bottom Dollar,LOSER,25.11,LOSER,4.3,156.1,36,9.2,25,28.94,99.74,990,7.2,75,25.32,37.65,38.73,4.4,3.8,3.9,3.96,80.31,26,27,1.02,0.97
3/07/2024,7:30:00 PM,7:31:55 PM,Bendigo,VIC,5,230305321,R5 2150m Pace M,230305322,Harness,2150,Pace,70966472,12,La Frank,LOSER,106.44,WINNER,21,114.37,620,75,120,140.06,58.6,1000,75,1000,252.15,2.64,14.96,18.5,18.5,18.5,18.5,1.9,170,300,1.02,0.97
3/07/2024,8:00:00 PM,8:00:50 PM,Bendigo,VIC,6,230305323,R6 1650m Trot M,230305324,Harness,1650,Trot,69968032,1,Hard Rock Angel,LOSER,10.17,LOSER,2.63,916.41,12,9.6,10.5,10.82,323.84,980,4.6,980,11.53,167.78,96.39,3.2,2.42,2.54,2.9,403.42,11,12,1.03,0.96
3/07/2024,8:00:00 PM,8:00:50 PM,Bendigo,VIC,6,230305323,R6 1650m Trot M,230305324,Harness,1650,Trot,70966473,2,Mac Flick,LOSER,11.28,WINNER,2.78,398.73,13.5,3.95,11.5,10.22,525.01,970,5.8,300,15.63,73.12,151.93,8,2.3,8,2.53,543.15,12.5,13.5,1.03,0.96
3/07/2024,8:00:00 PM,8:00:50 PM,Bendigo,VIC,6,230305323,R6 1650m Trot M,230305324,Harness,1650,Trot,68855430,5,Robert John,LOSER,61.46,LOSER,12.5,99.95,140,30,70,68.31,83.75,300,110,180,163.67,1.79,9.83,19.5,11,11,12.74,19.25,60,70,1.03,0.96
3/07/2024,8:00:00 PM,8:00:50 PM,Bendigo,VIC,6,230305323,R6 1650m Trot M,230305324,Harness,1650,Trot,70966474,6,Thats Dudley,WINNER,9.01,WINNER,2.42,358.94,10.5,6.2,8.8,9.27,362.39,8,1.01,1.01,2.1,1012.47,58.16,2.54,2.18,2.38,2.38,354.18,9,9.8,1.03,0.96
3/07/2024,8:00:00 PM,8:00:50 PM,Bendigo,VIC,6,230305323,R6 1650m Trot M,230305324,Harness,1650,Trot,70966475,7,Gatesys Mate,LOSER,13.5,LOSER,3.15,728.51,17,12.5,13,14.55,319.45,990,7.4,990,34.65,26.38,77.08,3.4,2.64,3.15,3.22,358.29,15,16.5,1.03,0.96
3/07/2024,8:00:00 PM,8:00:50 PM,Bendigo,VIC,6,230305323,R6 1650m Trot M,230305324,Harness,1650,Trot,70966476,8,Kyvalley Misty,LOSER,17.88,LOSER,3.3,876.68,21,8,17.5,15.51,380.6,980,16.5,280,58.1,19.16,81.93,3.4,2.12,3.2,3.06,241.39,14.5,17,1.03,0.96
3/07/2024,8:00:00 PM,8:00:50 PM,Bendigo,VIC,6,230305323,R6 1650m Trot M,230305324,Harness,1650,Trot,70966477,9,Aldebaran Marcus,LOSER,8.96,LOSER,2.34,1069.94,16,8.8,9,10.24,727.4,990,5.4,990,22.94,37.89,153.17,3.65,2.3,2.3,2.83,473.56,9.6,10.5,1.03,0.96
3/07/2024,8:00:00 PM,8:00:50 PM,Bendigo,VIC,6,230305323,R6 1650m Trot M,230305324,Harness,1650,Trot,70966478,10,Aetos Dynamis,LOSER,2.13,WINNER,1.59,3276.25,2.96,2,2.14,2.2,4899.17,1000,2,1000,7.01,370.44,1994.53,1.62,1.33,1.59,1.45,540.42,2.02,2.1,1.03,0.96
3/07/2024,8:30:00 PM,8:31:20 PM,Bendigo,VIC,7,230305325,R7 1650m Trot M,230305326,Harness,1650,Trot,5286849,1,Destrier,LOSER,3.66,WINNER,1.55,1293.83,4.6,2.98,3.3,3.72,2588.07,980,2.5,980,7.19,362.29,585.15,1.88,1.4,1.63,1.59,789.86,4.1,4.4,1.03,0.96
3/07/2024,8:30:00 PM,8:31:20 PM,Bendigo,VIC,7,230305325,R7 1650m Trot M,230305326,Harness,1650,Trot,65757759,2,Dancing Spider,LOSER,57.95,LOSER,6.6,154.56,110,30,32,57.27,84.91,910,9.6,150,28.47,52.69,75.73,9.8,5.4,6.8,7.32,111.89,80,90,1.03,0.96
3/07/2024,8:30:00 PM,8:31:20 PM,Bendigo,VIC,7,230305325,R7 1650m Trot M,230305326,Harness,1650,Trot,70966479,3,Startedasawhisper,LOSER,9.83,LOSER,3.01,828.96,60,8.8,10,14.46,741.78,960,7.6,960,11.92,239.21,71.65,3.25,2.62,3,2.8,240.7,17,19,1.03,0.96
3/07/2024,8:30:00 PM,8:31:20 PM,Bendigo,VIC,7,230305325,R7 1650m Trot M,230305326,Harness,1650,Trot,27751280,4,Will Patrick,LOSER,54,LOSER,7.41,428.75,120,29,30,51.72,257.09,910,24,760,69.66,21.39,68.87,14,6.4,6.6,7.35,102.93,48,55,1.03,0.96
3/07/2024,8:30:00 PM,8:31:20 PM,Bendigo,VIC,7,230305325,R7 1650m Trot M,230305326,Harness,1650,Trot,70966480,6,Azalea Mae,LOSER,83.28,LOSER,8.6,185.04,210,40,44,81.3,102.13,920,46,46,297.3,1.79,24.1,10,6.4,8.6,8.07,86.7,110,140,1.03,0.96
3/07/2024,8:30:00 PM,8:31:20 PM,Bendigo,VIC,7,230305325,R7 1650m Trot M,230305326,Harness,1650,Trot,60230808,7,Manda Kyvalley,LOSER,4.47,LOSER,1.78,1308.01,10,2.8,4.1,5.5,1569.41,970,3.2,970,11.9,149.48,281.47,2.32,1.57,1.66,1.8,1207.48,5.8,6.2,1.03,0.96
3/07/2024,8:30:00 PM,8:31:20 PM,Bendigo,VIC,7,230305325,R7 1650m Trot M,230305326,Harness,1650,Trot,59497601,8,Aldebaran Campbell,WINNER,7.55,WINNER,2.2,1168.94,10.5,4.9,6.8,8.05,1034.62,7.2,1.01,1.01,1.47,1717.18,66.3,2.46,1.56,2.46,2.19,816.89,8.8,9.4,1.03,0.96
3/07/2024,8:30:00 PM,8:31:20 PM,Bendigo,VIC,7,230305325,R7 1650m Trot M,230305326,Harness,1650,Trot,70966481,9,Johnny Six Kids,LOSER,4.12,WINNER,2.02,2280.66,30,1.93,9.6,4.6,6507.91,950,3.1,300,8.34,763.69,946.14,3,1.29,2,1.92,957.33,2.5,2.64,1.03,0.96
3/07/2024,9:04:00 PM,9:04:58 PM,Bendigo,VIC,8,230305327,R8 2150m Pace M,230305328,Harness,2150,Pace,64796826,1,Marlo Mareau,LOSER,3.6,LOSER,1.51,1058.9,5.2,3.35,3.35,3.91,1298.33,1000,2.34,1000,17.43,172.29,31.36,1.75,1.48,1.48,1.62,393.96,3.75,3.9,1.03,0.98
3/07/2024,9:04:00 PM,9:04:58 PM,Bendigo,VIC,8,230305327,R8 2150m Pace M,230305328,Harness,2150,Pace,39811273,2,Aim To Please,WINNER,12.02,WINNER,3,258.95,14.5,8.8,13,13.25,180.71,60,1.05,1.05,4.38,284.31,116.26,4.4,3,3.05,3.83,178.89,13.5,14.5,1.03,0.98
3/07/2024,9:04:00 PM,9:04:58 PM,Bendigo,VIC,8,230305327,R8 2150m Pace M,230305328,Harness,2150,Pace,544367,3,Majors Creek,LOSER,9.8,LOSER,3.13,1605.83,16.5,7.2,14.5,12.69,475.06,990,4.9,990,11.43,579,69.75,3.15,2.2,3.1,2.72,357.83,15,16,1.03,0.98
3/07/2024,9:04:00 PM,9:04:58 PM,Bendigo,VIC,8,230305327,R8 2150m Pace M,230305328,Harness,2150,Pace,57462668,4,Treacherous Jewel,LOSER,19.2,LOSER,4.59,808.6,40,22,25,26.65,84.23,960,11.5,120,26.84,71.77,76.78,5.6,4.5,4.8,5,58.85,25,28,1.03,0.98
3/07/2024,9:04:00 PM,9:04:58 PM,Bendigo,VIC,8,230305327,R8 2150m Pace M,230305328,Harness,2150,Pace,67532508,5,One Last Belle,LOSER,62.65,LOSER,9.6,103.32,100,25,60,66.77,27.45,760,85,760,162.08,3.05,17.89,8.2,7.8,8.2,8.06,5.93,60,65,1.03,0.98
3/07/2024,9:04:00 PM,9:04:58 PM,Bendigo,VIC,8,230305327,R8 2150m Pace M,230305328,Harness,2150,Pace,1172835,6,Smokescreen,LOSER,5.22,WINNER,2.1,1647.86,5.9,3.65,5.9,5.27,1648.85,80,2.2,23,6.87,205.85,68.52,2.12,1.74,2.12,1.8,471.85,5.4,5.6,1.03,0.98
3/07/2024,9:04:00 PM,9:04:58 PM,Bendigo,VIC,8,230305327,R8 2150m Pace M,230305328,Harness,2150,Pace,70966482,7,Rocket Me,LOSER,95,LOSER,13.33,218.8,200,55,80,87.65,103.43,790,90,790,147.12,5.18,9.66,13,11.5,11.5,12.26,4.03,70,85,1.03,0.98
