EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,HANDICAP,RUNNER_STATUS,IS_WINNER,HOME_TEAM,AWAY_TEAM,TOTAL_GOALS,HOME_SCORE,AWAY_SCORE,BEST_BACK_PRICE_60_MIN_PRIOR,BEST_LAY_PRICE_60_MIN_PRIOR,MATCHED_VOLUME_60_MIN_PRIOR,BEST_BACK_PRICE_30_MIN_PRIOR,BEST_LAY_PRICE_30_MIN_PRIOR,MATCHED_VOLUME_30_MIN_PRIOR,BEST_BACK_PRICE_1_MIN_PRIOR,BEST_LAY_PRICE_1_MIN_PRIOR,MATCHED_VOLUME_1_MIN_PRIOR,TOTAL_MATCHED_VOLUME,LAST_PREPLAY_PRICE
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839012,Sydney FC (W),-3.75,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,11.2,16.66,,12.03,,,12.49,16.27,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839006,Western Sydney (W),-3.75,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,,,,,,,,,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839012,Sydney FC (W),-3.5,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,8.14,11.61,,8.67,11.32,,8.67,11.57,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839006,Western Sydney (W),-3.5,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,,,,,,,,,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839006,Western Sydney (W),-3.25,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,,,,,,,,,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839012,Sydney FC (W),-3.25,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,8.16,10.9,,8.14,10.61,,8.14,10.85,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839006,Western Sydney (W),-3,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,,,,,,,,,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839012,Sydney FC (W),-3,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,7.64,10.39,,7.62,,,7.62,10.13,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839006,Western Sydney (W),-2.75,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,,,,,,,,,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839012,Sydney FC (W),-2.75,WINNER,1,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,5.31,6.68,,5.21,6.53,,5.27,6.64,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839006,Western Sydney (W),-2.5,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,,,,,,,,,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839012,Sydney FC (W),-2.5,WINNER,1,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,4.11,5.12,,4.06,5.02,,4.08,5.08,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839006,Western Sydney (W),-2.25,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,,,,,,,,,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839012,Sydney FC (W),-2.25,WINNER,1,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,3.73,4.61,,3.68,4.51,,3.7,4.57,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839006,Western Sydney (W),-2,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,,,,,,,,,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839012,Sydney FC (W),-2,WINNER,1,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,3.34,4.1,,3.3,4.01,,3.32,4.06,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839006,Western Sydney (W),-1.75,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,,,,,,,,,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839012,Sydney FC (W),-1.75,WINNER,1,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,2.62,3.14,,2.6,3.1,,2.6,3.13,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839006,Western Sydney (W),-1.5,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,15.26,20.7,,16.22,,,16.27,22.12,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839012,Sydney FC (W),-1.5,WINNER,1,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,2.39,2.65,,2.36,2.62,,2.36,2.59,48.28,668.48,2.36
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839006,Western Sydney (W),-1.25,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,14.51,19.64,,15.42,20.67,,15.6,21.04,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839012,Sydney FC (W),-1.25,WINNER,1,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,2.13,2.32,,2.11,2.28,,2.11,2.29,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839006,Western Sydney (W),-1,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,13.75,18.59,,14.62,19.61,,14.68,19.95,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839012,Sydney FC (W),-1,WINNER,1,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,1.87,1.98,14.22,1.84,1.97,14.22,1.84,1.97,14.22,14.22,1.87
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839006,Western Sydney (W),-0.75,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,7.79,10.22,,8.27,10.53,,7.91,10.9,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839012,Sydney FC (W),-0.75,WINNER,1,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,1.57,1.77,,1.56,1.75,,1.55,1.75,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839006,Western Sydney (W),-0.5,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,5.69,7.25,,5.91,7.43,,5.98,7.53,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839012,Sydney FC (W),-0.5,WINNER,1,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,1.48,1.63,,1.46,1.61,,1.45,1.62,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839006,Western Sydney (W),-0.25,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,5.15,6.53,,5.35,6.69,,5.41,6.77,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839012,Sydney FC (W),-0.25,WINNER,1,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,1.33,1.46,,1.33,1.44,,1.32,1.44,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839006,Western Sydney (W),0,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,4.6,5.72,,4.78,6.07,,4.83,6.14,,,1.7
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839012,Sydney FC (W),0,WINNER,1,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,1.21,1.28,,1.2,1.27,,1.19,1.27,,,2.42
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839006,Western Sydney (W),0.25,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,3.2,3.97,,3.29,4.02,,3.29,4.03,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839012,Sydney FC (W),0.25,WINNER,1,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,1.18,1.25,,1.17,1.23,,1.17,1.23,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839006,Western Sydney (W),0.5,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,2.59,3.14,,2.64,3.16,,2.63,3.17,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839012,Sydney FC (W),0.5,WINNER,1,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,1.16,1.22,,1.15,1.21,,1.15,1.21,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839006,Western Sydney (W),0.75,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,2.3,2.73,,2.34,2.75,,2.33,2.75,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839012,Sydney FC (W),0.75,WINNER,1,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,1.1,1.15,,1.1,1.14,,1.1,1.14,131.58,131.58,1.14
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839006,Western Sydney (W),1,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,2.01,2.15,3.54,2.04,2.19,3.54,2.04,2.19,152.66,152.66,2.08
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839012,Sydney FC (W),1,WINNER,1,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,1.05,1.08,,1.05,1.08,,1.05,1.08,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839006,Western Sydney (W),1.25,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,1.75,1.88,,1.78,1.91,,1.78,1.91,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839012,Sydney FC (W),1.25,WINNER,1,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,1.05,1.08,,1.05,1.07,,1.05,1.07,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839006,Western Sydney (W),1.5,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,1.6,1.7,955.33,1.61,1.7,955.33,1.61,1.74,958.86,958.86,1.7
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839012,Sydney FC (W),1.5,WINNER,1,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,1.05,1.08,,1.04,1.07,,1.04,1.07,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839006,Western Sydney (W),1.75,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,1.46,1.61,,1.47,1.63,,1.47,1.63,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839012,Sydney FC (W),1.75,WINNER,1,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,,,,,,,,,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839006,Western Sydney (W),2,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,1.32,1.43,,1.33,1.44,,1.32,1.44,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839012,Sydney FC (W),2,WINNER,1,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,,,,,,,,,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839006,Western Sydney (W),2.25,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,1.28,1.37,,1.28,1.38,,1.28,1.38,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839012,Sydney FC (W),2.25,WINNER,1,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,,,,,,,,,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839006,Western Sydney (W),2.5,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,1.24,1.33,,1.24,1.33,,1.24,1.33,,7.56,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839012,Sydney FC (W),2.5,WINNER,1,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,,,,,,,,,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839006,Western Sydney (W),2.75,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,1.17,1.24,,1.18,1.24,,1.17,1.24,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839012,Sydney FC (W),2.75,WINNER,1,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,,,,,,,,,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839006,Western Sydney (W),3,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,1.1,1.15,,1.11,1.15,,1.1,1.15,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839012,Sydney FC (W),3,WINNER,1,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,,,,,,,,,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839012,Sydney FC (W),3.25,WINNER,1,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,,,,,,,,,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839006,Western Sydney (W),3.25,WINNER,1,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,1.1,1.14,,1.1,1.14,,1.1,1.14,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839012,Sydney FC (W),3.5,WINNER,1,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,,,,,,,,,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839006,Western Sydney (W),3.5,WINNER,1,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,1.09,1.13,,1.09,1.13,,1.09,1.13,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839006,Western Sydney (W),3.75,WINNER,1,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,1.06,1.1,,1.06,1.09,,1.06,1.09,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839012,Sydney FC (W),3.75,WINNER,1,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,,,,,,,,,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839012,Sydney FC (W),4,WINNER,1,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,,,,,,,,,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,ASIAN_HANDICAP,177419660,Asian Handicap,8839006,Western Sydney (W),4,WINNER,1,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,,,,,,,,,,,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,,177419645,Correct Score,10,3 vs 0,0,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,160,170,,160,180,,160,170,0.45,0.89,180
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,,177419645,Correct Score,12,3 vs 2,0,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,50,65,3.54,50,65,3.54,55,70,19.21,22.96,60
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,,177419645,Correct Score,5,2 vs 0,0,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,50,65,,50,65,,55,60,0.41,4.32,60
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,,177419645,Correct Score,2,1 vs 0,0,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,26,29,12.41,29,32,18.41,29,30,24.16,46.3,30
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,,177419645,Correct Score,14,2 vs 3,0,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,22,27,,22,25,,24,26,16.62,18.44,25
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,,177419645,Correct Score,11,3 vs 1,0,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,55,75,,60,75,,60,70,,6.9,
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,,177419645,Correct Score,9,0 vs 2,0,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,10.5,11.5,26.58,10,11.5,49.58,10,10.5,51.28,231.14,10
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,,177419645,Correct Score,7,2 vs 2,0,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,17.5,19,21.76,17,19.5,33.56,18,19.5,49.56,54.68,19.5
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,,177419645,Correct Score,1,0 vs 0,0,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,26,28,20.77,25,27,26.78,25,26,75.41,239.61,25
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,,177419645,Correct Score,8,1 vs 2,0,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,9.2,10,37.72,9.2,10.5,37.72,9.4,10.5,43.63,120.56,10.5
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,,177419645,Correct Score,9063255,Any Other Away Win,0,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,5.2,5.7,17.72,5.2,5.6,17.72,5.4,5.8,29.98,162.69,5.4
2020-12-30 00:00:00.000 +0000,Australian Soccer/Australian W-League Ladies/Fixtures 30 Dec/Western Sydney Wanderers (W) v Sydney FC (W),30208471,,177419645,Correct Score,15,1 vs 3,0,LOSER,0,Western Sydney Wanderers (W),Sydney FC (W),3,0,3,12.5,13.5,15,12.5,14,15,13,14,16.49,67.93,12.5
