LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
5/01/2021,9:37:00 PM,9:37:39 PM,Northam,WA,5,177574880,R5 2190m Pace M,177574881,Harness,2190,Pace,26635283,4,Macz Brother,LOSER,6.2,WINNER,1.61,472.87,13,5.1,6,6.36,1305.18,760,4.3,380,9.35,379.37,466.94,1.63,1.49,1.63,1.59,69.99,5.7,6.2,1.03,0.96
5/01/2021,9:37:00 PM,9:37:39 PM,Northam,WA,5,177574880,R5 2190m Pace M,177574881,Harness,2190,Pace,27714788,5,Harley Zest,LOSER,3.53,WINNER,1.28,981.62,7,3.55,3.75,4.23,2329.77,120,1.1,120,2.99,1032.5,1024.95,1.49,1.27,1.34,1.31,208.93,3.85,4,1.03,0.96
5/01/2021,9:37:00 PM,9:37:39 PM,Northam,WA,5,177574880,R5 2190m Pace M,177574881,Harness,2190,Pace,10150763,6,Our Big Slow,LOSER,186.27,LOSER,12.45,36.3,200,65,180,134.77,31.4,760,180,700,382.38,4.09,72.62,,,,,,110,130,1.03,0.96
5/01/2021,9:37:00 PM,9:37:39 PM,Northam,WA,5,177574880,R5 2190m Pace M,177574881,Harness,2190,Pace,10866322,7,Im Decadent,LOSER,167.75,LOSER,11.09,64.78,340,80,280,192.96,38.66,760,60,760,199.93,23.5,71.46,,,,,,220,280,1.03,0.96
5/01/2021,9:37:00 PM,9:37:39 PM,Northam,WA,5,177574880,R5 2190m Pace M,177574881,Harness,2190,Pace,23721839,8,Elleker Hanover,LOSER,260,LOSER,13.19,27.95,330,65,310,139.51,15.31,760,370,760,448.05,3.04,93.4,13,7,7,7.74,321.36,190,340,1.03,0.96
5/01/2021,10:14:00 PM,10:14:33 PM,Northam,WA,6,177574882,R6 2190m Pace M,177574883,Harness,2190,Pace,36526956,1,Im Spiderman,LOSER,6.77,WINNER,1.9,717.43,8,5.7,6.4,6.71,4512.17,180,1.06,1.07,2.77,1917.91,414.93,2.02,1.79,1.9,1.94,355.37,7.2,7.6,1.02,0.98
5/01/2021,10:14:00 PM,10:14:33 PM,Northam,WA,6,177574882,R6 2190m Pace M,177574883,Harness,2190,Pace,24783800,2,Deeorse,LOSER,8.73,LOSER,2.36,417.89,10.5,4.6,8.2,8.62,1428,760,3.3,760,11.02,512.22,476.65,2.3,2.22,2.3,2.28,29.6,7.8,8.2,1.02,0.98
5/01/2021,10:14:00 PM,10:14:33 PM,Northam,WA,6,177574882,R6 2190m Pace M,177574883,Harness,2190,Pace,18040155,3,Ideal Extra,LOSER,59.88,WINNER,7.23,133.76,110,44,85,54.83,268.93,840,20,840,90.66,57.03,130.42,9.2,6.4,6.8,6.75,310.16,60,70,1.02,0.98
5/01/2021,10:14:00 PM,10:14:33 PM,Northam,WA,6,177574882,R6 2190m Pace M,177574883,Harness,2190,Pace,9795701,4,Tradie,LOSER,38,LOSER,5.66,184.44,60,32,34,43.45,162.63,760,27,760,87.51,20.71,147.71,7.2,7,7,7.16,21.9,32,36,1.02,0.98
5/01/2021,10:14:00 PM,10:14:33 PM,Northam,WA,6,177574882,R6 2190m Pace M,177574883,Harness,2190,Pace,22565510,5,Carramar Philemon,LOSER,169.19,LOSER,21.48,59.16,140,65,120,110.49,46.65,760,22,760,163.33,35.85,36.48,19.5,19.5,19.5,19.5,7.76,120,130,1.02,0.98
5/01/2021,10:14:00 PM,10:14:33 PM,Northam,WA,6,177574882,R6 2190m Pace M,177574883,Harness,2190,Pace,18165978,6,Iam Lambros,LOSER,17.17,LOSER,3.5,254.66,17.5,9.6,16.5,12.54,797.62,760,10.5,760,33.64,76.49,303.64,3.5,2.78,3.5,3.29,110.43,16,17,1.02,0.98
5/01/2021,10:14:00 PM,10:14:33 PM,Northam,WA,6,177574882,R6 2190m Pace M,177574883,Harness,2190,Pace,26123367,7,Valbonne,WINNER,21,WINNER,4.54,223.94,24,15.5,22,18.87,285.72,70,1.05,19,4.53,728.07,249.81,4,3.75,4,3.99,5.22,19,19.5,1.02,0.98
5/01/2021,10:14:00 PM,10:14:33 PM,Northam,WA,6,177574882,R6 2190m Pace M,177574883,Harness,2190,Pace,18144897,8,The White Rabbit,LOSER,2.14,LOSER,1.27,2546.39,2.86,2.06,2.12,2.21,21675.85,760,1.84,640,3.42,2156.04,873.02,1.37,1.26,1.27,1.3,320.78,2.08,2.12,1.02,0.98
5/01/2021,10:14:00 PM,10:14:33 PM,Northam,WA,6,177574882,R6 2190m Pace M,177574883,Harness,2190,Pace,19866072,9,Sameplace Sametime,LOSER,9.79,LOSER,2.05,528.36,11,8.4,9.8,9.67,1988.62,630,2.06,630,18.7,201.77,728.94,2.36,1.99,2.1,2.11,766.62,9.8,10.5,1.02,0.98
5/01/2021,10:42:00 PM,10:42:46 PM,Northam,WA,7,177574884,R7 2150m Pace S,177574885,Harness,2150,Pace,24415780,1,The Batmobile,LOSER,3.41,WINNER,1.63,1507.09,5.1,3.4,3.45,3.86,5012.72,570,1.1,24,2.96,1657.09,614.68,2.06,1.52,1.6,1.62,79.96,3.55,3.7,1.04,0.98
5/01/2021,10:42:00 PM,10:42:46 PM,Northam,WA,7,177574884,R7 2150m Pace S,177574885,Harness,2150,Pace,17857291,2,Adda Rockinheaven,LOSER,4.31,WINNER,1.75,1030,5.7,3.85,4.4,4.35,2469.67,180,1.03,130,2.59,773.84,747.72,1.82,1.51,1.75,1.7,373.81,4.2,4.3,1.04,0.98
5/01/2021,10:42:00 PM,10:42:46 PM,Northam,WA,7,177574884,R7 2150m Pace S,177574885,Harness,2150,Pace,903734,3,Faire La Fete,LOSER,46.51,LOSER,7.75,206.28,70,34,60,40.86,160.92,760,42,760,64.57,65.4,63.43,7.8,5.9,7.6,6.47,115.2,32,44,1.04,0.98
5/01/2021,10:42:00 PM,10:42:46 PM,Northam,WA,7,177574884,R7 2150m Pace S,177574885,Harness,2150,Pace,27714203,4,Victoria Calling,LOSER,9.72,LOSER,2.58,381.5,9.6,7.2,9.6,8.43,736.54,760,9,760,21.76,95.36,433.36,2.86,2.26,2.6,2.54,74.38,8.4,9,1.04,0.98
5/01/2021,10:42:00 PM,10:42:46 PM,Northam,WA,7,177574884,R7 2150m Pace S,177574885,Harness,2150,Pace,23793334,5,Allthewaytoroyalty,LOSER,58.25,LOSER,9.5,196.99,140,50,110,80.65,120.87,760,29,760,66.56,58.66,84.12,12.5,6.2,7.6,7.62,328.6,70,90,1.04,0.98
5/01/2021,10:42:00 PM,10:42:46 PM,Northam,WA,7,177574884,R7 2150m Pace S,177574885,Harness,2150,Pace,17887002,6,Toto Picasso,WINNER,10.74,WINNER,2.62,591.08,10.5,5.8,10.5,7.79,647.86,760,1.01,1.03,3.23,819.2,149.16,2.96,1.91,2.5,2.4,45.09,9.4,10,1.04,0.98
5/01/2021,10:42:00 PM,10:42:46 PM,Northam,WA,7,177574884,R7 2150m Pace S,177574885,Harness,2150,Pace,15313208,7,Manofthepeople,LOSER,12.34,LOSER,3.33,348.07,22,11.5,12.5,13.14,1080.61,760,6.4,760,19.81,140.57,249.52,2.56,2.56,2.56,2.56,5,12,13,1.04,0.98
5/01/2021,10:42:00 PM,10:42:46 PM,Northam,WA,7,177574884,R7 2150m Pace S,177574885,Harness,2150,Pace,19187159,8,Perlee Gates,LOSER,5.3,LOSER,1.93,794.18,6.6,3.85,5.3,5.5,3439.98,760,3.95,760,13.98,86.63,249.38,1.98,1.84,1.94,1.92,74.65,6.2,6.4,1.04,0.98
5/01/2021,11:07:00 PM,11:08:32 PM,Northam,WA,8,177574886,R8 2190m Pace M,177574887,Harness,2190,Pace,10155254,1,Tartary Hope,WINNER,9.94,WINNER,2,548.75,40,9.8,11,15.82,1228.31,190,1.01,1.02,3.45,1132.49,568.27,3.45,1.92,2.42,2.68,200.2,14.5,15,1.02,0.98
5/01/2021,11:07:00 PM,11:08:32 PM,Northam,WA,8,177574886,R8 2190m Pace M,177574887,Harness,2190,Pace,21950651,2,Ourcaribbeancruise,LOSER,8.06,LOSER,2.2,428.39,18,5.2,7.2,7,1931.68,750,4,480,17.57,133.73,419.24,1.99,1.8,1.82,1.82,99.07,6.8,7.2,1.02,0.98
5/01/2021,11:07:00 PM,11:08:32 PM,Northam,WA,8,177574886,R8 2190m Pace M,177574887,Harness,2190,Pace,28493785,3,Im Freyja,LOSER,87.54,LOSER,14.01,128.13,95,36,95,77.39,88.51,940,36,760,178.63,32.48,82.48,19,7,19,11.71,33.23,75,95,1.02,0.98
5/01/2021,11:07:00 PM,11:08:32 PM,Northam,WA,8,177574886,R8 2190m Pace M,177574887,Harness,2190,Pace,22136838,4,Dark Sensations,LOSER,84.65,LOSER,13,76.75,230,80,80,142.84,47.16,760,55,750,204.87,23.55,52.83,11.5,11.5,11.5,11.5,5,120,180,1.02,0.98
5/01/2021,11:07:00 PM,11:08:32 PM,Northam,WA,8,177574886,R8 2190m Pace M,177574887,Harness,2190,Pace,38031196,5,Galvinston John,LOSER,2,WINNER,1.3,1583.59,2.18,1.68,2,1.95,16102.45,70,1.3,38,2.32,1915.35,814.71,1.45,1.16,1.32,1.27,455.83,1.99,2.02,1.02,0.98
5/01/2021,11:07:00 PM,11:08:32 PM,Northam,WA,8,177574886,R8 2190m Pace M,177574887,Harness,2190,Pace,38031197,6,Candy Rocks,LOSER,89.24,LOSER,13.45,86.82,130,85,120,97.16,45.26,780,42,760,181.45,19.13,31.7,,,,,,85,100,1.02,0.98
5/01/2021,11:07:00 PM,11:08:32 PM,Northam,WA,8,177574886,R8 2190m Pace M,177574887,Harness,2190,Pace,38031198,7,Go Widgie,LOSER,197,LOSER,21.99,54.79,330,1.33,220,215.7,40.37,830,85,750,301.11,19.45,29.64,,,,,,230,260,1.02,0.98
5/01/2021,11:07:00 PM,11:08:32 PM,Northam,WA,8,177574886,R8 2190m Pace M,177574887,Harness,2190,Pace,38031199,8,Robo Reactor,LOSER,13.04,WINNER,3.53,436.83,11,7.6,11,8.92,1424.05,270,1.19,170,6.3,709.03,382.85,4,1.7,3.5,2.1,777.31,10,10.5,1.02,0.98
5/01/2021,11:07:00 PM,11:08:32 PM,Northam,WA,8,177574886,R8 2190m Pace M,177574887,Harness,2190,Pace,38031200,9,Addisyn,LOSER,6.1,LOSER,1.69,783.27,24,6,6.4,6.73,2406.54,760,2.2,290,19.57,295.91,694.76,1.89,1.66,1.89,1.69,97.63,6.2,6.4,1.02,0.98
5/01/2021,6:33:00 PM,6:33:44 PM,South Australia,SA,1,177577191,R1 1609m Pace M,177577192,Harness,1609,Pace,25295697,1,Startup,LOSER,2.25,LOSER,1.22,2365.07,4.8,2.3,2.32,2.51,14090.26,760,1.39,140,2.76,1934.38,1168.98,1.49,1.21,1.26,1.3,136.24,2.42,2.48,1.03,0.99
5/01/2021,6:33:00 PM,6:33:44 PM,South Australia,SA,1,177577191,R1 1609m Pace M,177577192,Harness,1609,Pace,36528362,2,Quadricep,LOSER,15.49,LOSER,2.83,190.97,13,5,12.5,8.77,720.85,780,9,420,41.75,121.98,287.27,2.18,1.61,2.18,1.75,253.16,10,11,1.03,0.99
5/01/2021,6:33:00 PM,6:33:44 PM,South Australia,SA,1,177577191,R1 1609m Pace M,177577192,Harness,1609,Pace,22502266,3,The Glass Ceiling,LOSER,50.73,LOSER,5.82,145.62,70,42,70,55.56,104.72,980,32,980,109.59,23.99,244.98,7,5.1,6.8,5.79,212.59,48,55,1.03,0.99
5/01/2021,6:33:00 PM,6:33:44 PM,South Australia,SA,1,177577191,R1 1609m Pace M,177577192,Harness,1609,Pace,11496458,4,Kentsford Kenny,LOSER,4.02,WINNER,1.45,2271.24,7.6,4.1,4.1,4.72,3274.95,480,3,480,6.26,561.63,441.21,1.8,1.41,1.45,1.52,257.34,4.4,4.6,1.03,0.99
5/01/2021,6:33:00 PM,6:33:44 PM,South Australia,SA,1,177577191,R1 1609m Pace M,177577192,Harness,1609,Pace,15189202,5,Ymbro Bump,LOSER,448.38,LOSER,20.16,44.81,430,80,420,304.47,31.37,990,250,730,429.98,20.36,60.02,40,18.5,40,18.95,9.02,290,410,1.03,0.99
5/01/2021,6:33:00 PM,6:33:44 PM,South Australia,SA,1,177577191,R1 1609m Pace M,177577192,Harness,1609,Pace,25009516,6,Dungeon Dragon,LOSER,34,WINNER,3.97,108.22,48,22,34,33.25,287.34,980,20,980,54.38,66.33,187.66,5.9,3,3.45,4.36,10.96,32,34,1.03,0.99
5/01/2021,6:33:00 PM,6:33:44 PM,South Australia,SA,1,177577191,R1 1609m Pace M,177577192,Harness,1609,Pace,36710749,7,Rosiano,WINNER,4.95,WINNER,1.55,845.89,4.8,2.88,4.7,4.06,2583.8,5.1,1.01,1.01,1.47,2395.76,669.28,1.76,1.47,1.47,1.48,60.95,4.4,4.5,1.03,0.99
5/01/2021,6:33:00 PM,6:33:44 PM,South Australia,SA,1,177577191,R1 1609m Pace M,177577192,Harness,1609,Pace,13220502,9,Wells Crest,LOSER,524.33,LOSER,26,30.8,720,140,710,479.55,12.05,1000,440,1000,472.43,5.34,36.72,26,25,26,25.32,8.76,440,720,1.03,0.99
5/01/2021,7:07:00 PM,7:07:40 PM,South Australia,SA,2,177577193,R2 1609m Pace M,177577194,Harness,1609,Pace,11328799,1,Glacier Heights,LOSER,3.2,LOSER,1.79,1650.49,5.3,3,3.25,3.38,3582.65,750,2.12,750,4.38,1538.62,402.28,3.15,1.66,1.7,1.79,92.32,3.05,3.1,1.02,0.99
5/01/2021,7:07:00 PM,7:07:40 PM,South Australia,SA,2,177577193,R2 1609m Pace M,177577194,Harness,1609,Pace,20172941,2,Nevada Esmeralda,LOSER,35.69,LOSER,8.45,87.11,40,16,40,27.95,190.48,140,4.7,130,27.14,77.98,163.84,11,9,9,9.12,18.98,29,32,1.02,0.99
5/01/2021,7:07:00 PM,7:07:40 PM,South Australia,SA,2,177577193,R2 1609m Pace M,177577194,Harness,1609,Pace,9092201,3,Im The Mighty Judd,LOSER,46,LOSER,18.25,58.83,85,40,48,60.64,133.14,780,20,780,86.15,42.76,55.82,,,,,,48,55,1.02,0.99
5/01/2021,7:07:00 PM,7:07:40 PM,South Australia,SA,2,177577193,R2 1609m Pace M,177577194,Harness,1609,Pace,11066929,4,Gotta Go Shadow,LOSER,3.37,LOSER,2.01,1235.25,4.1,2.94,3.4,3.59,2374.92,120,2.2,55,3.74,743.07,391.43,1.99,1.52,1.96,1.91,197.7,3.8,3.9,1.02,0.99
5/01/2021,7:07:00 PM,7:07:40 PM,South Australia,SA,2,177577193,R2 1609m Pace M,177577194,Harness,1609,Pace,12356793,5,Eyre Space,LOSER,40.78,LOSER,8.26,99.48,42,28,42,35.01,112.16,90,2.44,18,17.6,160.88,100.56,8.6,8.6,8.6,8.6,3.51,32,34,1.02,0.99
5/01/2021,7:07:00 PM,7:07:40 PM,South Australia,SA,2,177577193,R2 1609m Pace M,177577194,Harness,1609,Pace,11505529,6,Batman Bart,WINNER,4.02,WINNER,2.11,532.19,5.5,3.9,3.9,4.34,1502.59,140,1.47,2.94,3.53,1683.74,496.43,,,,,,4.1,4.2,1.02,0.99
5/01/2021,7:07:00 PM,7:07:40 PM,South Australia,SA,2,177577193,R2 1609m Pace M,177577194,Harness,1609,Pace,13610664,7,Nykea Courage,LOSER,11.5,WINNER,3.5,299.52,12,6.2,11,9.87,834.51,34,1.7,1.7,6.91,389.19,78.14,3.6,3.45,3.45,3.57,0.87,9.8,10.5,1.02,0.99
5/01/2021,7:38:00 PM,7:38:59 PM,South Australia,SA,3,177577195,R3 1609m Pace M,177577196,Harness,1609,Pace,18296125,1,El Comandante,LOSER,88.67,LOSER,8.33,70.26,120,34,120,62.93,105.96,480,3.35,25,52.26,46.46,65.75,11,6,8.6,7.4,68.73,65,90,1.02,0.99
5/01/2021,7:38:00 PM,7:38:59 PM,South Australia,SA,3,177577195,R3 1609m Pace M,177577196,Harness,1609,Pace,28253054,2,Rudi Sandel,WINNER,1.21,WINNER,1.12,2686.53,1.47,1.2,1.21,1.24,23415.27,16.5,1.04,1.63,1.36,4035.75,259.87,1.13,1.08,1.13,1.1,1473.93,1.24,1.26,1.02,0.99
5/01/2021,7:38:00 PM,7:38:59 PM,South Australia,SA,3,177577195,R3 1609m Pace M,177577196,Harness,1609,Pace,11134370,4,Ronzel Grinner,LOSER,25,LOSER,3.44,157.89,25,9.6,23,18.19,273.34,180,2,130,22.29,231.46,343.5,3.5,2.48,3.45,3.35,120.66,17,18.5,1.02,0.99
5/01/2021,7:38:00 PM,7:38:59 PM,South Australia,SA,3,177577195,R3 1609m Pace M,177577196,Harness,1609,Pace,9054428,5,Sirladyn Reba,LOSER,17.91,WINNER,2.92,234.81,34,14,19,23.02,388.05,44,1.24,1.99,6.44,272.71,92.74,4,2.9,3.3,3.28,180.04,18.5,21,1.02,0.99
5/01/2021,7:38:00 PM,7:38:59 PM,South Australia,SA,3,177577195,R3 1609m Pace M,177577196,Harness,1609,Pace,8728545,6,Keayang Storm,LOSER,14,LOSER,2.48,400.31,23,11,15,12.98,709.08,780,12,760,22.98,98.63,278.24,2.54,2,2.48,2.32,705.09,11.5,12,1.02,0.99
5/01/2021,8:12:00 PM,8:12:51 PM,South Australia,SA,4,177577197,R4 1609m Pace M,177577198,Harness,1609,Pace,23783478,1,Bella Blondie,LOSER,6,LOSER,2.31,485.22,7.4,5.7,5.8,6.71,1299.38,760,5.5,500,15.85,230.31,202.7,2.52,2.28,2.28,2.44,0.28,6.6,7,1.03,0.97
5/01/2021,8:12:00 PM,8:12:51 PM,South Australia,SA,4,177577197,R4 1609m Pace M,177577198,Harness,1609,Pace,28572236,2,Big Tom Bart,LOSER,3.75,LOSER,1.79,666.34,4.5,2.78,3.7,3.91,2281.54,730,1.3,730,3.63,1466.46,389.31,2.42,1.6,2.42,1.71,398.24,3.7,3.9,1.03,0.97
5/01/2021,8:12:00 PM,8:12:51 PM,South Australia,SA,4,177577197,R4 1609m Pace M,177577198,Harness,1609,Pace,23737171,3,Roll With Eva,LOSER,13.37,WINNER,3.91,372.48,18,11,11.5,12.31,993.23,130,3.9,110,18.43,348.7,163.43,5.9,4.1,4.1,5.6,29.57,12,14,1.03,0.97
5/01/2021,8:12:00 PM,8:12:51 PM,South Australia,SA,4,177577197,R4 1609m Pace M,177577198,Harness,1609,Pace,27068552,4,Carijoy,WINNER,2.16,WINNER,1.33,1113.37,2.58,1.81,2.16,2,11122.12,4.9,1.01,1.01,1.58,3807.25,583.88,1.36,1.27,1.33,1.3,133.03,1.96,2.04,1.03,0.97
5/01/2021,8:12:00 PM,8:12:51 PM,South Australia,SA,4,177577197,R4 1609m Pace M,177577198,Harness,1609,Pace,38031214,5,Love Of The Sea,LOSER,83.78,LOSER,21.73,51.76,120,42,55,75.52,145.48,1000,36,1000,160.68,34.95,41.21,,,,,,80,110,1.03,0.97
5/01/2021,8:46:00 PM,8:46:50 PM,South Australia,SA,5,177577199,R5 1780m Pace M,177577200,Harness,1780,Pace,12386621,1,Presidential Art,LOSER,10.17,LOSER,3.53,234.27,17.5,10,11,11.91,411.78,790,8.4,790,42.88,69.42,783.71,3.85,2.68,3.75,3.34,474.57,11,12,1.04,0.98
5/01/2021,8:46:00 PM,8:46:50 PM,South Australia,SA,5,177577199,R5 1780m Pace M,177577200,Harness,1780,Pace,22929198,2,Machbrad,LOSER,10.18,LOSER,3.08,320.43,9.8,6.8,9.8,7.75,522.39,880,7.6,880,47.69,295.24,73.67,2.64,2.38,2.62,2.55,251.37,6.8,7.6,1.04,0.98
5/01/2021,8:46:00 PM,8:46:50 PM,South Australia,SA,5,177577199,R5 1780m Pace M,177577200,Harness,1780,Pace,24138894,3,Eastbro Jesse,LOSER,6.21,LOSER,1.91,522.64,9.6,6.2,6.8,6.95,1844.03,490,2.24,380,12.69,215.27,1012.71,2.62,1.73,2.06,1.99,574.93,6.6,7,1.04,0.98
5/01/2021,8:46:00 PM,8:46:50 PM,South Australia,SA,5,177577199,R5 1780m Pace M,177577200,Harness,1780,Pace,27789922,4,Pebble Sands,WINNER,4.61,WINNER,2.16,666.76,6.6,4.5,5.1,5.38,1587.5,10,1.01,1.01,1.87,3956.69,462.69,2.06,2.06,2.06,2.06,0.87,5.6,5.8,1.04,0.98
5/01/2021,8:46:00 PM,8:46:50 PM,South Australia,SA,5,177577199,R5 1780m Pace M,177577200,Harness,1780,Pace,19282736,5,Labella Rock,LOSER,12.69,LOSER,4.85,240.99,36,14.5,15.5,20.06,355.08,290,4.7,280,18.07,177.61,149.67,,,,,,19,20,1.04,0.98
5/01/2021,8:46:00 PM,8:46:50 PM,South Australia,SA,5,177577199,R5 1780m Pace M,177577200,Harness,1780,Pace,15586657,6,Madazalways,LOSER,9.8,LOSER,3.45,220.17,10,8.6,9.4,9.1,691.65,890,4.9,790,40.27,199.79,233.93,2.92,2.76,2.92,2.87,19.86,9,9.2,1.04,0.98
5/01/2021,8:46:00 PM,8:46:50 PM,South Australia,SA,5,177577199,R5 1780m Pace M,177577200,Harness,1780,Pace,13535752,7,Bayview Harbour,LOSER,31.48,WINNER,6,122.66,32,20,32,26.08,99.04,760,30,480,64.04,59.87,125.28,5,4,5,4.66,47.59,25,26,1.04,0.98
5/01/2021,8:46:00 PM,8:46:50 PM,South Australia,SA,5,177577199,R5 1780m Pace M,177577200,Harness,1780,Pace,21938226,8,Steam Cleaned,LOSER,5.47,LOSER,2.3,494.09,6.4,4.1,5.6,5.49,2115.47,290,2.4,180,6.94,372.85,189.32,2.32,1.79,2.32,1.9,57.25,5.6,5.8,1.04,0.98
5/01/2021,8:46:00 PM,8:46:50 PM,South Australia,SA,5,177577199,R5 1780m Pace M,177577200,Harness,1780,Pace,17508246,9,Overpowering,LOSER,12,WINNER,4.35,232.2,13.5,7,13,10.97,350.64,580,2.06,480,10.11,226.11,146.65,5.5,3.25,3.25,3.39,136.24,11.5,12,1.04,0.98
5/01/2021,9:17:00 PM,9:18:13 PM,South Australia,SA,6,177577201,R6 1780m Pace M,177577202,Harness,1780,Pace,17654353,1,Keayang Trumpet,WINNER,3.34,WINNER,1.44,1285.08,7.2,3.05,3.3,3.75,4670.12,9.4,1.02,5.5,1.68,7024.77,465.73,1.53,1.39,1.39,1.46,773,3.1,3.25,1.05,0.98
5/01/2021,9:17:00 PM,9:18:13 PM,South Australia,SA,6,177577201,R6 1780m Pace M,177577202,Harness,1780,Pace,37047772,2,Seal The Destiny,LOSER,15.5,LOSER,3.23,205.17,18.5,7.4,14.5,14.06,312.55,780,3.9,770,42.9,89.77,170.08,3.1,2.6,2.98,2.9,69.83,14,18,1.05,0.98
5/01/2021,9:17:00 PM,9:18:13 PM,South Australia,SA,6,177577201,R6 1780m Pace M,177577202,Harness,1780,Pace,38031215,3,Sunshineinparadise,LOSER,3.07,LOSER,1.53,2068.06,3.35,2.44,3.2,3.05,5452.69,770,3,770,5.66,946.47,909.69,1.52,1.34,1.43,1.42,289.45,3.15,3.25,1.05,0.98
5/01/2021,9:17:00 PM,9:18:13 PM,South Australia,SA,6,177577201,R6 1780m Pace M,177577202,Harness,1780,Pace,19486680,4,Little Miss Daisy,LOSER,13.47,WINNER,3.45,389.61,30,14.5,14.5,15.86,590.37,780,1.53,780,14.01,425.45,337.19,3.35,3,3.35,3.28,182.48,16.5,17.5,1.05,0.98
5/01/2021,9:17:00 PM,9:18:13 PM,South Australia,SA,6,177577201,R6 1780m Pace M,177577202,Harness,1780,Pace,17525682,5,Areuohkay,LOSER,16.19,LOSER,3.6,248.42,15.5,9.2,15.5,12.57,652.99,780,8.4,700,46.16,77.41,211.71,3.3,2.58,3.15,3.14,9.1,13,14,1.05,0.98
5/01/2021,9:17:00 PM,9:18:13 PM,South Australia,SA,6,177577201,R6 1780m Pace M,177577202,Harness,1780,Pace,11427326,6,Samara Cash,LOSER,21.13,LOSER,4.91,205.2,32,14,22,22.71,211.56,770,13,760,188.88,19.86,160.42,3.7,3.7,3.7,3.7,0.09,24,26,1.05,0.98
5/01/2021,9:17:00 PM,9:18:13 PM,South Australia,SA,6,177577201,R6 1780m Pace M,177577202,Harness,1780,Pace,35727186,7,Badluckbaz,LOSER,7.13,WINNER,1.88,858.61,7.8,6.4,7.4,6.86,1254.01,40,1.19,1.22,4.07,1549.47,952.67,2.18,1.64,1.94,1.93,357.77,6.8,7.2,1.05,0.98
5/01/2021,9:17:00 PM,9:18:13 PM,South Australia,SA,6,177577201,R6 1780m Pace M,177577202,Harness,1780,Pace,38031216,8,Sheeza Pony,LOSER,150,LOSER,13.5,44.13,140,34,140,71.16,68.74,930,100,930,253.07,17.97,66.38,10.5,10.5,10.5,10.5,10,110,140,1.05,0.98
5/01/2021,9:54:00 PM,9:54:58 PM,South Australia,SA,7,177577203,R7 1780m Pace M,177577204,Harness,1780,Pace,3522146,1,Smart Play,WINNER,10.92,WINNER,1.81,489.35,23,8.2,10,10.57,1174.25,36,1.88,2.08,12.72,232.87,787.32,3.2,1.79,1.98,2.14,684.63,8.8,9.4,1.02,0.99
5/01/2021,9:54:00 PM,9:54:58 PM,South Australia,SA,7,177577203,R7 1780m Pace M,177577204,Harness,1780,Pace,28315072,2,Better Steam Ahead,LOSER,3.12,LOSER,1.45,2195.72,5.6,2.72,3.25,3.03,8543.11,110,2.06,90,3.64,836.5,884.85,1.54,1.34,1.45,1.46,3938.37,3.05,3.1,1.02,0.99
5/01/2021,9:54:00 PM,9:54:58 PM,South Australia,SA,7,177577203,R7 1780m Pace M,177577204,Harness,1780,Pace,36256812,3,True Blue Rose,LOSER,10.22,LOSER,2.28,342.61,10.5,5.3,9.8,8.18,1034.01,280,3,90,16.2,172.68,345.29,2.64,1.99,2.36,2.13,30.04,9.2,9.4,1.02,0.99
5/01/2021,9:54:00 PM,9:54:58 PM,South Australia,SA,7,177577203,R7 1780m Pace M,177577204,Harness,1780,Pace,38031217,4,Bayside Victory,LOSER,51.72,WINNER,4.4,139.76,55,23,34,39.16,235.17,85,1.15,3.9,3.7,1794.11,167.09,6,4.4,5.4,5.6,9.82,38,40,1.02,0.99
5/01/2021,9:54:00 PM,9:54:58 PM,South Australia,SA,7,177577203,R7 1780m Pace M,177577204,Harness,1780,Pace,38031218,5,Switcher,LOSER,38.5,LOSER,5.07,123.51,50,17.5,36,28.96,277.19,920,32,780,82.17,69.67,213.96,,,,,,36,48,1.02,0.99
