LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
3/12/2020,6:07:00 PM,6:09:05 PM,Shepparton,VIC,1,176249510,R1 2190m Pace M,176249511,Harness,2190,Pace,36527110,6,Well Well,LOSER,120,LOSER,48.31,32.49,180,110,120,148.97,38.7,780,19.5,780,135.52,39.52,13.52,25,25,25,25,0.27,140,150,1.04,0.92
3/12/2020,6:07:00 PM,6:09:05 PM,Shepparton,VIC,1,176249510,R1 2190m Pace M,176249511,Harness,2190,Pace,21444423,7,Shez Elite,LOSER,23.58,LOSER,8.2,62.84,34,21,22,24.82,59.56,780,22,780,86.7,20.53,43.66,,,,,,27,34,1.04,0.92
3/12/2020,6:07:00 PM,6:09:05 PM,Shepparton,VIC,1,176249510,R1 2190m Pace M,176249511,Harness,2190,Pace,27838497,8,Argy Bargy,LOSER,21.2,LOSER,9.58,124.56,22,12.5,21,18.1,201.99,900,6.2,900,52.69,25.49,23.94,5.7,5.7,5.7,5.7,0.01,16.5,19,1.04,0.92
3/12/2020,6:07:00 PM,6:09:05 PM,Shepparton,VIC,1,176249510,R1 2190m Pace M,176249511,Harness,2190,Pace,24141108,9,Sportifico,LOSER,38,LOSER,9.34,89.32,38,27,38,30.95,45.81,780,13,780,35.19,28.49,28.24,9.4,9.4,9.4,9.4,0.33,29,34,1.04,0.92
3/12/2020,6:07:00 PM,6:09:05 PM,Shepparton,VIC,1,176249510,R1 2190m Pace M,176249511,Harness,2190,Pace,10569235,10,Pinnacle Hope,LOSER,9.6,LOSER,5.13,252.55,19,9.4,9.4,11.93,291.3,780,10,780,31.79,31.45,43.85,3.25,2.66,2.8,2.89,102.17,12.5,14,1.04,0.92
3/12/2020,6:07:00 PM,6:09:05 PM,Shepparton,VIC,1,176249510,R1 2190m Pace M,176249511,Harness,2190,Pace,11475404,11,Postal Express,LOSER,29.84,LOSER,11.28,90.83,55,28,30,35.14,47.25,780,46,300,126.21,49.66,16.89,,,,,,40,55,1.04,0.92
3/12/2020,6:32:00 PM,6:32:56 PM,Shepparton,VIC,2,176249512,R2 2190m Pace M,176249513,Harness,2190,Pace,37199511,1,Madam Auckland,LOSER,576.32,LOSER,57.5,26.69,600,140,490,359.87,33.55,780,570,770,639.97,3.89,,26,26,26,26,5,420,590,1.03,0.98
3/12/2020,6:32:00 PM,6:32:56 PM,Shepparton,VIC,2,176249512,R2 2190m Pace M,176249513,Harness,2190,Pace,28430486,2,Le Belle Bijoux,LOSER,10.33,WINNER,2.52,487.19,10,5.2,9.4,7.25,1955.84,780,2.9,280,12.6,219.39,,2.3,1.9,2.16,2.07,325.44,9.2,9.4,1.03,0.98
3/12/2020,6:32:00 PM,6:32:56 PM,Shepparton,VIC,2,176249512,R2 2190m Pace M,176249513,Harness,2190,Pace,283894,3,So She Said,LOSER,275.63,LOSER,55.5,52.55,460,140,350,295.64,33.81,780,270,770,459.46,4.24,,24,24,24,24,4,260,430,1.03,0.98
3/12/2020,6:32:00 PM,6:32:56 PM,Shepparton,VIC,2,176249512,R2 2190m Pace M,176249513,Harness,2190,Pace,36982569,5,Captain Maastricht,LOSER,22.18,LOSER,4.6,346.88,27,12.5,20,19.88,549.62,910,7,910,14,301.97,60.03,,,,,,18.5,19.5,1.03,0.98
3/12/2020,6:32:00 PM,6:32:56 PM,Shepparton,VIC,2,176249512,R2 2190m Pace M,176249513,Harness,2190,Pace,37199512,6,Dessie Gee,WINNER,6.06,WINNER,2.17,485.74,7.8,4.7,6,5.73,2609.19,6.2,1.01,1.01,1.65,4560.03,,2.22,2.12,2.22,2.19,0.1,6,6.4,1.03,0.98
3/12/2020,6:32:00 PM,6:32:56 PM,Shepparton,VIC,2,176249512,R2 2190m Pace M,176249513,Harness,2190,Pace,36386788,7,Dabyminga,LOSER,176.11,LOSER,11.5,34.44,290,80,160,166.64,53.62,780,170,780,363.56,3.96,12.64,11.5,11.5,11.5,11.5,1.81,150,160,1.03,0.98
3/12/2020,6:32:00 PM,6:32:56 PM,Shepparton,VIC,2,176249512,R2 2190m Pace M,176249513,Harness,2190,Pace,37199513,8,Call Me Diva,LOSER,119.98,LOSER,19.5,46.79,160,50,90,115.57,109.68,780,75,780,270.92,7.47,,22,22,22,22,0.04,95,120,1.03,0.98
3/12/2020,6:32:00 PM,6:32:56 PM,Shepparton,VIC,2,176249512,R2 2190m Pace M,176249513,Harness,2190,Pace,28003737,9,Girl From Oz,LOSER,3.94,WINNER,2.35,987.63,5,2.72,4,3.97,7802,780,2.42,280,6.46,1028.86,175.46,2.58,1.45,2.56,1.77,206.42,4.2,4.4,1.03,0.98
3/12/2020,6:32:00 PM,6:32:56 PM,Shepparton,VIC,2,176249512,R2 2190m Pace M,176249513,Harness,2190,Pace,37199514,10,Star Of Timpany,LOSER,3.11,LOSER,1.38,1250.7,8.8,2.96,3.15,3.34,9038.1,780,2.9,480,5.18,892.56,1122.18,2.18,1.36,1.41,1.42,562.94,3,3.05,1.03,0.98
3/12/2020,6:32:00 PM,6:32:56 PM,Shepparton,VIC,2,176249512,R2 2190m Pace M,176249513,Harness,2190,Pace,37199515,11,Ifitstobeitsuptome,LOSER,10.84,LOSER,2.96,261.87,13.5,8.2,10,10.03,849.25,890,2.9,890,20.14,166.27,87.14,3.4,2.84,3.4,2.96,8.21,9.8,10.5,1.03,0.98
3/12/2020,6:59:00 PM,6:59:47 PM,Shepparton,VIC,3,176249514,R3 2190m Pace M,176249515,Harness,2190,Pace,11402709,1,Lombo Idle Belief,LOSER,6.4,WINNER,1.73,1088.93,6.8,4.3,6.4,5.66,3497.52,780,5.7,780,7.89,542.18,857.38,2.04,1.73,1.92,1.91,285.73,6,6.4,1.03,0.97
3/12/2020,6:59:00 PM,6:59:47 PM,Shepparton,VIC,3,176249514,R3 2190m Pace M,176249515,Harness,2190,Pace,37199516,2,Whata Glimpse,LOSER,5.32,LOSER,2.07,558.31,9.6,4.6,5,5.46,3502.24,780,2.14,300,4.75,646.68,742.53,2.78,1.74,2.78,2.05,100.61,5.3,5.6,1.03,0.97
3/12/2020,6:59:00 PM,6:59:47 PM,Shepparton,VIC,3,176249514,R3 2190m Pace M,176249515,Harness,2190,Pace,37199517,3,Allvictory Hanover,LOSER,48.69,LOSER,10.36,63.6,85,44,50,55.65,70.35,980,6.8,980,46.23,52.45,80,,,,,,44,65,1.03,0.97
3/12/2020,6:59:00 PM,6:59:47 PM,Shepparton,VIC,3,176249514,R3 2190m Pace M,176249515,Harness,2190,Pace,11608759,4,Paddington Central,LOSER,35.82,LOSER,8.4,74.21,50,28,40,34.01,139.22,780,10,780,45.85,67.9,49.56,7.6,7.6,7.6,7.6,0.05,34,38,1.03,0.97
3/12/2020,6:59:00 PM,6:59:47 PM,Shepparton,VIC,3,176249514,R3 2190m Pace M,176249515,Harness,2190,Pace,9050226,5,Fleeting Grin,LOSER,202.67,LOSER,32,62.48,720,140,280,245.31,60.85,890,170,780,286.2,14.4,7.21,29,23,29,24.16,19.88,210,220,1.03,0.97
3/12/2020,6:59:00 PM,6:59:47 PM,Shepparton,VIC,3,176249514,R3 2190m Pace M,176249515,Harness,2190,Pace,19769603,6,Goodlookin Rooster,LOSER,38.48,LOSER,6.45,83.82,48,32,38,39.79,137.34,780,38,300,99.46,31.63,130.76,7,6,7,6.54,15.27,36,48,1.03,0.97
3/12/2020,6:59:00 PM,6:59:47 PM,Shepparton,VIC,3,176249514,R3 2190m Pace M,176249515,Harness,2190,Pace,23494838,7,Lottie Moon,WINNER,2.94,WINNER,1.72,1575.52,2.98,1.82,2.76,2.54,11338.36,6,1.01,1.01,1.64,6158.97,662.04,1.53,1.2,1.53,1.47,279.22,2.66,2.74,1.03,0.97
3/12/2020,6:59:00 PM,6:59:47 PM,Shepparton,VIC,3,176249514,R3 2190m Pace M,176249515,Harness,2190,Pace,25475338,8,Midnight Queen,LOSER,7.05,WINNER,1.93,435.61,20,6.4,7,7.47,2294.15,780,6,100,10.72,269.7,629.15,2.48,1.84,1.93,1.94,657.46,6.6,7,1.03,0.97
3/12/2020,6:59:00 PM,6:59:47 PM,Shepparton,VIC,3,176249514,R3 2190m Pace M,176249515,Harness,2190,Pace,23494858,9,Awayovernight,LOSER,130,LOSER,16,26.56,180,90,90,111.23,46.84,780,60,700,233.43,8.8,7.46,26,13,26,19.38,21.59,120,150,1.03,0.97
3/12/2020,6:59:00 PM,6:59:47 PM,Shepparton,VIC,3,176249514,R3 2190m Pace M,176249515,Harness,2190,Pace,17996566,10,Lilnova,LOSER,41.12,LOSER,7.1,88.32,48,19,38,37.08,90.84,780,12.5,780,38.81,78.29,126.28,,,,,,38,42,1.03,0.97
3/12/2020,6:59:00 PM,6:59:47 PM,Shepparton,VIC,3,176249514,R3 2190m Pace M,176249515,Harness,2190,Pace,37199518,11,Hanover Sunshine,LOSER,29.97,LOSER,8.65,100,55,30,30,36.47,74.1,780,13,300,24.76,168.14,99.3,,,,,,34,38,1.03,0.97
3/12/2020,7:33:00 PM,7:34:00 PM,Shepparton,VIC,4,176249516,R4 1690m Pace M,176249517,Harness,1690,Pace,17636595,1,Good Guy Mack,LOSER,4.2,WINNER,1.92,1832.79,10.5,4.2,4.3,4.93,5050.77,1000,2.5,1000,4.98,929.59,468.86,2.14,1.73,1.81,1.81,327.12,4.6,4.9,1.04,0.97
3/12/2020,7:33:00 PM,7:34:00 PM,Shepparton,VIC,4,176249516,R4 1690m Pace M,176249517,Harness,1690,Pace,28161212,2,Lasting Bond,LOSER,18.74,LOSER,3.9,266.18,20,14.5,18,18.08,225.8,910,10,910,50.73,92.53,215.71,4.2,3.65,4.2,3.68,15.05,17.5,19.5,1.04,0.97
3/12/2020,7:33:00 PM,7:34:00 PM,Shepparton,VIC,4,176249516,R4 1690m Pace M,176249517,Harness,1690,Pace,1245147,3,Murano,LOSER,55,LOSER,8.65,95.16,170,42,65,53.65,144.75,780,50,780,139.45,6.9,54.03,15.5,8.2,8.2,8.25,100.47,42,55,1.04,0.97
3/12/2020,7:33:00 PM,7:34:00 PM,Shepparton,VIC,4,176249516,R4 1690m Pace M,176249517,Harness,1690,Pace,16040074,4,Joeys Hangover,LOSER,35.11,LOSER,8.7,102.91,65,40,40,45.97,133.64,1000,7.6,1000,37.89,57.79,51.9,8.2,6.8,6.8,7.51,160,44,48,1.04,0.97
3/12/2020,7:33:00 PM,7:34:00 PM,Shepparton,VIC,4,176249516,R4 1690m Pace M,176249517,Harness,1690,Pace,26531384,5,Have No Choice,LOSER,42.77,LOSER,11.45,123.87,50,38,46,44.41,68.64,780,7,750,53.25,54.88,71.78,,,,,,42,50,1.04,0.97
3/12/2020,7:33:00 PM,7:34:00 PM,Shepparton,VIC,4,176249516,R4 1690m Pace M,176249517,Harness,1690,Pace,36214390,6,Rockon Locksley,LOSER,5.63,WINNER,1.91,792.6,5.5,3.25,5.5,4.24,3738.52,1000,3.15,1000,32.44,273.38,512.86,1.88,1.76,1.76,1.8,10.67,4.2,4.4,1.04,0.97
3/12/2020,7:33:00 PM,7:34:00 PM,Shepparton,VIC,4,176249516,R4 1690m Pace M,176249517,Harness,1690,Pace,37199519,7,Yellow Stone,LOSER,4.8,LOSER,1.82,1267.31,5.5,3.5,4.8,4.53,4082.94,780,3.9,300,14.93,185.97,732.57,1.8,1.77,1.77,1.79,39.03,4.7,5,1.04,0.97
3/12/2020,7:33:00 PM,7:34:00 PM,Shepparton,VIC,4,176249516,R4 1690m Pace M,176249517,Harness,1690,Pace,28277192,9,Good Time Nedra,WINNER,5.86,WINNER,2.09,637.33,7.8,4.9,6,6.61,1426.73,8.6,1.01,1.01,1.48,4799.9,282.9,2.52,2.08,2.52,2.18,254.14,7,7.2,1.04,0.97
3/12/2020,7:33:00 PM,7:34:00 PM,Shepparton,VIC,4,176249516,R4 1690m Pace M,176249517,Harness,1690,Pace,16528599,10,Village Encounter,LOSER,17.95,LOSER,3.69,146.85,24,15,17.5,18.4,375.95,780,5.2,580,16.2,128.62,407.1,3.8,3.65,3.8,3.72,58.73,17,18,1.04,0.97
3/12/2020,7:33:00 PM,7:34:00 PM,Shepparton,VIC,4,176249516,R4 1690m Pace M,176249517,Harness,1690,Pace,11029599,11,Hard Rock Shannon,LOSER,29.39,LOSER,7.73,151.21,60,25,28,33.62,318.54,780,13,580,33.95,79.98,109.62,8.4,8.4,8.4,8.4,0.03,25,27,1.04,0.97
3/12/2020,8:00:00 PM,8:00:42 PM,Shepparton,VIC,5,176249518,R5 2190m Pace M,176249519,Harness,2190,Pace,12581737,2,Calaquendi,LOSER,29.06,LOSER,5.34,201.97,36,16.5,27,25.18,236.29,1000,28,1000,68.68,36.38,173.01,5.7,2.98,5.7,5.29,8.94,23,27,1.04,0.99
3/12/2020,8:00:00 PM,8:00:42 PM,Shepparton,VIC,5,176249518,R5 2190m Pace M,176249519,Harness,2190,Pace,11861506,3,Hayjoshandco,LOSER,80.92,LOSER,9,123.33,130,32,100,72.61,96.67,780,15.5,780,71.19,40,107.15,9.8,8.2,8.8,8.97,43.18,85,95,1.04,0.99
3/12/2020,8:00:00 PM,8:00:42 PM,Shepparton,VIC,5,176249518,R5 2190m Pace M,176249519,Harness,2190,Pace,37199520,4,Lifeinquestion,LOSER,18.61,WINNER,4.55,390.64,17.5,9,17.5,13.01,658.6,780,3,130,10.16,431.97,192.3,4.2,4,4,4.05,20.09,13.5,15.5,1.04,0.99
3/12/2020,8:00:00 PM,8:00:42 PM,Shepparton,VIC,5,176249518,R5 2190m Pace M,176249519,Harness,2190,Pace,23957744,5,Causing Strife,LOSER,5.28,WINNER,2.27,990.67,11,4.8,5,5.85,2740.56,880,5,880,20.59,179.64,444.13,2.24,1.8,1.85,1.87,101.63,5.4,5.6,1.04,0.99
3/12/2020,8:00:00 PM,8:00:42 PM,Shepparton,VIC,5,176249518,R5 2190m Pace M,176249519,Harness,2190,Pace,22106496,6,Miss Fandango,LOSER,9.4,LOSER,2.66,629.94,11,5.5,9,8.42,2004.87,780,4,180,7.43,524.79,1023.43,3.2,2.16,2.82,2.8,182.5,10.5,11,1.04,0.99
3/12/2020,8:00:00 PM,8:00:42 PM,Shepparton,VIC,5,176249518,R5 2190m Pace M,176249519,Harness,2190,Pace,37199521,7,Time To React,LOSER,3.95,LOSER,1.8,1844.08,6.4,3.6,4.1,4,10599.64,780,3.95,480,5.62,1117.16,771.23,1.8,1.7,1.8,1.73,191.39,3.6,3.7,1.04,0.99
3/12/2020,8:00:00 PM,8:00:42 PM,Shepparton,VIC,5,176249518,R5 2190m Pace M,176249519,Harness,2190,Pace,21630954,8,Marianna Bromac,WINNER,4.56,WINNER,1.98,1349.67,5.6,2.5,4.6,4.36,7801.98,4.7,1.01,1.01,1.52,6854.13,530.36,2,1.69,1.86,1.87,488.98,4.8,5,1.04,0.99
3/12/2020,8:00:00 PM,8:00:42 PM,Shepparton,VIC,5,176249518,R5 2190m Pace M,176249519,Harness,2190,Pace,21100660,9,Fantasy Beach,LOSER,26.42,LOSER,4.87,243.55,50,24,30,31.17,461.61,780,2.2,780,19.46,216.06,167.75,5.8,5.1,5.4,5.52,71.57,24,25,1.04,0.99
3/12/2020,8:00:00 PM,8:00:42 PM,Shepparton,VIC,5,176249518,R5 2190m Pace M,176249519,Harness,2190,Pace,702875,10,Rolling Along,LOSER,380.82,LOSER,36.89,44.06,400,100,360,278.01,20.15,780,250,780,290.38,14.02,40.51,29,23,29,23.06,26.1,260,340,1.04,0.99
3/12/2020,8:00:00 PM,8:00:42 PM,Shepparton,VIC,5,176249518,R5 2190m Pace M,176249519,Harness,2190,Pace,17006404,11,Mighty Regal,LOSER,10,LOSER,2.7,647,30,10,10.5,13.41,1002.63,900,6.6,200,14.92,233.29,386.76,3.75,3,3.35,3.18,48.88,10.5,11,1.04,0.99
3/12/2020,8:30:00 PM,8:30:55 PM,Shepparton,VIC,6,176249520,R6 2190m Trot S,176249521,Harness,2190,Trot,17494546,1,Tetra,LOSER,191.75,LOSER,19.81,54.25,280,46,210,135.83,65.67,780,34,780,127.23,14.28,34.37,22,5.8,22,11.68,6.23,220,280,1.02,0.98
3/12/2020,8:30:00 PM,8:30:55 PM,Shepparton,VIC,6,176249520,R6 2190m Trot S,176249521,Harness,2190,Trot,8662287,2,Opia,LOSER,12,LOSER,3.35,521.03,16.5,10,12,11.95,1010.69,900,5.1,500,25.97,552.26,380.22,3.2,2.86,2.86,2.91,254.98,11,11.5,1.02,0.98
3/12/2020,8:30:00 PM,8:30:55 PM,Shepparton,VIC,6,176249520,R6 2190m Trot S,176249521,Harness,2190,Trot,13611086,3,Levina,LOSER,52.61,LOSER,8.52,78.2,80,42,70,50.82,165.45,780,13.5,780,51.06,44.16,91.28,8,6.2,8,6.28,111.81,50,60,1.02,0.98
3/12/2020,8:30:00 PM,8:30:55 PM,Shepparton,VIC,6,176249520,R6 2190m Trot S,176249521,Harness,2190,Trot,37199522,4,Caprioska,LOSER,5.4,LOSER,1.95,795.69,13,5,5.4,5.7,2592.83,770,3.65,770,13.8,241.4,755.33,2.06,1.9,1.9,2,9.25,5.5,5.4,1.02,0.98
3/12/2020,8:30:00 PM,8:30:55 PM,Shepparton,VIC,6,176249520,R6 2190m Trot S,176249521,Harness,2190,Trot,25065160,5,Majic Fair,LOSER,11.25,WINNER,3.19,269.42,15,6.8,11,10.32,779.71,780,4,780,10.26,166.54,308.34,2.72,2.36,2.72,2.48,38,10.5,11,1.02,0.98
3/12/2020,8:30:00 PM,8:30:55 PM,Shepparton,VIC,6,176249520,R6 2190m Trot S,176249521,Harness,2190,Trot,21676163,6,Allwoods Sunbeam,WINNER,6.55,WINNER,2.04,935.5,7.4,5.6,6,6.3,2935.91,32,1.01,1.13,2.29,1972.37,698.42,2.1,1.76,2.1,1.85,13.61,5.6,5.7,1.02,0.98
3/12/2020,8:30:00 PM,8:30:55 PM,Shepparton,VIC,6,176249520,R6 2190m Trot S,176249521,Harness,2190,Trot,25182088,7,Barhoon,LOSER,4.97,LOSER,1.78,1225.36,7,4.8,4.9,5.8,3951.62,880,4,690,36.27,260.33,1089.06,2.2,1.77,2,1.8,454.5,6,6.4,1.02,0.98
3/12/2020,8:30:00 PM,8:30:55 PM,Shepparton,VIC,6,176249520,R6 2190m Trot S,176249521,Harness,2190,Trot,10858868,8,Chrisken Kiosk,LOSER,301.51,LOSER,26.81,51.33,460,65,430,209.27,71.8,780,290,700,444.36,7.25,18.58,,,,,,240,330,1.02,0.98
3/12/2020,8:30:00 PM,8:30:55 PM,Shepparton,VIC,6,176249520,R6 2190m Trot S,176249521,Harness,2190,Trot,11538295,9,Starlight Storm,LOSER,50,LOSER,7.48,93.48,60,24,48,41.83,119.5,1000,50,1000,104.52,12.51,117.56,6.4,4.8,6.4,5.36,82.23,42,46,1.02,0.98
3/12/2020,8:30:00 PM,8:30:55 PM,Shepparton,VIC,6,176249520,R6 2190m Trot S,176249521,Harness,2190,Trot,11948100,10,Fratellino,LOSER,4.14,WINNER,1.85,1590.24,4.8,3.2,4.2,3.87,6824.85,90,1.5,90,2.72,2384.27,622.45,1.82,1.53,1.82,1.66,230.55,4,4.1,1.02,0.98
3/12/2020,9:00:00 PM,9:01:01 PM,Shepparton,VIC,7,176249522,R7 2190m Pace M,176249523,Harness,2190,Pace,36781708,1,Louisiana Jo,LOSER,4.38,LOSER,1.62,1830.79,5.4,3.35,4.3,4.54,8355.26,180,3.55,130,8.1,623.87,81.89,1.77,1.56,1.6,1.7,2154.38,4.8,4.9,1.02,0.99
3/12/2020,9:00:00 PM,9:01:01 PM,Shepparton,VIC,7,176249522,R7 2190m Pace M,176249523,Harness,2190,Pace,11128932,2,Rockabella Starz,LOSER,61.63,LOSER,10.5,134.37,100,60,60,77.38,152.15,780,29,780,103.32,41.27,5.57,12,10,11,10.45,61.22,70,75,1.02,0.99
3/12/2020,9:00:00 PM,9:01:01 PM,Shepparton,VIC,7,176249522,R7 2190m Pace M,176249523,Harness,2190,Pace,22257496,3,Betternbetter,LOSER,15.42,WINNER,3.35,338.96,40,13,15,17.14,951.15,300,5,300,13.97,231.15,344.17,3.95,2.98,3.4,3.37,240.29,13.5,14.5,1.02,0.99
3/12/2020,9:00:00 PM,9:01:01 PM,Shepparton,VIC,7,176249522,R7 2190m Pace M,176249523,Harness,2190,Pace,3320488,4,Valiente,LOSER,92.18,WINNER,14,66.12,180,70,95,103.31,66.07,780,6.2,780,66.23,36.24,,,,,,,110,130,1.02,0.99
3/12/2020,9:00:00 PM,9:01:01 PM,Shepparton,VIC,7,176249522,R7 2190m Pace M,176249523,Harness,2190,Pace,17508243,5,Nota Replica,LOSER,44.61,LOSER,7.35,113.59,90,32,46,40.94,302.91,780,22,780,63.52,53.97,22.19,8.2,6,8.2,7.3,49.36,34,36,1.02,0.99
3/12/2020,9:00:00 PM,9:01:01 PM,Shepparton,VIC,7,176249522,R7 2190m Pace M,176249523,Harness,2190,Pace,28368733,6,Jemsoms Pet,WINNER,2.88,WINNER,1.44,1767.7,5.3,2.76,2.88,3.01,15243.26,3.4,1.01,1.01,1.45,7761.64,772.01,1.69,1.26,1.5,1.51,2845.83,3.05,3.15,1.02,0.99
3/12/2020,9:00:00 PM,9:01:01 PM,Shepparton,VIC,7,176249522,R7 2190m Pace M,176249523,Harness,2190,Pace,19549337,7,Wayonbye,LOSER,10.28,LOSER,2.5,464.69,11.5,6.6,10,8.83,2701.5,780,8.8,300,20.93,145.85,53.66,2.52,2.3,2.5,2.45,100.37,8.6,8.8,1.02,0.99
3/12/2020,9:00:00 PM,9:01:01 PM,Shepparton,VIC,7,176249522,R7 2190m Pace M,176249523,Harness,2190,Pace,21861669,8,Rocky Creed,LOSER,5.5,LOSER,1.88,1047.21,5.9,3.5,5.6,4.65,4043.55,780,3.95,780,8.39,470.36,,1.77,1.31,1.67,1.69,405.77,4.6,4.7,1.02,0.99
3/12/2020,9:00:00 PM,9:01:01 PM,Shepparton,VIC,7,176249522,R7 2190m Pace M,176249523,Harness,2190,Pace,16195376,9,Ideal Suspect,LOSER,52.15,LOSER,9,99.99,130,46,46,66.04,146.54,780,15,780,59.44,61.93,5,9.2,9,9,9.07,10.01,75,80,1.02,0.99
3/12/2020,9:00:00 PM,9:01:01 PM,Shepparton,VIC,7,176249522,R7 2190m Pace M,176249523,Harness,2190,Pace,1179757,10,Gobsmacked,LOSER,87.65,LOSER,15.5,65.6,120,48,100,72.53,105.21,1000,130,1000,232.19,15.26,,18,18,18,18,0.2,80,100,1.02,0.99
3/12/2020,9:30:00 PM,9:31:08 PM,Shepparton,VIC,8,176249524,R8 1690m Pace M,176249525,Harness,1690,Pace,23955039,1,Spy Major,LOSER,4.75,WINNER,1.5,1968.96,5.6,3.9,4.5,4.58,7096.33,170,2,110,4.04,1045.52,944.08,1.78,1.49,1.58,1.58,937.98,5,4.8,1.01,0.98
3/12/2020,9:30:00 PM,9:31:08 PM,Shepparton,VIC,8,176249524,R8 1690m Pace M,176249525,Harness,1690,Pace,21513850,2,Bella Clare,LOSER,4.69,LOSER,1.57,1199.46,12.5,4.5,4.7,5.6,5941.26,870,4.6,870,25.29,190.08,974.73,1.77,1.55,1.61,1.62,366.99,4.9,5.1,1.01,0.98
3/12/2020,9:30:00 PM,9:31:08 PM,Shepparton,VIC,8,176249524,R8 1690m Pace M,176249525,Harness,1690,Pace,28763130,3,Janjuc,LOSER,168.3,WINNER,12.52,53.84,250,75,190,132.9,48.02,780,19,780,65.95,47.85,57.11,13.5,13,13.5,13.04,12.44,160,180,1.01,0.98
3/12/2020,9:30:00 PM,9:31:08 PM,Shepparton,VIC,8,176249524,R8 1690m Pace M,176249525,Harness,1690,Pace,27932903,4,Reckon Im Smart,LOSER,55,LOSER,8.22,110.83,85,30,65,50.51,111.81,780,75,780,166.37,8.56,96.06,7.8,5,7,5.65,28.48,44,65,1.01,0.98
3/12/2020,9:30:00 PM,9:31:08 PM,Shepparton,VIC,8,176249524,R8 1690m Pace M,176249525,Harness,1690,Pace,37199523,6,Major Watson,LOSER,22,LOSER,4.5,320.57,22,9,22,16.25,841.85,900,7.4,90,43.91,71.84,162,4.9,2.88,4.9,3.65,49.58,17,18.5,1.01,0.98
3/12/2020,9:30:00 PM,9:31:08 PM,Shepparton,VIC,8,176249524,R8 1690m Pace M,176249525,Harness,1690,Pace,36527112,7,Iamthefirecracker,LOSER,70.98,LOSER,9.55,114.27,95,32,70,57.11,72.38,1000,70,1000,229.42,9.41,99.69,9,3.9,9,6.77,25.8,50,60,1.01,0.98
3/12/2020,9:30:00 PM,9:31:08 PM,Shepparton,VIC,8,176249524,R8 1690m Pace M,176249525,Harness,1690,Pace,12693378,8,Rockinfeelgood,LOSER,63.74,LOSER,7.49,118.42,85,30,65,47.51,152.97,780,60,780,117.51,16.52,119.01,8,5.2,8,6.16,59.61,50,55,1.01,0.98
3/12/2020,9:30:00 PM,9:31:08 PM,Shepparton,VIC,8,176249524,R8 1690m Pace M,176249525,Harness,1690,Pace,9983346,9,Honolua Bay,WINNER,2.49,WINNER,1.37,3242.05,2.9,2.02,2.42,2.35,36272,4.1,1.01,1.01,1.48,6044.01,868.83,1.42,1.25,1.38,1.33,1310.92,2.34,2.38,1.01,0.98
3/12/2020,9:30:00 PM,9:31:08 PM,Shepparton,VIC,8,176249524,R8 1690m Pace M,176249525,Harness,1690,Pace,21300783,10,Major Comment,LOSER,420,LOSER,45.05,43.44,460,140,350,326.32,38.03,780,380,780,476.12,5.24,14.5,55,55,55,55,0.13,290,400,1.01,0.98
3/12/2020,9:30:00 PM,9:31:08 PM,Shepparton,VIC,8,176249524,R8 1690m Pace M,176249525,Harness,1690,Pace,37199524,11,Mona Mia,LOSER,21,LOSER,3.6,240.06,30,15,17.5,19.66,694.7,380,2.2,250,14.52,172.8,275.01,4.2,3.45,3.45,3.61,14.25,21,23,1.01,0.98
3/12/2020,10:00:00 PM,10:00:56 PM,Shepparton,VIC,9,176249526,R9 2190m Pace M,176249527,Harness,2190,Pace,24553959,1,Just A Philtra,LOSER,13.36,LOSER,2.49,408.32,30,12.5,14,15.51,1024.15,780,5.7,780,24.14,198.94,264.69,3.4,2.78,2.78,2.79,13.36,15,15.5,1.02,0.99
