LOCAL_RACE_DATE,RACETIME,COUNTRY_ID,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2025-02-01,2025-02-01 23:40:00,1.0,Ayr,33903350,237732318,237732320.0,Ayrshire Cancer Support Masquerade Ball Handicap Hurdle (Class G),2m4f Hcap Hrd,4,38314940,Lewa House,14.42,13.0,0.0,2.85,0.0
2025-02-01,2025-02-01 23:40:00,1.0,Ayr,33903350,237732318,237732320.0,Ayrshire Cancer Support Masquerade Ball Handicap Hurdle (Class G),2m4f Hcap Hrd,4,41439007,Euchan Falls,19.22,54.7,0.0,6.6,0.0
2025-02-01,2025-02-01 23:40:00,1.0,Ayr,33903350,237732318,237732320.0,Ayrshire Cancer Support Masquerade Ball Handicap Hurdle (Class G),2m4f Hcap Hrd,4,25436133,So Many Roads,13.5,15.99,0.0,3.27,1.0
2025-02-01,2025-02-01 23:40:00,1.0,Ayr,33903350,237732318,237732320.0,Ayrshire Cancer Support Masquerade Ball Handicap Hurdle (Class G),2m4f Hcap Hrd,4,42364311,Lisloran,40.47,160.0,0.0,15.17,0.0
2025-02-01,2025-02-01 23:40:00,1.0,Ayr,33903350,237732318,237732320.0,Ayrshire Cancer Support Masquerade Ball Handicap Hurdle (Class G),2m4f Hcap Hrd,4,43823509,Ballyquin Bay,35.36,75.0,0.0,8.82,0.0
2025-02-01,2025-02-01 23:40:00,1.0,Ayr,33903350,237732318,237732320.0,Ayrshire Cancer Support Masquerade Ball Handicap Hurdle (Class G),2m4f Hcap Hrd,4,50638964,Alright Dai,6.48,3.66,1.0,1.62,1.0
2025-02-01,2025-02-01 23:40:00,1.0,Ayr,33903350,237732318,237732320.0,Ayrshire Cancer Support Masquerade Ball Handicap Hurdle (Class G),2m4f Hcap Hrd,4,75264,Beat The Retreat,16.8,10.05,0.0,2.34,0.0
2025-02-01,2025-02-01 23:40:00,1.0,Ayr,33903350,237732318,237732320.0,Ayrshire Cancer Support Masquerade Ball Handicap Hurdle (Class G),2m4f Hcap Hrd,4,7124248,Santa Clarita,17.43,63.77,0.0,8.23,1.0
2025-02-01,2025-02-01 23:40:00,1.0,Ayr,33903350,237732318,237732320.0,Ayrshire Cancer Support Masquerade Ball Handicap Hurdle (Class G),2m4f Hcap Hrd,4,2204590,Cave Hill,9.54,5.1,0.0,1.77,0.0
2025-02-01,2025-02-01 23:40:00,1.0,Ayr,33903350,237732318,237732320.0,Ayrshire Cancer Support Masquerade Ball Handicap Hurdle (Class G),2m4f Hcap Hrd,4,15147040,Marty McFly,16.94,28.63,0.0,5.2,0.0
2025-02-01,2025-02-01 23:40:00,1.0,Ayr,33903350,237732318,237732320.0,Ayrshire Cancer Support Masquerade Ball Handicap Hurdle (Class G),2m4f Hcap Hrd,4,137830,Wainwright,10.24,10.04,0.0,2.83,0.0
2025-02-01,2025-02-01 23:40:00,1.0,Ayr,33903350,237732318,237732320.0,Ayrshire Cancer Support Masquerade Ball Handicap Hurdle (Class G),2m4f Hcap Hrd,4,65573750,Snowrocco,44.14,30.88,0.0,6.2,1.0
2025-02-01,2025-02-01 23:40:00,1.0,Ayr,33903350,237732318,237732320.0,Ayrshire Cancer Support Masquerade Ball Handicap Hurdle (Class G),2m4f Hcap Hrd,4,10103153,Love That,22.63,53.24,0.0,6.6,0.0
2025-02-01,2025-02-01 23:40:00,1.0,Ayr,33903350,237732318,237732320.0,Ayrshire Cancer Support Masquerade Ball Handicap Hurdle (Class G),2m4f Hcap Hrd,4,69366441,The Jewellers Pet,32.59,65.75,0.0,8.4,0.0
2025-02-01,2025-02-01 23:40:00,1.0,Ayr,33903350,237732318,237732320.0,Ayrshire Cancer Support Masquerade Ball Handicap Hurdle (Class G),2m4f Hcap Hrd,4,69727413,Catcha Flight,66.57,439.97,0.0,34.62,0.0
2025-02-28,2025-03-01 00:15:00,1.0,Ayr,33903350,237732326,237732328.0,Karaoke At The Golf Inn Prestwick Handicap Chase (Class C),3m Hcap Chs,5,24144680,Wasdell Dundalk,9.8,34.95,0.0,8.8,1.0
2025-02-28,2025-03-01 00:15:00,1.0,Ayr,33903350,237732326,237732328.0,Karaoke At The Golf Inn Prestwick Handicap Chase (Class C),3m Hcap Chs,5,38432986,Gold Cup Bailly,6.59,13.0,0.0,4.39,0.0
2025-02-28,2025-03-01 00:15:00,1.0,Ayr,33903350,237732326,237732328.0,Karaoke At The Golf Inn Prestwick Handicap Chase (Class C),3m Hcap Chs,5,41947191,Jet Legs,4.41,5.23,0.0,2.22,0.0
2025-02-28,2025-03-01 00:15:00,1.0,Ayr,33903350,237732326,237732328.0,Karaoke At The Golf Inn Prestwick Handicap Chase (Class C),3m Hcap Chs,5,563244,Special Rate,6.42,4.34,0.0,1.92,0.0
2025-02-28,2025-03-01 00:15:00,1.0,Ayr,33903350,237732326,237732328.0,Karaoke At The Golf Inn Prestwick Handicap Chase (Class C),3m Hcap Chs,5,61039742,Whistle Stop Tour,2.75,2.14,1.0,1.45,1.0
2025-02-28,2025-03-01 00:50:00,1.0,Ayr,33903350,237732338,237732339.0,Quiz Night At Golf Inn Prestwick Novices' Limited Handicap Chase (GBB Race) (Class C),2m4f Nov Hcap Chs,6,38951029,Lord Roco,18.2,40.0,0.0,9.84,1.0
2025-02-28,2025-03-01 00:50:00,1.0,Ayr,33903350,237732338,237732339.0,Quiz Night At Golf Inn Prestwick Novices' Limited Handicap Chase (GBB Race) (Class C),2m4f Nov Hcap Chs,6,50094843,Step Above,6.9,10.76,0.0,4.02,0.0
2025-02-28,2025-03-01 00:50:00,1.0,Ayr,33903350,237732338,237732339.0,Quiz Night At Golf Inn Prestwick Novices' Limited Handicap Chase (GBB Race) (Class C),2m4f Nov Hcap Chs,6,50986605,Hashtag Boum,4.26,5.1,1.0,2.14,1.0
2025-02-28,2025-03-01 00:50:00,1.0,Ayr,33903350,237732338,237732339.0,Quiz Night At Golf Inn Prestwick Novices' Limited Handicap Chase (GBB Race) (Class C),2m4f Nov Hcap Chs,6,53023048,President Scottie,3.87,2.3,0.0,1.52,0.0
2025-02-28,2025-03-01 00:50:00,1.0,Ayr,33903350,237732338,237732339.0,Quiz Night At Golf Inn Prestwick Novices' Limited Handicap Chase (GBB Race) (Class C),2m4f Nov Hcap Chs,6,61638909,Choose A Copper,3.7,4.58,0.0,2.53,0.0
2025-02-28,2025-03-01 00:50:00,1.0,Ayr,33903350,237732338,237732339.0,Quiz Night At Golf Inn Prestwick Novices' Limited Handicap Chase (GBB Race) (Class C),2m4f Nov Hcap Chs,6,64068984,Ozzy Cosmo,27.21,22.0,0.0,7.53,0.0
2025-02-28,2025-03-01 01:25:00,1.0,Ayr,33903350,237732332,237732334.0,Golf Inn Prestwick Handicap Hurdle (Class C),3m Hcap Hrd,7,15313713,Coventry,34.86,48.94,0.0,9.09,0.0
2025-02-28,2025-03-01 01:25:00,1.0,Ayr,33903350,237732332,237732334.0,Golf Inn Prestwick Handicap Hurdle (Class C),3m Hcap Hrd,7,15585097,Wakool,30.08,21.97,0.0,4.3,0.0
2025-02-28,2025-03-01 01:25:00,1.0,Ayr,33903350,237732332,237732334.0,Golf Inn Prestwick Handicap Hurdle (Class C),3m Hcap Hrd,7,27477622,Theme Tune,29.29,118.11,0.0,17.5,0.0
2025-02-28,2025-03-01 01:25:00,1.0,Ayr,33903350,237732332,237732334.0,Golf Inn Prestwick Handicap Hurdle (Class C),3m Hcap Hrd,7,2517008,OToole,12.58,17.4,1.0,4.76,1.0
2025-02-28,2025-03-01 01:25:00,1.0,Ayr,33903350,237732332,237732334.0,Golf Inn Prestwick Handicap Hurdle (Class C),3m Hcap Hrd,7,42822007,Gaillimh A Stor,9.25,8.73,0.0,2.99,1.0
2025-02-28,2025-03-01 01:25:00,1.0,Ayr,33903350,237732332,237732334.0,Golf Inn Prestwick Handicap Hurdle (Class C),3m Hcap Hrd,7,50638804,Both Barrels,5.31,3.71,0.0,1.67,0.0
2025-02-28,2025-03-01 01:25:00,1.0,Ayr,33903350,237732332,237732334.0,Golf Inn Prestwick Handicap Hurdle (Class C),3m Hcap Hrd,7,52680262,Adveram,6.84,4.3,0.0,1.72,1.0
2025-02-28,2025-03-01 01:25:00,1.0,Ayr,33903350,237732332,237732334.0,Golf Inn Prestwick Handicap Hurdle (Class C),3m Hcap Hrd,7,61833087,Hazy Glen,6.26,13.92,0.0,4.22,0.0
2025-02-28,2025-03-01 01:25:00,1.0,Ayr,33903350,237732332,237732334.0,Golf Inn Prestwick Handicap Hurdle (Class C),3m Hcap Hrd,7,62740695,Forged Well,6.0,5.99,0.0,1.83,0.0
2025-02-28,2025-03-01 01:25:00,1.0,Ayr,33903350,237732332,237732334.0,Golf Inn Prestwick Handicap Hurdle (Class C),3m Hcap Hrd,7,65436311,Pinot Rouge,17.99,33.91,0.0,7.53,0.0
2025-02-01,2025-02-01 22:25:00,1.0,Huntingdon,33903348,237732247,237732248.0,Advertise Your Business At Huntingdon Racecourse Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,1,40504765,Educator,45.86,60.0,0.0,11.37,0.0
2025-02-01,2025-02-01 22:25:00,1.0,Huntingdon,33903348,237732247,237732248.0,Advertise Your Business At Huntingdon Racecourse Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,1,46924691,Serious Challenge,6.53,5.99,0.0,2.3,0.0
2025-02-01,2025-02-01 22:25:00,1.0,Huntingdon,33903348,237732247,237732248.0,Advertise Your Business At Huntingdon Racecourse Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,1,11419350,Baseline,6.99,8.8,0.0,2.58,0.0
2025-02-01,2025-02-01 22:25:00,1.0,Huntingdon,33903348,237732247,237732248.0,Advertise Your Business At Huntingdon Racecourse Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,1,51137412,Viva Valentina,7.81,31.24,0.0,8.4,0.0
2025-02-01,2025-02-01 22:25:00,1.0,Huntingdon,33903348,237732247,237732248.0,Advertise Your Business At Huntingdon Racecourse Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,1,67126395,Tillaway,28.59,110.0,0.0,16.0,0.0
2025-02-01,2025-02-01 22:25:00,1.0,Huntingdon,33903348,237732247,237732248.0,Advertise Your Business At Huntingdon Racecourse Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,1,67515595,Malfoy Manor,18.84,30.0,0.0,6.27,0.0
2025-02-01,2025-02-01 22:25:00,1.0,Huntingdon,33903348,237732247,237732248.0,Advertise Your Business At Huntingdon Racecourse Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,1,71597436,Voleur De Terres,281.87,1000.0,0.0,280.0,0.0
2025-02-01,2025-02-01 22:25:00,1.0,Huntingdon,33903348,237732247,237732248.0,Advertise Your Business At Huntingdon Racecourse Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,1,58473494,Foreseen,36.87,240.0,0.0,36.0,0.0
2025-02-01,2025-02-01 22:25:00,1.0,Huntingdon,33903348,237732247,237732248.0,Advertise Your Business At Huntingdon Racecourse Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,1,75281324,Georges Lad,5.57,3.65,0.0,1.48,1.0
2025-02-01,2025-02-01 22:25:00,1.0,Huntingdon,33903348,237732247,237732248.0,Advertise Your Business At Huntingdon Racecourse Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,1,429040,Rubber Ball,42.06,16.5,0.0,4.1,1.0
2025-02-01,2025-02-01 22:25:00,1.0,Huntingdon,33903348,237732247,237732248.0,Advertise Your Business At Huntingdon Racecourse Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,1,76268910,Theatre Tom,6.32,21.78,0.0,5.16,0.0
2025-02-01,2025-02-01 22:25:00,1.0,Huntingdon,33903348,237732247,237732248.0,Advertise Your Business At Huntingdon Racecourse Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,1,76354380,Classical Sting,243.91,1000.0,0.0,137.46,0.0
2025-02-01,2025-02-01 22:25:00,1.0,Huntingdon,33903348,237732247,237732248.0,Advertise Your Business At Huntingdon Racecourse Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,1,77277201,Hestina Hill,77.83,768.7,0.0,95.0,0.0
2025-02-01,2025-02-01 22:25:00,1.0,Huntingdon,33903348,237732247,237732248.0,Advertise Your Business At Huntingdon Racecourse Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,1,78481418,Vanderpoel,17.49,3.9,1.0,1.73,1.0
2025-02-01,2025-02-01 22:55:00,1.0,Huntingdon,33903348,237732255,237732257.0,Huntingdon Racecourse 2025 Fixtures On Sale Now Handicap Chase (Class G),2m Hcap Chs,2,21470054,Ben Buie,9.77,17.08,0.0,3.95,0.0
2025-02-01,2025-02-01 22:55:00,1.0,Huntingdon,33903348,237732255,237732257.0,Huntingdon Racecourse 2025 Fixtures On Sale Now Handicap Chase (Class G),2m Hcap Chs,2,25238885,Fast Deal,63.66,64.47,0.0,11.0,0.0
2025-02-01,2025-02-01 22:55:00,1.0,Huntingdon,33903348,237732255,237732257.0,Huntingdon Racecourse 2025 Fixtures On Sale Now Handicap Chase (Class G),2m Hcap Chs,2,37509829,Extraordinary Man,4.09,6.0,0.0,1.77,1.0
2025-02-01,2025-02-01 22:55:00,1.0,Huntingdon,33903348,237732255,237732257.0,Huntingdon Racecourse 2025 Fixtures On Sale Now Handicap Chase (Class G),2m Hcap Chs,2,13416952,Abaya Du Mathan,8.95,6.37,0.0,1.9,1.0
2025-02-01,2025-02-01 22:55:00,1.0,Huntingdon,33903348,237732255,237732257.0,Huntingdon Racecourse 2025 Fixtures On Sale Now Handicap Chase (Class G),2m Hcap Chs,2,51221080,Shuil Ceoil,6.39,3.13,0.0,1.45,0.0
2025-02-01,2025-02-01 22:55:00,1.0,Huntingdon,33903348,237732255,237732257.0,Huntingdon Racecourse 2025 Fixtures On Sale Now Handicap Chase (Class G),2m Hcap Chs,2,44976051,Ascension Day,8.2,13.0,0.0,2.82,0.0
2025-02-01,2025-02-01 22:55:00,1.0,Huntingdon,33903348,237732255,237732257.0,Huntingdon Racecourse 2025 Fixtures On Sale Now Handicap Chase (Class G),2m Hcap Chs,2,62228278,JHabite En France,4.04,4.8,1.0,1.91,1.0
2025-02-01,2025-02-01 23:25:00,1.0,Huntingdon,33903348,237732267,237732269.0,Visit Huntingdon Racecourse For Your Conference Handicap Chase (Class E),2m4f Hcap Chs,3,18416847,Envious Editor,7.89,14.5,0.0,3.1,0.0
2025-02-01,2025-02-01 23:25:00,1.0,Huntingdon,33903348,237732267,237732269.0,Visit Huntingdon Racecourse For Your Conference Handicap Chase (Class E),2m4f Hcap Chs,3,32495068,Maninsane,7.24,8.5,0.0,2.05,0.0
2025-02-01,2025-02-01 23:25:00,1.0,Huntingdon,33903348,237732267,237732269.0,Visit Huntingdon Racecourse For Your Conference Handicap Chase (Class E),2m4f Hcap Chs,3,38584726,Slievegar,7.44,7.4,0.0,2.84,0.0
2025-02-01,2025-02-01 23:25:00,1.0,Huntingdon,33903348,237732267,237732269.0,Visit Huntingdon Racecourse For Your Conference Handicap Chase (Class E),2m4f Hcap Chs,3,44495022,Kayce Dutton,12.04,13.75,0.0,3.34,1.0
2025-02-01,2025-02-01 23:25:00,1.0,Huntingdon,33903348,237732267,237732269.0,Visit Huntingdon Racecourse For Your Conference Handicap Chase (Class E),2m4f Hcap Chs,3,49417351,Harjo,10.87,13.5,0.0,3.65,1.0
2025-02-01,2025-02-01 23:25:00,1.0,Huntingdon,33903348,237732267,237732269.0,Visit Huntingdon Racecourse For Your Conference Handicap Chase (Class E),2m4f Hcap Chs,3,25261735,Fire Dancer,5.51,5.4,0.0,1.88,0.0
2025-02-01,2025-02-01 23:25:00,1.0,Huntingdon,33903348,237732267,237732269.0,Visit Huntingdon Racecourse For Your Conference Handicap Chase (Class E),2m4f Hcap Chs,3,11713358,Heard That,4.09,2.87,1.0,1.37,1.0
2025-02-28,2025-03-01 00:00:00,1.0,Huntingdon,33903348,237732261,237732263.0,Annual Badges On Sale Now Novices' Hurdle (GBB Race) (Class E),2m4f Nov Hrd,4,42220222,Land Afar,4.35,4.0,0.0,1.35,1.0
2025-02-28,2025-03-01 00:00:00,1.0,Huntingdon,33903348,237732261,237732263.0,Annual Badges On Sale Now Novices' Hurdle (GBB Race) (Class E),2m4f Nov Hrd,4,63486885,Western Harmony,8.51,15.18,0.0,3.02,0.0
2025-02-28,2025-03-01 00:00:00,1.0,Huntingdon,33903348,237732261,237732263.0,Annual Badges On Sale Now Novices' Hurdle (GBB Race) (Class E),2m4f Nov Hrd,4,6043641,Sixmilebridge,1.57,1.46,1.0,1.15,1.0
2025-02-28,2025-03-01 00:00:00,1.0,Huntingdon,33903348,237732261,237732263.0,Annual Badges On Sale Now Novices' Hurdle (GBB Race) (Class E),2m4f Nov Hrd,4,181085,Tarbuck,61.02,245.5,0.0,20.0,0.0
2025-02-28,2025-03-01 00:35:00,1.0,Huntingdon,33903348,237732273,237732275.0,Join The 20 Club At Huntingdon Handicap Chase (Class E),2m7f Hcap Chs,5,23887199,Hystery Bere,4.55,4.97,0.0,2.15,1.0
2025-02-28,2025-03-01 00:35:00,1.0,Huntingdon,33903348,237732273,237732275.0,Join The 20 Club At Huntingdon Handicap Chase (Class E),2m7f Hcap Chs,5,26863458,Laskalin,8.73,11.0,0.0,5.12,0.0
2025-02-28,2025-03-01 00:35:00,1.0,Huntingdon,33903348,237732273,237732275.0,Join The 20 Club At Huntingdon Handicap Chase (Class E),2m7f Hcap Chs,5,42204966,Kings Threshold,4.24,3.91,1.0,2.08,1.0
2025-02-28,2025-03-01 00:35:00,1.0,Huntingdon,33903348,237732273,237732275.0,Join The 20 Club At Huntingdon Handicap Chase (Class E),2m7f Hcap Chs,5,50307427,Kaituna River,3.93,3.88,0.0,2.1,0.0
2025-02-28,2025-03-01 00:35:00,1.0,Huntingdon,33903348,237732273,237732275.0,Join The 20 Club At Huntingdon Handicap Chase (Class E),2m7f Hcap Chs,5,56776945,Seefin,5.7,5.06,0.0,2.71,0.0
2025-02-28,2025-03-01 01:10:00,1.0,Huntingdon,33903348,237732280,237732281.0,Season Tickets On Sale Now Mares' Handicap Hurdle (Class G),2m4f Hcap Hrd,6,41731484,Call Blue,7.87,7.68,0.0,2.46,1.0
2025-02-28,2025-03-01 01:10:00,1.0,Huntingdon,33903348,237732280,237732281.0,Season Tickets On Sale Now Mares' Handicap Hurdle (Class G),2m4f Hcap Hrd,6,45549764,Our Pink Lady,13.19,9.17,0.0,2.4,0.0
2025-02-28,2025-03-01 01:10:00,1.0,Huntingdon,33903348,237732280,237732281.0,Season Tickets On Sale Now Mares' Handicap Hurdle (Class G),2m4f Hcap Hrd,6,48708635,Ezmerellda,10.9,12.38,0.0,3.56,0.0
2025-02-28,2025-03-01 01:10:00,1.0,Huntingdon,33903348,237732280,237732281.0,Season Tickets On Sale Now Mares' Handicap Hurdle (Class G),2m4f Hcap Hrd,6,53458110,Raincloud,47.48,220.0,0.0,29.1,0.0
2025-02-28,2025-03-01 01:10:00,1.0,Huntingdon,33903348,237732280,237732281.0,Season Tickets On Sale Now Mares' Handicap Hurdle (Class G),2m4f Hcap Hrd,6,61600983,Near Dark,15.73,55.75,0.0,9.2,0.0
2025-02-28,2025-03-01 01:10:00,1.0,Huntingdon,33903348,237732280,237732281.0,Season Tickets On Sale Now Mares' Handicap Hurdle (Class G),2m4f Hcap Hrd,6,25131513,Rockola,3.45,4.58,1.0,1.74,1.0
2025-02-28,2025-03-01 01:10:00,1.0,Huntingdon,33903348,237732280,237732281.0,Season Tickets On Sale Now Mares' Handicap Hurdle (Class G),2m4f Hcap Hrd,6,62996409,Talysh,26.57,97.14,0.0,14.5,0.0
2025-02-28,2025-03-01 01:10:00,1.0,Huntingdon,33903348,237732280,237732281.0,Season Tickets On Sale Now Mares' Handicap Hurdle (Class G),2m4f Hcap Hrd,6,63841034,Speiriuil,6.26,5.2,0.0,1.82,0.0
2025-02-28,2025-03-01 01:10:00,1.0,Huntingdon,33903348,237732280,237732281.0,Season Tickets On Sale Now Mares' Handicap Hurdle (Class G),2m4f Hcap Hrd,6,18601321,Ask Me Another,7.48,4.1,0.0,1.76,1.0
