EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,HANDICAP,RUNNER_STATUS,IS_WINNER,TOTAL_POINTS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_PRICE_60_MIN_PRIOR,BEST_LAY_PRICE_60_MIN_PRIOR,MATCHED_VOLUME_60_MIN_PRIOR,BEST_BACK_PRICE_30_MIN_PRIOR,BEST_LAY_PRICE_30_MIN_PRIOR,MATCHED_VOLUME_30_MIN_PRIOR,BEST_BACK_PRICE_1_MIN_PRIOR,BEST_LAY_PRICE_1_MIN_PRIOR,MATCHED_VOLUME_1_MIN_PRIOR,TOTAL_MATCHED_VOLUME,LAST_PREPLAY_PRICE
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-57.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-56.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-56.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-55.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-55.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-54.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-54.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-53.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-53.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-52.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-52.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-51.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-51.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-50.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-50.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-49.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-49.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-48.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-48.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-47.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-47.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-46.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-46.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-45.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-45.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-44.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-44.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-43.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-43.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-42.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-42.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-41.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-41.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-40.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-40.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-39.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-39.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-38.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-38.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-37.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-37.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-36.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-36.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-35.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-35.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-34.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-34.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-33.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-33.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-32.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-32.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-31.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-31.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-30.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-30.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-29.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-29.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-28.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-28.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-27.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-27.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-26.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-26.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-25.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-25.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-24.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-24.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-23.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-23.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-22.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-22.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-21.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-21.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-20.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-20.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-19.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-19.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-18.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-18.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-17.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-17.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-16.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-16.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-15.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-15.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-14.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-14.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-13.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-13.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-12.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-12.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-11.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-11.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-10.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-10.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-9.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-9.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-8.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-8.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-7.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-7.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-6.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,2.04,,25,2.06,,25,2.06,,50,836,2.04
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-6.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,1.93,19.5,,1.93,19.5,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-5.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,1.92,,33,523,1.92
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-5.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,2.1,,,2.1,,,2.1,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-4.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,22505674,North Melbourne (W),-4.5,WINNER,1,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
2024-09-01 00:00:00.000 Z,Women's AFL/Brisbane (W) v North Melbourne (W),33516910,HANDICAP,232289864,Handicap,12551709,Brisbane (W),-3.5,LOSER,0,112,Brisbane (W),North Melbourne (W),-44,34,78,,,,,,,,,,,
