LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
1/08/2022,1:37:00 PM,1:38:09 PM,Newcastle,NSW,2,201533323,R2 1609m Pace M,201533324,Harness,1609,Pace,28368749,8,Rosarito Rock,LOSER,23.29,LOSER,,94.73,38,22,23,28.27,31.03,880,23,880,94.99,12.15,,,,,,,26,40,1.09,0.93
1/08/2022,1:37:00 PM,1:38:09 PM,Newcastle,NSW,2,201533323,R2 1609m Pace M,201533324,Harness,1609,Pace,9252922,9,Christian Shannon,WINNER,5.08,WINNER,,275.8,14.5,4.5,4.8,4.97,1620,6.6,1.01,1.01,1.55,811.18,,4.3,1.86,1.86,2.17,977.51,4.8,5.6,1.09,0.93
1/08/2022,1:37:00 PM,1:38:09 PM,Newcastle,NSW,2,201533323,R2 1609m Pace M,201533324,Harness,1609,Pace,18234908,10,Wallaroy Boy,LOSER,9.54,WINNER,,119.01,9.8,6,9.6,7.49,405.64,1000,2.76,1000,52.24,100.34,,2.24,2.06,2.24,2.14,150.19,7.2,8,1.09,0.93
1/08/2022,2:15:00 PM,2:15:47 PM,Newcastle,NSW,3,201533325,R3 2030m Pace M,201533326,Harness,2030,Pace,47043637,1,Willroby,LOSER,10.92,LOSER,,172.29,13,6.2,10.5,10.75,186.78,890,10.5,810,50.15,17.29,,3,1.97,2.02,2.28,749.2,10.5,12,1.05,0.96
1/08/2022,2:15:00 PM,2:15:47 PM,Newcastle,NSW,3,201533325,R3 2030m Pace M,201533326,Harness,2030,Pace,44450008,2,Charmindi,LOSER,36,LOSER,,23.63,46,28,36,28.92,5.73,810,38,810,88.99,3.74,,,,,,,28,36,1.05,0.96
1/08/2022,2:15:00 PM,2:15:47 PM,Newcastle,NSW,3,201533325,R3 2030m Pace M,201533326,Harness,2030,Pace,41570512,3,Bettors Beyond,WINNER,1.76,WINNER,,901.38,2.14,1.7,1.73,1.82,4231.08,2.2,1.01,1.15,1.55,3987.16,,1.28,1.18,1.26,1.22,343.24,1.84,1.87,1.05,0.96
1/08/2022,2:15:00 PM,2:15:47 PM,Newcastle,NSW,3,201533325,R3 2030m Pace M,201533326,Harness,2030,Pace,40186642,4,Sweetly Spoken,LOSER,12.79,WINNER,,164.92,22,12,12,13.82,97.82,890,11.5,890,52.8,11.74,,,,,,,16,18,1.05,0.96
1/08/2022,2:15:00 PM,2:15:47 PM,Newcastle,NSW,3,201533325,R3 2030m Pace M,201533326,Harness,2030,Pace,47043638,5,Take It To Oro,LOSER,17.25,LOSER,,88.09,26,16,17.5,19.66,46.64,910,17.5,810,89.78,24.57,,4.4,4.4,4.4,4.4,0.1,18,21,1.05,0.96
1/08/2022,2:15:00 PM,2:15:47 PM,Newcastle,NSW,3,201533325,R3 2030m Pace M,201533326,Harness,2030,Pace,4256101,6,Teak,LOSER,8.39,LOSER,,106.21,8.8,5.8,8.4,7.1,57.05,130,4.7,95,7.41,102.51,,2,2,2,2,20.22,6.6,7.6,1.05,0.96
1/08/2022,2:15:00 PM,2:15:47 PM,Newcastle,NSW,3,201533325,R3 2030m Pace M,201533326,Harness,2030,Pace,41745596,7,Caribbean Spice,LOSER,21,WINNER,,78.52,34,17,30,25.18,31.21,810,4,810,11.38,145.19,,,,,,,22,32,1.05,0.96
1/08/2022,2:15:00 PM,2:15:47 PM,Newcastle,NSW,3,201533325,R3 2030m Pace M,201533326,Harness,2030,Pace,47043639,8,Joe Cavalier,LOSER,48.31,LOSER,,42.05,95,42,48,54.43,60.1,890,65,890,130.05,8.49,,,,,,,55,65,1.05,0.96
1/08/2022,2:15:00 PM,2:15:47 PM,Newcastle,NSW,3,201533325,R3 2030m Pace M,201533326,Harness,2030,Pace,45714791,9,Major Zone,LOSER,96.28,LOSER,,9.78,130,42,130,70.93,5.82,890,130,890,259.5,1.95,,,,,,,44,55,1.05,0.96
1/08/2022,2:15:00 PM,2:15:47 PM,Newcastle,NSW,3,201533325,R3 2030m Pace M,201533326,Harness,2030,Pace,47043640,10,Ladyfeelgood,LOSER,68.95,LOSER,,27.04,65,40,65,45.47,2.56,890,40,890,81.93,6.47,,,,,,,44,65,1.05,0.96
1/08/2022,2:50:00 PM,2:50:50 PM,Newcastle,NSW,4,201533327,R4 1609m Pace M,201533328,Harness,1609,Pace,42362021,1,Tackas Last Dance,WINNER,11,WINNER,,169.11,24,9.4,11,11.26,542.26,12,1.42,1.42,7.77,86.51,,3.8,2.64,2.72,2.91,363.91,10.5,16.5,1.05,0.93
1/08/2022,2:50:00 PM,2:50:50 PM,Newcastle,NSW,4,201533327,R4 1609m Pace M,201533328,Harness,1609,Pace,37923347,2,Beau Hart,LOSER,14.77,LOSER,,153.78,20,8.2,15.5,13.57,68.61,65,14.5,65,27.75,51.16,,,,,,,13.5,15,1.05,0.93
1/08/2022,2:50:00 PM,2:50:50 PM,Newcastle,NSW,4,201533327,R4 1609m Pace M,201533328,Harness,1609,Pace,13273302,3,Parabellum,LOSER,6.4,LOSER,,319,8.6,5.4,5.9,6.28,1049.11,70,4.3,70,6.48,260.43,,2.3,2.04,2.04,2.26,26.08,6.4,7,1.05,0.93
1/08/2022,2:50:00 PM,2:50:50 PM,Newcastle,NSW,4,201533327,R4 1609m Pace M,201533328,Harness,1609,Pace,41386524,4,Adams It,LOSER,10.47,LOSER,,154.89,10,6.6,7.6,7.39,236.35,120,7.2,80,9.2,229.14,,2.74,2.4,2.42,2.56,56.72,7.4,7.8,1.05,0.93
1/08/2022,2:50:00 PM,2:50:50 PM,Newcastle,NSW,4,201533327,R4 1609m Pace M,201533328,Harness,1609,Pace,38790096,5,Jeffcoate,LOSER,7.6,WINNER,,213.27,12,4.7,7.8,8.67,151.12,7.8,3,5,4.52,319.08,,,,,,,8.6,9,1.05,0.93
1/08/2022,2:50:00 PM,2:50:50 PM,Newcastle,NSW,4,201533327,R4 1609m Pace M,201533328,Harness,1609,Pace,31544639,6,Rintin,LOSER,9.38,LOSER,,121.12,26,7.6,8,9.6,572.43,130,9.2,130,13.48,36.75,,3.5,2.44,2.58,2.7,853.11,8,8.6,1.05,0.93
1/08/2022,2:50:00 PM,2:50:50 PM,Newcastle,NSW,4,201533327,R4 1609m Pace M,201533328,Harness,1609,Pace,40775036,7,Kudos Mason,LOSER,6.9,LOSER,,191.15,7.2,2.82,6.2,5.31,428.34,40,4.3,40,7.21,769.59,,2.44,1.71,2.42,2.13,31.99,5.8,6.2,1.05,0.93
1/08/2022,2:50:00 PM,2:50:50 PM,Newcastle,NSW,4,201533327,R4 1609m Pace M,201533328,Harness,1609,Pace,19576511,8,Beiderbecke,LOSER,16.21,LOSER,,80.46,20,8.6,19,13.17,86.23,130,10,130,21.96,35.7,,,,,,,12.5,17,1.05,0.93
1/08/2022,2:50:00 PM,2:50:50 PM,Newcastle,NSW,4,201533327,R4 1609m Pace M,201533328,Harness,1609,Pace,12827907,9,Join The Que,LOSER,54.47,LOSER,,111.47,95,46,90,53.55,32.39,300,34,180,57.69,55.4,,14.5,6.8,14.5,8.23,129.58,75,85,1.05,0.93
1/08/2022,2:50:00 PM,2:50:50 PM,Newcastle,NSW,4,201533327,R4 1609m Pace M,201533328,Harness,1609,Pace,25877012,10,Big Time Hustler,LOSER,10.91,WINNER,,179.57,32,11,12,13.63,204.29,65,10.5,30,12.05,73.3,,4.1,3.2,3.4,3.59,82.68,12,13,1.05,0.93
1/08/2022,3:25:00 PM,3:25:37 PM,Newcastle,NSW,5,201533329,R5 1609m Pace M,201533330,Harness,1609,Pace,12319665,1,Casual River,LOSER,7,WINNER,,196.13,8.8,5.5,6.4,6.24,432.3,180,6,180,10.13,80.83,,1.64,1.63,1.63,1.64,40,5.9,7,1.03,0.92
1/08/2022,3:25:00 PM,3:25:37 PM,Newcastle,NSW,5,201533329,R5 1609m Pace M,201533330,Harness,1609,Pace,26898743,2,Robyn Taylor,LOSER,32.18,LOSER,,70.39,90,55,55,67.61,1.74,920,23,390,71.53,29.76,,,,,,,50,60,1.03,0.92
1/08/2022,3:25:00 PM,3:25:37 PM,Newcastle,NSW,5,201533329,R5 1609m Pace M,201533330,Harness,1609,Pace,36781782,3,Lurking,LOSER,40.82,LOSER,,68,85,48,85,55.44,6.5,180,29,180,49.89,33.91,,,,,,,60,65,1.03,0.92
1/08/2022,3:25:00 PM,3:25:37 PM,Newcastle,NSW,5,201533329,R5 1609m Pace M,201533330,Harness,1609,Pace,27200824,4,Rocknroll Tony,LOSER,27.96,LOSER,,76.74,60,34,40,43.23,7.19,890,11,390,32.73,58.76,,,,,,,34,50,1.03,0.92
1/08/2022,3:25:00 PM,3:25:37 PM,Newcastle,NSW,5,201533329,R5 1609m Pace M,201533330,Harness,1609,Pace,17568023,5,Im Freyja,LOSER,5.16,WINNER,,165.81,5.9,4.4,4.9,5.02,326.24,300,2.82,180,4.43,386.34,,1.82,1.57,1.65,1.69,9.19,5.1,5.4,1.03,0.92
1/08/2022,3:25:00 PM,3:25:37 PM,Newcastle,NSW,5,201533329,R5 1609m Pace M,201533330,Harness,1609,Pace,25295609,6,Nightwatch Star,LOSER,9,LOSER,,139.96,10.5,7,8.8,8.09,105.27,890,9,880,34.75,34.35,,2.26,2.26,2.26,2.26,6.97,8.2,10.5,1.03,0.92
1/08/2022,3:25:00 PM,3:25:37 PM,Newcastle,NSW,5,201533329,R5 1609m Pace M,201533330,Harness,1609,Pace,43996108,7,Galiant Knight,LOSER,21.16,LOSER,,122.42,46,28,38,38.31,4.11,910,17,910,62.7,59.66,,3.9,3.9,3.9,3.9,1.1,29,36,1.03,0.92
1/08/2022,3:25:00 PM,3:25:37 PM,Newcastle,NSW,5,201533329,R5 1609m Pace M,201533330,Harness,1609,Pace,35460756,9,Startup,LOSER,26.63,LOSER,,142.74,70,34,34,38.48,41.63,890,11,890,33.49,52.77,,5.3,4.6,5.1,5.16,21.05,44,60,1.03,0.92
1/08/2022,3:25:00 PM,3:25:37 PM,Newcastle,NSW,5,201533329,R5 1609m Pace M,201533330,Harness,1609,Pace,47043641,10,Bee Okay,WINNER,2.45,WINNER,,878.55,2.64,1.65,2.26,2.29,2200.22,8,1.01,1.01,1.81,2693.53,,1.41,1.22,1.25,1.3,282,2.38,2.52,1.03,0.92
1/08/2022,4:03:00 PM,4:03:55 PM,Newcastle,NSW,6,201533331,R6 1609m Pace M,201533332,Harness,1609,Pace,40365324,1,Beatboxer,WINNER,7.4,WINNER,,176.06,9,4.9,7.4,7.96,443.93,6,1.03,1.04,2.4,553.79,,1.88,1.49,1.49,1.52,4165.36,8.2,8.8,1.05,0.99
1/08/2022,4:03:00 PM,4:03:55 PM,Newcastle,NSW,6,201533331,R6 1609m Pace M,201533332,Harness,1609,Pace,8845815,2,Grayson,LOSER,98.38,LOSER,,16.61,100,32,100,58.22,25.88,890,28,880,119.89,17.82,,,,,,,48,60,1.05,0.99
1/08/2022,4:03:00 PM,4:03:55 PM,Newcastle,NSW,6,201533331,R6 1609m Pace M,201533332,Harness,1609,Pace,2140916,3,Big Shadow,LOSER,1.35,LOSER,,3255.78,2.12,1.33,1.37,1.46,13811.7,890,1.39,890,2.62,3286.42,,1.21,1.15,1.16,1.18,581.04,1.45,1.47,1.05,0.99
1/08/2022,4:03:00 PM,4:03:55 PM,Newcastle,NSW,6,201533331,R6 1609m Pace M,201533332,Harness,1609,Pace,38416641,4,Ideal Mondo,LOSER,51.83,WINNER,,7.73,70,14.5,50,36.57,72.45,110,1.77,40,11.08,177.33,,3.75,3.55,3.55,3.56,2.8,38,44,1.05,0.99
1/08/2022,4:03:00 PM,4:03:55 PM,Newcastle,NSW,6,201533331,R6 1609m Pace M,201533332,Harness,1609,Pace,46496308,5,Brooklyn Rainbow,LOSER,185.73,LOSER,,4.8,220,60,150,99.97,15.76,890,95,890,153.74,5.61,,,,,,,65,100,1.05,0.99
1/08/2022,4:03:00 PM,4:03:55 PM,Newcastle,NSW,6,201533331,R6 1609m Pace M,201533332,Harness,1609,Pace,47043642,6,Artful Babe,LOSER,93.95,LOSER,,28.23,310,65,80,105.7,25.07,890,100,890,198.1,7.57,,,,,,,95,100,1.05,0.99
1/08/2022,4:03:00 PM,4:03:55 PM,Newcastle,NSW,6,201533331,R6 1609m Pace M,201533332,Harness,1609,Pace,17886809,7,Beautiful Stranger,LOSER,18,WINNER,,99.19,26,14,17.5,16.55,226.75,480,5.2,480,14.38,69.43,,3.9,3.25,3.25,3.28,18.2,16.5,18,1.05,0.99
1/08/2022,4:03:00 PM,4:03:55 PM,Newcastle,NSW,6,201533331,R6 1609m Pace M,201533332,Harness,1609,Pace,6614311,8,Changingoftheguard,LOSER,87.64,LOSER,,43.52,130,46,130,93.16,27.86,890,55,890,294.87,5.85,,,,,,,70,90,1.05,0.99
1/08/2022,4:03:00 PM,4:03:55 PM,Newcastle,NSW,6,201533331,R6 1609m Pace M,201533332,Harness,1609,Pace,23574572,9,Bella Bronski,LOSER,18.3,LOSER,,66.01,30,14,18.5,19.79,155.83,180,2.48,130,12.83,87.32,,2.56,2.48,2.54,2.5,119.71,18.5,21,1.05,0.99
1/08/2022,4:03:00 PM,4:03:55 PM,Newcastle,NSW,6,201533331,R6 1609m Pace M,201533332,Harness,1609,Pace,36317946,10,Hasler,LOSER,40.57,LOSER,,41.96,60,19,38,41.91,41.32,890,21,890,61.38,28.25,,,,,,,30,55,1.05,0.99
1/08/2022,4:55:00 PM,4:40:48 PM,Newcastle,NSW,7,201533333,R7 1609m Pace M,201533334,Harness,1609,Pace,45968835,1,Unsully,LOSER,14.32,WINNER,,76.09,56.51,35.79,35.79,39.36,17.91,38,10.5,17,12.42,64.02,,4.54,3.55,3.55,4.39,49.32,10.5,11,1.27,1.19
1/08/2022,4:55:00 PM,4:40:48 PM,Newcastle,NSW,7,201533333,R7 1609m Pace M,201533334,Harness,1609,Pace,41245676,2,Cash Em In Shannon,LOSER,14.67,LOSER,,94.47,23.54,15.07,16.95,18.04,113.67,75,6.4,75,23.67,60.33,,3.14,2.85,3.14,2.94,206.79,14,36,1.27,1.19
1/08/2022,4:55:00 PM,4:40:48 PM,Newcastle,NSW,7,201533333,R7 1609m Pace M,201533334,Harness,1609,Pace,40508830,5,Boomer Rock,LOSER,2.74,LOSER,,344.59,3.39,2.35,2.77,2.91,1127.65,890,2.11,890,2.78,960.38,,1.55,1.29,1.55,1.42,140.71,3,3.4,1.27,1.19
1/08/2022,4:55:00 PM,4:40:48 PM,Newcastle,NSW,7,201533333,R7 1609m Pace M,201533334,Harness,1609,Pace,39879770,6,Chappy Streetnorth,WINNER,3.83,WINNER,,267.95,3.86,2,2.69,2.58,2851.85,38,1.01,1.01,1.73,2212.45,,1.38,1.25,1.25,1.28,279.25,2.34,1.7,1.27,1.19
1/08/2022,4:55:00 PM,4:40:48 PM,Newcastle,NSW,7,201533333,R7 1609m Pace M,201533334,Harness,1609,Pace,27850956,7,Booker Bay,LOSER,10.24,LOSER,,67.07,17.89,7.16,9.42,11.15,436,130,6.97,29,13.57,24.78,,2.53,1.99,2.46,2.19,149.21,5.9,9,1.27,1.19
1/08/2022,4:55:00 PM,4:40:48 PM,Newcastle,NSW,7,201533333,R7 1609m Pace M,201533334,Harness,1609,Pace,12661475,8,Jackeroo Shannon,LOSER,13.08,LOSER,,113.53,43.32,27.31,27.31,30.41,43.23,890,10.5,890,33.61,16.9,,4.29,3.47,4.29,4.1,2.59,11,30,1.27,1.19
1/08/2022,4:55:00 PM,4:40:48 PM,Newcastle,NSW,7,201533333,R7 1609m Pace M,201533334,Harness,1609,Pace,889597,9,Gotta Rush,LOSER,18.83,WINNER,,80.96,45.2,32.02,33.9,34.01,47.66,890,18.5,890,37.04,8.39,,4.45,4.37,4.37,4.4,20,20,34,1.27,1.19
1/08/2022,4:55:00 PM,4:40:48 PM,Newcastle,NSW,7,201533333,R7 1609m Pace M,201533334,Harness,1609,Pace,19283335,10,Nifty Studleigh,LOSER,26.32,LOSER,,56.71,75.34,45.2,47.09,50.65,14.5,890,27,130,45.57,13.25,,11,5.44,11,6.11,0.25,30,55,1.27,1.19
1/08/2022,5:16:00 PM,5:17:10 PM,Newcastle,NSW,8,201533335,R8 1609m Pace M,201533336,Harness,1609,Pace,22547609,1,Maxines Delight,LOSER,29.31,LOSER,,86.46,50,18,36,30.85,104.18,780,11,390,28.1,67.72,,7.2,4.4,5.8,6.18,184.6,40,44,1.04,0.97
1/08/2022,5:16:00 PM,5:17:10 PM,Newcastle,NSW,8,201533335,R8 1609m Pace M,201533336,Harness,1609,Pace,25393990,2,Marika Springfield,WINNER,18.8,WINNER,,131.6,42,20,20,24.68,173.07,32,1.02,1.02,3.42,743.65,,6.4,3.95,4,4.76,149.86,21,29,1.04,0.97
1/08/2022,5:16:00 PM,5:17:10 PM,Newcastle,NSW,8,201533335,R8 1609m Pace M,201533336,Harness,1609,Pace,30286618,3,Stealth Bomba,LOSER,3.65,LOSER,,1139.99,4.2,2.48,3.65,2.8,7520.71,1000,2.54,1000,15.37,468.38,,2.3,1.38,2.3,1.91,1362.01,2.72,2.76,1.04,0.97
1/08/2022,5:16:00 PM,5:17:10 PM,Newcastle,NSW,8,201533335,R8 1609m Pace M,201533336,Harness,1609,Pace,10666676,4,Lynton Creek,LOSER,44.19,LOSER,,99.15,110,50,55,67.09,51.15,880,24,880,50.95,44.76,,9.8,5.9,7.6,7.09,61.54,70,75,1.04,0.97
1/08/2022,5:16:00 PM,5:17:10 PM,Newcastle,NSW,8,201533335,R8 1609m Pace M,201533336,Harness,1609,Pace,26493331,5,Mike Orr,LOSER,200.92,LOSER,,16.36,150,55,130,90.22,28.87,880,95,880,174.83,7.37,,12.5,8.8,8.8,9.96,49.15,100,130,1.04,0.97
1/08/2022,5:16:00 PM,5:17:10 PM,Newcastle,NSW,8,201533335,R8 1609m Pace M,201533336,Harness,1609,Pace,39232157,6,Itsallaboutjack,LOSER,4.07,WINNER,,843.95,9.2,4.4,4.4,5.83,1584.51,180,2.24,180,3.47,864.37,,2.02,1.81,2.02,1.99,715.62,5.9,6.2,1.04,0.97
1/08/2022,5:16:00 PM,5:17:10 PM,Newcastle,NSW,8,201533335,R8 1609m Pace M,201533336,Harness,1609,Pace,39594460,7,Donedeal,LOSER,4.3,LOSER,,646.83,5,3,4,3.78,1687.22,250,2.38,130,3.52,1004.35,,1.74,1.52,1.73,1.7,357.32,3.7,3.95,1.04,0.97
1/08/2022,5:16:00 PM,5:17:10 PM,Newcastle,NSW,8,201533335,R8 1609m Pace M,201533336,Harness,1609,Pace,24265594,8,Stellas Delight,LOSER,17.06,WINNER,,204.04,38,23,23,26.85,116.14,780,5.4,780,20.01,100.08,,4.6,3.5,3.5,4.1,47.94,26,29,1.04,0.97
1/08/2022,5:16:00 PM,5:17:10 PM,Newcastle,NSW,8,201533335,R8 1609m Pace M,201533336,Harness,1609,Pace,3342426,9,Wunderland,LOSER,18.68,LOSER,,235.35,20,10,15,14.89,424.69,40,8.8,40,14.68,100.24,,3.55,2.86,3.3,3.21,104.63,15,18,1.04,0.97
1/08/2022,5:16:00 PM,5:17:10 PM,Newcastle,NSW,8,201533335,R8 1609m Pace M,201533336,Harness,1609,Pace,46448219,10,Ire Of The Dragon,LOSER,31.27,LOSER,,113.44,44,25,36,33.6,150.47,880,18.5,390,37.51,45.32,,6.2,4.6,5.9,5.15,79.08,36,40,1.04,0.97
