LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
4/04/2024,3:36:00 PM,3:37:26 PM,Redcliffe,QLD,5,227016942,R5 1780m Pace M,227016943,Harness,1780,Pace,36758104,3,Rollonx,LOSER,10.16,LOSER,2.94,943.83,14.5,6.2,6.2,9.65,2107.71,970,3.75,870,15.32,129.98,94.85,3.35,2.34,2.92,2.95,347.4,11.5,12.5,1.02,0.98
4/04/2024,3:36:00 PM,3:37:26 PM,Redcliffe,QLD,5,227016942,R5 1780m Pace M,227016943,Harness,1780,Pace,39456380,4,Connies Spirit,LOSER,42.33,LOSER,5.35,333.1,40,25,38,35.06,221.58,870,38,870,53,41.95,60.99,6.6,4.9,5.5,5.77,167.2,36,38,1.02,0.98
4/04/2024,3:36:00 PM,3:37:26 PM,Redcliffe,QLD,5,227016942,R5 1780m Pace M,227016943,Harness,1780,Pace,47393930,5,Holme Boy,LOSER,27.3,LOSER,6.06,255.52,40,21,30,29.84,386.95,970,4.1,970,13.21,190.95,54,6.2,5.5,6,5.79,22.86,25,28,1.02,0.98
4/04/2024,3:36:00 PM,3:37:26 PM,Redcliffe,QLD,5,227016942,R5 1780m Pace M,227016943,Harness,1780,Pace,55584429,6,On Da Nod,LOSER,33.9,WINNER,7.2,419.91,40,16.5,38,27.5,257.54,870,32,870,59.05,16.91,51.51,7.6,5.5,7.4,6.44,395.05,32,36,1.02,0.98
4/04/2024,3:36:00 PM,3:37:26 PM,Redcliffe,QLD,5,227016942,R5 1780m Pace M,227016943,Harness,1780,Pace,55831735,7,Isla And Addie,LOSER,12.16,LOSER,3.05,571.14,13.5,8.8,13,11.96,547.78,780,1.65,780,14.86,196.22,41.43,3.25,2.22,3.05,2.96,672.03,11.5,12,1.02,0.98
4/04/2024,3:36:00 PM,3:37:26 PM,Redcliffe,QLD,5,227016942,R5 1780m Pace M,227016943,Harness,1780,Pace,53353361,8,Deecee Rockin,WINNER,5.8,WINNER,2.46,2438.64,8.6,5.6,6.8,6.6,1964.66,11.5,1.01,1.01,1.65,2458.45,679.58,2.96,2.16,2.46,2.43,279.84,6.2,6.4,1.02,0.98
4/04/2024,3:36:00 PM,3:37:26 PM,Redcliffe,QLD,5,227016942,R5 1780m Pace M,227016943,Harness,1780,Pace,7134510,9,Crime Time,LOSER,11.89,WINNER,3.36,734.22,14,6.4,13.5,9.68,1095.23,990,9,870,18.63,104.51,108.47,3.55,2.62,3.55,3.1,175.11,11.5,12.5,1.02,0.98
4/04/2024,4:11:00 PM,4:12:57 PM,Redcliffe,QLD,6,227016944,R6 1780m Pace M,227016945,Harness,1780,Pace,23429340,1,Ima Beach Babe,WINNER,1.9,WINNER,1.4,2799.16,2.66,1.85,1.9,1.96,13897.81,2.34,1.01,1.01,1.35,3488.59,673.58,1.65,1.3,1.38,1.38,629.05,1.98,1.99,1.01,0.97
4/04/2024,4:11:00 PM,4:12:57 PM,Redcliffe,QLD,6,227016944,R6 1780m Pace M,227016945,Harness,1780,Pace,28863278,2,Tactfilly Miracle,LOSER,97.95,LOSER,34,163.52,240,100,130,121.71,56.29,870,44,860,134.04,17.93,44.32,28,28,28,28,1,120,180,1.01,0.97
4/04/2024,4:11:00 PM,4:12:57 PM,Redcliffe,QLD,6,227016944,R6 1780m Pace M,227016945,Harness,1780,Pace,44193640,3,Waterline,LOSER,40,LOSER,8.87,209.46,44,19.5,40,29.11,361.77,900,22,900,48.65,95.95,45.66,8.8,7.4,8.8,8.35,39.99,23,28,1.01,0.97
4/04/2024,4:11:00 PM,4:12:57 PM,Redcliffe,QLD,6,227016944,R6 1780m Pace M,227016945,Harness,1780,Pace,28110334,4,Kyronta,LOSER,2.76,WINNER,1.52,1957.41,4.4,2.52,2.58,2.94,5298.86,990,2.16,880,4.81,804.77,1102.45,1.84,1.4,1.4,1.52,422.19,2.98,3.1,1.01,0.97
4/04/2024,4:11:00 PM,4:12:57 PM,Redcliffe,QLD,6,227016944,R6 1780m Pace M,227016945,Harness,1780,Pace,29251989,5,Hey Mister Taylor,LOSER,24.08,LOSER,6.2,221.35,34,14,20,25.82,407.2,980,8.8,870,96.53,27.64,66.51,8.4,6.2,6.8,7.26,240.33,27,32,1.01,0.97
4/04/2024,4:11:00 PM,4:12:57 PM,Redcliffe,QLD,6,227016944,R6 1780m Pace M,227016945,Harness,1780,Pace,9891938,7,Fire And Ice,LOSER,37.8,LOSER,4.98,741.2,46,9.8,46,25.35,410.66,890,5.2,890,38.27,160.24,94.35,5.9,3.85,5,4.36,522.46,22,24,1.01,0.97
4/04/2024,4:11:00 PM,4:12:57 PM,Redcliffe,QLD,6,227016944,R6 1780m Pace M,227016945,Harness,1780,Pace,12496187,8,Whostolemypigeon,LOSER,27.09,LOSER,7.75,708.41,36,17,34,27.74,327.64,980,13,980,43.4,91.97,52.5,9,5.5,7.2,7.17,111.95,26,32,1.01,0.97
4/04/2024,4:47:00 PM,4:48:16 PM,Redcliffe,QLD,7,227016946,R7 2040m Pace M,227016947,Harness,2040,Pace,39377685,1,Party Polotix,LOSER,1.7,LOSER,1.11,2816.07,1.71,1.24,1.42,1.33,20523.51,980,1.23,980,2.4,3257.21,663.39,1.36,1.07,1.1,1.09,4047.49,1.3,1.32,1.03,0.99
4/04/2024,4:47:00 PM,4:48:16 PM,Redcliffe,QLD,7,227016946,R7 2040m Pace M,227016947,Harness,2040,Pace,38091278,2,Melton Insulted,LOSER,14.42,LOSER,3.65,267.95,55,8.2,11,23.65,949.07,950,6.2,950,20.92,160.31,108.41,3.95,2.96,3.85,3.53,546.09,38,44,1.03,0.99
4/04/2024,4:47:00 PM,4:48:16 PM,Redcliffe,QLD,7,227016946,R7 2040m Pace M,227016947,Harness,2040,Pace,28081743,4,Western Showgirl,LOSER,14.43,WINNER,2.44,652.77,22,11,16.5,18.15,723.51,960,4,960,15.37,172.96,48.5,2.5,2.18,2.5,2.39,570.49,17,18.5,1.03,0.99
4/04/2024,4:47:00 PM,4:48:16 PM,Redcliffe,QLD,7,227016946,R7 2040m Pace M,227016947,Harness,2040,Pace,51415463,5,Royal Winkle,WINNER,17,WINNER,2.58,251.44,25,11,11.5,19.39,931.27,25,1.01,1.01,1.45,3470.5,72.2,2.82,2.38,2.64,2.55,588.17,18,19.5,1.03,0.99
4/04/2024,4:47:00 PM,4:48:16 PM,Redcliffe,QLD,7,227016946,R7 2040m Pace M,227016947,Harness,2040,Pace,59392238,6,Lincoln Hart,LOSER,95.01,LOSER,8.4,84.3,250,85,90,141.79,138.09,870,26,870,84.13,31.69,72.86,11.5,8.2,8.4,9.11,128.85,95,130,1.03,0.99
4/04/2024,4:47:00 PM,4:48:16 PM,Redcliffe,QLD,7,227016946,R7 2040m Pace M,227016947,Harness,2040,Pace,67607319,7,Merry Jewel,LOSER,9.55,WINNER,1.72,928.39,14,6.4,9,10.76,1891.27,990,5.2,990,22.71,110.22,2272.28,1.96,1.62,1.75,1.86,2931.46,11.5,12.5,1.03,0.99
4/04/2024,4:47:00 PM,4:48:16 PM,Redcliffe,QLD,7,227016946,R7 2040m Pace M,227016947,Harness,2040,Pace,22503253,8,Perfect Feeling,LOSER,140,LOSER,4.68,65.99,220,55,120,145.61,72.33,870,15,870,70.26,32.24,129.15,6.2,4.1,4.7,4.72,1492.55,100,150,1.03,0.99
4/04/2024,4:47:00 PM,4:48:16 PM,Redcliffe,QLD,7,227016946,R7 2040m Pace M,227016947,Harness,2040,Pace,67607320,9,My Ultimate Rudi,LOSER,110,LOSER,7.4,72.05,240,40,100,120.88,116.56,870,6,370,54.13,42.05,51.11,8.4,6.2,7.8,7.53,114.84,95,120,1.03,0.99
4/04/2024,5:27:00 PM,5:27:51 PM,Redcliffe,QLD,8,227016948,R8 2040m Pace M,227016949,Harness,2040,Pace,23742430,1,Mister Diamond,LOSER,9.19,WINNER,3.93,833.42,11.5,6.2,7.8,8.77,1895.85,980,2.32,870,10.42,224.6,219.3,5.6,2.8,3.4,3.43,2107.76,7.8,8.4,1.03,0.98
4/04/2024,5:27:00 PM,5:27:51 PM,Redcliffe,QLD,8,227016948,R8 2040m Pace M,227016949,Harness,2040,Pace,43884253,3,Write About Angus,WINNER,3.85,WINNER,2.26,1446.59,22,3.45,3.5,4.19,3365.1,5.5,1.01,1.02,1.35,4300.83,817.92,3.25,1.98,2.28,2.29,432.01,3.9,4.1,1.03,0.98
4/04/2024,5:27:00 PM,5:27:51 PM,Redcliffe,QLD,8,227016948,R8 2040m Pace M,227016949,Harness,2040,Pace,12235233,4,Mister Hart,LOSER,6,LOSER,3.2,1554.34,6.8,3.65,6.6,5.95,670.7,990,2.5,990,10.95,256.97,57.7,3.3,2.78,3,3.01,227.79,6,6.4,1.03,0.98
4/04/2024,5:27:00 PM,5:27:51 PM,Redcliffe,QLD,8,227016948,R8 2040m Pace M,227016949,Harness,2040,Pace,36526783,5,Vallani Magic,LOSER,6.29,LOSER,4.25,2565.3,9.8,6.6,7.8,7.7,1396.28,980,5.8,980,15.85,487.49,61.36,4.7,3.45,3.45,4.2,230.93,7.6,7.8,1.03,0.98
4/04/2024,5:27:00 PM,5:27:51 PM,Redcliffe,QLD,8,227016948,R8 2040m Pace M,227016949,Harness,2040,Pace,45303010,6,Emmaleen,LOSER,4.08,LOSER,2.68,3311.16,6.2,3.55,4.7,4.73,2163.64,880,3.25,50,10.08,539.74,44.77,2.98,2.24,2.56,2.69,970.99,4.7,4.9,1.03,0.98
4/04/2024,5:27:00 PM,5:27:51 PM,Redcliffe,QLD,8,227016948,R8 2040m Pace M,227016949,Harness,2040,Pace,27759654,8,Miss Pau,LOSER,11.92,LOSER,8.94,1113.16,16.5,10.5,16,12.64,522.3,990,11,990,28.93,99.25,142.26,6.8,4.9,6.8,5.68,619.35,12,13.5,1.03,0.98
4/04/2024,5:27:00 PM,5:27:51 PM,Redcliffe,QLD,8,227016948,R8 2040m Pace M,227016949,Harness,2040,Pace,45714687,9,For No Reason,LOSER,20,LOSER,8.4,765.39,23,8.4,22,18.66,556.34,870,3.5,280,19.8,74.36,84.81,8.6,7,8.4,7.7,106.88,19,20,1.03,0.98
4/04/2024,6:07:00 PM,6:08:23 PM,Redcliffe,QLD,9,227016950,R9 1780m Pace M,227016951,Harness,1780,Pace,38753258,1,Docta Feelgood,WINNER,1.63,WINNER,1.15,2681.22,1.77,1.49,1.68,1.59,11024.15,1.62,1.01,1.04,1.14,4117.89,621.52,1.29,1.11,1.16,1.15,2041.7,1.52,1.54,1.02,0.99
4/04/2024,6:07:00 PM,6:08:23 PM,Redcliffe,QLD,9,227016950,R9 1780m Pace M,227016951,Harness,1780,Pace,16492630,2,Beef City Blaze,LOSER,23.77,WINNER,4.16,272.07,30,17,30,24.51,421.56,980,20,980,67.93,23.04,139.85,4.4,2.32,4.4,3.47,401.06,25,26,1.02,0.99
4/04/2024,6:07:00 PM,6:08:23 PM,Redcliffe,QLD,9,227016950,R9 1780m Pace M,227016951,Harness,1780,Pace,9440112,3,Forgive Me,LOSER,16.5,WINNER,2.98,368.86,27,15,19.5,18.35,394.22,890,5.6,870,22.56,61.21,137.2,3.45,2.8,3,3.01,467.73,18.5,19,1.02,0.99
4/04/2024,6:07:00 PM,6:08:23 PM,Redcliffe,QLD,9,227016950,R9 1780m Pace M,227016951,Harness,1780,Pace,41988781,4,My Ultimate Victor,LOSER,6.07,LOSER,2,1697.99,9.6,4.3,5.1,7.03,1934.66,330,5.9,29,19.53,112.77,350.09,2.84,1.68,2.02,2.01,1212.35,8.8,9.2,1.02,0.99
4/04/2024,6:07:00 PM,6:08:23 PM,Redcliffe,QLD,9,227016950,R9 1780m Pace M,227016951,Harness,1780,Pace,20945814,5,B Mac C,LOSER,160.54,LOSER,17.23,101.86,220,80,200,137.65,81.75,920,60,920,319.09,4.5,32.56,21,10,17,17.31,66.48,130,150,1.02,0.99
4/04/2024,6:07:00 PM,6:08:23 PM,Redcliffe,QLD,9,227016950,R9 1780m Pace M,227016951,Harness,1780,Pace,36864578,6,Monsieur Delacour,LOSER,93.58,LOSER,6.98,73.72,150,75,130,97.56,117.58,920,140,920,308.04,2.47,97.72,9.2,3.5,7,7.31,250.03,85,95,1.02,0.99
4/04/2024,6:07:00 PM,6:08:23 PM,Redcliffe,QLD,9,227016950,R9 1780m Pace M,227016951,Harness,1780,Pace,22213422,7,Square Dealer,LOSER,10.79,LOSER,1.89,903.22,23,9.2,11.5,11.98,1398.12,950,5.2,870,12.26,207.88,847.63,2.44,1.8,1.99,1.96,4267.1,11.5,12,1.02,0.99
4/04/2024,6:07:00 PM,6:08:23 PM,Redcliffe,QLD,9,227016950,R9 1780m Pace M,227016951,Harness,1780,Pace,39967780,8,Misstrepo,LOSER,21.84,LOSER,2.98,753.09,29,15,17.5,21.92,533.1,1000,15.5,1000,85.59,25.22,196.5,3.05,1.99,2.88,2.74,898.95,23,24,1.02,0.99
5/04/2024,2:50:00 PM,2:50:34 PM,Addington,NZ,1,227065396,R1 1980m Pace M,227065397,Harness,1980,Pace,54868835,1,Song Sung Blue,LOSER,,LOSER,,,120,27,36,37.08,55.03,230,20,230,30.86,5.31,,4.5,4.2,4.4,4.44,26.69,28,38,1.03,0.99
5/04/2024,2:50:00 PM,2:50:34 PM,Addington,NZ,1,227065396,R1 1980m Pace M,227065397,Harness,1980,Pace,60452801,2,Chase A Dream,WINNER,,WINNER,,,1.22,1.11,1.15,1.14,5013.09,1.3,1.01,1.01,1.15,1586.23,,1.11,1.07,1.08,1.08,299.12,1.15,1.16,1.03,0.99
5/04/2024,2:50:00 PM,2:50:34 PM,Addington,NZ,1,227065396,R1 1980m Pace M,227065397,Harness,1980,Pace,65488099,3,Donttelltheboys,LOSER,,LOSER,,,290,32,150,95.96,12.88,370,160,160,161.79,2.92,,5.3,5.3,5.3,5.3,1.98,100,150,1.03,0.99
5/04/2024,2:50:00 PM,2:50:34 PM,Addington,NZ,1,227065396,R1 1980m Pace M,227065397,Harness,1980,Pace,67504463,4,Sweethomealabama,LOSER,,LOSER,,,190,34,46,60.96,24.16,350,28,350,46.54,3.57,,4.5,3.45,4.5,3.94,73.19,46,70,1.03,0.99
5/04/2024,2:50:00 PM,2:50:34 PM,Addington,NZ,1,227065396,R1 1980m Pace M,227065397,Harness,1980,Pace,61287940,5,Harrison John,LOSER,,WINNER,,,18,10.5,14,13.58,177.8,120,5.1,8.2,10.58,75.28,,2.7,1.82,1.9,2.02,503.78,12.5,14,1.03,0.99
5/04/2024,2:50:00 PM,2:50:34 PM,Addington,NZ,1,227065396,R1 1980m Pace M,227065397,Harness,1980,Pace,67853266,6,Always A Porsche,LOSER,,LOSER,,,340,65,160,101.8,18.4,340,55,340,96.31,1.7,,13,11,13,12.15,4.49,75,160,1.03,0.99
5/04/2024,3:21:00 PM,3:23:55 PM,Addington,NZ,2,227065398,R2 2600m Trot S,227065399,Harness,2600,Trot,8866097,1,Clyde,LOSER,,LOSER,,,38,25,30,31.55,27.86,970,7.6,970,47.78,15.77,,,,,,,25,32,1.18,0.94
5/04/2024,3:21:00 PM,3:23:55 PM,Addington,NZ,2,227065398,R2 2600m Trot S,227065399,Harness,2600,Trot,41737594,3,Shandon Bells,LOSER,,LOSER,,,50,12.5,29,21.46,41.55,980,20,980,76.65,10.54,,7.8,7.2,7.8,7.35,11.02,19.5,27,1.18,0.94
5/04/2024,3:21:00 PM,3:23:55 PM,Addington,NZ,2,227065398,R2 2600m Trot S,227065399,Harness,2600,Trot,43493464,4,Jordan Anne,LOSER,,LOSER,,,7.8,5.9,7.8,7,247.36,970,1.66,970,19.62,33.7,,2.94,2.54,2.72,2.84,219.69,7.2,7.8,1.18,0.94
5/04/2024,3:21:00 PM,3:23:55 PM,Addington,NZ,2,227065398,R2 2600m Trot S,227065399,Harness,2600,Trot,10409793,5,Whos Queen,WINNER,,WINNER,,,15,9.4,10,12.2,418.86,7.8,1.01,1.01,1.05,802.31,,4.3,3.8,3.8,4.15,113.47,11.5,14,1.18,0.94
5/04/2024,3:21:00 PM,3:23:55 PM,Addington,NZ,2,227065398,R2 2600m Trot S,227065399,Harness,2600,Trot,58071817,6,George Eliot,LOSER,,LOSER,,,18.5,15,18.5,18.08,34.83,970,15,970,79.55,8.55,,,,,,,15,19,1.18,0.94
5/04/2024,3:21:00 PM,3:23:55 PM,Addington,NZ,2,227065398,R2 2600m Trot S,227065399,Harness,2600,Trot,40598320,7,Ginas Majesty,LOSER,,LOSER,,,260,38,85,62.15,2.21,960,960,960,960,0.55,,15.5,15.5,15.5,15.5,5.15,38,280,1.18,0.94
5/04/2024,3:21:00 PM,3:23:55 PM,Addington,NZ,2,227065398,R2 2600m Trot S,227065399,Harness,2600,Trot,44365617,8,Barrytown,LOSER,,LOSER,,,11.5,7.6,9.8,9.69,166.31,1000,9,1000,51.14,12.14,,3.3,2.9,3.25,3.12,376.65,9,9.6,1.18,0.94
5/04/2024,3:21:00 PM,3:23:55 PM,Addington,NZ,2,227065398,R2 2600m Trot S,227065399,Harness,2600,Trot,67853267,9,Musclynn,LOSER,,LOSER,,,8.8,5.2,5.8,5.99,258.1,970,2.86,6.2,76.54,40.4,,2.84,2.38,2.54,2.54,393.88,5.4,6.2,1.18,0.94
5/04/2024,3:21:00 PM,3:23:55 PM,Addington,NZ,2,227065398,R2 2600m Trot S,227065399,Harness,2600,Trot,67853268,10,Lovey Dovey Nova,LOSER,,WINNER,,,28,19,28,26.71,36.06,960,7.8,960,55.23,12.57,,9,6.8,8,7.58,1229.85,25,28,1.18,0.94
5/04/2024,3:21:00 PM,3:23:55 PM,Addington,NZ,2,227065398,R2 2600m Trot S,227065399,Harness,2600,Trot,301711,11,Brother Love,LOSER,,LOSER,,,23,9.6,17.5,16.16,67.25,950,7.4,28,43.85,14.77,,5.1,5.1,5.1,5.1,9.34,15,22,1.18,0.94
5/04/2024,3:21:00 PM,3:23:55 PM,Addington,NZ,2,227065398,R2 2600m Trot S,227065399,Harness,2600,Trot,9089685,12,Take After Me,LOSER,,LOSER,,,44,28,44,39.2,7.86,990,990,990,990,0.53,,,,,,,30,40,1.18,0.94
5/04/2024,3:21:00 PM,3:23:55 PM,Addington,NZ,2,227065398,R2 2600m Trot S,227065399,Harness,2600,Trot,45490739,13,A Late Late Pressy,LOSER,,LOSER,,,740,90,740,119.85,2.01,,,,,,,19.5,19.5,19.5,19.5,1.92,95,620,1.18,0.94
5/04/2024,3:21:00 PM,3:23:55 PM,Addington,NZ,2,227065398,R2 2600m Trot S,227065399,Harness,2600,Trot,43818429,14,Lookslikeatrixter,LOSER,,LOSER,,,320,65,320,94.23,2.13,970,970,970,970,0.55,,17.5,17.5,17.5,17.5,1.92,70,400,1.18,0.94
5/04/2024,3:21:00 PM,3:23:55 PM,Addington,NZ,2,227065398,R2 2600m Trot S,227065399,Harness,2600,Trot,67853269,16,Brianna,LOSER,,LOSER,,,120,70,120,83.96,2.45,960,960,960,960,0.6,,13,13,13,13,1.92,75,290,1.18,0.94
5/04/2024,3:21:00 PM,3:23:55 PM,Addington,NZ,2,227065398,R2 2600m Trot S,227065399,Harness,2600,Trot,58601916,17,Buffy Northstains,LOSER,,LOSER,,,26,15,26,20.28,16.1,970,15,970,283.19,1.96,,6,6,6,6,9.97,15.5,29,1.18,0.94
5/04/2024,3:21:00 PM,3:23:55 PM,Addington,NZ,2,227065398,R2 2600m Trot S,227065399,Harness,2600,Trot,67853270,18,Randel Huston P,LOSER,,WINNER,,,5.2,4.1,4.6,4.72,249.52,950,2.24,950,13.43,49.07,,2.22,2.06,2.22,2.21,19.27,4.3,4.9,1.18,0.94
5/04/2024,3:46:00 PM,3:46:44 PM,Addington,NZ,3,227065400,R3 2600m Pace M,227065401,Harness,2600,Pace,64835336,1,Kawatiri Creek,LOSER,,LOSER,,,14.5,11,12,12.38,8.78,950,28,950,252.08,2.71,,,,,,,12,14,1.07,0.9
5/04/2024,3:46:00 PM,3:46:44 PM,Addington,NZ,3,227065400,R3 2600m Pace M,227065401,Harness,2600,Pace,53859003,2,Eddie Osei,LOSER,,WINNER,,,19,12.5,15.5,14.55,77.85,990,30,990,324.03,2,,4.6,4.2,4.4,4.34,217.71,15,15.5,1.07,0.9
5/04/2024,3:46:00 PM,3:46:44 PM,Addington,NZ,3,227065400,R3 2600m Pace M,227065401,Harness,2600,Pace,1279831,3,Star Magic,LOSER,,LOSER,,,90,24,42,42.48,4.44,950,950,950,950,0.6,,12,8.2,12,9.06,591.89,42,85,1.07,0.9
5/04/2024,3:46:00 PM,3:46:44 PM,Addington,NZ,3,227065400,R3 2600m Pace M,227065401,Harness,2600,Pace,12822544,4,Hes Fast And Furious,LOSER,,LOSER,,,60,36,60,54.58,17.7,990,990,990,990,0.59,,,,,,,38,60,1.07,0.9
5/04/2024,3:46:00 PM,3:46:44 PM,Addington,NZ,3,227065400,R3 2600m Pace M,227065401,Harness,2600,Pace,38829828,5,Judgement Bay,WINNER,,WINNER,,,16.5,12.5,14.5,13.96,243.06,5.1,1.01,1.01,1.07,899.41,,4.5,3.65,4.4,4.34,204,13,14.5,1.07,0.9
5/04/2024,3:46:00 PM,3:46:44 PM,Addington,NZ,3,227065400,R3 2600m Pace M,227065401,Harness,2600,Pace,54634761,6,Sweet Spirit,LOSER,,LOSER,,,120,65,120,94.81,3.9,990,990,990,990,0.59,,,,,,,75,120,1.07,0.9
5/04/2024,3:46:00 PM,3:46:44 PM,Addington,NZ,3,227065400,R3 2600m Pace M,227065401,Harness,2600,Pace,43800077,7,Midfrew Lucre,LOSER,,LOSER,,,19,15.5,19,17.99,7.73,960,9,960,85.39,8,,,,,,,15.5,19,1.07,0.9
5/04/2024,3:46:00 PM,3:46:44 PM,Addington,NZ,3,227065400,R3 2600m Pace M,227065401,Harness,2600,Pace,44145140,8,Jaccka Opa,LOSER,,WINNER,,,8.8,7.2,7.8,8.39,26.04,970,2.5,970,15.47,51.95,,,,,,,7.8,8.6,1.07,0.9
5/04/2024,3:46:00 PM,3:46:44 PM,Addington,NZ,3,227065400,R3 2600m Pace M,227065401,Harness,2600,Pace,58847134,9,Style Council,LOSER,,LOSER,,,11.5,8.8,11.5,11.22,37.86,990,28,990,226.2,2.63,,3.75,3.3,3.45,3.5,345.5,10,11,1.07,0.9
5/04/2024,3:46:00 PM,3:46:44 PM,Addington,NZ,3,227065400,R3 2600m Pace M,227065401,Harness,2600,Pace,67853271,10,Major Happy,LOSER,,LOSER,,,9.6,7.4,8.4,8.54,41.1,970,28,970,184.38,3.31,,3.3,3.05,3.1,3.16,109.53,8.2,9.4,1.07,0.9
5/04/2024,3:46:00 PM,3:46:44 PM,Addington,NZ,3,227065400,R3 2600m Pace M,227065401,Harness,2600,Pace,67853272,11,Scarletts Legacy,LOSER,,LOSER,,,13.5,8.2,13.5,10.65,34.84,970,28,970,230.66,2.65,,,,,,,10,13,1.07,0.9
5/04/2024,3:46:00 PM,3:46:44 PM,Addington,NZ,3,227065400,R3 2600m Pace M,227065401,Harness,2600,Pace,67853273,12,Ardens Pursuit,LOSER,,LOSER,,,5,4.5,4.6,4.71,92.5,970,28,970,180.98,3.36,,2.92,1.87,1.87,2.34,227.28,4.5,5,1.07,0.9
5/04/2024,3:46:00 PM,3:46:44 PM,Addington,NZ,3,227065400,R3 2600m Pace M,227065401,Harness,2600,Pace,67853274,13,Morere,LOSER,,LOSER,,,150,48,150,94.46,15.57,980,980,980,980,0.6,,,,,,,60,150,1.07,0.9
5/04/2024,3:46:00 PM,3:46:44 PM,Addington,NZ,3,227065400,R3 2600m Pace M,227065401,Harness,2600,Pace,67853275,14,The Finisher,LOSER,,LOSER,,,90,38,90,54.76,11.73,980,980,980,980,0.6,,,,,,,38,90,1.07,0.9
5/04/2024,4:11:00 PM,4:11:32 PM,Addington,NZ,4,227065402,R4 1980m Pace M,227065403,Harness,1980,Pace,52972370,1,Still Rockin,LOSER,,LOSER,,,85,32,85,32.61,1.98,990,26,990,84.83,11.45,,,,,,,46,85,1.06,0.93
5/04/2024,4:11:00 PM,4:11:32 PM,Addington,NZ,4,227065402,R4 1980m Pace M,227065403,Harness,1980,Pace,67853276,2,Wotsonyamind,LOSER,,LOSER,,,20,15,17,17.13,11.3,990,30,990,102.29,1.31,,5,4.1,4.3,4.61,359.28,16.5,20,1.06,0.93
5/04/2024,4:11:00 PM,4:11:32 PM,Addington,NZ,4,227065402,R4 1980m Pace M,227065403,Harness,1980,Pace,51304473,4,Jimmyray,LOSER,,LOSER,,,30,14.5,30,18.56,30.53,970,30,970,101.84,1.31,,6,6,6,6,2.61,27,30,1.06,0.93
5/04/2024,4:11:00 PM,4:11:32 PM,Addington,NZ,4,227065402,R4 1980m Pace M,227065403,Harness,1980,Pace,39218509,5,Tide And Time,LOSER,,WINNER,,,29,18,24,20.21,23.29,980,230,980,857.34,0.1,,6.4,5.3,6,5.88,29.54,24,29,1.06,0.93
5/04/2024,4:11:00 PM,4:11:32 PM,Addington,NZ,4,227065402,R4 1980m Pace M,227065403,Harness,1980,Pace,42472484,6,Deceptive Lee,LOSER,,LOSER,,,30,14,20,15.82,7.17,950,13.5,950,271.87,2.41,,,,,,,20,30,1.06,0.93
5/04/2024,4:11:00 PM,4:11:32 PM,Addington,NZ,4,227065402,R4 1980m Pace M,227065403,Harness,1980,Pace,54869070,7,Helium,LOSER,,WINNER,,,8.6,5.8,5.9,7.39,192.75,1000,3.35,1000,7.43,33.37,,2.32,2.12,2.12,2.18,91.42,6.4,7,1.06,0.93
5/04/2024,4:11:00 PM,4:11:32 PM,Addington,NZ,4,227065402,R4 1980m Pace M,227065403,Harness,1980,Pace,42256137,8,Celtic Spirit,LOSER,,LOSER,,,9.6,7.4,8.6,8.8,34.97,100,28,100,63.58,2.66,,2.9,2.26,2.8,2.55,385.19,8.4,10,1.06,0.93
5/04/2024,4:11:00 PM,4:11:32 PM,Addington,NZ,4,227065402,R4 1980m Pace M,227065403,Harness,1980,Pace,67853277,9,Whos Delight,WINNER,,WINNER,,,3.15,2.76,2.98,2.89,154.11,2.68,1.01,1.02,1.44,652.11,,1.6,1.51,1.59,1.52,39.42,2.82,3.1,1.06,0.93
5/04/2024,4:11:00 PM,4:11:32 PM,Addington,NZ,4,227065402,R4 1980m Pace M,227065403,Harness,1980,Pace,50686749,10,Watermelon Sugar,LOSER,,LOSER,,,20,9,17,14.88,42.39,980,30,980,101.73,1.31,,4.3,3.45,4.3,3.77,133.12,16.5,18.5,1.06,0.93
