LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2025-09-05,21:08:00.000,21:09:00.000,Northam,WA,4,247417121,R4 2190m Pace M,247417122,Harness,2190,Pace,25284510,8,Brewery Lane,LOSER,18.5,LOSER,4.4,87.81,28,9.2,20,19.54,383.9,170,14,170,48.2,5.25,0.38,4.5,4.5,4.5,4.5,9.1,20,28,1.04,0.97
2025-09-05,21:08:00.000,21:09:00.000,Northam,WA,4,247417121,R4 2190m Pace M,247417122,Harness,2190,Pace,27550774,9,Keptain Courageous,WINNER,3.25,WINNER,1.46,619.43,3.65,2.9,3.3,3.07,2646.1,4,1.01,1.01,1.25,987.59,13.01,1.36,1.36,1.36,1.36,0.47,2.96,3.05,1.04,0.97
2025-09-05,21:08:00.000,21:09:00.000,Northam,WA,4,247417121,R4 2190m Pace M,247417122,Harness,2190,Pace,38139022,10,Alta Hurrah,LOSER,9.77,LOSER,2.56,618.06,16,8.8,9.6,10.31,527.86,1000,7,1000,49.56,19.29,233.01,2.88,2.56,2.76,2.73,49.59,9.8,10.5,1.04,0.97
2025-09-05,21:35:00.000,21:36:21.000,Northam,WA,5,247417123,R5 2190m Pace M,247417124,Harness,2190,Pace,55571960,1,Carmela Domenica,LOSER,110.64,LOSER,9.8,92.3,190,65,130,103.11,74.77,740,18,740,52.4,17.05,3.39,10.5,7.8,9.8,8.93,6,100,180,1.06,0.93
2025-09-05,21:35:00.000,21:36:21.000,Northam,WA,5,247417123,R5 2190m Pace M,247417124,Harness,2190,Pace,88043122,2,Cindys Secret,LOSER,3.36,LOSER,1.47,763.76,4.3,2.3,2.86,3.39,1899.04,80,2.04,80,6.18,44.81,,1.61,1.56,1.58,1.57,434.26,3.5,4,1.06,0.93
2025-09-05,21:35:00.000,21:36:21.000,Northam,WA,5,247417123,R5 2190m Pace M,247417124,Harness,2190,Pace,64811462,3,Gearsinawhirl,LOSER,65,LOSER,17.5,92.11,170,55,65,96.32,44.47,740,270,270,434.2,0.57,0.41,15,12,15,12.82,25.35,50,65,1.06,0.93
2025-09-05,21:35:00.000,21:36:21.000,Northam,WA,5,247417123,R5 2190m Pace M,247417124,Harness,2190,Pace,55207018,4,Lonestar Warrior,LOSER,4.38,LOSER,1.55,477.67,4.4,2.78,4.4,3.35,578.4,130,1.8,130,3,356.64,18.28,1.66,1.38,1.54,1.54,244.57,3.45,3.75,1.06,0.93
2025-09-05,21:35:00.000,21:36:21.000,Northam,WA,5,247417123,R5 2190m Pace M,247417124,Harness,2190,Pace,51939199,5,Mummas Little Star,LOSER,104.5,LOSER,9.4,37.2,120,70,100,79.7,22.75,390,270,390,300.07,0.1,4.89,9,8.2,8.2,8.27,2.5,80,130,1.06,0.93
2025-09-05,21:35:00.000,21:36:21.000,Northam,WA,5,247417123,R5 2190m Pace M,247417124,Harness,2190,Pace,38936395,6,Moolah Magnet,WINNER,22.17,WINNER,5,121.11,32,16,22,24.36,83.99,21,1.07,1.07,1.6,57.41,10.28,4.5,4.5,4.5,4.5,2.03,22,32,1.06,0.93
2025-09-05,21:35:00.000,21:36:21.000,Northam,WA,5,247417123,R5 2190m Pace M,247417124,Harness,2190,Pace,55831155,7,Chief Copy,LOSER,4.31,WINNER,1.58,1005.69,9.8,3.1,5.8,5.1,773.66,30,3,30,4.93,18.43,8.23,1.72,1.55,1.55,1.6,25.97,4.3,4.7,1.06,0.93
2025-09-05,21:35:00.000,21:36:21.000,Northam,WA,5,247417123,R5 2190m Pace M,247417124,Harness,2190,Pace,70180937,8,Ripper View,LOSER,9.15,WINNER,2.22,177.88,10.5,6.6,8.8,7.68,725.35,1000,1.39,740,52.24,20.85,4.91,,,,,,7.4,8.2,1.06,0.93
2025-09-05,21:35:00.000,21:36:21.000,Northam,WA,5,247417123,R5 2190m Pace M,247417124,Harness,2190,Pace,20124725,9,Elephant Rock,LOSER,26.17,LOSER,5.4,129.99,55,28,28,33.59,61.57,740,80,450,286.34,1.09,5.93,5.9,5.9,5.9,5.9,0.21,34,55,1.06,0.93
2025-09-05,22:13:00.000,22:14:05.000,Northam,WA,6,247417125,R6 1780m Pace M,247417126,Harness,1780,Pace,67898900,1,Fuego Cruzado,LOSER,1.57,LOSER,1.17,3972.14,2.3,1.55,1.67,1.76,4782.48,940,1.44,890,2.89,1939.42,6.63,1.19,1.08,1.17,1.15,310.09,1.78,1.9,1.05,0.93
2025-09-05,22:13:00.000,22:14:05.000,Northam,WA,6,247417125,R6 1780m Pace M,247417126,Harness,1780,Pace,80616770,2,Rocknroll Jewel,LOSER,71.21,LOSER,8.2,74.27,180,24,50,41.03,133.66,740,17.5,470,84.63,6.41,25.43,8.2,4.9,8.2,7.3,109.66,38,48,1.05,0.93
2025-09-05,22:13:00.000,22:14:05.000,Northam,WA,6,247417125,R6 1780m Pace M,247417126,Harness,1780,Pace,40040657,3,Dustyroads,LOSER,90,LOSER,10.81,232.89,280,42,65,88.5,119.14,740,21,470,82.33,6.61,322.3,21,9.8,12,11.59,223.24,48,75,1.05,0.93
2025-09-05,22:13:00.000,22:14:05.000,Northam,WA,6,247417125,R6 1780m Pace M,247417126,Harness,1780,Pace,5096633,4,Shadrach,LOSER,313.54,LOSER,46.61,24.86,670,75,370,262.01,55.2,940,120,450,329.18,1.54,4.33,30,12.5,28,21.18,11.11,390,530,1.05,0.93
2025-09-05,22:13:00.000,22:14:05.000,Northam,WA,6,247417125,R6 1780m Pace M,247417126,Harness,1780,Pace,88043123,5,Goggins,LOSER,7.12,WINNER,2.66,593.3,15,8.2,8.2,9.87,592.4,170,3.2,170,9.83,107.98,65.8,2.86,2.36,2.66,2.64,178.97,8.8,10,1.05,0.93
2025-09-05,22:13:00.000,22:14:05.000,Northam,WA,6,247417125,R6 1780m Pace M,247417126,Harness,1780,Pace,46507668,6,Starlight Song,LOSER,52.2,LOSER,7.2,115.29,80,32,32,49.66,256.89,740,7.4,470,20.21,33.17,6.62,7.8,6.8,7.4,7.05,21.06,36,48,1.05,0.93
2025-09-05,22:13:00.000,22:14:05.000,Northam,WA,6,247417125,R6 1780m Pace M,247417126,Harness,1780,Pace,48048173,7,Bartlett,LOSER,75,LOSER,5.92,62.12,100,48,65,68.93,39.48,740,21,470,61.3,9.11,101.28,7.2,5.6,5.6,6.54,34.11,70,95,1.05,0.93
2025-09-05,22:13:00.000,22:14:05.000,Northam,WA,6,247417125,R6 1780m Pace M,247417126,Harness,1780,Pace,66583567,8,All About America,LOSER,120,LOSER,8.12,41.01,140,65,80,96.77,33.68,740,36,740,131.74,3.11,5.91,9.4,6.8,8,7.15,85.81,80,120,1.05,0.93
2025-09-05,22:13:00.000,22:14:05.000,Northam,WA,6,247417125,R6 1780m Pace M,247417126,Harness,1780,Pace,5953963,9,Save This Dance,LOSER,22.22,WINNER,2.66,110.73,26,11.5,17,19.26,272.86,740,5.5,740,30.29,19.36,47.69,2.78,2.56,2.62,2.68,151.28,19,21,1.05,0.93
2025-09-05,22:13:00.000,22:14:05.000,Northam,WA,6,247417125,R6 1780m Pace M,247417126,Harness,1780,Pace,2297541,10,Elegant Eagle,WINNER,4.8,WINNER,1.5,675.43,8.2,3.9,5.1,5.1,1561.03,7.4,1.01,1.02,1.58,539.36,39.38,1.6,1.39,1.56,1.44,868.3,4.7,5.5,1.05,0.93
2025-09-05,22:43:00.000,22:44:12.000,Northam,WA,7,247417127,R7 2190m Pace M,247417128,Harness,2190,Pace,72453340,1,Shes A Mare,LOSER,8,LOSER,1.99,541.05,8.6,3.95,8,6.65,1437.13,21,5.7,21,10.71,16.68,20.42,2.22,1.93,1.93,2.04,238.89,6.4,6.8,1.03,0.99
2025-09-05,22:43:00.000,22:44:12.000,Northam,WA,7,247417127,R7 2190m Pace M,247417128,Harness,2190,Pace,11781295,2,Brulee,WINNER,1.57,WINNER,1.19,6517.92,3.15,1.55,1.55,1.67,13375.94,5,1.5,1.88,1.72,528.45,62.26,1.5,1.2,1.21,1.21,1071.91,1.62,1.66,1.03,0.99
2025-09-05,22:43:00.000,22:44:12.000,Northam,WA,7,247417127,R7 2190m Pace M,247417128,Harness,2190,Pace,42770247,3,American Monarch,LOSER,25.45,LOSER,5.37,677.35,38,19,26,24.54,532.22,15.5,3.75,6.8,7.68,88.95,389.49,7.4,5.2,6.2,6.28,201.23,21,25,1.03,0.99
2025-09-05,22:43:00.000,22:44:12.000,Northam,WA,7,247417127,R7 2190m Pace M,247417128,Harness,2190,Pace,80991208,4,Tommy Price,LOSER,7.4,LOSER,3.32,606.17,9,4,7.4,7.34,1043.65,38,5.3,38,10.33,108.03,45.37,3.65,3.3,3.35,3.51,250.01,8.2,8.6,1.03,0.99
2025-09-05,22:43:00.000,22:44:12.000,Northam,WA,7,247417127,R7 2190m Pace M,247417128,Harness,2190,Pace,36794903,5,Vintage Blu,LOSER,21.03,LOSER,7.2,293.15,23,10.5,20,19.05,281.73,38,9.2,16,10.96,30.6,26.1,7.8,7.2,7.8,7.36,36.56,19.5,21,1.03,0.99
2025-09-05,22:43:00.000,22:44:12.000,Northam,WA,7,247417127,R7 2190m Pace M,247417128,Harness,2190,Pace,43354721,7,Admiral Darcy,LOSER,23,WINNER,7.6,422.04,42,21,22,25.72,390.71,44,1.94,4.1,19.5,29.07,8.14,8,7,7.8,7.52,36.26,26,29,1.03,0.99
2025-09-05,18:25:00.000,18:25:49.000,Parkes,NSW,1,247416949,R1 1660m Pace M,247416950,Harness,1660,Pace,40346333,1,Justadiva,LOSER,8.92,WINNER,3,231.23,9,6.2,7,6.88,208.54,740,2.56,390,5.04,211.6,0.38,,,,,,6,6.4,1.03,0.96
2025-09-05,18:25:00.000,18:25:49.000,Parkes,NSW,1,247416949,R1 1660m Pace M,247416950,Harness,1660,Pace,70632706,2,Teneachway,LOSER,11.57,LOSER,2.92,166.51,11,7.2,11,8.75,650.34,740,7.2,450,25.63,50.32,24.54,3.15,2.78,2.82,3.05,74.38,10,10.5,1.03,0.96
2025-09-05,18:25:00.000,18:25:49.000,Parkes,NSW,1,247416949,R1 1660m Pace M,247416950,Harness,1660,Pace,40776390,3,Whataboutbronson,WINNER,9.4,WINNER,3.3,130.6,11.5,8,8,9.95,224.37,10.5,1.01,1.01,1.49,1524.03,0.38,,,,,,9,9.4,1.03,0.96
2025-09-05,18:25:00.000,18:25:49.000,Parkes,NSW,1,247416949,R1 1660m Pace M,247416950,Harness,1660,Pace,68125202,4,Beyondreason,LOSER,65,LOSER,49.6,64.75,95,46,48,73.05,31.47,740,22,740,95.25,5.95,4.11,19,13,19,15.25,6.07,75,85,1.03,0.96
2025-09-05,18:25:00.000,18:25:49.000,Parkes,NSW,1,247416949,R1 1660m Pace M,247416950,Harness,1660,Pace,71343727,5,Nikalong Mint,LOSER,8,LOSER,2.76,292.54,9.6,7,7.8,8.03,642.68,740,17,470,56.15,13.82,3.39,2.86,2.64,2.76,2.72,7.81,8.2,8.6,1.03,0.96
2025-09-05,18:25:00.000,18:25:49.000,Parkes,NSW,1,247416949,R1 1660m Pace M,247416950,Harness,1660,Pace,41513697,6,Peaksart,LOSER,17.82,LOSER,4.4,194.8,18.5,14.5,17.5,16.71,215.82,740,4.7,470,47.83,16.82,0.38,5.6,4.2,4.2,4.65,6.55,18,19,1.03,0.96
2025-09-05,18:25:00.000,18:25:49.000,Parkes,NSW,1,247416949,R1 1660m Pace M,247416950,Harness,1660,Pace,28223724,7,Capitallee,LOSER,6.4,WINNER,2.1,182.29,6.2,4.1,5.6,4.92,291,740,5.8,390,12.48,57.05,5.45,,,,,,5.4,6,1.03,0.96
2025-09-05,18:25:00.000,18:25:49.000,Parkes,NSW,1,247416949,R1 1660m Pace M,247416950,Harness,1660,Pace,56322675,8,Matterson Express,LOSER,24.56,LOSER,4.7,134.33,30,19.5,21,21.76,102.49,740,11.5,740,29.93,44.82,4.6,4.7,4.7,4.7,4.7,4.58,22,24,1.03,0.96
2025-09-05,18:25:00.000,18:25:49.000,Parkes,NSW,1,247416949,R1 1660m Pace M,247416950,Harness,1660,Pace,54975116,9,Surfin At Midnight,LOSER,6.3,LOSER,2.48,205.13,7.6,5.1,5.7,6.34,304.55,740,4.1,470,12.39,111.4,4.04,2.36,1.92,1.92,2.35,19.48,5.1,5.5,1.03,0.96
2025-09-05,18:25:00.000,18:25:49.000,Parkes,NSW,1,247416949,R1 1660m Pace M,247416950,Harness,1660,Pace,78048274,10,Jilliby Tsunami,LOSER,30,LOSER,6.4,75.41,36,19.5,30,31.44,68.14,740,85,450,224.17,1.02,0.41,,,,,,30,32,1.03,0.96
2025-09-05,18:58:00.000,18:52:12.000,Parkes,NSW,2,247416951,R2 1660m Pace M,247416952,Harness,1660,Pace,57362861,1,Tulhurst Pebbles,WINNER,4.07,WINNER,1.77,812.67,,,,,,7,1.01,1.02,2.67,1926.45,61.14,2,1.59,1.69,1.72,455.3,4.6,6.4,1.04,0.91
2025-09-05,18:58:00.000,18:52:12.000,Parkes,NSW,2,247416951,R2 1660m Pace M,247416952,Harness,1660,Pace,41161523,2,Rose Of Juliana,LOSER,14.5,WINNER,2.57,233.22,17.5,14.5,14.5,16.42,17.77,740,11.5,740,14.97,229.79,64.9,3.25,2.24,2.24,2.57,34.96,13,13.5,1.04,0.91
2025-09-05,18:58:00.000,18:52:12.000,Parkes,NSW,2,247416951,R2 1660m Pace M,247416952,Harness,1660,Pace,43509970,3,Our Dickie Bart,LOSER,2.78,LOSER,1.74,1459.43,5.7,5.1,5.1,5.54,28.33,740,1.82,450,3.85,1551.64,118.89,1.69,1.5,1.5,1.65,0.51,4.1,4.4,1.04,0.91
2025-09-05,18:58:00.000,18:52:12.000,Parkes,NSW,2,247416951,R2 1660m Pace M,247416952,Harness,1660,Pace,48639853,4,Wally Blaster,LOSER,34,LOSER,10.5,56.63,,,,,,1000,11.5,70,37.95,36.47,4.32,,,,,,24,36,1.04,0.91
2025-09-05,18:58:00.000,18:52:12.000,Parkes,NSW,2,247416951,R2 1660m Pace M,247416952,Harness,1660,Pace,40941310,5,The Accidental One,LOSER,6,LOSER,2.28,287.31,4.3,3.65,3.65,4.29,3.61,740,3.85,470,9.88,361.73,4.67,,,,,,5.7,5.9,1.04,0.91
2025-09-05,18:58:00.000,18:52:12.000,Parkes,NSW,2,247416951,R2 1660m Pace M,247416952,Harness,1660,Pace,26359466,7,Karinya Max,LOSER,85.5,WINNER,11,59.41,50,36,40,45.93,7.69,90,3.55,4.4,33.72,78.33,4.11,14.5,14.5,14.5,14.5,3.02,75,90,1.04,0.91
2025-09-05,18:58:00.000,18:52:12.000,Parkes,NSW,2,247416951,R2 1660m Pace M,247416952,Harness,1660,Pace,5254653,8,The Ringmaster,LOSER,6.94,LOSER,2.16,430.27,6.2,5.3,5.7,5.77,95.6,740,5.6,740,6.78,664.79,33.89,2.16,2.1,2.16,2.14,38.68,5.9,6.4,1.04,0.91
2025-09-05,18:58:00.000,18:52:12.000,Parkes,NSW,2,247416951,R2 1660m Pace M,247416952,Harness,1660,Pace,40173391,9,Beach On Fire,LOSER,36,LOSER,5.3,154.16,,,,,,740,17,110,29.7,211.32,4.31,5.3,5,5.3,5.09,29.31,30,36,1.04,0.91
2025-09-05,18:58:00.000,18:52:12.000,Parkes,NSW,2,247416951,R2 1660m Pace M,247416952,Harness,1660,Pace,61153416,10,Major Ark,LOSER,15.87,LOSER,4.2,159.26,16,13,14.5,14.6,20.2,780,7,450,20.82,137.95,0.41,,,,,,14,15.5,1.04,0.91
2025-09-05,19:28:00.000,19:29:04.000,Parkes,NSW,3,247416953,R3 2040m Pace M,247416954,Harness,2040,Pace,84266909,1,Krista Bellita,WINNER,2.5,WINNER,1.19,1639.32,3.25,2.38,2.6,2.6,2645.08,8.2,1.01,1.01,1.38,1601.51,975.88,1.31,1.17,1.31,1.29,162.19,2.46,2.82,1.03,0.93
2025-09-05,19:28:00.000,19:29:04.000,Parkes,NSW,3,247416953,R3 2040m Pace M,247416954,Harness,2040,Pace,88071556,2,Burrabadine Storm,LOSER,22.6,WINNER,5.1,448.26,29,18,18.5,23.03,486.16,130,4.6,130,7.32,184.82,18.53,5.1,4,4,4.42,93.01,21,24,1.03,0.93
2025-09-05,19:28:00.000,19:29:04.000,Parkes,NSW,3,247416953,R3 2040m Pace M,247416954,Harness,2040,Pace,80107587,3,Calm Reason,LOSER,37.49,LOSER,6.2,127.18,44,21,40,34.99,164.15,960,36,470,77.3,20.88,7.89,7,3.95,7,5.1,28.37,36,42,1.03,0.93
2025-09-05,19:28:00.000,19:29:04.000,Parkes,NSW,3,247416953,R3 2040m Pace M,247416954,Harness,2040,Pace,78216947,4,Reduce Speed,LOSER,10.65,LOSER,3.7,216.96,13,7,11.5,10.37,540.51,740,8,740,30.64,19.79,,,,,,,9.4,10.5,1.03,0.93
2025-09-05,19:28:00.000,19:29:04.000,Parkes,NSW,3,247416953,R3 2040m Pace M,247416954,Harness,2040,Pace,84525208,5,Limbo Lottie,LOSER,190,LOSER,18.5,36.89,220,75,210,156.59,18.64,360,180,360,193.53,0.94,1.77,17.5,17.5,17.5,17.5,2.42,150,180,1.03,0.93
2025-09-05,19:28:00.000,19:29:04.000,Parkes,NSW,3,247416953,R3 2040m Pace M,247416954,Harness,2040,Pace,85508438,6,Jessie Lee,LOSER,40.5,LOSER,10,61.92,50,26,38,43.04,66.64,780,110,450,327.47,1.63,0.94,,,,,,38,46,1.03,0.93
2025-09-05,19:28:00.000,19:29:04.000,Parkes,NSW,3,247416953,R3 2040m Pace M,247416954,Harness,2040,Pace,75676805,7,Always Adorned,LOSER,4.7,WINNER,1.68,722.46,6,3.95,4.5,4.64,888.61,270,2.04,130,5.22,193.27,8.81,1.62,1.57,1.57,1.6,0.28,4.8,5,1.03,0.93
2025-09-05,19:28:00.000,19:29:04.000,Parkes,NSW,3,247416953,R3 2040m Pace M,247416954,Harness,2040,Pace,42473071,8,Hillview Sam,LOSER,89.25,LOSER,12,48.57,160,65,95,122.06,42.9,740,48,100,99.97,6.46,3.72,12.5,12.5,12.5,12.5,11.3,130,140,1.03,0.93
2025-09-05,19:28:00.000,19:29:04.000,Parkes,NSW,3,247416953,R3 2040m Pace M,247416954,Harness,2040,Pace,76661059,9,Mammals Blaze,LOSER,5.83,LOSER,1.8,530.07,7.4,5.3,5.7,5.61,517.14,740,3.25,470,13.33,102.76,49.92,1.98,1.97,1.98,1.98,24.76,5.5,5.8,1.03,0.93
2025-09-05,19:28:00.000,19:29:04.000,Parkes,NSW,3,247416953,R3 2040m Pace M,247416954,Harness,2040,Pace,82611553,10,Yannick Gee,LOSER,129.84,LOSER,16.5,37.09,120,46,90,89.41,48.96,740,40,390,131.79,6.28,23.12,15,13,13,14.14,32.46,90,120,1.03,0.93
2025-09-05,19:59:00.000,19:59:47.000,Parkes,NSW,4,247416955,R4 2040m Pace M,247416956,Harness,2040,Pace,64970713,1,Diamond Bikini,LOSER,340,LOSER,70,21.62,360,75,320,324.86,15.33,890,60,450,395.35,1.85,12.5,65,11,50,46.84,13.57,360,460,1.03,0.96
2025-09-05,19:59:00.000,19:59:47.000,Parkes,NSW,4,247416955,R4 2040m Pace M,247416956,Harness,2040,Pace,76661053,2,Seven Tee Two,LOSER,6.72,LOSER,2.02,582.02,7.6,5.5,6.2,6.59,688.96,740,4.8,740,21.37,33.61,88.64,2.26,2.06,2.06,2.25,26.15,6,6.4,1.03,0.96
2025-09-05,19:59:00.000,19:59:47.000,Parkes,NSW,4,247416955,R4 2040m Pace M,247416956,Harness,2040,Pace,610796,3,Potter,LOSER,37.04,WINNER,6,90.16,42,17,40,35.9,105.52,470,4,470,18.74,46.21,6.38,8.8,4.8,6.2,7.19,10.4,32,40,1.03,0.96
2025-09-05,19:59:00.000,19:59:47.000,Parkes,NSW,4,247416955,R4 2040m Pace M,247416956,Harness,2040,Pace,44450120,4,Mullum Axel,WINNER,3.83,WINNER,2.14,1082.59,5.3,3.75,4,4.13,1695.76,3.9,1.02,1.03,2.12,1225.63,5.24,1.91,1.8,1.8,1.89,208.54,4.4,4.6,1.03,0.96
2025-09-05,19:59:00.000,19:59:47.000,Parkes,NSW,4,247416955,R4 2040m Pace M,247416956,Harness,2040,Pace,43332418,5,R K Finn,LOSER,44.24,LOSER,5.85,121.31,50,11.5,50,25.09,149.28,780,23,470,54.66,39.54,,6.2,5.3,5.3,5.4,2.33,22,23,1.03,0.96
2025-09-05,19:59:00.000,19:59:47.000,Parkes,NSW,4,247416955,R4 2040m Pace M,247416956,Harness,2040,Pace,40954915,6,Marvella,LOSER,17,LOSER,4,197.18,20,13.5,16.5,15.36,190.2,740,12,740,66.49,11.54,0.78,4.9,4,4.7,4.06,7.78,16,17.5,1.03,0.96
2025-09-05,19:59:00.000,19:59:47.000,Parkes,NSW,4,247416955,R4 2040m Pace M,247416956,Harness,2040,Pace,48673531,7,The Rogue I Am,LOSER,5.7,WINNER,2.1,546.91,7.4,5.2,5.7,5.91,867.21,55,6.8,50,15.87,13.87,5.44,2.3,1.95,1.98,2,29.19,5.9,6.4,1.03,0.96
2025-09-05,19:59:00.000,19:59:47.000,Parkes,NSW,4,247416955,R4 2040m Pace M,247416956,Harness,2040,Pace,28763083,8,Drive To The Beach,LOSER,5.06,LOSER,1.97,512.41,8.8,4.8,5,6.15,692.59,740,4.6,740,23.88,22.24,,2.14,1.89,1.89,1.95,6.51,5.3,5.6,1.03,0.96
2025-09-05,19:59:00.000,19:59:47.000,Parkes,NSW,4,247416955,R4 2040m Pace M,247416956,Harness,2040,Pace,28230589,9,Camanchi Warrior,LOSER,17.87,LOSER,3.6,132.77,27,13.5,14.5,16.14,236.58,740,16,390,42.6,16.54,6.8,3.65,3.6,3.65,3.63,3.14,13.5,15.5,1.03,0.96
2025-09-05,19:59:00.000,19:59:47.000,Parkes,NSW,4,247416955,R4 2040m Pace M,247416956,Harness,2040,Pace,61116007,10,Borrowed Time,LOSER,20.54,LOSER,4.35,92.69,20,11,18,17.03,66.13,740,19.5,470,49.14,18.64,,4.4,3.95,4.4,3.97,10.41,16,17,1.03,0.96
2025-09-05,20:25:00.000,20:25:57.000,Parkes,NSW,5,247416957,R5 1660m Pace M,247416958,Harness,1660,Pace,38104667,1,The Missing Sock,LOSER,7,WINNER,2.34,584.4,13.5,6,7.6,7.77,1761.15,120,5.3,60,15.7,37.27,43.14,2.3,2.2,2.24,2.24,16.34,6.6,7,1.03,0.96
2025-09-05,20:25:00.000,20:25:57.000,Parkes,NSW,5,247416957,R5 1660m Pace M,247416958,Harness,1660,Pace,52884746,2,Holme Boy,LOSER,4.65,LOSER,1.84,3016.05,5.5,2.9,4.9,4.23,7480.95,740,1.35,470,3.79,777.88,430.93,1.96,1.59,1.88,1.7,276.51,4.5,4.9,1.03,0.96
2025-09-05,20:25:00.000,20:25:57.000,Parkes,NSW,5,247416957,R5 1660m Pace M,247416958,Harness,1660,Pace,1449077,3,Bolzano,LOSER,10.69,LOSER,3.3,428.14,16,10,11,11.33,838.23,450,7.6,80,27.45,26.64,28.17,3.6,3.3,3.3,3.32,4.41,11,11.5,1.03,0.96
2025-09-05,20:25:00.000,20:25:57.000,Parkes,NSW,5,247416957,R5 1660m Pace M,247416958,Harness,1660,Pace,23082076,4,Riverina Flash,LOSER,4.2,WINNER,2.24,785.88,8.8,4.2,4.2,5.16,3501.67,48,1.55,40,3.85,625.28,92.42,2.32,2.22,2.32,2.23,5.01,5.4,5.7,1.03,0.96
2025-09-05,20:25:00.000,20:25:57.000,Parkes,NSW,5,247416957,R5 1660m Pace M,247416958,Harness,1660,Pace,53860674,5,Tulhurst Timmy,LOSER,32,LOSER,11,391.94,55,30,40,41.94,90.31,740,16.5,390,63.08,11.58,8.19,9,9,9,9,1.56,42,55,1.03,0.96
2025-09-05,20:25:00.000,20:25:57.000,Parkes,NSW,5,247416957,R5 1660m Pace M,247416958,Harness,1660,Pace,49514424,6,Scruffy Moto,LOSER,18.22,LOSER,5.1,395.3,21,16,17.5,18.28,514.21,780,5.5,110,14.8,110.41,17.62,5.6,5.1,5.6,5.24,0.45,18,19,1.03,0.96
2025-09-05,20:25:00.000,20:25:57.000,Parkes,NSW,5,247416957,R5 1660m Pace M,247416958,Harness,1660,Pace,61391496,7,Johnnys Blue,LOSER,48.47,LOSER,6,62.98,50,21,48,37.64,89.76,450,24,340,208.32,2.29,26.99,8.4,6,7,6.08,1.7,36,40,1.03,0.96
2025-09-05,20:25:00.000,20:25:57.000,Parkes,NSW,5,247416957,R5 1660m Pace M,247416958,Harness,1660,Pace,70355478,8,Letsgo Matilda,LOSER,9.5,LOSER,2.58,198.22,12.5,7.8,9,9.16,1090.25,80,2,60,15.24,40.11,35.93,2.94,2.42,2.58,2.66,128.91,8.2,8.6,1.03,0.96
2025-09-05,20:25:00.000,20:25:57.000,Parkes,NSW,5,247416957,R5 1660m Pace M,247416958,Harness,1660,Pace,48470370,9,Willies Dollar,WINNER,8.38,WINNER,2.42,359.66,9.8,6.4,8.2,7.57,1420.58,50,1.04,1.04,3.36,331.01,38.82,2.52,2.36,2.42,2.41,19.79,7.4,7.8,1.03,0.96
2025-09-05,20:25:00.000,20:25:57.000,Parkes,NSW,5,247416957,R5 1660m Pace M,247416958,Harness,1660,Pace,62188717,10,Scarlet Bling,LOSER,85,LOSER,12.62,59.21,85,48,80,65.44,60.04,740,170,390,275.92,2.52,10.58,13.5,12.5,13.5,13.23,15.54,60,70,1.03,0.96
2025-09-05,20:55:00.000,20:55:50.000,Parkes,NSW,6,247416959,R6 1660m Pace M,247416960,Harness,1660,Pace,55584167,1,Josey Mint,LOSER,20.74,WINNER,3.6,141.7,19,12.5,17.5,15.99,58.82,740,7.4,740,19.92,95.29,20.59,3.85,2.66,3.65,3.14,280.86,16,18.5,1.04,0.95
2025-09-05,20:55:00.000,20:55:50.000,Parkes,NSW,6,247416959,R6 1660m Pace M,247416960,Harness,1660,Pace,38286911,2,Runpoprun,LOSER,230,LOSER,270,28.46,230,90,230,181.01,13.1,360,230,360,298.55,0.2,1.45,270,34,270,43.72,10.92,220,230,1.04,0.95
2025-09-05,20:55:00.000,20:55:50.000,Parkes,NSW,6,247416959,R6 1660m Pace M,247416960,Harness,1660,Pace,72643164,3,Irk Mcglurk,LOSER,7.55,LOSER,2.06,364.73,9,5.8,6.8,7.09,255.36,740,7.4,130,38.19,17.65,70.27,2.18,1.99,2.1,2.09,36.63,6.2,6.8,1.04,0.95
