LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2026-01-01,22:07:00.000,22:08:14.000,Busselton,WA,2,252218200,R2 2400m Pace S,252218201,Harness,2400,Pace,61641427,3,Satan Princess,LOSER,80.58,WINNER,7.4,56.2,90,46,85,68.78,45.68,600,23,430,40.81,16.05,7.55,,,,,,65,80,1.02,0.98
2026-01-01,22:07:00.000,22:08:14.000,Busselton,WA,2,252218200,R2 2400m Pace S,252218201,Harness,2400,Pace,45150259,4,Twoheartonediamond,LOSER,13.01,WINNER,2.24,128.19,13,8.4,12.5,10.88,611.26,130,2.54,70,9.76,94.29,22.12,,,,,,11,11.5,1.02,0.98
2026-01-01,22:07:00.000,22:08:14.000,Busselton,WA,2,252218200,R2 2400m Pace S,252218201,Harness,2400,Pace,64999862,5,The Prototype,LOSER,15.45,LOSER,2.26,135.9,16,5.1,13.5,8.57,841.87,600,8.2,430,22.57,14.05,20.4,2,1.99,2,1.99,14.14,9.2,9.6,1.02,0.98
2026-01-01,22:07:00.000,22:08:14.000,Busselton,WA,2,252218200,R2 2400m Pace S,252218201,Harness,2400,Pace,93211130,6,Sloanie Bel,LOSER,75.94,LOSER,6.8,55.43,95,48,85,73.98,42.04,600,27,250,56.72,29.74,39.68,6.8,6.8,6.8,6.8,14.08,75,85,1.02,0.98
2026-01-01,22:07:00.000,22:08:14.000,Busselton,WA,2,252218200,R2 2400m Pace S,252218201,Harness,2400,Pace,77706483,7,Capture The Moment,LOSER,9.56,LOSER,2.18,197.86,9.4,7.2,9.2,8.17,380.45,430,9.4,250,29.12,38.46,15.52,,,,,,7.6,8.4,1.02,0.98
2026-01-01,22:07:00.000,22:08:14.000,Busselton,WA,2,252218200,R2 2400m Pace S,252218201,Harness,2400,Pace,28373366,8,Follow My Stride,LOSER,11.39,LOSER,2.64,199.38,12.5,7.8,12.5,9.25,1256.61,600,11,430,22.47,17.32,,2.68,1.98,2.1,2.25,54.14,9,9.4,1.02,0.98
2026-01-01,22:37:00.000,22:37:56.000,Busselton,WA,3,252218202,R3 2400m Pace S,252218203,Harness,2400,Pace,66313249,1,All About America,LOSER,240,LOSER,13.28,46.27,340,34,220,167.74,29.29,350,75,350,189.93,6.14,53.61,32,9.6,17,16.05,44.63,180,220,1.03,0.98
2026-01-01,22:37:00.000,22:37:56.000,Busselton,WA,3,252218202,R3 2400m Pace S,252218203,Harness,2400,Pace,68900869,2,Run Bob Run,LOSER,45.1,WINNER,10.5,191.52,65,18,40,43.46,166.64,280,13.5,250,45.17,76.54,5.55,10.5,10.5,10.5,10.5,2.02,50,60,1.03,0.98
2026-01-01,22:37:00.000,22:37:56.000,Busselton,WA,3,252218202,R3 2400m Pace S,252218203,Harness,2400,Pace,61391448,3,Billyjames,WINNER,10.95,WINNER,3.1,264.89,13,7.8,10.5,9.45,608.02,11,1.01,1.01,2.48,836.75,40.42,3.1,3,3.1,3.06,14.04,10,10.5,1.03,0.98
2026-01-01,22:37:00.000,22:37:56.000,Busselton,WA,3,252218202,R3 2400m Pace S,252218203,Harness,2400,Pace,59466916,4,Joeys On A Roll,LOSER,3.65,LOSER,1.32,2329.7,5,2.74,3.25,3.3,3450.9,250,1.71,130,3.21,596.17,71.88,1.63,1.13,1.63,1.35,33.42,3.25,3.35,1.03,0.98
2026-01-01,22:37:00.000,22:37:56.000,Busselton,WA,3,252218202,R3 2400m Pace S,252218203,Harness,2400,Pace,27341171,5,Mister Sauvage,LOSER,468.08,LOSER,38.23,17.29,620,130,530,322.73,17.13,1000,100,1000,331.29,0.63,10.1,40,38,38,38.24,1.88,280,430,1.03,0.98
2026-01-01,22:37:00.000,22:37:56.000,Busselton,WA,3,252218202,R3 2400m Pace S,252218203,Harness,2400,Pace,36010292,6,Velvet Shadow,LOSER,80,LOSER,12,84.31,90,46,90,63.21,52.07,350,38,350,87.35,3.85,12.69,,,,,,70,85,1.03,0.98
2026-01-01,22:37:00.000,22:37:56.000,Busselton,WA,3,252218202,R3 2400m Pace S,252218203,Harness,2400,Pace,7180690,7,Dawson,LOSER,1.8,LOSER,1.35,3999.73,2.16,1.39,1.8,1.79,9942.24,130,1.62,130,2.88,1280.36,34.03,1.38,1.26,1.38,1.36,12.1,1.73,1.8,1.03,0.98
2026-01-01,23:04:00.000,23:05:07.000,Busselton,WA,4,252218204,R4 2030m Pace S,252218205,Harness,2030,Pace,50747177,1,Veeforvictory,LOSER,99.9,LOSER,26.24,56.31,120,40,120,76.86,76.5,600,150,360,317.94,0.96,6.83,23,9.2,23,17.67,5.22,60,90,1.06,0.95
2026-01-01,23:04:00.000,23:05:07.000,Busselton,WA,4,252218204,R4 2030m Pace S,252218205,Harness,2030,Pace,74824291,2,Major Dalton,LOSER,19.27,LOSER,5.3,112.13,29,13.5,19.5,21.38,116.65,430,4,430,11.24,92.59,5,5.4,5.3,5.4,5.3,5.01,14,18,1.06,0.95
2026-01-01,23:04:00.000,23:05:07.000,Busselton,WA,4,252218204,R4 2030m Pace S,252218205,Harness,2030,Pace,8705020,3,Extinction,LOSER,6.4,LOSER,2.48,315.41,6.8,4.7,6.4,5.87,742.31,300,2.68,300,9.88,104.13,5.4,,,,,,5.6,6.2,1.06,0.95
2026-01-01,23:04:00.000,23:05:07.000,Busselton,WA,4,252218204,R4 2030m Pace S,252218205,Harness,2030,Pace,44062049,4,Lukes Mistake,LOSER,4.6,WINNER,2.28,349.51,5.7,3.9,4.2,4.2,2436.06,300,1.18,300,3.82,153.15,6.66,2.34,1.92,1.92,1.98,4.04,3.9,4.3,1.06,0.95
2026-01-01,23:04:00.000,23:05:07.000,Busselton,WA,4,252218204,R4 2030m Pace S,252218205,Harness,2030,Pace,40470149,5,Rambo Rabbit,LOSER,9.4,LOSER,3.45,362.36,12,7,9.4,9.52,1602.61,510,7.4,510,25.64,19.91,83.98,4.5,3.4,3.85,3.55,34,10,11,1.06,0.95
2026-01-01,23:04:00.000,23:05:07.000,Busselton,WA,4,252218204,R4 2030m Pace S,252218205,Harness,2030,Pace,38448956,6,Gee Smith,LOSER,3.5,LOSER,2.26,576.15,4.7,2.82,3.6,3.18,2991.88,600,2.54,600,10.84,63.91,2.11,1.91,1.91,1.91,1.91,3,3.25,3.55,1.06,0.95
2026-01-01,23:04:00.000,23:05:07.000,Busselton,WA,4,252218204,R4 2030m Pace S,252218205,Harness,2030,Pace,12817343,7,Im The Best,WINNER,6.88,WINNER,3.87,420.01,8.4,4.3,6.4,6.84,859.55,16.5,1.01,1.01,1.78,509.42,12.4,,,,,,7.6,8.6,1.06,0.95
2026-01-01,23:35:00.000,23:35:54.000,Busselton,WA,5,252218206,R5 2030m Pace S,252218207,Harness,2030,Pace,19549132,1,Motor On Jessie,LOSER,9.4,LOSER,5.11,344.25,18,8,8.8,9.89,2773.21,510,6.8,300,34.27,32.2,9.01,5.7,3.6,4.1,5.33,278.47,9.6,10.5,1.03,0.98
2026-01-01,23:35:00.000,23:35:54.000,Busselton,WA,5,252218206,R5 2030m Pace S,252218207,Harness,2030,Pace,39150278,2,Ideal Whitby,LOSER,44.92,LOSER,13.5,67.55,65,28,48,42.49,204.57,790,36,36,159.42,30.64,0.04,13.5,11,13,12.19,28.15,48,65,1.03,0.98
2026-01-01,23:35:00.000,23:35:54.000,Busselton,WA,5,252218206,R5 2030m Pace S,252218207,Harness,2030,Pace,12822279,3,Hes Royal Blue,LOSER,32,LOSER,10,185.61,34,18.5,32,24.81,238.44,600,42,600,191.06,2.42,19.98,10.5,5.4,10.5,6.96,87.37,28,32,1.03,0.98
2026-01-01,23:35:00.000,23:35:54.000,Busselton,WA,5,252218206,R5 2030m Pace S,252218207,Harness,2030,Pace,50478921,4,Mydadtheterror,WINNER,2.55,WINNER,1.47,1760.71,2.68,1.92,2.46,2.27,3716.75,2.1,1.01,1.01,1.21,615.86,226.49,1.55,1.44,1.55,1.5,23.55,2.3,2.38,1.03,0.98
2026-01-01,23:35:00.000,23:35:54.000,Busselton,WA,5,252218206,R5 2030m Pace S,252218207,Harness,2030,Pace,81489910,5,Hughey,LOSER,8.85,LOSER,3.95,328.33,14,8.8,9,10.07,995.23,600,14.5,600,71.14,15.68,14.08,4.1,3.75,3.9,3.86,50.57,9.2,10,1.03,0.98
2026-01-01,23:35:00.000,23:35:54.000,Busselton,WA,5,252218206,R5 2030m Pace S,252218207,Harness,2030,Pace,28672123,6,Isaidboo,LOSER,12.26,LOSER,4,735.94,18,11,11.5,13.52,524.17,600,9.6,430,24.75,35.22,32.47,4.4,4,4.4,4.16,13.21,13,14,1.03,0.98
2026-01-01,23:35:00.000,23:35:54.000,Busselton,WA,5,252218206,R5 2030m Pace S,252218207,Harness,2030,Pace,23390921,7,Awaitinginstructions,LOSER,4.25,WINNER,2.02,411.47,4.7,3.5,4.2,3.97,1962.63,190,1.12,120,7.01,81.69,25.28,,,,,,3.95,4.1,1.03,0.98
2026-01-01,18:03:00.000,18:03:55.000,Echuca,VIC,1,252215586,R1 1755m Pace M,252215587,Harness,1755,Pace,61034032,1,Love To Deal,LOSER,18.88,LOSER,5.7,107,20,15.5,18,17.61,193.55,600,8,180,23.49,26.38,7.13,3.75,3.55,3.7,3.66,31.5,17,18.5,1.07,0.95
2026-01-01,18:03:00.000,18:03:55.000,Echuca,VIC,1,252215586,R1 1755m Pace M,252215587,Harness,1755,Pace,23173339,2,Polly Peachum,LOSER,18,LOSER,3.9,327.17,40,13,15.5,17.33,1308.49,600,2.46,360,14.74,74.36,20.51,5,3.8,5,3.97,328.24,14,16,1.07,0.95
2026-01-01,18:03:00.000,18:03:55.000,Echuca,VIC,1,252215586,R1 1755m Pace M,252215587,Harness,1755,Pace,82154547,3,Brave Art,LOSER,14,WINNER,3.3,225.79,24,7.8,14.5,13.48,539.87,600,7,180,21.19,17.14,81.04,3.9,2.88,3.35,3.3,203.97,14,15.5,1.07,0.95
2026-01-01,18:03:00.000,18:03:55.000,Echuca,VIC,1,252215586,R1 1755m Pace M,252215587,Harness,1755,Pace,3342395,4,Ima Charma,LOSER,2.54,LOSER,1.65,910.1,3.45,1.99,2.52,2.6,4295.77,600,1.65,360,4.57,428.81,22.7,1.53,1.44,1.53,1.47,195.96,2.42,2.68,1.07,0.95
2026-01-01,18:03:00.000,18:03:55.000,Echuca,VIC,1,252215586,R1 1755m Pace M,252215587,Harness,1755,Pace,42845839,5,Mahindi,LOSER,136.11,LOSER,28,60.27,230,50,140,109.2,125.75,600,36,430,76.85,3.69,,22,17,20,20.97,8.13,90,160,1.07,0.95
2026-01-01,18:03:00.000,18:03:55.000,Echuca,VIC,1,252215586,R1 1755m Pace M,252215587,Harness,1755,Pace,75809929,6,Random Mahoney,LOSER,39.8,LOSER,9.6,131.17,60,34,40,47.3,147.16,600,38,600,153.86,3.45,,,,,,,44,60,1.07,0.95
2026-01-01,18:03:00.000,18:03:55.000,Echuca,VIC,1,252215586,R1 1755m Pace M,252215587,Harness,1755,Pace,81707492,7,MacK Pack,LOSER,11.94,LOSER,2.96,244.15,17.5,10,12,12.7,414.09,600,10,130,23.54,20.22,12.5,3.35,2.92,2.96,2.99,50.76,11,12,1.07,0.95
2026-01-01,18:03:00.000,18:03:55.000,Echuca,VIC,1,252215586,R1 1755m Pace M,252215587,Harness,1755,Pace,38553631,8,Our Cheeky Devil,LOSER,27.03,LOSER,4.3,79.39,28,18.5,28,23.53,82.7,600,11,510,48.57,10.23,1.22,4.3,4.3,4.3,4.3,1.23,22,26,1.07,0.95
2026-01-01,18:03:00.000,18:03:55.000,Echuca,VIC,1,252215586,R1 1755m Pace M,252215587,Harness,1755,Pace,64084832,9,Specta,WINNER,5.7,WINNER,1.91,363.36,8.6,5,5.7,5.69,2312.17,8.8,1.01,1.01,1.45,770.46,50.03,1.92,1.92,1.92,1.92,10,5.5,6.4,1.07,0.95
2026-01-01,18:03:00.000,18:03:55.000,Echuca,VIC,1,252215586,R1 1755m Pace M,252215587,Harness,1755,Pace,93168456,10,Fear The Power,LOSER,13.63,LOSER,5.3,337.3,28,10.5,13,17.34,1590.44,600,8.6,600,18.56,26.18,1.51,6.8,2.74,5.3,5.04,88.78,12.5,14,1.07,0.95
2026-01-01,18:03:00.000,18:03:55.000,Echuca,VIC,1,252215586,R1 1755m Pace M,252215587,Harness,1755,Pace,75921901,11,Line Dance,LOSER,36,WINNER,9.15,167.37,50,23,36,36.69,133.14,600,11.5,600,73.63,7.15,,,,,,,36,44,1.07,0.95
2026-01-01,18:34:00.000,18:35:07.000,Echuca,VIC,2,252215588,R2 1755m Pace M,252215589,Harness,1755,Pace,40796122,1,Lochinvar Charm,LOSER,23,LOSER,4.2,193.1,34,17,23,21.55,121.48,600,8,360,22.83,33.78,142.32,4.5,3.1,3.85,3.31,581.71,17,19,1.03,0.97
2026-01-01,18:34:00.000,18:35:07.000,Echuca,VIC,2,252215588,R2 1755m Pace M,252215589,Harness,1755,Pace,58176665,2,Normandy Nugget,LOSER,3.6,LOSER,1.82,1020.64,4.6,3.4,3.6,3.9,1392.36,600,4.2,250,19.66,161.13,6.12,1.87,1.65,1.82,1.74,193.51,4,4.2,1.03,0.97
2026-01-01,18:34:00.000,18:35:07.000,Echuca,VIC,2,252215588,R2 1755m Pace M,252215589,Harness,1755,Pace,42997978,3,Alcatraz Girl,LOSER,7.81,LOSER,2.1,399.22,11.5,4.2,5.9,5,1833.64,600,4.5,70,17.18,38.42,17.47,1.99,1.92,1.99,1.99,51.66,5.1,5.4,1.03,0.97
2026-01-01,18:34:00.000,18:35:07.000,Echuca,VIC,2,252215588,R2 1755m Pace M,252215589,Harness,1755,Pace,44737027,4,Alpha Crucis,LOSER,24,LOSER,6.8,142.44,29,9.8,24,22.28,498.1,600,4.2,600,8.52,106.78,6.96,7,3.15,6.8,4.65,57.49,23,24,1.03,0.97
2026-01-01,18:34:00.000,18:35:07.000,Echuca,VIC,2,252215588,R2 1755m Pace M,252215589,Harness,1755,Pace,39594458,5,Miss Piggy Wiggy,LOSER,23,LOSER,6.4,153.83,25,12,22,19.62,264.44,600,2.22,600,14.23,24.32,4.74,6.4,5.3,6.4,6.3,3,19,19.5,1.03,0.97
2026-01-01,18:34:00.000,18:35:07.000,Echuca,VIC,2,252215588,R2 1755m Pace M,252215589,Harness,1755,Pace,76937060,6,Queenhigh Flush,LOSER,160.02,LOSER,77.21,36.05,390,130,160,323.78,13.06,600,50,600,158.27,0.93,9.14,85,38,75,48.26,2.71,140,180,1.03,0.97
2026-01-01,18:34:00.000,18:35:07.000,Echuca,VIC,2,252215588,R2 1755m Pace M,252215589,Harness,1755,Pace,58919466,7,Over The Line,LOSER,13,WINNER,2.92,418.32,14.5,9.6,13,12.67,529.72,600,7.6,30,30.94,7.01,27.29,3.4,2.7,2.96,3.08,271.25,11,11.5,1.03,0.97
2026-01-01,18:34:00.000,18:35:07.000,Echuca,VIC,2,252215588,R2 1755m Pace M,252215589,Harness,1755,Pace,16040077,8,Tasma Flash,LOSER,37.92,LOSER,8.06,170.73,75,29,38,40.99,138.39,600,8,32,28.04,9.06,10.47,11,7.4,9,8.99,23.75,32,36,1.03,0.97
2026-01-01,18:34:00.000,18:35:07.000,Echuca,VIC,2,252215588,R2 1755m Pace M,252215589,Harness,1755,Pace,73954817,9,Kalkadoon Dreaming,LOSER,9,LOSER,2.96,906.68,10.5,7,9,8.57,992.72,1000,8.8,1000,21.17,83.39,83.18,3.1,2.44,2.96,2.92,106.28,8.2,8.6,1.03,0.97
2026-01-01,18:34:00.000,18:35:07.000,Echuca,VIC,2,252215588,R2 1755m Pace M,252215589,Harness,1755,Pace,1005556,10,Majors Creek,LOSER,20,WINNER,3.85,195.38,19.5,15.5,18.5,17.35,241.31,95,7.4,34,14.25,42.84,67.39,4.2,3.85,4,3.93,43.8,16,17,1.03,0.97
2026-01-01,18:34:00.000,18:35:07.000,Echuca,VIC,2,252215588,R2 1755m Pace M,252215589,Harness,1755,Pace,54681203,11,Luverboy,WINNER,7.68,WINNER,2.68,316.55,9.8,7.2,8,8.13,565.52,7.6,1.01,1.01,1.39,654.71,69.57,2.74,2.68,2.68,2.7,22.94,8.4,9.2,1.03,0.97
2026-01-01,19:06:00.000,19:06:53.000,Echuca,VIC,3,252215590,R3 2160m Trot M,252215591,Harness,2160,Trot,28161199,1,Cmon Carl Lee,LOSER,22,LOSER,4.5,458.3,36,11.5,26,25.98,151.33,600,12.5,600,26.53,93.73,45.03,5.5,3.45,5.5,3.81,321,27,34,1.03,0.97
2026-01-01,19:06:00.000,19:06:53.000,Echuca,VIC,3,252215590,R3 2160m Trot M,252215591,Harness,2160,Trot,41690932,2,Always Skye High,LOSER,1000,LOSER,41.2,6.57,900,95,900,489.62,21.74,,,,,,17.97,50,46,46,49.45,0.29,290,380,1.03,0.97
2026-01-01,19:06:00.000,19:06:53.000,Echuca,VIC,3,252215590,R3 2160m Trot M,252215591,Harness,2160,Trot,68855422,3,Suzys Dream,LOSER,5.5,WINNER,1.74,335.28,9.8,5,5.6,6.03,1774.19,1000,5.2,1000,16.87,71.83,100.05,2.02,1.76,1.76,1.8,155.89,5,5.4,1.03,0.97
2026-01-01,19:06:00.000,19:06:53.000,Echuca,VIC,3,252215590,R3 2160m Trot M,252215591,Harness,2160,Trot,27541539,4,Starlight Red,LOSER,13.5,LOSER,2.9,406.09,17.5,12.5,15,15.03,583.07,780,10,510,28.24,72.16,87.45,3.2,2.32,3.1,2.83,138.33,16,17,1.03,0.97
2026-01-01,19:06:00.000,19:06:53.000,Echuca,VIC,3,252215590,R3 2160m Trot M,252215591,Harness,2160,Trot,1304273,5,Wallis,WINNER,2.88,WINNER,1.57,1465.86,4.5,2.88,3.1,3.3,3633.89,3.1,1.01,1.01,1.69,1501.88,14.85,1.48,1.41,1.42,1.42,70.57,3.55,3.7,1.03,0.97
2026-01-01,19:06:00.000,19:06:53.000,Echuca,VIC,3,252215590,R3 2160m Trot M,252215591,Harness,2160,Trot,92784835,6,Saint Eyes,LOSER,200,LOSER,14.53,23.07,240,70,240,174.53,35,600,70,510,122.69,3.43,112.47,20,17.5,19,19.44,35.31,150,200,1.03,0.97
2026-01-01,19:06:00.000,19:06:53.000,Echuca,VIC,3,252215590,R3 2160m Trot M,252215591,Harness,2160,Trot,93168474,7,Hillwinsome,LOSER,4.11,WINNER,1.75,742.97,4,2.68,4,3.42,1801.08,600,2.7,300,6.43,164.73,103.66,1.75,1.35,1.75,1.53,482.1,3.35,3.45,1.03,0.97
2026-01-01,19:06:00.000,19:06:53.000,Echuca,VIC,3,252215590,R3 2160m Trot M,252215591,Harness,2160,Trot,91159355,8,Me And Zac,LOSER,9.79,LOSER,2.44,408.08,9.4,7,9.4,8.08,1023.13,600,3.25,600,6.19,346.97,15.03,2.3,1.99,1.99,2.13,45.04,7.8,8.6,1.03,0.97
2026-01-01,19:06:00.000,19:06:53.000,Echuca,VIC,3,252215590,R3 2160m Trot M,252215591,Harness,2160,Trot,342730,9,Attracted,LOSER,75,LOSER,7.8,136.34,120,46,80,94.47,252.99,600,80,300,263.97,0.86,165.67,11,6.2,7.8,8.38,127.59,75,85,1.03,0.97
2026-01-01,19:44:00.000,19:44:50.000,Echuca,VIC,4,252215592,R4 2160m Pace M,252215593,Harness,2160,Pace,23412668,1,Feel The Knight,LOSER,5.8,LOSER,2.3,743.75,9,5,5.3,7.1,970.86,600,4,80,7.98,108.34,39.47,2.34,2.26,2.3,2.31,92.71,7.2,7.4,1.02,0.96
2026-01-01,19:44:00.000,19:44:50.000,Echuca,VIC,4,252215592,R4 2160m Pace M,252215593,Harness,2160,Pace,38448955,2,Arraps,LOSER,8.46,LOSER,2.24,253.38,9,5.6,9,6.95,939.22,600,5.4,430,22.75,39.66,82.55,2.36,1.99,2.26,2.19,140.63,7.4,8,1.02,0.96
2026-01-01,19:44:00.000,19:44:50.000,Echuca,VIC,4,252215592,R4 2160m Pace M,252215593,Harness,2160,Pace,27922078,4,Our Bella Lucia,LOSER,9.29,LOSER,2.86,461.07,10.5,6.6,9,8.6,950.26,600,7.2,600,26.9,25.33,16.01,2.96,2.58,2.96,2.91,99.83,9.2,9.6,1.02,0.96
2026-01-01,19:44:00.000,19:44:50.000,Echuca,VIC,4,252215592,R4 2160m Pace M,252215593,Harness,2160,Pace,42769508,5,Hurrikane Dusty,WINNER,5.79,WINNER,2,590.51,7.6,3.6,5.7,6.11,2239.9,50,1.04,1.1,2.28,1234.01,100.07,2.48,2.4,2.4,2.45,70.64,6.4,6.8,1.02,0.96
2026-01-01,19:44:00.000,19:44:50.000,Echuca,VIC,4,252215592,R4 2160m Pace M,252215593,Harness,2160,Pace,51296061,6,Epic Orion,LOSER,107.43,LOSER,11.31,66.79,200,21,120,67.39,98.32,1000,34,1000,158.77,2.66,30.62,14,9.2,12.5,13.13,17,65,75,1.02,0.96
2026-01-01,19:44:00.000,19:44:50.000,Echuca,VIC,4,252215592,R4 2160m Pace M,252215593,Harness,2160,Pace,56127726,7,Caesar Nero,LOSER,6.94,WINNER,2.32,593.55,9.4,5.5,6.8,6.81,1068.96,600,4.8,250,6.53,197.49,15.01,2.32,1.88,2.32,2.21,20.05,6.4,6.8,1.02,0.96
2026-01-01,19:44:00.000,19:44:50.000,Echuca,VIC,4,252215592,R4 2160m Pace M,252215593,Harness,2160,Pace,2373299,8,Flip a Coin,LOSER,10.76,LOSER,2.48,322.21,24,7.8,12,10.46,1112.52,1000,22,1000,150.61,22.92,19.96,3.75,2.36,2.58,2.87,23.32,9,9.4,1.02,0.96
