EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,RUNNER_STATUS,IS_WINNER,TOTAL_POINTS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_FIRST_BOUNCE,BEST_LAY_FIRST_BOUNCE,MATCHED_VOLUME_FIRST_BOUNCE,BEST_BACK_PRICE_APPROX_QUARTER_TIME,BEST_LAY_PRICE_APPROX_QUARTER_TIME,MATCHED_VOLUME_QUARTER_TIME,BEST_BACK_PRICE_HALF_TIME,BEST_LAY_PRICE_HALF_TIME,MATCHED_VOLUME_HALF_TIME,BEST_BACK_PRICE_APPROX_THREE_QUARTER_TIME,BEST_LAY_PRICE_APPROX_THREE_QUARTER_TIME,MATCHED_VOLUME_APPROX_THREE_QUARTER_TIME,TOTAL_MATCHED_VOLUME
2022-12-31 00:00:00.000 +0000, Australian NBL/Illawarra Hawks v Perth Wildcats,31988854,MATCH_ODDS,208042254,Match Odds,1196410,Perth Wildcats,WINNER,1,204,Illawarra Hawks,Perth Wildcats,,,,1.39,1.41,4842.86,1.31,1.7,4902.69,1.02,1.13,7336.61,1.26,1.49,9753.99,9989.34
2022-12-31 00:00:00.000 +0000, Australian NBL/Cairns Taipans v Adelaide 36ers,31988855,MATCH_ODDS,208042550,Match Odds,1196397,Adelaide 36ers,LOSER,0,169,Cairns Taipans,Adelaide 36ers,,,,1.82,2.06,1727.77,1.46,2.06,2129.66,1.9,4.2,2447.29,1.01,1.02,4903.73,7754.74
2022-12-31 00:00:00.000 +0000, Australian NBL/Cairns Taipans v Adelaide 36ers,31988855,MATCH_ODDS,208042550,Match Odds,1196408,Cairns Taipans,WINNER,1,169,Cairns Taipans,Adelaide 36ers,,,,2.14,2.32,1393.05,2.42,3.9,1447.87,1.88,2.1,1664.91,28,600,4482.63,5127.93
2023-01-01 00:00:00.000 +0000, Australian NBL/Tasmania JackJumpers v S.E. Melbourne Phoenix,31990035,MATCH_ODDS,208066300,Match Odds,27729378,S.E. Melbourne Phoenix,LOSER,0,173,Tasmania JackJumpers,S.E. Melbourne Phoenix,25,99,74,2.4,2.58,2984.61,3.8,4.2,3023.59,5.1,600,3080.13,28,300,3119.43,3188.78
2023-01-01 00:00:00.000 +0000, Australian NBL/Tasmania JackJumpers v S.E. Melbourne Phoenix,31990035,MATCH_ODDS,208066300,Match Odds,40796164,Tasmania JackJumpers,WINNER,1,173,Tasmania JackJumpers,S.E. Melbourne Phoenix,25,99,74,1.68,1.71,3741.33,1.2,1.44,3895.11,1.11,1.36,4523.27,,1.02,7995.79,8452.49
2023-01-01 00:00:00.000 +0000, Australian NBL/Brisbane Bullets v Melbourne United,31990036,MATCH_ODDS,208066004,Match Odds,1196396,Brisbane Bullets,LOSER,0,185,Brisbane Bullets,Melbourne United,-13,86,99,2.2,3,3310.13,2.66,3,3578.17,1.79,2.22,6283.44,5.6,11.5,7789.82,7907.49
2023-01-01 00:00:00.000 +0000, Australian NBL/Brisbane Bullets v Melbourne United,31990036,MATCH_ODDS,208066004,Match Odds,8814925,Melbourne United,WINNER,1,185,Brisbane Bullets,Melbourne United,-13,86,99,1.71,1.74,9933.76,1.55,1.55,12593.24,1.97,1.97,24047.56,1.12,1.2,27357.9,30013.9
2023-01-02 00:00:00.000 +0000, Australian NBL/Illawarra Hawks v Cairns Taipans,31991674,MATCH_ODDS,208092607,Match Odds,1196408,Cairns Taipans,WINNER,1,185,Illawarra Hawks,Cairns Taipans,-7,89,96,1.33,1.34,7740.03,1.27,1.31,9021.56,1.11,1.12,14794.02,1.3,1.44,20671.27,24813.32
2023-01-02 00:00:00.000 +0000, Australian NBL/Illawarra Hawks v Cairns Taipans,31991674,MATCH_ODDS,208092607,Match Odds,38507223,Illawarra Hawks,LOSER,0,185,Illawarra Hawks,Cairns Taipans,-7,89,96,3.9,3.95,1587.99,3.3,4.5,1652.4,6.6,19,1727.33,3.05,4.3,1883.75,2324.25
2023-01-04 00:00:00.000 +0000, Australian NBL/New Zealand Breakers v Perth Wildcats,31996018,MATCH_ODDS,208200971,Match Odds,1049592,New Zealand Breakers,WINNER,1,191,New Zealand Breakers,Perth Wildcats,3,97,94,1.66,2.1,4195.18,2.02,2.48,6104.18,1.84,2.02,9008.61,1.14,1.2,16641.34,30449.53
2023-01-04 00:00:00.000 +0000, Australian NBL/New Zealand Breakers v Perth Wildcats,31996018,MATCH_ODDS,208200971,Match Odds,1196410,Perth Wildcats,LOSER,0,191,New Zealand Breakers,Perth Wildcats,3,97,94,2.46,4.2,4980.18,1.67,1.79,7310.59,1.96,2.22,14377.36,5.8,11,16123.39,16213.14
2023-01-04 00:00:00.000 +0000, Australian NBL/Sydney Kings v S.E. Melbourne Phoenix,31996019,MATCH_ODDS,208201423,Match Odds,27729378,S.E. Melbourne Phoenix,LOSER,0,220,Sydney Kings,S.E. Melbourne Phoenix,16,118,102,3.35,4,662.02,2.12,200,663.46,3,3,975.95,5.6,200,1226.95,1261.41
2023-01-04 00:00:00.000 +0000, Australian NBL/Sydney Kings v S.E. Melbourne Phoenix,31996019,MATCH_ODDS,208201423,Match Odds,1196407,Sydney Kings,WINNER,1,220,Sydney Kings,S.E. Melbourne Phoenix,16,118,102,1.36,1.42,7390.72,1.58,1.99,7401.76,1.26,1.49,8568.65,1.11,1.12,15599.24,21924.85
2023-01-05 00:00:00.000 +0000, Australian NBL/Brisbane Bullets v Cairns Taipans,31997634,MATCH_ODDS,208200381,Match Odds,1196396,Brisbane Bullets,LOSER,0,188,Brisbane Bullets,Cairns Taipans,-26,81,107,2.72,4.2,5054.3,2.92,4.9,5155.67,9.4,60,5371.3,560,600,5404.35,5404.41
2023-01-05 00:00:00.000 +0000, Australian NBL/Brisbane Bullets v Cairns Taipans,31997634,MATCH_ODDS,208200381,Match Odds,1196408,Cairns Taipans,WINNER,1,188,Brisbane Bullets,Cairns Taipans,-26,81,107,1.53,1.79,7523.5,1.3,1.48,8345.43,1.02,1.03,18886.44,,1.01,26341.68,29043.53
2023-01-06 00:00:00.000 +0000, Australian NBL/Adelaide 36ers v Illawarra Hawks,31998598,MATCH_ODDS,208209522,Match Odds,1196397,Adelaide 36ers,WINNER,1,198,Adelaide 36ers,Illawarra Hawks,8,103,95,1.14,1.16,6786.39,1.12,1.35,6985.29,1.15,1.24,7275.61,2.66,,7846.36,12242.33
2023-01-06 00:00:00.000 +0000, Australian NBL/Adelaide 36ers v Illawarra Hawks,31998598,MATCH_ODDS,208209522,Match Odds,38507223,Illawarra Hawks,LOSER,0,198,Adelaide 36ers,Illawarra Hawks,8,103,95,7.2,8,451.96,5.6,,458.72,5.1,,514.2,1.4,1.7,662.42,2409.22
2023-01-07 00:00:00.000 +0000, Australian NBL/Tasmania JackJumpers v Melbourne United,32000579,MATCH_ODDS,208284070,Match Odds,8814925,Melbourne United,WINNER,1,177,Tasmania JackJumpers,Melbourne United,-7,85,92,2.44,4.2,928.57,1.9,4.2,932.58,2.3,4.2,937.14,1.07,1.15,1756.45,6749.54
2023-01-07 00:00:00.000 +0000, Australian NBL/Tasmania JackJumpers v Melbourne United,32000579,MATCH_ODDS,208284070,Match Odds,40796164,Tasmania JackJumpers,LOSER,0,177,Tasmania JackJumpers,Melbourne United,-7,85,92,1.63,1.7,2829.99,1.34,1.9,2905.28,1.56,1.63,2971.59,6.6,10,3757.59,3883.91
2023-01-07 00:00:00.000 +0000, Australian NBL/Sydney Kings v Perth Wildcats,32000580,MATCH_ODDS,208284366,Match Odds,1196410,Perth Wildcats,LOSER,0,195,Sydney Kings,Perth Wildcats,21,108,87,3.45,,957.66,4.1,10,1010.78,10,26,1121.63,18.5,,1141.11,1146.5
2023-01-07 00:00:00.000 +0000, Australian NBL/Sydney Kings v Perth Wildcats,32000580,MATCH_ODDS,208284366,Match Odds,1196407,Sydney Kings,WINNER,1,195,Sydney Kings,Perth Wildcats,21,108,87,1.36,1.41,1421.92,1.13,1.54,1952.94,1.03,1.07,2381.99,1.02,1.04,6085.08,6962.64
2023-01-08 00:00:00.000 +0000, Australian NBL/Adelaide 36ers v New Zealand Breakers,32002148,MATCH_ODDS,208284662,Match Odds,1196397,Adelaide 36ers,LOSER,0,168,Adelaide 36ers,New Zealand Breakers,-2,83,85,2.04,2.14,566.04,2.06,3.3,1670.4,2.66,4.2,1932.55,2.92,4.9,2065.29,2085.49
2023-01-08 00:00:00.000 +0000, Australian NBL/Adelaide 36ers v New Zealand Breakers,32002148,MATCH_ODDS,208284662,Match Odds,1049592,New Zealand Breakers,WINNER,1,168,Adelaide 36ers,New Zealand Breakers,-2,83,85,1.95,4.2,251.58,1.53,1.95,1012.65,1.38,1.49,1456.98,1.29,1.85,2479.6,3007.4
2023-01-08 00:00:00.000 +0000, Australian NBL/Cairns Taipans v S.E. Melbourne Phoenix,32002149,MATCH_ODDS,208284958,Match Odds,1196408,Cairns Taipans,WINNER,1,179,Cairns Taipans,S.E. Melbourne Phoenix,9,94,85,1.59,1.64,2116.48,2.66,3.8,2399.08,1.32,1.5,2704.72,1.02,1.05,5619.25,6910.97
2023-01-08 00:00:00.000 +0000, Australian NBL/Cairns Taipans v S.E. Melbourne Phoenix,32002149,MATCH_ODDS,208284958,Match Odds,27729378,S.E. Melbourne Phoenix,LOSER,0,179,Cairns Taipans,S.E. Melbourne Phoenix,9,94,85,2.58,2.68,516.08,1.36,2,516.08,2.8,4.2,585.75,18.5,,598.04,601.07
2023-01-10 00:00:00.000 +0000, Australian NBL/Illawarra Hawks v Tasmania JackJumpers,32006905,MATCH_ODDS,208440619,Match Odds,38507223,Illawarra Hawks,LOSER,0,181,Illawarra Hawks,Tasmania JackJumpers,-3,89,92,4.5,5.6,928.79,4.6,5.9,1240.1,5.6,11.5,1248.65,7.6,19,1292.49,1394.65
2023-01-10 00:00:00.000 +0000, Australian NBL/Illawarra Hawks v Tasmania JackJumpers,32006905,MATCH_ODDS,208440619,Match Odds,40796164,Tasmania JackJumpers,WINNER,1,181,Illawarra Hawks,Tasmania JackJumpers,-3,89,92,1.25,1.28,5471.3,1.2,1.25,6444.77,1.14,1.15,6531.06,1.05,1.07,7417.87,14236.89
2023-01-10 00:00:00.000 +0000, Australian NBL/Perth Wildcats v New Zealand Breakers,32006906,MATCH_ODDS,208440303,Match Odds,1049592,New Zealand Breakers,LOSER,0,183,Perth Wildcats,New Zealand Breakers,3,93,90,1.9,1.98,1891.38,2.3,4.2,4110.19,1.99,2.66,5287.4,1.46,1.59,7038.02,8711.87
2023-01-10 00:00:00.000 +0000, Australian NBL/Perth Wildcats v New Zealand Breakers,32006906,MATCH_ODDS,208440303,Match Odds,1196410,Perth Wildcats,WINNER,1,183,Perth Wildcats,New Zealand Breakers,3,93,90,2.02,2.1,2211.64,1.7,2.34,2898.96,1.59,1.9,4014.54,2.42,3.3,4719.25,9414.45
2023-01-11 00:00:00.000 +0000, Australian NBL/Brisbane Bullets v Sydney Kings,32010737,MATCH_ODDS,208440915,Match Odds,1196396,Brisbane Bullets,LOSER,0,183,Brisbane Bullets,Sydney Kings,,,,5.1,7.4,823.99,4.6,9.2,850.52,13,170,853.09,180,,859.49,859.49
2023-01-11 00:00:00.000 +0000, Australian NBL/Brisbane Bullets v Sydney Kings,32010737,MATCH_ODDS,208440915,Match Odds,1196407,Sydney Kings,WINNER,1,183,Brisbane Bullets,Sydney Kings,,,,1.16,1.2,4598.29,1.17,1.25,4762.16,1.02,1.08,4866.16,,1.01,5398.98,5398.98
2023-01-12 00:00:00.000 +0000, Australian NBL/New Zealand Breakers v Melbourne United,32012262,MATCH_ODDS,208441211,Match Odds,8814925,Melbourne United,WINNER,1,142,New Zealand Breakers,Melbourne United,-12,65,77,2.58,2.9,1377.35,1.85,2,2421.08,1.25,1.26,7013.63,1.05,1.05,14023.5,18438.65
2023-01-12 00:00:00.000 +0000, Australian NBL/New Zealand Breakers v Melbourne United,32012262,MATCH_ODDS,208441211,Match Odds,1049592,New Zealand Breakers,LOSER,0,142,New Zealand Breakers,Melbourne United,-12,65,77,1.58,1.61,3518.88,1.99,2.64,4808.34,2.58,6.4,5236.45,7.6,,6506.2,6653.52
2023-01-12 00:00:00.000 +0000, Australian NBL/Tasmania JackJumpers v Adelaide 36ers,32013477,MATCH_ODDS,208441507,Match Odds,1196397,Adelaide 36ers,LOSER,0,180,Tasmania JackJumpers,Adelaide 36ers,16,98,82,2.32,2.44,388.53,2.68,,764.77,1.2,,813.05,7.6,,1425.74,1428.67
2023-01-12 00:00:00.000 +0000, Australian NBL/Tasmania JackJumpers v Adelaide 36ers,32013477,MATCH_ODDS,208441507,Match Odds,40796164,Tasmania JackJumpers,WINNER,1,180,Tasmania JackJumpers,Adelaide 36ers,16,98,82,1.71,1.8,2059.62,1.34,1.34,2907.77,1.21,1.21,4661.21,1.07,1.1,8925.14,10049.9
2023-01-13 00:00:00.000 +0000, Australian NBL/Cairns Taipans v Illawarra Hawks,32014554,MATCH_ODDS,208476594,Match Odds,1196408,Cairns Taipans,WINNER,1,173,Cairns Taipans,Illawarra Hawks,5,89,84,1.17,1.18,4272.21,1.18,1.21,7588.45,1.14,1.16,9716.93,1.2,1.26,14265.36,17798.03
2023-01-13 00:00:00.000 +0000, Australian NBL/Cairns Taipans v Illawarra Hawks,32014554,MATCH_ODDS,208476594,Match Odds,38507223,Illawarra Hawks,LOSER,0,173,Cairns Taipans,Illawarra Hawks,5,89,84,6.4,7,1398.15,4.1,,1626.33,6.4,,1726.44,3.8,,1928.6,2269.06
2023-01-14 00:00:00.000 +0000, Australian NBL/Brisbane Bullets v Melbourne United,32016929,MATCH_ODDS,208494279,Match Odds,1196396,Brisbane Bullets,LOSER,0,192,Brisbane Bullets,Melbourne United,-10,91,101,3.7,4.2,264.7,5.8,22,367.45,8.6,34,367.45,9.2,34,474.07,514.46
2023-01-14 00:00:00.000 +0000, Australian NBL/Brisbane Bullets v Melbourne United,32016929,MATCH_ODDS,208494279,Match Odds,8814925,Melbourne United,WINNER,1,192,Brisbane Bullets,Melbourne United,-10,91,101,1.35,1.36,3426.1,1.07,1.12,4348.5,1.06,1.12,4355.5,1.01,1.05,6844.3,8768.39
2023-01-14 00:00:00.000 +0000, Australian NBL/Perth Wildcats v Adelaide 36ers,32016930,MATCH_ODDS,208494575,Match Odds,1196397,Adelaide 36ers,LOSER,0,209,Perth Wildcats,Adelaide 36ers,15,112,97,2.6,3.15,1548.33,4.1,,1699.1,14,,1717.6,3.25,,1723.29,1723.29
2023-01-14 00:00:00.000 +0000, Australian NBL/Perth Wildcats v Adelaide 36ers,32016930,MATCH_ODDS,208494575,Match Odds,1196410,Perth Wildcats,WINNER,1,209,Perth Wildcats,Adelaide 36ers,15,112,97,1.56,1.6,3745.6,1.13,1.31,4691.82,1.03,1.06,6484.85,,1.01,12287.64,12289.1
2023-01-15 00:00:00.000 +0000, Australian NBL/Sydney Kings v Illawarra Hawks,32019470,MATCH_ODDS,208559236,Match Odds,38507223,Illawarra Hawks,LOSER,0,163,Sydney Kings,Illawarra Hawks,5,84,79,9.2,18,299.55,5,18,410.8,4.6,18,560.91,8.6,,846.12,892.93
2023-01-15 00:00:00.000 +0000, Australian NBL/Sydney Kings v Illawarra Hawks,32019470,MATCH_ODDS,208559236,Match Odds,1196407,Sydney Kings,WINNER,1,163,Sydney Kings,Illawarra Hawks,5,84,79,1.08,1.12,8431.89,1.14,1.29,8952.91,1.16,1.19,9739.49,1.05,1.13,17234.47,18049.29
2023-01-16 00:00:00.000 +0000, Australian NBL/S.E. Melbourne Phoenix v Brisbane Bullets,32022701,MATCH_ODDS,208587446,Match Odds,1196396,Brisbane Bullets,WINNER,1,163,S.E. Melbourne Phoenix,Brisbane Bullets,-5,79,84,6.6,6.8,399.1,1.5,,654.45,1.5,90,756.83,1.55,3,2315.38,7401.93
2023-01-16 00:00:00.000 +0000, Australian NBL/S.E. Melbourne Phoenix v Brisbane Bullets,32022701,MATCH_ODDS,208587446,Match Odds,27729378,S.E. Melbourne Phoenix,LOSER,0,163,S.E. Melbourne Phoenix,Brisbane Bullets,-5,79,84,1.17,1.18,3067.76,1.05,1.15,5543.15,1.7,1.7,7108.55,1.08,2.8,9704.17,10725.31
2023-01-18 00:00:00.000 +0000, Australian NBL/Tasmania JackJumpers v S.E. Melbourne Phoenix,32029278,MATCH_ODDS,208735042,Match Odds,27729378,S.E. Melbourne Phoenix,WINNER,1,161,Tasmania JackJumpers,S.E. Melbourne Phoenix,-11,75,86,2.8,4.2,1093.97,1.63,4.2,1093.97,1.44,1.71,1394.8,1.33,1.48,3058.41,6745.07
2023-01-18 00:00:00.000 +0000, Australian NBL/Tasmania JackJumpers v S.E. Melbourne Phoenix,32029278,MATCH_ODDS,208735042,Match Odds,40796164,Tasmania JackJumpers,LOSER,0,161,Tasmania JackJumpers,S.E. Melbourne Phoenix,-11,75,86,1.5,1.54,3595.08,2.02,3.1,3609.42,2.34,4.2,4694.35,2.92,5.1,5678.08,5716.56
2023-01-19 00:00:00.000 +0000, Australian NBL/Brisbane Bullets v Adelaide 36ers,32032038,MATCH_ODDS,208735634,Match Odds,1196397,Adelaide 36ers,LOSER,0,207,Brisbane Bullets,Adelaide 36ers,5,106,101,1.63,1.67,919.4,2.54,3.8,2771.7,2.54,3.8,2979.46,1.08,3.8,5962.35,6548.08
2023-01-19 00:00:00.000 +0000, Australian NBL/Brisbane Bullets v Adelaide 36ers,32032038,MATCH_ODDS,208735634,Match Odds,1196396,Brisbane Bullets,WINNER,1,207,Brisbane Bullets,Adelaide 36ers,5,106,101,2.48,2.68,933.3,1.45,1.99,1113.55,1.45,1.56,1756.69,1.49,1.82,5139.51,10768.87
2023-01-20 00:00:00.000 +0000, Australian NBL/Cairns Taipans v Tasmania JackJumpers,32033139,MATCH_ODDS,208780784,Match Odds,1196408,Cairns Taipans,LOSER,0,162,Cairns Taipans,Tasmania JackJumpers,-8,77,85,1.5,1.56,2936.93,1.48,1.72,3981.15,1.95,2.08,4259.74,1.89,2.46,5462.17,5881.54
2023-01-20 00:00:00.000 +0000, Australian NBL/Cairns Taipans v Tasmania JackJumpers,32033139,MATCH_ODDS,208780784,Match Odds,40796164,Tasmania JackJumpers,WINNER,1,162,Cairns Taipans,Tasmania JackJumpers,-8,77,85,2.82,4.2,1108.4,2.22,4.2,1157.99,1.04,4.2,1230.13,1.92,4.2,1774.88,2858.06
2023-01-20 00:00:00.000 +0000, Australian NBL/Perth Wildcats v Sydney Kings,32033814,MATCH_ODDS,208781080,Match Odds,1196410,Perth Wildcats,WINNER,1,215,Perth Wildcats,Sydney Kings,7,111,104,2.86,2.9,4157.54,1.7,2.3,4294.65,1.53,1.82,4611.33,1.26,1.3,6158.67,12581.33
2023-01-20 00:00:00.000 +0000, Australian NBL/Perth Wildcats v Sydney Kings,32033814,MATCH_ODDS,208781080,Match Odds,1196407,Sydney Kings,LOSER,0,215,Perth Wildcats,Sydney Kings,7,111,104,1.51,1.53,4918.85,2.12,4.2,6335.35,2.18,4.2,6553.76,3.55,4.3,10549.94,10748.71
2023-01-21 00:00:00.000 +0000, Australian NBL/Illawarra Hawks v Brisbane Bullets,32035630,MATCH_ODDS,208798547,Match Odds,1196396,Brisbane Bullets,WINNER,1,189,Illawarra Hawks,Brisbane Bullets,-17,86,103,2.02,2.2,2737.9,1.82,1.98,2920.75,2,2.16,3330.34,1.33,1.53,6477.27,8656.47
2023-01-21 00:00:00.000 +0000, Australian NBL/Illawarra Hawks v Brisbane Bullets,32035630,MATCH_ODDS,208798547,Match Odds,38507223,Illawarra Hawks,LOSER,0,189,Illawarra Hawks,Brisbane Bullets,-17,86,103,1.83,1.84,4044.35,1.97,2.76,4048.38,2,2.46,4595.49,2.88,7.2,6322.51,6364.12
2023-01-21 00:00:00.000 +0000, Australian NBL/Adelaide 36ers v Melbourne United,32035631,MATCH_ODDS,208798843,Match Odds,1196397,Adelaide 36ers,LOSER,0,181,Adelaide 36ers,Melbourne United,-7,87,94,2.28,2.52,2923.58,3.3,4.2,2947.12,2.12,,3155.85,2.8,4.7,3262.34,3633.72
2023-01-21 00:00:00.000 +0000, Australian NBL/Adelaide 36ers v Melbourne United,32035631,MATCH_ODDS,208798843,Match Odds,8814925,Melbourne United,WINNER,1,181,Adelaide 36ers,Melbourne United,-7,87,94,1.77,2.06,8798.54,1.21,1.45,8847.2,1.8,1.8,10682.12,1.34,2,11845.69,16231.15
2023-01-22 00:00:00.000 +0000, Australian NBL/S.E. Melbourne Phoenix v Perth Wildcats,32037622,MATCH_ODDS,208861313,Match Odds,1196410,Perth Wildcats,LOSER,0,203,S.E. Melbourne Phoenix,Perth Wildcats,21,112,91,1.98,2,399.26,2.3,4.2,527.95,3.55,4.2,565.23,3.8,4.2,566.53,596.43
2023-01-22 00:00:00.000 +0000, Australian NBL/S.E. Melbourne Phoenix v Perth Wildcats,32037622,MATCH_ODDS,208861313,Match Odds,27729378,S.E. Melbourne Phoenix,WINNER,1,203,S.E. Melbourne Phoenix,Perth Wildcats,21,112,91,1.85,2.06,133.95,1.49,2.02,266.8,1.18,1.55,326.63,1.22,1.32,826.71,3613.31
2023-01-22 00:00:00.000 +0000, Australian NBL/Sydney Kings v New Zealand Breakers,32037623,MATCH_ODDS,208861609,Match Odds,1049592,New Zealand Breakers,WINNER,1,181,Sydney Kings,New Zealand Breakers,-5,88,93,3.6,4.2,515.38,2.3,4.2,552.38,1.47,1.5,861.05,2.8,4.2,1987.73,2827.22
2023-01-22 00:00:00.000 +0000, Australian NBL/Sydney Kings v New Zealand Breakers,32037623,MATCH_ODDS,208861609,Match Odds,1196407,Sydney Kings,LOSER,0,181,Sydney Kings,New Zealand Breakers,-5,88,93,1.34,2.04,2536.98,1.49,1.87,2569.4,2.8,4.2,2670.6,1.32,1.84,3626.96,4285.25
2023-01-25 00:00:00.000 +0000, Australian NBL/S.E. Melbourne Phoenix v Cairns Taipans,32046813,MATCH_ODDS,209027676,Match Odds,1196408,Cairns Taipans,LOSER,0,165,S.E. Melbourne Phoenix,Cairns Taipans,5,85,80,2.06,2.38,1502.12,1.68,1.9,1708.71,2.18,4.2,1822.23,3,,2315.62,3609.9
2023-01-25 00:00:00.000 +0000, Australian NBL/S.E. Melbourne Phoenix v Cairns Taipans,32046813,MATCH_ODDS,209027676,Match Odds,27729378,S.E. Melbourne Phoenix,WINNER,1,165,S.E. Melbourne Phoenix,Cairns Taipans,5,85,80,1.79,1.86,2676.29,2.04,2.98,2981.63,1.64,1.89,3543.06,1.36,1.44,8608.84,15089.6
2023-01-26 00:00:00.000 +0000, Australian NBL/Brisbane Bullets v New Zealand Breakers,32049761,MATCH_ODDS,209042137,Match Odds,1196396,Brisbane Bullets,LOSER,0,170,Brisbane Bullets,New Zealand Breakers,-28,71,99,4.1,,1923.21,3.05,5.1,1952.68,8.2,26,1953.82,2.4,,1956.53,1959.53
2023-01-26 00:00:00.000 +0000, Australian NBL/Brisbane Bullets v New Zealand Breakers,32049761,MATCH_ODDS,209042137,Match Odds,1049592,New Zealand Breakers,WINNER,1,170,Brisbane Bullets,New Zealand Breakers,-28,71,99,1.28,1.37,8886.01,1.28,1.39,8947.14,1.05,1.1,9512.29,,1.06,10505.25,10739.13
2023-01-27 00:00:00.000 +0000, Australian NBL/Tasmania JackJumpers v Sydney Kings,32051255,MATCH_ODDS,209079268,Match Odds,1196407,Sydney Kings,WINNER,1,168,Tasmania JackJumpers,Sydney Kings,-14,77,91,1.54,1.65,2783.41,2.34,3,3096.23,1.11,1.18,3605.49,,1.01,4656.79,4694.86
2023-01-27 00:00:00.000 +0000, Australian NBL/Tasmania JackJumpers v Sydney Kings,32051255,MATCH_ODDS,209079268,Match Odds,40796164,Tasmania JackJumpers,LOSER,0,168,Tasmania JackJumpers,Sydney Kings,-14,77,91,2.32,4.2,2428.85,1.63,1.75,2755.22,5.8,16.5,2977.34,18.5,,2991.96,2992.34
2023-01-27 00:00:00.000 +0000, Australian NBL/Perth Wildcats v Illawarra Hawks,32051256,MATCH_ODDS,209078972,Match Odds,38507223,Illawarra Hawks,LOSER,0,192,Perth Wildcats,Illawarra Hawks,20,106,86,6.4,,1218.81,3.3,,1436.07,2.42,,1596.25,13,,1869.39,1873.39
2023-01-27 00:00:00.000 +0000, Australian NBL/Perth Wildcats v Illawarra Hawks,32051256,MATCH_ODDS,209078972,Match Odds,1196410,Perth Wildcats,WINNER,1,192,Perth Wildcats,Illawarra Hawks,20,106,86,1.16,1.18,8825.98,1.21,1.33,12343.32,1.52,1.55,13132.9,1.03,1.03,15541.86,17664.34
2023-01-28 00:00:00.000 +0000, Australian NBL/Cairns Taipans v Brisbane Bullets,32053089,MATCH_ODDS,209095413,Match Odds,1196396,Brisbane Bullets,LOSER,0,181,Cairns Taipans,Brisbane Bullets,7,94,87,4.7,,1022.65,2.66,,1099.1,4.1,,1099.79,2.8,,1130.76,1183.06
2023-01-28 00:00:00.000 +0000, Australian NBL/Cairns Taipans v Brisbane Bullets,32053089,MATCH_ODDS,209095413,Match Odds,1196408,Cairns Taipans,WINNER,1,181,Cairns Taipans,Brisbane Bullets,7,94,87,1.25,2.06,5157.31,1.36,1.79,5693.79,1.14,1.21,5735.69,1.37,1.72,6050.39,6547.38
2023-01-29 00:00:00.000 +0000, Australian NBL/Tasmania JackJumpers v Perth Wildcats,32055003,MATCH_ODDS,209127141,Match Odds,1196410,Perth Wildcats,LOSER,0,196,Tasmania JackJumpers,Perth Wildcats,8,102,94,2.04,2.38,1021.61,3.8,4.2,1080.11,3.8,,1091.65,1.46,1.63,1254.22,1641.22
2023-01-29 00:00:00.000 +0000, Australian NBL/Tasmania JackJumpers v Perth Wildcats,32055003,MATCH_ODDS,209127141,Match Odds,40796164,Tasmania JackJumpers,WINNER,1,196,Tasmania JackJumpers,Perth Wildcats,8,102,94,1.77,1.82,2155.19,1.22,1.67,2185.4,1.2,1.46,2225.36,2.42,3.6,2365.25,3297.7
2023-01-29 00:00:00.000 +0000, Australian NBL/Sydney Kings v S.E. Melbourne Phoenix,32055004,MATCH_ODDS,209127437,Match Odds,27729378,S.E. Melbourne Phoenix,LOSER,0,217,Sydney Kings,S.E. Melbourne Phoenix,5,111,106,3.5,4.2,789.03,2.92,4.2,1143.13,3.3,1000,1324.94,8.6,1000,1365.46,1417.24
2023-01-29 00:00:00.000 +0000, Australian NBL/Sydney Kings v S.E. Melbourne Phoenix,32055004,MATCH_ODDS,209127437,Match Odds,1196407,Sydney Kings,WINNER,1,217,Sydney Kings,S.E. Melbourne Phoenix,5,111,106,1.35,1.45,3990.24,1.29,1.47,4203.07,1.24,1.28,5977.21,1.08,1.13,7321.34,12470.66
2023-01-30 00:00:00.000 +0000, Australian NBL/Cairns Taipans v Adelaide 36ers,32058154,MATCH_ODDS,209189049,Match Odds,1196397,Adelaide 36ers,WINNER,1,195,Cairns Taipans,Adelaide 36ers,-3,96,99,3.1,4.2,2756.33,2.6,4.2,3635.01,3.4,5,4878.16,1.9,2.46,5605.27,13701.9
2023-01-30 00:00:00.000 +0000, Australian NBL/Cairns Taipans v Adelaide 36ers,32058154,MATCH_ODDS,209189049,Match Odds,1196408,Cairns Taipans,LOSER,0,195,Cairns Taipans,Adelaide 36ers,-3,96,99,1.43,1.47,9892.09,1.5,1.58,12718.51,1.34,1.42,15548.25,1.79,2,20788.86,22431.22
2023-02-03 00:00:00.000 +0000, Australian NBL/Adelaide 36ers v Sydney Kings,32069217,MATCH_ODDS,209405626,Match Odds,1196397,Adelaide 36ers,WINNER,1,223,Adelaide 36ers,Sydney Kings,7,115,108,3.05,3.8,7890.29,2.34,3.1,9096.07,2.42,3.2,10945.81,2.32,3.75,11432.24,15729.63
