LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
6/04/2020,3:38:00 PM,3:38:47 PM,Newcastle,NSW,5,170270843,R5 2030m Pace M,170270844,Harness,2030,Pace,24798495,2,Gold Reactor,LOSER,2.03,WINNER,,1729.24,2.22,1.4,2,2.05,21478.57,880,1.67,520,2.38,5948.8,,1.28,1.16,1.28,1.23,1511.15,2.1,2.14,1.05,0.98
6/04/2020,3:38:00 PM,3:38:47 PM,Newcastle,NSW,5,170270843,R5 2030m Pace M,170270844,Harness,2030,Pace,23926462,3,Whosaginger,LOSER,28.11,LOSER,,99.25,36,19.5,29,26.87,236.68,990,12,300,56.04,134.04,,5.8,3.3,5.3,3.69,120.73,24,34,1.05,0.98
6/04/2020,3:38:00 PM,3:38:47 PM,Newcastle,NSW,5,170270843,R5 2030m Pace M,170270844,Harness,2030,Pace,6482251,4,Idle Hands,LOSER,23.63,LOSER,,79.38,46,25,26,29.07,223.79,990,3.85,790,47.4,67.75,,4.6,4.1,4.4,4.39,32.45,38,44,1.05,0.98
6/04/2020,3:38:00 PM,3:38:47 PM,Newcastle,NSW,5,170270843,R5 2030m Pace M,170270844,Harness,2030,Pace,827080,5,Loanshark,LOSER,40,WINNER,,94.1,40,15,40,27.08,155.17,900,2.76,900,13.25,795.83,,6.4,4.2,5.8,5.53,7.25,25,27,1.05,0.98
6/04/2020,3:38:00 PM,3:38:47 PM,Newcastle,NSW,5,170270843,R5 2030m Pace M,170270844,Harness,2030,Pace,8671547,6,Amightyfinehorse,LOSER,57.76,LOSER,,69.82,95,42,60,59.21,109.9,990,27,790,252.59,10.24,,9.8,9.8,9.8,9.8,1.06,48,75,1.05,0.98
6/04/2020,3:38:00 PM,3:38:47 PM,Newcastle,NSW,5,170270843,R5 2030m Pace M,170270844,Harness,2030,Pace,12827818,7,Vinnie The Poet,LOSER,11.78,LOSER,,250.49,13.5,9.6,12,10.47,530.24,890,7.4,890,45.72,131.31,,3.65,2.26,2.92,3.08,130.13,9.8,10.5,1.05,0.98
6/04/2020,3:38:00 PM,3:38:47 PM,Newcastle,NSW,5,170270843,R5 2030m Pace M,170270844,Harness,2030,Pace,8004571,8,Ruato Bay,LOSER,50.56,LOSER,,99.02,65,34,44,43.48,96.95,990,70,990,280.87,9.74,,8.2,5,8.2,6.1,16.54,42,60,1.05,0.98
6/04/2020,3:38:00 PM,3:38:47 PM,Newcastle,NSW,5,170270843,R5 2030m Pace M,170270844,Harness,2030,Pace,12148257,9,Styx Vixen,LOSER,7.2,LOSER,,365.63,21,6.8,7,8.38,1398.91,900,6,700,14.84,353.06,,3.1,1.96,2.08,2.54,297.7,7.4,7.8,1.05,0.98
6/04/2020,3:38:00 PM,3:38:47 PM,Newcastle,NSW,5,170270843,R5 2030m Pace M,170270844,Harness,2030,Pace,13192075,10,Yourblueyescrying,WINNER,6.45,WINNER,,273.3,12,5.3,5.9,6.18,2257.67,7.4,1.01,1.01,1.65,5925.96,,2.76,1.8,1.93,1.9,125.74,5.7,6.2,1.05,0.98
6/04/2020,4:13:00 PM,4:14:53 PM,Newcastle,NSW,6,170270845,R6 1609m Pace M,170270846,Harness,1609,Pace,17202339,1,Final River,LOSER,85,WINNER,,59.49,170,48,85,89.82,111.76,920,75,400,161.58,13.89,,11.5,7.8,11,9.43,259.1,95,100,1.08,0.98
6/04/2020,4:13:00 PM,4:14:53 PM,Newcastle,NSW,6,170270845,R6 1609m Pace M,170270846,Harness,1609,Pace,21629606,2,Fireplay,LOSER,98.88,LOSER,,140.17,130,14,130,28.19,831.89,1000,40,100,188.09,145.09,,130,3.85,120,15.17,408.04,17,18,1.08,0.98
6/04/2020,4:13:00 PM,4:14:53 PM,Newcastle,NSW,6,170270845,R6 1609m Pace M,170270846,Harness,1609,Pace,1335812,3,Repartee,WINNER,2.37,WINNER,,1957.88,2.78,2.1,2.16,2.24,13076.42,80,1.01,1.01,1.93,7347.57,,1.38,1.25,1.3,1.29,457.39,2.12,2.24,1.08,0.98
6/04/2020,4:13:00 PM,4:14:53 PM,Newcastle,NSW,6,170270845,R6 1609m Pace M,170270846,Harness,1609,Pace,11156110,4,Aymar,LOSER,19.99,WINNER,,205.39,25,9.8,14.5,14.71,577.05,670,1.12,670,7.22,1082.68,,4.8,2,3.1,3.05,181.95,14,16,1.08,0.98
6/04/2020,4:13:00 PM,4:14:53 PM,Newcastle,NSW,6,170270845,R6 1609m Pace M,170270846,Harness,1609,Pace,13097655,5,Are You With Me,LOSER,64.21,LOSER,,86.12,100,50,80,65.56,108.84,790,75,790,99.12,19.4,,13,7.6,7.8,8.96,52.63,50,90,1.08,0.98
6/04/2020,4:13:00 PM,4:14:53 PM,Newcastle,NSW,6,170270845,R6 1609m Pace M,170270846,Harness,1609,Pace,28290646,6,Our Girl Harlow,LOSER,40,LOSER,,111.73,46,26,44,36.31,171.93,790,55,790,120.88,10.35,,9.6,6,9.2,6.4,11.11,30,38,1.08,0.98
6/04/2020,4:13:00 PM,4:14:53 PM,Newcastle,NSW,6,170270845,R6 1609m Pace M,170270846,Harness,1609,Pace,19088339,7,Onahi Delight,LOSER,25,LOSER,,194.52,38,20,34,25.25,316.55,790,23,790,48.98,35.47,,5.4,4.5,5.3,4.75,16.25,22,27,1.08,0.98
6/04/2020,4:13:00 PM,4:14:53 PM,Newcastle,NSW,6,170270845,R6 1609m Pace M,170270846,Harness,1609,Pace,23414281,8,Choisir Damour,LOSER,20.42,LOSER,,141.63,25,13.5,22,16.2,477.75,790,11,790,37.84,33.72,,3.55,3.25,3.25,3.34,12.03,17.5,19,1.08,0.98
6/04/2020,4:13:00 PM,4:14:53 PM,Newcastle,NSW,6,170270845,R6 1609m Pace M,170270846,Harness,1609,Pace,18723420,9,Dancing In America,LOSER,8.6,LOSER,,283.87,10.5,5.6,7.8,6.99,2835.67,790,7,790,11.55,500.61,,2.6,1.96,2.24,2.07,319.64,7.2,7.8,1.08,0.98
6/04/2020,4:13:00 PM,4:14:53 PM,Newcastle,NSW,6,170270845,R6 1609m Pace M,170270846,Harness,1609,Pace,28296175,10,Kanye Crusade,LOSER,6.08,LOSER,,266.67,8.8,3.9,5.5,6.01,1919.34,790,5,770,15.05,463.43,,2.82,1.55,2.14,1.93,20.43,5.7,6.6,1.08,0.98
6/04/2020,4:48:00 PM,4:50:54 PM,Newcastle,NSW,7,170270847,R7 1609m Pace M,170270848,Harness,1609,Pace,18129767,1,Dennington Heights,LOSER,16,LOSER,,340.39,25,8.8,15,13.27,2255.76,790,10,440,40,107.8,,5.1,2.2,3.05,3.34,1370.14,10,11,1.05,0.93
6/04/2020,4:48:00 PM,4:50:54 PM,Newcastle,NSW,7,170270847,R7 1609m Pace M,170270848,Harness,1609,Pace,1056792,2,Commanche,LOSER,111.11,LOSER,,108.06,95,46,95,59.16,86.78,990,2.88,990,58.46,38.78,,12.5,7.4,7.6,7.77,50.39,50,75,1.05,0.93
6/04/2020,4:48:00 PM,4:50:54 PM,Newcastle,NSW,7,170270847,R7 1609m Pace M,170270848,Harness,1609,Pace,13313884,3,Forest Force,LOSER,167.79,LOSER,,78.84,150,40,110,77.98,106.62,990,120,990,221.29,17.65,,15,7,9.8,8.49,232.13,40,85,1.05,0.93
6/04/2020,4:48:00 PM,4:50:54 PM,Newcastle,NSW,7,170270847,R7 1609m Pace M,170270848,Harness,1609,Pace,19541703,4,Martinson,LOSER,56.93,LOSER,,148.04,70,40,65,50.85,84.4,990,22,790,119.18,26.2,,9,7.8,7.8,8.09,3.71,46,70,1.05,0.93
6/04/2020,4:48:00 PM,4:50:54 PM,Newcastle,NSW,7,170270847,R7 1609m Pace M,170270848,Harness,1609,Pace,13542891,5,Misterfire,WINNER,3.46,WINNER,,1134.55,5.2,3,3.35,3.49,8855.15,14,1.5,14,2.38,3527.39,,1.69,1.26,1.44,1.45,465.47,4.1,4.9,1.05,0.93
6/04/2020,4:48:00 PM,4:50:54 PM,Newcastle,NSW,7,170270847,R7 1609m Pace M,170270848,Harness,1609,Pace,24517201,6,Just Tommy,LOSER,13.87,WINNER,,420.42,22,9.8,10.5,11.39,1276.23,16,1.14,1.52,3.05,1939.9,,4.2,2.42,2.42,2.87,111.24,15,19.5,1.05,0.93
6/04/2020,4:48:00 PM,4:50:54 PM,Newcastle,NSW,7,170270847,R7 1609m Pace M,170270848,Harness,1609,Pace,12153665,7,Sky Operative,LOSER,134.55,LOSER,,108.23,95,30,95,50.11,118.2,990,70,990,163.14,25.89,,15.5,7.8,15.5,12.71,9.73,42,46,1.05,0.93
6/04/2020,4:48:00 PM,4:50:54 PM,Newcastle,NSW,7,170270847,R7 1609m Pace M,170270848,Harness,1609,Pace,12014173,8,Joey Tee,LOSER,294.23,LOSER,,82.84,240,95,240,140.25,97.54,990,240,700,390.09,12.04,,34,13,34,26.18,6.58,110,150,1.05,0.93
6/04/2020,4:48:00 PM,4:50:54 PM,Newcastle,NSW,7,170270847,R7 1609m Pace M,170270848,Harness,1609,Pace,11471137,9,Pumpniron,LOSER,9.22,LOSER,,276.68,12.5,6.8,8.4,8.41,2198.98,890,7.6,790,47.96,49.69,,4.3,2.2,2.2,2.94,843.65,8.6,9.4,1.05,0.93
6/04/2020,4:48:00 PM,4:50:54 PM,Newcastle,NSW,7,170270847,R7 1609m Pace M,170270848,Harness,1609,Pace,11659557,10,Marty Major,LOSER,2.64,WINNER,,1478.82,3.05,2.14,2.64,2.55,11937.86,44,2.36,3.65,3.25,3881.6,,1.88,1.26,1.42,1.47,1308.71,2.34,2.42,1.05,0.93
6/04/2020,5:27:00 PM,5:27:50 PM,Newcastle,NSW,8,170270849,R8 2030m Pace M,170270850,Harness,2030,Pace,9311920,1,Who Killed Kenny,LOSER,112.93,LOSER,,67.78,110,30,110,56.85,139.94,990,21,990,91.65,106.7,,15,9.8,9.8,13.71,7,70,95,1.04,0.98
6/04/2020,5:27:00 PM,5:27:50 PM,Newcastle,NSW,8,170270849,R8 2030m Pace M,170270850,Harness,2030,Pace,21285659,2,For The Bettor,WINNER,3.25,WINNER,,1291.4,6.4,2.98,3.35,3.28,11274.39,4,1.01,1.01,2,4947.91,,1.73,1.4,1.47,1.44,417.08,3.5,3.6,1.04,0.98
6/04/2020,5:27:00 PM,5:27:50 PM,Newcastle,NSW,8,170270849,R8 2030m Pace M,170270850,Harness,2030,Pace,17847670,3,Rolling With Stell,LOSER,6.4,LOSER,,676.18,7.2,3.05,6.2,5.47,2542.22,1000,6.4,1000,18.29,134.84,,2.06,1.47,2.04,1.87,325.34,5.6,5.8,1.04,0.98
6/04/2020,5:27:00 PM,5:27:50 PM,Newcastle,NSW,8,170270849,R8 2030m Pace M,170270850,Harness,2030,Pace,8915362,4,Days End,LOSER,5.4,LOSER,,704.56,9.4,4.8,5.1,5.81,2283.16,790,5.1,790,14.26,173.26,,2.3,1.76,1.85,2.02,154.36,4.9,5.2,1.04,0.98
6/04/2020,5:27:00 PM,5:27:50 PM,Newcastle,NSW,8,170270849,R8 2030m Pace M,170270850,Harness,2030,Pace,8700551,5,Right On With It,LOSER,191.49,WINNER,,57.37,260,75,250,145,85.62,990,20,990,100.96,49.8,,44,13,44,15.96,15.94,200,210,1.04,0.98
6/04/2020,5:27:00 PM,5:27:50 PM,Newcastle,NSW,8,170270849,R8 2030m Pace M,170270850,Harness,2030,Pace,10883336,7,Sackheim,LOSER,12.66,LOSER,,304.05,18,10,12,12,810.71,890,7.2,890,30.76,190.99,,4.8,2.34,3.5,3.45,112.51,11.5,13,1.04,0.98
6/04/2020,5:27:00 PM,5:27:50 PM,Newcastle,NSW,8,170270849,R8 2030m Pace M,170270850,Harness,2030,Pace,8849823,8,Second Major,LOSER,31.23,WINNER,,215.76,38,22,30,25.61,261.88,790,1.36,790,9.68,1114.44,,6.6,4.6,5.1,5.99,32.93,21,23,1.04,0.98
6/04/2020,5:27:00 PM,5:27:50 PM,Newcastle,NSW,8,170270849,R8 2030m Pace M,170270850,Harness,2030,Pace,20044638,9,Sergei,LOSER,12.18,LOSER,,331.92,16.5,8.2,11.5,11.57,1575.88,890,9.6,890,22.51,398.23,,3.35,2.82,2.82,2.98,174.01,11.5,12.5,1.04,0.98
6/04/2020,5:27:00 PM,5:27:50 PM,Newcastle,NSW,8,170270849,R8 2030m Pace M,170270850,Harness,2030,Pace,25463932,10,Our Uncle Alan,LOSER,7.79,LOSER,,286.75,10,5.7,7.6,7.24,1545.05,1000,5.5,40,24.39,349.63,,2.7,2.1,2.1,2.17,20.85,7.4,8,1.04,0.98
6/04/2020,2:38:00 PM,2:38:58 PM,Pinjarra,WA,1,170271336,R1 2185m Pace M,170271337,Harness,2185,Pace,24265096,1,Tenacious George,LOSER,39.35,LOSER,,86.13,95,36,44,51.1,170.61,990,12.5,930,115.13,48.97,,7.2,5,5,5.47,113.23,42,50,1.01,0.98
6/04/2020,2:38:00 PM,2:38:58 PM,Pinjarra,WA,1,170271336,R1 2185m Pace M,170271337,Harness,2185,Pace,28290631,2,Real Rocket,LOSER,15.69,WINNER,,379.36,19.5,9.6,13.5,12.27,1278.75,800,8,800,13.03,499.48,,2.5,2.14,2.2,2.21,706.23,11.5,12.5,1.01,0.98
6/04/2020,2:38:00 PM,2:38:58 PM,Pinjarra,WA,1,170271336,R1 2185m Pace M,170271337,Harness,2185,Pace,28290632,3,Ollie Oliver,LOSER,60,LOSER,,77.27,880,42,60,71.61,115.27,990,11,990,199.54,15.64,,9,6,7,7,85.4,50,60,1.01,0.98
6/04/2020,2:38:00 PM,2:38:58 PM,Pinjarra,WA,1,170271336,R1 2185m Pace M,170271337,Harness,2185,Pace,28290633,4,Fireball Friday,LOSER,395.65,LOSER,,29.04,960,95,180,278.97,21.64,1000,340,1000,748.21,23.91,,17.5,13.5,13.5,15.85,37.73,230,250,1.01,0.98
6/04/2020,2:38:00 PM,2:38:58 PM,Pinjarra,WA,1,170271336,R1 2185m Pace M,170271337,Harness,2185,Pace,28286722,5,Master Publisher,WINNER,2.9,WINNER,,1167.52,3.7,2,3.05,2.6,11440.3,6.4,1.01,1.01,1.57,7564.73,,1.36,1.21,1.29,1.32,715.11,2.64,2.68,1.01,0.98
6/04/2020,2:38:00 PM,2:38:58 PM,Pinjarra,WA,1,170271336,R1 2185m Pace M,170271337,Harness,2185,Pace,22566822,6,Miss Starfire,LOSER,402.06,LOSER,,29.56,960,95,170,231.18,36.23,990,100,100,395.07,8.39,,15.5,15,15.5,15.45,5,220,370,1.01,0.98
6/04/2020,2:38:00 PM,2:38:58 PM,Pinjarra,WA,1,170271336,R1 2185m Pace M,170271337,Harness,2185,Pace,27956271,7,Hengheng,LOSER,200,LOSER,,26.29,880,95,210,233.72,38.83,990,120,120,351.16,7.09,,20,20,20,20,9.86,240,270,1.01,0.98
6/04/2020,2:38:00 PM,2:38:58 PM,Pinjarra,WA,1,170271336,R1 2185m Pace M,170271337,Harness,2185,Pace,27943973,8,Classy Colby,LOSER,80,WINNER,,67.14,180,32,85,71.5,248.85,990,5,990,70.62,54.56,,7.2,4.9,7,5.94,120.08,60,65,1.01,0.98
6/04/2020,2:38:00 PM,2:38:58 PM,Pinjarra,WA,1,170271336,R1 2185m Pace M,170271337,Harness,2185,Pace,27408236,9,Missbillynotsilly,LOSER,35.95,LOSER,,129.45,85,18,28,25.21,394.96,800,32,790,84.98,48.26,,3.4,3.3,3.35,3.33,65,21,23,1.01,0.98
6/04/2020,2:38:00 PM,2:38:58 PM,Pinjarra,WA,1,170271336,R1 2185m Pace M,170271337,Harness,2185,Pace,28290634,10,Blockjorg,LOSER,2.08,LOSER,,1025.68,2.62,2,2.06,2.24,13745.62,790,1.67,730,3.18,3317.83,,1.21,1.15,1.18,1.18,934.58,2.34,2.38,1.01,0.98
6/04/2020,3:10:00 PM,3:10:58 PM,Pinjarra,WA,2,170271338,R2 2185m Pace M,170271339,Harness,2185,Pace,28290635,1,Westernhouse,LOSER,44,LOSER,,85.6,50,19,34,34.26,98.58,1000,44,150,172.83,22.34,,9,5.7,7.6,6.65,37.41,32,34,1.03,0.98
6/04/2020,3:10:00 PM,3:10:58 PM,Pinjarra,WA,2,170271338,R2 2185m Pace M,170271339,Harness,2185,Pace,21950651,2,Ourcaribbeancruise,LOSER,50,WINNER,,65.09,48,6.4,42,33.08,199.33,910,30,500,128.25,39.11,,5.8,4.9,5.7,5.57,68.44,36,40,1.03,0.98
6/04/2020,3:10:00 PM,3:10:58 PM,Pinjarra,WA,2,170271338,R2 2185m Pace M,170271339,Harness,2185,Pace,28260749,3,Sidstrepo,WINNER,1.98,WINNER,,2765.65,7.8,1.74,1.95,1.98,19613.27,32,1.01,1.01,1.44,11971.91,,1.31,1.17,1.19,1.19,1686.73,2.04,2.08,1.03,0.98
6/04/2020,3:10:00 PM,3:10:58 PM,Pinjarra,WA,2,170271338,R2 2185m Pace M,170271339,Harness,2185,Pace,14163172,4,Boronia Gully,LOSER,19,LOSER,,357.43,17,7,16,14.54,324.03,790,13,190,24.36,202.95,,2.98,2.58,2.96,2.73,177.06,13.5,14.5,1.03,0.98
6/04/2020,3:10:00 PM,3:10:58 PM,Pinjarra,WA,2,170271338,R2 2185m Pace M,170271339,Harness,2185,Pace,12740155,5,Im Riddler,LOSER,100,LOSER,,80.7,95,30,90,73.07,134.99,790,27,500,119.69,17.96,,11.5,5.9,7.8,8.31,138.45,65,75,1.03,0.98
6/04/2020,3:10:00 PM,3:10:58 PM,Pinjarra,WA,2,170271338,R2 2185m Pace M,170271339,Harness,2185,Pace,22862935,6,Jedrek,LOSER,8,WINNER,,368.28,11.5,6,7.8,7.48,1799.84,130,1.12,130,6.25,329.09,,2.64,1.88,1.93,1.96,382.83,7.8,8.4,1.03,0.98
6/04/2020,3:10:00 PM,3:10:58 PM,Pinjarra,WA,2,170271338,R2 2185m Pace M,170271339,Harness,2185,Pace,28290636,7,Stellar Bella,LOSER,21,LOSER,,132.2,30,7,20,23.14,360.4,990,2.76,990,54.48,90.02,,4.4,2.86,3.2,3.64,316.74,27,30,1.03,0.98
6/04/2020,3:10:00 PM,3:10:58 PM,Pinjarra,WA,2,170271338,R2 2185m Pace M,170271339,Harness,2185,Pace,28290637,8,Our Bells And Whistles,LOSER,5.54,LOSER,,651.58,10,4.4,5.3,5.54,3438.08,790,3,450,10.64,347.55,,1.81,1.57,1.62,1.62,604.15,4.5,4.7,1.03,0.98
6/04/2020,3:45:00 PM,3:46:10 PM,Pinjarra,WA,3,170271340,R3 1684m Pace M,170271341,Harness,1684,Pace,24527200,1,My Love Letters,WINNER,1.32,WINNER,,5980.79,2.42,1.31,1.31,1.39,31303.48,1.45,1.01,1.01,1.24,8832.3,,1.68,1.04,1.08,1.11,4595.66,1.37,1.38,1.01,0.99
6/04/2020,3:45:00 PM,3:46:10 PM,Pinjarra,WA,3,170271340,R3 1684m Pace M,170271341,Harness,1684,Pace,2022940,2,Red Hot Lady,LOSER,8.83,WINNER,,237.5,11.5,7.8,8.8,8.87,1314.92,170,3.45,170,9.69,300.07,,2.08,1.59,1.71,1.7,2977.29,8.4,8.8,1.01,0.99
6/04/2020,3:45:00 PM,3:46:10 PM,Pinjarra,WA,3,170271340,R3 1684m Pace M,170271341,Harness,1684,Pace,25521749,3,Jill Mach,LOSER,48.31,LOSER,,59.82,60,13.5,50,40.03,88.18,990,46,400,157.14,17.25,,4.6,3,4.5,4.16,273.24,50,55,1.01,0.99
6/04/2020,3:45:00 PM,3:46:10 PM,Pinjarra,WA,3,170271340,R3 1684m Pace M,170271341,Harness,1684,Pace,21064538,4,Elleker Hanover,LOSER,74.19,WINNER,,34.15,100,27,75,68.99,50.23,990,100,990,288.24,2.46,,6.2,4.7,5.7,5.35,345.52,75,80,1.01,0.99
6/04/2020,3:45:00 PM,3:46:10 PM,Pinjarra,WA,3,170271340,R3 1684m Pace M,170271341,Harness,1684,Pace,2777581,5,Ashima,LOSER,47.94,LOSER,,56.16,70,18.5,38,47.39,113,990,34,790,145.72,21.91,,5.4,3.75,4.3,4.77,276.32,50,55,1.01,0.99
6/04/2020,3:45:00 PM,3:46:10 PM,Pinjarra,WA,3,170271340,R3 1684m Pace M,170271341,Harness,1684,Pace,23103588,6,Shes All Star,LOSER,190,LOSER,,38.06,190,36,190,140.82,53.4,990,170,790,260.48,6.57,,11.5,8,11.5,9.53,138.73,150,160,1.01,0.99
6/04/2020,3:45:00 PM,3:46:10 PM,Pinjarra,WA,3,170271340,R3 1684m Pace M,170271341,Harness,1684,Pace,12697777,7,Dotandnell,LOSER,93.25,LOSER,,66.19,120,36,85,72.24,55.56,990,13.5,790,88.98,10.71,,9,3.8,8.2,6.01,429.02,70,75,1.01,0.99
6/04/2020,3:45:00 PM,3:46:10 PM,Pinjarra,WA,3,170271340,R3 1684m Pace M,170271341,Harness,1684,Pace,26435638,8,Major Dazzler,LOSER,14.3,LOSER,,306.67,15,6.8,14.5,11.57,1122.6,790,14,780,27.65,82.13,,1.73,1.47,1.54,1.56,2255.59,12,12.5,1.01,0.99
6/04/2020,4:20:00 PM,4:21:03 PM,Pinjarra,WA,4,170271342,R4 2185m Pace M,170271343,Harness,2185,Pace,28036670,1,Warriors Legacy,WINNER,4.57,WINNER,,1185.18,5.2,2.58,4.2,3.62,8198.81,28,1.04,1.37,2.85,2889.23,,1.57,1.34,1.42,1.42,910.23,3.75,3.8,1.02,0.98
6/04/2020,4:20:00 PM,4:21:03 PM,Pinjarra,WA,4,170271342,R4 2185m Pace M,170271343,Harness,2185,Pace,19169294,2,Batavia Shuffle,LOSER,61.82,LOSER,,65.3,70,34,65,54.38,90.65,990,24,920,148.81,20.86,,11,8.4,11,9.31,2.36,65,70,1.02,0.98
6/04/2020,4:20:00 PM,4:21:03 PM,Pinjarra,WA,4,170271342,R4 2185m Pace M,170271343,Harness,2185,Pace,23651575,3,Rockin The Trend,LOSER,3.3,WINNER,,794.27,5.1,2.76,3.25,3.17,8160.09,29,1.16,8.2,1.95,6548.24,,1.56,1.39,1.4,1.42,429.28,2.92,2.98,1.02,0.98
6/04/2020,4:20:00 PM,4:21:03 PM,Pinjarra,WA,4,170271342,R4 2185m Pace M,170271343,Harness,2185,Pace,513427,4,Hard To Forget,LOSER,46,LOSER,,52.42,65,25,42,42.53,95.42,990,22,990,95.3,38.36,,7.6,5.6,7,7.24,16.73,50,55,1.02,0.98
6/04/2020,4:20:00 PM,4:21:03 PM,Pinjarra,WA,4,170271342,R4 2185m Pace M,170271343,Harness,2185,Pace,28290638,5,Three Stars,LOSER,17.67,LOSER,,217.23,36,14,21,24.12,190.65,1000,10.5,1000,140.05,68.37,,8,3.85,4.1,4.19,286.3,26,27,1.02,0.98
6/04/2020,4:20:00 PM,4:21:03 PM,Pinjarra,WA,4,170271342,R4 2185m Pace M,170271343,Harness,2185,Pace,28230743,6,Master Caribbean,LOSER,14,LOSER,,177.1,40,12.5,14.5,15.06,570.95,990,14,990,70.52,41.45,,3.5,2.88,3.5,3.22,32.22,15,16,1.02,0.98
6/04/2020,4:20:00 PM,4:21:03 PM,Pinjarra,WA,4,170271342,R4 2185m Pace M,170271343,Harness,2185,Pace,28290639,7,Hurn,LOSER,57.08,LOSER,,122.38,130,34,65,55.72,517.35,990,34,930,348.53,6.28,,11,9.8,11,10.72,31.16,48,65,1.02,0.98
6/04/2020,4:20:00 PM,4:21:03 PM,Pinjarra,WA,4,170271342,R4 2185m Pace M,170271343,Harness,2185,Pace,15845349,8,Cordero,LOSER,3.99,WINNER,,589.99,5.1,3.15,3.7,4.06,4106.36,500,1.29,500,5.8,1023.53,,1.64,1.51,1.61,1.59,637.43,4.2,4.4,1.02,0.98
6/04/2020,4:20:00 PM,4:21:03 PM,Pinjarra,WA,4,170271342,R4 2185m Pace M,170271343,Harness,2185,Pace,25102797,9,Sono Abruzzese,LOSER,164.59,LOSER,,40.12,130,40,120,71.35,63.66,990,38,990,122.02,49.68,,11.5,8.6,11.5,10.27,57.27,70,100,1.02,0.98
6/04/2020,4:55:00 PM,4:57:49 PM,Pinjarra,WA,5,170271344,R5 2185m Pace M,170271345,Harness,2185,Pace,18041627,1,Faiselle,LOSER,58.06,LOSER,,76.78,70,38,55,47.29,162.48,910,70,910,281.89,8.33,,5.2,3.6,4,4.42,573.96,55,65,1.03,0.99
6/04/2020,4:55:00 PM,4:57:49 PM,Pinjarra,WA,5,170271344,R5 2185m Pace M,170271345,Harness,2185,Pace,17327706,2,Kata Noi Beach,LOSER,288.07,LOSER,,48.34,340,90.9,240,216.3,88.7,990,330,790,601.19,0.58,,16,16,16,16,1.53,140,190,1.03,0.99
6/04/2020,4:55:00 PM,4:57:49 PM,Pinjarra,WA,5,170271344,R5 2185m Pace M,170271345,Harness,2185,Pace,24265657,3,Libba Racy,LOSER,143.13,LOSER,,33.96,200,40,140,104.81,61.44,920,190,920,508.52,3.08,,13.5,7,13.5,9.68,45.4,120,130,1.03,0.99
6/04/2020,4:55:00 PM,4:57:49 PM,Pinjarra,WA,5,170271344,R5 2185m Pace M,170271345,Harness,2185,Pace,12730212,4,Ezy Ryder,LOSER,21.42,LOSER,,156.48,30,19.5,22,21.35,615.71,900,8,900,24.68,174.79,,3.25,2.8,2.94,2.88,764.31,20,21,1.03,0.99
6/04/2020,4:55:00 PM,4:57:49 PM,Pinjarra,WA,5,170271344,R5 2185m Pace M,170271345,Harness,2185,Pace,21859495,5,Western Arterra,LOSER,90.95,LOSER,,44.79,95,24,95,54.72,71.87,1000,10,32,70.24,33.44,,6.8,4.6,6.6,5.47,130.88,46,48,1.03,0.99
6/04/2020,4:55:00 PM,4:57:49 PM,Pinjarra,WA,5,170271344,R5 2185m Pace M,170271345,Harness,2185,Pace,24190790,6,All The Bells,LOSER,21,LOSER,,106.6,48,19.5,21,24.97,459.7,920,38,920,128.54,23.24,,3.7,2.84,2.86,2.98,247.88,25,27,1.03,0.99
6/04/2020,4:55:00 PM,4:57:49 PM,Pinjarra,WA,5,170271344,R5 2185m Pace M,170271345,Harness,2185,Pace,13628852,7,Sagatious,LOSER,69.74,LOSER,,52.26,100,48,65,73.75,91.34,920,90,920,250.18,7.25,,8.2,5.3,5.3,6.46,48.08,70,100,1.03,0.99
