LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
9/05/2023,7:44:00 PM,7:44:46 PM,Leeton,NSW,5,213908940,R5 1758m Pace M,213908941,Harness,1758,Pace,10029429,10,Full Of Spice,LOSER,221.34,LOSER,,18.14,550,75,170,183.7,30.64,980,110,980,459.86,0.63,,12.5,11.5,12.5,11.99,0.37,140,160,1.05,0.97
9/05/2023,7:44:00 PM,7:44:46 PM,Leeton,NSW,5,213908940,R5 1758m Pace M,213908941,Harness,1758,Pace,55572098,11,With Compliments,LOSER,669.96,LOSER,,6.38,970,200,560,437.51,18,980,570,980,877.5,0.18,,24,16,24,19.64,0.83,200,210,1.05,0.97
9/05/2023,8:18:00 PM,8:18:49 PM,Leeton,NSW,6,213908942,R6 1758m Pace M,213908943,Harness,1758,Pace,949763,1,Diamondsnpearls,LOSER,65.71,LOSER,,61.7,100,44,70,67.93,17.13,990,36,550,119.85,16.19,,9,4.4,5,5.88,111.66,70,85,1.02,0.99
9/05/2023,8:18:00 PM,8:18:49 PM,Leeton,NSW,6,213908942,R6 1758m Pace M,213908943,Harness,1758,Pace,44537812,2,Most Triumphant,WINNER,1.53,WINNER,,591.93,1.45,1.24,1.3,1.29,6837.48,1.91,1.01,1.01,1.23,2834.68,,1.14,1.07,1.09,1.08,1318.01,1.25,1.26,1.02,0.99
9/05/2023,8:18:00 PM,8:18:49 PM,Leeton,NSW,6,213908942,R6 1758m Pace M,213908943,Harness,1758,Pace,55572099,3,Cristin,LOSER,198.03,LOSER,,32.3,400,120,400,132.21,7.03,980,32,32,251.64,9.7,,60,50,55,54.78,0.45,120,160,1.02,0.99
9/05/2023,8:18:00 PM,8:18:49 PM,Leeton,NSW,6,213908942,R6 1758m Pace M,213908943,Harness,1758,Pace,45760354,4,A Real Gentleman,LOSER,6.55,WINNER,,478.11,13.5,6.2,6.8,7.64,530.52,990,2.46,150,13.24,485.86,,2.62,1.8,1.97,1.87,81.73,8.4,9,1.02,0.99
9/05/2023,8:18:00 PM,8:18:49 PM,Leeton,NSW,6,213908942,R6 1758m Pace M,213908943,Harness,1758,Pace,50090086,5,Kaitoa,LOSER,44,LOSER,,43.12,55,26,38,37.57,81.79,980,38,980,137.99,6.99,,6,5.5,6,5.96,46.65,40,55,1.02,0.99
9/05/2023,8:18:00 PM,8:18:49 PM,Leeton,NSW,6,213908942,R6 1758m Pace M,213908943,Harness,1758,Pace,5129669,6,Captains Catch,LOSER,23,LOSER,,62.31,28,15.5,22,23.07,62.16,990,8.8,130,110.29,56.25,,4.4,3.85,4.4,4.39,10.21,22,28,1.02,0.99
9/05/2023,8:18:00 PM,8:18:49 PM,Leeton,NSW,6,213908942,R6 1758m Pace M,213908943,Harness,1758,Pace,54186175,7,Judey Boy,LOSER,135.64,LOSER,,39.11,170,80,160,101.33,13.4,980,46,780,305.42,7.26,,22,9.8,22,21.7,8.47,100,120,1.02,0.99
9/05/2023,8:52:00 PM,8:53:00 PM,Leeton,NSW,7,213908944,R7 2147m Pace M,213908945,Harness,2147,Pace,39528416,1,Eyes For Dollars,LOSER,5.9,LOSER,,445.01,8.8,5.9,5.9,7.08,613.76,990,4.1,990,41.33,134.62,,2.1,1.68,1.68,1.82,209.55,6.4,6.6,1.04,0.99
9/05/2023,8:52:00 PM,8:53:00 PM,Leeton,NSW,7,213908944,R7 2147m Pace M,213908945,Harness,2147,Pace,55572100,2,Aliski,LOSER,1.75,WINNER,,2279.07,2.96,1.69,1.7,2.06,4713.87,100,1.1,100,1.7,1808.4,,1.38,1.21,1.23,1.23,2875.09,2.12,2.16,1.04,0.99
9/05/2023,8:52:00 PM,8:53:00 PM,Leeton,NSW,7,213908944,R7 2147m Pace M,213908945,Harness,2147,Pace,55572101,3,Nordic Ice Drift,LOSER,280.53,LOSER,,33.33,340,95,130,213.55,42.48,990,120,980,614.69,0.89,,,,,,,210,230,1.04,0.99
9/05/2023,8:52:00 PM,8:53:00 PM,Leeton,NSW,7,213908944,R7 2147m Pace M,213908945,Harness,2147,Pace,6169075,4,Mothers Joy,LOSER,111.61,LOSER,,31.95,240,50,100,90.48,40.1,980,150,980,335.58,2.18,,,,,,,85,110,1.04,0.99
9/05/2023,8:52:00 PM,8:53:00 PM,Leeton,NSW,7,213908944,R7 2147m Pace M,213908945,Harness,2147,Pace,41488791,5,Annilate,LOSER,44,LOSER,,156.74,32,7,24,18.59,235.41,990,32,990,83.32,11.98,,3.7,3.7,3.7,3.7,15,19.5,21,1.04,0.99
9/05/2023,8:52:00 PM,8:53:00 PM,Leeton,NSW,7,213908944,R7 2147m Pace M,213908945,Harness,2147,Pace,54450379,6,Decipher,LOSER,17.1,LOSER,,181.95,70,14.5,60,29.54,335.4,990,8.6,960,150.92,40.22,,6,3.1,3.5,4.1,243.65,15.5,16.5,1.04,0.99
9/05/2023,8:52:00 PM,8:53:00 PM,Leeton,NSW,7,213908944,R7 2147m Pace M,213908945,Harness,2147,Pace,55572102,7,Geoffrey Bee,WINNER,12,WINNER,,390.73,27,8.8,13,15.43,1387.11,32,1.01,1.01,2.93,1560.78,,2.94,2.3,2.46,2.58,497.8,11,13,1.04,0.99
9/05/2023,8:52:00 PM,8:53:00 PM,Leeton,NSW,7,213908944,R7 2147m Pace M,213908945,Harness,2147,Pace,55572103,8,Emiko,LOSER,6.87,WINNER,,347.85,9,3.3,7.2,4.86,803.52,1000,6.4,980,37.05,155.27,,2.24,1.8,1.84,2.11,385.75,5.3,5.6,1.04,0.99
9/05/2023,9:26:00 PM,9:27:10 PM,Leeton,NSW,8,213908946,R8 1758m Pace M,213908947,Harness,1758,Pace,36748888,1,Sportsseal,LOSER,7.6,LOSER,,610.48,9.6,5.7,6.8,6.97,1492.92,990,2.52,990,10.61,997.34,,2.46,2.14,2.22,2.29,51.81,7.2,8.4,1.05,0.91
9/05/2023,9:26:00 PM,9:27:10 PM,Leeton,NSW,8,213908946,R8 1758m Pace M,213908947,Harness,1758,Pace,24327196,2,Adams It,LOSER,20.43,LOSER,,127.48,19.5,11,18.5,16.18,166.97,70,3.3,46,9.85,186.77,,2.82,2.82,2.82,2.82,0.21,15,19,1.05,0.91
9/05/2023,9:26:00 PM,9:27:10 PM,Leeton,NSW,8,213908946,R8 1758m Pace M,213908947,Harness,1758,Pace,55572105,3,Rock The Tableau,LOSER,166.42,LOSER,,38.51,240,46,140,120.9,41.71,980,18.5,980,107.98,4.52,,16.5,16.5,16.5,16.5,2.07,85,150,1.05,0.91
9/05/2023,9:26:00 PM,9:27:10 PM,Leeton,NSW,8,213908946,R8 1758m Pace M,213908947,Harness,1758,Pace,5022650,4,White Pointer,LOSER,23.57,LOSER,,241.55,44,22,29,33.03,91.08,980,19.5,170,94.49,66.3,,5.1,5.1,5.1,5.1,2.9,32,38,1.05,0.91
9/05/2023,9:26:00 PM,9:27:10 PM,Leeton,NSW,8,213908946,R8 1758m Pace M,213908947,Harness,1758,Pace,55572106,5,Corbie Stumbler,LOSER,3.25,WINNER,,2433.95,3.95,2.92,3.7,3.42,1746.34,50,1.18,3.35,2.84,1110.37,,1.88,1.46,1.87,1.78,173.46,3.3,4,1.05,0.91
9/05/2023,9:26:00 PM,9:27:10 PM,Leeton,NSW,8,213908946,R8 1758m Pace M,213908947,Harness,1758,Pace,36120652,6,Master Of Illusion,LOSER,10.84,WINNER,,281.66,10.5,5.4,9.8,8.23,719.52,1000,6,40,64.36,75.91,,2.68,2.3,2.68,2.53,11.94,8,9,1.05,0.91
9/05/2023,9:26:00 PM,9:27:10 PM,Leeton,NSW,8,213908946,R8 1758m Pace M,213908947,Harness,1758,Pace,40363723,7,Pennies Following,LOSER,11.5,LOSER,,389.53,14,8.8,12,10.66,536.98,1000,11.5,1000,136.87,70.11,,3.95,2.7,2.7,2.7,27.37,11,12,1.05,0.91
9/05/2023,9:26:00 PM,9:27:10 PM,Leeton,NSW,8,213908946,R8 1758m Pace M,213908947,Harness,1758,Pace,55572107,8,La Minaccia,LOSER,12.02,LOSER,,470.68,32,13,13.5,21.61,587.17,990,4.8,55,51.98,100.28,,3.4,3.25,3.25,3.27,4,15.5,16.5,1.05,0.91
9/05/2023,9:26:00 PM,9:27:10 PM,Leeton,NSW,8,213908946,R8 1758m Pace M,213908947,Harness,1758,Pace,55572108,9,Dee Terror,WINNER,4,WINNER,,904.31,6.8,3.8,4.3,4.92,1439.22,17,1.06,1.47,2.5,296.54,,1.92,1.61,1.92,1.72,9.63,4.6,4.9,1.05,0.91
9/05/2023,12:20:00 PM,12:20:53 PM,Menangle,NSW,1,213909292,R1 1609m Trot M,213909293,Harness,1609,Trot,55572109,1,Valtino,LOSER,6.87,LOSER,,649.1,13.5,5.4,9.6,10.28,855.89,990,2.76,960,14.82,590.87,,2.12,1.56,1.87,2.06,186.9,12,13.5,1.02,0.97
9/05/2023,12:20:00 PM,12:20:53 PM,Menangle,NSW,1,213909292,R1 1609m Trot M,213909293,Harness,1609,Trot,55572110,2,Sister Katie,LOSER,241.26,LOSER,,9.4,260,23,250,54.08,227.81,560,18,500,57.04,53.13,,6,6,6,6,0.04,65,75,1.02,0.97
9/05/2023,12:20:00 PM,12:20:53 PM,Menangle,NSW,1,213909292,R1 1609m Trot M,213909293,Harness,1609,Trot,55572111,3,Gin Tonique,LOSER,8.11,LOSER,,188.74,17,5.5,6.8,7.31,3861.21,980,4.7,110,16.59,735.02,,2.42,1.9,1.9,2.21,27.08,6.6,7.4,1.02,0.97
9/05/2023,12:20:00 PM,12:20:53 PM,Menangle,NSW,1,213909292,R1 1609m Trot M,213909293,Harness,1609,Trot,55572112,4,Mythical Rainbow,LOSER,320,LOSER,,11.44,310,50,140,105.68,52.21,920,14.5,920,33.15,44.81,,,,,,,120,300,1.02,0.97
9/05/2023,12:20:00 PM,12:20:53 PM,Menangle,NSW,1,213909292,R1 1609m Trot M,213909293,Harness,1609,Trot,4625010,5,Maximus Meridius,LOSER,1.7,LOSER,,1088.14,2.84,1.66,1.73,1.83,5317.71,1000,1.69,1000,10.42,646.91,,1.29,1.17,1.17,1.22,306.58,1.75,1.77,1.02,0.97
9/05/2023,12:20:00 PM,12:20:53 PM,Menangle,NSW,1,213909292,R1 1609m Trot M,213909293,Harness,1609,Trot,55572113,6,Malibuu,LOSER,86.22,WINNER,,15.57,110,26,110,59.71,32.03,90,1.72,1.72,15.43,163.01,,4.8,4.1,4.1,4.41,0.59,48,60,1.02,0.97
9/05/2023,12:20:00 PM,12:20:53 PM,Menangle,NSW,1,213909292,R1 1609m Trot M,213909293,Harness,1609,Trot,55572114,7,Brinkofsuccess,LOSER,194.31,WINNER,,23.33,170,36,170,113.73,18.73,930,13.5,930,35.01,50.01,,,,,,,95,120,1.02,0.97
9/05/2023,12:20:00 PM,12:20:53 PM,Menangle,NSW,1,213909292,R1 1609m Trot M,213909293,Harness,1609,Trot,55572115,8,Racing Eyes,WINNER,4.38,WINNER,,1022.05,9.6,3.1,5.4,6.51,1250.61,5.4,1.14,1.18,2.79,1647.58,,1.89,1.49,1.89,1.69,7.04,6.4,6.6,1.02,0.97
9/05/2023,12:53:00 PM,12:54:03 PM,Menangle,NSW,2,213909294,R2 1609m Trot M,213909295,Harness,1609,Trot,44213334,1,Dutch Teacher,LOSER,60,LOSER,,143.04,100,50,60,76.99,134.39,990,55,280,293.52,3.82,,11.5,10,10.5,10.91,10,100,110,1.03,0.95
9/05/2023,12:53:00 PM,12:54:03 PM,Menangle,NSW,2,213909294,R2 1609m Trot M,213909295,Harness,1609,Trot,55572116,2,Gotta Go Bill,LOSER,228.73,LOSER,,42.45,500,70,500,176.71,6.9,990,500,950,848.91,0.64,,14,1.05,14,1.67,261.34,130,320,1.03,0.95
9/05/2023,12:53:00 PM,12:54:03 PM,Menangle,NSW,2,213909294,R2 1609m Trot M,213909295,Harness,1609,Trot,40796129,3,Majestic Paris,LOSER,128.12,LOSER,,42.9,140,70,140,113.94,29.13,990,70,990,392.24,1.08,,,,,,,100,110,1.03,0.95
9/05/2023,12:53:00 PM,12:54:03 PM,Menangle,NSW,2,213909294,R2 1609m Trot M,213909295,Harness,1609,Trot,45566849,4,Burkhardt,LOSER,7.1,LOSER,,201.4,19,5.2,7,7.28,1514.83,990,4.3,990,14.96,656.68,,2.82,2.04,2.08,2.19,63.31,5.6,6.2,1.03,0.95
9/05/2023,12:53:00 PM,12:54:03 PM,Menangle,NSW,2,213909294,R2 1609m Trot M,213909295,Harness,1609,Trot,55572117,5,Lapize,LOSER,4.85,LOSER,,277.29,4.9,2.56,4.9,3.98,2142.67,1000,2.4,1000,33.59,199.79,,2.02,1.46,2.02,1.82,423.16,4.3,4.6,1.03,0.95
9/05/2023,12:53:00 PM,12:54:03 PM,Menangle,NSW,2,213909294,R2 1609m Trot M,213909295,Harness,1609,Trot,48920110,6,Tiger Tee,LOSER,4.23,WINNER,,693.39,5.5,4.1,4.1,4.63,1150.96,990,3.85,990,95.69,42.94,,1.91,1.51,1.61,1.6,390.19,4.7,5.2,1.03,0.95
9/05/2023,12:53:00 PM,12:54:03 PM,Menangle,NSW,2,213909294,R2 1609m Trot M,213909295,Harness,1609,Trot,27047292,7,Yea You,LOSER,3.93,WINNER,,425.37,6,2.86,3.95,4.2,2392.15,70,1.1,70,1.89,1211.48,,1.93,1.56,1.74,1.59,146.46,3.85,3.9,1.03,0.95
9/05/2023,12:53:00 PM,12:54:03 PM,Menangle,NSW,2,213909294,R2 1609m Trot M,213909295,Harness,1609,Trot,12714999,8,Pharisee,WINNER,16.8,WINNER,,151.16,21,9.2,16.5,16.83,251.89,120,1.01,1.01,1.76,705.25,,4.2,3.3,3.95,3.74,39.62,14.5,16,1.03,0.95
9/05/2023,12:53:00 PM,12:54:03 PM,Menangle,NSW,2,213909294,R2 1609m Trot M,213909295,Harness,1609,Trot,27560825,9,Sally Em,LOSER,47.81,LOSER,,64.33,80,25,48,43.56,305.65,900,40,900,124.15,4.68,,6.2,6.2,6.2,6.2,0.19,48,65,1.03,0.95
9/05/2023,12:53:00 PM,12:54:03 PM,Menangle,NSW,2,213909294,R2 1609m Trot M,213909295,Harness,1609,Trot,41775752,10,Walkabout Sunrise,LOSER,30.46,LOSER,,72.23,50,19,30,34.97,81.43,980,29,180,218.36,5.87,,,,,,,32,38,1.03,0.95
9/05/2023,1:37:00 PM,1:37:44 PM,Menangle,NSW,3,213909296,R3 1609m Trot M,213909297,Harness,1609,Trot,337702,1,Onawingandaprayer,LOSER,140,LOSER,,29.88,130,55,130,72.94,48.08,990,120,990,189.55,1.19,,12.5,11,11,11.48,1.52,90,130,1.05,0.96
9/05/2023,1:37:00 PM,1:37:44 PM,Menangle,NSW,3,213909296,R3 1609m Trot M,213909297,Harness,1609,Trot,55572118,2,Itz Trixton Time,LOSER,13.93,LOSER,,451.42,36,9.4,14,12.15,2211.74,990,13.5,990,23.84,671.59,,6,3.15,3.55,4.69,224.92,11.5,12.5,1.05,0.96
9/05/2023,1:37:00 PM,1:37:44 PM,Menangle,NSW,3,213909296,R3 1609m Trot M,213909297,Harness,1609,Trot,38215124,3,Critter Boy,LOSER,17.6,LOSER,,109.99,20,4.8,17,11.19,397.41,1000,9,1000,321.74,17.36,,3.95,3.5,3.5,3.52,30.56,15,20,1.05,0.96
9/05/2023,1:37:00 PM,1:37:44 PM,Menangle,NSW,3,213909296,R3 1609m Trot M,213909297,Harness,1609,Trot,37081755,4,Affaire De Cover,LOSER,6.83,LOSER,,289.73,8.6,6,6.8,7.38,1310.69,950,6,550,227.46,13.22,,2.9,2.1,2.14,2.49,522.18,6,6.6,1.05,0.96
9/05/2023,1:37:00 PM,1:37:44 PM,Menangle,NSW,3,213909296,R3 1609m Trot M,213909297,Harness,1609,Trot,28110435,5,Fox Trot Hill,LOSER,1.96,WINNER,,3196.89,4,1.88,1.89,2.41,4812.33,50,1.17,28,2.02,828.08,,1.91,1.32,1.32,1.49,273.46,2.42,2.5,1.05,0.96
9/05/2023,1:37:00 PM,1:37:44 PM,Menangle,NSW,3,213909296,R3 1609m Trot M,213909297,Harness,1609,Trot,39000741,6,Chief Runningcloud,LOSER,170,LOSER,,25.34,270,70,170,145.91,56.16,990,160,990,343.33,1.48,,16,14.5,16,14.79,32.02,95,190,1.05,0.96
9/05/2023,1:37:00 PM,1:37:44 PM,Menangle,NSW,3,213909296,R3 1609m Trot M,213909297,Harness,1609,Trot,13333959,7,Viksun,LOSER,9.47,LOSER,,171.56,10.5,6.6,10,7.73,854.1,120,2.02,110,5.29,220.51,,2.56,2.08,2.1,2.33,394.56,7.4,8.2,1.05,0.96
9/05/2023,1:37:00 PM,1:37:44 PM,Menangle,NSW,3,213909296,R3 1609m Trot M,213909297,Harness,1609,Trot,22833370,8,Flash Kyvalley,LOSER,91.06,LOSER,,40.72,270,60,85,98.1,132.43,990,90,280,388.17,1.29,,14.5,1.07,9,1.99,508.57,85,110,1.05,0.96
9/05/2023,1:37:00 PM,1:37:44 PM,Menangle,NSW,3,213909296,R3 1609m Trot M,213909297,Harness,1609,Trot,36154671,9,Right Moves,WINNER,12,WINNER,,219.51,12,7,12,9.56,658.4,29,1.04,1.04,2.64,380.72,,4.1,2.38,2.9,2.74,369.78,10.5,11.5,1.05,0.96
9/05/2023,1:37:00 PM,1:37:44 PM,Menangle,NSW,3,213909296,R3 1609m Trot M,213909297,Harness,1609,Trot,39232375,10,Leaf Stride,LOSER,18,WINNER,,136.12,27,8,18,18.08,281.88,710,2.02,50,31.59,53.86,,5.3,3.3,4,4.97,6.91,20,22,1.05,0.96
9/05/2023,2:12:00 PM,2:12:47 PM,Menangle,NSW,4,213909298,R4 1609m Pace M,213909299,Harness,1609,Pace,43434257,1,Skye Mary Mac,WINNER,5.71,WINNER,,298.88,12,5,5.7,5.88,3248.96,10.5,1.01,1.01,4.04,2214.82,,4.4,1.86,2.04,2.32,2112.76,5.3,5.4,1.03,0.97
9/05/2023,2:12:00 PM,2:12:47 PM,Menangle,NSW,4,213909298,R4 1609m Pace M,213909299,Harness,1609,Pace,54175976,2,Weeneeddreams,LOSER,84.95,WINNER,,70.34,150,65,75,77.39,73.57,1000,85,1000,667.96,0.86,,10.5,1.12,10.5,1.53,399.87,70,75,1.03,0.97
9/05/2023,2:12:00 PM,2:12:47 PM,Menangle,NSW,4,213909298,R4 1609m Pace M,213909299,Harness,1609,Pace,42401886,3,Kates Virtue,LOSER,7.54,LOSER,,475.57,10,7,7.8,7.89,629.47,1000,14,980,441.93,9.82,,2.82,2.28,2.44,2.7,160.08,8,8.8,1.03,0.97
9/05/2023,2:12:00 PM,2:12:47 PM,Menangle,NSW,4,213909298,R4 1609m Pace M,213909299,Harness,1609,Pace,4808494,4,Will I Am,LOSER,29,LOSER,,113.53,29,13,29,18.15,334.35,1000,34,980,594.58,7.75,,4.7,3.5,4.7,4.07,650.45,25,28,1.03,0.97
9/05/2023,2:12:00 PM,2:12:47 PM,Menangle,NSW,4,213909298,R4 1609m Pace M,213909299,Harness,1609,Pace,24352184,5,Bently Bullet,LOSER,7.6,WINNER,,302.06,11,6,7,7.34,995.76,1000,7.8,120,462.08,9.88,,2.66,2,2.36,2.22,436.04,7.6,9,1.03,0.97
9/05/2023,2:12:00 PM,2:12:47 PM,Menangle,NSW,4,213909298,R4 1609m Pace M,213909299,Harness,1609,Pace,55572119,6,For The Boss,LOSER,2.82,LOSER,,733.11,2.92,2.3,2.64,2.58,3378.93,990,1.47,160,9.55,645.72,,1.4,1.23,1.28,1.28,1290.87,2.46,2.5,1.03,0.97
9/05/2023,2:12:00 PM,2:12:47 PM,Menangle,NSW,4,213909298,R4 1609m Pace M,213909299,Harness,1609,Pace,48214758,7,Zoom Party,LOSER,55,LOSER,,106.93,110,18,65,37.77,291.1,1000,70,990,655.73,0.98,,5.8,5.8,5.8,5.8,0.2,60,95,1.03,0.97
9/05/2023,2:12:00 PM,2:12:47 PM,Menangle,NSW,4,213909298,R4 1609m Pace M,213909299,Harness,1609,Pace,11156031,8,Highview Sadler,LOSER,13.57,LOSER,,186.68,27,11,12.5,16.58,195.34,1000,16.5,780,441.91,10.77,,4.6,3.15,4.2,3.32,46.06,21,24,1.03,0.97
9/05/2023,2:12:00 PM,2:12:47 PM,Menangle,NSW,4,213909298,R4 1609m Pace M,213909299,Harness,1609,Pace,23199331,9,Riverina Flash,LOSER,55,LOSER,,87.46,130,60,65,67.35,69.77,1000,70,1000,648.08,0.92,,9.6,9.6,9.6,9.6,0.19,55,65,1.03,0.97
9/05/2023,2:12:00 PM,2:12:47 PM,Menangle,NSW,4,213909298,R4 1609m Pace M,213909299,Harness,1609,Pace,2687102,10,Gentle Giant,LOSER,18.65,LOSER,,147.09,28,18,22,20.4,148.48,1000,17,1000,273.56,20.65,,5.1,4,4.2,4.11,360.09,23,25,1.03,0.97
9/05/2023,2:47:00 PM,2:47:24 PM,Menangle,NSW,5,213909300,R5 2300m Pace M,213909301,Harness,2300,Pace,15189210,1,Madazalways,LOSER,153.93,LOSER,,33.25,170,70,100,104.96,28.52,1000,46,1000,114.52,5.89,,10,1.12,9.8,6.43,6.27,95,170,1.04,0.96
9/05/2023,2:47:00 PM,2:47:24 PM,Menangle,NSW,5,213909300,R5 2300m Pace M,213909301,Harness,2300,Pace,24327202,2,Katchar Shoobee,LOSER,270,LOSER,,33.32,730,95,190,271.9,29.38,1000,32,1000,112.28,24.35,,16,13,13,14.3,3.53,190,250,1.04,0.96
9/05/2023,2:47:00 PM,2:47:24 PM,Menangle,NSW,5,213909300,R5 2300m Pace M,213909301,Harness,2300,Pace,41816161,3,Parked In Heaven,WINNER,3.62,WINNER,,722.32,7.6,3.9,3.9,4.89,1161.56,14.5,1.01,1.01,2.15,1264.85,,1.87,1.56,1.69,1.66,534.46,4,4.5,1.04,0.96
9/05/2023,2:47:00 PM,2:47:24 PM,Menangle,NSW,5,213909300,R5 2300m Pace M,213909301,Harness,2300,Pace,13414307,4,Hidden Courage,LOSER,5.22,WINNER,,253.41,5.9,3.75,4.9,4.91,439.64,970,3.25,160,9.4,389.28,,2.2,1.64,1.95,1.96,77.5,4.9,5.4,1.04,0.96
9/05/2023,2:47:00 PM,2:47:24 PM,Menangle,NSW,5,213909300,R5 2300m Pace M,213909301,Harness,2300,Pace,27728183,6,Sugar for My Honey,LOSER,4.08,LOSER,,370.11,4.2,2.22,3.9,3.31,1342.43,1000,1.72,1000,7.9,899.74,,1.72,1.37,1.72,1.59,568.67,3.7,3.8,1.04,0.96
9/05/2023,2:47:00 PM,2:47:24 PM,Menangle,NSW,5,213909300,R5 2300m Pace M,213909301,Harness,2300,Pace,55572120,7,Guilty Party,LOSER,7.19,LOSER,,263.9,11,6.4,6.8,7.56,844.31,1000,2.2,1000,16.82,366.74,,3.45,2.08,2.12,2.66,403.85,6.6,6.8,1.04,0.96
9/05/2023,2:47:00 PM,2:47:24 PM,Menangle,NSW,5,213909300,R5 2300m Pace M,213909301,Harness,2300,Pace,35804396,8,Ed Mendes,LOSER,14.73,WINNER,,145.08,19.5,12.5,13,14.25,254.37,1000,8,1000,102.02,44.97,,3.5,2.8,3.35,3.4,74.28,13,17,1.04,0.96
9/05/2023,2:47:00 PM,2:47:24 PM,Menangle,NSW,5,213909300,R5 2300m Pace M,213909301,Harness,2300,Pace,28338800,9,Outside Fighter,LOSER,15.17,LOSER,,133.08,17,8.6,15,12.1,548.56,1000,8.2,1000,65.92,77.21,,3.15,2.46,2.66,2.81,663.32,14,14.5,1.04,0.96
9/05/2023,3:22:00 PM,3:23:00 PM,Menangle,NSW,6,213909302,R6 2300m Pace M,213909303,Harness,2300,Pace,6230853,1,Change Of Mind,LOSER,536.98,LOSER,,24.21,560,200,550,358.35,26.38,990,200,700,299.19,7.92,,70,1.06,70,1.52,421.57,250,270,1.04,0.97
9/05/2023,3:22:00 PM,3:23:00 PM,Menangle,NSW,6,213909302,R6 2300m Pace M,213909303,Harness,2300,Pace,834545,2,Incognito,LOSER,550,LOSER,,18.47,560,110,550,212.7,38.06,990,140,990,242.44,6.02,,60,60,60,60,0.32,220,240,1.04,0.97
9/05/2023,3:22:00 PM,3:23:00 PM,Menangle,NSW,6,213909302,R6 2300m Pace M,213909303,Harness,2300,Pace,50116334,3,Joe The Bookie,LOSER,5.27,WINNER,,438.62,7.4,4.6,4.9,5.4,2357.1,70,1.17,70,3.69,394.56,,2.26,1.83,1.85,1.95,506.11,5.5,6,1.04,0.97
9/05/2023,3:22:00 PM,3:23:00 PM,Menangle,NSW,6,213909302,R6 2300m Pace M,213909303,Harness,2300,Pace,55210977,4,Thats Art,LOSER,12.11,LOSER,,233.72,13,7.2,12.5,10.75,596.54,970,12,970,30.23,44.32,,2.58,2.22,2.32,2.32,210.64,10,11,1.04,0.97
9/05/2023,3:22:00 PM,3:23:00 PM,Menangle,NSW,6,213909302,R6 2300m Pace M,213909303,Harness,2300,Pace,41575588,5,Muscle Bart,WINNER,2.2,WINNER,,1131.38,3.25,2.02,2.36,2.35,5712.4,7.4,1.02,1.02,1.66,2355.64,,1.71,1.21,1.21,1.3,1970.46,2.24,2.36,1.04,0.97
9/05/2023,3:22:00 PM,3:23:00 PM,Menangle,NSW,6,213909302,R6 2300m Pace M,213909303,Harness,2300,Pace,22033115,6,Reign Maker,LOSER,290,LOSER,,33,530,95,190,174.2,34.02,990,55,990,175.37,5.78,,19,16,19,17.7,2.3,150,170,1.04,0.97
9/05/2023,3:22:00 PM,3:23:00 PM,Menangle,NSW,6,213909302,R6 2300m Pace M,213909303,Harness,2300,Pace,44798509,7,Smaltese,LOSER,9.63,LOSER,,879.85,12.5,6.6,8.6,8.24,2572.04,1000,8.6,1000,29.96,222.48,,2.72,1.99,2.1,2.19,421.65,7.8,8.2,1.04,0.97
9/05/2023,3:22:00 PM,3:23:00 PM,Menangle,NSW,6,213909302,R6 2300m Pace M,213909303,Harness,2300,Pace,44712824,8,Gee Ef Cee,LOSER,140,WINNER,,62.78,290,80,140,138.74,33.57,990,120,990,255.31,3.12,,21,15.5,21,17.96,1.98,130,190,1.04,0.97
9/05/2023,3:22:00 PM,3:23:00 PM,Menangle,NSW,6,213909302,R6 2300m Pace M,213909303,Harness,2300,Pace,9356332,9,Uncle Jay,LOSER,12,LOSER,,161.69,15.5,5.7,11,8.91,724.73,1000,3.75,1000,53.7,91.43,,3.6,1.95,2.68,2.78,723.47,9,9.8,1.04,0.97
