Date,Track,Race Name,Race,Market,Selection_ID,TAB_Number,Runner_Name,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
19/03/2024,Mildura,R4 1790m Pace M,4,226277038,39446911,9,ROCKNROLL RANGER,28.35,0,186.63,0,27,0.029915173
19/03/2024,Mildura,R4 1790m Pace M,4,226277038,42139971,6,LOVE TO DEAL,12.3,0,16.28,0,3.65,0.019875752
19/03/2024,Mildura,R4 1790m Pace M,4,226277038,44941100,7,RAYS DAUGHTER,14.58,0,8.8,1,2.24,-0.045049258
19/03/2024,Mildura,R4 1790m Pace M,4,226277038,58928536,3,LETS GO CRESCO,6.07,0,12.83,0,3.45,0.086802323
19/03/2024,Mildura,R5 2190m Pace M,5,226277040,4407753,6,WILD CARD,21.34,0,31.4,0,5.8,0.015013222
19/03/2024,Mildura,R5 2190m Pace M,5,226277040,5477915,8,SINISTER,15.81,0,36,0,5.8,0.035473329
19/03/2024,Mildura,R5 2190m Pace M,5,226277040,19392272,1,ABSTRACTOR,23.93,0,97.04,0,11.64,0.031483521
19/03/2024,Mildura,R5 2190m Pace M,5,226277040,27673856,9,BETTOR STAR,17.03,0,12.5,0,2.66,-0.021280094
19/03/2024,Mildura,R5 2190m Pace M,5,226277040,40878800,4,ONLY ONCE BITTEN,8.61,0,7.8,1,1.91,-0.01206111
19/03/2024,Mildura,R5 2190m Pace M,5,226277040,51251980,7,JUST BURNFORU,20.69,0,34.26,0,7.2,0.01914397
19/03/2024,Mildura,R5 2190m Pace M,5,226277040,58691459,5,SPORTING RAGE,3.31,0,4.41,1,1.64,0.075357434
19/03/2024,Mildura,R5 2190m Pace M,5,226277040,67078100,2,AVOCA BLUES,19.68,0,26,0,5.95,0.01235147
19/03/2024,Mildura,R5 2190m Pace M,5,226277040,67078101,11,TRIPLE ROCK SAINT,3.67,1,2.32,1,1.29,-0.158554919
19/03/2024,Mildura,R6 1790m Pace M,6,226277042,22281496,8,NATIONALDRAFT,12.02,0,44,0,12.5,0.060467403
19/03/2024,Mildura,R6 1790m Pace M,6,226277042,26020433,1,NEDS BEACH,6.19,0,87.67,0,13,0.150144478
19/03/2024,Mildura,R6 1790m Pace M,6,226277042,28273743,2,OZZIE PLAYBOY,6.95,0,5.17,0,2.16,-0.049538706
19/03/2024,Mildura,R6 1790m Pace M,6,226277042,38416642,5,IAMBECAUSEOFYOU,3.56,0,6,0,2.6,0.11423221
19/03/2024,Mildura,R6 1790m Pace M,6,226277042,38936370,7,ALL DA RAGE,5.82,1,5.85,1,2.44,0.000881135
19/03/2024,Mildura,R6 1790m Pace M,6,226277042,42711037,4,MY ULTIMATE BILLY,6.31,0,2.55,1,1.62,-0.233678257
19/03/2024,Mildura,R7 2190m Pace M,7,226277044,1449197,7,UNITED,14.96,0,48.78,1,5.8,0.046344715
19/03/2024,Mildura,R7 2190m Pace M,7,226277044,24352176,2,ORBIE,7.09,0,11.6,0,3.07,0.054836827
19/03/2024,Mildura,R7 2190m Pace M,7,226277044,26253977,8,CAULONIA TERROR,32.27,0,19.94,0,4.28,-0.019161917
19/03/2024,Mildura,R7 2190m Pace M,7,226277044,36024279,5,ARNIES ARMY,12.15,0,9.2,1,2.83,-0.026391125
19/03/2024,Mildura,R7 2190m Pace M,7,226277044,36794921,1,ALLWOOD WIZARD,6.02,0,15.59,0,3.5,0.101969275
19/03/2024,Mildura,R7 2190m Pace M,7,226277044,38475427,3,BETA THAN LOVE,7.58,0,4.74,0,1.83,-0.079044343
19/03/2024,Mildura,R7 2190m Pace M,7,226277044,42537569,4,MODERN GINGER,4.54,0,4.5,0,1.7,-0.001957905
19/03/2024,Mildura,R7 2190m Pace M,7,226277044,47463143,6,JAXON BEACH,6.24,1,5.64,1,1.79,-0.017048554
19/03/2024,Mildura,R8 1790m Pace M,8,226277046,4494232,1,UNETHICAL,14.77,0,410,0,25,0.065265783
19/03/2024,Mildura,R8 1790m Pace M,8,226277046,25393984,2,COURTNEY KATARINA,13.7,0,190,0,17.5,0.067729543
19/03/2024,Mildura,R8 1790m Pace M,8,226277046,25766336,4,CHEVRON FLIES,5.79,0,2.62,1,1.31,-0.208967818
19/03/2024,Mildura,R8 1790m Pace M,8,226277046,41385539,7,MARTHA LAVINIA,14,0,56.71,0,5.5,0.053794997
19/03/2024,Mildura,R8 1790m Pace M,8,226277046,42217895,3,DAYSIE BROWN,8.17,0,48.64,0,6.8,0.10183981
19/03/2024,Mildura,R8 1790m Pace M,8,226277046,44941099,8,GOODTIME MADDIE,15.7,0,15.5,0,3,-0.000821862
19/03/2024,Mildura,R8 1790m Pace M,8,226277046,48458682,6,GIGI I GOT THIS,7.05,0,7.4,1,1.97,0.006708836
19/03/2024,Mildura,R8 1790m Pace M,8,226277046,49145376,9,RIO ROCK,5.07,1,2.94,1,1.68,-0.142897396
19/03/2024,Mildura,R8 1790m Pace M,8,226277046,55245099,5,MAJESTIC SUE,11.14,0,22,0,3.35,0.044312061
19/03/2024,Mildura,R9 1790m Pace M,9,226277048,1395398,6,SIR VINCENT,12.47,0,210.41,0,31.93,0.075439836
19/03/2024,Mildura,R9 1790m Pace M,9,226277048,4061295,2,NIGHT SPIRIT,7.23,0,2.39,1,1.37,-0.280097455
19/03/2024,Mildura,R9 1790m Pace M,9,226277048,13146393,5,BRUISED EGO,12.93,1,4.45,1,1.86,-0.147379581
19/03/2024,Mildura,R9 1790m Pace M,9,226277048,20357248,8,YOURSNMINE,6.56,0,21.91,0,4.5,0.106797765
19/03/2024,Mildura,R9 1790m Pace M,9,226277048,40775022,3,IM STUCK MAN,9.58,0,15.97,1,3.48,0.041766726
19/03/2024,Mildura,R9 1790m Pace M,9,226277048,44578419,1,HONOLULU LULU,8.12,0,13.5,0,2.68,0.049078635
19/03/2024,Mildura,R9 1790m Pace M,9,226277048,52697839,7,WILLIEBILLIE,9.86,0,26,0,4.04,0.06295834
19/03/2024,Mildura,R9 1790m Pace M,9,226277048,53651536,9,JILLIBY TYPHOON,7.37,0,24.85,0,5,0.095443762
19/03/2024,Mildura,R9 1790m Pace M,9,226277048,53728242,4,DENZIL DEBRO,11.49,0,9.58,0,2.7,-0.017351932
19/03/2024,Mildura,R10 1790m Pace M,10,226277050,2082858,6,DAYLIGHT,10.22,1,50,1,5,0.077847358
19/03/2024,Mildura,R10 1790m Pace M,10,226277050,16492338,3,PIRATESOF ZANZIBAR,5.77,0,11.54,1,2.56,0.086655113
19/03/2024,Mildura,R10 1790m Pace M,10,226277050,23698218,8,OUR ART CHRISTIAN,7.92,0,33.85,0,3.95,0.096720529
19/03/2024,Mildura,R10 1790m Pace M,10,226277050,25310689,2,ROBERT CROCKA,10.27,0,26.02,0,3.6,0.058939008
19/03/2024,Mildura,R10 1790m Pace M,10,226277050,38706970,4,BELLA ABBY,10.69,0,26,0,3.85,0.055083831
19/03/2024,Mildura,R10 1790m Pace M,10,226277050,39242067,5,THISWAYTOTHEBEACH,18.06,0,77.77,1,8.56,0.042512557
19/03/2024,Mildura,R10 1790m Pace M,10,226277050,39387756,1,WATCH THE ATTITUDE,4.42,0,1.52,0,1.09,-0.431650393
19/03/2024,Mildura,R10 1790m Pace M,10,226277050,48105975,7,SOCIAL WRITER,17.64,0,9.07,0,1.93,-0.053564241
19/03/2024,Mildura,R10 1790m Pace M,10,226277050,55831400,9,MIRAMANEE,13.62,0,38.32,0,6.6,0.047325406
19/03/2024,Mildura,R11 1790m Pace M,11,226277052,12282629,5,MIDNIGHT PIRATE,7.72,0,20.11,0,4.52,0.079807175
19/03/2024,Mildura,R11 1790m Pace M,11,226277052,20020346,8,MAJOR ASSASSIN,16.26,0,13.5,0,3.29,-0.012573459
19/03/2024,Mildura,R11 1790m Pace M,11,226277052,22126467,9,EASTBRO JESSE,11.15,0,4.92,1,1.87,-0.113565934
19/03/2024,Mildura,R11 1790m Pace M,11,226277052,26014743,1,MACH HU,9.96,0,18.26,0,3.3,0.045637094
19/03/2024,Mildura,R11 1790m Pace M,11,226277052,29058683,2,ULTIMATE TROUBLE,11.51,0,19,0,3.45,0.034249394
19/03/2024,Mildura,R11 1790m Pace M,11,226277052,42361497,7,COULDNT RECOMMEND,4.99,0,32,0,4.77,0.169150802
19/03/2024,Mildura,R11 1790m Pace M,11,226277052,43693403,3,LE SPARTACUS,14.39,1,36,1,4.62,0.041714925
19/03/2024,Mildura,R11 1790m Pace M,11,226277052,47415084,10,PET KITTY,10.68,0,16.14,0,4.88,0.03167509
19/03/2024,Mildura,R11 1790m Pace M,11,226277052,66331978,4,EMILY VINCENT,5.94,0,2.6,1,1.34,-0.216265216
19/03/2024,Mildura,R12 1790m Pace M,12,226277054,12632927,5,GUYS BETTOR BET,14.91,0,13.41,0,4.3,-0.007502134
19/03/2024,Mildura,R12 1790m Pace M,12,226277054,23295514,9,THE TOOTH FAIRY,25.12,0,79.18,0,10,0.027179465
19/03/2024,Mildura,R12 1790m Pace M,12,226277054,38329484,4,SUNSHINE WARRIOR,6.29,0,3.5,1,1.72,-0.126731774
19/03/2024,Mildura,R12 1790m Pace M,12,226277054,40186674,7,TACT TORY,8.02,0,4.92,0,1.77,-0.078563753
19/03/2024,Mildura,R12 1790m Pace M,12,226277054,40432989,3,PUMPT,27.59,0,160,0,46.66,0.029995016
19/03/2024,Mildura,R12 1790m Pace M,12,226277054,41988643,2,VILLAGE LOVER,10.81,0,80,0,7.59,0.080006938
19/03/2024,Mildura,R12 1790m Pace M,12,226277054,43045962,6,CHEERS POVERTY,5.91,1,5.8,1,1.91,-0.003209055
19/03/2024,Mildura,R12 1790m Pace M,12,226277054,48315005,1,ROCKNFURY,6.74,0,10.13,0,2.42,0.049651269
19/03/2024,Mildura,R12 1790m Pace M,12,226277054,54442166,8,MAGGACIS,6.13,0,7.78,1,2.62,0.034597433
19/03/2024,Port Pirie,R1 2050m Pace M,1,226277621,27259715,6,BETTER BROTHER,3.75,0,3.2,0,1.65,-0.045833333
19/03/2024,Port Pirie,R1 2050m Pace M,1,226277621,42612469,4,THE ONLY DECISION,7.82,0,9.12,0,3.7,0.018228115
19/03/2024,Port Pirie,R1 2050m Pace M,1,226277621,44365536,2,GIRL FROM HEAVEN,15.58,0,64.84,0,32,0.048762274
19/03/2024,Port Pirie,R1 2050m Pace M,1,226277621,50530135,5,AINTSOBAD,3.61,1,2.28,1,1.47,-0.161588181
19/03/2024,Port Pirie,R1 2050m Pace M,1,226277621,54671976,7,WINSTON ALEXANDER,6.18,0,8.4,1,3.5,0.042764679
19/03/2024,Port Pirie,R1 2050m Pace M,1,226277621,63648368,1,JILLIBY MISTRESS,9.8,0,42.48,0,9.8,0.078500327
19/03/2024,Port Pirie,R2 1609m Pace M,2,226277623,9446490,6,RHYTHMATIC,11.31,0,16.45,0,3.61,0.027627056
19/03/2024,Port Pirie,R2 1609m Pace M,2,226277623,18508590,8,BOSS MAJOR,7.67,1,16,1,3,0.067878096
19/03/2024,Port Pirie,R2 1609m Pace M,2,226277623,22955690,5,STARTUP,11.43,0,40,0,7.92,0.062489064
19/03/2024,Port Pirie,R2 1609m Pace M,2,226277623,27759650,1,MISS ARTEMIS,5.67,0,6.3,1,1.87,0.017636684
19/03/2024,Port Pirie,R2 1609m Pace M,2,226277623,43693400,7,TAKE MY WALLET,8.6,0,10.98,0,2.24,0.025204389
19/03/2024,Port Pirie,R2 1609m Pace M,2,226277623,47868242,2,CELESTIAL ZODIAC,5.72,0,3.9,0,1.72,-0.081585082
19/03/2024,Port Pirie,R2 1609m Pace M,2,226277623,57315390,3,GROVE DALE,22.04,0,170,1,14.5,0.039489698
19/03/2024,Port Pirie,R2 1609m Pace M,2,226277623,59122055,9,PAY ME MORTGAGE,5.53,0,3.77,0,1.71,-0.084420163
19/03/2024,Port Pirie,R3 1609m Pace M,3,226277625,34337346,4,NO WIN NO WORRIES,5.39,0,5.23,0,2.29,-0.005675832
19/03/2024,Port Pirie,R3 1609m Pace M,3,226277625,36781785,3,TREACHEROUS ROCK,7.22,0,7.6,1,3.8,0.006925208
19/03/2024,Port Pirie,R3 1609m Pace M,3,226277625,40209012,6,BLING IT UP,3.76,0,3.35,0,1.58,-0.032550016
19/03/2024,Port Pirie,R3 1609m Pace M,3,226277625,44536274,5,CLASSY DANCER,4.17,1,6.15,1,3.05,0.077206527
19/03/2024,Port Pirie,R3 1609m Pace M,3,226277625,65311117,2,DIDMESELFAMISCHIEF,5.87,0,6.2,0,2.82,0.009067429
19/03/2024,Port Pirie,R4 1609m Pace M,4,226277627,36317984,2,MAGIC STORM,4.73,1,2.06,1,1.17,-0.274020403
19/03/2024,Port Pirie,R4 1609m Pace M,4,226277627,36894739,1,FUMIA REACTOR,21.92,0,310,0,75,0.042394632
19/03/2024,Port Pirie,R4 1609m Pace M,4,226277627,45517218,9,MAGIC CRAFT,25.39,0,65,0,5.8,0.024000969
19/03/2024,Port Pirie,R4 1609m Pace M,4,226277627,45759591,3,BETTOR YOU BET,12.09,0,50,0,3.96,0.062712986
19/03/2024,Port Pirie,R4 1609m Pace M,4,226277627,49711863,5,DIAMOND MOUNTED,3.25,0,3.05,1,1.24,-0.020176545
19/03/2024,Port Pirie,R4 1609m Pace M,4,226277627,58609667,10,GLENLEA BELLA,8.51,0,19.14,0,2.53,0.065262209
19/03/2024,Port Pirie,R4 1609m Pace M,4,226277627,63417517,6,BOHEMIAN BRAIDS,10.4,0,17,1,2.24,0.037330317
19/03/2024,Port Pirie,R4 1609m Pace M,4,226277627,67093184,8,IMA GUARANTEED,10.03,,,,,
19/03/2024,Port Pirie,R5 1609m Pace M,5,226277629,13489309,2,PAY ME INTEREST,6.21,0,56.04,0,5.43,0.143186199
19/03/2024,Port Pirie,R5 1609m Pace M,5,226277629,22041873,3,MACS LIL MAN,11.37,0,42,0,14,0.064141224
19/03/2024,Port Pirie,R5 1609m Pace M,5,226277629,22598637,1,ARE YOU WITH ME,11.44,0,11.97,0,4.3,0.003870399
19/03/2024,Port Pirie,R5 1609m Pace M,5,226277629,39989680,9,CELESTIAL TOPAZ,19,0,120,0,37.87,0.044298246
19/03/2024,Port Pirie,R5 1609m Pace M,5,226277629,47209380,8,WHODAT BOODAT,5.26,1,3.11,1,1.84,-0.13142934
19/03/2024,Port Pirie,R5 1609m Pace M,5,226277629,51809236,7,ALWAYS TORQUE TOME,5.96,0,9.29,0,4.2,0.060142608
19/03/2024,Port Pirie,R5 1609m Pace M,5,226277629,67093185,5,MOLLYS LINE,3.95,0,2.25,1,1.44,-0.191279887
19/03/2024,Port Pirie,R6 2050m Pace M,6,226277631,6943228,6,ALAKAZAM,3.19,1,2.33,0,,-0.115704926
19/03/2024,Port Pirie,R6 2050m Pace M,6,226277631,11373267,1,JULIUS FRANCO,1.62,0,2.74,0,,0.252320447
19/03/2024,Port Pirie,R6 2050m Pace M,6,226277631,12747215,4,SCOOB OPERATOR,14.16,0,6.82,0,,-0.076006097
19/03/2024,Port Pirie,R7 2050m Pace M,7,226277633,34139643,2,CARIJOY,7.1,0,5.62,0,2.42,-0.037090873
19/03/2024,Port Pirie,R7 2050m Pace M,7,226277633,35935754,3,WEEROONA BOY,22.98,0,75,0,20,0.030182768
19/03/2024,Port Pirie,R7 2050m Pace M,7,226277633,39009512,4,MY ULTIMATE LEVI,2.31,0,2,1,1.35,-0.067099567
19/03/2024,Port Pirie,R7 2050m Pace M,7,226277633,40249175,5,WEONA MISS FORTUNE,6.23,1,6.42,1,2.92,0.004750404
19/03/2024,Port Pirie,R7 2050m Pace M,7,226277633,51640505,1,ROLL WITH MUSTARD,16.4,0,29,0,5.58,0.026492851
19/03/2024,Port Pirie,R7 2050m Pace M,7,226277633,54186189,6,ICY RECEPTION,6.19,0,15.5,0,4.03,0.097034759
19/03/2024,Port Pirie,R8 1609m Pace M,8,226277636,51640508,5,ANTIGUAS BE BE,22.51,0,48.33,0,13.89,0.023733618
19/03/2024,Port Pirie,R8 1609m Pace M,8,226277636,66834655,6,FLY THE BANNER,3.32,0,7.29,0,2.42,0.164030608
19/03/2024,Port Pirie,R8 1609m Pace M,8,226277636,67093186,1,SPORTSFLIGHT,2.72,0,1.91,1,1.3,-0.155913151
19/03/2024,Port Pirie,R8 1609m Pace M,8,226277636,67093187,2,UNBECOMING,6.55,0,18.51,0,5,0.098646904
19/03/2024,Port Pirie,R8 1609m Pace M,8,226277636,67093188,4,QUICK DIP,7.47,1,4.36,1,2.03,-0.09548899
19/03/2024,Wagga,R1 1740m Pace M,1,226275223,11631227,4,COMPLICATED,10.24,0,15.12,0,,0.031518684
19/03/2024,Wagga,R1 1740m Pace M,1,226275223,27223772,1,THE LURKER,6.47,0,9.68,0,,0.05125372
19/03/2024,Wagga,R1 1740m Pace M,1,226275223,28210644,7,NAPOLI NIGHTS,13.68,0,16.39,0,,0.012086603
19/03/2024,Wagga,R1 1740m Pace M,1,226275223,28572204,2,GLAMOUR FOX,5.52,0,2.36,1,,-0.242569393
19/03/2024,Wagga,R1 1740m Pace M,1,226275223,28596454,6,KAMENDABLE FEELING,25.42,0,94.51,0,,0.028758212
19/03/2024,Wagga,R1 1740m Pace M,1,226275223,40050745,8,MIAMI SURF,7.09,0,40,0,,0.116043724
19/03/2024,Wagga,R1 1740m Pace M,1,226275223,40385090,9,MELATI BOY,13.33,0,7.2,1,,-0.063870134
19/03/2024,Wagga,R1 1740m Pace M,1,226275223,43510027,5,NO MORE PROMISES,5.49,1,4.27,1,,-0.052042675
19/03/2024,Wagga,R1 1740m Pace M,1,226275223,43884643,3,DOUBLE MACH,17.8,0,24.65,0,,0.015611824
19/03/2024,Wagga,R2 1740m Pace M,2,226275225,22032990,5,TUBBEE TEE,8.91,0,6.04,0,,-0.053329468
19/03/2024,Wagga,R2 1740m Pace M,2,226275225,24327118,9,SOKYS FALCON,9.14,1,5.46,1,,-0.073740993
19/03/2024,Wagga,R2 1740m Pace M,2,226275225,25284760,2,JACKS LAST HOO RAA,10.37,0,9.4,1,,-0.009950963
19/03/2024,Wagga,R2 1740m Pace M,2,226275225,28024169,7,FIFTYSHADESOFHAY,22.34,0,13.5,0,,-0.029311317
19/03/2024,Wagga,R2 1740m Pace M,2,226275225,28286354,6,MILLYS PRINCE,11.38,0,4.38,1,,-0.14043704
19/03/2024,Wagga,R2 1740m Pace M,2,226275225,39378867,3,BRETTS HOPE,9.69,0,10,0,,0.003199174
19/03/2024,Wagga,R2 1740m Pace M,2,226275225,42901512,1,ROCKNROLL UPTON,14.18,0,10.09,0,,-0.028586166
19/03/2024,Wagga,R2 1740m Pace M,2,226275225,52505298,4,ALL SO SASSY,4.27,0,9.37,0,,0.127468452
19/03/2024,Wagga,R2 1740m Pace M,2,226275225,53680963,8,BIDGEE BABE,7.06,0,11.25,0,,0.052754171
19/03/2024,Wagga,R3 1740m Pace M,3,226275227,1106321,5,HILLY,7.82,0,10,0,,0.027877238
19/03/2024,Wagga,R3 1740m Pace M,3,226275227,3724117,9,LIKEABLE ROGUE,15.91,0,9.09,0,,-0.04715745
19/03/2024,Wagga,R3 1740m Pace M,3,226275227,7346697,7,THE BANKER,17.7,0,20,0,,0.006497175
19/03/2024,Wagga,R3 1740m Pace M,3,226275227,11574483,1,FAMILY TREE,6.13,0,13.5,0,,0.089058063
19/03/2024,Wagga,R3 1740m Pace M,3,226275227,12268993,6,BLUES TERROR,15.95,0,34.21,1,,0.033464706
19/03/2024,Wagga,R3 1740m Pace M,3,226275227,27466320,4,THE BIDGEE BLASTER,19.22,0,180,0,,0.046473581
19/03/2024,Wagga,R3 1740m Pace M,3,226275227,47872246,2,ROLL THE ACES,3.74,1,8.71,1,,0.152569117
19/03/2024,Wagga,R3 1740m Pace M,3,226275227,52670862,3,SEEMESHINEYHEELS,8.47,0,2.8,1,,-0.239079103
19/03/2024,Wagga,R3 1740m Pace M,3,226275227,60267696,8,CARMEN ON BLING,11.15,0,6.6,0,,-0.061829053
19/03/2024,Wagga,R4 1740m Pace M,4,226275229,8495432,4,REDBANK HARRY,5.8,0,5.41,1,,-0.01242909
19/03/2024,Wagga,R4 1740m Pace M,4,226275229,22661667,9,GLAMORS SYMBOL,6.27,1,5.82,1,,-0.012331673
19/03/2024,Wagga,R4 1740m Pace M,4,226275229,23926549,8,BETTERTHANTHEBOYZ,10.15,0,46.52,0,,0.077026037
19/03/2024,Wagga,R4 1740m Pace M,4,226275229,24417541,6,PLAY UP A STORM,8.39,0,44.62,0,,0.096778037
19/03/2024,Wagga,R4 1740m Pace M,4,226275229,31371648,5,THE MOUNTAIN,18.77,0,11,0,,-0.037632586
19/03/2024,Wagga,R4 1740m Pace M,4,226275229,44620830,1,CALL ME DRAGON,5.09,0,3.5,1,,-0.089250631
19/03/2024,Wagga,R4 1740m Pace M,4,226275229,57882773,3,MYRUNA,14.17,0,119.21,0,,0.062183072
19/03/2024,Wagga,R4 1740m Pace M,4,226275229,61671153,7,IMPULSIVE GEORGE,11.28,0,6,0,,-0.078014184
19/03/2024,Wagga,R4 1740m Pace M,4,226275229,64092035,2,KRISTYSGIRL,24.08,0,676.21,0,,0.040049409
19/03/2024,Wagga,R5 1740m Pace M,5,226275231,8308661,7,IMPERIOUS,9.01,0,24,0,,0.069321125
19/03/2024,Wagga,R5 1740m Pace M,5,226275231,26505693,8,PENSARE PRINCESS,18.99,0,150,0,,0.045992628
19/03/2024,Wagga,R5 1740m Pace M,5,226275231,27020030,1,BRACKEN WARRIOR,5.87,0,2.35,0,,-0.255174164
19/03/2024,Wagga,R5 1740m Pace M,5,226275231,36227908,6,GOOD TIME NEDRA,8.58,1,8,1,,-0.008449883
19/03/2024,Wagga,R5 1740m Pace M,5,226275231,36955159,2,JILLIBY RHYTHM,31.08,0,190,0,,0.026911874
19/03/2024,Wagga,R5 1740m Pace M,5,226275231,38388080,4,SONGBIRD,7.83,0,3.25,1,,-0.179978387
19/03/2024,Wagga,R5 1740m Pace M,5,226275231,41947591,3,MOP,15.84,0,520,0,,0.061208236
19/03/2024,Wagga,R5 1740m Pace M,5,226275231,60827280,5,NEEDBEE,13.72,0,19.5,0,,0.021604246
19/03/2024,Wagga,R5 1740m Pace M,5,226275231,66903898,9,MY ULTIMATE HUGO,7.33,0,42,1,,0.112616124
19/03/2024,Wagga,R5 1740m Pace M,5,226275231,67083131,10,LENNETH,8.54,0,11.55,0,,0.030515932
19/03/2024,Wagga,R6 1740m Pace M,6,226275233,7407310,5,SMOKIN TALLY,6.33,0,11.5,0,,0.071021361
19/03/2024,Wagga,R6 1740m Pace M,6,226275233,13224833,8,MANGOCHILILIME,17.79,0,9.89,0,,-0.04490088
19/03/2024,Wagga,R6 1740m Pace M,6,226275233,13943503,3,KEEP PLAYING,15.24,1,3.7,1,,-0.204653472
19/03/2024,Wagga,R6 1740m Pace M,6,226275233,22136832,2,TIGER CHEDDAR,20.58,0,55.72,0,,0.030643988
19/03/2024,Wagga,R6 1740m Pace M,6,226275233,28253117,6,MOREARTSTHANCLASS,5.61,0,11.03,0,,0.087591288
19/03/2024,Wagga,R6 1740m Pace M,6,226275233,28286362,9,MOST CERTAIN MICKY,13.83,0,20,1,,0.02230658
19/03/2024,Wagga,R6 1740m Pace M,6,226275233,35608426,1,MASTER OF ILLUSION,7.97,0,6.39,0,,-0.031024008
19/03/2024,Wagga,R6 1740m Pace M,6,226275233,38417434,7,NOTTADOUBT,9.73,0,10.65,0,,0.008878209
19/03/2024,Wagga,R6 1740m Pace M,6,226275233,45760337,4,EYES FOR DOLLARS,5.19,0,13.85,1,,0.120476061
19/03/2024,Wagga,R7 2270m Pace M,7,226275235,28364562,2,LEAD ROLE,10.15,0,135.11,0,,0.091120791
19/03/2024,Wagga,R7 2270m Pace M,7,226275235,57339748,6,GOODTIME JAZZI,16.24,0,49.2,0,,0.041251151
19/03/2024,Wagga,R7 2270m Pace M,7,226275235,58691415,7,TICK A LOCH,7.63,0,3.63,1,,-0.144420495
19/03/2024,Wagga,R7 2270m Pace M,7,226275235,61601791,1,NIXSUN,5.49,0,27.4,0,,0.145653012
19/03/2024,Wagga,R7 2270m Pace M,7,226275235,62634496,8,JOYCIES LAD,5.42,0,2.62,1,,-0.197177544
19/03/2024,Wagga,R7 2270m Pace M,7,226275235,63417571,3,GEOFFREY BEE,8.2,0,25,0,,0.08195122
19/03/2024,Wagga,R7 2270m Pace M,7,226275235,64319617,5,ALABAMA LIONESS,6.67,1,5,1,,-0.050074963
19/03/2024,Wagga,R7 2270m Pace M,7,226275235,65520715,4,VILLAGE GENTLEMAN,14.25,0,36.61,0,,0.042860497
19/03/2024,Wagga,R8 2270m Pace M,8,226275237,25267883,6,DOTTIE FEELS GOOD,24.36,0,14.47,0,,-0.028057597
19/03/2024,Wagga,R8 2270m Pace M,8,226275237,39242107,5,SHIRLEY HALL,5.3,0,4.53,0,,-0.032071307
19/03/2024,Wagga,R8 2270m Pace M,8,226275237,52874550,10,ANTETOKOUNMPO,9.69,0,4.7,1,,-0.109566783
19/03/2024,Wagga,R8 2270m Pace M,8,226275237,53680960,7,ALISKI,42.77,0,570,0,,0.021626488
19/03/2024,Wagga,R8 2270m Pace M,8,226275237,65872509,8,ZINSSAR,14.25,0,27.73,0,,0.034113412
19/03/2024,Wagga,R8 2270m Pace M,8,226275237,66519509,4,MAXYS GEM,23.74,0,120,0,,0.033789666
19/03/2024,Wagga,R8 2270m Pace M,8,226275237,67083132,1,RUBY DEAR,5.5,1,6.2,1,,0.020527859
19/03/2024,Wagga,R8 2270m Pace M,8,226275237,67083133,2,QUICK ART,14.47,0,8.01,0,,-0.055735445
19/03/2024,Wagga,R8 2270m Pace M,8,226275237,67083134,3,SURAZ,3.57,0,9.9,1,,0.179101944
20/03/2024,Bathurst,R1 1730m Pace M,1,226318931,722364,7,FORESIGHT,6.79,0,180,0,,0.141719849
20/03/2024,Bathurst,R1 1730m Pace M,1,226318931,27550888,5,PERSONIFIED,7.05,0,19.51,1,,0.090588205
20/03/2024,Bathurst,R1 1730m Pace M,1,226318931,66519497,2,OUR SPECIAL MEMORY,7.99,1,13.13,1,,0.048994983
20/03/2024,Bathurst,R1 1730m Pace M,1,226318931,66618184,8,DEAR DARLING,32.8,0,480,0,,0.028404472
20/03/2024,Bathurst,R1 1730m Pace M,1,226318931,67127529,1,LONDON BABY,8.92,0,22.36,0,,0.067384904
20/03/2024,Bathurst,R1 1730m Pace M,1,226318931,67127530,3,OUR ULTIMATE STORMY,4.37,0,1.56,0,,-0.412192689
20/03/2024,Bathurst,R1 1730m Pace M,1,226318931,67127531,6,UPSTREAM,14.16,0,32.23,1,,0.039594475
20/03/2024,Bathurst,R1 1730m Pace M,1,226318931,67127532,9,SOHO AMERICANO,7.93,0,6.65,0,,-0.024272535
20/03/2024,Bathurst,R1 1730m Pace M,1,226318931,67127533,10,THE HEATS ON LEXY,58.03,0,446.53,0,,0.014992975
20/03/2024,Bathurst,R2 1730m Pace M,2,226318933,66379163,7,OUR AUNTY BELMA,24.74,0,140,0,,0.033277515
20/03/2024,Bathurst,R2 1730m Pace M,2,226318933,67127534,1,STELLA MACH,21.06,0,230.63,0,,0.043147431
20/03/2024,Bathurst,R2 1730m Pace M,2,226318933,67127535,2,DRAMA CHICK,3.66,0,8.59,1,,0.156809608
20/03/2024,Bathurst,R2 1730m Pace M,2,226318933,67127536,3,OUR ULTIMATE ROXY,5.48,0,14,0,,0.11105318
20/03/2024,Bathurst,R2 1730m Pace M,2,226318933,67127537,4,MAMMALS GIRL,27.94,0,280,0,,0.032219552
20/03/2024,Bathurst,R2 1730m Pace M,2,226318933,67127538,5,SPICYSHANNON,3.65,0,14.48,1,,0.204911829
20/03/2024,Bathurst,R2 1730m Pace M,2,226318933,67127539,6,SHE THE DEVIL,25.5,0,120,0,,0.030882353
