LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
1/01/2023,9:42:00 PM,9:42:25 PM,Busselton,WA,2,208113220,R2 2400m Pace S,208113221,Harness,2400,Pace,20957701,5,How Gouda She,LOSER,7.02,LOSER,3.55,464.31,7.6,5.4,6.6,6.51,421.13,980,3.5,250,10.86,224.68,525.92,3.55,2.7,3.55,3.1,17.14,6.2,6.6,1.02,0.96
1/01/2023,9:42:00 PM,9:42:25 PM,Busselton,WA,2,208113220,R2 2400m Pace S,208113221,Harness,2400,Pace,27777617,6,Flaming Cullen,LOSER,11.56,WINNER,5.59,328.29,16.5,10,11.5,12.89,106.65,980,11.5,980,61.14,38.18,349.41,4.9,4.9,4.9,4.9,0.57,13,14,1.02,0.96
1/01/2023,9:42:00 PM,9:42:25 PM,Busselton,WA,2,208113220,R2 2400m Pace S,208113221,Harness,2400,Pace,27355826,7,Ark Of Rock,LOSER,4.84,LOSER,2.68,835.04,5.1,2.82,4.7,4.21,711.74,980,3.35,290,14.98,197.47,594.86,2.68,1.67,2.5,2.2,108.18,4.5,4.9,1.02,0.96
1/01/2023,10:10:00 PM,10:14:19 PM,Busselton,WA,3,208113222,R3 2030m Pace S,208113223,Harness,2030,Pace,39679011,1,Lil Delight,WINNER,2.84,WINNER,1.42,1961.02,5.9,2.78,2.82,3.23,3305.08,3.95,1.01,1.01,1.56,1398.35,1047.68,1.68,1.41,1.42,1.44,376.44,3.4,3.55,1.01,0.95
1/01/2023,10:10:00 PM,10:14:19 PM,Busselton,WA,3,208113222,R3 2030m Pace S,208113223,Harness,2030,Pace,36709700,2,Isaidboo,LOSER,3.55,WINNER,1.45,1171.21,3.75,2.54,3.6,3.37,1017.32,120,1.36,110,3.7,232.49,1248.62,1.53,1.42,1.45,1.46,152.21,3.5,3.65,1.01,0.95
1/01/2023,10:10:00 PM,10:14:19 PM,Busselton,WA,3,208113222,R3 2030m Pace S,208113223,Harness,2030,Pace,23814234,4,Batavia Blackhole,LOSER,24.06,LOSER,4.05,209.32,24,5.8,24,11.22,1238.26,980,27,890,73.22,38.71,294.34,4.1,2.39,4,3.56,428.71,13,14.5,1.01,0.95
1/01/2023,10:10:00 PM,10:14:19 PM,Busselton,WA,3,208113222,R3 2030m Pace S,208113223,Harness,2030,Pace,8835173,5,Roman Reign,LOSER,38.8,LOSER,6.1,148.47,46,20,42,33.49,68.86,980,20,130,142.14,4.64,226.05,,,,,,29,32,1.01,0.95
1/01/2023,10:10:00 PM,10:14:19 PM,Busselton,WA,3,208113222,R3 2030m Pace S,208113223,Harness,2030,Pace,2269511,6,Gordon,LOSER,27.67,LOSER,5.12,134.02,40,24,28,30.96,102.39,980,19.5,300,80.05,25.88,303.19,5.2,5.05,5.1,5.1,6.37,27,30,1.01,0.95
1/01/2023,10:10:00 PM,10:14:19 PM,Busselton,WA,3,208113222,R3 2030m Pace S,208113223,Harness,2030,Pace,17684882,7,Emjay Twenty Three,LOSER,8.07,WINNER,2.21,442.97,13,6.6,8,8.02,375.37,980,4.9,980,14.08,79.8,788.61,2.16,2.08,2.14,2.13,65.58,7.6,8.2,1.01,0.95
1/01/2023,10:10:00 PM,10:14:19 PM,Busselton,WA,3,208113222,R3 2030m Pace S,208113223,Harness,2030,Pace,24798298,8,Tenacious George,LOSER,7.03,LOSER,2.01,897.77,8,5.7,7,7.13,1449.16,980,5,980,25.06,48.25,916.67,2.27,1.95,1.98,2.01,149.1,6.8,7,1.01,0.95
1/01/2023,10:40:00 PM,10:40:21 PM,Busselton,WA,4,208113224,R4 2030m Pace S,208113225,Harness,2030,Pace,41745562,1,Sheza Adda,LOSER,34.42,LOSER,6.44,124.9,40,14.5,36,25.37,33.9,980,27,240,78.21,15.78,275.6,6.6,5,6.6,6.15,6.4,36,38,1.04,0.98
1/01/2023,10:40:00 PM,10:40:21 PM,Busselton,WA,4,208113224,R4 2030m Pace S,208113225,Harness,2030,Pace,18219479,2,Hope,LOSER,1.99,WINNER,1.23,2277.79,2.58,1.89,2,2.08,3301.69,130,1.05,120,1.55,1675.26,1497.68,1.25,1.25,1.25,1.25,158.89,2.1,2.16,1.04,0.98
1/01/2023,10:40:00 PM,10:40:21 PM,Busselton,WA,4,208113224,R4 2030m Pace S,208113225,Harness,2030,Pace,40112065,3,Miracle Mary,WINNER,20.02,WINNER,3.69,283.35,23,8.6,17.5,15.06,131.87,100,1.01,1.01,2.25,605.43,454.06,,,,,,17.5,21,1.04,0.98
1/01/2023,10:40:00 PM,10:40:21 PM,Busselton,WA,4,208113224,R4 2030m Pace S,208113225,Harness,2030,Pace,2511531,4,Ashima,LOSER,27.82,LOSER,4.9,238.93,28,15.5,24,21.12,72.6,980,27,300,116.02,35.69,385.08,,,,,,22,24,1.04,0.98
1/01/2023,10:40:00 PM,10:40:21 PM,Busselton,WA,4,208113224,R4 2030m Pace S,208113225,Harness,2030,Pace,36620934,5,Gladys Gugman,LOSER,13,LOSER,2.53,299.56,17.5,9.2,13.5,11.61,303.88,980,11,890,41.95,75.07,745.86,2.64,2.54,2.56,2.6,32.28,10.5,11,1.04,0.98
1/01/2023,10:40:00 PM,10:40:21 PM,Busselton,WA,4,208113224,R4 2030m Pace S,208113225,Harness,2030,Pace,26123365,6,Cheap Thrillz,LOSER,7.83,WINNER,2.1,467.13,7.8,4.8,7.4,6.64,289.98,980,3.15,980,15.01,85.38,774.88,2.2,1.89,2.2,2.08,20.28,6.6,7.2,1.04,0.98
1/01/2023,10:40:00 PM,10:40:21 PM,Busselton,WA,4,208113224,R4 2030m Pace S,208113225,Harness,2030,Pace,27550722,7,Kamendable Jroll,LOSER,8.57,LOSER,2.4,451.2,12.5,7.6,7.8,8.67,229.33,980,5.3,980,15.83,70.49,711.56,2.16,2.16,2.16,2.16,0.46,7.8,8.2,1.04,0.98
1/01/2023,10:40:00 PM,10:40:21 PM,Busselton,WA,4,208113224,R4 2030m Pace S,208113225,Harness,2030,Pace,28364534,8,Rockin The Trend,LOSER,22,LOSER,4.55,188.57,36,18,22,20.15,74.41,980,24,980,84.27,9.55,404.51,,,,,,18.5,22,1.04,0.98
1/01/2023,11:20:00 PM,11:20:33 PM,Busselton,WA,5,208113226,R5 2030m Pace S,208113227,Harness,2030,Pace,39610906,1,The Running Camel,LOSER,4.07,LOSER,1.33,843.47,7.2,4.3,4.3,4.84,855,100,2.38,100,3.41,277.74,2686.71,1.51,1.31,1.4,1.36,283.97,4.3,4.6,1.04,0.98
1/01/2023,11:20:00 PM,11:20:33 PM,Busselton,WA,5,208113226,R5 2030m Pace S,208113227,Harness,2030,Pace,36342280,2,Mybrotherskeeper,LOSER,47.63,LOSER,4.5,230.94,42,26,38,31.54,57.18,290,11.5,290,34.6,63.83,386.87,4.5,4.2,4.5,4.32,8.54,34,40,1.04,0.98
1/01/2023,11:20:00 PM,11:20:33 PM,Busselton,WA,5,208113226,R5 2030m Pace S,208113227,Harness,2030,Pace,181733,3,Octavia,LOSER,138.59,LOSER,23.28,48.85,210,140,180,170.26,17.53,980,140,980,210.58,2.42,86.75,,,,,,160,190,1.04,0.98
1/01/2023,11:20:00 PM,11:20:33 PM,Busselton,WA,5,208113226,R5 2030m Pace S,208113227,Harness,2030,Pace,20957697,4,Just A Saint,LOSER,21.28,WINNER,2.94,169.02,24,16,22,18.74,71.36,130,1.92,21,18.08,48.79,464.36,,,,,,21,23,1.04,0.98
1/01/2023,11:20:00 PM,11:20:33 PM,Busselton,WA,5,208113226,R5 2030m Pace S,208113227,Harness,2030,Pace,43555778,5,Capricorn Joe,LOSER,19.97,LOSER,2.71,165.73,18.5,8.4,17,13.14,121.12,290,7.4,290,41.26,46.48,595.18,2.8,2.16,2.8,2.67,29.33,15.5,18.5,1.04,0.98
1/01/2023,11:20:00 PM,11:20:33 PM,Busselton,WA,5,208113226,R5 2030m Pace S,208113227,Harness,2030,Pace,38484025,6,Smokeys Shadow,WINNER,1.73,WINNER,1.12,1827.64,2,1.6,1.73,1.67,1547.07,2.2,1.07,1.07,1.57,1104.22,1706.34,1.23,1.11,1.13,1.12,792.68,1.66,1.7,1.04,0.98
1/01/2023,11:20:00 PM,11:20:33 PM,Busselton,WA,5,208113226,R5 2030m Pace S,208113227,Harness,2030,Pace,762534,7,Hard To Forget,LOSER,97.56,LOSER,11.27,72.16,180,90,110,98.08,11.13,980,60,980,161.31,7.35,165.43,,,,,,95,130,1.04,0.98
1/01/2023,11:20:00 PM,11:20:33 PM,Busselton,WA,5,208113226,R5 2030m Pace S,208113227,Harness,2030,Pace,39456239,8,Only Five Starzzz,LOSER,20.56,WINNER,3.14,196.25,34,20,20,24.24,81.59,120,15,120,32.4,16.65,496.24,3.55,3.05,3.05,3.09,49.49,22,26,1.04,0.98
1/01/2023,11:47:00 PM,11:47:37 PM,Busselton,WA,6,208113228,R6 2030m Pace S,208113229,Harness,2030,Pace,35920991,1,Cohlin,LOSER,1.8,LOSER,1.36,1422.63,2.64,1.78,1.79,1.88,3684.48,17,1.53,16,2.37,119.02,972.79,1.44,1.34,1.35,1.38,85.84,1.9,1.91,1.02,0.99
1/01/2023,11:47:00 PM,11:47:37 PM,Busselton,WA,6,208113228,R6 2030m Pace S,208113229,Harness,2030,Pace,21517816,2,Foveaux Major,LOSER,54.84,LOSER,10.69,82.24,60,15,50,32.89,29.47,85,44,85,53.06,8.26,129.6,,,,,,46,50,1.02,0.99
1/01/2023,11:47:00 PM,11:47:37 PM,Busselton,WA,6,208113228,R6 2030m Pace S,208113229,Harness,2030,Pace,42288592,3,I Am Pink,LOSER,9,WINNER,3,277,9,5.1,8.4,8,216.13,17,3,16,4.82,102.78,533.88,3.05,2.48,3.05,2.78,69.42,7.8,8.6,1.02,0.99
1/01/2023,11:47:00 PM,11:47:37 PM,Busselton,WA,6,208113228,R6 2030m Pace S,208113229,Harness,2030,Pace,36663052,4,Absolute Delight,LOSER,4.26,LOSER,2.11,675.15,5.6,3.75,4.9,4.8,1689.06,19.5,2.38,16,3.16,153.21,850.31,2.04,1.96,2.04,1.98,1.63,4.6,4.7,1.02,0.99
1/01/2023,11:47:00 PM,11:47:37 PM,Busselton,WA,6,208113228,R6 2030m Pace S,208113229,Harness,2030,Pace,12542234,5,Manofthepeople,LOSER,116.31,LOSER,39.96,57.14,170,70,130,115.21,7.58,990,120,990,513.29,0.73,47.18,,,,,,110,120,1.02,0.99
1/01/2023,11:47:00 PM,11:47:37 PM,Busselton,WA,6,208113228,R6 2030m Pace S,208113229,Harness,2030,Pace,13220493,6,Hes Royal Blue,WINNER,11.99,WINNER,3.62,278.61,14.5,7.8,11.5,10.39,220.62,12,1.08,1.08,2.39,126.91,538.58,3.7,3.7,3.7,3.7,7.65,9.6,11,1.02,0.99
1/01/2023,11:47:00 PM,11:47:37 PM,Busselton,WA,6,208113228,R6 2030m Pace S,208113229,Harness,2030,Pace,9248936,7,Twoandahalf Tigers,LOSER,58.05,LOSER,22.77,145.11,90,46,75,71.4,16.05,80,55,80,68.84,1.72,90.55,,,,,,60,75,1.02,0.99
1/01/2023,5:20:00 PM,5:21:52 PM,Echuca,VIC,1,208111597,R1 1755m Pace M,208111598,Harness,1755,Pace,12441952,1,Lagom,LOSER,10.64,LOSER,2.66,258.82,11.5,6,9.4,9.67,209.11,130,10,130,18.77,39.51,500.82,2.58,1.89,2.48,2.01,1710.96,10.5,11.5,1.06,0.94
1/01/2023,5:20:00 PM,5:21:52 PM,Echuca,VIC,1,208111597,R1 1755m Pace M,208111598,Harness,1755,Pace,39141805,2,Noble Julia,LOSER,12.79,LOSER,3.31,277.16,11.5,9,11,10.3,26.06,980,6.6,980,16.15,39.55,456.57,2.88,2.86,2.86,2.87,6,10.5,11.5,1.06,0.94
1/01/2023,5:20:00 PM,5:21:52 PM,Echuca,VIC,1,208111597,R1 1755m Pace M,208111598,Harness,1755,Pace,17588189,3,Chromozone,LOSER,61.93,LOSER,379.9,76.77,75,26,75,61.87,32.94,990,9.4,990,65.65,10.11,,9.4,9.4,9.4,9.4,0.06,60,70,1.06,0.94
1/01/2023,5:20:00 PM,5:21:52 PM,Echuca,VIC,1,208111597,R1 1755m Pace M,208111598,Harness,1755,Pace,6472011,4,Realy Under Fire,WINNER,15.28,WINNER,3.77,228.99,17,10.5,15.5,14.42,49.35,23,1.01,1.01,1.49,1183.64,420.45,3.6,3.6,3.6,3.6,0.19,16.5,18,1.06,0.94
1/01/2023,5:20:00 PM,5:21:52 PM,Echuca,VIC,1,208111597,R1 1755m Pace M,208111598,Harness,1755,Pace,41810610,5,Dallas Patrick,LOSER,6.15,LOSER,2.09,545.36,6.2,4.9,5.7,5.72,110.37,880,6,880,22.3,47.82,706.95,,,,,,5.6,6.2,1.06,0.94
1/01/2023,5:20:00 PM,5:21:52 PM,Echuca,VIC,1,208111597,R1 1755m Pace M,208111598,Harness,1755,Pace,45223459,6,Trumpys Legend,LOSER,8,WINNER,2.43,375.15,8.2,6.6,8,6.95,152.81,180,7.6,180,26.34,36.56,427.49,2.04,2.04,2.04,2.04,0.36,6.4,7.4,1.06,0.94
1/01/2023,5:20:00 PM,5:21:52 PM,Echuca,VIC,1,208111597,R1 1755m Pace M,208111598,Harness,1755,Pace,50998491,7,Dallas Miki,LOSER,3.25,LOSER,1.5,929.79,5.8,3.2,3.3,4,1084.28,980,2.26,370,8.13,312.37,1244.53,1.7,1.49,1.53,1.56,39.07,3.3,3.55,1.06,0.94
1/01/2023,5:20:00 PM,5:21:52 PM,Echuca,VIC,1,208111597,R1 1755m Pace M,208111598,Harness,1755,Pace,51296057,8,Nananellie,LOSER,7.6,WINNER,2.49,363.44,13,6.6,7.8,7.42,528.98,400,2.72,400,8.32,87.93,521.27,2.86,2.28,2.28,2.44,58.04,6.6,8.6,1.06,0.94
1/01/2023,5:53:00 PM,5:54:33 PM,Echuca,VIC,2,208111599,R2 2160m Pace M,208111600,Harness,2160,Pace,36255367,1,Beach Time,LOSER,12.67,LOSER,3.04,478.48,15.59,5.85,12.67,10.56,708.3,1000,5,1000,12.05,140.68,579.84,3.54,2.83,2.98,3.03,225.94,14.5,15.5,1,0.97
1/01/2023,5:53:00 PM,5:54:33 PM,Echuca,VIC,2,208111599,R2 2160m Pace M,208111600,Harness,2160,Pace,36527042,2,Presidentslastlady,LOSER,3.96,WINNER,1.61,1671.63,4.48,3.02,3.99,3.97,2406.44,5.4,1.51,5.4,2.96,238.78,1148.76,1.85,1.52,1.61,1.62,347.52,3.95,4,1,0.97
1/01/2023,5:53:00 PM,5:54:33 PM,Echuca,VIC,2,208111599,R2 2160m Pace M,208111600,Harness,2160,Pace,28338803,3,Sonnys Amazing,LOSER,8.76,LOSER,2.71,1363.67,21.44,8.57,10.23,11.97,1642.69,980,8.4,170,24.33,198.34,590.07,5.61,2.86,2.88,3.38,146.86,13,13.5,1,0.97
1/01/2023,5:53:00 PM,5:54:33 PM,Echuca,VIC,2,208111599,R2 2160m Pace M,208111600,Harness,2160,Pace,35382027,4,Colerne,WINNER,3.04,WINNER,1.45,1733.77,8.57,2.67,3.12,3.34,11075.6,4.1,1.01,1.02,1.4,1505.39,1140.41,2.81,1.4,1.44,1.46,705.39,2.82,2.88,1,0.97
1/01/2023,5:53:00 PM,5:54:33 PM,Echuca,VIC,2,208111599,R2 2160m Pace M,208111600,Harness,2160,Pace,47693112,5,Binno Major,LOSER,516.5,LOSER,363.91,13.25,613.85,82.82,438.46,199.6,28.92,990,790,990,950.15,2.37,0.14,367.17,9.28,357.75,38.59,2.16,280,470,1,0.97
1/01/2023,5:53:00 PM,5:54:33 PM,Echuca,VIC,2,208111599,R2 2160m Pace M,208111600,Harness,2160,Pace,51296058,6,Alcatraz Girl,LOSER,116.92,LOSER,14.5,59.41,126.67,42.87,126.67,67.27,172.39,990,160,700,462.56,2.92,97.62,11.82,7.02,11.82,8.44,5,85,110,1,0.97
1/01/2023,5:53:00 PM,5:54:33 PM,Echuca,VIC,2,208111599,R2 2160m Pace M,208111600,Harness,2160,Pace,41006261,7,Lils Nightmare,LOSER,7.45,LOSER,2.54,1652.02,9.74,6.24,7.99,8.17,984.96,980,5.1,100,11.76,187.04,674.11,2.56,2.13,2.47,2.52,43.88,9.2,9.4,1,0.97
1/01/2023,5:53:00 PM,5:54:33 PM,Echuca,VIC,2,208111599,R2 2160m Pace M,208111600,Harness,2160,Pace,40297474,9,Tino Tere Maori,LOSER,11.86,LOSER,3.01,530.03,13.15,7.02,12.18,11.38,461.75,980,12,980,71.45,7.18,600.06,3.12,2.81,3.07,2.99,9.63,11.5,12,1,0.97
1/01/2023,5:53:00 PM,5:54:33 PM,Echuca,VIC,2,208111599,R2 2160m Pace M,208111600,Harness,2160,Pace,7226020,10,Ferocious Son,LOSER,26.97,WINNER,4.95,225.48,31.18,8.96,26.31,25.92,204.55,1000,3,1000,92.35,42.75,331.58,5.33,4.86,4.86,4.98,7.44,30,32,1,0.97
1/01/2023,6:19:00 PM,6:21:34 PM,Echuca,VIC,3,208111601,R3 2160m Pace M,208111602,Harness,2160,Pace,39208073,1,Four Starzzz Ruby,LOSER,61.02,WINNER,6,205.91,65,27,65,36.82,403.59,180,18,180,29.69,48.04,192.54,6.6,5.4,6.6,5.82,143.79,30,44,1.02,0.96
1/01/2023,6:19:00 PM,6:21:34 PM,Echuca,VIC,3,208111601,R3 2160m Pace M,208111602,Harness,2160,Pace,26085616,2,Rocks Can Roll,LOSER,3.58,LOSER,1.53,2726.17,7.2,3.3,3.55,4.69,2746.33,980,3.1,32,16.82,167.8,927.14,1.81,1.49,1.53,1.62,599.81,4.9,5.1,1.02,0.96
1/01/2023,6:19:00 PM,6:21:34 PM,Echuca,VIC,3,208111601,R3 2160m Pace M,208111602,Harness,2160,Pace,246751,3,Lethal Lover,LOSER,20.32,LOSER,4.07,503.37,23,9.8,20,18.76,679.6,130,20,130,34.7,57.78,238.47,4.1,3.05,4,3.54,138.81,19,20,1.02,0.96
1/01/2023,6:19:00 PM,6:21:34 PM,Echuca,VIC,3,208111601,R3 2160m Pace M,208111602,Harness,2160,Pace,38335736,4,Arraps,WINNER,23.01,WINNER,3.9,207.99,25,8.4,22,17.05,344.25,12.5,1.01,1.01,1.76,1443.01,282.43,3.9,2.16,3.9,3.17,78.26,17,19.5,1.02,0.96
1/01/2023,6:19:00 PM,6:21:34 PM,Echuca,VIC,3,208111601,R3 2160m Pace M,208111602,Harness,2160,Pace,51296060,5,Seemeshineyheels,LOSER,235.52,LOSER,50,39.02,270,90,270,131.5,68.85,990,300,700,778.26,1.07,7.33,50,25,50,27.97,2.27,95,110,1.02,0.96
1/01/2023,6:19:00 PM,6:21:34 PM,Echuca,VIC,3,208111601,R3 2160m Pace M,208111602,Harness,2160,Pace,51296061,6,Epic Orion,LOSER,32.45,LOSER,6.55,189.31,40,14,40,29.34,188.41,980,44,400,228.6,6.47,169.96,7.2,3.95,6.4,5.59,3.02,32,40,1.02,0.96
1/01/2023,6:19:00 PM,6:21:34 PM,Echuca,VIC,3,208111601,R3 2160m Pace M,208111602,Harness,2160,Pace,26963499,7,Sheza Chocolatier,LOSER,139.52,LOSER,17.43,81.92,210,32,210,85,132.94,1000,210,990,532.56,6.55,71.85,12.5,11.5,11.5,12.24,14.37,60,90,1.02,0.96
1/01/2023,6:19:00 PM,6:21:34 PM,Echuca,VIC,3,208111601,R3 2160m Pace M,208111602,Harness,2160,Pace,263286,8,Regal Rock,LOSER,3,WINNER,1.39,1526.28,4.5,2.88,2.98,3.19,12353.75,880,1.75,880,5.07,164.9,921.25,1.51,1.37,1.37,1.44,156.65,3.1,3.15,1.02,0.96
1/01/2023,6:19:00 PM,6:21:34 PM,Echuca,VIC,3,208111601,R3 2160m Pace M,208111602,Harness,2160,Pace,42572817,9,Hanover Starzzz,LOSER,3.69,LOSER,1.45,2794.12,4,3,3.85,3.5,4128.7,980,3.5,980,37.63,51.75,1275.59,1.49,1.4,1.46,1.46,171.59,3.45,3.65,1.02,0.96
1/01/2023,6:49:00 PM,6:49:52 PM,Echuca,VIC,4,208111603,R4 2160m Trot M,208111604,Harness,2160,Trot,22281492,1,Ima Ziabee,LOSER,28.35,LOSER,14.02,118.32,30,20,29,23.16,88.03,1000,11.5,75,44.28,42.67,110.08,8,8,8,8,1.52,21,24,1.03,0.98
1/01/2023,6:49:00 PM,6:49:52 PM,Echuca,VIC,4,208111603,R4 2160m Trot M,208111604,Harness,2160,Trot,42202560,2,Berriesandcherries,WINNER,12.97,WINNER,4.98,330.19,15.5,12,12.5,13.61,314.68,46,1.01,1.01,1.73,1300.14,363.47,5.4,5.4,5.4,5.4,2.51,14.5,16,1.03,0.98
1/01/2023,6:49:00 PM,6:49:52 PM,Echuca,VIC,4,208111603,R4 2160m Trot M,208111604,Harness,2160,Trot,25279034,3,Hateitwhenyourrite,LOSER,3.61,WINNER,2.07,1604.19,6,3.55,3.65,4.18,1928.95,1000,2.2,1000,4.53,478.72,740.58,2.76,2.1,2.1,2.39,48.75,4.2,4.3,1.03,0.98
1/01/2023,6:49:00 PM,6:49:52 PM,Echuca,VIC,4,208111603,R4 2160m Trot M,208111604,Harness,2160,Trot,24117545,4,Lord Chancellor,LOSER,42,LOSER,25.34,88.63,42,27,42,32.5,68.41,1000,11.5,1000,219.77,9.8,46.11,,,,,,36,42,1.03,0.98
1/01/2023,6:49:00 PM,6:49:52 PM,Echuca,VIC,4,208111603,R4 2160m Trot M,208111604,Harness,2160,Trot,28013805,5,Star Down Under,LOSER,7.14,LOSER,2.9,375.95,7.4,3.75,7.4,6.38,673.18,980,4,210,24.92,111.74,469.67,2.94,2.38,2.94,2.58,22.28,6.2,6.6,1.03,0.98
