EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,HANDICAP,RUNNER_STATUS,IS_WINNER,HOME_TEAM,AWAY_TEAM,TOTAL_GOALS,HOME_SCORE,AWAY_SCORE,BEST_BACK_PRICE_60_MIN_PRIOR,BEST_LAY_PRICE_60_MIN_PRIOR,MATCHED_VOLUME_60_MIN_PRIOR,BEST_BACK_PRICE_30_MIN_PRIOR,BEST_LAY_PRICE_30_MIN_PRIOR,MATCHED_VOLUME_30_MIN_PRIOR,BEST_BACK_PRICE_1_MIN_PRIOR,BEST_LAY_PRICE_1_MIN_PRIOR,MATCHED_VOLUME_1_MIN_PRIOR,TOTAL_MATCHED_VOLUME,LAST_PREPLAY_PRICE
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,CORRECT_SCORE,247653985,Correct Score,9063254,Any Other Home Win,0,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,8.4,9,99.89,9.4,9.8,261.73,9.6,10.5,466.23,1532.61,9.6
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,CORRECT_SCORE,247653985,Correct Score,5,2 vs 0,0,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,12,13,5.05,13,14,6.48,12.5,13.5,81.72,310.97,12.5
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,CORRECT_SCORE,247653985,Correct Score,16,0 vs 3,0,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,75,85,1.3,70,75,87.17,70,75,128.73,149.34,75
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,CORRECT_SCORE,247653985,Correct Score,2,1 vs 0,0,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,11,12,17.36,11.5,12,36.71,11,11.5,358.74,536.43,11
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,CORRECT_SCORE,247653985,Correct Score,8,1 vs 2,0,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,16,17,3.38,15.5,16.5,100.57,15.5,16.5,177.7,212.89,16.5
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,CORRECT_SCORE,247653985,Correct Score,7,2 vs 2,0,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,15.5,16.5,39.69,15,15.5,77.15,15,16,137.22,1780.57,15
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,DOUBLE_CHANCE,247654254,Double Chance,6384648,Home or Away,0,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,1.3,1.33,,1.31,1.35,,1.3,1.34,2.05,1399.16,1.31
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,DOUBLE_CHANCE,247654254,Double Chance,6384647,Draw or Away,0,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,2.08,2.22,,1.94,2.04,,1.96,2.08,10.61,785.66,2.02
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,DOUBLE_CHANCE,247654254,Double Chance,6384646,Home or Draw,0,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,1.28,1.31,10.26,1.32,1.35,37.96,1.32,1.35,37.96,891.66,1.34
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,FIRST_HALF_GOALS_05,247654273,First Half Goals 0.5,5851482,Under 0.5 Goals,0,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,3.75,4.1,48.88,3.85,4.2,48.88,3.85,4,826.67,2591.86,4
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,FIRST_HALF_GOALS_05,247654273,First Half Goals 0.5,5851483,Over 0.5 Goals,0,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,1.34,1.36,3.24,1.33,1.35,3.24,1.32,1.35,1571.4,4698.86,1.35
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,FIRST_HALF_GOALS_25,247654291,First Half Goals 2.5,47972,Under 2.5 Goals,0,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,1.17,1.2,266.43,1.18,1.2,266.43,1.18,1.2,682.23,28307.89,1.2
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,FIRST_HALF_GOALS_25,247654291,First Half Goals 2.5,47973,Over 2.5 Goals,0,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,6.2,6.8,218.18,6,6.6,218.18,6,6.4,339.28,5518.57,6
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044483,Under,0.5,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,18.43,21.54,,17.5,22,,,24,15.99,283.28,21.78
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044482,Over,0.5,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,1.04,1.06,187.59,1.04,1.06,187.59,1.04,970,187.59,3149.27,1.05
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044483,Under,0.75,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,13.68,22.39,,14.78,22.39,,15.44,25.25,,,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044482,Over,0.75,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,1.04,1.08,,1.04,1.08,,1.04,1.07,,,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044483,Under,1,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,16.14,18.45,,16.14,18.94,,14.21,23.3,,,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044482,Over,1,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,1.04,1.09,,1.04,1.08,,1.04,1.08,,,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044483,Under,1.25,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,6.21,9.11,,6.39,9.11,,6.3,9.91,,,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044482,Over,1.25,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,1.12,1.2,,1.12,1.19,,1.11,1.19,,,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044483,Under,1.5,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,5.1,5.43,4.11,5.12,5.5,4.11,5.1,5.4,60.68,64.32,5.6
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044482,Over,1.5,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,1.22,1.25,72.71,1.22,1.25,72.71,1.22,1.25,508.61,1309.23,1.21
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044483,Under,1.75,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,3.84,5.4,,3.94,5.4,,3.85,5.79,,,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044482,Over,1.75,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,1.22,1.36,,1.22,1.34,,1.2,1.36,,,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044483,Under,2,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,3.4,4.88,,3.49,4.88,,3.39,4.6,,246.96,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044482,Over,2,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,1.31,1.35,,1.29,1.34,,1.24,1.42,,,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044483,Under,2.25,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,2.52,3.38,,2.59,3.38,,2.49,3.51,,,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044482,Over,2.25,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,1.42,1.66,,1.42,1.63,,1.39,1.67,250.91,1034.27,1.48
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044483,Under,2.5,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,2.4,2.5,75.74,2.42,2.48,91.88,2.36,2.44,474.78,2555.81,2.34
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044482,Over,2.5,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,1.68,1.72,69.33,1.68,1.72,198.26,1.71,1.74,1890.59,9202.3,1.72
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044483,Under,2.75,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,2.1,2.22,20,2.11,2.28,20,2.06,2.22,328.37,627.27,2.26
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044482,Over,2.75,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,1.81,2.11,13.72,1.79,1.9,31.73,1.83,1.92,61.74,72.65,1.8
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044483,Under,3,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,1.85,1.89,2.05,1.87,1.99,209.4,1.84,1.93,3984.15,3984.15,1.88
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044482,Over,3,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,2.12,2.44,6.51,2.08,2.16,57.44,2.14,2.23,1535.94,1541.09,2.06
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044483,Under,3.25,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,1.54,1.85,,1.67,1.77,218.4,1.52,1.73,3071.02,3072.74,1.74
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044482,Over,3.25,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,2.34,2.85,,2.29,2.46,,2.12,2.56,45.62,52.48,2.34
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044483,Under,3.5,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,1.56,1.61,78.63,1.57,1.61,125.19,1.54,1.57,304.08,5250.01,1.55
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044482,Over,3.5,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,2.68,2.78,8.21,2.66,2.76,8.21,2.74,2.84,180.04,6054.69,2.76
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044483,Under,3.75,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,1.34,1.54,,1.35,1.58,,1.33,1.56,,244.27,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044482,Over,3.75,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,2.88,3.95,,2.72,3.79,,2.79,4.02,,183.1,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044482,Over,4,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,4.11,4.53,,4.1,4.5,,3.63,4.64,,980.36,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044483,Under,4,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,1.28,1.38,,1.28,1.4,,1.22,1.39,,89.07,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044482,Over,4.25,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,4.14,5.88,,3.86,5.6,,3.98,6.02,,3.43,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044483,Under,4.25,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,1.2,1.32,,1.21,1.35,,1.19,1.34,,12.93,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044482,Over,4.5,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,5.06,5.4,93.39,5,5.4,93.39,5.2,5.57,103.65,3807.41,5.1
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044483,Under,4.5,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,1.22,1.25,,1.23,1.25,,1.22,1.24,62.57,9437.76,1.24
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044482,Over,4.75,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,5.88,8.55,,5.46,8.1,,5.65,8.81,,9.2,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044483,Under,4.75,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,1.13,1.21,,1.14,1.23,,1.12,1.22,,,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044482,Over,5,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,9.86,11,,7.87,11,,10.24,13.78,,47.54,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044483,Under,5,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,1.08,1.12,,1.1,1.13,,1.07,1.14,,6.69,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044482,Over,5.25,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,9.46,13.94,,8.33,13.1,,9.12,14.61,,,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044483,Under,5.25,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,1.07,1.12,,1.08,1.14,,1.07,1.13,,,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044482,Over,5.5,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,11.09,12.3,5.19,10.55,12,119.93,11.44,12.83,132.47,550.4,11.5
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044483,Under,5.5,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,1.08,1.1,79.67,1.09,1.11,79.67,1.08,1.1,92.69,3956.92,1.1
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044482,Over,5.75,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,12.9,20.87,,12.22,19.55,,13.47,21.9,,4.12,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044483,Under,5.75,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,1.05,1.09,,1.05,1.09,,1.04,1.09,,4.1,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044482,Over,6,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,,,,,,,,,,1.71,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044483,Under,6,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,,970,,,970,,,970,,,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044482,Over,6.25,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,,,,,,,,,,,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044483,Under,6.25,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,,970,,,970,,,970,,,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044482,Over,6.5,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,,,,,34,,22.85,36,21.92,142.64,28
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044483,Under,6.5,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,1.03,970,,1.03,970,,1.02,970,,3418.61,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044482,Over,6.75,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,,,,,,,,,,5.66,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044483,Under,6.75,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,,970,,,970,,,970,,,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044482,Over,7,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,,,,,,,,,,3.77,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044483,Under,7,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,,970,,,970,,,970,,,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044482,Over,7.25,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,,,,,,,,,,,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044483,Under,7.25,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,,970,,,970,,,970,,,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044482,Over,7.5,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,,,,,,,61.8,,,33.79,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044483,Under,7.5,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,,970,,,970,,,970,,474.82,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044482,Over,7.75,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,,,,,,,,,,,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044483,Under,7.75,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,,970,,,970,,,970,,,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044482,Over,8,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,,,,,,,,,,,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044483,Under,8,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,,970,,,970,,,970,,,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044482,Over,8.25,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,,,,,,,,,,,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044483,Under,8.25,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,,970,,,970,,,970,,,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044482,Over,8.5,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,,,,,,,130,,,6.16,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,ALT_TOTAL_GOALS,247654141,Goal Lines,7044483,Under,8.5,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,,970,,,970,,,970,,3.7,
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,HALF_TIME,247654301,Half Time,2469649,Wellington Phoenix,0,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,4.5,5,,4.3,4.4,4.11,4.2,4.5,39.64,120.37,4.4
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,HALF_TIME,247654301,Half Time,58805,The Draw,0,LOSER,0,Perth Glory,Wellington Phoenix,4,2,2,2.52,2.64,,2.56,2.64,4.11,2.62,2.64,165.06,603.39,2.62
2025-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Oct/Perth Glory v Wellington Phoenix,34722696,HALF_TIME,247654301,Half Time,370132,Perth Glory,0,WINNER,1,Perth Glory,Wellington Phoenix,4,2,2,2.44,2.54,3.43,2.6,2.72,3.43,2.56,2.68,50.82,4139.62,2.56
