EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,HANDICAP,RUNNER_STATUS,IS_WINNER,HOME_TEAM,AWAY_TEAM,TOTAL_GOALS,HOME_SCORE,AWAY_SCORE,BEST_BACK_PRICE_60_MIN_PRIOR,BEST_LAY_PRICE_60_MIN_PRIOR,MATCHED_VOLUME_60_MIN_PRIOR,BEST_BACK_PRICE_30_MIN_PRIOR,BEST_LAY_PRICE_30_MIN_PRIOR,MATCHED_VOLUME_30_MIN_PRIOR,BEST_BACK_PRICE_1_MIN_PRIOR,BEST_LAY_PRICE_1_MIN_PRIOR,MATCHED_VOLUME_1_MIN_PRIOR,TOTAL_MATCHED_VOLUME,LAST_PREPLAY_PRICE
2025-11-08 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 8 Nov/Wellington Phoenix (W) v Canberra United (W),34916303,OVER_UNDER_85,250059976,Over/Under 8.5 Goals,2407528,Under 8.5 Goals,0,WINNER,1,Wellington Phoenix (W),v Canberra United (W),2,1,1,,1.01,,,1.01,,,1.01,,,
2025-11-08 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 8 Nov/Wellington Phoenix (W) v Canberra United (W),34916303,ODD_OR_EVEN,250060054,Total Goals Odd/Even,955466,Odd,0,LOSER,0,Wellington Phoenix (W),v Canberra United (W),2,1,1,1.92,2.26,,1.88,2.3,,1.88,2.3,,0.12,
2025-11-08 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 8 Nov/Wellington Phoenix (W) v Canberra United (W),34916303,ODD_OR_EVEN,250060054,Total Goals Odd/Even,955467,Even,0,WINNER,1,Wellington Phoenix (W),v Canberra United (W),2,1,1,1.95,2.14,,1.95,2.3,,1.95,2.3,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839006,Western Sydney (W),-4,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,1.01,1000,,1.01,1000,,1.01,1000,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839001,Melbourne Victory (W),-4,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,1.01,1000,,1.49,24.27,,1.49,23.83,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839006,Western Sydney (W),-3.75,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,1.01,1000,,1.01,1000,,1.01,1000,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839001,Melbourne Victory (W),-3.75,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,9.64,15.52,,9.64,15.52,,9.64,15.52,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839001,Melbourne Victory (W),-3.5,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,7.09,11.07,,7.09,11.07,,7.09,11.07,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839006,Western Sydney (W),-3.5,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,1.01,1000,,1.01,1000,,1.01,1000,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839006,Western Sydney (W),-3.25,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,1.01,1000,,1.01,1000,,1.01,1000,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839001,Melbourne Victory (W),-3.25,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,6.64,10.32,,6.64,10.32,,6.64,10.32,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839001,Melbourne Victory (W),-3,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,6.19,9.57,,6.19,9.57,,6.19,9.57,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839006,Western Sydney (W),-3,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,1.01,1000,,1.01,1000,,1.01,1000,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839006,Western Sydney (W),-2.75,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,1.01,1000,,1.01,1000,,1.01,1000,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839001,Melbourne Victory (W),-2.75,WINNER,1,Western Sydney (W),v Melbourne Victory (W),5,1,4,4.27,6.43,,4.27,6.43,,4.27,6.43,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839006,Western Sydney (W),-2.5,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,1.01,1000,,1.01,1000,,1.01,1000,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839001,Melbourne Victory (W),-2.5,WINNER,1,Western Sydney (W),v Melbourne Victory (W),5,1,4,3.39,4.97,,3.39,4.97,,3.39,4.97,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839006,Western Sydney (W),-2.25,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,1.01,1000,,1.01,1000,,1.01,1000,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839001,Melbourne Victory (W),-2.25,WINNER,1,Western Sydney (W),v Melbourne Victory (W),5,1,4,3.07,4.44,,3.07,4.44,,3.07,4.44,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839006,Western Sydney (W),-2,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,1.01,1000,,1.01,1000,,1.01,1000,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839001,Melbourne Victory (W),-2,WINNER,1,Western Sydney (W),v Melbourne Victory (W),5,1,4,3.05,3.47,,2.76,3.47,,2.81,3.47,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839006,Western Sydney (W),-1.75,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,1.01,1000,,1.01,1000,,1.01,1000,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839001,Melbourne Victory (W),-1.75,WINNER,1,Western Sydney (W),v Melbourne Victory (W),5,1,4,2.24,3.07,,2.24,3.07,,2.24,3.07,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839006,Western Sydney (W),-1.5,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,1.01,1000,,1.01,1000,,1.01,1000,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839001,Melbourne Victory (W),-1.5,WINNER,1,Western Sydney (W),v Melbourne Victory (W),5,1,4,2.14,2.35,,2.12,2.33,17.39,2.14,2.29,17.39,17.39,2.14
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839006,Western Sydney (W),-1.25,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,1.01,1000,,1.01,1000,,1.01,1000,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839001,Melbourne Victory (W),-1.25,WINNER,1,Western Sydney (W),v Melbourne Victory (W),5,1,4,1.74,2.25,,1.74,2.25,,1.75,1.9,664.85,2370,1.88
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839006,Western Sydney (W),-1,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,1.01,1000,,1.01,1000,,1.01,1000,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839001,Melbourne Victory (W),-1,WINNER,1,Western Sydney (W),v Melbourne Victory (W),5,1,4,1.62,1.75,,1.63,1.74,125.38,1.63,1.73,125.38,141.34,1.65
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839006,Western Sydney (W),-0.75,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,9.12,14.49,,9.12,14.49,,9.12,14.49,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839001,Melbourne Victory (W),-0.75,WINNER,1,Western Sydney (W),v Melbourne Victory (W),5,1,4,1.41,1.7,,1.41,1.7,,1.41,1.7,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839006,Western Sydney (W),-0.5,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,6.33,9.85,,6.33,9.85,,6.33,9.85,,21.31,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839001,Melbourne Victory (W),-0.5,WINNER,1,Western Sydney (W),v Melbourne Victory (W),5,1,4,1.34,1.58,,1.34,1.58,,1.34,1.58,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839006,Western Sydney (W),-0.25,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,5.78,8.94,,5.78,8.94,,5.78,8.94,,3.93,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839001,Melbourne Victory (W),-0.25,WINNER,1,Western Sydney (W),v Melbourne Victory (W),5,1,4,1.24,1.41,,1.24,1.41,,1.24,1.41,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839006,Western Sydney (W),0,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,5.22,8.02,,5.22,8.02,,5.22,8.02,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839001,Melbourne Victory (W),0,WINNER,1,Western Sydney (W),v Melbourne Victory (W),5,1,4,1.14,1.24,,1.14,1.24,,1.14,1.24,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839006,Western Sydney (W),0.25,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,3.46,5.12,,3.46,5.12,,3.46,5.12,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839001,Melbourne Victory (W),0.25,WINNER,1,Western Sydney (W),v Melbourne Victory (W),5,1,4,1.12,1.21,,1.12,1.21,,1.12,1.21,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839006,Western Sydney (W),0.5,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,2.74,3.92,,2.74,3.92,,2.74,3.92,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839001,Melbourne Victory (W),0.5,WINNER,1,Western Sydney (W),v Melbourne Victory (W),5,1,4,1.11,1.19,,1.11,1.19,,1.11,1.19,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839006,Western Sydney (W),0.75,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,2.43,3.4,,2.43,3.4,,2.43,3.4,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839001,Melbourne Victory (W),0.75,WINNER,1,Western Sydney (W),v Melbourne Victory (W),5,1,4,1.07,1.13,,1.07,1.13,,1.07,1.13,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839006,Western Sydney (W),1,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,2.35,2.61,,2.35,2.61,,2.35,2.61,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839001,Melbourne Victory (W),1,WINNER,1,Western Sydney (W),v Melbourne Victory (W),5,1,4,,970,,,970,,,970,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839006,Western Sydney (W),1.25,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,1.8,2.34,,1.8,2.34,,1.85,2.34,,9.55,2.14
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839001,Melbourne Victory (W),1.25,WINNER,1,Western Sydney (W),v Melbourne Victory (W),5,1,4,,970,,,970,,,970,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839006,Western Sydney (W),1.5,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,1.72,1.9,,1.72,1.9,,1.72,1.9,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839001,Melbourne Victory (W),1.5,WINNER,1,Western Sydney (W),v Melbourne Victory (W),5,1,4,,970,,,970,,,970,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839006,Western Sydney (W),1.75,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,1.48,1.81,,1.48,1.81,,1.48,1.81,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839001,Melbourne Victory (W),1.75,WINNER,1,Western Sydney (W),v Melbourne Victory (W),5,1,4,,1000,,,1000,,,1000,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839006,Western Sydney (W),2,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,1.34,1.57,,1.4,1.57,,1.4,1.57,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839001,Melbourne Victory (W),2,WINNER,1,Western Sydney (W),v Melbourne Victory (W),5,1,4,,1000,,,1000,,,1000,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839006,Western Sydney (W),2.25,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,1.29,1.49,,1.29,1.49,,1.29,1.49,,5.5,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839001,Melbourne Victory (W),2.25,WINNER,1,Western Sydney (W),v Melbourne Victory (W),5,1,4,,1000,,,1000,,,1000,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839006,Western Sydney (W),2.5,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,1.25,1.42,,1.25,1.42,,1.25,1.42,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839001,Melbourne Victory (W),2.5,WINNER,1,Western Sydney (W),v Melbourne Victory (W),5,1,4,,1000,,,1000,,,1000,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839006,Western Sydney (W),2.75,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,1.18,1.31,,1.18,1.31,,1.18,1.31,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839001,Melbourne Victory (W),2.75,WINNER,1,Western Sydney (W),v Melbourne Victory (W),5,1,4,,1000,,,1000,,,1000,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839006,Western Sydney (W),3,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,1.11,1.2,,1.11,1.2,,1.11,1.2,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839001,Melbourne Victory (W),3,WINNER,1,Western Sydney (W),v Melbourne Victory (W),5,1,4,,1000,,,1000,,,1000,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839006,Western Sydney (W),3.25,WINNER,1,Western Sydney (W),v Melbourne Victory (W),5,1,4,1.1,1.18,,1.1,1.18,,1.1,1.18,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839001,Melbourne Victory (W),3.25,WINNER,1,Western Sydney (W),v Melbourne Victory (W),5,1,4,,1000,,,1000,,,1000,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839001,Melbourne Victory (W),3.5,WINNER,1,Western Sydney (W),v Melbourne Victory (W),5,1,4,,1000,,,1000,,,1000,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839006,Western Sydney (W),3.5,WINNER,1,Western Sydney (W),v Melbourne Victory (W),5,1,4,1.09,1.17,,1.09,1.17,,1.09,1.17,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839006,Western Sydney (W),3.75,WINNER,1,Western Sydney (W),v Melbourne Victory (W),5,1,4,1.06,1.12,,1.06,1.12,,1.06,1.12,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839001,Melbourne Victory (W),3.75,WINNER,1,Western Sydney (W),v Melbourne Victory (W),5,1,4,,1000,,,1000,,,1000,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839001,Melbourne Victory (W),4,WINNER,1,Western Sydney (W),v Melbourne Victory (W),5,1,4,,1000,,,1000,,,1000,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,ASIAN_HANDICAP,250060066,Asian Handicap,8839006,Western Sydney (W),4,WINNER,1,Western Sydney (W),v Melbourne Victory (W),5,1,4,,1000,,1.04,1.08,,1.04,1.08,,,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,BOTH_TEAMS_TO_SCORE,250060134,Both teams to Score?,110503,No,0,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,2.08,2.26,,2.08,2.32,28.27,2.08,2.28,165.65,186.18,2.28
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,BOTH_TEAMS_TO_SCORE,250060134,Both teams to Score?,30246,Yes,0,WINNER,1,Western Sydney (W),v Melbourne Victory (W),5,1,4,1.85,1.92,23.24,1.82,1.92,31.06,1.79,1.93,70.09,70.09,1.79
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,CORRECT_SCORE,250060056,Correct Score,10,3 vs 0,0,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,170,260,,180,210,,180,260,,0.04,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,CORRECT_SCORE,250060056,Correct Score,9063254,Any Other Home Win,0,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,70,100,,70,100,,70,100,,2.46,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,CORRECT_SCORE,250060056,Correct Score,9,0 vs 2,0,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,9,11,,9,11,,9.2,11,,9.32,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,CORRECT_SCORE,250060056,Correct Score,14,2 vs 3,0,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,25,32,,25,30,,25,29,,22.37,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,CORRECT_SCORE,250060056,Correct Score,1,0 vs 0,0,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,22,30,,22,30,,26,32,,26.48,34
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,CORRECT_SCORE,250060056,Correct Score,9063256,Any Other Draw,0,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,5.4,1000,,7,860,,500,1000,,1.39,
2025-11-09 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 9 Nov/Western Sydney (W) v Melbourne Victory (W),34916629,CORRECT_SCORE,250060056,Correct Score,3,1 vs 1,0,LOSER,0,Western Sydney (W),v Melbourne Victory (W),5,1,4,11,15,,11,14.5,,11,15,,10.51,
