LOCAL_RACE_DATE,RACETIME,COUNTRY_ID,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2025-09-07,2025-09-08 01:53:00,35.0,Wexford,34593545,246391817,246391818.0,BoyleSports Mares Handicap Hurdle (Class G) (0-100),2m1f Hcap Hrd,2,32690584,Stormy Jenn,23.62,34.0,0.0,6.92,0.0
2025-09-07,2025-09-08 01:53:00,35.0,Wexford,34593545,246391817,246391818.0,BoyleSports Mares Handicap Hurdle (Class G) (0-100),2m1f Hcap Hrd,2,38480108,Chosen Shant,6.06,7.0,1.0,2.46,1.0
2025-09-07,2025-09-08 01:53:00,35.0,Wexford,34593545,246391817,246391818.0,BoyleSports Mares Handicap Hurdle (Class G) (0-100),2m1f Hcap Hrd,2,41299478,Sidiriya,13.33,13.98,0.0,4.0,0.0
2025-09-07,2025-09-08 01:53:00,35.0,Wexford,34593545,246391817,246391818.0,BoyleSports Mares Handicap Hurdle (Class G) (0-100),2m1f Hcap Hrd,2,42539519,Ballycommon Chapel,23.89,31.35,0.0,6.6,0.0
2025-09-07,2025-09-08 01:53:00,35.0,Wexford,34593545,246391817,246391818.0,BoyleSports Mares Handicap Hurdle (Class G) (0-100),2m1f Hcap Hrd,2,47059603,Keep D Change,168.0,660.0,0.0,150.0,0.0
2025-09-07,2025-09-08 01:53:00,35.0,Wexford,34593545,246391817,246391818.0,BoyleSports Mares Handicap Hurdle (Class G) (0-100),2m1f Hcap Hrd,2,55870879,Onebrightbluerose,10.46,9.23,0.0,2.62,1.0
2025-09-07,2025-09-08 01:53:00,35.0,Wexford,34593545,246391817,246391818.0,BoyleSports Mares Handicap Hurdle (Class G) (0-100),2m1f Hcap Hrd,2,64616752,Stoneyford Lady,9.13,8.6,0.0,2.86,0.0
2025-09-07,2025-09-08 01:53:00,35.0,Wexford,34593545,246391817,246391818.0,BoyleSports Mares Handicap Hurdle (Class G) (0-100),2m1f Hcap Hrd,2,71120889,Veras Bar,67.81,189.72,0.0,44.0,0.0
2025-09-07,2025-09-08 01:53:00,35.0,Wexford,34593545,246391817,246391818.0,BoyleSports Mares Handicap Hurdle (Class G) (0-100),2m1f Hcap Hrd,2,69913033,Polly Poppins,16.35,25.04,0.0,6.69,0.0
2025-09-07,2025-09-08 01:53:00,35.0,Wexford,34593545,246391817,246391818.0,BoyleSports Mares Handicap Hurdle (Class G) (0-100),2m1f Hcap Hrd,2,74275622,Emilys Light,72.96,43.8,0.0,12.0,0.0
2025-09-07,2025-09-08 01:53:00,35.0,Wexford,34593545,246391817,246391818.0,BoyleSports Mares Handicap Hurdle (Class G) (0-100),2m1f Hcap Hrd,2,132064,Pauls Dream,6.67,4.02,0.0,1.99,0.0
2025-09-07,2025-09-08 01:53:00,35.0,Wexford,34593545,246391817,246391818.0,BoyleSports Mares Handicap Hurdle (Class G) (0-100),2m1f Hcap Hrd,2,78220668,Auntie Lacey,6.19,14.93,0.0,4.5,0.0
2025-09-07,2025-09-08 01:53:00,35.0,Wexford,34593545,246391817,246391818.0,BoyleSports Mares Handicap Hurdle (Class G) (0-100),2m1f Hcap Hrd,2,83458670,Gerrys Wish,70.54,60.0,0.0,14.5,0.0
2025-09-07,2025-09-08 02:28:00,35.0,Wexford,34593545,246391822,246391823.0,Neville Hotels Handicap Hurdle (Class C) (0-135),2m1f Hcap Hrd,3,444664,Red Glory,8.7,7.1,0.0,2.46,0.0
2025-09-07,2025-09-08 02:28:00,35.0,Wexford,34593545,246391822,246391823.0,Neville Hotels Handicap Hurdle (Class C) (0-135),2m1f Hcap Hrd,3,36140413,Star Official,15.41,20.0,0.0,4.6,0.0
2025-09-07,2025-09-08 02:28:00,35.0,Wexford,34593545,246391822,246391823.0,Neville Hotels Handicap Hurdle (Class C) (0-135),2m1f Hcap Hrd,3,40105514,Inchiquin Star,21.05,17.44,0.0,4.3,0.0
2025-09-07,2025-09-08 02:28:00,35.0,Wexford,34593545,246391822,246391823.0,Neville Hotels Handicap Hurdle (Class C) (0-135),2m1f Hcap Hrd,3,41803822,Moonovercloon,6.42,13.19,0.0,3.45,0.0
2025-09-07,2025-09-08 02:28:00,35.0,Wexford,34593545,246391822,246391823.0,Neville Hotels Handicap Hurdle (Class C) (0-135),2m1f Hcap Hrd,3,44831610,Mercury Mission,11.4,8.31,1.0,2.48,1.0
2025-09-07,2025-09-08 02:28:00,35.0,Wexford,34593545,246391822,246391823.0,Neville Hotels Handicap Hurdle (Class C) (0-135),2m1f Hcap Hrd,3,6775866,War Correspondent,14.89,5.68,0.0,2.09,1.0
2025-09-07,2025-09-08 02:28:00,35.0,Wexford,34593545,246391822,246391823.0,Neville Hotels Handicap Hurdle (Class C) (0-135),2m1f Hcap Hrd,3,46821541,First Dare,13.91,21.0,0.0,5.1,0.0
2025-09-07,2025-09-08 02:28:00,35.0,Wexford,34593545,246391822,246391823.0,Neville Hotels Handicap Hurdle (Class C) (0-135),2m1f Hcap Hrd,3,71615,Feud,12.58,15.67,0.0,4.93,1.0
2025-09-07,2025-09-08 02:28:00,35.0,Wexford,34593545,246391822,246391823.0,Neville Hotels Handicap Hurdle (Class C) (0-135),2m1f Hcap Hrd,3,68391748,The Blaggard,23.22,50.0,0.0,12.0,0.0
2025-09-07,2025-09-08 02:28:00,35.0,Wexford,34593545,246391822,246391823.0,Neville Hotels Handicap Hurdle (Class C) (0-135),2m1f Hcap Hrd,3,69005771,Bowensonfire,3.74,4.2,0.0,1.87,0.0
2025-09-07,2025-09-08 03:03:00,35.0,Wexford,34593545,246391827,246391828.0,Irish Injured Jockeys Fund Handicap Hurdle (0-100) (Class G) (Div 1),3m Hcap Hrd,4,25426887,Bayou Belle,8.49,8.38,0.0,2.66,1.0
2025-09-07,2025-09-08 03:03:00,35.0,Wexford,34593545,246391827,246391828.0,Irish Injured Jockeys Fund Handicap Hurdle (0-100) (Class G) (Div 1),3m Hcap Hrd,4,39613739,Oscar Tonic,9.88,16.9,0.0,4.16,0.0
2025-09-07,2025-09-08 03:03:00,35.0,Wexford,34593545,246391827,246391828.0,Irish Injured Jockeys Fund Handicap Hurdle (0-100) (Class G) (Div 1),3m Hcap Hrd,4,42204968,Technology,6.27,4.89,0.0,1.93,1.0
2025-09-07,2025-09-08 03:03:00,35.0,Wexford,34593545,246391827,246391828.0,Irish Injured Jockeys Fund Handicap Hurdle (0-100) (Class G) (Div 1),3m Hcap Hrd,4,43000098,Kalnoo,8.92,20.0,0.0,4.7,0.0
2025-09-07,2025-09-08 03:03:00,35.0,Wexford,34593545,246391827,246391828.0,Irish Injured Jockeys Fund Handicap Hurdle (0-100) (Class G) (Div 1),3m Hcap Hrd,4,44348867,Blossom De Mai,27.67,38.9,0.0,8.8,0.0
2025-09-07,2025-09-08 03:03:00,35.0,Wexford,34593545,246391827,246391828.0,Irish Injured Jockeys Fund Handicap Hurdle (0-100) (Class G) (Div 1),3m Hcap Hrd,4,45580852,Cruisin Susan,12.21,38.81,0.0,9.16,0.0
2025-09-07,2025-09-08 03:03:00,35.0,Wexford,34593545,246391827,246391828.0,Irish Injured Jockeys Fund Handicap Hurdle (0-100) (Class G) (Div 1),3m Hcap Hrd,4,46479448,Tuff Days,12.26,22.0,0.0,5.3,0.0
2025-09-07,2025-09-08 03:03:00,35.0,Wexford,34593545,246391827,246391828.0,Irish Injured Jockeys Fund Handicap Hurdle (0-100) (Class G) (Div 1),3m Hcap Hrd,4,48735055,Churchill Rose,62.86,48.6,0.0,13.0,0.0
2025-09-07,2025-09-08 03:03:00,35.0,Wexford,34593545,246391827,246391828.0,Irish Injured Jockeys Fund Handicap Hurdle (0-100) (Class G) (Div 1),3m Hcap Hrd,4,54941,Lilys Choice,45.36,37.77,0.0,11.05,0.0
2025-09-07,2025-09-08 03:03:00,35.0,Wexford,34593545,246391827,246391828.0,Irish Injured Jockeys Fund Handicap Hurdle (0-100) (Class G) (Div 1),3m Hcap Hrd,4,59506124,Doyen Lady,48.1,65.0,0.0,13.15,0.0
2025-09-07,2025-09-08 03:03:00,35.0,Wexford,34593545,246391827,246391828.0,Irish Injured Jockeys Fund Handicap Hurdle (0-100) (Class G) (Div 1),3m Hcap Hrd,4,66251564,Dont Tell Shirley,23.67,11.07,0.0,4.7,0.0
2025-09-07,2025-09-08 03:03:00,35.0,Wexford,34593545,246391827,246391828.0,Irish Injured Jockeys Fund Handicap Hurdle (0-100) (Class G) (Div 1),3m Hcap Hrd,4,6018720,Corbally Cross,16.6,6.8,1.0,2.63,1.0
2025-09-07,2025-09-08 03:03:00,35.0,Wexford,34593545,246391827,246391828.0,Irish Injured Jockeys Fund Handicap Hurdle (0-100) (Class G) (Div 1),3m Hcap Hrd,4,74861696,Poetic Focus,15.08,13.0,0.0,4.7,0.0
2025-09-07,2025-09-08 03:03:00,35.0,Wexford,34593545,246391827,246391828.0,Irish Injured Jockeys Fund Handicap Hurdle (0-100) (Class G) (Div 1),3m Hcap Hrd,4,76066037,Southgate Avenue,12.14,14.5,0.0,4.5,0.0
2025-09-07,2025-09-08 03:38:00,35.0,Wexford,34593545,246391832,246391833.0,Irish Injured Jockeys Fund Handicap Hurdle (0-100) (Class G) (Div 2),3m Hcap Hrd,5,33363150,Fill The Tank,16.11,9.96,0.0,3.15,0.0
2025-09-07,2025-09-08 03:38:00,35.0,Wexford,34593545,246391832,246391833.0,Irish Injured Jockeys Fund Handicap Hurdle (0-100) (Class G) (Div 2),3m Hcap Hrd,5,16049015,Eagle Terrace,20.12,20.65,0.0,5.6,0.0
2025-09-07,2025-09-08 03:38:00,35.0,Wexford,34593545,246391832,246391833.0,Irish Injured Jockeys Fund Handicap Hurdle (0-100) (Class G) (Div 2),3m Hcap Hrd,5,16906059,Close Enough,10.69,8.44,0.0,2.63,0.0
2025-09-07,2025-09-08 03:38:00,35.0,Wexford,34593545,246391832,246391833.0,Irish Injured Jockeys Fund Handicap Hurdle (0-100) (Class G) (Div 2),3m Hcap Hrd,5,39398588,Corkbeg,6.56,10.5,0.0,3.5,1.0
2025-09-07,2025-09-08 03:38:00,35.0,Wexford,34593545,246391832,246391833.0,Irish Injured Jockeys Fund Handicap Hurdle (0-100) (Class G) (Div 2),3m Hcap Hrd,5,12579294,Cafe Del Mar,37.88,62.72,0.0,12.5,0.0
2025-09-07,2025-09-08 03:38:00,35.0,Wexford,34593545,246391832,246391833.0,Irish Injured Jockeys Fund Handicap Hurdle (0-100) (Class G) (Div 2),3m Hcap Hrd,5,41822062,No Fussing,18.55,23.0,0.0,5.62,1.0
2025-09-07,2025-09-08 03:38:00,35.0,Wexford,34593545,246391832,246391833.0,Irish Injured Jockeys Fund Handicap Hurdle (0-100) (Class G) (Div 2),3m Hcap Hrd,5,45374768,Glaoinn An Airgead,38.67,38.0,0.0,9.2,0.0
2025-09-07,2025-09-08 03:38:00,35.0,Wexford,34593545,246391832,246391833.0,Irish Injured Jockeys Fund Handicap Hurdle (0-100) (Class G) (Div 2),3m Hcap Hrd,5,39342354,Comeonarchie,19.22,14.5,0.0,3.92,0.0
2025-09-07,2025-09-08 03:38:00,35.0,Wexford,34593545,246391832,246391833.0,Irish Injured Jockeys Fund Handicap Hurdle (0-100) (Class G) (Div 2),3m Hcap Hrd,5,59154147,Ballinearla Girl,12.64,14.92,0.0,4.5,0.0
2025-09-07,2025-09-08 03:38:00,35.0,Wexford,34593545,246391832,246391833.0,Irish Injured Jockeys Fund Handicap Hurdle (0-100) (Class G) (Div 2),3m Hcap Hrd,5,13198523,Stumblin In,18.02,13.0,0.0,3.75,0.0
2025-09-07,2025-09-08 03:38:00,35.0,Wexford,34593545,246391832,246391833.0,Irish Injured Jockeys Fund Handicap Hurdle (0-100) (Class G) (Div 2),3m Hcap Hrd,5,12126672,Small Town Hero,3.74,3.7,1.0,1.89,1.0
2025-09-07,2025-09-08 03:38:00,35.0,Wexford,34593545,246391832,246391833.0,Irish Injured Jockeys Fund Handicap Hurdle (0-100) (Class G) (Div 2),3m Hcap Hrd,5,78792218,Stretchemout,20.38,27.0,0.0,8.45,0.0
2025-09-07,2025-09-08 03:38:00,35.0,Wexford,34593545,246391832,246391833.0,Irish Injured Jockeys Fund Handicap Hurdle (0-100) (Class G) (Div 2),3m Hcap Hrd,5,65773360,Dorans Mill,86.59,268.7,0.0,90.0,0.0
2025-09-07,2025-09-08 03:38:00,35.0,Wexford,34593545,246391832,246391833.0,Irish Injured Jockeys Fund Handicap Hurdle (0-100) (Class G) (Div 2),3m Hcap Hrd,5,83458674,Bubba Yeats,47.23,58.19,0.0,16.0,0.0
2025-09-07,2025-09-08 04:13:00,35.0,Wexford,34593545,246391837,246391838.0,Traynors Of Wexford Handicap Hurdle (0-100) (Class G) (Div 1),2m4f Hcap Hrd,6,430775,Mephisto,13.76,15.5,1.0,4.3,1.0
2025-09-07,2025-09-08 04:13:00,35.0,Wexford,34593545,246391837,246391838.0,Traynors Of Wexford Handicap Hurdle (0-100) (Class G) (Div 1),2m4f Hcap Hrd,6,27351248,Castlehill Boy,24.04,31.86,0.0,7.4,0.0
2025-09-07,2025-09-08 04:13:00,35.0,Wexford,34593545,246391837,246391838.0,Traynors Of Wexford Handicap Hurdle (0-100) (Class G) (Div 1),2m4f Hcap Hrd,6,35565685,Wellgowats,10.45,15.0,0.0,4.27,0.0
2025-09-07,2025-09-08 04:13:00,35.0,Wexford,34593545,246391837,246391838.0,Traynors Of Wexford Handicap Hurdle (0-100) (Class G) (Div 1),2m4f Hcap Hrd,6,972540,Bob The Builder,46.09,36.7,0.0,10.94,0.0
2025-09-07,2025-09-08 04:13:00,35.0,Wexford,34593545,246391837,246391838.0,Traynors Of Wexford Handicap Hurdle (0-100) (Class G) (Div 1),2m4f Hcap Hrd,6,40525124,Huscari,27.36,26.0,0.0,7.0,0.0
2025-09-07,2025-09-08 04:13:00,35.0,Wexford,34593545,246391837,246391838.0,Traynors Of Wexford Handicap Hurdle (0-100) (Class G) (Div 1),2m4f Hcap Hrd,6,54379073,Cullagh Pride,8.7,4.73,0.0,1.86,0.0
2025-09-07,2025-09-08 04:13:00,35.0,Wexford,34593545,246391837,246391838.0,Traynors Of Wexford Handicap Hurdle (0-100) (Class G) (Div 1),2m4f Hcap Hrd,6,2344644,Never Present,39.04,37.21,0.0,12.5,0.0
2025-09-07,2025-09-08 04:13:00,35.0,Wexford,34593545,246391837,246391838.0,Traynors Of Wexford Handicap Hurdle (0-100) (Class G) (Div 1),2m4f Hcap Hrd,6,67274854,Kir Royal Blou,28.31,27.0,0.0,7.2,0.0
2025-09-07,2025-09-08 04:13:00,35.0,Wexford,34593545,246391837,246391838.0,Traynors Of Wexford Handicap Hurdle (0-100) (Class G) (Div 1),2m4f Hcap Hrd,6,74399325,Ladies Well,7.11,15.74,0.0,4.39,0.0
2025-09-07,2025-09-08 04:13:00,35.0,Wexford,34593545,246391837,246391838.0,Traynors Of Wexford Handicap Hurdle (0-100) (Class G) (Div 1),2m4f Hcap Hrd,6,75769248,Knockraha Eagle,6.88,7.4,0.0,2.65,1.0
2025-09-07,2025-09-08 04:13:00,35.0,Wexford,34593545,246391837,246391838.0,Traynors Of Wexford Handicap Hurdle (0-100) (Class G) (Div 1),2m4f Hcap Hrd,6,81280671,Charlies Gift,13.08,23.78,0.0,5.92,0.0
2025-09-07,2025-09-08 04:13:00,35.0,Wexford,34593545,246391837,246391838.0,Traynors Of Wexford Handicap Hurdle (0-100) (Class G) (Div 1),2m4f Hcap Hrd,6,82387803,Barrow Ranger,13.28,13.81,0.0,4.1,0.0
2025-09-07,2025-09-08 04:13:00,35.0,Wexford,34593545,246391837,246391838.0,Traynors Of Wexford Handicap Hurdle (0-100) (Class G) (Div 1),2m4f Hcap Hrd,6,13552385,Teenage Kiss,8.45,5.8,0.0,2.34,1.0
2025-09-07,2025-09-08 04:48:00,35.0,Wexford,34593545,246391842,246391843.0,Traynors Of Wexford Handicap Hurdle (0-100) (Class G) (Div 2),2m4f Hcap Hrd,7,32883326,Kalaroun,13.5,15.73,0.0,4.71,0.0
2025-09-07,2025-09-08 04:48:00,35.0,Wexford,34593545,246391842,246391843.0,Traynors Of Wexford Handicap Hurdle (0-100) (Class G) (Div 2),2m4f Hcap Hrd,7,478720,Fireworks,55.62,55.59,0.0,13.5,0.0
2025-09-07,2025-09-08 04:48:00,35.0,Wexford,34593545,246391842,246391843.0,Traynors Of Wexford Handicap Hurdle (0-100) (Class G) (Div 2),2m4f Hcap Hrd,7,24713031,Hard Target,10.44,19.0,0.0,5.1,0.0
2025-09-07,2025-09-08 04:48:00,35.0,Wexford,34593545,246391842,246391843.0,Traynors Of Wexford Handicap Hurdle (0-100) (Class G) (Div 2),2m4f Hcap Hrd,7,42465970,Sea The Sunset,23.94,29.46,0.0,7.8,0.0
2025-09-07,2025-09-08 04:48:00,35.0,Wexford,34593545,246391842,246391843.0,Traynors Of Wexford Handicap Hurdle (0-100) (Class G) (Div 2),2m4f Hcap Hrd,7,35736297,Bella Union,10.98,9.94,0.0,3.55,0.0
2025-09-07,2025-09-08 04:48:00,35.0,Wexford,34593545,246391842,246391843.0,Traynors Of Wexford Handicap Hurdle (0-100) (Class G) (Div 2),2m4f Hcap Hrd,7,50336878,Duncarrig,45.25,40.92,0.0,11.5,0.0
2025-09-07,2025-09-08 04:48:00,35.0,Wexford,34593545,246391842,246391843.0,Traynors Of Wexford Handicap Hurdle (0-100) (Class G) (Div 2),2m4f Hcap Hrd,7,53985420,My Good Pal,6.01,4.77,1.0,2.04,1.0
2025-09-07,2025-09-08 04:48:00,35.0,Wexford,34593545,246391842,246391843.0,Traynors Of Wexford Handicap Hurdle (0-100) (Class G) (Div 2),2m4f Hcap Hrd,7,54678834,Younowhatimean,49.31,70.0,0.0,18.06,0.0
2025-09-07,2025-09-08 04:48:00,35.0,Wexford,34593545,246391842,246391843.0,Traynors Of Wexford Handicap Hurdle (0-100) (Class G) (Div 2),2m4f Hcap Hrd,7,55467917,Fear The Deere,8.73,9.89,0.0,3.35,0.0
2025-09-07,2025-09-08 04:48:00,35.0,Wexford,34593545,246391842,246391843.0,Traynors Of Wexford Handicap Hurdle (0-100) (Class G) (Div 2),2m4f Hcap Hrd,7,56183311,Boston Bongo,173.01,78.65,0.0,19.0,0.0
2025-09-07,2025-09-08 04:48:00,35.0,Wexford,34593545,246391842,246391843.0,Traynors Of Wexford Handicap Hurdle (0-100) (Class G) (Div 2),2m4f Hcap Hrd,7,66128724,Kilkee Bay,13.61,9.23,0.0,3.3,0.0
2025-09-07,2025-09-08 04:48:00,35.0,Wexford,34593545,246391842,246391843.0,Traynors Of Wexford Handicap Hurdle (0-100) (Class G) (Div 2),2m4f Hcap Hrd,7,67371680,Miss Lia,11.23,7.89,0.0,2.6,1.0
2025-09-07,2025-09-08 04:48:00,35.0,Wexford,34593545,246391842,246391843.0,Traynors Of Wexford Handicap Hurdle (0-100) (Class G) (Div 2),2m4f Hcap Hrd,7,74990338,Stone Forest,10.92,10.0,0.0,3.7,1.0
2025-09-07,2025-09-08 04:48:00,35.0,Wexford,34593545,246391842,246391843.0,Traynors Of Wexford Handicap Hurdle (0-100) (Class G) (Div 2),2m4f Hcap Hrd,7,76118867,Dunany Point,10.38,18.5,0.0,5.6,0.0
2025-09-07,2025-09-08 05:22:00,35.0,Wexford,34593545,246391847,246391848.0,Irish Stallion Farms EBF Mares NH Flat Race (Class G),2m1f INHF,8,68799505,Sellerna Bay,7.17,7.4,0.0,1.77,1.0
2025-09-07,2025-09-08 05:22:00,35.0,Wexford,34593545,246391847,246391848.0,Irish Stallion Farms EBF Mares NH Flat Race (Class G),2m1f INHF,8,71446775,Keep The Head,153.12,296.14,0.0,25.63,0.0
2025-09-07,2025-09-08 05:22:00,35.0,Wexford,34593545,246391847,246391848.0,Irish Stallion Farms EBF Mares NH Flat Race (Class G),2m1f INHF,8,75891021,Nugentstown Sue,62.54,160.0,0.0,13.0,0.0
2025-09-07,2025-09-08 05:22:00,35.0,Wexford,34593545,246391847,246391848.0,Irish Stallion Farms EBF Mares NH Flat Race (Class G),2m1f INHF,8,81366288,White Meadow,394.7,270.0,0.0,28.0,0.0
2025-09-07,2025-09-08 05:22:00,35.0,Wexford,34593545,246391847,246391848.0,Irish Stallion Farms EBF Mares NH Flat Race (Class G),2m1f INHF,8,82718841,Living My Life,280.22,741.72,0.0,118.68,0.0
2025-09-07,2025-09-08 05:22:00,35.0,Wexford,34593545,246391847,246391848.0,Irish Stallion Farms EBF Mares NH Flat Race (Class G),2m1f INHF,8,83166829,Fraher Field,3.82,3.65,1.0,1.24,1.0
2025-09-07,2025-09-08 05:22:00,35.0,Wexford,34593545,246391847,246391848.0,Irish Stallion Farms EBF Mares NH Flat Race (Class G),2m1f INHF,8,86072857,Inver Bay,15.27,100.0,0.0,8.09,0.0
2025-09-07,2025-09-08 05:22:00,35.0,Wexford,34593545,246391847,246391848.0,Irish Stallion Farms EBF Mares NH Flat Race (Class G),2m1f INHF,8,86669111,Clarnagh Maid,13.36,12.5,0.0,2.35,0.0
2025-09-07,2025-09-08 05:22:00,35.0,Wexford,34593545,246391847,246391848.0,Irish Stallion Farms EBF Mares NH Flat Race (Class G),2m1f INHF,8,86905822,Dont Want To Know,39.9,95.0,0.0,12.5,0.0
2025-09-07,2025-09-08 05:22:00,35.0,Wexford,34593545,246391847,246391848.0,Irish Stallion Farms EBF Mares NH Flat Race (Class G),2m1f INHF,8,86905823,Are You Around,2.47,2.1,0.0,1.2,1.0
2025-09-07,2025-09-08 01:40:00,35.0,Tipperary,34593544,246391777,246391778.0,Irish Stallion Farms EBF Maiden (Class E),5f Mdn,1,625769,Quatrain,7.69,13.5,0.0,2.08,0.0
2025-09-07,2025-09-08 01:40:00,35.0,Tipperary,34593544,246391777,246391778.0,Irish Stallion Farms EBF Maiden (Class E),5f Mdn,1,881319,Stella Alpina,2.7,1.69,1.0,1.05,1.0
2025-09-07,2025-09-08 01:40:00,35.0,Tipperary,34593544,246391777,246391778.0,Irish Stallion Farms EBF Maiden (Class E),5f Mdn,1,3045843,Heir Island,434.66,1000.0,0.0,170.0,0.0
2025-09-07,2025-09-08 01:40:00,35.0,Tipperary,34593544,246391777,246391778.0,Irish Stallion Farms EBF Maiden (Class E),5f Mdn,1,77705251,Viamonte,3.68,6.6,0.0,1.33,1.0
2025-09-07,2025-09-08 01:40:00,35.0,Tipperary,34593544,246391777,246391778.0,Irish Stallion Farms EBF Maiden (Class E),5f Mdn,1,84639425,Harrys Magic,55.76,619.55,0.0,37.11,0.0
2025-09-07,2025-09-08 01:40:00,35.0,Tipperary,34593544,246391777,246391778.0,Irish Stallion Farms EBF Maiden (Class E),5f Mdn,1,85418932,Skippinandajumpin,45.73,180.0,0.0,13.43,0.0
2025-09-07,2025-09-08 01:40:00,35.0,Tipperary,34593544,246391777,246391778.0,Irish Stallion Farms EBF Maiden (Class E),5f Mdn,1,50775601,Shadow Of The Moon,5.58,5.5,0.0,1.4,1.0
2025-09-07,2025-09-08 01:40:00,35.0,Tipperary,34593544,246391777,246391778.0,Irish Stallion Farms EBF Maiden (Class E),5f Mdn,1,10382239,Three Sixteen,156.07,1000.0,0.0,85.0,0.0
2025-09-07,2025-09-08 02:12:00,35.0,Tipperary,34593544,246391782,246391783.0,Junction Gastro Bar & Guesthouse Handicap (Class E) (0-75),5f Hcap,2,11620598,Only Spoofing,19.84,17.81,0.0,5.4,0.0
2025-09-07,2025-09-08 02:12:00,35.0,Tipperary,34593544,246391782,246391783.0,Junction Gastro Bar & Guesthouse Handicap (Class E) (0-75),5f Hcap,2,19450851,Realtin Fantasy,28.91,17.5,0.0,4.5,1.0
2025-09-07,2025-09-08 02:12:00,35.0,Tipperary,34593544,246391782,246391783.0,Junction Gastro Bar & Guesthouse Handicap (Class E) (0-75),5f Hcap,2,19383532,Prisoners Dilemma,41.88,130.0,0.0,19.86,0.0
2025-09-07,2025-09-08 02:12:00,35.0,Tipperary,34593544,246391782,246391783.0,Junction Gastro Bar & Guesthouse Handicap (Class E) (0-75),5f Hcap,2,18401101,Hero Of The Hour,19.65,18.5,0.0,5.5,0.0
2025-09-07,2025-09-08 02:12:00,35.0,Tipperary,34593544,246391782,246391783.0,Junction Gastro Bar & Guesthouse Handicap (Class E) (0-75),5f Hcap,2,45172599,Ballysax Lil Mick,47.87,42.0,1.0,9.6,1.0
2025-09-07,2025-09-08 02:12:00,35.0,Tipperary,34593544,246391782,246391783.0,Junction Gastro Bar & Guesthouse Handicap (Class E) (0-75),5f Hcap,2,48089394,My Girl Sioux,15.75,16.76,0.0,4.7,0.0
2025-09-07,2025-09-08 02:12:00,35.0,Tipperary,34593544,246391782,246391783.0,Junction Gastro Bar & Guesthouse Handicap (Class E) (0-75),5f Hcap,2,5146649,Bold Optimist,10.58,11.5,0.0,3.85,0.0
2025-09-07,2025-09-08 02:12:00,35.0,Tipperary,34593544,246391782,246391783.0,Junction Gastro Bar & Guesthouse Handicap (Class E) (0-75),5f Hcap,2,59423763,Nezeeh,8.76,13.96,0.0,4.4,0.0
2025-09-07,2025-09-08 02:12:00,35.0,Tipperary,34593544,246391782,246391783.0,Junction Gastro Bar & Guesthouse Handicap (Class E) (0-75),5f Hcap,2,60460517,Surpass And Shine,19.83,9.4,0.0,3.8,0.0
2025-09-07,2025-09-08 02:12:00,35.0,Tipperary,34593544,246391782,246391783.0,Junction Gastro Bar & Guesthouse Handicap (Class E) (0-75),5f Hcap,2,38598060,Whatswrongnow,16.98,19.18,0.0,5.6,0.0
2025-09-07,2025-09-08 02:12:00,35.0,Tipperary,34593544,246391782,246391783.0,Junction Gastro Bar & Guesthouse Handicap (Class E) (0-75),5f Hcap,2,67570800,Emerald Harmony,16.42,6.53,0.0,2.88,1.0
2025-09-07,2025-09-08 02:12:00,35.0,Tipperary,34593544,246391782,246391783.0,Junction Gastro Bar & Guesthouse Handicap (Class E) (0-75),5f Hcap,2,69474894,This Aint Texas,20.14,19.91,0.0,6.4,0.0
2025-09-07,2025-09-08 02:12:00,35.0,Tipperary,34593544,246391782,246391783.0,Junction Gastro Bar & Guesthouse Handicap (Class E) (0-75),5f Hcap,2,70395953,An Laochmor,6.78,8.4,0.0,3.2,0.0
2025-09-07,2025-09-08 02:12:00,35.0,Tipperary,34593544,246391782,246391783.0,Junction Gastro Bar & Guesthouse Handicap (Class E) (0-75),5f Hcap,2,45566885,Naval Ensign,18.89,22.0,0.0,7.6,0.0
2025-09-07,2025-09-08 02:12:00,35.0,Tipperary,34593544,246391782,246391783.0,Junction Gastro Bar & Guesthouse Handicap (Class E) (0-75),5f Hcap,2,13426507,Best Suggestion,7.86,16.0,0.0,5.3,0.0
2025-09-07,2025-09-08 02:47:00,35.0,Tipperary,34593544,246391787,246391788.0,Coolmore Stud Churchill Stakes (Class A) (Listed),7f Listed,3,83653777,Thesecretadversary,4.99,3.75,1.0,1.81,1.0
2025-09-07,2025-09-08 02:47:00,35.0,Tipperary,34593544,246391787,246391788.0,Coolmore Stud Churchill Stakes (Class A) (Listed),7f Listed,3,20722960,Brussels,2.71,2.28,0.0,1.52,1.0
2025-09-07,2025-09-08 02:47:00,35.0,Tipperary,34593544,246391787,246391788.0,Coolmore Stud Churchill Stakes (Class A) (Listed),7f Listed,3,83952927,Maximum Scepticism,5.71,6.32,0.0,2.58,0.0
2025-09-07,2025-09-08 02:47:00,35.0,Tipperary,34593544,246391787,246391788.0,Coolmore Stud Churchill Stakes (Class A) (Listed),7f Listed,3,84381871,Suspicious Mindz,20.83,20.0,0.0,6.6,0.0
