LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2023-08-11,16:15:00,16:15:47,Muswellbrook,NSW,8,216906140,R8 1000m CL1,216906139.0,Thoroughbred,1000,CL1,59146749,5,Stenson Wallman,WINNER,1.73,WINNER,1.14,7466.88,2.08,1.59,1.76,1.7,30016.44,2.24,1.06,1.06,1.61,3844.37,527.04,1.21,1.12,1.14,1.14,3644.78,1.7,1.72,1.02,0.99
2023-08-11,16:15:00,16:15:47,Muswellbrook,NSW,8,216906140,R8 1000m CL1,216906139.0,Thoroughbred,1000,CL1,59146750,6,Vocation,LOSER,104.5,LOSER,14.63,182.9,180.0,50.0,110.0,108.36,188.39,900.0,95.0,350.0,117.09,27.4,56.85,16.0,10.5,16.0,14.02,57.07,110.0,130.0,1.02,0.99
2023-08-11,16:15:00,16:15:47,Muswellbrook,NSW,8,216906140,R8 1000m CL1,216906139.0,Thoroughbred,1000,CL1,47077560,7,Tennagain,LOSER,19.0,LOSER,3.62,752.18,25.0,10.5,19.5,18.38,1252.34,780.0,9.2,350.0,22.81,67.51,237.94,4.0,2.94,3.6,3.46,353.08,21.0,22.0,1.02,0.99
2023-08-11,16:15:00,16:15:47,Muswellbrook,NSW,8,216906140,R8 1000m CL1,216906139.0,Thoroughbred,1000,CL1,59146752,9,Naked Eye,LOSER,28.67,LOSER,5.22,457.44,90.0,25.0,28.0,33.53,509.98,780.0,46.0,780.0,97.85,4.18,161.28,5.7,4.2,5.5,4.66,277.37,29.0,32.0,1.02,0.99
2023-08-11,16:15:00,16:15:47,Muswellbrook,NSW,8,216906140,R8 1000m CL1,216906139.0,Thoroughbred,1000,CL1,45191097,10,Toldyas Im Lucky,LOSER,107.62,LOSER,11.08,250.36,190.0,55.0,120.0,116.73,101.87,900.0,40.0,350.0,108.05,17.31,135.65,15.0,9.8,14.0,11.52,139.05,110.0,130.0,1.02,0.99
2023-08-11,16:15:00,16:15:47,Muswellbrook,NSW,8,216906140,R8 1000m CL1,216906139.0,Thoroughbred,1000,CL1,59146753,12,Seeni,LOSER,80.0,LOSER,7.03,186.94,110.0,40.0,70.0,78.06,164.93,780.0,110.0,780.0,160.85,5.27,64.42,9.0,6.8,7.8,7.53,185.48,75.0,90.0,1.02,0.99
2023-08-11,16:55:00,16:55:49,Muswellbrook,NSW,9,216906142,R9 1000m Hcap,216906141.0,Thoroughbred,1000,Hcap,51333035,1,Im Not Slew,WINNER,5.17,WINNER,1.81,3372.14,5.57,2.93,5.09,4.91,8114.74,6.0,1.02,1.2,1.91,1811.49,580.35,1.99,1.53,1.99,1.83,943.52,5.3,5.4,0.98,0.96
2023-08-11,16:55:00,16:55:49,Muswellbrook,NSW,9,216906142,R9 1000m Hcap,216906141.0,Thoroughbred,1000,Hcap,43567016,2,Super Freds,LOSER,35.33,WINNER,6.0,647.72,76.8,32.64,34.56,43.07,691.71,780.0,40.0,120.0,56.78,19.23,91.38,7.92,5.43,6.5,6.18,155.78,50.0,55.0,0.98,0.96
2023-08-11,16:55:00,16:55:49,Muswellbrook,NSW,9,216906142,R9 1000m Hcap,216906141.0,Thoroughbred,1000,Hcap,48014750,3,Pliskova,LOSER,2.93,LOSER,1.36,6736.76,4.7,2.52,2.98,2.93,18037.28,780.0,2.62,200.0,3.79,572.63,1039.15,1.65,1.33,1.39,1.38,1745.51,3.15,3.25,0.98,0.96
2023-08-11,16:55:00,16:55:49,Muswellbrook,NSW,9,216906142,R9 1000m Hcap,216906141.0,Thoroughbred,1000,Hcap,7273794,4,Play My Song,LOSER,5.18,LOSER,1.82,3447.32,5.95,4.03,5.09,5.13,6249.78,780.0,3.25,70.0,5.79,152.51,435.18,1.96,1.59,1.8,1.7,949.21,5.1,5.2,0.98,0.96
2023-08-11,16:55:00,16:55:49,Muswellbrook,NSW,9,216906142,R9 1000m Hcap,216906141.0,Thoroughbred,1000,Hcap,41320502,5,Babayka,LOSER,17.9,LOSER,3.92,1021.42,44.16,9.6,18.24,24.79,1295.27,780.0,13.5,780.0,26.53,65.39,129.87,5.17,3.66,4.64,4.41,147.3,22.0,23.0,0.98,0.96
2023-08-11,16:55:00,16:55:49,Muswellbrook,NSW,9,216906142,R9 1000m Hcap,216906141.0,Thoroughbred,1000,Hcap,38937377,6,Hay John,LOSER,479.94,LOSER,42.69,127.44,489.6,115.2,489.6,230.42,121.08,780.0,360.0,780.0,418.38,3.07,76.43,40.91,16.96,40.91,29.2,25.53,400.0,420.0,0.98,0.96
2023-08-11,16:55:00,16:55:49,Muswellbrook,NSW,9,216906142,R9 1000m Hcap,216906141.0,Thoroughbred,1000,Hcap,45758941,7,Rebel Dreamer,LOSER,5.01,WINNER,1.68,3357.12,8.26,4.42,5.18,5.21,5942.75,48.0,3.25,6.4,4.46,1063.41,1217.72,1.89,1.59,1.68,1.73,576.72,5.0,5.1,0.98,0.96
2023-08-11,16:55:00,16:55:49,Muswellbrook,NSW,9,216906142,R9 1000m Hcap,216906141.0,Thoroughbred,1000,Hcap,24069023,10,Khitaamy,LOSER,144.0,LOSER,13.92,198.18,201.6,67.2,144.0,141.72,147.38,990.0,100.0,780.0,205.55,2.94,73.3,19.63,12.09,14.3,15.98,101.74,130.0,140.0,0.98,0.96
2023-08-11,16:55:00,16:55:49,Muswellbrook,NSW,9,216906142,R9 1000m Hcap,216906141.0,Thoroughbred,1000,Hcap,28373571,11,Dragoneight,LOSER,337.08,LOSER,33.82,113.96,508.8,105.6,470.4,245.64,91.93,990.0,150.0,750.0,321.03,2.62,48.97,35.59,13.42,28.49,23.04,41.4,370.0,460.0,0.98,0.96
2023-08-11,16:55:00,16:55:49,Muswellbrook,NSW,9,216906142,R9 1000m Hcap,216906141.0,Thoroughbred,1000,Hcap,37455560,12,Ruby Factor,LOSER,547.2,LOSER,53.33,70.77,604.8,163.2,547.2,292.61,38.18,1000.0,170.0,1000.0,391.65,2.44,41.34,39.14,22.29,32.04,27.87,26.81,510.0,590.0,0.98,0.96
2023-08-11,12:15:00,12:16:31,Tuncurry,NSW,1,216904898,R1 1600m Mdn,216904897.0,Thoroughbred,1600,Mdn,59146084,2,Release Le Missile,LOSER,17.74,WINNER,3.06,1501.61,22.0,12.0,19.5,17.83,1933.35,95.0,4.0,95.0,20.22,25.5,1633.35,4.4,2.84,3.65,3.29,803.12,17.5,19.5,1.02,0.99
2023-08-11,12:15:00,12:16:31,Tuncurry,NSW,1,216904898,R1 1600m Mdn,216904897.0,Thoroughbred,1600,Mdn,54403903,3,Satirical Fan,LOSER,2.14,WINNER,1.24,5203.47,2.98,2.12,2.16,2.38,6906.29,8.0,1.51,2.6,2.28,1060.82,1072.77,1.35,1.23,1.29,1.27,669.67,2.26,2.3,1.02,0.99
2023-08-11,12:15:00,12:16:31,Tuncurry,NSW,1,216904898,R1 1600m Mdn,216904897.0,Thoroughbred,1600,Mdn,59146085,4,Higher Hand,WINNER,3.14,WINNER,1.38,2783.04,3.45,2.9,3.2,3.19,3856.37,50.0,1.19,1.73,3.24,620.19,263.4,1.49,1.35,1.42,1.42,329.5,3.25,3.3,1.02,0.99
2023-08-11,12:15:00,12:16:31,Tuncurry,NSW,1,216904898,R1 1600m Mdn,216904897.0,Thoroughbred,1600,Mdn,57148302,6,Among Us,LOSER,75.0,LOSER,9.2,154.77,85.0,20.58,75.0,52.77,148.05,160.0,6.4,110.0,33.34,19.08,31.11,9.2,8.0,9.2,8.26,2.43,65.0,75.0,1.02,0.99
2023-08-11,12:15:00,12:16:31,Tuncurry,NSW,1,216904898,R1 1600m Mdn,216904897.0,Thoroughbred,1600,Mdn,59146087,7,Coudreau,LOSER,48.69,LOSER,5.96,158.32,60.0,17.29,48.0,37.32,179.49,90.0,11.5,65.0,38.21,7.44,148.06,7.0,5.9,7.0,6.1,59.99,44.0,55.0,1.02,0.99
2023-08-11,12:15:00,12:16:31,Tuncurry,NSW,1,216904898,R1 1600m Mdn,216904897.0,Thoroughbred,1600,Mdn,59146088,8,Crown Duke,LOSER,58.06,LOSER,14.0,504.86,85.0,48.0,60.0,56.86,419.01,350.0,48.0,350.0,116.69,4.21,35.27,22.0,7.4,10.0,9.84,29.78,60.0,65.0,1.02,0.99
2023-08-11,12:15:00,12:16:31,Tuncurry,NSW,1,216904898,R1 1600m Mdn,216904897.0,Thoroughbred,1600,Mdn,1547509,9,El Caballo,LOSER,14.92,LOSER,2.98,1004.12,17.0,8.6,14.5,13.86,1665.22,480.0,7.0,100.0,17.18,149.84,148.07,3.4,2.5,3.05,3.01,69.89,15.5,16.0,1.02,0.99
2023-08-11,12:15:00,12:16:31,Tuncurry,NSW,1,216904898,R1 1600m Mdn,216904897.0,Thoroughbred,1600,Mdn,57113375,10,His First Lady,LOSER,30.0,LOSER,4.4,251.01,34.0,8.07,30.0,24.56,268.88,350.0,12.5,350.0,23.38,52.17,76.51,5.3,3.3,4.7,4.34,27.57,27.0,30.0,1.02,0.99
2023-08-11,12:15:00,12:16:31,Tuncurry,NSW,1,216904898,R1 1600m Mdn,216904897.0,Thoroughbred,1600,Mdn,50194958,12,Mystic Girl,LOSER,1000.0,LOSER,234.4,14.61,1000.0,78.22,1000.0,708.09,26.52,980.0,970.0,970.0,979.41,0.91,2.04,340.0,17.5,130.0,188.62,2.76,720.0,930.0,1.02,0.99
2023-08-11,12:15:00,12:16:31,Tuncurry,NSW,1,216904898,R1 1600m Mdn,216904897.0,Thoroughbred,1600,Mdn,42268896,13,Smart Vengeance,LOSER,19.15,LOSER,3.59,1137.79,21.0,7.25,18.5,17.11,954.42,580.0,18.0,300.0,41.96,13.98,67.05,3.75,2.42,3.25,3.42,129.18,19.5,20.0,1.02,0.99
2023-08-11,12:15:00,12:16:31,Tuncurry,NSW,1,216904898,R1 1600m Mdn,216904897.0,Thoroughbred,1600,Mdn,24427528,14,Waterside,LOSER,1000.0,LOSER,334.97,19.66,1000.0,65.87,1000.0,709.19,46.89,980.0,970.0,980.0,974.51,0.91,1.4,340.0,100.0,340.0,263.97,2.05,490.0,670.0,1.02,0.99
2023-08-11,12:15:00,12:16:31,Tuncurry,NSW,1,216904898,R1 1600m Mdn,216904897.0,Thoroughbred,1600,Mdn,22953463,15,Glam Time,LOSER,1000.0,LOSER,151.51,16.11,1000.0,65.87,1000.0,712.82,34.08,1000.0,980.0,1000.0,980.68,0.42,17.81,130.0,130.0,130.0,130.0,0.37,770.0,1000.0,1.02,0.99
2023-08-11,12:50:00,12:50:52,Tuncurry,NSW,2,216904900,R2 1600m Hcap,216904899.0,Thoroughbred,1600,Hcap,54973976,1,Rockbarton Roman,LOSER,4.88,LOSER,2.18,1072.98,6.4,4.4,5.0,4.94,3209.25,130.0,3.55,120.0,6.32,109.46,101.34,2.24,1.81,2.2,2.05,1527.66,4.6,4.8,1.01,0.97
2023-08-11,12:50:00,12:50:52,Tuncurry,NSW,2,216904900,R2 1600m Hcap,216904899.0,Thoroughbred,1600,Hcap,48701519,2,Better Not Bitter,WINNER,5.82,WINNER,2.14,932.66,6.2,3.6,5.8,5.56,2940.58,50.0,1.02,1.02,2.05,744.99,67.98,2.14,1.42,2.14,1.93,1143.86,6.0,6.2,1.01,0.97
2023-08-11,12:50:00,12:50:52,Tuncurry,NSW,2,216904900,R2 1600m Hcap,216904899.0,Thoroughbred,1600,Hcap,38407937,3,Claptone,LOSER,9.8,WINNER,2.64,419.85,14.5,9.0,9.8,10.26,1375.74,200.0,1.69,200.0,7.86,135.96,93.29,3.0,2.6,2.68,2.73,304.93,9.8,10.0,1.01,0.97
2023-08-11,12:50:00,12:50:52,Tuncurry,NSW,2,216904900,R2 1600m Hcap,216904899.0,Thoroughbred,1600,Hcap,2248568,4,War Cabinet,LOSER,50.38,LOSER,16.0,524.21,70.0,16.5,48.0,53.04,327.0,350.0,75.0,350.0,145.78,1.81,70.31,16.0,7.2,16.0,8.92,22.62,55.0,65.0,1.01,0.97
2023-08-11,12:50:00,12:50:52,Tuncurry,NSW,2,216904900,R2 1600m Hcap,216904899.0,Thoroughbred,1600,Hcap,59146090,5,Passionate Rebel,LOSER,4.28,LOSER,1.6,1527.07,4.6,2.4,4.3,3.84,3568.23,350.0,5.1,250.0,12.4,134.71,243.57,1.66,1.47,1.65,1.57,1212.99,4.3,4.5,1.01,0.97
2023-08-11,12:50:00,12:50:52,Tuncurry,NSW,2,216904900,R2 1600m Hcap,216904899.0,Thoroughbred,1600,Hcap,48489091,6,Rockamo,LOSER,70.0,LOSER,11.0,144.47,70.0,24.0,70.0,47.23,176.53,350.0,100.0,350.0,158.98,1.47,29.6,11.5,7.6,10.5,8.78,42.89,48.0,60.0,1.01,0.97
2023-08-11,12:50:00,12:50:52,Tuncurry,NSW,2,216904900,R2 1600m Hcap,216904899.0,Thoroughbred,1600,Hcap,43857394,7,Sure Strategy,LOSER,19.84,LOSER,4.75,280.78,32.0,14.5,20.0,24.05,618.22,480.0,9.0,480.0,22.43,129.6,63.51,6.6,4.7,5.0,4.99,146.97,22.0,25.0,1.01,0.97
2023-08-11,12:50:00,12:50:52,Tuncurry,NSW,2,216904900,R2 1600m Hcap,216904899.0,Thoroughbred,1600,Hcap,42343007,8,Pippen,LOSER,5.55,LOSER,1.92,735.48,9.6,5.3,5.6,6.09,1817.98,200.0,3.05,130.0,6.23,173.07,145.7,2.46,1.91,1.93,2.15,331.63,5.8,5.9,1.01,0.97
2023-08-11,12:50:00,12:50:52,Tuncurry,NSW,2,216904900,R2 1600m Hcap,216904899.0,Thoroughbred,1600,Hcap,28417047,9,Charlies Law,LOSER,27.73,WINNER,6.0,215.16,32.0,20.0,26.0,26.91,632.08,250.0,5.7,200.0,12.96,111.82,74.98,7.4,5.5,6.2,5.86,57.35,26.0,30.0,1.01,0.97
2023-08-11,13:25:00,13:25:38,Tuncurry,NSW,3,216904902,R3 2100m Hcap,216904901.0,Thoroughbred,2100,Hcap,59146091,1,Oakfield Wallaby,WINNER,2.15,WINNER,1.51,3718.05,3.3,2.14,2.2,2.41,18245.73,3.0,1.03,1.03,1.67,3661.75,784.28,2.48,1.35,1.43,1.43,1033.62,2.24,2.26,1.02,0.98
2023-08-11,13:25:00,13:25:38,Tuncurry,NSW,3,216904902,R3 2100m Hcap,216904901.0,Thoroughbred,2100,Hcap,1105979,2,Tillman,LOSER,8.5,LOSER,2.9,546.69,9.4,4.7,8.4,8.07,2557.9,500.0,6.6,500.0,10.14,334.44,78.79,3.05,2.12,2.82,2.62,204.14,8.2,8.4,1.02,0.98
2023-08-11,13:25:00,13:25:38,Tuncurry,NSW,3,216904902,R3 2100m Hcap,216904901.0,Thoroughbred,2100,Hcap,25989362,3,Into The Oblivion,LOSER,6.54,LOSER,2.05,1337.66,7.8,5.8,6.4,6.41,3798.96,480.0,4.1,480.0,13.67,157.97,368.44,2.5,2.04,2.06,2.24,604.53,6.4,6.6,1.02,0.98
2023-08-11,13:25:00,13:25:38,Tuncurry,NSW,3,216904902,R3 2100m Hcap,216904901.0,Thoroughbred,2100,Hcap,1276922,4,Penfold Park,LOSER,13.74,LOSER,2.95,626.59,14.5,5.4,13.5,11.55,1449.67,350.0,9.0,350.0,14.35,197.56,344.06,3.4,2.46,3.15,3.05,392.5,13.5,14.0,1.02,0.98
2023-08-11,13:25:00,13:25:38,Tuncurry,NSW,3,216904902,R3 2100m Hcap,216904901.0,Thoroughbred,2100,Hcap,59146092,5,My Sonnys Faith,LOSER,19.0,LOSER,4.0,393.97,24.0,9.8,19.5,18.37,925.37,120.0,6.0,120.0,26.02,32.7,31.46,4.4,3.85,3.85,4.01,35.14,18.5,21.0,1.02,0.98
2023-08-11,13:25:00,13:25:38,Tuncurry,NSW,3,216904902,R3 2100m Hcap,216904901.0,Thoroughbred,2100,Hcap,41843703,6,Lake Mac Lily,LOSER,27.0,LOSER,4.37,402.19,26.0,14.5,24.0,19.87,704.32,70.0,6.0,70.0,25.45,39.68,175.16,4.6,3.95,4.5,4.39,247.69,22.0,24.0,1.02,0.98
2023-08-11,13:25:00,13:25:38,Tuncurry,NSW,3,216904902,R3 2100m Hcap,216904901.0,Thoroughbred,2100,Hcap,36990999,7,Port Of Jeddah,LOSER,40.0,LOSER,6.29,210.92,40.0,13.5,32.0,30.88,442.9,350.0,28.0,350.0,49.03,17.01,66.71,6.8,5.2,6.8,5.91,66.87,34.0,40.0,1.02,0.98
2023-08-11,13:25:00,13:25:38,Tuncurry,NSW,3,216904902,R3 2100m Hcap,216904901.0,Thoroughbred,2100,Hcap,42208723,8,Lady Goodfellow,LOSER,28.0,WINNER,6.6,314.81,32.0,8.8,26.0,21.6,643.1,120.0,8.4,120.0,19.03,152.95,82.38,7.0,4.8,6.6,5.89,29.24,26.0,30.0,1.02,0.98
2023-08-11,13:25:00,13:25:38,Tuncurry,NSW,3,216904902,R3 2100m Hcap,216904901.0,Thoroughbred,2100,Hcap,59146093,9,Brickster,LOSER,75.0,LOSER,10.0,128.73,80.0,30.0,75.0,58.53,264.1,350.0,80.0,350.0,152.78,4.98,23.91,11.0,9.0,9.6,9.31,13.62,75.0,80.0,1.02,0.98
2023-08-11,13:25:00,13:25:38,Tuncurry,NSW,3,216904902,R3 2100m Hcap,216904901.0,Thoroughbred,2100,Hcap,13036863,10,Blinkin Snazzy,LOSER,290.0,LOSER,42.0,107.04,310.0,85.0,280.0,251.12,25.0,750.0,330.0,750.0,483.55,2.41,60.18,42.0,30.0,42.0,35.75,11.07,290.0,310.0,1.02,0.98
2023-08-11,13:25:00,13:25:38,Tuncurry,NSW,3,216904902,R3 2100m Hcap,216904901.0,Thoroughbred,2100,Hcap,45319863,11,Crownm,LOSER,28.0,WINNER,5.03,293.57,32.0,15.5,27.0,24.28,587.67,300.0,11.5,300.0,19.94,81.53,103.88,7.2,4.3,5.4,5.02,163.9,26.0,29.0,1.02,0.98
2023-08-11,14:05:00,14:08:15,Tuncurry,NSW,4,216904904,R4 1200m Mdn,216904903.0,Thoroughbred,1200,Mdn,45141724,1,Barcelona Express,LOSER,13.3,WINNER,3.15,328.15,15.0,10.0,13.0,11.77,885.47,120.0,8.8,70.0,10.52,269.85,67.54,3.45,2.9,3.2,3.05,92.08,11.0,12.0,1.03,0.95
2023-08-11,14:05:00,14:08:15,Tuncurry,NSW,4,216904904,R4 1200m Mdn,216904903.0,Thoroughbred,1200,Mdn,57916169,2,Class Revolution,LOSER,54.0,LOSER,12.0,353.23,80.0,30.0,50.0,57.32,413.25,500.0,85.0,250.0,223.06,3.94,57.47,10.5,10.5,10.5,10.5,1.0,60.0,70.0,1.03,0.95
2023-08-11,14:05:00,14:08:15,Tuncurry,NSW,4,216904904,R4 1200m Mdn,216904903.0,Thoroughbred,1200,Mdn,57450861,3,Declutter,LOSER,50.0,LOSER,10.09,167.16,65.0,36.0,50.0,52.29,239.49,350.0,36.0,250.0,86.38,8.71,97.66,12.0,9.0,9.6,9.62,95.4,48.0,55.0,1.03,0.95
2023-08-11,14:05:00,14:08:15,Tuncurry,NSW,4,216904904,R4 1200m Mdn,216904903.0,Thoroughbred,1200,Mdn,50931415,4,Duke Of James,LOSER,10.5,LOSER,2.34,589.55,12.5,7.8,9.8,9.15,1805.49,350.0,7.0,350.0,11.14,93.57,1466.29,2.8,2.18,2.54,2.46,384.63,9.2,10.0,1.03,0.95
2023-08-11,14:05:00,14:08:15,Tuncurry,NSW,4,216904904,R4 1200m Mdn,216904903.0,Thoroughbred,1200,Mdn,58069223,5,Northern Boogie,LOSER,26.61,LOSER,4.66,517.69,27.0,9.94,27.0,21.98,1025.46,350.0,11.5,350.0,21.52,47.65,142.34,5.9,4.3,4.8,4.91,106.78,19.5,22.0,1.03,0.95
2023-08-11,14:05:00,14:08:15,Tuncurry,NSW,4,216904904,R4 1200m Mdn,216904903.0,Thoroughbred,1200,Mdn,59146095,7,A Notion,LOSER,8.4,LOSER,2.08,1552.28,10.5,7.0,8.0,7.65,2835.7,350.0,5.8,250.0,9.53,100.95,3055.25,2.42,1.91,2.36,2.23,1575.32,7.2,7.6,1.03,0.95
2023-08-11,14:05:00,14:08:15,Tuncurry,NSW,4,216904904,R4 1200m Mdn,216904903.0,Thoroughbred,1200,Mdn,59146096,8,Bellabatoota,LOSER,240.0,LOSER,36.11,84.14,260.0,85.0,250.0,168.11,35.29,510.0,170.0,510.0,381.79,2.54,13.26,40.0,22.0,28.0,29.53,9.68,140.0,170.0,1.03,0.95
2023-08-11,14:05:00,14:08:15,Tuncurry,NSW,4,216904904,R4 1200m Mdn,216904903.0,Thoroughbred,1200,Mdn,56089370,10,Cats Quarters,LOSER,12.14,LOSER,3.26,514.48,15.0,10.0,11.5,12.63,1206.75,350.0,9.2,350.0,15.98,74.01,120.79,3.55,2.8,3.15,3.04,238.44,13.0,14.5,1.03,0.95
2023-08-11,14:05:00,14:08:15,Tuncurry,NSW,4,216904904,R4 1200m Mdn,216904903.0,Thoroughbred,1200,Mdn,52546168,11,Miss Capricorn,LOSER,20.93,WINNER,3.8,412.2,26.0,11.5,19.5,19.07,1143.16,350.0,12.5,350.0,26.01,30.76,193.35,4.9,3.45,3.75,3.74,311.22,16.0,17.0,1.03,0.95
2023-08-11,14:05:00,14:08:15,Tuncurry,NSW,4,216904904,R4 1200m Mdn,216904903.0,Thoroughbred,1200,Mdn,45736684,12,Miss Mazerati,WINNER,2.25,WINNER,1.39,2707.97,2.62,1.98,2.16,2.18,21698.89,2.94,1.01,1.01,1.95,4744.17,96.61,1.47,1.3,1.4,1.33,1965.08,2.28,2.4,1.03,0.95
2023-08-11,14:05:00,14:08:15,Tuncurry,NSW,4,216904904,R4 1200m Mdn,216904903.0,Thoroughbred,1200,Mdn,59146098,13,Gandolfini,LOSER,180.0,LOSER,17.67,164.38,200.0,55.0,170.0,123.14,182.27,370.0,32.0,370.0,56.66,29.81,111.1,18.0,11.0,17.5,13.6,74.75,100.0,130.0,1.03,0.95
2023-08-11,14:05:00,14:08:15,Tuncurry,NSW,4,216904904,R4 1200m Mdn,216904903.0,Thoroughbred,1200,Mdn,59146099,14,California Dreamin,LOSER,372.84,LOSER,34.0,68.78,450.0,150.0,310.0,257.03,35.56,760.0,300.0,760.0,530.72,1.72,36.37,38.0,17.5,30.0,31.98,18.7,250.0,440.0,1.03,0.95
2023-08-11,14:40:00,14:43:19,Tuncurry,NSW,5,216904906,R5 1000m Mdn,216904905.0,Thoroughbred,1000,Mdn,59146101,2,Amberina,LOSER,1.72,WINNER,1.13,5163.05,2.56,1.48,1.72,1.69,28316.24,70.0,1.12,29.0,1.94,1482.5,923.83,1.22,1.09,1.13,1.12,2827.08,1.65,1.68,1.02,0.97
2023-08-11,14:40:00,14:43:19,Tuncurry,NSW,5,216904906,R5 1000m Mdn,216904905.0,Thoroughbred,1000,Mdn,59146103,5,Linnikova,LOSER,17.96,LOSER,3.0,537.63,24.0,13.0,16.5,18.37,1360.14,780.0,7.2,780.0,18.69,106.77,335.12,3.8,2.7,3.15,3.13,256.2,20.0,22.0,1.02,0.97
2023-08-11,14:40:00,14:43:19,Tuncurry,NSW,5,216904906,R5 1000m Mdn,216904905.0,Thoroughbred,1000,Mdn,59146104,7,Rockin Millie,LOSER,8.52,WINNER,1.8,1344.58,11.0,4.3,8.6,8.72,3353.07,350.0,7.8,300.0,11.32,340.63,729.78,2.18,1.69,1.79,1.87,1786.89,9.2,9.8,1.02,0.97
2023-08-11,14:40:00,14:43:19,Tuncurry,NSW,5,216904906,R5 1000m Mdn,216904905.0,Thoroughbred,1000,Mdn,59146105,8,Royal Teens,LOSER,123.29,LOSER,11.0,262.02,160.0,34.0,140.0,74.86,387.44,480.0,60.0,480.0,130.68,28.4,95.41,12.0,5.7,11.5,9.11,78.44,90.0,95.0,1.02,0.97
2023-08-11,14:40:00,14:43:19,Tuncurry,NSW,5,216904906,R5 1000m Mdn,216904905.0,Thoroughbred,1000,Mdn,59146107,11,Lounerse,WINNER,5.72,WINNER,2.0,2341.04,10.5,4.7,5.9,6.95,5294.81,23.0,1.01,1.01,2.05,1519.92,815.82,2.84,1.8,2.0,2.42,2485.1,6.2,6.6,1.02,0.97
2023-08-11,14:40:00,14:43:19,Tuncurry,NSW,5,216904906,R5 1000m Mdn,216904905.0,Thoroughbred,1000,Mdn,59146108,12,Sunrise At Kirra,LOSER,46.38,LOSER,6.4,258.08,180.0,42.0,48.0,55.36,480.71,350.0,23.0,300.0,62.21,19.1,108.52,7.8,6.0,6.8,6.96,53.82,65.0,75.0,1.02,0.97
2023-08-11,14:40:00,14:43:19,Tuncurry,NSW,5,216904906,R5 1000m Mdn,216904905.0,Thoroughbred,1000,Mdn,59146109,13,Montagliari,LOSER,60.0,LOSER,4.64,334.56,70.0,18.0,60.0,41.0,472.61,350.0,60.0,350.0,95.81,7.77,170.31,5.0,3.8,4.9,4.51,204.29,50.0,55.0,1.02,0.97
2023-08-11,14:40:00,14:43:19,Tuncurry,NSW,5,216904906,R5 1000m Mdn,216904905.0,Thoroughbred,1000,Mdn,46240786,14,Rebel Love,LOSER,22.45,LOSER,3.94,470.17,30.0,10.5,25.0,21.13,1594.05,350.0,2.52,200.0,15.44,149.53,231.46,4.6,2.92,4.2,3.88,419.38,22.0,28.0,1.02,0.97
2023-08-11,14:40:00,14:43:19,Tuncurry,NSW,5,216904906,R5 1000m Mdn,216904905.0,Thoroughbred,1000,Mdn,936549,16,Welcome Back,LOSER,651.97,LOSER,42.81,119.95,1000.0,150.0,850.0,571.72,54.65,980.0,450.0,980.0,705.89,13.7,67.19,230.0,20.0,32.0,26.79,51.41,570.0,960.0,1.02,0.97
2023-08-11,15:15:00,15:19:02,Tuncurry,NSW,6,216904908,R6 1000m CL2,216904907.0,Thoroughbred,1000,CL2,54173755,1,Uncertain Terms,LOSER,8.68,LOSER,2.16,852.35,8.69,5.63,8.11,6.97,2042.29,780.0,8.0,350.0,18.5,38.34,273.78,2.19,1.87,2.16,2.08,147.1,8.6,9.0,0.84,0.77
2023-08-11,15:15:00,15:19:02,Tuncurry,NSW,6,216904908,R6 1000m CL2,216904907.0,Thoroughbred,1000,CL2,54973779,3,Cavente,LOSER,16.55,LOSER,3.96,517.39,21.52,12.0,16.14,16.62,1672.27,1000.0,9.4,70.0,25.46,11.55,104.51,3.89,3.07,3.52,3.56,62.18,20.0,24.0,0.84,0.77
