EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,HANDICAP,RUNNER_STATUS,IS_WINNER,HOME_TEAM,AWAY_TEAM,TOTAL_GOALS,HOME_SCORE,AWAY_SCORE,BEST_BACK_PRICE_60_MIN_PRIOR,BEST_LAY_PRICE_60_MIN_PRIOR,MATCHED_VOLUME_60_MIN_PRIOR,BEST_BACK_PRICE_30_MIN_PRIOR,BEST_LAY_PRICE_30_MIN_PRIOR,MATCHED_VOLUME_30_MIN_PRIOR,BEST_BACK_PRICE_1_MIN_PRIOR,BEST_LAY_PRICE_1_MIN_PRIOR,MATCHED_VOLUME_1_MIN_PRIOR,TOTAL_MATCHED_VOLUME,LAST_PREPLAY_PRICE
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,CORRECT_SCORE,235707865,Correct Score,2,1 vs 0,0,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,15,16.5,,15,16,,15,15.5,20.95,104.18,15
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,CORRECT_SCORE,235707865,Correct Score,6,2 vs 1,0,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,10.5,12,,10.5,12,,10.5,12,0.04,0.04,12
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,CORRECT_SCORE,235707865,Correct Score,9,0 vs 2,0,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,25,28,,25,28,,26,28,,242.19,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,DOUBLE_CHANCE,235707962,Double Chance,6384646,Home or Draw,0,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,1.42,1.55,0.95,1.42,1.54,0.95,1.43,1.54,0.95,0.95,1.42
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,DOUBLE_CHANCE,235707962,Double Chance,6384647,Draw or Away,0,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,1.71,1.92,,1.71,1.92,,1.78,1.92,,49.65,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,DOUBLE_CHANCE,235707962,Double Chance,6384648,Home or Away,0,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,1.25,1.35,,1.26,1.35,,1.28,1.35,,10.72,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,DRAW_NO_BET,235707963,Draw no Bet,8839008,Western Sydney Wanderers (W),0,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,1.65,1.82,7.59,1.65,1.82,7.59,1.65,1.82,7.59,8.91,1.64
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,DRAW_NO_BET,235707963,Draw no Bet,8839013,Adelaide United (W),0,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,2.22,2.56,,2.22,2.56,,2.24,2.56,,1.78,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,FIRST_HALF_GOALS_05,235707964,First Half Goals 0.5,5851482,Under 0.5 Goals,0,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,4.3,4.8,,4.2,4.6,,4.4,4.7,,2718.05,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,FIRST_HALF_GOALS_05,235707964,First Half Goals 0.5,5851483,Over 0.5 Goals,0,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,1.26,1.3,,1.28,1.31,,1.27,1.31,4.03,1702.08,1.31
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,FIRST_HALF_GOALS_15,235707965,First Half Goals 1.5,1221386,Over 1.5 Goals,0,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,2.22,2.34,,2.28,2.38,,2.22,2.34,320.33,727.65,2.22
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,FIRST_HALF_GOALS_15,235707965,First Half Goals 1.5,1221385,Under 1.5 Goals,0,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,1.74,1.81,,1.73,1.78,,1.75,1.82,146.44,3637.36,1.81
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,FIRST_HALF_GOALS_25,235707966,First Half Goals 2.5,47973,Over 2.5 Goals,0,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,5.2,5.7,,5.5,5.8,,5.3,6,1.32,50.98,5.5
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,FIRST_HALF_GOALS_25,235707966,First Half Goals 2.5,47972,Under 2.5 Goals,0,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,1.21,1.24,,1.21,1.23,,1.2,1.23,0.08,171.53,1.21
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044483,Under,0.5,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,3.19,288.06,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044482,Over,0.5,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044483,Under,0.75,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,3.06,270.42,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044482,Over,0.75,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044483,Under,1,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,2.92,252.78,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044482,Over,1,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044483,Under,1.25,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,1.75,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044482,Over,1.25,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,1.01,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044483,Under,1.5,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,1.47,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044482,Over,1.5,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,1.01,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044483,Under,1.75,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044482,Over,1.75,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,1.01,3.4,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044482,Over,2,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,1.02,3.77,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044483,Under,2,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044482,Over,2.25,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,1.03,5.5,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044483,Under,2.25,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044482,Over,2.5,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,1.04,7.24,,7.51,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044483,Under,2.5,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,86.24,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044482,Over,2.75,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,1.05,8.52,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044483,Under,2.75,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044482,Over,3,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,1.52,2.22,,1.52,2.22,,1.51,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044483,Under,3,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,1.12,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044482,Over,3.25,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,1.09,13.43,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044483,Under,3.25,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044482,Over,3.5,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,1.11,16.39,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044483,Under,3.5,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044482,Over,3.75,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,1.14,20.51,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044483,Under,3.75,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044482,Over,4,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044483,Under,4,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044482,Over,4.25,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044483,Under,4.25,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044482,Over,4.5,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,1.96,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044483,Under,4.5,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044482,Over,4.75,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044483,Under,4.75,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044482,Over,5,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044483,Under,5,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044482,Over,5.25,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044483,Under,5.25,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044482,Over,5.5,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044483,Under,5.5,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044482,Over,5.75,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044483,Under,5.75,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044482,Over,6,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044483,Under,6,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044482,Over,6.25,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044483,Under,6.25,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044482,Over,6.5,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044483,Under,6.5,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044482,Over,6.75,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044483,Under,6.75,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044482,Over,7,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044483,Under,7,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044482,Over,7.25,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044483,Under,7.25,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044482,Over,7.5,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044483,Under,7.5,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044482,Over,7.75,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044483,Under,7.75,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044482,Over,8,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044483,Under,8,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044482,Over,8.25,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044483,Under,8.25,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044482,Over,8.5,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,ALT_TOTAL_GOALS,235707909,Goal Lines,7044483,Under,8.5,WINNER,1,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,,,,,,,,,,,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,HALF_TIME,235707967,Half Time,8839008,Western Sydney Wanderers (W),0,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,2.68,2.84,,2.68,2.84,,2.68,2.84,,42.74,
2024-11-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Nov/Western Sydney Wanderers (W) v Adelaide United (W),33762497,HALF_TIME,235707967,Half Time,58805,The Draw,0,LOSER,0,Western Sydney Wanderers (W),Adelaide United (W),2,0,2,2.64,2.82,,2.62,2.78,,2.62,2.78,,441.55,
