EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,HANDICAP,RUNNER_STATUS,IS_WINNER,TOTAL_POINTS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_PRICE_60_MIN_PRIOR,BEST_LAY_PRICE_60_MIN_PRIOR,MATCHED_VOLUME_60_MIN_PRIOR,BEST_BACK_PRICE_30_MIN_PRIOR,BEST_LAY_PRICE_30_MIN_PRIOR,MATCHED_VOLUME_30_MIN_PRIOR,BEST_BACK_PRICE_1_MIN_PRIOR,BEST_LAY_PRICE_1_MIN_PRIOR,MATCHED_VOLUME_1_MIN_PRIOR,TOTAL_MATCHED_VOLUME,LAST_PREPLAY_PRICE
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,HANDICAP,254481235,Handicap,39980,Carlton,55.5,WINNER,1,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,HANDICAP,254481235,Handicap,39988,Geelong,55.5,WINNER,1,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,HANDICAP,254481235,Handicap,39988,Geelong,56.5,WINNER,1,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,HANDICAP,254481235,Handicap,39980,Carlton,56.5,WINNER,1,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,HANDICAP,254481235,Handicap,39980,Carlton,57.5,WINNER,1,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,HANDICAP,254481235,Handicap,39988,Geelong,57.5,WINNER,1,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,HANDICAP,254481235,Handicap,39988,Geelong,58.5,WINNER,1,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,HANDICAP,254481235,Handicap,39980,Carlton,58.5,WINNER,1,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,HANDICAP,254481235,Handicap,39980,Carlton,59.5,WINNER,1,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,HANDICAP,254481235,Handicap,39988,Geelong,59.5,WINNER,1,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,MATCH_ODDS,254481234,Match Odds,39988,Geelong,0,LOSER,0,,Carlton,Geelong Cats,15,,,1.53,1.99,378.28,1.53,1.99,632.03,1.64,1.65,5605.91,6083.52,1.67
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,MATCH_ODDS,254481234,Match Odds,39980,Carlton,0,WINNER,1,,Carlton,Geelong Cats,15,,,2.08,2.9,232.9,2.02,2.8,387.03,2.52,2.54,1869.89,2583.78,2.48
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435233,Under,20.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435233,Under,20.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435232,Over,20.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435232,Over,20.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435233,Under,21.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435232,Over,21.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435232,Over,21.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435233,Under,21.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435232,Over,22.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435232,Over,22.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435233,Under,22.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435233,Under,22.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435233,Under,23.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435232,Over,23.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435233,Under,23.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435232,Over,23.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435232,Over,24.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435233,Under,24.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435233,Under,24.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435232,Over,24.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435233,Under,25.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435233,Under,25.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435232,Over,25.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435232,Over,25.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435233,Under,26.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435232,Over,26.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435233,Under,26.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435232,Over,26.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435233,Under,27.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435233,Under,27.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435232,Over,27.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435232,Over,27.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435233,Under,28.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435233,Under,28.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435232,Over,28.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435232,Over,28.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435233,Under,29.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435232,Over,29.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435233,Under,29.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435232,Over,29.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435233,Under,30.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435232,Over,30.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435232,Over,30.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435233,Under,30.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435232,Over,31.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435232,Over,31.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435233,Under,31.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435233,Under,31.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435233,Under,32.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435233,Under,32.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435232,Over,32.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435232,Over,32.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435233,Under,33.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435233,Under,33.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435232,Over,33.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435232,Over,33.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435233,Under,34.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435233,Under,34.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435232,Over,34.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435232,Over,34.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435233,Under,35.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435233,Under,35.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435232,Over,35.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435232,Over,35.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435232,Over,36.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435232,Over,36.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435233,Under,36.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435233,Under,36.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435232,Over,37.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435233,Under,37.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435233,Under,37.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435232,Over,37.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435233,Under,38.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435232,Over,38.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435233,Under,38.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435232,Over,38.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435232,Over,39.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435233,Under,39.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435233,Under,39.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435232,Over,39.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435233,Under,40.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435233,Under,40.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435232,Over,40.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435232,Over,40.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435232,Over,41.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435232,Over,41.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435233,Under,41.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435233,Under,41.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435232,Over,42.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435233,Under,42.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435233,Under,42.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435232,Over,42.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435233,Under,43.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435232,Over,43.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435232,Over,43.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435233,Under,43.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435232,Over,44.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435232,Over,44.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435233,Under,44.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435233,Under,44.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435233,Under,45.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435232,Over,45.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435232,Over,45.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435233,Under,45.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435232,Over,46.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254481356,Total Points,8435233,Under,46.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435232,Over,46.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435233,Under,46.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
2026-02-25 00:00:00.000 Z,AFL Pre Season/Carlton v Geelong Cats,35303507,COMBINED_TOTAL,254484696,Total Points,8435232,Over,47.5,LOSER,0,,Carlton,Geelong Cats,15,,,,,,,,,,,,,
