LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
1/11/2024,9:42:00 PM,9:43:01 PM,Albion Park,QLD,6,235340972,R6 1660m Pace M,235340973,Harness,1660,Pace,68570339,5,Wehavtime,LOSER,7.6,LOSER,2.63,585.74,12,6.2,7.4,8.61,1463.52,480,6,480,13.17,163.02,119.71,3.4,2.14,2.64,2.56,621.01,8.4,8.6,1.03,0.97
1/11/2024,9:42:00 PM,9:43:01 PM,Albion Park,QLD,6,235340972,R6 1660m Pace M,235340973,Harness,1660,Pace,69334432,6,Darin,LOSER,6.52,LOSER,2.18,1789.28,11.5,6,6.6,8.08,2324.17,130,6.2,130,12.49,146.26,52.93,2.7,2.12,2.18,2.49,973.43,7.8,8.2,1.03,0.97
1/11/2024,9:42:00 PM,9:43:01 PM,Albion Park,QLD,6,235340972,R6 1660m Pace M,235340973,Harness,1660,Pace,24265612,7,Yes You May,LOSER,25,LOSER,5.7,635.18,30,17,24,23.32,319.86,120,3,120,7.49,297.01,62.65,5.9,5.7,5.8,5.82,37.14,25,28,1.03,0.97
1/11/2024,9:42:00 PM,9:43:01 PM,Albion Park,QLD,6,235340972,R6 1660m Pace M,235340973,Harness,1660,Pace,75677674,8,Studleigh Anne,LOSER,55.79,LOSER,9.4,281.56,90,42,50,65.99,235.3,480,48,450,130.46,8.85,43.18,10,8.4,10,9.37,69.66,65,80,1.03,0.97
1/11/2024,9:42:00 PM,9:43:01 PM,Albion Park,QLD,6,235340972,R6 1660m Pace M,235340973,Harness,1660,Pace,62065477,9,Joans Rising Star,WINNER,5.43,WINNER,1.98,1841.73,5.6,3.4,5.2,4.67,4165.99,22,1.01,1.01,1.95,1820.38,334.99,2.06,1.73,2.06,1.85,698.29,4.5,4.7,1.03,0.97
1/11/2024,10:11:00 PM,10:11:57 PM,Albion Park,QLD,7,235340975,R7 1660m Pace M,235340976,Harness,1660,Pace,22436840,1,Man Of Action,LOSER,14.68,WINNER,3.15,305.25,15.5,11,12.5,13.15,507.44,130,7.2,120,16.89,77.05,79.02,3.25,2.46,3.25,2.89,195.43,13,14,1.03,0.98
1/11/2024,10:11:00 PM,10:11:57 PM,Albion Park,QLD,7,235340975,R7 1660m Pace M,235340976,Harness,1660,Pace,42945018,2,Test Of Fire,WINNER,48.18,WINNER,9.2,132.18,80,21,42,45.81,162.09,170,1.01,1.01,1.56,3683.17,22.09,10,9.2,9.4,9.37,8.72,55,60,1.03,0.98
1/11/2024,10:11:00 PM,10:11:57 PM,Albion Park,QLD,7,235340975,R7 1660m Pace M,235340976,Harness,1660,Pace,26505603,3,Lets Get Shorty,LOSER,16.23,LOSER,3.71,295.86,21,12.5,17,17.55,212.82,780,11.5,480,21.07,84.81,58.2,3.75,3.25,3.7,3.5,15.55,16.5,18,1.03,0.98
1/11/2024,10:11:00 PM,10:11:57 PM,Albion Park,QLD,7,235340975,R7 1660m Pace M,235340976,Harness,1660,Pace,13334016,4,Mach Torque,LOSER,31.67,LOSER,3.78,212.72,60,32,34,42.72,200.67,1000,18,120,37.52,47.69,139.9,7.2,1.86,5.5,4.01,98.27,38,40,1.03,0.98
1/11/2024,10:11:00 PM,10:11:57 PM,Albion Park,QLD,7,235340975,R7 1660m Pace M,235340976,Harness,1660,Pace,46814989,5,Three Chord Riff,LOSER,104.42,LOSER,16,93.16,150,95,110,131.23,41.97,390,70,320,142.94,14.41,22.17,19,14.5,18,16.74,14.4,110,140,1.03,0.98
1/11/2024,10:11:00 PM,10:11:57 PM,Albion Park,QLD,7,235340975,R7 1660m Pace M,235340976,Harness,1660,Pace,54645823,6,Hatties Jewel,LOSER,6.23,WINNER,2.01,478.29,7.4,4.1,5.8,6.38,1569.67,480,4.2,170,8.96,241.54,,2.12,1.59,2.1,2.06,252.67,5.9,6.2,1.03,0.98
1/11/2024,10:11:00 PM,10:11:57 PM,Albion Park,QLD,7,235340975,R7 1660m Pace M,235340976,Harness,1660,Pace,26188098,7,Prospectus,LOSER,20,LOSER,4.2,193.83,26,13.5,20,21.38,176.48,130,19,130,27.81,30.63,43.55,4,3.7,4,3.91,3.9,23,26,1.03,0.98
1/11/2024,10:11:00 PM,10:11:57 PM,Albion Park,QLD,7,235340975,R7 1660m Pace M,235340976,Harness,1660,Pace,26547134,8,Williewa Lightning,LOSER,36,LOSER,6,132.37,50,32,36,36.43,60.61,280,28,280,48.58,18.64,34.88,6.8,5.4,5.4,6.2,36.07,34,38,1.03,0.98
1/11/2024,10:11:00 PM,10:11:57 PM,Albion Park,QLD,7,235340975,R7 1660m Pace M,235340976,Harness,1660,Pace,37467843,9,Melton Insulted,LOSER,7.13,LOSER,2.1,397.63,9.8,6,7.2,7.11,1764.61,480,3.65,480,5.96,542.42,213.38,2.38,2,2,2.19,516.88,7.2,7.8,1.03,0.98
1/11/2024,10:11:00 PM,10:11:57 PM,Albion Park,QLD,7,235340975,R7 1660m Pace M,235340976,Harness,1660,Pace,75677675,10,Splashndash,LOSER,2.36,LOSER,1.32,1542.59,3.15,1.96,2.4,2.25,6615.46,120,1.93,110,2.55,1140.05,,1.58,1.28,1.29,1.34,463.16,2.2,2.22,1.03,0.98
1/11/2024,10:42:00 PM,10:43:21 PM,Albion Park,QLD,8,235340978,R8 1660m Pace M,235340979,Harness,1660,Pace,40040614,1,Miss Hattie,LOSER,13.05,LOSER,2.48,238.86,14,8,13,9.6,1428.89,780,10.5,130,24.13,35.52,3.5,2.56,2.3,2.48,2.39,576.18,8.6,9,1.02,0.97
1/11/2024,10:42:00 PM,10:43:21 PM,Albion Park,QLD,8,235340978,R8 1660m Pace M,235340979,Harness,1660,Pace,57960863,3,Sheez Got Torque,LOSER,3.4,WINNER,1.93,1371.72,5.5,2.72,3.3,3.83,6855.38,11.5,1.1,2,2.57,1393.49,67.56,3.2,1.53,3,1.78,661.43,4.7,4.9,1.02,0.97
1/11/2024,10:42:00 PM,10:43:21 PM,Albion Park,QLD,8,235340978,R8 1660m Pace M,235340979,Harness,1660,Pace,65614487,4,Jimmy Joyce,LOSER,14,LOSER,3.5,272.55,14.5,10,14,12.04,337.29,510,5.3,120,15.59,53.2,21.6,3.5,3,3.5,3.26,25.72,10.5,11.5,1.02,0.97
