LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
4/08/2023,8:06:00 PM,8:06:44 PM,Geelong,VIC,5,216665752,R5 2100m Trot M,216665753,Harness,2100,Trot,51616083,3,El Resamo,LOSER,17.84,LOSER,4.62,249.62,28,11.5,17.5,17.18,476.61,780,15.5,480,49.77,26.19,540.45,6.4,5.4,5.5,6.03,137.31,16,19,1.05,0.95
4/08/2023,8:06:00 PM,8:06:44 PM,Geelong,VIC,5,216665752,R5 2100m Trot M,216665753,Harness,2100,Trot,44365539,4,Used To Be A Maid,LOSER,7.68,LOSER,3.96,647.72,9.2,5.6,7.6,6.93,2709.77,300,8.4,300,34.74,34.45,782.06,4.5,3,4,3.36,496.29,6.2,7,1.05,0.95
4/08/2023,8:06:00 PM,8:06:44 PM,Geelong,VIC,5,216665752,R5 2100m Trot M,216665753,Harness,2100,Trot,28338809,5,Red White An Bloom,LOSER,10.5,LOSER,4.53,405.43,11,6.4,10.5,9.08,706.44,300,8.6,80,26.91,41.33,534.44,4.9,3.35,4.5,3.99,327.43,10,11,1.05,0.95
4/08/2023,8:06:00 PM,8:06:44 PM,Geelong,VIC,5,216665752,R5 2100m Trot M,216665753,Harness,2100,Trot,41642898,6,Kyvalley Hotspur,WINNER,5.14,WINNER,2.08,748.36,6.2,4.2,5.1,4.91,2514.03,32,1.2,1.25,4.51,632.6,1142.1,2.72,2.04,2.12,2.2,385.39,4.7,5,1.05,0.95
4/08/2023,8:06:00 PM,8:06:44 PM,Geelong,VIC,5,216665752,R5 2100m Trot M,216665753,Harness,2100,Trot,40297451,7,Sir Eros,LOSER,2.27,WINNER,1.87,2278.54,2.44,2.06,2.22,2.28,5552.45,5.6,1.05,4.9,1.42,2562.19,1195.91,1.69,1.54,1.65,1.59,213.31,2.22,2.44,1.05,0.95
4/08/2023,8:39:00 PM,8:40:23 PM,Geelong,VIC,6,216665755,R6 2100m Pace M,216665756,Harness,2100,Pace,49766927,1,Shoobees Spirit,LOSER,8.2,WINNER,2.42,729.46,14.5,8,8,9.77,751.5,780,8,300,17.27,137.93,997.53,3.25,2.36,2.4,2.56,331.76,9.6,10.5,1.05,0.98
4/08/2023,8:39:00 PM,8:40:23 PM,Geelong,VIC,6,216665755,R6 2100m Pace M,216665756,Harness,2100,Pace,49766925,2,Haveyoumetted,LOSER,25.04,WINNER,7.43,163.56,29,18.5,23,23.49,217.27,780,9.4,170,20.03,119.84,274.66,6.4,5.3,5.3,5.32,3.91,23,27,1.05,0.98
4/08/2023,8:39:00 PM,8:40:23 PM,Geelong,VIC,6,216665755,R6 2100m Pace M,216665756,Harness,2100,Pace,36967770,3,Paradise Valley,WINNER,2.87,WINNER,1.49,1820.94,3.5,2.66,2.88,2.95,4665.03,5.4,1.01,1.01,1.77,3373.41,1405.07,1.55,1.42,1.52,1.47,227.15,3,3.05,1.05,0.98
4/08/2023,8:39:00 PM,8:40:23 PM,Geelong,VIC,6,216665755,R6 2100m Pace M,216665756,Harness,2100,Pace,43167386,4,Ideal Son,LOSER,13.28,LOSER,2.78,423.57,13,8.6,12.5,10.54,1260.91,600,7.2,600,23.95,56.46,793.37,2.94,2.48,2.84,2.71,309.67,8.6,9.4,1.05,0.98
4/08/2023,8:39:00 PM,8:40:23 PM,Geelong,VIC,6,216665755,R6 2100m Pace M,216665756,Harness,2100,Pace,58454426,5,Tallulah Lee,LOSER,8.66,LOSER,2.32,471.77,11.5,5.9,7.8,8.52,688.82,780,5.2,500,23.55,51.38,1078.54,2.54,2.08,2.32,2.2,383.41,8,8.6,1.05,0.98
4/08/2023,8:39:00 PM,8:40:23 PM,Geelong,VIC,6,216665755,R6 2100m Pace M,216665756,Harness,2100,Pace,58855782,6,Imagination Oro,LOSER,6.65,LOSER,1.93,707.74,6.8,3.75,6.6,5.52,1508.33,600,5.8,500,15.97,82.84,1319.2,2.14,1.77,2.02,1.95,708.12,5.9,6.4,1.05,0.98
4/08/2023,8:39:00 PM,8:40:23 PM,Geelong,VIC,6,216665755,R6 2100m Pace M,216665756,Harness,2100,Pace,58855783,7,Enstein,LOSER,120.02,LOSER,13.48,60.63,130,48,90,98.92,45.17,780,100,600,189.13,3.6,146.18,13.5,13,13,13.28,60.57,80,120,1.05,0.98
4/08/2023,8:39:00 PM,8:40:23 PM,Geelong,VIC,6,216665755,R6 2100m Pace M,216665756,Harness,2100,Pace,1377785,8,Captain Tom,LOSER,7.88,LOSER,2.26,792.89,10,6,8.2,8.02,1185.35,780,6.2,170,21.23,99.11,1352.89,2.78,2.22,2.42,2.49,680.43,7,7.6,1.05,0.98
4/08/2023,9:10:00 PM,9:11:09 PM,Geelong,VIC,7,216665758,R7 2100m Pace M,216665759,Harness,2100,Pace,36423432,1,Final Peace,LOSER,60,WINNER,3.54,136.07,85,36,75,57.21,33,780,55,55,158.19,6.27,609.68,5.2,3.3,3.9,4.29,43.39,55,70,1.04,0.97
4/08/2023,9:10:00 PM,9:11:09 PM,Geelong,VIC,7,216665758,R7 2100m Pace M,216665759,Harness,2100,Pace,53977148,2,Rio Rock,LOSER,17.31,LOSER,5.98,231.19,22,8,22,11.67,503.37,600,14,600,48.92,19.32,364.31,2.92,2.2,2.36,2.53,554.26,16.5,18.5,1.04,0.97
4/08/2023,9:10:00 PM,9:11:09 PM,Geelong,VIC,7,216665758,R7 2100m Pace M,216665759,Harness,2100,Pace,16883566,3,Foolish Pleasure,LOSER,35.75,WINNER,4.18,139.6,44,22,42,33.52,197.42,940,10,490,23.81,82.49,521.73,4.2,3.6,3.65,3.72,85.93,30,34,1.04,0.97
4/08/2023,9:10:00 PM,9:11:09 PM,Geelong,VIC,7,216665758,R7 2100m Pace M,216665759,Harness,2100,Pace,49978136,4,Blake Bolac,WINNER,1.4,WINNER,1.04,4078.78,1.8,1.39,1.42,1.48,7851.11,1.51,1.01,1.01,1.19,3062.1,4198.17,1.17,1.04,1.11,1.05,1406.12,1.44,1.48,1.04,0.97
4/08/2023,9:10:00 PM,9:11:09 PM,Geelong,VIC,7,216665758,R7 2100m Pace M,216665759,Harness,2100,Pace,8884581,6,Melanion,LOSER,7.1,LOSER,1.54,569.58,7.6,5.7,7,6.44,1998.82,780,7,780,17.42,137.43,1536.31,1.62,1.52,1.62,1.59,683.44,6,7,1.04,0.97
4/08/2023,9:10:00 PM,9:11:09 PM,Geelong,VIC,7,216665758,R7 2100m Pace M,216665759,Harness,2100,Pace,10517331,7,Modern Bliss,LOSER,32.76,LOSER,4.29,259.49,60,32,40,41.3,54.64,1000,30,1000,90.9,11.3,689.56,4.4,3.4,3.4,3.8,56.52,40,55,1.04,0.97
4/08/2023,9:10:00 PM,9:11:09 PM,Geelong,VIC,7,216665758,R7 2100m Pace M,216665759,Harness,2100,Pace,38150433,8,Hittheroadjack,LOSER,70,LOSER,4.69,84.06,120,60,80,92.16,106.89,1000,110,300,336.67,4.08,689.3,5.8,5.3,5.3,5.31,175.17,60,85,1.04,0.97
4/08/2023,9:10:00 PM,9:11:09 PM,Geelong,VIC,7,216665758,R7 2100m Pace M,216665759,Harness,2100,Pace,42110438,9,Julius Shadow,LOSER,42.49,LOSER,4.21,105.47,80,21,46,42.27,75.34,600,30,600,110.03,10.4,544.34,5.1,4.1,4.1,4.13,54.72,38,50,1.04,0.97
4/08/2023,9:41:00 PM,9:41:43 PM,Geelong,VIC,8,216665761,R8 1609m Pace M,216665762,Harness,1609,Pace,57186485,1,The Beach Fantasy,LOSER,85.27,LOSER,11.38,104.75,230,48,230,95.7,18.46,780,65,290,151.88,8.69,227.9,9,7.8,7.8,8.15,7.92,70,95,1.03,0.99
4/08/2023,9:41:00 PM,9:41:43 PM,Geelong,VIC,8,216665761,R8 1609m Pace M,216665762,Harness,1609,Pace,42997977,2,Emer,LOSER,94.97,LOSER,6.86,109.84,160,55,150,108.75,31.06,780,95,500,289.65,3.16,400.31,9.8,8.2,8.2,8.63,7.62,90,150,1.03,0.99
4/08/2023,9:41:00 PM,9:41:43 PM,Geelong,VIC,8,216665761,R8 1609m Pace M,216665762,Harness,1609,Pace,27601985,3,Best Back Bruce,LOSER,30,LOSER,3.5,461.05,110,27,38,47.78,203.7,780,24,780,54.89,95.85,795.71,5.7,3.6,3.6,4.53,572.88,50,55,1.03,0.99
4/08/2023,9:41:00 PM,9:41:43 PM,Geelong,VIC,8,216665761,R8 1609m Pace M,216665762,Harness,1609,Pace,50508724,4,Rakero Rebel,WINNER,1.9,WINNER,1.2,2919.25,2.38,1.82,1.89,1.93,6147.74,1.94,1.01,1.01,1.19,7564.23,1995.31,1.3,1.16,1.24,1.21,290.02,1.88,1.91,1.03,0.99
4/08/2023,9:41:00 PM,9:41:43 PM,Geelong,VIC,8,216665761,R8 1609m Pace M,216665762,Harness,1609,Pace,39326246,6,Zeus Dan,LOSER,13.08,LOSER,2.4,582.43,17,10,12.5,12.08,1470.56,780,9.2,600,20.44,127.9,882.1,2.76,1.9,2.5,2.25,371.39,11,12,1.03,0.99
4/08/2023,9:41:00 PM,9:41:43 PM,Geelong,VIC,8,216665761,R8 1609m Pace M,216665762,Harness,1609,Pace,47693097,7,Operative Line,LOSER,34.35,WINNER,4.06,219.95,42,26,34,33.19,80.56,780,14,780,53.58,23.44,507.82,4.3,4.2,4.2,4.2,4.12,29,34,1.03,0.99
4/08/2023,9:41:00 PM,9:41:43 PM,Geelong,VIC,8,216665761,R8 1609m Pace M,216665762,Harness,1609,Pace,39000760,8,Ruby Wingate,LOSER,41.33,LOSER,4.07,137.63,48,27,48,37.73,144.52,800,40,780,109.33,14.05,565.41,4.3,4.1,4.1,4.21,45.95,38,46,1.03,0.99
4/08/2023,9:41:00 PM,9:41:43 PM,Geelong,VIC,8,216665761,R8 1609m Pace M,216665762,Harness,1609,Pace,55458584,9,Gawn,LOSER,3.52,WINNER,1.29,1645.54,3.7,2.26,3.3,3.13,2834.71,600,2.92,600,18.92,211.94,2535.42,1.44,1.26,1.29,1.33,980.63,3.3,3.4,1.03,0.99
4/08/2023,10:14:00 PM,10:14:43 PM,Geelong,VIC,9,216665764,R9 2100m Pace M,216665765,Harness,2100,Pace,24056122,1,Cornish Smuggler,LOSER,94.95,LOSER,19.7,92.12,150,42,120,95.47,12.35,780,28,290,80.1,23.83,115.8,,,,,,100,140,1.05,0.97
4/08/2023,10:14:00 PM,10:14:43 PM,Geelong,VIC,9,216665764,R9 2100m Pace M,216665765,Harness,2100,Pace,37705245,2,Iamawingate,LOSER,13.5,LOSER,2.79,312.24,21,12,14.5,14.87,249.76,600,2.24,600,8.88,273.5,958.05,3.4,2.52,2.96,2.88,246.61,13,14,1.05,0.97
4/08/2023,10:14:00 PM,10:14:43 PM,Geelong,VIC,9,216665764,R9 2100m Pace M,216665765,Harness,2100,Pace,56948626,3,Ima Popstar,LOSER,4.16,WINNER,1.83,932.08,5.7,3.95,4.1,4.76,1593.23,780,2.28,400,3.87,821.73,1076.21,2.9,1.59,1.59,2.05,320.35,4.7,4.9,1.05,0.97
4/08/2023,10:14:00 PM,10:14:43 PM,Geelong,VIC,9,216665764,R9 2100m Pace M,216665765,Harness,2100,Pace,23815526,4,Caledonian Terra,LOSER,67.12,LOSER,7.4,102.04,90,40,85,67.02,24.15,1000,40,750,176.36,2.85,289.98,8,7.4,8,7.73,14.37,65,85,1.05,0.97
4/08/2023,10:14:00 PM,10:14:43 PM,Geelong,VIC,9,216665764,R9 2100m Pace M,216665765,Harness,2100,Pace,46991822,5,Captain Barnato,LOSER,3.8,WINNER,1.7,1146.89,4,2.6,4,3.38,2672.4,280,1.39,280,6.4,627.05,1555.52,1.74,1.47,1.67,1.63,351.69,3.4,3.55,1.05,0.97
4/08/2023,10:14:00 PM,10:14:43 PM,Geelong,VIC,9,216665764,R9 2100m Pace M,216665765,Harness,2100,Pace,2442518,6,Up And About,WINNER,8.15,WINNER,2.36,480.7,12,7.2,7.8,8.78,777.92,14.5,1.01,1.01,1.9,1068.42,840.86,2.74,2.34,2.38,2.54,354.7,8.2,9.2,1.05,0.97
4/08/2023,10:14:00 PM,10:14:43 PM,Geelong,VIC,9,216665764,R9 2100m Pace M,216665765,Harness,2100,Pace,49585351,7,Hey Goyougoodthing,LOSER,5.84,LOSER,2.06,623.5,7.6,4.8,6.4,5.95,1462.06,780,4.8,500,15.81,266.69,1241.89,2.28,1.69,2.04,1.92,294.69,5.8,6.2,1.05,0.97
4/08/2023,10:14:00 PM,10:14:43 PM,Geelong,VIC,9,216665764,R9 2100m Pace M,216665765,Harness,2100,Pace,50836151,8,Starzzz Destiny,LOSER,9.53,LOSER,2.36,408.78,9.2,5.9,9.2,7.58,370.71,600,6,600,15.16,67.75,1050.23,2.64,2.12,2.26,2.26,597.81,7,7.8,1.05,0.97
4/08/2023,10:44:00 PM,10:44:54 PM,Geelong,VIC,10,216665767,R10 2100m Trot M,216665768,Harness,2100,Trot,58855784,1,Rarity Rock,LOSER,28.76,LOSER,5.21,182.56,29,13,28,17.76,173.58,500,12,400,33.95,27.93,562.89,3.6,2.84,2.92,3.11,50.62,20,21,1.06,0.98
4/08/2023,10:44:00 PM,10:44:54 PM,Geelong,VIC,10,216665767,R10 2100m Trot M,216665768,Harness,2100,Trot,38979755,2,Velvetnlace,LOSER,19.03,LOSER,3.97,243.7,19.5,9.2,19.5,16.54,284.68,300,9.2,300,22.81,35.37,648.08,3.3,3.05,3.3,3.18,9.92,16.5,18.5,1.06,0.98
4/08/2023,10:44:00 PM,10:44:54 PM,Geelong,VIC,10,216665767,R10 2100m Trot M,216665768,Harness,2100,Trot,58212343,4,Massif Central,LOSER,95,LOSER,11.52,28.7,110,40,95,66.59,27.36,780,48,500,240.21,2.27,232.34,7.2,7.2,7.2,7.2,0.1,65,95,1.06,0.98
4/08/2023,10:44:00 PM,10:44:54 PM,Geelong,VIC,10,216665767,R10 2100m Trot M,216665768,Harness,2100,Trot,58855785,5,Perfidious Sue,WINNER,5.7,WINNER,1.62,1054.42,8.2,5,6.2,5.87,859.99,23,1.01,1.01,1.42,1662.21,1626.85,2.34,1.79,1.79,2.15,366.08,5.1,5.8,1.06,0.98
4/08/2023,10:44:00 PM,10:44:54 PM,Geelong,VIC,10,216665767,R10 2100m Trot M,216665768,Harness,2100,Trot,13281169,6,Mystery Love,LOSER,61.33,LOSER,5.52,137.76,70,46,65,59.17,36.66,1000,42,290,248.58,3.26,500.13,6.2,6.2,6.2,6.2,5.38,48,65,1.06,0.98
4/08/2023,10:44:00 PM,10:44:54 PM,Geelong,VIC,10,216665767,R10 2100m Trot M,216665768,Harness,2100,Trot,58855786,7,Mattyo,LOSER,165.88,LOSER,13.03,25.04,730,17,300,73.23,40.39,1000,55,1000,216.36,49.55,204.97,,,,,,180,290,1.06,0.98
4/08/2023,10:44:00 PM,10:44:54 PM,Geelong,VIC,10,216665767,R10 2100m Trot M,216665768,Harness,2100,Trot,4399981,8,Destrier,LOSER,1.69,WINNER,1.42,4594.76,2.76,1.7,1.72,1.93,9295.2,300,1.06,300,2.11,2701.84,2023.95,1.5,1.34,1.34,1.39,471.07,1.85,1.9,1.06,0.98
4/08/2023,10:44:00 PM,10:44:54 PM,Geelong,VIC,10,216665767,R10 2100m Trot M,216665768,Harness,2100,Trot,58855787,9,Maori Duchess,LOSER,9,WINNER,1.8,808.54,8.8,6.2,8.8,7.48,640.13,1000,8,150,16.52,94.18,1276.74,2.58,1.97,1.97,2.29,464.76,7.6,8.4,1.06,0.98
4/08/2023,10:44:00 PM,10:44:54 PM,Geelong,VIC,10,216665767,R10 2100m Trot M,216665768,Harness,2100,Trot,58855788,10,Sundays Shadow,LOSER,60,LOSER,8.11,80.16,60,34,60,47.18,23.43,780,30,300,143.41,4.49,296.11,,,,,,40,50,1.06,0.98
4/08/2023,10:44:00 PM,10:44:54 PM,Geelong,VIC,10,216665767,R10 2100m Trot M,216665768,Harness,2100,Trot,49118733,11,Roll With Rosco,LOSER,70,LOSER,5.03,94.05,140,26,120,66.83,20.31,780,65,780,248.15,2.03,559.1,5.6,4.7,5.6,5.58,7.52,65,100,1.06,0.98
4/08/2023,7:28:00 PM,7:29:21 PM,Gloucester Park,WA,1,216667377,R1 1730m Pace M,216667378,Harness,1730,Pace,13369920,1,The Kraken,LOSER,25,WINNER,1.78,211.06,46,11,25,16.27,453.44,290,10,120,24.01,52.86,1836.15,2.7,1.55,1.85,2.12,1749.62,20,21,1.02,0.98
4/08/2023,7:28:00 PM,7:29:21 PM,Gloucester Park,WA,1,216667377,R1 1730m Pace M,216667378,Harness,1730,Pace,51939228,2,Master Yossi,WINNER,1.92,WINNER,1.23,3052.43,2.64,1.84,1.92,2.05,8919.13,1.8,1.01,1.01,1.33,7192.11,1920.51,1.32,1.19,1.23,1.24,1002.54,2.08,2.12,1.02,0.98
4/08/2023,7:28:00 PM,7:29:21 PM,Gloucester Park,WA,1,216667377,R1 1730m Pace M,216667378,Harness,1730,Pace,36661964,3,Kimble,LOSER,3.55,LOSER,1.34,1293.62,3.85,2.78,3.45,3.36,3372.55,120,3.2,100,3.78,726.55,1968.78,1.46,1.29,1.33,1.39,778.63,3.3,3.45,1.02,0.98
4/08/2023,7:28:00 PM,7:29:21 PM,Gloucester Park,WA,1,216667377,R1 1730m Pace M,216667378,Harness,1730,Pace,41050294,4,Franco Western,LOSER,240,WINNER,14.96,42.25,580,180,290,218.49,39.55,650,600,650,629.2,0.72,139.72,21,16.5,21,16.71,18.76,200,340,1.02,0.98
4/08/2023,7:28:00 PM,7:29:21 PM,Gloucester Park,WA,1,216667377,R1 1730m Pace M,216667378,Harness,1730,Pace,17773901,5,Pierre Whitby,LOSER,237.83,LOSER,25,93.39,580,200,200,259.35,46.34,760,600,760,682.77,0.88,102.97,34,16.5,34,17.45,4.02,270,630,1.02,0.98
4/08/2023,7:28:00 PM,7:29:21 PM,Gloucester Park,WA,1,216667377,R1 1730m Pace M,216667378,Harness,1730,Pace,1538564,6,Rascal,LOSER,39.8,LOSER,4.59,170.62,42,11.5,42,27.5,182.46,400,26,400,77.97,13.63,543.14,4.9,3.85,3.85,4.07,14.79,30,36,1.02,0.98
4/08/2023,7:28:00 PM,7:29:21 PM,Gloucester Park,WA,1,216667377,R1 1730m Pace M,216667378,Harness,1730,Pace,36682260,7,Moonlite Drive,LOSER,8.2,LOSER,1.85,702.35,11,5.9,8,7.94,2133.74,300,8.4,300,31.25,38.99,1258.62,2.6,1.71,1.85,2.06,756.61,8,8.2,1.02,0.98
4/08/2023,7:28:00 PM,7:29:21 PM,Gloucester Park,WA,1,216667377,R1 1730m Pace M,216667378,Harness,1730,Pace,25267523,8,Fifty Five Reborn,LOSER,118.21,LOSER,18.96,35.27,290,32,130,105.63,74.19,700,80,110,242.88,3.03,139.72,8.2,5.3,8.2,5.34,16.54,65,85,1.02,0.98
4/08/2023,8:01:00 PM,8:01:43 PM,Gloucester Park,WA,2,216667380,R2 2130m Pace M,216667381,Harness,2130,Pace,28400821,1,American Bullitt,LOSER,39.74,WINNER,4.57,150.72,55,21,40,32.35,146.2,780,11.5,480,32.34,46.74,439.26,4.7,3.8,3.85,4.3,254.83,29,32,1.03,0.98
4/08/2023,8:01:00 PM,8:01:43 PM,Gloucester Park,WA,2,216667380,R2 2130m Pace M,216667381,Harness,2130,Pace,31814670,2,Experia,LOSER,344.42,LOSER,29,8.96,380,160,290,222.51,50.09,780,500,780,667.79,0.67,98.31,48,24,48,24.48,8.9,210,300,1.03,0.98
4/08/2023,8:01:00 PM,8:01:43 PM,Gloucester Park,WA,2,216667380,R2 2130m Pace M,216667381,Harness,2130,Pace,16396418,3,Cordero,LOSER,19,LOSER,3.3,207.14,25,15,19,20.5,343.33,780,25,300,46.17,13.64,763.49,3.7,2.88,3.35,3.5,569.4,17,19,1.03,0.98
4/08/2023,8:01:00 PM,8:01:43 PM,Gloucester Park,WA,2,216667380,R2 2130m Pace M,216667381,Harness,2130,Pace,24128262,4,Withoutthetuh,LOSER,28.04,LOSER,5.63,156.05,44,18,40,25.05,394.83,780,3,780,11.25,249.62,366.29,7,4.1,5.5,5.71,86.09,42,44,1.03,0.98
4/08/2023,8:01:00 PM,8:01:43 PM,Gloucester Park,WA,2,216667380,R2 2130m Pace M,216667381,Harness,2130,Pace,16408015,5,Regal Cheval,LOSER,104.33,LOSER,13.24,51.3,110,42,100,73.21,19.38,780,55,300,176.42,4.23,155.37,12,8.8,12,9.21,48.79,65,70,1.03,0.98
4/08/2023,8:01:00 PM,8:01:43 PM,Gloucester Park,WA,2,216667380,R2 2130m Pace M,216667381,Harness,2130,Pace,28230964,6,Watts Up Sunshine,LOSER,3.03,LOSER,1.4,1727.03,5.6,2.76,3,3.01,3056.25,1000,1.97,50,3.97,781.16,2609.56,1.45,1.38,1.38,1.43,551.88,3.05,3.1,1.03,0.98
4/08/2023,8:01:00 PM,8:01:43 PM,Gloucester Park,WA,2,216667380,R2 2130m Pace M,216667381,Harness,2130,Pace,8530098,7,Mr Fantastic,LOSER,17.35,LOSER,3.46,219.33,17.5,11,17.5,13.8,314.04,780,9.2,780,23.55,32.4,723.03,4.4,3.25,3.25,3.62,383.88,13.5,15.5,1.03,0.98
4/08/2023,8:01:00 PM,8:01:43 PM,Gloucester Park,WA,2,216667380,R2 2130m Pace M,216667381,Harness,2130,Pace,44995913,8,Whos The Dad,LOSER,8.75,WINNER,1.92,619.39,9.2,5.6,9,7.26,505.29,120,1.04,100,2.78,868.35,1485.17,2.34,1.58,2.1,2.08,483.71,7.4,7.6,1.03,0.98
4/08/2023,8:01:00 PM,8:01:43 PM,Gloucester Park,WA,2,216667380,R2 2130m Pace M,216667381,Harness,2130,Pace,41745603,9,Youre So Fine,WINNER,3.15,WINNER,1.49,1623.74,3.45,2.6,3.15,3.01,5662.8,22,1.01,1.01,1.62,2244.53,1794.47,1.54,1.41,1.47,1.47,922.27,2.82,2.94,1.03,0.98
4/08/2023,8:32:00 PM,8:33:17 PM,Gloucester Park,WA,3,216667383,R3 2130m Pace M,216667384,Harness,2130,Pace,35834119,1,Henrik Larsson,LOSER,3.5,LOSER,1.62,1318.1,3.9,2.92,3.3,3.29,7051.96,400,2.7,400,7.73,372.01,1365.78,1.77,1.58,1.62,1.64,1860.83,3.15,3.25,1.03,0.98
4/08/2023,8:32:00 PM,8:33:17 PM,Gloucester Park,WA,3,216667383,R3 2130m Pace M,216667384,Harness,2130,Pace,3008061,2,Cloud Nine,LOSER,8.83,WINNER,2.6,621.97,11,8.2,9.6,9.34,1602.73,28,1.07,28,3.27,611.03,1597.5,3.6,2.34,3.1,3.02,980.71,10,11,1.03,0.98
4/08/2023,8:32:00 PM,8:33:17 PM,Gloucester Park,WA,3,216667383,R3 2130m Pace M,216667384,Harness,2130,Pace,26070402,3,Onesmartfella,LOSER,8.57,LOSER,2.97,551.56,14,6.6,8.2,8.93,2093.75,780,8,780,17.51,85.33,861.68,3.25,2.32,2.56,2.89,593,6.8,7,1.03,0.98
4/08/2023,8:32:00 PM,8:33:17 PM,Gloucester Park,WA,3,216667383,R3 2130m Pace M,216667384,Harness,2130,Pace,18739548,4,Rockaball,WINNER,11.09,WINNER,3.38,463.97,15.5,10,11,11.85,834.35,780,1.04,1.04,4.27,422.39,805.79,3.9,3,3.5,3.44,123.39,11.5,12,1.03,0.98
4/08/2023,8:32:00 PM,8:33:17 PM,Gloucester Park,WA,3,216667383,R3 2130m Pace M,216667384,Harness,2130,Pace,28459673,5,Firerockfireroll,LOSER,40,LOSER,7.6,145.54,48,21,34,35.05,180.41,780,1.91,780,4.39,909.18,353.8,7.4,6.6,7,6.83,45.5,42,48,1.03,0.98
4/08/2023,8:32:00 PM,8:33:17 PM,Gloucester Park,WA,3,216667383,R3 2130m Pace M,216667384,Harness,2130,Pace,27346383,6,Master Publisher,LOSER,5.08,LOSER,2.22,1089.8,5.4,3.9,4.9,4.55,2918.43,480,1.58,480,4.14,722.66,1012.03,2.48,2.08,2.24,2.24,511.14,5,5.3,1.03,0.98
4/08/2023,8:32:00 PM,8:33:17 PM,Gloucester Park,WA,3,216667383,R3 2130m Pace M,216667384,Harness,2130,Pace,18720555,7,Blue Blazer,LOSER,589.62,LOSER,46,12.66,630,180,300,278.79,16.57,900,230,900,559.97,1.53,100.92,48,46,46,46.19,27.97,330,490,1.03,0.98
4/08/2023,8:32:00 PM,8:33:17 PM,Gloucester Park,WA,3,216667383,R3 2130m Pace M,216667384,Harness,2130,Pace,39876774,8,Getn Wiggy Withit,LOSER,179.72,LOSER,33.45,23.62,260,110,180,166.74,17.93,780,170,780,332.79,3.05,67.79,30,20,20,20.2,5.02,180,260,1.03,0.98
4/08/2023,8:32:00 PM,8:33:17 PM,Gloucester Park,WA,3,216667383,R3 2130m Pace M,216667384,Harness,2130,Pace,12617764,9,Rockstar Rebel,LOSER,628.35,LOSER,55,6.29,600,200,270,287.89,13.75,1000,7.2,980,83.61,38.16,50.22,44,44,44,44,1.94,300,440,1.03,0.98
4/08/2023,8:32:00 PM,8:33:17 PM,Gloucester Park,WA,3,216667383,R3 2130m Pace M,216667384,Harness,2130,Pace,41602520,10,Awaitinginstructions,LOSER,12.07,LOSER,2.19,542.86,14,10,13.5,12.06,712.46,780,10,780,22.26,75.93,1819.54,3.2,2.06,2.28,2.5,1053.06,13,13.5,1.03,0.98
4/08/2023,8:32:00 PM,8:33:17 PM,Gloucester Park,WA,3,216667383,R3 2130m Pace M,216667384,Harness,2130,Pace,41674679,11,Gee Smith,LOSER,311.14,LOSER,41.19,43.95,440,190,260,303.57,20.86,910,110,910,336.35,3.62,65.78,36,30,30,30.21,8.02,280,440,1.03,0.98
4/08/2023,8:32:00 PM,8:33:17 PM,Gloucester Park,WA,3,216667383,R3 2130m Pace M,216667384,Harness,2130,Pace,58352207,12,Beat City,LOSER,14.5,WINNER,3.49,340.67,19.5,12,13.5,14.83,1030.76,780,12,780,26.2,46.94,643.18,4.2,3.15,3.4,3.62,268.57,15,15.5,1.03,0.98
4/08/2023,9:03:00 PM,9:03:55 PM,Gloucester Park,WA,4,216667386,R4 2130m Pace M,216667387,Harness,2130,Pace,23085193,1,The Mustang,LOSER,11.18,LOSER,3,651.16,11,5.1,11,8.55,1512.65,600,9.8,65,15.63,181.31,813.09,3.45,2.46,3.45,2.61,905.32,8.6,9,1.03,0.99
