LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2026-05-01,15:43:00.000,15:44:20.000,Mildura,VIC,6,257544695,R6 2190m Pace M,257544696,Harness,2190,Pace,56838552,11,Cheers Poverty,LOSER,69.3,LOSER,18.5,156.36,65,22,65,51.21,145.22,880,65,880,144.87,5.59,4.2,11.5,11.5,11.5,11.5,0.12,50,65,1.05,0.95
2026-05-01,16:23:00.000,16:24:47.000,Mildura,VIC,7,257544697,R7 1790m Pace M,257544698,Harness,1790,Pace,47464513,1,Watchtheclock,LOSER,1.82,LOSER,1.37,1842.04,3.85,1.98,2.36,2.93,2691.1,170,1.53,170,2.95,1003.32,206.08,1.41,1.41,1.41,1.41,101.36,3.25,3.35,1.02,0.95
2026-05-01,16:23:00.000,16:24:47.000,Mildura,VIC,7,257544697,R7 1790m Pace M,257544698,Harness,1790,Pace,53977143,2,Maggacis,LOSER,4.5,WINNER,1.88,252.76,5.8,4.5,4.8,4.98,204.94,8.8,1.09,1.09,1.91,196.59,15.98,1.96,1.8,1.8,1.89,26.55,5,5.4,1.02,0.95
2026-05-01,16:23:00.000,16:24:47.000,Mildura,VIC,7,257544697,R7 1790m Pace M,257544698,Harness,1790,Pace,41844760,3,Im Alright Jack,LOSER,50,LOSER,7,42.13,60,28,60,44.97,17.03,880,20,780,35.38,103.18,8.45,,,,,,34,40,1.02,0.95
2026-05-01,16:23:00.000,16:24:47.000,Mildura,VIC,7,257544697,R7 1790m Pace M,257544698,Harness,1790,Pace,80893914,5,Thebucksonyou,LOSER,11,LOSER,2.48,108.84,15.5,8,15.5,9.62,274.54,1000,6.6,1000,31.14,28.93,19.02,2.02,2.02,2.02,2.02,0.19,8,8.6,1.02,0.95
2026-05-01,16:23:00.000,16:24:47.000,Mildura,VIC,7,257544697,R7 1790m Pace M,257544698,Harness,1790,Pace,5993139,6,Royal Saxon,LOSER,8.28,WINNER,2.04,204.87,14,3.9,6.8,5.21,871.66,130,5.2,130,10.49,33.38,61.55,2.12,2.08,2.12,2.1,55.74,5.3,5.4,1.02,0.95
2026-05-01,16:23:00.000,16:24:47.000,Mildura,VIC,7,257544697,R7 1790m Pace M,257544698,Harness,1790,Pace,38936669,7,Watch The Attitude,LOSER,210,LOSER,19,23.12,450,100,440,166.45,5.35,880,150,880,468.16,0.45,12.51,18.5,17.5,18.5,17.77,6.89,140,180,1.02,0.95
2026-05-01,16:23:00.000,16:24:47.000,Mildura,VIC,7,257544697,R7 1790m Pace M,257544698,Harness,1790,Pace,27606010,8,Flame Blaster,LOSER,17.85,LOSER,2.72,294.07,27,14.5,16.5,18.13,216.54,1000,17.5,150,58.64,9.12,176.5,3.5,2.58,3.15,3.17,75.51,17,18.5,1.02,0.95
2026-05-01,16:23:00.000,16:24:47.000,Mildura,VIC,7,257544697,R7 1790m Pace M,257544698,Harness,1790,Pace,82641762,9,Red Hot Miki,LOSER,100,LOSER,15,32.39,140,70,140,92.37,20.31,880,44,870,199.8,3.08,5.4,13.5,7.8,8.8,8.84,16.9,80,90,1.02,0.95
2026-05-01,16:23:00.000,16:24:47.000,Mildura,VIC,7,257544697,R7 1790m Pace M,257544698,Harness,1790,Pace,81602477,10,Brave Art,LOSER,50,LOSER,6.54,27.67,48,28,46,36.78,41.1,880,26,870,69.96,12.09,19.99,6.6,6.4,6.4,6.52,10,29,34,1.02,0.95
2026-05-01,16:23:00.000,16:24:47.000,Mildura,VIC,7,257544697,R7 1790m Pace M,257544698,Harness,1790,Pace,69354862,11,Louieville,WINNER,29,WINNER,5.4,224.59,42,15.5,42,32.47,71.1,130,6.4,130,17.72,51.31,19.99,6,4.3,5.9,5.73,11.5,32,38,1.02,0.95
2026-05-01,16:23:00.000,16:24:47.000,Mildura,VIC,7,257544697,R7 1790m Pace M,257544698,Harness,1790,Pace,52901574,12,Lord Verde,LOSER,48.08,LOSER,13.44,69.52,55,19.5,55,47.3,75.51,880,22,780,76.01,6.67,5.95,11.5,11.5,11.5,11.5,0.12,48,55,1.02,0.95
2026-05-01,17:04:00.000,17:04:44.000,Mildura,VIC,8,257544699,R8 2190m Pace M,257544700,Harness,2190,Pace,50740831,1,Dallas Miki,LOSER,8.34,WINNER,2.9,2059.67,12.5,8.8,12,10.35,588.78,880,5.2,480,11.53,150.04,19.9,2.86,2.48,2.86,2.62,0.16,10.5,11.5,1.05,0.99
2026-05-01,17:04:00.000,17:04:44.000,Mildura,VIC,8,257544699,R8 2190m Pace M,257544700,Harness,2190,Pace,28485684,2,Santa Casa Beach,LOSER,2.24,LOSER,1.26,1285.87,3.05,2.12,2.38,2.33,4194.8,880,1.38,450,3.25,1321.79,115.84,1.26,1.26,1.26,1.26,93.7,2.26,2.32,1.05,0.99
2026-05-01,17:04:00.000,17:04:44.000,Mildura,VIC,8,257544699,R8 2190m Pace M,257544700,Harness,2190,Pace,70594147,3,Tough Aint Enough,LOSER,19,LOSER,3.79,251.65,19,11.5,19,15.18,344.33,1000,12,860,38.35,16.23,46.75,,,,,,16,18,1.05,0.99
2026-05-01,17:04:00.000,17:04:44.000,Mildura,VIC,8,257544699,R8 2190m Pace M,257544700,Harness,2190,Pace,77647702,4,Classic Line,LOSER,9.2,LOSER,9.26,322.31,12.5,5.4,9.2,9.16,901.16,880,6.2,880,26.5,56.03,38,3.05,2.2,2.68,2.79,42.55,9.2,9.8,1.05,0.99
2026-05-01,17:04:00.000,17:04:44.000,Mildura,VIC,8,257544699,R8 2190m Pace M,257544700,Harness,2190,Pace,40520136,5,Cemetery Bay,LOSER,60,LOSER,9,87.18,100,42,65,53.83,57.38,880,30,250,63.66,7.17,9.99,7.4,7.4,7.4,7.4,1.89,50,55,1.05,0.99
2026-05-01,17:04:00.000,17:04:44.000,Mildura,VIC,8,257544699,R8 2190m Pace M,257544700,Harness,2190,Pace,50168861,6,Powersofpersuasion,LOSER,65.02,LOSER,9.6,80.49,85,32,75,65.59,44.23,880,30,870,68.51,8.74,8.79,10.5,6.6,10.5,7.08,7.27,75,85,1.05,0.99
2026-05-01,17:04:00.000,17:04:44.000,Mildura,VIC,8,257544699,R8 2190m Pace M,257544700,Harness,2190,Pace,91361269,7,My Ultimate Jimmy,LOSER,8.84,WINNER,3.54,365.76,11,4.9,9.2,8.52,635.9,880,1.64,880,4.56,355.67,108.29,3.4,2.04,3.4,2.24,16.33,9.4,9.8,1.05,0.99
2026-05-01,17:04:00.000,17:04:44.000,Mildura,VIC,8,257544699,R8 2190m Pace M,257544700,Harness,2190,Pace,59957902,8,Shadow Celt,WINNER,4.75,WINNER,1.8,844.58,7.4,5.4,5.8,6.2,1028.84,16.5,1.01,1.01,2.25,945.23,8.59,1.84,1.68,1.68,1.8,8.59,5.7,6,1.05,0.99
2026-05-01,17:04:00.000,17:04:44.000,Mildura,VIC,8,257544699,R8 2190m Pace M,257544700,Harness,2190,Pace,49145376,9,Rio Rock,LOSER,72.34,LOSER,11,89.14,160,55,75,81.67,74.4,880,44,870,78.86,8.76,1.93,13,9.6,11,11.14,39.7,55,95,1.05,0.99
2026-05-01,17:04:00.000,17:04:44.000,Mildura,VIC,8,257544699,R8 2190m Pace M,257544700,Harness,2190,Pace,53090222,10,Keayang Moroccan,LOSER,270,LOSER,30.71,38.31,560,220,460,322.33,25.73,880,85,160,145.46,6.23,9.94,32,27,27,29.07,9.36,270,450,1.05,0.99
2026-05-01,18:03:00.000,18:05:29.000,Newcastle,NSW,1,257544488,R1 1609m Pace M,257544489,Harness,1609,Pace,81298089,1,Errol Fin,LOSER,65.96,LOSER,8.6,98.23,75,34,75,57.68,76.46,870,90,480,246.36,0.85,10.29,4.4,4.4,4.4,4.4,30,40,48,1.04,0.98
2026-05-01,18:03:00.000,18:05:29.000,Newcastle,NSW,1,257544488,R1 1609m Pace M,257544489,Harness,1609,Pace,42572771,2,Illawong Danny,LOSER,18.5,LOSER,3.25,202.51,19,13.5,19,16.02,340.47,480,17.5,280,95.24,6.82,19.99,3.1,2.88,2.88,3.07,37.57,17,19,1.04,0.98
2026-05-01,18:03:00.000,18:05:29.000,Newcastle,NSW,1,257544488,R1 1609m Pace M,257544489,Harness,1609,Pace,24128261,3,Rocktagonal,LOSER,20,WINNER,3.95,106.32,23,13.5,20,18.49,340.19,80,2.02,28,12.42,18.8,12.81,3.55,3.55,3.55,3.55,5,18.5,20,1.04,0.98
2026-05-01,18:03:00.000,18:05:29.000,Newcastle,NSW,1,257544488,R1 1609m Pace M,257544489,Harness,1609,Pace,51130753,4,Mr Teddy,WINNER,1.85,WINNER,1.22,3867.89,2.14,1.68,1.89,1.77,5960.99,11,1.2,1.33,1.51,807.44,19.65,1.23,1.2,1.2,1.2,118.14,1.74,1.81,1.04,0.98
2026-05-01,18:03:00.000,18:05:29.000,Newcastle,NSW,1,257544488,R1 1609m Pace M,257544489,Harness,1609,Pace,42915234,5,Pet Kitty,LOSER,10.5,WINNER,3.05,281.38,15,7.6,9,10.93,730.4,10,3,8,5.02,128.76,9.99,2.78,2.78,2.78,2.78,12.37,12,13,1.04,0.98
2026-05-01,18:03:00.000,18:05:29.000,Newcastle,NSW,1,257544488,R1 1609m Pace M,257544489,Harness,1609,Pace,65832511,6,Princess Mickayla,LOSER,14.5,LOSER,3.35,212.87,17.5,13,13.5,14.92,534.06,700,21,480,90.18,8.25,1.98,2.88,2.88,2.88,2.88,5,14,14.5,1.04,0.98
2026-05-01,18:03:00.000,18:05:29.000,Newcastle,NSW,1,257544488,R1 1609m Pace M,257544489,Harness,1609,Pace,40100032,7,Whataboyjack,LOSER,130,LOSER,12.5,70.96,160,60,130,106.52,54.01,440,1.37,30,55.34,10.72,27.81,16,10,14.5,12.48,25.55,85,120,1.04,0.98
2026-05-01,18:03:00.000,18:05:29.000,Newcastle,NSW,1,257544488,R1 1609m Pace M,257544489,Harness,1609,Pace,15295558,8,Heidsieck,LOSER,20,LOSER,3.75,313.47,29,14,20,20.19,336.54,780,32,130,116.21,1.97,34.86,5,3.5,5,4.09,49.39,15.5,17,1.04,0.98
2026-05-01,18:03:00.000,18:05:29.000,Newcastle,NSW,1,257544488,R1 1609m Pace M,257544489,Harness,1609,Pace,62592221,9,Major Icon,LOSER,19.83,LOSER,3.7,113.44,20,15.5,19.5,18.03,238.98,480,32,280,99.27,2.69,14,3.35,2.72,3.35,2.98,45.34,18,20,1.04,0.98
2026-05-01,18:03:00.000,18:05:29.000,Newcastle,NSW,1,257544488,R1 1609m Pace M,257544489,Harness,1609,Pace,37199454,10,Spirit King,LOSER,23,LOSER,4.3,116.57,26,20,21,23.48,138.86,870,44,870,131.29,2.27,11.45,4,3.9,4,3.97,30,22,26,1.04,0.98
2026-05-01,18:40:00.000,18:41:05.000,Newcastle,NSW,2,257544491,R2 1609m Pace M,257544492,Harness,1609,Pace,95229151,1,Taras Temptation,LOSER,24.31,LOSER,6.42,134.4,30,21,28,24.22,98,880,16.5,880,122.92,6.64,28.17,9.8,3.45,9.8,3.59,5.25,24,27,1.03,0.89
2026-05-01,18:40:00.000,18:41:05.000,Newcastle,NSW,2,257544491,R2 1609m Pace M,257544492,Harness,1609,Pace,97955651,3,Goldnglitz,LOSER,100,LOSER,19,65.04,290,38,100,84.22,29.83,880,65,880,168.27,5.28,1.99,12.5,12.5,12.5,12.5,0.11,70,95,1.03,0.89
2026-05-01,18:40:00.000,18:41:05.000,Newcastle,NSW,2,257544491,R2 1609m Pace M,257544492,Harness,1609,Pace,97955652,4,Valorix,LOSER,60,LOSER,10.26,127.59,70,46,65,53.33,58.7,880,85,780,210.8,3.37,4.07,8,8,8,8,5,46,60,1.03,0.89
2026-05-01,18:40:00.000,18:41:05.000,Newcastle,NSW,2,257544491,R2 1609m Pace M,257544492,Harness,1609,Pace,97189634,5,Believe In Carmer,LOSER,26,LOSER,9,177.5,34,16.5,26,23.68,192.39,880,15,75,56.05,20.39,4.72,,,,,,16.5,19,1.03,0.89
2026-05-01,18:40:00.000,18:41:05.000,Newcastle,NSW,2,257544491,R2 1609m Pace M,257544492,Harness,1609,Pace,97955653,6,Fearful,LOSER,5.3,LOSER,1.64,426.53,6,4.3,4.7,4.85,1516.95,870,2.16,870,10.33,155.82,14.32,1.8,1.7,1.7,1.76,55.22,4.8,4.9,1.03,0.89
2026-05-01,18:40:00.000,18:41:05.000,Newcastle,NSW,2,257544491,R2 1609m Pace M,257544492,Harness,1609,Pace,96149113,7,Lochinvar Leader,WINNER,2.24,WINNER,1.81,2296.95,2.62,1.96,2.32,2.31,3932.42,6,1.04,1.12,1.65,1456.82,108.59,1.35,1.2,1.31,1.33,26.52,2.38,3.05,1.03,0.89
2026-05-01,18:40:00.000,18:41:05.000,Newcastle,NSW,2,257544491,R2 1609m Pace M,257544492,Harness,1609,Pace,97955654,8,Threetwonine,LOSER,11.27,WINNER,2.46,200.72,16,8.2,11.5,10.36,356.81,880,3.6,880,14.69,116.09,,3,2.56,3,2.97,1.15,9.6,10.5,1.03,0.89
2026-05-01,18:40:00.000,18:41:05.000,Newcastle,NSW,2,257544491,R2 1609m Pace M,257544492,Harness,1609,Pace,97955655,9,Dynamite Danni,LOSER,80,LOSER,8.56,61.94,110,40,80,77.81,78.74,880,150,780,261.28,2.46,50.78,8.8,5.2,8.8,7.87,48.91,80,90,1.03,0.89
2026-05-01,18:40:00.000,18:41:05.000,Newcastle,NSW,2,257544491,R2 1609m Pace M,257544492,Harness,1609,Pace,94448151,10,Nothing Finer,LOSER,6.13,WINNER,2.34,603.15,17,5.9,6.2,9.23,1319.85,23,1.2,21,3.74,503.03,22.49,2.66,2.34,2.66,2.47,0.43,8.8,9.6,1.03,0.89
2026-05-01,18:40:00.000,18:41:05.000,Newcastle,NSW,2,257544491,R2 1609m Pace M,257544492,Harness,1609,Pace,97955656,11,Rockin Miss Regina,LOSER,36,LOSER,5.89,48.06,36,22,36,28.44,65.03,880,55,880,162.1,4.74,7.73,,,,,,30,34,1.03,0.89
2026-05-01,19:10:00.000,19:11:06.000,Newcastle,NSW,3,257544494,R3 1609m Pace M,257544495,Harness,1609,Pace,4639473,1,King Hit,LOSER,10.73,WINNER,2.62,167.98,13,8.8,11.5,10.46,617.43,880,5,780,13.05,137.45,5.01,2.7,2.44,2.7,2.6,119.72,10.5,11,1.03,0.98
2026-05-01,19:10:00.000,19:11:06.000,Newcastle,NSW,3,257544494,R3 1609m Pace M,257544495,Harness,1609,Pace,80415806,2,Grumpyshannon,LOSER,15,LOSER,3.55,142.3,16.5,10.5,15,13.71,243.81,880,11.5,250,63.95,17.37,14.84,3.45,3.05,3.45,3.05,22.04,13,14,1.03,0.98
2026-05-01,19:10:00.000,19:11:06.000,Newcastle,NSW,3,257544494,R3 1609m Pace M,257544495,Harness,1609,Pace,73798317,3,Petes Crunch Time,LOSER,3.24,WINNER,1.7,1157.26,5.1,2.98,3.35,3.34,2639.15,880,3.1,870,6.02,530.61,169.8,1.73,1.69,1.7,1.72,39.4,3.1,3.2,1.03,0.98
2026-05-01,19:10:00.000,19:11:06.000,Newcastle,NSW,3,257544494,R3 1609m Pace M,257544495,Harness,1609,Pace,1508957,4,Ultimate Diva,LOSER,55,LOSER,10,79.52,75,55,60,61.8,46.54,880,25,250,107.15,8.28,2,8.4,8.4,8.4,8.4,6,60,75,1.03,0.98
2026-05-01,19:10:00.000,19:11:06.000,Newcastle,NSW,3,257544494,R3 1609m Pace M,257544495,Harness,1609,Pace,59122102,5,Spunkys Gotsecrets,WINNER,4.4,WINNER,1.73,505.56,4.6,3,4.2,4.09,1477.68,4.5,1.01,1.03,1.63,3057.13,,1.67,1.61,1.67,1.64,3.71,4.1,4.2,1.03,0.98
2026-05-01,19:10:00.000,19:11:06.000,Newcastle,NSW,3,257544494,R3 1609m Pace M,257544495,Harness,1609,Pace,64164116,6,Ohwhatiwouldgive,LOSER,65,LOSER,9.28,46.25,80,40,65,59.39,64.19,880,65,780,128.67,7.34,27.27,9.4,9.2,9.4,9.32,6.51,70,80,1.03,0.98
2026-05-01,19:10:00.000,19:11:06.000,Newcastle,NSW,3,257544494,R3 1609m Pace M,257544495,Harness,1609,Pace,62327539,7,Hes Charlies Angel,LOSER,8.4,LOSER,2.51,198.99,9.8,6,8,7.71,541.95,880,7.4,150,28.59,58.41,,2.5,2.32,2.5,2.48,18.67,7.6,8,1.03,0.98
2026-05-01,19:10:00.000,19:11:06.000,Newcastle,NSW,3,257544494,R3 1609m Pace M,257544495,Harness,1609,Pace,38858897,8,Major Reason,LOSER,118.36,LOSER,inf,26.98,160,36,110,103.44,52.69,880,110,780,148.87,7.15,,14,13.5,13.5,13.54,9.07,120,160,1.03,0.98
2026-05-01,19:10:00.000,19:11:06.000,Newcastle,NSW,3,257544494,R3 1609m Pace M,257544495,Harness,1609,Pace,39098786,9,Betterthanfederer,LOSER,11.5,LOSER,3.25,261.59,19.5,11.5,13,15.06,606.89,880,6.4,250,26.05,39.48,47.21,3.7,3.4,3.4,3.61,60.44,17,18,1.03,0.98
2026-05-01,19:10:00.000,19:11:06.000,Newcastle,NSW,3,257544494,R3 1609m Pace M,257544495,Harness,1609,Pace,36241377,10,Our Uncle Jim,LOSER,16.5,LOSER,4.6,136.58,17.5,11.5,17.5,15.14,337.99,880,16,390,37.94,26.42,10.49,3.5,3.5,3.5,3.5,5,16.5,17.5,1.03,0.98
2026-05-01,19:40:00.000,19:41:08.000,Newcastle,NSW,4,257544497,R4 1609m Pace M,257544498,Harness,1609,Pace,62395202,1,Quickshift Girl,WINNER,7.8,WINNER,1.96,698.75,10.5,7.4,8,9.09,1158.86,16.5,1.01,1.01,1.41,1435.88,39.4,2.14,1.9,1.92,1.96,64.32,8.4,9.2,1.04,0.97
2026-05-01,19:40:00.000,19:41:08.000,Newcastle,NSW,4,257544497,R4 1609m Pace M,257544498,Harness,1609,Pace,53860671,2,Rays Redemption,LOSER,2.04,WINNER,1.17,3770.4,2.76,1.57,1.65,1.73,6341.36,880,1.25,880,1.57,4493.52,,1.2,1.15,1.17,1.18,69.37,1.65,1.72,1.04,0.97
2026-05-01,19:40:00.000,19:41:08.000,Newcastle,NSW,4,257544497,R4 1609m Pace M,257544498,Harness,1609,Pace,9885937,3,Sky City,LOSER,7.8,LOSER,1.99,461.33,9.4,3.75,9,7.99,931.52,880,8.4,880,43.82,18.85,89.76,2.18,1.82,2.12,2.01,203.73,8.2,8.8,1.04,0.97
2026-05-01,19:40:00.000,19:41:08.000,Newcastle,NSW,4,257544497,R4 1609m Pace M,257544498,Harness,1609,Pace,41298526,4,The Creek,LOSER,25,WINNER,4.4,253.26,32,14,25,23.75,260.28,880,22,130,76.8,6.33,13.75,4,4,4,4,0.01,25,29,1.04,0.97
2026-05-01,19:40:00.000,19:41:08.000,Newcastle,NSW,4,257544497,R4 1609m Pace M,257544498,Harness,1609,Pace,69582656,5,Sweet Rocky,LOSER,16.82,LOSER,4.5,238.2,23,11,22,17.89,230.52,880,15,780,98.44,6.91,10.8,3.35,2.74,3.35,2.89,36.73,19,24,1.04,0.97
2026-05-01,19:40:00.000,19:41:08.000,Newcastle,NSW,4,257544497,R4 1609m Pace M,257544498,Harness,1609,Pace,2552603,6,Radiant Amber,LOSER,110,LOSER,12.5,35.5,110,65,110,91.93,36.23,880,100,100,194.85,1.9,10.95,,,,,,75,90,1.04,0.97
2026-05-01,19:40:00.000,19:41:08.000,Newcastle,NSW,4,257544497,R4 1609m Pace M,257544498,Harness,1609,Pace,45529944,7,War Western,LOSER,85,LOSER,13.07,59.73,120,44,90,94.07,55.55,880,34,250,77.36,41.94,62.53,14.5,9.6,9.6,10.6,113,85,100,1.04,0.97
2026-05-01,19:40:00.000,19:41:08.000,Newcastle,NSW,4,257544497,R4 1609m Pace M,257544498,Harness,1609,Pace,43329075,8,The Cid,LOSER,75,LOSER,14,116.34,120,55,75,83.87,101.58,880,170,870,311.06,1.38,16.94,12,9.2,12,9.47,137.49,85,95,1.04,0.97
2026-05-01,19:40:00.000,19:41:08.000,Newcastle,NSW,4,257544497,R4 1609m Pace M,257544498,Harness,1609,Pace,44052013,9,The Tax Cullector,LOSER,32.04,LOSER,5.1,252.4,40,27,30,32.23,210.04,880,26,870,84.55,5.58,20.18,5,4.8,4.8,4.88,25,32,36,1.04,0.97
2026-05-01,19:40:00.000,19:41:08.000,Newcastle,NSW,4,257544497,R4 1609m Pace M,257544498,Harness,1609,Pace,82346223,10,Annie Crocker,LOSER,42.65,LOSER,5.7,181.52,46,20,40,35.64,189.69,880,32,250,124.39,5.4,30.83,4.1,4,4.1,4,18.93,34,38,1.04,0.97
2026-05-01,20:10:00.000,20:11:19.000,Newcastle,NSW,5,257544500,R5 1609m Pace M,257544501,Harness,1609,Pace,81183717,1,Sugar Pie Honey,LOSER,1.61,LOSER,1.17,2837.07,1.81,1.43,1.53,1.52,8490.39,30,1.59,30,2.51,315.28,3.78,1.17,1.15,1.17,1.15,104.58,1.54,1.57,1.03,0.97
2026-05-01,20:10:00.000,20:11:19.000,Newcastle,NSW,5,257544500,R5 1609m Pace M,257544501,Harness,1609,Pace,94646979,2,Light Me Up,LOSER,19.55,LOSER,2.92,173.53,26,15,24,21.36,121.65,120,19,120,21.11,24.97,19.97,3.15,2.44,3.15,3.13,8.88,21,24,1.03,0.97
2026-05-01,20:10:00.000,20:11:19.000,Newcastle,NSW,5,257544500,R5 1609m Pace M,257544501,Harness,1609,Pace,26812963,3,Montalbano,LOSER,9.14,WINNER,2.33,818.54,15.5,9,11,13.42,578.16,870,2.7,40,5.65,154.83,57.09,2.46,2.46,2.46,2.46,0.02,13,14.5,1.03,0.97
2026-05-01,20:10:00.000,20:11:19.000,Newcastle,NSW,5,257544500,R5 1609m Pace M,257544501,Harness,1609,Pace,19951060,4,Laceys Lad,WINNER,55,WINNER,8.4,151.91,60,27,55,45.68,58.09,390,1.18,1.18,4.63,77.96,,6.4,6.4,6.4,6.4,0.22,50,60,1.03,0.97
2026-05-01,20:10:00.000,20:11:19.000,Newcastle,NSW,5,257544500,R5 1609m Pace M,257544501,Harness,1609,Pace,57154842,5,Force Full,LOSER,13.5,LOSER,2.59,200.85,22,10.5,11,14.4,596.46,250,5.4,250,12.17,25.95,13.98,2.78,2.76,2.76,2.76,23.59,12.5,14,1.03,0.97
2026-05-01,20:10:00.000,20:11:19.000,Newcastle,NSW,5,257544500,R5 1609m Pace M,257544501,Harness,1609,Pace,53186136,6,Ravishing Sloy,LOSER,7.82,WINNER,2.2,639.66,16,8.8,9.2,11.03,551.93,12,1.91,12,5.98,302.04,33.19,2.36,2.18,2.2,2.27,467.08,11,12.5,1.03,0.97
2026-05-01,20:10:00.000,20:11:19.000,Newcastle,NSW,5,257544500,R5 1609m Pace M,257544501,Harness,1609,Pace,56409282,7,Itzmineontheline,LOSER,213.11,LOSER,18,15.78,340,110,210,223.53,5.62,880,250,880,628.3,0.62,3.99,15,15,15,15,20.14,210,280,1.03,0.97
2026-05-01,20:10:00.000,20:11:19.000,Newcastle,NSW,5,257544500,R5 1609m Pace M,257544501,Harness,1609,Pace,88652087,8,No Notthebuttons,LOSER,221.91,LOSER,36,49.76,320,120,200,196.91,18.12,1000,390,870,828.76,0.62,1,23,9.8,23,9.95,5.06,160,190,1.03,0.97
2026-05-01,20:10:00.000,20:11:19.000,Newcastle,NSW,5,257544500,R5 1609m Pace M,257544501,Harness,1609,Pace,41602764,9,Metallica Man,LOSER,42,LOSER,3.35,94.31,38,16,38,33.39,70.4,880,42,880,94.03,7.42,96.65,3.8,2.7,3.8,3.27,142.75,32,36,1.03,0.97
2026-05-01,20:10:00.000,20:11:19.000,Newcastle,NSW,5,257544500,R5 1609m Pace M,257544501,Harness,1609,Pace,64521253,10,I Bet You,LOSER,75,LOSER,8.2,105.28,85,44,80,67.13,28.67,880,90,480,375.04,0.82,,7,7,7,7,0.33,50,60,1.03,0.97
2026-05-01,20:40:00.000,20:41:28.000,Newcastle,NSW,6,257544503,R6 1609m Pace M,257544504,Harness,1609,Pace,55535011,1,Heez Reasonable,LOSER,70,LOSER,7.6,55.8,65,27,65,51.14,79.12,880,85,780,520.81,1.86,3.99,7.8,5.2,7.8,7.74,68.25,50,65,1.04,0.96
2026-05-01,20:40:00.000,20:41:28.000,Newcastle,NSW,6,257544503,R6 1609m Pace M,257544504,Harness,1609,Pace,25870905,2,Next To Me,LOSER,7.5,WINNER,2.08,819.86,9,5.2,7.8,7.7,1130.25,780,3.7,780,11.57,45.54,161.3,2.3,2.12,2.22,2.25,243.03,7.8,8.2,1.04,0.96
2026-05-01,20:40:00.000,20:41:28.000,Newcastle,NSW,6,257544503,R6 1609m Pace M,257544504,Harness,1609,Pace,80027968,3,Always Promise Me,LOSER,12,LOSER,4.3,265.7,13,8.6,12,10.6,817.61,880,7.6,880,41.18,25.44,11.47,2.84,2.82,2.82,2.82,1.91,11.5,13,1.04,0.96
2026-05-01,20:40:00.000,20:41:28.000,Newcastle,NSW,6,257544503,R6 1609m Pace M,257544504,Harness,1609,Pace,62841361,5,Antetokounmpo,WINNER,4.71,WINNER,2.78,643.17,12,4.5,4.7,6.66,1197.02,4.5,1.01,1.01,1.4,1016.93,43.33,2.42,2.06,2.06,2.28,166.13,7,7.4,1.04,0.96
2026-05-01,20:40:00.000,20:41:28.000,Newcastle,NSW,6,257544503,R6 1609m Pace M,257544504,Harness,1609,Pace,69438104,6,Bling The Kash,LOSER,38,LOSER,6.17,80.3,50,22,40,35.45,154.66,880,85,870,278.91,1.49,39.49,7.2,5.9,5.9,6.64,219.99,32,42,1.04,0.96
2026-05-01,20:40:00.000,20:41:28.000,Newcastle,NSW,6,257544503,R6 1609m Pace M,257544504,Harness,1609,Pace,79573601,7,Wat Ever You Need,LOSER,6.6,LOSER,2.58,240.29,8.2,5.5,6.8,6.2,1376.18,880,4.8,870,25.1,27.16,2.4,2.6,2.12,2.12,2.33,45.21,7.2,7.4,1.04,0.96
2026-05-01,20:40:00.000,20:41:28.000,Newcastle,NSW,6,257544503,R6 1609m Pace M,257544504,Harness,1609,Pace,37798526,8,Shark Dancer,LOSER,15.39,LOSER,4.3,125.87,25,13,14.5,15.67,511.58,880,11,880,28.52,37.68,11.46,3.9,3.85,3.9,3.86,11.89,14,15.5,1.04,0.96
