LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2024-10-01,14:17:00.000,14:17:58.000,Albion Park,QLD,2,233779510,R2 2138m Trot S,233779511,Harness,2138,Trot,56367383,1,Justabitlikesully,LOSER,32,WINNER,5.4,138.68,42,21,21,33.77,190.22,900,4.8,900,16.2,52.51,31.26,5.6,4.5,5,5.3,413.73,34,40,1.03,0.98
2024-10-01,14:17:00.000,14:17:58.000,Albion Park,QLD,2,233779510,R2 2138m Trot S,233779511,Harness,2138,Trot,67477954,2,Voltain,LOSER,9.57,LOSER,4,412,40,6.2,24,9.54,3994.53,1000,5,120,32.93,286.36,317.32,4,2.56,4,3.73,843.66,8,8.2,1.03,0.98
2024-10-01,14:17:00.000,14:17:58.000,Albion Park,QLD,2,233779510,R2 2138m Trot S,233779511,Harness,2138,Trot,18884930,3,The Reaper,LOSER,13.39,LOSER,3.2,560.71,32,12.5,12.5,17.4,599.66,980,1.53,900,8.2,157.86,69.45,4.1,3.05,3.05,3.54,235.06,20,22,1.03,0.98
2024-10-01,14:17:00.000,14:17:58.000,Albion Park,QLD,2,233779510,R2 2138m Trot S,233779511,Harness,2138,Trot,40198528,4,Supplanter,LOSER,7.89,WINNER,2.43,457.26,11.5,6,6,9.28,1631.39,280,4.4,120,8.24,124.9,59.06,2.78,2.26,2.6,2.43,155.24,8.6,9.8,1.03,0.98
2024-10-01,14:17:00.000,14:17:58.000,Albion Park,QLD,2,233779510,R2 2138m Trot S,233779511,Harness,2138,Trot,74308432,7,En Masse,WINNER,65,WINNER,8.2,90.85,70,30,46,52.19,199.59,55,1.01,1.01,1.4,1412.93,21.61,9,5.6,8.8,8.07,297.26,55,70,1.03,0.98
2024-10-01,14:17:00.000,14:17:58.000,Albion Park,QLD,2,233779510,R2 2138m Trot S,233779511,Harness,2138,Trot,26207517,8,Natty Pagger,LOSER,11.07,LOSER,2.68,392.81,27,8,8,13.71,331.43,900,2.6,130,4.23,298.38,84.22,2.9,2.68,2.68,2.76,134.84,14.5,16,1.03,0.98
2024-10-01,14:17:00.000,14:17:58.000,Albion Park,QLD,2,233779510,R2 2138m Trot S,233779511,Harness,2138,Trot,69175119,9,Majestic Sunday,LOSER,24,LOSER,6.8,308.48,95,13,95,21.24,1144.66,950,7.8,900,14.5,51.8,44.72,7.8,4.6,6.8,7.18,665.22,19.5,21,1.03,0.98
2024-10-01,14:17:00.000,14:17:58.000,Albion Park,QLD,2,233779510,R2 2138m Trot S,233779511,Harness,2138,Trot,50104703,10,My Rumour Has It,LOSER,2.54,LOSER,1.53,2238.27,3.35,1.71,1.71,2.34,7225.13,1000,1.73,1000,111.52,215.13,133.22,1.64,1.4,1.53,1.51,798.48,2.16,2.18,1.03,0.98
2024-10-01,14:17:00.000,14:17:58.000,Albion Park,QLD,2,233779510,R2 2138m Trot S,233779511,Harness,2138,Trot,41574833,11,Benji Hall,LOSER,59.94,LOSER,6.4,181.33,70,29,29,44.71,222.07,900,9.4,350,33.05,24.97,22.53,6.6,5.9,6,6.29,29.11,46,48,1.03,0.98
2024-10-01,14:17:00.000,14:17:58.000,Albion Park,QLD,2,233779510,R2 2138m Trot S,233779511,Harness,2138,Trot,841527,12,Good Heart,LOSER,11,LOSER,3.2,431.74,13.5,6,6,11.76,376.22,1000,6,1000,75.4,90.15,11.42,3.4,2.78,3.05,3.13,88.57,12,13,1.03,0.98
2024-10-01,14:52:00.000,14:57:50.000,Albion Park,QLD,3,233779512,R3 1660m Pace M,233779513,Harness,1660,Pace,74308433,1,Savage Storm,LOSER,20,LOSER,3.45,357.33,25,8.4,12.5,16.36,1017.28,920,12.5,900,120.39,18.14,15.2,4,3.26,3.95,3.6,96.92,16,19,1.01,0.94
2024-10-01,14:52:00.000,14:57:50.000,Albion Park,QLD,3,233779512,R3 1660m Pace M,233779513,Harness,1660,Pace,6863587,2,Captain Bart,LOSER,8.96,LOSER,2.97,560.95,29,7.6,12,12.59,747.28,980,12,980,90.24,8.21,199.88,3.99,2.92,2.92,3.27,111.89,13.5,15.5,1.01,0.94
2024-10-01,14:52:00.000,14:57:50.000,Albion Park,QLD,3,233779512,R3 1660m Pace M,233779513,Harness,1660,Pace,74308434,3,Monopollie,WINNER,5.9,WINNER,2.5,733.43,13,3.65,5.6,8.94,2214.39,5.2,1.01,1.01,1.39,2638.65,104.26,2.89,2.21,2.22,2.57,241.59,10,10.5,1.01,0.94
2024-10-01,14:52:00.000,14:57:50.000,Albion Park,QLD,3,233779512,R3 1660m Pace M,233779513,Harness,1660,Pace,73657479,4,Getagrip,LOSER,14,WINNER,3.2,207.6,19.5,11,11,14.04,434.01,960,2.72,960,13.35,117.13,5.61,3.5,2.91,3.02,3.04,158.33,14,15,1.01,0.94
2024-10-01,14:52:00.000,14:57:50.000,Albion Park,QLD,3,233779512,R3 1660m Pace M,233779513,Harness,1660,Pace,72892154,5,Victree Atom,LOSER,20,LOSER,3.95,309.65,23,8.6,12.5,15.47,637.03,900,12.5,900,71.62,11.29,294.94,4,2.64,3.85,3.54,240.19,15.5,17,1.01,0.94
2024-10-01,14:52:00.000,14:57:50.000,Albion Park,QLD,3,233779512,R3 1660m Pace M,233779513,Harness,1660,Pace,74308435,6,Persuasive Change,LOSER,310,LOSER,34.41,37.64,620,100,190,288.35,18.89,900,110,880,410.07,1.98,9.68,42.41,27.96,30,37.07,13.38,240,480,1.01,0.94
2024-10-01,14:52:00.000,14:57:50.000,Albion Park,QLD,3,233779512,R3 1660m Pace M,233779513,Harness,1660,Pace,9333075,7,Ruby Rules,LOSER,32,LOSER,5.77,139.83,46,24,46,30.45,576.85,900,46,120,130.95,3.38,28.81,10.63,4.66,5.53,5.28,834.05,29,32,1.01,0.94
2024-10-01,14:52:00.000,14:57:50.000,Albion Park,QLD,3,233779512,R3 1660m Pace M,233779513,Harness,1660,Pace,74308436,8,Ima Ballerina,LOSER,9.81,LOSER,2.12,349.7,13.5,6.2,13,8.65,961.66,960,5.8,960,34.63,43.44,46.37,2.38,1.8,2.22,2.02,250.09,9,9.6,1.01,0.94
2024-10-01,14:52:00.000,14:57:50.000,Albion Park,QLD,3,233779512,R3 1660m Pace M,233779513,Harness,1660,Pace,74308437,9,Sun Wukong,LOSER,2.36,WINNER,1.35,2185.54,3.1,1.92,2.06,2.26,9784.59,960,2,120,3.1,747.73,231.76,1.39,1.29,1.38,1.34,388.71,2.06,2.16,1.01,0.94
2024-10-01,15:33:00.000,15:33:59.000,Albion Park,QLD,4,233779514,R4 2138m Pace S,233779515,Harness,2138,Pace,26207493,1,Miracle Moose,LOSER,8.15,LOSER,3,455.66,40,5.5,36,7.6,3531.06,990,40,990,336.56,65.98,60.67,3,1.48,3,2.51,1549.67,7,7.2,1.01,0.98
2024-10-01,15:33:00.000,15:33:59.000,Albion Park,QLD,4,233779514,R4 2138m Pace S,233779515,Harness,2138,Pace,38686857,2,Alta Sensation,LOSER,16.27,WINNER,3.2,183.23,23,11,13.5,17.95,346.13,950,5.8,130,14.03,60.89,32.33,3.2,3.2,3.2,3.2,1,18,19,1.01,0.98
2024-10-01,15:33:00.000,15:33:59.000,Albion Park,QLD,4,233779514,R4 2138m Pace S,233779515,Harness,2138,Pace,41110411,3,Betterthan Popsy,LOSER,38,LOSER,4.4,83.03,44,15.5,24,35.55,82.29,120,5.2,75,57.76,13.82,15.05,4.3,3.45,3.45,3.93,4.1,30,38,1.01,0.98
2024-10-01,15:33:00.000,15:33:59.000,Albion Park,QLD,4,233779514,R4 2138m Pace S,233779515,Harness,2138,Pace,23520808,4,Despondent,LOSER,50,LOSER,5.37,48.45,60,34,34,44.83,102.86,900,9.2,120,27.35,49.5,20.25,,,,,,44,48,1.01,0.98
2024-10-01,15:33:00.000,15:33:59.000,Albion Park,QLD,4,233779514,R4 2138m Pace S,233779515,Harness,2138,Pace,28092662,5,Glover,WINNER,58.29,WINNER,5.8,69.65,90,25,25,45.45,323.08,26,1.01,1.01,1.83,1411.76,32.25,7.4,5.5,5.5,5.66,19.1,75,90,1.01,0.98
2024-10-01,15:33:00.000,15:33:59.000,Albion Park,QLD,4,233779514,R4 2138m Pace S,233779515,Harness,2138,Pace,12531570,6,Captains Pick,LOSER,16.49,LOSER,2.46,267.11,19,10,10,14.79,239.79,1000,8,1000,22.02,54.35,35.94,2.86,2.42,2.46,2.64,117.41,14.5,15,1.01,0.98
2024-10-01,15:33:00.000,15:33:59.000,Albion Park,QLD,4,233779514,R4 2138m Pace S,233779515,Harness,2138,Pace,67083333,7,Aroda,LOSER,1.77,LOSER,1.25,1353.97,1.88,1.6,1.61,1.74,5997.06,900,1.51,370,2.97,515.5,153.11,1.41,1.24,1.25,1.26,224.6,1.72,1.75,1.01,0.98
2024-10-01,15:33:00.000,15:33:59.000,Albion Park,QLD,4,233779514,R4 2138m Pace S,233779515,Harness,2138,Pace,74308439,8,Throwyaarmsaroundme,LOSER,10.67,WINNER,2.16,208.29,24,5.8,23,10.11,541.72,990,4,900,10.65,120.53,33.32,2.28,2.12,2.28,2.27,21.35,10.5,11,1.01,0.98
2024-10-01,16:12:00.000,16:13:04.000,Albion Park,QLD,5,233779516,R5 2138m Pace M,233779517,Harness,2138,Pace,17117936,1,Heavenly Wisdom,LOSER,9.3,LOSER,2.3,569.04,12.5,3.4,9.2,7.82,2564.37,970,5.3,970,44.45,38.81,90.92,2.48,1.63,2.34,2.33,156.31,9.6,12,1.03,0.95
2024-10-01,16:12:00.000,16:13:04.000,Albion Park,QLD,5,233779516,R5 2138m Pace M,233779517,Harness,2138,Pace,22917117,2,Are You With Me,LOSER,123.87,LOSER,36.09,86.87,170,80,140,116.78,53.27,900,36,900,75.06,73.26,5.2,15,15,15,15,1.25,90,130,1.03,0.95
2024-10-01,16:12:00.000,16:13:04.000,Albion Park,QLD,5,233779516,R5 2138m Pace M,233779517,Harness,2138,Pace,38753656,3,Goodtime Cracker,LOSER,900,LOSER,1000,54.87,950,55,900,359.86,148.45,980,530,910,755.56,0.9,5.61,1000,9.4,1000,309.57,56.66,50,60,1.03,0.95
2024-10-01,16:12:00.000,16:13:04.000,Albion Park,QLD,5,233779516,R5 2138m Pace M,233779517,Harness,2138,Pace,12858590,4,Sports Bounty,LOSER,85,WINNER,12.01,136.49,210,60,75,103.66,58.94,900,1.5,490,10.7,139.56,29.04,16.5,11,13.5,14.81,2.38,95,110,1.03,0.95
2024-10-01,16:12:00.000,16:13:04.000,Albion Park,QLD,5,233779516,R5 2138m Pace M,233779517,Harness,2138,Pace,56882495,5,Western Action,LOSER,56.48,LOSER,8.7,91.64,65,36,65,50.07,63.77,900,38,900,102.3,6.21,43.89,9.6,9.4,9.6,9.45,11.97,48,55,1.03,0.95
2024-10-01,16:12:00.000,16:13:04.000,Albion Park,QLD,5,233779516,R5 2138m Pace M,233779517,Harness,2138,Pace,60157937,6,My Ultimate Rudi,LOSER,46,LOSER,7.6,141.76,65,34,38,45.06,69.41,900,22,480,98.37,7.28,17.37,9.4,7.6,7.6,9.35,7.16,50,60,1.03,0.95
2024-10-01,16:12:00.000,16:13:04.000,Albion Park,QLD,5,233779516,R5 2138m Pace M,233779517,Harness,2138,Pace,384232,7,Jet Force,LOSER,13.5,LOSER,3.9,248.01,15.5,11,15,12.96,394.12,1000,12,1000,66.56,29.21,72.85,3.35,2.04,3.1,2.47,9.66,11.5,12.5,1.03,0.95
2024-10-01,16:12:00.000,16:13:04.000,Albion Park,QLD,5,233779516,R5 2138m Pace M,233779517,Harness,2138,Pace,46864008,8,Blue Bloodz,LOSER,6.6,LOSER,1.93,497.07,9.2,5.5,5.5,6.84,680.54,960,5.5,960,33.22,28.51,335.32,2.52,1.92,1.92,2.06,170.3,7.2,7.4,1.03,0.95
2024-10-01,16:12:00.000,16:13:04.000,Albion Park,QLD,5,233779516,R5 2138m Pace M,233779517,Harness,2138,Pace,10172766,9,Highview Sadler,LOSER,6.6,LOSER,7.27,573.31,7,5.1,6.6,5.83,934.46,960,4.1,480,16.73,62.52,23.76,2.18,2,2.12,2.07,1.57,5.7,5.9,1.03,0.95
2024-10-01,16:12:00.000,16:13:04.000,Albion Park,QLD,5,233779516,R5 2138m Pace M,233779517,Harness,2138,Pace,40063013,10,Justrollingaround,WINNER,4.2,WINNER,2.02,708.08,5.6,3.15,3.15,4.41,2647.62,4.7,1.01,1.01,1.41,2997.64,224.7,2.12,1.77,2.12,2.1,33.63,4.1,4.3,1.03,0.95
2024-10-01,16:12:00.000,16:13:04.000,Albion Park,QLD,5,233779516,R5 2138m Pace M,233779517,Harness,2138,Pace,42496324,11,Rock It Baby,LOSER,12,LOSER,3.19,430.1,18.5,11,13,13.66,477.34,1000,8.8,1000,45.51,26.72,109.91,3.8,3.7,3.8,3.78,1.12,13,14,1.03,0.95
2024-10-01,16:12:00.000,16:13:04.000,Albion Park,QLD,5,233779516,R5 2138m Pace M,233779517,Harness,2138,Pace,74308440,12,The Harris Hawk,LOSER,9.6,WINNER,2.92,278.96,11.5,8.2,10.5,8.88,337.62,990,3.05,280,15.25,164.91,173.06,2.94,2.38,2.78,2.79,35.46,8.4,9,1.03,0.95
2024-10-01,16:47:00.000,16:47:40.000,Albion Park,QLD,6,233779518,R6 1660m Pace M,233779519,Harness,1660,Pace,38090824,1,Lovin Miss Dixie,LOSER,42.23,WINNER,5.93,98.8,44,19.5,44,34.61,265.54,900,7.2,900,54.38,28.4,181,6.2,4.9,6.2,5.92,103.84,38,44,1.03,0.98
2024-10-01,16:47:00.000,16:47:40.000,Albion Park,QLD,6,233779518,R6 1660m Pace M,233779519,Harness,1660,Pace,41817549,2,Rocknroll Max,LOSER,210,LOSER,65,40.22,270,70,260,119.8,49.5,900,44,900,88.43,14.67,7.97,65,16,65,29.24,52.71,140,150,1.03,0.98
2024-10-01,16:47:00.000,16:47:40.000,Albion Park,QLD,6,233779518,R6 1660m Pace M,233779519,Harness,1660,Pace,59466911,3,Spellmakers Charm,LOSER,10.14,LOSER,3.15,505.56,11.5,3.9,9.8,7.32,1374.25,990,7.4,990,13.81,125.83,144.25,3.75,1.71,2.94,3.05,317.22,8.6,9,1.03,0.98
2024-10-01,16:47:00.000,16:47:40.000,Albion Park,QLD,6,233779518,R6 1660m Pace M,233779519,Harness,1660,Pace,49740899,4,Pocket Book,LOSER,14.49,LOSER,3.16,234.46,48,11,14.5,13.62,676.17,980,7.4,980,37.77,37.49,71.61,4.1,2.98,3.2,3.26,257.85,12,12.5,1.03,0.98
2024-10-01,16:47:00.000,16:47:40.000,Albion Park,QLD,6,233779518,R6 1660m Pace M,233779519,Harness,1660,Pace,57081217,5,Gina Del Ray,WINNER,3.5,WINNER,1.58,1438.24,5.9,3.1,3.1,4.08,4576.25,10.5,1.01,1.01,1.97,2877.23,234,1.9,1.54,1.54,1.63,755.95,3.75,3.85,1.03,0.98
2024-10-01,16:47:00.000,16:47:40.000,Albion Park,QLD,6,233779518,R6 1660m Pace M,233779519,Harness,1660,Pace,57363288,6,Captivante,LOSER,4.52,LOSER,1.86,506.72,5.7,3.35,4,4.44,2126.99,990,3.9,350,17.86,103.61,132.39,1.92,1.61,1.81,1.8,605.86,4.6,4.8,1.03,0.98
2024-10-01,16:47:00.000,16:47:40.000,Albion Park,QLD,6,233779518,R6 1660m Pace M,233779519,Harness,1660,Pace,39940680,7,Vodka En Ice,LOSER,120,LOSER,32,72.1,160,70,140,103.11,52.89,900,90,900,130.9,6.76,29.61,38,8.2,32,21.85,104.36,100,140,1.03,0.98
2024-10-01,16:47:00.000,16:47:40.000,Albion Park,QLD,6,233779518,R6 1660m Pace M,233779519,Harness,1660,Pace,64164129,8,Powermove,LOSER,34,LOSER,5.27,185.5,34,16.5,30,25.69,365.04,900,3,130,12.38,119.79,238.07,6,4.9,5.2,5.37,114.98,27,29,1.03,0.98
2024-10-01,16:47:00.000,16:47:40.000,Albion Park,QLD,6,233779518,R6 1660m Pace M,233779519,Harness,1660,Pace,46448218,9,Madame West,LOSER,20,WINNER,3.91,136.48,32,18,20,20.84,328.33,900,9.4,900,29.42,18.87,92.66,6.4,3.55,3.85,4,295.13,19,19.5,1.03,0.98
2024-10-01,16:47:00.000,16:47:40.000,Albion Park,QLD,6,233779518,R6 1660m Pace M,233779519,Harness,1660,Pace,74308441,10,Ideal Desire,LOSER,5.2,LOSER,1.91,563.36,6.2,3.9,3.9,4.88,2233.82,960,3.25,820,26.15,92.69,87.54,9.8,1.77,1.96,1.9,71.43,4.6,5,1.03,0.98
2024-10-01,17:22:00.000,17:23:06.000,Albion Park,QLD,7,233779520,R7 1660m Pace M,233779521,Harness,1660,Pace,63648345,2,Mikibequick,LOSER,5.1,LOSER,2.45,1163.1,5.6,3.15,5.6,3.9,4436.29,950,5.6,950,32.53,48.11,8.86,2.92,1.95,2.44,2.22,177.31,4.4,4.9,1.02,0.96
2024-10-01,17:22:00.000,17:23:06.000,Albion Park,QLD,7,233779520,R7 1660m Pace M,233779521,Harness,1660,Pace,53446831,3,Queenslander,LOSER,8.24,LOSER,4.7,587.95,48,5.8,5.8,11.22,1217.27,480,4.9,120,8.09,154.53,38.73,8,3.8,4,4.26,77.35,10,11,1.02,0.96
2024-10-01,17:22:00.000,17:23:06.000,Albion Park,QLD,7,233779520,R7 1660m Pace M,233779521,Harness,1660,Pace,53346751,5,Luka Doncic,LOSER,46,LOSER,20.94,115.38,65,14,65,48.9,165.76,900,42,120,114.79,5.88,42.13,24,16,24,18.56,17.61,42,50,1.02,0.96
2024-10-01,17:22:00.000,17:23:06.000,Albion Park,QLD,7,233779520,R7 1660m Pace M,233779521,Harness,1660,Pace,48048275,7,Im Boo,WINNER,5.7,WINNER,3,828.33,9,4.6,6.6,6.35,1608.78,85,1.01,1.01,1.77,3668.84,14.94,3.5,2.68,3.15,3.34,115.66,6,6.4,1.02,0.96
2024-10-01,17:22:00.000,17:23:06.000,Albion Park,QLD,7,233779520,R7 1660m Pace M,233779521,Harness,1660,Pace,74308442,8,Shackouttheback,LOSER,9.6,LOSER,4.27,449.25,12,4.8,11,8.43,930.61,950,11,950,70.75,11.53,45.75,4.4,1.98,4.3,4.03,48.27,9.8,10.5,1.02,0.96
2024-10-01,17:22:00.000,17:23:06.000,Albion Park,QLD,7,233779520,R7 1660m Pace M,233779521,Harness,1660,Pace,58071827,9,Cougar Express,LOSER,10.65,LOSER,4.58,782.65,30,9.4,19.5,14.9,904.4,1000,14,23,29.31,201.72,95.96,5.7,4.5,4.6,4.95,47.49,14.5,15.5,1.02,0.96
2024-10-01,17:22:00.000,17:23:06.000,Albion Park,QLD,7,233779520,R7 1660m Pace M,233779521,Harness,1660,Pace,64052622,10,Our Benson,LOSER,3.16,WINNER,1.77,1219.58,4.2,2.9,2.98,3.14,6279.47,120,1.29,120,2.66,815.28,27.08,1.87,1.74,1.84,1.8,168.62,2.98,3.05,1.02,0.96
2024-10-01,17:53:00.000,17:54:09.000,Albion Park,QLD,8,233779522,R8 2138m Pace M,233779523,Harness,2138,Pace,27850876,1,Cardlesfromheaven,LOSER,22.6,LOSER,3.35,208.57,36,16,27,20.6,506.99,1000,7.4,900,34.91,79.91,154.75,3.65,2.84,3.35,3.11,82.76,21,24,1.03,0.98
2024-10-01,17:53:00.000,17:54:09.000,Albion Park,QLD,8,233779522,R8 2138m Pace M,233779523,Harness,2138,Pace,27466318,2,Kickatinalongpony,LOSER,16.5,WINNER,3.4,286.24,40,8.6,13,15.99,812.86,100,1.07,100,2.51,1158.66,103.08,3.9,2.98,3.15,3.52,75.65,17.5,18.5,1.03,0.98
2024-10-01,17:53:00.000,17:54:09.000,Albion Park,QLD,8,233779522,R8 2138m Pace M,233779523,Harness,2138,Pace,19750808,3,Kash Us Back,LOSER,90,LOSER,12.5,75.33,130,60,65,81.56,75.24,900,65,900,103.17,13.76,19.22,11.5,7.2,8.8,8.37,17.01,75,90,1.03,0.98
2024-10-01,17:53:00.000,17:54:09.000,Albion Park,QLD,8,233779522,R8 2138m Pace M,233779523,Harness,2138,Pace,37376268,4,Windy Hill Wally,LOSER,30,LOSER,3.76,106.45,38,24,28,27.02,480.47,900,21,900,53.81,26.2,449.87,6.4,3.75,3.8,5.23,296.78,28,32,1.03,0.98
2024-10-01,17:53:00.000,17:54:09.000,Albion Park,QLD,8,233779522,R8 2138m Pace M,233779523,Harness,2138,Pace,19282750,5,Firestorm Red,LOSER,15.95,LOSER,3.5,174.94,17,10.5,17,14.18,523.55,990,6.8,900,18.46,178.87,81.9,3.35,2.68,3.25,3.12,90.63,14.5,15.5,1.03,0.98
2024-10-01,17:53:00.000,17:54:09.000,Albion Park,QLD,8,233779522,R8 2138m Pace M,233779523,Harness,2138,Pace,23783396,6,Parama,LOSER,80,LOSER,12.5,71.68,110,19.5,60,71.15,79.15,900,55,900,136.81,7.28,16.65,13.5,8.6,10,9.15,24.81,65,80,1.03,0.98
2024-10-01,17:53:00.000,17:54:09.000,Albion Park,QLD,8,233779522,R8 2138m Pace M,233779523,Harness,2138,Pace,28658211,7,Tairlaw Toll,LOSER,2.18,LOSER,1.37,2283.23,2.68,1.93,2.02,2.18,11065.6,970,1.56,900,3.67,1981.29,397.26,2.68,1.34,1.37,1.43,2195.19,2.22,2.3,1.03,0.98
2024-10-01,17:53:00.000,17:54:09.000,Albion Park,QLD,8,233779522,R8 2138m Pace M,233779523,Harness,2138,Pace,8527332,8,Targaryen,WINNER,5.44,WINNER,1.6,585.9,6.4,3.75,4.8,4.9,1966.61,120,1.01,1.01,1.5,2557.16,56.24,1.68,1.37,1.67,1.63,467.92,4.6,4.9,1.03,0.98
