EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,HANDICAP,RUNNER_STATUS,IS_WINNER,HOME_TEAM,AWAY_TEAM,TOTAL_GOALS,HOME_SCORE,AWAY_SCORE,BEST_BACK_PRICE_60_MIN_PRIOR,BEST_LAY_PRICE_60_MIN_PRIOR,MATCHED_VOLUME_60_MIN_PRIOR,BEST_BACK_PRICE_30_MIN_PRIOR,BEST_LAY_PRICE_30_MIN_PRIOR,MATCHED_VOLUME_30_MIN_PRIOR,BEST_BACK_PRICE_1_MIN_PRIOR,BEST_LAY_PRICE_1_MIN_PRIOR,MATCHED_VOLUME_1_MIN_PRIOR,TOTAL_MATCHED_VOLUME,LAST_PREPLAY_PRICE
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,HALF_TIME_SCORE,233486227,Half Time Score,3,1 vs 1,0,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,7.6,8.4,1.31,7.6,8.4,1.31,7.6,7.8,13.34,148.97,7.8
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,HALF_TIME_SCORE,233486227,Half Time Score,6,2 vs 1,0,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,26,28,6.17,26,28,14.6,25,27,20.48,49.73,27
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,HALF_TIME_SCORE,233486227,Half Time Score,8,1 vs 2,0,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,22,23,6.17,21,23,6.17,21,22,6.17,17.81,22
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,HALF_TIME_SCORE,233486227,Half Time Score,4316861,Any unquoted,0,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,16.5,18,7.78,16.5,17.5,8.56,16,16.5,18.18,55.2,16
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,HALF_TIME_SCORE,233486227,Half Time Score,5,2 vs 0,0,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,22,23,8.25,22,23,19.02,22,23,25.7,25.7,22
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,HALF_TIME_SCORE,233486227,Half Time Score,7,2 vs 2,0,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,65,75,6.43,65,75,10.28,65,70,24.21,29.36,65
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,HALF_TIME_SCORE,233486227,Half Time Score,9,0 vs 2,0,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,13.5,14.5,25.8,13.5,14.5,25.8,13.5,14,49.14,84.93,14
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,HALF_TIME_SCORE,233486227,Half Time Score,1,0 vs 0,0,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,3.8,4,10.8,3.8,4,10.8,4,4.1,31.15,31.15,4.1
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,HALF_TIME_SCORE,233486227,Half Time Score,2,1 vs 0,0,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,6,6.8,13.09,6,6.8,13.09,6.4,6.8,14.55,14.55,6.4
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,HALF_TIME_SCORE,233486227,Half Time Score,4,0 vs 1,0,WINNER,1,Newcastle Jets,Melbourne City,1,0,1,5,5.4,0.95,5,5.4,0.95,5,5.2,0.95,153.72,5.1
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,MATCH_ODDS,233486137,Match Odds,1205125,Newcastle Jets,0,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,3.3,3.45,1491.73,3.35,3.4,2295.61,3.3,3.35,4181.15,13036.12,3.3
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,MATCH_ODDS,233486137,Match Odds,58805,The Draw,0,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,3.9,3.95,1004.94,3.9,3.95,1063.42,3.9,3.95,1857.54,11400.77,3.95
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,MATCH_ODDS,233486137,Match Odds,8586946,Melbourne City,0,WINNER,1,Newcastle Jets,Melbourne City,1,0,1,2.18,2.26,4209.89,2.22,2.24,4886.25,2.22,2.24,6416.07,94333.89,2.26
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,TEAM_B_1,233486229,Melbourne City +1,10114062,Newcastle Jets vs1,0,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,7.4,8.4,62.02,7.4,8,77.4,7.2,7.8,107.4,132.47,7.6
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,TEAM_B_1,233486229,Melbourne City +1,151478,Draw,0,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,5.3,6.2,2.82,5.8,6.2,2.82,5.8,6.2,4.82,10.17,5.8
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,TEAM_B_1,233486229,Melbourne City +1,9982096,Melbourne City +1,0,WINNER,1,Newcastle Jets,Melbourne City,1,0,1,1.4,1.48,,1.41,1.46,,1.42,1.46,51.83,4689.37,1.42
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,CLEAN_SHEET,233486232,Melbourne City Clean Sheet,110503,No,0,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,1.32,1.35,8.83,1.32,1.35,8.83,1.32,1.34,8.83,8.83,1.33
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,CLEAN_SHEET,233486232,Melbourne City Clean Sheet,30246,Yes,0,WINNER,1,Newcastle Jets,Melbourne City,1,0,1,3.8,4.1,27.62,3.9,4.1,27.62,4,4.1,27.62,43.58,4
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,WIN_BOTH_HALVES,233486231,Melbourne City Win Both Halves,30246,Yes,0,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,7,,,7.2,,,7.2,,,,
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,WIN_BOTH_HALVES,233486231,Melbourne City Win Both Halves,110503,No,0,WINNER,1,Newcastle Jets,Melbourne City,1,0,1,,,,,,,,,,,
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,TEAM_B_WIN_TO_NIL,233486230,Melbourne City Win to Nil,110503,No,0,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,1.23,1.28,,1.24,1.28,,1.24,1.28,,,
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,TEAM_B_WIN_TO_NIL,233486230,Melbourne City Win to Nil,30246,Yes,0,WINNER,1,Newcastle Jets,Melbourne City,1,0,1,4.8,5.2,,4.8,5.1,,4.9,5.1,,,
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,TEAM_A_1,233486217,Newcastle Jets +1,9982099,Melbourne City vs1,0,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,4.1,4.4,80,4.2,4.6,80,4,4.3,80,249.55,4.2
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,TEAM_A_1,233486217,Newcastle Jets +1,10114059,Newcastle Jets +1,0,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,1.8,1.86,59.87,1.77,1.86,59.87,1.77,1.86,59.87,59.87,1.75
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,TEAM_A_1,233486217,Newcastle Jets +1,151478,Draw,0,WINNER,1,Newcastle Jets,Melbourne City,1,0,1,4.6,4.8,3.66,4.4,4.8,3.66,4.6,4.8,3.66,124.43,4.8
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,CLEAN_SHEET,233486218,Newcastle Jets Clean Sheet,30246,Yes,0,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,5.5,5.6,,5.5,5.6,13.23,5.8,6.2,308.56,371.49,5.8
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,CLEAN_SHEET,233486218,Newcastle Jets Clean Sheet,110503,No,0,WINNER,1,Newcastle Jets,Melbourne City,1,0,1,1.2,1.23,393.52,1.2,1.23,393.52,1.19,1.21,4123.45,4292.05,1.19
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,WIN_BOTH_HALVES,233486219,Newcastle Jets Win Both Halves,30246,Yes,0,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,10.5,,,10.5,,,10.5,,,,
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,WIN_BOTH_HALVES,233486219,Newcastle Jets Win Both Halves,110503,No,0,WINNER,1,Newcastle Jets,Melbourne City,1,0,1,,,,,,,,,,,
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,TEAM_A_WIN_TO_NIL,233486220,Newcastle Jets Win to Nil,30246,Yes,0,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,7,7.8,,7.4,7.8,,7.8,8.8,1.98,1.98,7.8
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,TEAM_A_WIN_TO_NIL,233486220,Newcastle Jets Win to Nil,110503,No,0,WINNER,1,Newcastle Jets,Melbourne City,1,0,1,1.12,1.17,,1.14,1.17,,1.13,1.15,,,
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,OVER_UNDER_05,233486139,Over/Under 0.5 Goals,5851482,Under 0.5 Goals,0,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,20,21,16,20,22,16,20,23,105.8,119.97,21
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,OVER_UNDER_05,233486139,Over/Under 0.5 Goals,5851483,Over 0.5 Goals,0,WINNER,1,Newcastle Jets,Melbourne City,1,0,1,1.05,1.06,174.84,1.05,1.06,193.6,1.04,1.06,1958.7,2304.18,1.06
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,OVER_UNDER_15,233486140,Over/Under 1.5 Goals,1221386,Over 1.5 Goals,0,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,1.21,1.23,470.92,1.22,1.23,470.92,1.21,1.22,4316.14,63213.07,1.21
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,OVER_UNDER_15,233486140,Over/Under 1.5 Goals,1221385,Under 1.5 Goals,0,WINNER,1,Newcastle Jets,Melbourne City,1,0,1,5.5,5.6,130.87,5.3,5.7,132.82,5.5,5.8,405.94,53516.15,5.5
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,OVER_UNDER_25,233486141,Over/Under 2.5 Goals,47973,Over 2.5 Goals,0,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,1.66,1.69,676.18,1.69,1.7,894.59,1.65,1.66,6187.97,35591.92,1.67
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,OVER_UNDER_25,233486141,Over/Under 2.5 Goals,47972,Under 2.5 Goals,0,WINNER,1,Newcastle Jets,Melbourne City,1,0,1,2.44,2.48,482.09,2.42,2.5,490.25,2.52,2.54,3345.72,57164.74,2.54
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,OVER_UNDER_35,233486142,Over/Under 3.5 Goals,1222345,Over 3.5 Goals,0,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,2.66,2.76,42.76,2.7,2.78,45.37,2.56,2.64,522.03,13161.48,2.6
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,OVER_UNDER_35,233486142,Over/Under 3.5 Goals,1222344,Under 3.5 Goals,0,WINNER,1,Newcastle Jets,Melbourne City,1,0,1,1.57,1.6,67.89,1.56,1.58,588.41,1.61,1.64,3322.34,39885.07,1.6
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,OVER_UNDER_45,233486143,Over/Under 4.5 Goals,1222346,Over 4.5 Goals,0,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,5.1,5.3,42.68,5.1,5.2,42.68,4.8,5.1,122.04,2680.45,4.8
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,OVER_UNDER_45,233486143,Over/Under 4.5 Goals,1222347,Under 4.5 Goals,0,WINNER,1,Newcastle Jets,Melbourne City,1,0,1,1.23,1.25,63.69,1.23,1.25,63.69,1.24,1.26,419.07,45725.05,1.25
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,OVER_UNDER_55,233486144,Over/Under 5.5 Goals,1485568,Over 5.5 Goals,0,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,10.5,11.5,70.2,10.5,12,100.09,10,10.5,117.6,256.77,10
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,OVER_UNDER_55,233486144,Over/Under 5.5 Goals,1485567,Under 5.5 Goals,0,WINNER,1,Newcastle Jets,Melbourne City,1,0,1,1.09,1.11,294.24,1.09,1.11,294.24,1.1,1.11,465.85,10922.43,1.1
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,OVER_UNDER_65,233486145,Over/Under 6.5 Goals,2542449,Over 6.5 Goals,0,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,25,32,41.51,26,32,41.51,24,26,83.79,235.23,26
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,OVER_UNDER_65,233486145,Over/Under 6.5 Goals,2542448,Under 6.5 Goals,0,WINNER,1,Newcastle Jets,Melbourne City,1,0,1,1.03,1.05,1107.21,1.03,1.04,1107.21,1.04,1.05,1412.1,6844.82,1.04
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,OVER_UNDER_75,233486146,Over/Under 7.5 Goals,1485573,Over 7.5 Goals,0,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,65,110,5,65,110,5,65,100,5,36.33,65
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,OVER_UNDER_75,233486146,Over/Under 7.5 Goals,1485572,Under 7.5 Goals,0,WINNER,1,Newcastle Jets,Melbourne City,1,0,1,1.01,1.02,98.8,1.01,1.02,98.8,1.01,1.02,762.74,1989.73,1.01
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,OVER_UNDER_85,233486147,Over/Under 8.5 Goals,2407529,Over 8.5 Goals,0,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,180,1000,6.47,180,1000,10.79,180,1000,22.36,30.53,180
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,OVER_UNDER_85,233486147,Over/Under 8.5 Goals,2407528,Under 8.5 Goals,0,WINNER,1,Newcastle Jets,Melbourne City,1,0,1,,1.01,19.4,,1.01,19.4,,1.01,19.4,1572.88,1.01
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,TOTAL_GOALS,233486234,Total Goals,8215951,7 goals or more,-7,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,,,,,,,,56.01,,,
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,TOTAL_GOALS,233486234,Total Goals,285474,6 goals or more,-6,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,,17,,,17,,5.26,15.5,,,
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,TOTAL_GOALS,233486234,Total Goals,12453962,5 goals or more,-5,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,4.24,,,4.32,6.45,,4.48,5.17,,,
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,TOTAL_GOALS,233486234,Total Goals,17481499,4 goals or more,-4,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,2.61,2.83,,2.61,2.83,,2.48,2.8,,,
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,TOTAL_GOALS,233486234,Total Goals,285471,3 goals or more,-3,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,1.65,1.72,,1.58,1.71,,1.58,1.69,,,
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,TOTAL_GOALS,233486234,Total Goals,285470,2 goals or more,-2,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,,,,,,,1.09,1.49,,,
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,TOTAL_GOALS,233486234,Total Goals,285469,1 goals or more,-1,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,,,,,,,1.02,1.09,,,
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,ODD_OR_EVEN,233486233,Total Goals Odd/Even,955467,Even,0,LOSER,0,Newcastle Jets,Melbourne City,1,0,1,1.95,2.02,20.32,1.95,1.99,20.32,1.95,2.02,41.45,41.45,1.95
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Newcastle Jets v Melbourne City,33623446,ODD_OR_EVEN,233486233,Total Goals Odd/Even,955466,Odd,0,WINNER,1,Newcastle Jets,Melbourne City,1,0,1,2.02,2.06,19.09,2.02,2.06,19.09,2,2.06,37.81,37.81,2.06
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Western Sydney Wanderers v Sydney FC,33623447,ASIAN_HANDICAP,233486253,Asian Handicap,6480414,Western Sydney Wanderers,-4,LOSER,0,Western Sydney Wanderers,Sydney FC,3,1,2,,,,,1000,,,1000,,0.19,
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Western Sydney Wanderers v Sydney FC,33623447,ASIAN_HANDICAP,233486253,Asian Handicap,1205121,Sydney FC,-4,LOSER,0,Western Sydney Wanderers,Sydney FC,3,1,2,,,,,1000,,,1000,,0.02,
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Western Sydney Wanderers v Sydney FC,33623447,ASIAN_HANDICAP,233486253,Asian Handicap,6480414,Western Sydney Wanderers,-3.75,LOSER,0,Western Sydney Wanderers,Sydney FC,3,1,2,,,,,1000,,10.1,1000,,,
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Western Sydney Wanderers v Sydney FC,33623447,ASIAN_HANDICAP,233486253,Asian Handicap,1205121,Sydney FC,-3.75,LOSER,0,Western Sydney Wanderers,Sydney FC,3,1,2,,,,,1000,,,1000,,,
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Western Sydney Wanderers v Sydney FC,33623447,ASIAN_HANDICAP,233486253,Asian Handicap,6480414,Western Sydney Wanderers,-3.5,LOSER,0,Western Sydney Wanderers,Sydney FC,3,1,2,,,,,1000,,10.1,1000,,,
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Western Sydney Wanderers v Sydney FC,33623447,ASIAN_HANDICAP,233486253,Asian Handicap,1205121,Sydney FC,-3.5,LOSER,0,Western Sydney Wanderers,Sydney FC,3,1,2,,,,15.25,21.76,,12.12,100,,0.19,
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Western Sydney Wanderers v Sydney FC,33623447,ASIAN_HANDICAP,233486253,Asian Handicap,6480414,Western Sydney Wanderers,-3.25,LOSER,0,Western Sydney Wanderers,Sydney FC,3,1,2,,,,,1000,,10.1,1000,,,
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Western Sydney Wanderers v Sydney FC,33623447,ASIAN_HANDICAP,233486253,Asian Handicap,1205121,Sydney FC,-3.25,LOSER,0,Western Sydney Wanderers,Sydney FC,3,1,2,,,,14.65,22.06,,11.61,1000,,0.88,
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Western Sydney Wanderers v Sydney FC,33623447,ASIAN_HANDICAP,233486253,Asian Handicap,1205121,Sydney FC,-3,LOSER,0,Western Sydney Wanderers,Sydney FC,3,1,2,,,,14.58,21.53,,11.1,1000,,0.08,
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Western Sydney Wanderers v Sydney FC,33623447,ASIAN_HANDICAP,233486253,Asian Handicap,6480414,Western Sydney Wanderers,-3,LOSER,0,Western Sydney Wanderers,Sydney FC,3,1,2,,,,,1000,,10.1,1000,,,
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Western Sydney Wanderers v Sydney FC,33623447,ASIAN_HANDICAP,233486253,Asian Handicap,6480414,Western Sydney Wanderers,-2.75,LOSER,0,Western Sydney Wanderers,Sydney FC,3,1,2,,,,,1000,,10.1,90.69,,,
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Western Sydney Wanderers v Sydney FC,33623447,ASIAN_HANDICAP,233486253,Asian Handicap,1205121,Sydney FC,-2.75,LOSER,0,Western Sydney Wanderers,Sydney FC,3,1,2,9.03,31.1,,9.93,14.37,,7.52,18.98,,,
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Western Sydney Wanderers v Sydney FC,33623447,ASIAN_HANDICAP,233486253,Asian Handicap,6480414,Western Sydney Wanderers,-2.5,LOSER,0,Western Sydney Wanderers,Sydney FC,3,1,2,,,,,50,,10.1,48,,,
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Western Sydney Wanderers v Sydney FC,33623447,ASIAN_HANDICAP,233486253,Asian Handicap,1205121,Sydney FC,-2.5,LOSER,0,Western Sydney Wanderers,Sydney FC,3,1,2,6.9,13.74,1.31,7.21,10.16,6.72,5.85,9.19,36.12,73.72,7.14
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Western Sydney Wanderers v Sydney FC,33623447,ASIAN_HANDICAP,233486253,Asian Handicap,1205121,Sydney FC,-2.25,LOSER,0,Western Sydney Wanderers,Sydney FC,3,1,2,6.45,12.73,,6.67,9.49,5.92,5.4,9.68,14.73,14.77,6.66
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Western Sydney Wanderers v Sydney FC,33623447,ASIAN_HANDICAP,233486253,Asian Handicap,6480414,Western Sydney Wanderers,-2.25,LOSER,0,Western Sydney Wanderers,Sydney FC,3,1,2,,,,,1000,,,1000,,,
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Western Sydney Wanderers v Sydney FC,33623447,ASIAN_HANDICAP,233486253,Asian Handicap,6480414,Western Sydney Wanderers,-2,LOSER,0,Western Sydney Wanderers,Sydney FC,3,1,2,,,,,1000,,10.07,45.33,,,
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Western Sydney Wanderers v Sydney FC,33623447,ASIAN_HANDICAP,233486253,Asian Handicap,1205121,Sydney FC,-2,LOSER,0,Western Sydney Wanderers,Sydney FC,3,1,2,5.96,11.71,,5.97,8.82,,4.94,6.8,7.77,7.77,5.52
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Western Sydney Wanderers v Sydney FC,33623447,ASIAN_HANDICAP,233486253,Asian Handicap,1205121,Sydney FC,-1.75,LOSER,0,Western Sydney Wanderers,Sydney FC,3,1,2,4.29,6.26,,4.26,5.79,,3.69,5.28,2.17,184.64,4.3
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Western Sydney Wanderers v Sydney FC,33623447,ASIAN_HANDICAP,233486253,Asian Handicap,6480414,Western Sydney Wanderers,-1.75,LOSER,0,Western Sydney Wanderers,Sydney FC,3,1,2,7.75,28.88,,9.98,14.37,,12.37,14.29,,,
2024-10-19 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 19 Oct/Western Sydney Wanderers v Sydney FC,33623447,ASIAN_HANDICAP,233486253,Asian Handicap,1205121,Sydney FC,-1.5,LOSER,0,Western Sydney Wanderers,Sydney FC,3,1,2,3.47,4.51,,3.39,3.55,15.26,3.05,3.96,55.78,220.04,3.26
