EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,HANDICAP,RUNNER_STATUS,IS_WINNER,FIRST_INNINGS_FOUR_OVER_RUNS,FIRST_INNINGS_SIX_OVER_RUNS,FIRST_INNINGS_TEN_OVER_RUNS,FIRST_INNINGS_FIFTEEN_OVER_RUNS,FIRST_INNINGS_TWENTY_OVER_RUNS,SECOND_INNINGS_FOUR_OVER_RUNS,SECOND_INNINGS_SIX_OVER_RUNS,SECOND_INNINGS_TEN_OVER_RUNS,SECOND_INNINGS_FIFTEEN_OVER_RUNS,SECOND_INNINGS_TWENTY_OVER_RUNS,HOME_TEAM,AWAY_TEAM,BEST_BACK_PRICE_60_MIN_PRIOR,BEST_LAY_PRICE_60_MIN_PRIOR,MATCHED_VOLUME_60_MIN_PRIOR,BEST_BACK_PRICE_30_MIN_PRIOR,BEST_LAY_PRICE_30_MIN_PRIOR,MATCHED_VOLUME_30_MIN_PRIOR,BEST_BACK_PRICE_1_MIN_PRIOR,BEST_LAY_PRICE_1_MIN_PRIOR,MATCHED_VOLUME_1_MIN_PRIOR,TOTAL_MATCHED_VOLUME,LAST_PREPLAY_PRICE
2025-11-09 00:00:00.000 Z,WBBL/Brisbane Heat W v Melbourne Renegades W,34920090,TO_WIN_THE_TOSS,250068665,To Win the Toss,90021942,Brisbane Heat W,0,LOSER,0,22,34,,95,133,,52,,,,Brisbane Heat W,v Melbourne Renegades W,1.99,2.02,16.55,1.99,2.02,16.55,1.99,2.02,16.55,216149.34,
2025-11-09 00:00:00.000 Z,WBBL/Brisbane Heat W v Melbourne Renegades W,34920090,TO_WIN_THE_TOSS,250068665,To Win the Toss,90021943,Melbourne Renegades W,0,WINNER,1,22,34,,95,133,,52,,,,Brisbane Heat W,v Melbourne Renegades W,1.99,2,16.55,1.99,2,16.55,1.99,2,16.55,349707.15,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,1_INNING_1_OVR_LINE,250069101,1st Innings 1 Overs Line,15316,Total Runs,0,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,4.5,7.5,,4.5,7.5,,4.5,6.5,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,1_INNING_10_OVR_LINE,250069093,1st Innings 10 Overs Line ,15316,Total Runs,0,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,24.5,,,59.5,74.5,,307062.7,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,1_INNING_15_OVR_LINE,250069094,1st Innings 15 Overs Line ,15316,Total Runs,0,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,96.5,112.5,,297486.9,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,1_INNING_20_OVR_LINE,250069091,1st Innings 20 Overs Line ,15316,Total Runs,0,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,120.5,198.5,,120.5,198.5,,150.5,151.5,26988.34,1449923,150.5
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,1_INNING_4_OVR_LINE,250069099,1st Innings 4 Overs Line,15316,Total Runs,0,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,22.5,40.5,,22.5,40.5,,22.5,35.5,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,1_INNING_6_OVR_LINE,250069092,1st Innings 6 Overs Line ,15316,Total Runs,0,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,29.5,130.5,57.88,31.5,67.5,57.88,39.5,40.5,51345.91,502527.23,40.5
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,1_INN_6_OVR_TOTAL,250068986,1st Innings 6 Overs Total,269473,120 Runs or more,-120,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,1_INN_6_OVR_TOTAL,250068986,1st Innings 6 Overs Total,3263147,115 Runs or more,-115,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,1_INN_6_OVR_TOTAL,250068986,1st Innings 6 Overs Total,269472,110 Runs or more,-110,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,1_INN_6_OVR_TOTAL,250068986,1st Innings 6 Overs Total,269699,105 Runs or more,-105,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,1_INN_6_OVR_TOTAL,250068986,1st Innings 6 Overs Total,269471,100 Runs or more,-100,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,1_INN_6_OVR_TOTAL,250068986,1st Innings 6 Overs Total,1190982,95 Runs or more,-95,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,1_INN_6_OVR_TOTAL,250068986,1st Innings 6 Overs Total,269470,90 Runs or more,-90,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,1_INN_6_OVR_TOTAL,250068986,1st Innings 6 Overs Total,1190981,85 Runs or more,-85,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,1_INN_6_OVR_TOTAL,250068986,1st Innings 6 Overs Total,269469,80 Runs or more,-80,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,1_INN_6_OVR_TOTAL,250068986,1st Innings 6 Overs Total,269489,75 Runs or more,-75,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,1_INN_6_OVR_TOTAL,250068986,1st Innings 6 Overs Total,294329,70 Runs or more,-70,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,1_INN_6_OVR_TOTAL,250068986,1st Innings 6 Overs Total,1190980,65 Runs or more,-65,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,6.73,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,1_INN_6_OVR_TOTAL,250068986,1st Innings 6 Overs Total,266952,60 Runs or more,-60,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,6.53,164.66,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,1_INN_6_OVR_TOTAL,250068986,1st Innings 6 Overs Total,1190979,55 Runs or more,-55,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,5.6,29.29,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,1_INN_6_OVR_TOTAL,250068986,1st Innings 6 Overs Total,269532,50 Runs or more,-50,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,3.96,8.59,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,1_INN_6_OVR_TOTAL,250068986,1st Innings 6 Overs Total,266951,45 Runs or more,-45,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,2.6,3.72,,51.32,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,1_INN_6_OVR_TOTAL,250068986,1st Innings 6 Overs Total,269531,40 Runs or more,-40,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,1.71,2.14,,821.16,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,1_INN_6_OVR_TOTAL,250068986,1st Innings 6 Overs Total,294351,35 Runs or more,-35,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,1.28,1.53,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,1_INN_6_OVR_TOTAL,250068986,1st Innings 6 Overs Total,266950,30 Runs or more,-30,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,1.06,1.26,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,1_INN_6_OVR_TOTAL,250068986,1st Innings 6 Overs Total,294350,25 Runs or more,-25,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,1.14,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,1_INN_6_OVR_TOTAL,250068986,1st Innings 6 Overs Total,269530,20 Runs or more,-20,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,1.09,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,1_INN_6_OVR_TOTAL,250068986,1st Innings 6 Overs Total,266949,15 Runs or more,-15,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,1_INN_6_OVR_TOTAL,250068986,1st Innings 6 Overs Total,6365574,10 Runs or more,-10,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,266620,300 Runs or more,-300,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,5067776,295 Runs or more,-295,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,1165476,290 Runs or more,-290,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,2925963,285 Runs or more,-285,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,277907,280 Runs or more,-280,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,269571,275 Runs or more,-275,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,1165475,270 Runs or more,-270,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,5067721,265 Runs or more,-265,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,277906,260 Runs or more,-260,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,2925962,255 Runs or more,-255,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,266619,250 Runs or more,-250,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,5067684,245 Runs or more,-245,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,277905,240 Runs or more,-240,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,5067665,235 Runs or more,-235,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,467039,230 Runs or more,-230,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,269570,225 Runs or more,-225,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,277904,220 Runs or more,-220,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,5067629,215 Runs or more,-215,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,439539,210 Runs or more,-210,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,5067610,205 Runs or more,-205,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,266618,200 Runs or more,-200,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,2.21,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,2925961,195 Runs or more,-195,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,4.21,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,429579,190 Runs or more,-190,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,4.07,,,8.73,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,5067573,185 Runs or more,-185,LOSER,0,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,3.84,,,59.42,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,277903,180 Runs or more,-180,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,3.53,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,269569,175 Runs or more,-175,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,3.17,,,20.53,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,294369,170 Runs or more,-170,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,2.8,,,48,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,2925960,165 Runs or more,-165,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,2.45,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,269511,160 Runs or more,-160,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,2.14,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,5067518,155 Runs or more,-155,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,1.87,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,266617,150 Runs or more,-150,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,1.65,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,3263148,145 Runs or more,-145,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,1.46,,,20.53,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,269510,140 Runs or more,-140,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,1.31,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,269700,135 Runs or more,-135,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,1.5,,100,100,1.5
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,269509,130 Runs or more,-130,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,1.35,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,307109,125 Runs or more,-125,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,1.27,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,269473,120 Runs or more,-120,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,1.2,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,3263147,115 Runs or more,-115,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,1.15,,,61.59,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,269472,110 Runs or more,-110,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,1.1,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,269699,105 Runs or more,-105,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,1.75,,1.11,1.75,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,269471,100 Runs or more,-100,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,1.05,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,1190982,95 Runs or more,-95,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,1.02,,,1.04,,,137.57,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,269470,90 Runs or more,-90,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,1.39,,1.03,1.39,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,1190981,85 Runs or more,-85,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,1.02,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,269469,80 Runs or more,-80,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,269489,75 Runs or more,-75,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,1.02,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,294329,70 Runs or more,-70,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,1.01,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,1190980,65 Runs or more,-65,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,266952,60 Runs or more,-60,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,1190979,55 Runs or more,-55,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,269532,50 Runs or more,-50,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,266951,45 Runs or more,-45,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,269531,40 Runs or more,-40,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,294351,35 Runs or more,-35,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
2025-11-09 00:00:00.000 Z,WBBL/Sydney Thunder W v Hobart Hurricanes W,34920116,INNINGS_RUNS,250068930,1st Innings Runs,266950,30 Runs or more,-30,WINNER,1,,55,78,129,181,,45,78,140,174,Sydney Thunder W,v Hobart Hurricanes W,,,,,,,,,,,
