LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2024-08-03,18:20:00,18:20:25,Toowoomba,QLD,3,231308037,R3 2150m Hcap,231308038.0,Thoroughbred,2150,Hcap,27858338,11,Royal George,LOSER,34.64,LOSER,6.45,923.87,44.0,28.0,36.0,35.5,503.93,900.0,29.0,900.0,92.55,24.92,595.1,8.0,6.4,6.6,6.95,444.93,34.0,36.0,1.02,0.97
2024-08-03,18:55:00,18:55:31,Toowoomba,QLD,4,231308042,R4 1625m Hcap,231308043.0,Thoroughbred,1625,Hcap,60451578,1,Picko Rocks,WINNER,3.89,WINNER,1.62,5417.01,4.1,3.2,3.95,3.73,7149.24,11.5,1.01,1.01,2.24,1468.26,227.6,1.81,1.5,1.63,1.63,1052.48,4.0,4.1,1.02,0.98
2024-08-03,18:55:00,18:55:31,Toowoomba,QLD,4,231308042,R4 1625m Hcap,231308043.0,Thoroughbred,1625,Hcap,2442230,2,Power Pack,LOSER,9.01,WINNER,2.6,1366.01,10.0,7.6,8.6,9.11,1832.68,650.0,2.0,640.0,7.3,391.12,142.14,2.78,2.34,2.62,2.65,604.05,8.6,8.8,1.02,0.98
2024-08-03,18:55:00,18:55:31,Toowoomba,QLD,4,231308042,R4 1625m Hcap,231308043.0,Thoroughbred,1625,Hcap,768639,3,Overseas,LOSER,42.0,LOSER,7.34,412.48,60.0,28.0,40.0,45.51,328.26,910.0,23.0,910.0,86.68,40.8,85.46,8.4,4.9,8.0,7.5,147.85,42.0,46.0,1.02,0.98
2024-08-03,18:55:00,18:55:31,Toowoomba,QLD,4,231308042,R4 1625m Hcap,231308043.0,Thoroughbred,1625,Hcap,36105578,4,Anyway You Want It,LOSER,3.78,LOSER,1.63,6229.2,5.5,3.4,3.9,3.76,9802.96,640.0,2.0,290.0,3.26,1469.89,270.91,1.99,1.48,1.62,1.61,1743.58,3.7,3.8,1.02,0.98
2024-08-03,18:55:00,18:55:31,Toowoomba,QLD,4,231308042,R4 1625m Hcap,231308043.0,Thoroughbred,1625,Hcap,45713095,5,Mortar,LOSER,21.0,LOSER,4.4,803.32,26.0,18.5,20.0,20.4,701.1,1000.0,11.5,1000.0,25.36,114.72,270.91,4.7,4.2,4.4,4.39,275.36,20.0,21.0,1.02,0.98
2024-08-03,18:55:00,18:55:31,Toowoomba,QLD,4,231308042,R4 1625m Hcap,231308043.0,Thoroughbred,1625,Hcap,9741026,6,Mordecai,LOSER,4.5,LOSER,1.63,2050.83,5.4,1.65,4.3,4.58,3237.85,650.0,1.62,650.0,5.13,488.88,140.17,1.8,1.61,1.63,1.68,988.0,4.4,4.6,1.02,0.98
2024-08-03,18:55:00,18:55:31,Toowoomba,QLD,4,231308042,R4 1625m Hcap,231308043.0,Thoroughbred,1625,Hcap,58569553,7,Lissaro,LOSER,52.06,LOSER,8.96,338.75,60.0,34.0,48.0,48.22,284.88,700.0,34.0,650.0,83.11,31.2,30.75,9.4,8.0,9.2,8.92,48.25,46.0,48.0,1.02,0.98
2024-08-03,18:55:00,18:55:31,Toowoomba,QLD,4,231308042,R4 1625m Hcap,231308043.0,Thoroughbred,1625,Hcap,48843704,8,Hes Viral,LOSER,61.57,LOSER,10.5,562.09,75.0,38.0,65.0,63.0,186.91,700.0,25.0,650.0,69.73,30.55,87.93,11.0,9.6,11.0,10.42,53.1,60.0,65.0,1.02,0.98
2024-08-03,18:55:00,18:55:31,Toowoomba,QLD,4,231308042,R4 1625m Hcap,231308043.0,Thoroughbred,1625,Hcap,42088437,9,Star Chance,LOSER,27.77,WINNER,5.06,627.43,34.0,19.0,25.0,25.81,674.94,200.0,2.2,200.0,11.79,321.33,88.05,5.7,4.5,5.2,5.18,209.3,25.0,26.0,1.02,0.98
2024-08-03,19:31:00,19:31:46,Toowoomba,QLD,5,231308047,R5 1200m Mdn,231308048.0,Thoroughbred,1200,Mdn,72199748,2,Miss Bayles,WINNER,6.27,WINNER,2.44,1563.43,6.8,2.88,6.4,5.87,6250.2,25.0,1.01,1.02,2.53,2019.99,198.68,2.6,1.77,2.46,2.14,1539.61,6.2,6.6,1.02,0.98
2024-08-03,19:31:00,19:31:46,Toowoomba,QLD,5,231308047,R5 1200m Mdn,231308048.0,Thoroughbred,1200,Mdn,62097573,3,Newsbeat,LOSER,7.2,LOSER,2.63,1093.88,8.0,5.8,7.0,6.97,3065.78,890.0,2.98,640.0,6.72,482.24,67.65,3.35,2.28,2.64,2.79,490.29,7.2,7.6,1.02,0.98
2024-08-03,19:31:00,19:31:46,Toowoomba,QLD,5,231308047,R5 1200m Mdn,231308048.0,Thoroughbred,1200,Mdn,72199749,4,Aerial Arsenal,LOSER,27.53,LOSER,5.72,276.96,28.0,16.5,27.0,23.97,529.69,900.0,17.0,640.0,43.62,50.9,117.53,5.9,5.2,5.8,5.55,97.04,24.0,25.0,1.02,0.98
2024-08-03,19:31:00,19:31:46,Toowoomba,QLD,5,231308047,R5 1200m Mdn,231308048.0,Thoroughbred,1200,Mdn,55132265,5,Field Of Mars,LOSER,5.16,WINNER,1.93,4034.43,6.6,4.0,5.4,4.96,5587.01,880.0,2.68,690.0,13.09,133.83,133.34,2.16,1.73,1.92,2.01,992.21,4.9,5.0,1.02,0.98
2024-08-03,19:31:00,19:31:46,Toowoomba,QLD,5,231308047,R5 1200m Mdn,231308048.0,Thoroughbred,1200,Mdn,65757231,6,Major Freestone,LOSER,13.57,LOSER,3.55,718.51,23.0,12.0,12.5,14.04,879.66,890.0,13.0,300.0,18.37,187.97,148.97,7.2,3.5,3.6,4.45,185.18,12.5,13.0,1.02,0.98
2024-08-03,19:31:00,19:31:46,Toowoomba,QLD,5,231308047,R5 1200m Mdn,231308048.0,Thoroughbred,1200,Mdn,72167415,7,Elleyanna,LOSER,5.82,LOSER,2.09,3543.65,7.6,4.4,5.9,5.44,3298.82,880.0,5.7,640.0,11.72,160.99,202.83,2.44,1.84,2.18,1.98,3692.86,5.7,5.8,1.02,0.98
2024-08-03,19:31:00,19:31:46,Toowoomba,QLD,5,231308047,R5 1200m Mdn,231308048.0,Thoroughbred,1200,Mdn,72199750,8,Outta Beauty,LOSER,55.0,LOSER,10.5,347.92,80.0,44.0,60.0,62.37,204.88,910.0,46.0,230.0,117.45,19.92,68.83,13.0,8.2,10.5,11.02,130.19,55.0,70.0,1.02,0.98
2024-08-03,19:31:00,19:31:46,Toowoomba,QLD,5,231308047,R5 1200m Mdn,231308048.0,Thoroughbred,1200,Mdn,63609409,9,Tsukino,LOSER,8.95,WINNER,2.98,957.98,17.0,8.8,8.8,10.68,3931.57,200.0,1.19,32.0,4.79,581.73,132.64,4.1,2.9,3.0,3.42,595.68,8.8,9.0,1.02,0.98
2024-08-03,19:31:00,19:31:46,Toowoomba,QLD,5,231308047,R5 1200m Mdn,231308048.0,Thoroughbred,1200,Mdn,49949097,11,Divine Charm,LOSER,13.56,LOSER,3.98,1030.94,16.5,9.8,12.5,13.65,1084.11,650.0,12.0,500.0,21.48,121.74,90.54,5.0,3.6,4.0,4.06,356.11,13.0,13.5,1.02,0.98
2024-08-03,19:31:00,19:31:46,Toowoomba,QLD,5,231308047,R5 1200m Mdn,231308048.0,Thoroughbred,1200,Mdn,47039071,12,Level One,LOSER,110.0,LOSER,18.69,221.23,160.0,75.0,100.0,102.33,115.61,650.0,95.0,640.0,145.74,12.12,189.66,28.0,15.0,21.0,20.43,80.09,95.0,110.0,1.02,0.98
2024-08-03,19:31:00,19:31:46,Toowoomba,QLD,5,231308047,R5 1200m Mdn,231308048.0,Thoroughbred,1200,Mdn,59146109,13,Montagliari,LOSER,270.0,LOSER,51.8,134.91,370.0,170.0,260.0,266.06,99.75,930.0,250.0,800.0,384.51,6.07,19.97,85.0,44.0,55.0,51.56,14.48,280.0,310.0,1.02,0.98
2024-08-03,20:10:00,20:11:34,Toowoomba,QLD,6,231308052,R6 1300m 3yo,231308053.0,Thoroughbred,1300,3yo,71684612,1,Just Cliffy,LOSER,4.52,WINNER,1.62,1283.1,4.9,3.6,4.3,4.31,5897.83,640.0,1.13,120.0,2.9,1439.71,84.94,1.8,1.52,1.62,1.64,1789.11,4.4,4.5,1.02,0.99
2024-08-03,20:10:00,20:11:34,Toowoomba,QLD,6,231308052,R6 1300m 3yo,231308053.0,Thoroughbred,1300,3yo,72199752,2,Trusty Bandit,LOSER,13.32,WINNER,3.65,1482.34,19.5,9.8,12.5,11.93,2072.82,650.0,4.2,440.0,17.01,151.74,177.66,4.0,3.1,3.7,3.52,1233.15,12.0,12.5,1.02,0.99
2024-08-03,20:10:00,20:11:34,Toowoomba,QLD,6,231308052,R6 1300m 3yo,231308053.0,Thoroughbred,1300,3yo,72199753,3,What Artists Do,LOSER,3.03,LOSER,1.43,3270.04,4.2,2.8,3.1,3.25,10191.21,690.0,3.0,640.0,6.1,700.37,129.18,1.64,1.4,1.43,1.46,2355.67,3.15,3.2,1.02,0.99
2024-08-03,20:10:00,20:11:34,Toowoomba,QLD,6,231308052,R6 1300m 3yo,231308053.0,Thoroughbred,1300,3yo,72199754,4,Augury,LOSER,72.21,LOSER,12.76,170.27,110.0,36.0,75.0,66.63,233.74,650.0,5.3,550.0,13.94,489.27,45.43,13.0,11.5,12.5,12.28,51.13,80.0,85.0,1.02,0.99
2024-08-03,20:10:00,20:11:34,Toowoomba,QLD,6,231308052,R6 1300m 3yo,231308053.0,Thoroughbred,1300,3yo,72199755,5,Standlee,LOSER,12.18,LOSER,2.83,2444.63,13.5,6.2,12.5,9.59,3499.59,650.0,10.0,640.0,18.28,122.82,500.03,2.96,2.0,2.86,2.38,1582.93,10.0,10.5,1.02,0.99
2024-08-03,20:10:00,20:11:34,Toowoomba,QLD,6,231308052,R6 1300m 3yo,231308053.0,Thoroughbred,1300,3yo,72199756,6,Black Assassin,LOSER,5.2,LOSER,1.89,2676.08,5.6,4.1,5.2,4.77,6690.51,650.0,2.26,650.0,5.68,314.27,198.77,1.98,1.7,1.88,1.87,819.73,5.2,5.3,1.02,0.99
2024-08-03,20:10:00,20:11:34,Toowoomba,QLD,6,231308052,R6 1300m 3yo,231308053.0,Thoroughbred,1300,3yo,64762748,7,Mishani Hercules,LOSER,23.0,LOSER,4.34,873.34,42.0,21.0,23.0,24.92,908.9,650.0,8.4,300.0,37.35,35.55,357.2,6.8,4.2,4.6,4.77,301.19,23.0,25.0,1.02,0.99
2024-08-03,20:10:00,20:11:34,Toowoomba,QLD,6,231308052,R6 1300m 3yo,231308053.0,Thoroughbred,1300,3yo,72199757,8,Zephyrz Zoom,WINNER,45.06,WINNER,7.4,712.67,70.0,34.0,46.0,51.18,293.73,220.0,1.01,1.01,2.1,1191.91,134.26,9.2,7.0,7.6,8.14,65.79,48.0,50.0,1.02,0.99
2024-08-03,20:10:00,20:11:34,Toowoomba,QLD,6,231308052,R6 1300m 3yo,231308053.0,Thoroughbred,1300,3yo,72199758,9,Mishani Brazilian,LOSER,54.99,LOSER,9.48,818.21,70.0,42.0,55.0,52.75,643.82,650.0,10.0,650.0,26.2,63.18,55.29,10.0,8.8,9.4,9.4,134.18,55.0,60.0,1.02,0.99
2024-08-03,20:48:00,20:48:23,Toowoomba,QLD,7,231308057,R7 1890m Mdn,231308058.0,Thoroughbred,1890,Mdn,4181762,1,Nitrogen,LOSER,4.7,WINNER,2.04,2783.0,5.5,4.2,4.9,4.86,7785.35,300.0,2.52,300.0,5.66,621.14,219.21,2.16,1.8,2.04,2.02,1472.2,4.8,5.0,1.02,0.98
2024-08-03,20:48:00,20:48:23,Toowoomba,QLD,7,231308057,R7 1890m Mdn,231308058.0,Thoroughbred,1890,Mdn,62840149,2,Pele Princess,LOSER,5.9,LOSER,2.12,1638.97,6.2,4.8,5.8,5.4,5703.9,880.0,5.2,640.0,11.82,213.47,153.45,2.2,1.86,2.12,2.02,962.34,5.6,5.7,1.02,0.98
2024-08-03,20:48:00,20:48:23,Toowoomba,QLD,7,231308057,R7 1890m Mdn,231308058.0,Thoroughbred,1890,Mdn,72199759,3,Goin Skitz,LOSER,134.6,LOSER,26.0,80.46,180.0,85.0,140.0,138.12,165.79,930.0,36.0,930.0,144.94,15.9,27.08,30.0,11.5,26.0,20.92,65.64,130.0,140.0,1.02,0.98
2024-08-03,20:48:00,20:48:23,Toowoomba,QLD,7,231308057,R7 1890m Mdn,231308058.0,Thoroughbred,1890,Mdn,36824041,4,Gold Prince,WINNER,11.66,WINNER,3.53,604.07,11.5,7.4,11.0,9.42,1124.24,19.5,1.01,1.01,1.69,3766.74,132.71,3.65,2.76,3.65,3.31,947.02,11.0,11.5,1.02,0.98
2024-08-03,20:48:00,20:48:23,Toowoomba,QLD,7,231308057,R7 1890m Mdn,231308058.0,Thoroughbred,1890,Mdn,2445734,5,Jennys Rose,LOSER,22.0,LOSER,5.3,1549.36,38.0,12.5,23.0,22.62,879.77,900.0,10.0,900.0,29.15,61.9,1055.55,7.2,5.2,5.5,5.76,166.47,21.0,23.0,1.02,0.98
2024-08-03,20:48:00,20:48:23,Toowoomba,QLD,7,231308057,R7 1890m Mdn,231308058.0,Thoroughbred,1890,Mdn,72199760,6,Navillus Hellfire,LOSER,9.2,LOSER,3.0,1474.42,10.5,8.2,9.2,8.95,1015.36,650.0,4.2,650.0,15.72,100.38,40.67,3.4,2.74,3.0,2.99,612.01,9.2,9.4,1.02,0.98
2024-08-03,20:48:00,20:48:23,Toowoomba,QLD,7,231308057,R7 1890m Mdn,231308058.0,Thoroughbred,1890,Mdn,56357631,7,Helluva Soiree,LOSER,9.69,LOSER,3.05,1435.04,12.0,6.4,9.6,9.61,2144.56,650.0,6.4,640.0,18.06,102.98,76.98,3.4,2.04,3.05,3.09,586.21,9.0,9.6,1.02,0.98
2024-08-03,20:48:00,20:48:23,Toowoomba,QLD,7,231308057,R7 1890m Mdn,231308058.0,Thoroughbred,1890,Mdn,65823103,8,More Success,LOSER,7.8,WINNER,2.71,1055.49,12.0,7.4,7.6,8.1,1552.25,650.0,6.4,650.0,12.76,154.39,126.14,2.98,2.52,2.72,2.75,619.34,7.6,7.8,1.02,0.98
2024-08-03,20:48:00,20:48:23,Toowoomba,QLD,7,231308057,R7 1890m Mdn,231308058.0,Thoroughbred,1890,Mdn,49118370,10,Bramble Bay,LOSER,14.2,LOSER,3.97,1010.92,18.5,12.0,14.5,15.19,742.79,890.0,4.2,890.0,15.04,186.04,102.32,4.2,3.15,4.1,3.87,329.31,14.5,15.5,1.02,0.98
2024-08-03,20:48:00,20:48:23,Toowoomba,QLD,7,231308057,R7 1890m Mdn,231308058.0,Thoroughbred,1890,Mdn,53720308,12,Unusual Melody,LOSER,15.0,LOSER,4.07,956.35,21.0,14.0,14.5,15.94,878.32,890.0,7.2,890.0,16.48,221.75,256.07,5.0,4.0,4.0,4.34,225.98,14.5,15.0,1.02,0.98
2024-08-03,12:29:00,12:29:45,Townsville,QLD,1,231307712,R1 1200m Mdn,231307713.0,Thoroughbred,1200,Mdn,70666568,1,Convertor,WINNER,6.2,WINNER,2.34,1346.3,8.4,4.8,6.0,5.93,1825.16,5.0,1.01,1.01,1.62,3293.79,171.56,2.46,2.22,2.34,2.31,388.59,6.0,6.2,1.03,0.97
2024-08-03,12:29:00,12:29:45,Townsville,QLD,1,231307712,R1 1200m Mdn,231307713.0,Thoroughbred,1200,Mdn,72200200,2,Fast As Steel,LOSER,7.85,LOSER,2.7,1030.42,8.2,6.8,7.6,7.41,1353.21,890.0,6.0,690.0,27.99,89.68,219.06,2.94,2.56,2.76,2.74,477.29,7.4,7.8,1.03,0.97
2024-08-03,12:29:00,12:29:45,Townsville,QLD,1,231307712,R1 1200m Mdn,231307713.0,Thoroughbred,1200,Mdn,45737338,3,Fighting Edge,LOSER,80.0,LOSER,17.0,134.51,90.0,17.0,75.0,69.8,101.7,920.0,90.0,920.0,304.43,4.25,45.42,19.0,14.5,18.0,16.49,88.29,70.0,85.0,1.03,0.97
2024-08-03,12:29:00,12:29:45,Townsville,QLD,1,231307712,R1 1200m Mdn,231307713.0,Thoroughbred,1200,Mdn,65051799,4,He Can Jaja,LOSER,50.0,LOSER,11.5,149.31,70.0,25.0,55.0,58.27,114.63,910.0,120.0,760.0,272.14,5.06,61.67,12.0,10.5,11.5,11.3,66.73,60.0,70.0,1.03,0.97
2024-08-03,12:29:00,12:29:45,Townsville,QLD,1,231307712,R1 1200m Mdn,231307713.0,Thoroughbred,1200,Mdn,69421472,5,Oakfield Panther,LOSER,262.54,LOSER,70.15,98.67,410.0,80.0,270.0,295.8,51.17,940.0,55.0,940.0,325.55,4.63,35.94,140.0,48.0,70.0,56.08,8.82,260.0,300.0,1.03,0.97
2024-08-03,12:29:00,12:29:45,Townsville,QLD,1,231307712,R1 1200m Mdn,231307713.0,Thoroughbred,1200,Mdn,52385220,6,Scorpion Jack,LOSER,5.71,LOSER,2.38,1657.41,11.5,5.1,5.9,5.96,1838.95,480.0,3.1,480.0,8.01,339.58,293.7,2.92,2.18,2.46,2.48,866.97,5.5,5.7,1.03,0.97
2024-08-03,12:29:00,12:29:45,Townsville,QLD,1,231307712,R1 1200m Mdn,231307713.0,Thoroughbred,1200,Mdn,63296726,7,Tycoon Lad,LOSER,6.97,LOSER,2.56,814.5,12.5,5.9,7.2,7.02,3346.53,640.0,5.5,640.0,16.51,118.68,179.62,3.05,2.42,2.56,2.65,393.54,6.2,6.6,1.03,0.97
2024-08-03,12:29:00,12:29:45,Townsville,QLD,1,231307712,R1 1200m Mdn,231307713.0,Thoroughbred,1200,Mdn,72200201,8,Tymon,LOSER,8.76,WINNER,2.95,1090.74,10.0,7.6,8.6,8.78,1404.77,650.0,6.4,650.0,28.01,57.08,193.81,3.6,2.88,2.96,3.28,456.85,8.2,8.4,1.03,0.97
2024-08-03,12:29:00,12:29:45,Townsville,QLD,1,231307712,R1 1200m Mdn,231307713.0,Thoroughbred,1200,Mdn,52643144,9,My Little Viking,LOSER,115.23,LOSER,22.0,56.03,150.0,40.0,85.0,102.22,89.53,920.0,210.0,920.0,431.63,2.32,42.45,26.0,20.0,24.0,22.61,33.11,130.0,150.0,1.03,0.97
2024-08-03,12:29:00,12:29:45,Townsville,QLD,1,231307712,R1 1200m Mdn,231307713.0,Thoroughbred,1200,Mdn,67077348,10,One Shot More,LOSER,38.0,LOSER,8.41,156.76,40.0,17.0,38.0,31.2,162.51,900.0,21.0,900.0,88.63,19.49,88.4,8.6,7.6,8.4,8.25,37.04,32.0,36.0,1.03,0.97
2024-08-03,12:29:00,12:29:45,Townsville,QLD,1,231307712,R1 1200m Mdn,231307713.0,Thoroughbred,1200,Mdn,72200203,12,Spec Of Silver,LOSER,13.2,LOSER,3.55,616.4,14.0,7.0,13.5,11.11,1985.68,890.0,15.0,890.0,49.76,40.22,168.82,3.65,2.88,3.55,3.43,91.03,11.5,12.0,1.03,0.97
2024-08-03,12:29:00,12:29:45,Townsville,QLD,1,231307712,R1 1200m Mdn,231307713.0,Thoroughbred,1200,Mdn,65487023,13,Springs Gift,LOSER,24.7,WINNER,5.29,246.07,25.0,13.0,25.0,19.58,232.76,720.0,10.0,720.0,21.71,175.14,174.41,5.4,3.85,5.4,4.08,303.4,22.0,23.0,1.03,0.97
2024-08-03,12:29:00,12:29:45,Townsville,QLD,1,231307712,R1 1200m Mdn,231307713.0,Thoroughbred,1200,Mdn,72200206,16,Polly Hoffa,LOSER,150.0,LOSER,23.34,50.85,150.0,50.0,130.0,117.21,23.16,930.0,240.0,930.0,437.1,2.55,38.34,29.0,21.0,26.0,26.31,13.88,130.0,150.0,1.03,0.97
2024-08-03,12:29:00,12:29:45,Townsville,QLD,1,231307712,R1 1200m Mdn,231307713.0,Thoroughbred,1200,Mdn,72200207,17,Bogan Princess,LOSER,319.51,LOSER,48.0,39.11,380.0,80.0,380.0,260.39,20.0,940.0,70.0,940.0,622.01,1.73,9.19,46.0,34.0,46.0,37.25,7.08,250.0,280.0,1.03,0.97
2024-08-03,12:29:00,12:29:45,Townsville,QLD,1,231307712,R1 1200m Mdn,231307713.0,Thoroughbred,1200,Mdn,72200208,18,Dyna Power,LOSER,289.42,LOSER,152.79,32.82,360.0,150.0,290.0,259.63,11.33,940.0,520.0,940.0,680.97,1.4,5.42,340.0,40.0,120.0,82.74,1.77,200.0,270.0,1.03,0.97
2024-08-03,12:29:00,12:29:45,Townsville,QLD,1,231307712,R1 1200m Mdn,231307713.0,Thoroughbred,1200,Mdn,72200209,19,Alldaburgers,LOSER,31.19,LOSER,6.8,236.94,40.0,26.0,34.0,31.13,247.36,900.0,13.5,900.0,27.12,119.5,91.26,8.0,6.8,7.6,7.4,133.02,27.0,29.0,1.03,0.97
2024-08-03,13:04:00,13:05:23,Townsville,QLD,2,231307717,R2 2000m Hcap,231307718.0,Thoroughbred,2000,Hcap,42400693,1,Tropic Sands,WINNER,2.46,WINNER,1.35,9751.03,4.9,2.42,2.44,2.67,18857.62,4.8,1.01,1.02,1.65,2319.16,549.18,2.22,1.33,1.35,1.4,3120.36,2.6,2.64,1.02,0.97
2024-08-03,13:04:00,13:05:23,Townsville,QLD,2,231307717,R2 2000m Hcap,231307718.0,Thoroughbred,2000,Hcap,58453336,2,Harbelle,LOSER,11.0,LOSER,2.83,1213.62,12.0,8.0,11.0,10.84,1979.43,1000.0,5.6,1000.0,14.6,297.52,406.94,3.0,2.46,2.84,2.81,1086.22,10.0,10.5,1.02,0.97
2024-08-03,13:04:00,13:05:23,Townsville,QLD,2,231307717,R2 2000m Hcap,231307718.0,Thoroughbred,2000,Hcap,48872293,3,Peshwa,LOSER,17.0,LOSER,3.99,551.25,18.0,10.5,17.0,15.9,1055.21,890.0,14.0,640.0,25.19,79.27,264.62,4.4,2.92,4.1,3.53,488.53,16.5,17.5,1.02,0.97
2024-08-03,13:04:00,13:05:23,Townsville,QLD,2,231307717,R2 2000m Hcap,231307718.0,Thoroughbred,2000,Hcap,70666938,4,Secret Location,LOSER,6.73,WINNER,2.21,2216.53,7.2,4.9,6.8,6.44,4514.66,650.0,5.2,300.0,9.38,235.8,260.51,2.36,1.96,2.22,2.2,774.48,6.8,7.2,1.02,0.97
2024-08-03,13:04:00,13:05:23,Townsville,QLD,2,231307717,R2 2000m Hcap,231307718.0,Thoroughbred,2000,Hcap,39152001,5,Medal,LOSER,11.56,WINNER,2.87,949.04,13.5,9.0,11.5,11.48,2205.67,95.0,1.52,10.5,6.57,535.33,190.36,5.4,2.82,2.86,3.13,1068.88,11.5,12.5,1.02,0.97
2024-08-03,13:04:00,13:05:23,Townsville,QLD,2,231307717,R2 2000m Hcap,231307718.0,Thoroughbred,2000,Hcap,47441330,6,Vancouver Bay,LOSER,33.63,LOSER,6.24,442.48,34.0,20.0,32.0,27.99,489.39,650.0,20.0,640.0,55.01,33.03,93.96,6.6,5.8,6.2,6.02,68.91,28.0,30.0,1.02,0.97
2024-08-03,13:04:00,13:05:23,Townsville,QLD,2,231307717,R2 2000m Hcap,231307718.0,Thoroughbred,2000,Hcap,2692565,7,Bravio,LOSER,150.0,LOSER,24.0,112.51,160.0,110.0,150.0,137.69,96.29,650.0,80.0,350.0,277.23,2.46,36.04,24.0,21.0,24.0,23.3,15.82,130.0,160.0,1.02,0.97
2024-08-03,13:04:00,13:05:23,Townsville,QLD,2,231307717,R2 2000m Hcap,231307718.0,Thoroughbred,2000,Hcap,5200977,8,Central Park,LOSER,8.66,LOSER,2.64,2057.95,9.4,5.7,8.6,8.57,2689.97,650.0,3.05,650.0,8.49,284.79,212.09,2.8,1.99,2.68,2.5,781.04,8.2,8.8,1.02,0.97
2024-08-03,13:04:00,13:05:23,Townsville,QLD,2,231307717,R2 2000m Hcap,231307718.0,Thoroughbred,2000,Hcap,40373121,9,Prince Akeem,LOSER,16.0,LOSER,3.75,639.04,19.0,14.5,16.0,16.01,897.1,650.0,13.0,200.0,22.01,56.43,174.96,4.3,3.7,3.85,3.91,119.44,15.5,16.5,1.02,0.97
2024-08-03,13:04:00,13:05:23,Townsville,QLD,2,231307717,R2 2000m Hcap,231307718.0,Thoroughbred,2000,Hcap,49117155,10,Frijoles,LOSER,287.37,LOSER,61.29,91.65,310.0,210.0,280.0,266.99,63.2,940.0,95.0,540.0,410.0,2.91,82.79,140.0,48.0,80.0,59.36,39.09,220.0,250.0,1.02,0.97
2024-08-03,13:04:00,13:05:23,Townsville,QLD,2,231307717,R2 2000m Hcap,231307718.0,Thoroughbred,2000,Hcap,65487021,11,Twenty Three Wall,LOSER,430.64,LOSER,95.0,117.81,830.0,260.0,440.0,424.68,108.46,980.0,150.0,980.0,445.5,3.26,53.54,220.0,50.0,50.0,69.17,13.38,490.0,610.0,1.02,0.97
2024-08-03,13:39:00,13:41:58,Townsville,QLD,3,231307722,R3 1000m Hcap,231307723.0,Thoroughbred,1000,Hcap,55286684,1,Cuban Affair,LOSER,93.06,LOSER,18.16,376.83,200.0,80.0,95.0,119.61,273.82,650.0,170.0,650.0,296.65,2.74,121.07,28.0,17.0,18.0,20.42,227.43,130.0,160.0,1.02,0.99
2024-08-03,13:39:00,13:41:58,Townsville,QLD,3,231307722,R3 1000m Hcap,231307723.0,Thoroughbred,1000,Hcap,41750014,2,Harvesta,LOSER,22.0,LOSER,5.2,426.89,23.0,17.0,22.0,19.24,608.73,890.0,30.0,730.0,78.83,21.24,71.5,4.8,3.55,4.8,4.18,270.72,19.0,19.5,1.02,0.99
2024-08-03,13:39:00,13:41:58,Townsville,QLD,3,231307722,R3 1000m Hcap,231307723.0,Thoroughbred,1000,Hcap,44913284,3,Russian Mint,WINNER,7.81,WINNER,2.71,2623.69,10.5,7.0,7.8,8.22,2762.85,25.0,1.01,1.04,1.62,1630.48,492.05,3.3,2.68,2.7,2.82,371.61,8.4,8.6,1.02,0.99
2024-08-03,13:39:00,13:41:58,Townsville,QLD,3,231307722,R3 1000m Hcap,231307723.0,Thoroughbred,1000,Hcap,42098445,4,Bean Warrior,LOSER,58.64,LOSER,10.0,141.53,65.0,38.0,60.0,55.59,211.46,650.0,50.0,650.0,194.04,4.03,54.41,10.5,9.8,10.5,10.21,6.95,55.0,60.0,1.02,0.99
2024-08-03,13:39:00,13:41:58,Townsville,QLD,3,231307722,R3 1000m Hcap,231307723.0,Thoroughbred,1000,Hcap,59452772,5,Whey Mischief,LOSER,3.2,LOSER,1.63,5916.48,4.9,3.15,3.2,3.43,8541.51,880.0,1.49,650.0,3.97,711.84,4047.42,3.55,1.61,1.67,1.72,2101.86,3.4,3.45,1.02,0.99
