LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2024-05-01,16:35:00.000,,Ascot,WA,3,228270988,R3 1000m CL3,228270989,Thoroughbred,1000,CL3,68825782,4,Lost City,LOSER,2.96,WINNER,1.37,,,,,,,,,,,,,,,,,,,,,
2024-05-01,16:35:00.000,,Ascot,WA,3,228270988,R3 1000m CL3,228270989,Thoroughbred,1000,CL3,58570927,5,Born And Bread,WINNER,30.35,WINNER,4.32,,,,,,,,,,,,,,,,,,,,,
2024-05-01,16:35:00.000,,Ascot,WA,3,228270988,R3 1000m CL3,228270989,Thoroughbred,1000,CL3,38534426,6,All Stardom,LOSER,129.54,LOSER,12.05,,,,,,,,,,,,,,,,,,,,,
2024-05-01,16:35:00.000,,Ascot,WA,3,228270988,R3 1000m CL3,228270989,Thoroughbred,1000,CL3,1499635,7,Berry Berry Good,LOSER,211.3,WINNER,21,,,,,,,,,,,,,,,,,,,,,
2024-05-01,16:35:00.000,,Ascot,WA,3,228270988,R3 1000m CL3,228270989,Thoroughbred,1000,CL3,66488059,8,Symphony In Red,LOSER,23,LOSER,3.75,,,,,,,,,,,,,,,,,,,,,
2024-05-01,17:10:00.000,,Ascot,WA,4,228270995,R4 1000m Mdn,228270996,Thoroughbred,1000,Mdn,4047405,2,Ocean Outlaw,LOSER,2.64,LOSER,1.38,,,,,,,,,,,,,,,,,,,,,
2024-05-01,17:10:00.000,,Ascot,WA,4,228270995,R4 1000m Mdn,228270996,Thoroughbred,1000,Mdn,54973725,3,Oscar Charlie,WINNER,6.37,WINNER,2.14,,,,,,,,,,,,,,,,,,,,,
2024-05-01,17:10:00.000,,Ascot,WA,4,228270995,R4 1000m Mdn,228270996,Thoroughbred,1000,Mdn,68825783,4,Cap Cavour,LOSER,19.26,WINNER,3.81,,,,,,,,,,,,,,,,,,,,,
2024-05-01,17:10:00.000,,Ascot,WA,4,228270995,R4 1000m Mdn,228270996,Thoroughbred,1000,Mdn,68825784,5,Incandescent Lady,LOSER,26.35,LOSER,5.6,,,,,,,,,,,,,,,,,,,,,
2024-05-01,17:10:00.000,,Ascot,WA,4,228270995,R4 1000m Mdn,228270996,Thoroughbred,1000,Mdn,68825785,6,Maxines Wish,LOSER,7.34,LOSER,2.16,,,,,,,,,,,,,,,,,,,,,
2024-05-01,17:10:00.000,,Ascot,WA,4,228270995,R4 1000m Mdn,228270996,Thoroughbred,1000,Mdn,68825786,7,Snip Of Glamour,LOSER,42,LOSER,7.32,,,,,,,,,,,,,,,,,,,,,
2024-05-01,17:10:00.000,,Ascot,WA,4,228270995,R4 1000m Mdn,228270996,Thoroughbred,1000,Mdn,68825787,8,Pavliani,LOSER,390,LOSER,55,,,,,,,,,,,,,,,,,,,,,
2024-05-01,17:10:00.000,,Ascot,WA,4,228270995,R4 1000m Mdn,228270996,Thoroughbred,1000,Mdn,68825788,9,Kamaka,LOSER,29,LOSER,5.85,,,,,,,,,,,,,,,,,,,,,
2024-05-01,17:10:00.000,,Ascot,WA,4,228270995,R4 1000m Mdn,228270996,Thoroughbred,1000,Mdn,68825789,10,Ransoms Girl,LOSER,77.55,LOSER,16,,,,,,,,,,,,,,,,,,,,,
2024-05-01,17:10:00.000,,Ascot,WA,4,228270995,R4 1000m Mdn,228270996,Thoroughbred,1000,Mdn,68825790,11,Lifeisbutadream,LOSER,6.71,WINNER,2.12,,,,,,,,,,,,,,,,,,,,,
2024-05-01,17:49:00.000,,Ascot,WA,5,228271002,R5 1800m CL1,228271003,Thoroughbred,1800,CL1,62564891,1,Beau Talk,LOSER,4.8,WINNER,1.95,,,,,,,,,,,,,,,,,,,,,
2024-05-01,17:49:00.000,,Ascot,WA,5,228271002,R5 1800m CL1,228271003,Thoroughbred,1800,CL1,49040296,2,Citino,WINNER,2.58,WINNER,1.34,,,,,,,,,,,,,,,,,,,,,
2024-05-01,17:49:00.000,,Ascot,WA,5,228271002,R5 1800m CL1,228271003,Thoroughbred,1800,CL1,50999290,3,Selby Park,LOSER,8.64,LOSER,2.36,,,,,,,,,,,,,,,,,,,,,
2024-05-01,17:49:00.000,,Ascot,WA,5,228271002,R5 1800m CL1,228271003,Thoroughbred,1800,CL1,58372350,4,Knockoneback,LOSER,5.48,WINNER,1.77,,,,,,,,,,,,,,,,,,,,,
2024-05-01,17:49:00.000,,Ascot,WA,5,228271002,R5 1800m CL1,228271003,Thoroughbred,1800,CL1,54612939,6,Tak Goes Boom,LOSER,23.97,LOSER,4.1,,,,,,,,,,,,,,,,,,,,,
2024-05-01,17:49:00.000,,Ascot,WA,5,228271002,R5 1800m CL1,228271003,Thoroughbred,1800,CL1,58671810,7,Rock Dee Jay,LOSER,22,LOSER,4.8,,,,,,,,,,,,,,,,,,,,,
2024-05-01,17:49:00.000,,Ascot,WA,5,228271002,R5 1800m CL1,228271003,Thoroughbred,1800,CL1,53858961,8,Royal Elite,LOSER,18.99,LOSER,4.24,,,,,,,,,,,,,,,,,,,,,
2024-05-01,17:49:00.000,,Ascot,WA,5,228271002,R5 1800m CL1,228271003,Thoroughbred,1800,CL1,53185133,9,Royal Glory,LOSER,160.25,LOSER,29,,,,,,,,,,,,,,,,,,,,,
2024-05-01,18:25:00.000,,Ascot,WA,6,228271009,R6 1400m CL3,228271010,Thoroughbred,1400,CL3,68825792,1,Major Mario,LOSER,7.4,WINNER,2.53,,,,,,,,,,,,,,,,,,,,,
2024-05-01,18:25:00.000,,Ascot,WA,6,228271009,R6 1400m CL3,228271010,Thoroughbred,1400,CL3,68825793,2,Divine Judgement,LOSER,12.35,LOSER,4,,,,,,,,,,,,,,,,,,,,,
2024-05-01,18:25:00.000,,Ascot,WA,6,228271009,R6 1400m CL3,228271010,Thoroughbred,1400,CL3,59356045,3,Lieutenant Dunbar,LOSER,4.75,LOSER,2.14,,,,,,,,,,,,,,,,,,,,,
2024-05-01,18:25:00.000,,Ascot,WA,6,228271009,R6 1400m CL3,228271010,Thoroughbred,1400,CL3,68825794,4,Mirrorschino,LOSER,59.07,LOSER,13.49,,,,,,,,,,,,,,,,,,,,,
2024-05-01,18:25:00.000,,Ascot,WA,6,228271009,R6 1400m CL3,228271010,Thoroughbred,1400,CL3,56528640,5,The Chief Justice,LOSER,15.4,LOSER,4.6,,,,,,,,,,,,,,,,,,,,,
2024-05-01,18:25:00.000,,Ascot,WA,6,228271009,R6 1400m CL3,228271010,Thoroughbred,1400,CL3,50479456,6,Belle Journee,LOSER,5.07,WINNER,1.81,,,,,,,,,,,,,,,,,,,,,
2024-05-01,18:25:00.000,,Ascot,WA,6,228271009,R6 1400m CL3,228271010,Thoroughbred,1400,CL3,53882239,7,Hes Archie,LOSER,22,LOSER,5.71,,,,,,,,,,,,,,,,,,,,,
2024-05-01,18:25:00.000,,Ascot,WA,6,228271009,R6 1400m CL3,228271010,Thoroughbred,1400,CL3,55418473,8,Truly Awesome,LOSER,9.43,LOSER,3.22,,,,,,,,,,,,,,,,,,,,,
2024-05-01,18:25:00.000,,Ascot,WA,6,228271009,R6 1400m CL3,228271010,Thoroughbred,1400,CL3,24117903,9,Riding Hood Fame,LOSER,98.29,LOSER,20,,,,,,,,,,,,,,,,,,,,,
2024-05-01,18:25:00.000,,Ascot,WA,6,228271009,R6 1400m CL3,228271010,Thoroughbred,1400,CL3,54867156,10,Rommels Jeuney,WINNER,9.83,WINNER,3.4,,,,,,,,,,,,,,,,,,,,,
2024-05-01,18:25:00.000,,Ascot,WA,6,228271009,R6 1400m CL3,228271010,Thoroughbred,1400,CL3,125609,11,Storm Lord,LOSER,21.56,LOSER,5.47,,,,,,,,,,,,,,,,,,,,,
2024-05-01,19:02:00.000,,Ascot,WA,7,228271016,R7 1200m CL1,228271017,Thoroughbred,1200,CL1,64122914,1,Elbow Lounge,LOSER,4.5,WINNER,1.62,,,,,,,,,,,,,,,,,,,,,
2024-05-01,19:02:00.000,,Ascot,WA,7,228271016,R7 1200m CL1,228271017,Thoroughbred,1200,CL1,67223231,2,Always Awesome,LOSER,6,LOSER,2.05,,,,,,,,,,,,,,,,,,,,,
2024-05-01,19:02:00.000,,Ascot,WA,7,228271016,R7 1200m CL1,228271017,Thoroughbred,1200,CL1,14645056,3,Land Of Fire,LOSER,14.5,LOSER,3.37,,,,,,,,,,,,,,,,,,,,,
2024-05-01,19:02:00.000,,Ascot,WA,7,228271016,R7 1200m CL1,228271017,Thoroughbred,1200,CL1,59890458,4,Native Flower,LOSER,15.98,LOSER,4.5,,,,,,,,,,,,,,,,,,,,,
2024-05-01,19:02:00.000,,Ascot,WA,7,228271016,R7 1200m CL1,228271017,Thoroughbred,1200,CL1,68825795,5,Best Mood,WINNER,8.4,WINNER,3.15,,,,,,,,,,,,,,,,,,,,,
2024-05-01,19:02:00.000,,Ascot,WA,7,228271016,R7 1200m CL1,228271017,Thoroughbred,1200,CL1,3449111,6,Cher,LOSER,5.6,LOSER,2.26,,,,,,,,,,,,,,,,,,,,,
2024-05-01,19:02:00.000,,Ascot,WA,7,228271016,R7 1200m CL1,228271017,Thoroughbred,1200,CL1,68825796,7,Sergeant Whipp,LOSER,40.65,LOSER,8.95,,,,,,,,,,,,,,,,,,,,,
2024-05-01,19:02:00.000,,Ascot,WA,7,228271016,R7 1200m CL1,228271017,Thoroughbred,1200,CL1,182206,8,Good Vibes,LOSER,10.75,WINNER,3.25,,,,,,,,,,,,,,,,,,,,,
2024-05-01,19:02:00.000,,Ascot,WA,7,228271016,R7 1200m CL1,228271017,Thoroughbred,1200,CL1,65460181,10,Think Quick,LOSER,80.49,LOSER,17.89,,,,,,,,,,,,,,,,,,,,,
2024-05-01,19:02:00.000,,Ascot,WA,7,228271016,R7 1200m CL1,228271017,Thoroughbred,1200,CL1,57563837,11,Fruit Loops,LOSER,34.9,LOSER,7.2,,,,,,,,,,,,,,,,,,,,,
2024-05-01,12:10:00.000,,Canterbury,NSW,1,228270876,R1 1550m Hcap,228270877,Thoroughbred,1550,Hcap,52147907,1,Hollywood Hero,WINNER,4.1,WINNER,1.58,,,,,,,,,,,,,,,,,,,,,
2024-05-01,12:10:00.000,,Canterbury,NSW,1,228270876,R1 1550m Hcap,228270877,Thoroughbred,1550,Hcap,6985893,2,Baltic Coast,LOSER,9,WINNER,2.58,,,,,,,,,,,,,,,,,,,,,
2024-05-01,12:10:00.000,,Canterbury,NSW,1,228270876,R1 1550m Hcap,228270877,Thoroughbred,1550,Hcap,39339518,5,Chevron,LOSER,9.6,LOSER,3.2,,,,,,,,,,,,,,,,,,,,,
2024-05-01,12:10:00.000,,Canterbury,NSW,1,228270876,R1 1550m Hcap,228270877,Thoroughbred,1550,Hcap,40433880,6,Arale,LOSER,9.2,LOSER,2.82,,,,,,,,,,,,,,,,,,,,,
2024-05-01,12:10:00.000,,Canterbury,NSW,1,228270876,R1 1550m Hcap,228270877,Thoroughbred,1550,Hcap,46675493,7,Queenmaker,LOSER,5.5,WINNER,1.87,,,,,,,,,,,,,,,,,,,,,
2024-05-01,12:10:00.000,,Canterbury,NSW,1,228270876,R1 1550m Hcap,228270877,Thoroughbred,1550,Hcap,52735281,8,Owari,LOSER,22.34,LOSER,6.76,,,,,,,,,,,,,,,,,,,,,
2024-05-01,12:10:00.000,,Canterbury,NSW,1,228270876,R1 1550m Hcap,228270877,Thoroughbred,1550,Hcap,2892448,9,Stand Aside,LOSER,7.51,LOSER,2.56,,,,,,,,,,,,,,,,,,,,,
2024-05-01,12:10:00.000,,Canterbury,NSW,1,228270876,R1 1550m Hcap,228270877,Thoroughbred,1550,Hcap,68825715,10,Kahawaty,LOSER,16.5,LOSER,4.77,,,,,,,,,,,,,,,,,,,,,
2024-05-01,12:45:00.000,,Canterbury,NSW,2,228270884,R2 1100m 3yo,228270885,Thoroughbred,1100,3yo,68825717,2,Eraantyva,LOSER,2.43,WINNER,1.2,,,,,,,,,,,,,,,,,,,,,
2024-05-01,12:45:00.000,,Canterbury,NSW,2,228270884,R2 1100m 3yo,228270885,Thoroughbred,1100,3yo,63083950,3,Hot Jive,LOSER,11.72,LOSER,2.16,,,,,,,,,,,,,,,,,,,,,
2024-05-01,12:45:00.000,,Canterbury,NSW,2,228270884,R2 1100m 3yo,228270885,Thoroughbred,1100,3yo,68825721,7,Super Zippi,WINNER,3.27,WINNER,1.19,,,,,,,,,,,,,,,,,,,,,
2024-05-01,12:45:00.000,,Canterbury,NSW,2,228270884,R2 1100m 3yo,228270885,Thoroughbred,1100,3yo,68825722,8,Veloce Rosa,LOSER,6.89,WINNER,1.73,,,,,,,,,,,,,,,,,,,,,
2024-05-01,12:45:00.000,,Canterbury,NSW,2,228270884,R2 1100m 3yo,228270885,Thoroughbred,1100,3yo,3430849,9,Warrior Princess,LOSER,45.73,LOSER,6.5,,,,,,,,,,,,,,,,,,,,,
2024-05-01,13:20:00.000,,Canterbury,NSW,3,228270892,R3 1100m 2yo,228270893,Thoroughbred,1100,2yo,68825725,3,Justice Warrior,LOSER,6.16,WINNER,2.21,,,,,,,,,,,,,,,,,,,,,
2024-05-01,13:20:00.000,,Canterbury,NSW,3,228270892,R3 1100m 2yo,228270893,Thoroughbred,1100,2yo,68825726,4,Mr Artemisia,LOSER,15.2,WINNER,3.9,,,,,,,,,,,,,,,,,,,,,
2024-05-01,13:20:00.000,,Canterbury,NSW,3,228270892,R3 1100m 2yo,228270893,Thoroughbred,1100,2yo,68825727,5,Private Life,LOSER,2.62,LOSER,1.49,,,,,,,,,,,,,,,,,,,,,
2024-05-01,13:20:00.000,,Canterbury,NSW,3,228270892,R3 1100m 2yo,228270893,Thoroughbred,1100,2yo,68825728,6,Zoum Raider,LOSER,416.19,LOSER,50,,,,,,,,,,,,,,,,,,,,,
2024-05-01,13:20:00.000,,Canterbury,NSW,3,228270892,R3 1100m 2yo,228270893,Thoroughbred,1100,2yo,65261263,7,Bronco Revolution,LOSER,16.5,LOSER,3.55,,,,,,,,,,,,,,,,,,,,,
2024-05-01,13:20:00.000,,Canterbury,NSW,3,228270892,R3 1100m 2yo,228270893,Thoroughbred,1100,2yo,7302805,9,Toque,WINNER,6.75,WINNER,2.45,,,,,,,,,,,,,,,,,,,,,
2024-05-01,13:20:00.000,,Canterbury,NSW,3,228270892,R3 1100m 2yo,228270893,Thoroughbred,1100,2yo,68825730,12,Lune Dexcellence,LOSER,79.21,LOSER,11.89,,,,,,,,,,,,,,,,,,,,,
2024-05-01,13:20:00.000,,Canterbury,NSW,3,228270892,R3 1100m 2yo,228270893,Thoroughbred,1100,2yo,68638311,15,Lady Zodiac,LOSER,11,LOSER,2.68,,,,,,,,,,,,,,,,,,,,,
2024-05-01,13:20:00.000,,Canterbury,NSW,3,228270892,R3 1100m 2yo,228270893,Thoroughbred,1100,2yo,68825733,16,Lets Go Barbie,LOSER,22.27,LOSER,4.75,,,,,,,,,,,,,,,,,,,,,
2024-05-01,13:20:00.000,,Canterbury,NSW,3,228270892,R3 1100m 2yo,228270893,Thoroughbred,1100,2yo,68825734,17,Imperialist,LOSER,85.19,LOSER,11.5,,,,,,,,,,,,,,,,,,,,,
2024-05-01,13:55:00.000,,Canterbury,NSW,4,228270900,R4 1550m 3yo,228270901,Thoroughbred,1550,3yo,35934940,1,Kings Valley,LOSER,2.82,WINNER,1.42,,,,,,,,,,,,,,,,,,,,,
2024-05-01,13:55:00.000,,Canterbury,NSW,4,228270900,R4 1550m 3yo,228270901,Thoroughbred,1550,3yo,1330475,2,Physicist,WINNER,7.2,WINNER,2.06,,,,,,,,,,,,,,,,,,,,,
2024-05-01,13:55:00.000,,Canterbury,NSW,4,228270900,R4 1550m 3yo,228270901,Thoroughbred,1550,3yo,68825738,3,Kotaishi,LOSER,4.55,LOSER,1.6,,,,,,,,,,,,,,,,,,,,,
2024-05-01,13:55:00.000,,Canterbury,NSW,4,228270900,R4 1550m 3yo,228270901,Thoroughbred,1550,3yo,68825739,5,Steel Rain,LOSER,155.14,LOSER,16,,,,,,,,,,,,,,,,,,,,,
2024-05-01,13:55:00.000,,Canterbury,NSW,4,228270900,R4 1550m 3yo,228270901,Thoroughbred,1550,3yo,2282420,6,Glebe,LOSER,6.88,WINNER,2.09,,,,,,,,,,,,,,,,,,,,,
2024-05-01,13:55:00.000,,Canterbury,NSW,4,228270900,R4 1550m 3yo,228270901,Thoroughbred,1550,3yo,68322836,7,Balmierro,LOSER,7.23,LOSER,1.83,,,,,,,,,,,,,,,,,,,,,
2024-05-01,13:55:00.000,,Canterbury,NSW,4,228270900,R4 1550m 3yo,228270901,Thoroughbred,1550,3yo,68091203,8,Via Varallo,LOSER,486.08,LOSER,28,,,,,,,,,,,,,,,,,,,,,
2024-05-01,14:30:00.000,,Canterbury,NSW,5,228270908,R5 1250m Hcap,228270909,Thoroughbred,1250,Hcap,59146504,1,The Instructor,WINNER,4.27,WINNER,1.92,,,,,,,,,,,,,,,,,,,,,
2024-05-01,14:30:00.000,,Canterbury,NSW,5,228270908,R5 1250m Hcap,228270909,Thoroughbred,1250,Hcap,2380496,2,Mars Mission,LOSER,11.31,LOSER,3.57,,,,,,,,,,,,,,,,,,,,,
2024-05-01,14:30:00.000,,Canterbury,NSW,5,228270908,R5 1250m Hcap,228270909,Thoroughbred,1250,Hcap,52936284,3,Avebury,LOSER,7.8,LOSER,2.42,,,,,,,,,,,,,,,,,,,,,
2024-05-01,14:30:00.000,,Canterbury,NSW,5,228270908,R5 1250m Hcap,228270909,Thoroughbred,1250,Hcap,41512482,4,Gracilistyla,LOSER,13.5,LOSER,3.75,,,,,,,,,,,,,,,,,,,,,
2024-05-01,14:30:00.000,,Canterbury,NSW,5,228270908,R5 1250m Hcap,228270909,Thoroughbred,1250,Hcap,39133362,5,Cinque Torri,LOSER,40,LOSER,7.4,,,,,,,,,,,,,,,,,,,,,
2024-05-01,14:30:00.000,,Canterbury,NSW,5,228270908,R5 1250m Hcap,228270909,Thoroughbred,1250,Hcap,52147910,6,Dakota Vroom,LOSER,10.14,LOSER,3.34,,,,,,,,,,,,,,,,,,,,,
2024-05-01,14:30:00.000,,Canterbury,NSW,5,228270908,R5 1250m Hcap,228270909,Thoroughbred,1250,Hcap,387855,8,Atlantic Ocean,LOSER,23.88,WINNER,5.71,,,,,,,,,,,,,,,,,,,,,
2024-05-01,14:30:00.000,,Canterbury,NSW,5,228270908,R5 1250m Hcap,228270909,Thoroughbred,1250,Hcap,66487170,9,Balkans,LOSER,4.31,LOSER,1.82,,,,,,,,,,,,,,,,,,,,,
2024-05-01,14:30:00.000,,Canterbury,NSW,5,228270908,R5 1250m Hcap,228270909,Thoroughbred,1250,Hcap,38398362,10,Wolves,LOSER,16,WINNER,3.84,,,,,,,,,,,,,,,,,,,,,
2024-05-01,15:10:00.000,,Canterbury,NSW,6,228270916,R6 1100m Hcap,228270917,Thoroughbred,1100,Hcap,47463411,2,Lovero,LOSER,12,LOSER,4.17,,,,,,,,,,,,,,,,,,,,,
2024-05-01,15:10:00.000,,Canterbury,NSW,6,228270916,R6 1100m Hcap,228270917,Thoroughbred,1100,Hcap,68825741,3,Confess Our Dreams,LOSER,6.4,WINNER,2.62,,,,,,,,,,,,,,,,,,,,,
2024-05-01,15:10:00.000,,Canterbury,NSW,6,228270916,R6 1100m Hcap,228270917,Thoroughbred,1100,Hcap,68825742,4,Jewellery,LOSER,3.95,WINNER,1.9,,,,,,,,,,,,,,,,,,,,,
2024-05-01,15:10:00.000,,Canterbury,NSW,6,228270916,R6 1100m Hcap,228270917,Thoroughbred,1100,Hcap,53446949,5,Ningaloo Star,LOSER,18,LOSER,5.37,,,,,,,,,,,,,,,,,,,,,
2024-05-01,15:10:00.000,,Canterbury,NSW,6,228270916,R6 1100m Hcap,228270917,Thoroughbred,1100,Hcap,68825743,8,Spring Lee,WINNER,3.7,WINNER,2.06,,,,,,,,,,,,,,,,,,,,,
2024-05-01,15:10:00.000,,Canterbury,NSW,6,228270916,R6 1100m Hcap,228270917,Thoroughbred,1100,Hcap,68825744,9,Sunchyme,LOSER,17.5,LOSER,5.3,,,,,,,,,,,,,,,,,,,,,
2024-05-01,15:10:00.000,,Canterbury,NSW,6,228270916,R6 1100m Hcap,228270917,Thoroughbred,1100,Hcap,6863567,10,Waikiki,LOSER,20.23,LOSER,5.3,,,,,,,,,,,,,,,,,,,,,
2024-05-01,15:10:00.000,,Canterbury,NSW,6,228270916,R6 1100m Hcap,228270917,Thoroughbred,1100,Hcap,68322868,11,Perfect Proposal,LOSER,28,LOSER,7.8,,,,,,,,,,,,,,,,,,,,,
2024-05-01,15:10:00.000,,Canterbury,NSW,6,228270916,R6 1100m Hcap,228270917,Thoroughbred,1100,Hcap,53946059,12,Gold Lover,LOSER,26.55,LOSER,6.33,,,,,,,,,,,,,,,,,,,,,
