EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,RUNNER_STATUS,IS_WINNER,TOTAL_POINTS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_FIRST_BOUNCE,BEST_LAY_FIRST_BOUNCE,MATCHED_VOLUME_FIRST_BOUNCE,BEST_BACK_PRICE_APPROX_QUARTER_TIME,BEST_LAY_PRICE_APPROX_QUARTER_TIME,MATCHED_VOLUME_QUARTER_TIME,BEST_BACK_PRICE_HALF_TIME,BEST_LAY_PRICE_HALF_TIME,MATCHED_VOLUME_HALF_TIME,BEST_BACK_PRICE_APPROX_THREE_QUARTER_TIME,BEST_LAY_PRICE_APPROX_THREE_QUARTER_TIME,MATCHED_VOLUME_APPROX_THREE_QUARTER_TIME,TOTAL_MATCHED_VOLUME
2024-04-13 00:00:00.000 Z,AFL/Gold Coast v Hawthorn,33159068,MATCH_ODDS,227025439,Match Odds,39979,Hawthorn,LOSER,0,165,Gold Coast,Hawthorn,53,109,56,3.7,3.75,51704.3,6.6,22,53440.36,3.45,22,53471.89,110,250,53672.34,53679.36
2024-04-14 00:00:00.000 Z,AFL/Geelong v North Melbourne,33159066,MATCH_ODDS,227024447,Match Odds,39988,Geelong,WINNER,1,203,Geelong,North Melbourne,75,139,64,1.05,1.06,341759.19,1.01,1.03,393125.39,,1.01,400348.34,,1.01,400348.34,400348.34
2024-04-14 00:00:00.000 Z,AFL/Geelong v North Melbourne,33159066,MATCH_ODDS,227024447,Match Odds,3459613,North Melbourne,LOSER,0,203,Geelong,North Melbourne,75,139,64,18.5,19,5560.28,16.5,100,6273.2,160,1000,6299.2,1000,,6302.45,6305.37
2024-04-14 00:00:00.000 Z,AFL/West Coast v Richmond,33159067,MATCH_ODDS,227024920,Match Odds,39981,Richmond,LOSER,0,179,West Coast,Richmond,39,109,70,1.48,1.49,73123.03,1.4,1.6,103385.73,3,4,119785.66,38,1000,124267.52,124306.24
2024-04-14 00:00:00.000 Z,AFL/West Coast v Richmond,33159067,MATCH_ODDS,227024920,Match Odds,39991,West Coast,WINNER,1,179,West Coast,Richmond,39,109,70,3,3.05,54311.22,3.3,3.6,60918.19,1.4,1.9,80791.87,,1.02,147804.97,150355.96
2024-04-18 00:00:00.000 Z,AFL/St Kilda v Western Bulldogs,33177520,MATCH_ODDS,227357657,Match Odds,39990,St Kilda,LOSER,0,188,St Kilda,Western Bulldogs,-60,64,124,2.08,2.1,164081.77,10,15.5,189750.9,11.5,26,195205.33,260,1000,195605.14,195610.03
2024-04-18 00:00:00.000 Z,AFL/St Kilda v Western Bulldogs,33177520,MATCH_ODDS,227357657,Match Odds,39986,Western Bulldogs,WINNER,1,188,St Kilda,Western Bulldogs,-60,64,124,1.92,1.93,171868.79,1.1,1.16,216180.9,1.03,1.05,284362.02,,1.01,310341.34,310341.34
2024-04-19 00:00:00.000 Z,AFL/Adelaide v Essendon,33177522,MATCH_ODDS,227358596,Match Odds,39982,Adelaide,LOSER,0,153,Adelaide,Essendon,-3,75,78,1.44,1.45,224956.44,1.63,1.69,260345.78,1.74,1.8,277294.61,1.91,1.85,302090.28,318891.58
2024-04-19 00:00:00.000 Z,AFL/Adelaide v Essendon,33177522,MATCH_ODDS,227358596,Match Odds,39977,Essendon,WINNER,1,153,Adelaide,Essendon,-3,75,78,3.2,3.25,51245.83,2.46,2.6,63260.14,2.22,3.55,75935.17,2.06,2.28,81745.34,98883.03
2024-04-20 00:00:00.000 Z,AFL/Collingwood v Port Adelaide,33177521,MATCH_ODDS,227358126,Match Odds,217709,Collingwood,WINNER,1,204,Collingwood,Port Adelaide,42,123,81,1.86,1.87,68044.15,3,3.2,77275.9,1.36,1.4,87253.06,1.01,1.01,141440.21,171551.06
2024-04-20 00:00:00.000 Z,AFL/Collingwood v Port Adelaide,33177521,MATCH_ODDS,227358126,Match Odds,39978,Port Adelaide,LOSER,0,204,Collingwood,Port Adelaide,42,123,81,2.14,2.16,75505.47,1.25,1.6,98317.54,3.2,4,104319.26,60,85,109803.98,110004.6
2024-04-20 00:00:00.000 Z,AFL/Carlton v GWS,33177523,MATCH_ODDS,227359099,Match Odds,39980,Carlton,WINNER,1,215,Carlton,GWS,19,117,98,1.93,1.98,59106.67,1.52,1.74,73516.66,2.4,2.6,79040.62,1.24,1.35,93737.59,129315.94
2024-04-20 00:00:00.000 Z,AFL/Carlton v GWS,33177523,MATCH_ODDS,227359099,Match Odds,5304641,GWS,LOSER,0,215,Carlton,GWS,19,117,98,2.06,2.08,66204.88,2.36,2.36,78911.4,1.4,1.71,92424.14,3,5,102332.35,103992.71
2024-04-20 00:00:00.000 Z,AFL/Brisbane v Geelong,33177524,MATCH_ODDS,227359568,Match Odds,42153,Brisbane,LOSER,0,100,Brisbane,Geelong,-26,37,63,1.64,1.65,74251.15,1.7,1.76,103218.83,1.7,1.7,109605.61,2.5,2.42,117922.18,124333.48
2024-04-20 00:00:00.000 Z,AFL/Brisbane v Geelong,33177524,MATCH_ODDS,227359568,Match Odds,39988,Geelong,WINNER,1,100,Brisbane,Geelong,-26,37,63,2.52,2.54,38597.15,2.16,2.44,42314.02,1.81,2.38,44917.69,1.55,1.7,53024.08,98486.53
2024-04-20 00:00:00.000 Z,AFL/West Coast v Fremantle,33177525,MATCH_ODDS,227360037,Match Odds,39992,Fremantle,LOSER,0,173,West Coast,Fremantle,37,105,68,1.19,1.2,144790.88,1.8,1.78,195455.49,2.94,34,215134.54,120,990,216321.63,216616.74
2024-04-20 00:00:00.000 Z,AFL/West Coast v Fremantle,33177525,MATCH_ODDS,227360037,Match Odds,39991,West Coast,WINNER,1,173,West Coast,Fremantle,37,105,68,6.2,6.4,20160.2,2.08,3.2,21561.26,1.25,1.33,48806.8,,1.01,73519.48,75637.26
2024-04-21 00:00:00.000 Z,AFL/Sydney v Gold Coast,33177526,MATCH_ODDS,227360506,Match Odds,4513766,Gold Coast,LOSER,0,167,Sydney,Gold Coast,53,110,57,3.7,3.8,20105.5,5.4,10.5,22830.3,4.4,11,23962.87,110,120,24459.59,24466.68
2024-04-21 00:00:00.000 Z,AFL/Sydney v Gold Coast,33177526,MATCH_ODDS,227360506,Match Odds,39985,Sydney,WINNER,1,167,Sydney,Gold Coast,53,110,57,1.35,1.36,172583.28,1.1,1.15,201498.73,1.24,1.29,209422.54,,1.01,223650.5,223900.5
2024-04-21 00:00:00.000 Z,AFL/North Melbourne v Hawthorn,33177527,MATCH_ODDS,227360975,Match Odds,39979,Hawthorn,WINNER,1,181,North Melbourne,Hawthorn,-45,68,113,1.38,1.4,147497.55,1.35,1.38,171666.85,1.01,1.03,223370.71,,1.01,251347.28,251488.02
2024-04-21 00:00:00.000 Z,AFL/North Melbourne v Hawthorn,33177527,MATCH_ODDS,227360975,Match Odds,3459613,North Melbourne,LOSER,0,181,North Melbourne,Hawthorn,-45,68,113,3.35,3.55,34148.5,3.65,3.85,40010.59,5.6,55,42197.29,110,990,42407.29,42412.38
2024-04-24 00:00:00.000 Z,AFL/Richmond v Melbourne,33196719,MATCH_ODDS,227767091,Match Odds,298609,Melbourne,WINNER,1,127,Richmond,Melbourne,-43,42,85,1.21,1.22,446652.07,1.14,1.19,468185.39,1.33,1.34,476112.4,1.03,1.04,510456.4,522657.29
2024-04-24 00:00:00.000 Z,AFL/Richmond v Melbourne,33196719,MATCH_ODDS,227767091,Match Odds,39981,Richmond,LOSER,0,127,Richmond,Melbourne,-43,42,85,5.5,5.6,46800.42,6,12,48425.9,4,4.1,49446.41,21,30,54581.91,54739.85
2024-04-25 00:00:00.000 Z,AFL/Essendon v Collingwood,33196720,MATCH_ODDS,227767557,Match Odds,217709,Collingwood,WINNER,1,170,Essendon,Collingwood,-0,85,85,1.39,1.44,462865.53,2.3,2.3,543027.98,1.3,1.5,581908.82,1.51,1.51,591801.91,605720.92
2024-04-25 00:00:00.000 Z,AFL/Essendon v Collingwood,33196720,MATCH_ODDS,227767557,Match Odds,39977,Essendon,WINNER,1,170,Essendon,Collingwood,-0,85,85,3.55,3.6,51078.16,1.62,1.9,85787.51,3.25,3.7,107483.9,2.72,3.2,113363.93,121815.52
2024-04-25 00:00:00.000 Z,AFL/GWS v Brisbane,33196721,MATCH_ODDS,227768023,Match Odds,42153,Brisbane,LOSER,0,172,GWS,Brisbane,54,113,59,1.82,1.83,220859.27,2.5,3,242728.33,1.91,2.16,261196.74,17,28,269615.52,269701.28
2024-04-25 00:00:00.000 Z,AFL/GWS v Brisbane,33196721,MATCH_ODDS,227768023,Match Odds,5304641,GWS,WINNER,1,172,GWS,Brisbane,54,113,59,2.2,2.22,110218.73,1.54,1.7,127205.12,1.7,2.1,144927.42,1.04,1.05,180569.39,187073.31
2024-04-26 00:00:00.000 Z,AFL/Port Adelaide v St Kilda,33196722,MATCH_ODDS,227768489,Match Odds,39978,Port Adelaide,WINNER,1,154,Port Adelaide,St Kilda,10,82,72,1.26,1.27,271567.82,1.33,1.38,328892.42,1.15,1.16,354624.65,1.15,1.39,388863.91,462949
2024-04-26 00:00:00.000 Z,AFL/Port Adelaide v St Kilda,33196722,MATCH_ODDS,227768489,Match Odds,39990,St Kilda,LOSER,0,154,Port Adelaide,St Kilda,10,82,72,4.7,4.8,21393.14,3.5,3.6,25575.98,7.2,8.6,28209.33,6,10,32869.75,36089.83
2024-04-27 00:00:00.000 Z,AFL/North Melbourne v Adelaide,33196723,MATCH_ODDS,227768955,Match Odds,39982,Adelaide,WINNER,1,219,North Melbourne,Adelaide,-57,81,138,1.21,1.22,74344.24,1.05,1.07,96678.38,1.01,1.03,124241.94,,1.01,125018.05,125018.05
2024-04-27 00:00:00.000 Z,AFL/North Melbourne v Adelaide,33196723,MATCH_ODDS,227768955,Match Odds,3459613,North Melbourne,LOSER,0,219,North Melbourne,Adelaide,-57,81,138,5.5,5.6,13609.42,5,27,13934.07,36,95,14445.84,1000,,14446.33,14446.33
2024-04-27 00:00:00.000 Z,AFL/Geelong v Carlton,33196724,MATCH_ODDS,227769421,Match Odds,39980,Carlton,LOSER,0,223,Geelong,Carlton,13,118,105,2.26,2.28,43727.4,2.74,2.84,61065.39,4.3,4.9,69279.64,3,4,83233.75,85603.54
2024-04-27 00:00:00.000 Z,AFL/Geelong v Carlton,33196724,MATCH_ODDS,227769421,Match Odds,39988,Geelong,WINNER,1,223,Geelong,Carlton,13,118,105,1.78,1.79,118703.55,1.54,1.6,153880.38,1.25,1.25,177920.84,1.4,1.5,219184,276763.06
2024-04-27 00:00:00.000 Z,AFL/Fremantle v Western Bulldogs,33196725,MATCH_ODDS,227769887,Match Odds,39992,Fremantle,WINNER,1,166,Fremantle,Western Bulldogs,24,95,71,2.1,2.12,122420.67,1.62,1.85,145040.56,1.44,1.93,164503.26,1.58,1.7,176276.16,202448.33
2024-04-27 00:00:00.000 Z,AFL/Fremantle v Western Bulldogs,33196725,MATCH_ODDS,227769887,Match Odds,39986,Western Bulldogs,LOSER,0,166,Fremantle,Western Bulldogs,24,95,71,1.89,1.9,232187.35,2.16,2.6,266458.14,2,2.8,282067.4,2.44,2.7,287583.75,293577.51
2024-04-28 00:00:00.000 Z,AFL/Hawthorn v Sydney,33196726,MATCH_ODDS,227770353,Match Odds,39979,Hawthorn,LOSER,0,160,Hawthorn,Sydney,-76,42,118,3.75,3.85,50941.68,5.9,13.5,52648.26,3.35,110,52788.69,1000,,52807.79,52811.27
2024-04-28 00:00:00.000 Z,AFL/Hawthorn v Sydney,33196726,MATCH_ODDS,227770353,Match Odds,39985,Sydney,WINNER,1,160,Hawthorn,Sydney,-76,42,118,1.35,1.36,161230.67,1.14,1.2,206578.39,1.02,1.03,226235.52,,1.01,232567.13,232567.13
2024-04-28 00:00:00.000 Z,AFL/Gold Coast v West Coast,33196727,MATCH_ODDS,227770819,Match Odds,4513766,Gold Coast,WINNER,1,187,Gold Coast,West Coast,37,112,75,1.19,1.2,233563.4,1.22,1.25,264715.95,1.12,1.21,281541.48,,1.01,320717.45,324385.36
2024-04-28 00:00:00.000 Z,AFL/Gold Coast v West Coast,33196727,MATCH_ODDS,227770819,Match Odds,39991,West Coast,LOSER,0,187,Gold Coast,West Coast,37,112,75,6.2,6.4,32128,3,5.6,34521.09,6,7,36805.11,110,500,37717.94,37757.03
2024-05-02 00:00:00.000 Z,AFL/Adelaide v Port Adelaide,33215730,MATCH_ODDS,228015579,Match Odds,39982,Adelaide,WINNER,1,126,Adelaide,Port Adelaide,30,78,48,2.44,2.46,84950.42,1.67,1.63,106187.8,1.42,1.45,115088.78,1.13,1.13,159824.25,221030.08
2024-05-02 00:00:00.000 Z,AFL/Adelaide v Port Adelaide,33215730,MATCH_ODDS,228015579,Match Odds,39978,Port Adelaide,LOSER,0,126,Adelaide,Port Adelaide,30,78,48,1.69,1.7,130650.27,2.3,2.98,170326.28,3.1,3.2,182051.6,8,14,187754.8,189676.73
2024-05-03 00:00:00.000 Z,AFL/Carlton v Collingwood,33215732,MATCH_ODDS,228016511,Match Odds,39980,Carlton,LOSER,0,164,Carlton,Collingwood,-6,79,85,1.63,1.64,246001.8,1.35,1.38,335180.15,2.3,2.4,376489.79,1.57,1.58,401735.48,426005.98
2024-05-03 00:00:00.000 Z,AFL/Carlton v Collingwood,33215732,MATCH_ODDS,228016511,Match Odds,217709,Collingwood,WINNER,1,164,Carlton,Collingwood,-6,79,85,2.56,2.58,82078.94,3.8,3.8,101271.38,1.66,1.78,108790.66,2.7,2.78,131478.8,163261.35
2024-05-04 00:00:00.000 Z,AFL/Sydney v GWS,33215731,MATCH_ODDS,228016045,Match Odds,5304641,GWS,LOSER,0,167,Sydney,GWS,29,98,69,2.02,2.08,78439.39,1.4,1.75,94127.31,2.6,3.5,112276.25,7.4,9.2,115227.66,115809.85
2024-05-04 00:00:00.000 Z,AFL/Sydney v GWS,33215731,MATCH_ODDS,228016045,Match Odds,39985,Sydney,WINNER,1,167,Sydney,GWS,29,98,69,1.92,1.93,96135.95,2.82,3.6,107886.08,1.52,1.58,137400.87,1.12,1.2,163625.41,188348.83
2024-05-04 00:00:00.000 Z,AFL/St Kilda v North Melbourne,33215733,MATCH_ODDS,228016977,Match Odds,3459613,North Melbourne,LOSER,0,168,St Kilda,North Melbourne,38,103,65,7.2,8,17431.25,4.1,23,21032.3,4.1,1000,22630.75,4.1,1000,22666.42,22669.89
2024-05-04 00:00:00.000 Z,AFL/St Kilda v North Melbourne,33215733,MATCH_ODDS,228016977,Match Odds,39990,St Kilda,WINNER,1,168,St Kilda,North Melbourne,38,103,65,1.14,1.16,88317.81,1.16,1.2,139624.93,1.02,1.03,159601.78,,1.01,180823.95,181741.21
2024-05-04 00:00:00.000 Z,AFL/Melbourne v Geelong,33215734,MATCH_ODDS,228017443,Match Odds,39988,Geelong,LOSER,0,140,Melbourne,Geelong,8,74,66,1.94,2,257065.91,2.04,2.1,279295.74,1.99,2.4,281589.35,1.78,1.82,288279.04,298843.36
2024-05-04 00:00:00.000 Z,AFL/Melbourne v Geelong,33215734,MATCH_ODDS,228017443,Match Odds,298609,Melbourne,WINNER,1,140,Melbourne,Geelong,8,74,66,2.02,2.04,156404.01,1.9,2.2,185035.71,1.85,2.2,193222.19,2.24,2.3,205474.88,238991.74
2024-05-04 00:00:00.000 Z,AFL/West Coast v Essendon,33215735,MATCH_ODDS,228017909,Match Odds,39977,Essendon,WINNER,1,148,West Coast,Essendon,-6,71,77,1.5,1.51,50767.1,1.27,1.3,56646.18,1.09,1.13,62265.4,1.1,1.24,71691.52,90904.42
2024-05-04 00:00:00.000 Z,AFL/West Coast v Essendon,33215735,MATCH_ODDS,228017909,Match Odds,39991,West Coast,LOSER,0,148,West Coast,Essendon,-6,71,77,2.98,3,28774.8,3.15,6,38988.77,6.8,19.5,40193.26,6,6,40881.29,41805.99
2024-05-05 00:00:00.000 Z,AFL/Richmond v Fremantle,33215736,MATCH_ODDS,228018375,Match Odds,39992,Fremantle,WINNER,1,152,Richmond,Fremantle,-54,49,103,1.55,1.56,155092.52,1.24,1.26,170289.29,1.04,1.09,180489.98,1.03,1.04,213611.99,249257.98
2024-05-05 00:00:00.000 Z,AFL/Richmond v Fremantle,33215736,MATCH_ODDS,228018375,Match Odds,39981,Richmond,LOSER,0,152,Richmond,Fremantle,-54,49,103,2.78,2.8,105854.61,4.8,5,119526.89,21,25,121251.95,3.5,34,121615.32,121738.88
2024-05-05 00:00:00.000 Z,AFL/Western Bulldogs v Hawthorn,33215737,MATCH_ODDS,228018841,Match Odds,39979,Hawthorn,WINNER,1,189,Western Bulldogs,Hawthorn,-7,91,98,4.7,4.8,33270.17,5.2,12.5,35197.51,2.34,2.9,39661.8,1.92,2.08,62813.44,106354.33
2024-05-05 00:00:00.000 Z,AFL/Western Bulldogs v Hawthorn,33215737,MATCH_ODDS,228018841,Match Odds,39986,Western Bulldogs,LOSER,0,189,Western Bulldogs,Hawthorn,-7,91,98,1.27,1.28,265528.11,1.21,1.24,292767.64,1.7,1.73,316643.64,1.93,2.08,329898.45,355642.39
2024-05-05 00:00:00.000 Z,AFL/Brisbane v Gold Coast,33215738,MATCH_ODDS,228019307,Match Odds,42153,Brisbane,WINNER,1,124,Brisbane,Gold Coast,34,79,45,1.51,1.54,316456.33,1.18,1.35,347377.14,1.08,1.09,374459.65,1.03,1.04,390826.61,429241.17
2024-05-05 00:00:00.000 Z,AFL/Brisbane v Gold Coast,33215738,MATCH_ODDS,228019307,Match Odds,4513766,Gold Coast,LOSER,0,124,Brisbane,Gold Coast,34,79,45,2.92,2.94,118643.06,5.2,15,125971.33,11.5,15,130600.6,12.5,34,131836.07,132546.68
2024-05-09 00:00:00.000 Z,AFL/Carlton v Melbourne,33235090,MATCH_ODDS,228313491,Match Odds,39980,Carlton,WINNER,1,153,Carlton,Melbourne,1,77,76,2.3,2.3,134754.42,1.22,1.23,187867.12,1.17,1.24,215781.84,1.13,1.15,264676.56,345644.14
2024-05-09 00:00:00.000 Z,AFL/Carlton v Melbourne,33235090,MATCH_ODDS,228313491,Match Odds,298609,Melbourne,LOSER,0,153,Carlton,Melbourne,1,77,76,1.76,1.77,198930.9,5.3,5.6,249279.24,6.2,6.6,256026.04,8.8,16,259319.92,260788.42
2024-05-10 00:00:00.000 Z,AFL/Geelong v Port Adelaide,33235089,MATCH_ODDS,228313025,Match Odds,39988,Geelong,LOSER,0,196,Geelong,Port Adelaide,-6,95,101,1.36,1.37,297539.57,1.95,2.7,395583.19,4,10.5,406985.38,3.35,6,412052.9,418879.53
2024-05-10 00:00:00.000 Z,AFL/Geelong v Port Adelaide,33235089,MATCH_ODDS,228313025,Match Odds,39978,Port Adelaide,WINNER,1,196,Geelong,Port Adelaide,-6,95,101,3.7,3.75,40341.26,1.75,1.73,62436.78,1.14,1.16,141182.9,1.1,1.49,188777.59,288816.01
2024-05-10 00:00:00.000 Z,AFL/Fremantle v Sydney,33235092,MATCH_ODDS,228314423,Match Odds,39992,Fremantle,LOSER,0,126,Fremantle,Sydney,-48,39,87,2.46,2.48,30114.12,2.1,4.4,35218.28,11,20,37616.94,110,1000,38562.34,38562.43
2024-05-10 00:00:00.000 Z,AFL/Fremantle v Sydney,33235092,MATCH_ODDS,228314423,Match Odds,39985,Sydney,WINNER,1,126,Fremantle,Sydney,-48,39,87,1.67,1.68,166012.11,1.4,1.59,188149.23,1.04,1.08,203676.44,,1.01,249226.7,249247.18
2024-05-11 00:00:00.000 Z,AFL/Hawthorn v St Kilda,33235091,MATCH_ODDS,228313957,Match Odds,39979,Hawthorn,WINNER,1,111,Hawthorn,St Kilda,5,58,53,2.74,2.78,34860.24,1.82,2.8,43176.56,1.7,1.84,46599.97,1.27,1.37,58114.43,86055.68
2024-05-11 00:00:00.000 Z,AFL/Hawthorn v St Kilda,33235091,MATCH_ODDS,228313957,Match Odds,39990,St Kilda,LOSER,0,111,Hawthorn,St Kilda,5,58,53,1.56,1.57,91579.75,1.59,1.99,118312.41,1.72,2.48,123884.01,3.75,4,130167.66,133275.94
2024-05-11 00:00:00.000 Z,AFL/Richmond v Western Bulldogs,33235093,MATCH_ODDS,228314889,Match Odds,39981,Richmond,LOSER,0,175,Richmond,Western Bulldogs,-91,42,133,3.15,3.2,30171.1,6.8,14,32695.77,3.05,55,33048.06,1000,,33062.35,33062.35
2024-05-11 00:00:00.000 Z,AFL/Richmond v Western Bulldogs,33235093,MATCH_ODDS,228314889,Match Odds,39986,Western Bulldogs,WINNER,1,175,Richmond,Western Bulldogs,-91,42,133,1.45,1.46,117077.93,1.06,1.07,157769.63,1.01,1.02,184806.75,,1.01,188227.95,188227.95
2024-05-11 00:00:00.000 Z,AFL/Essendon v GWS,33235094,MATCH_ODDS,228315355,Match Odds,39977,Essendon,WINNER,1,144,Essendon,GWS,20,82,62,3,3.05,58583.83,2.7,7.8,63115.24,3.2,4.9,63624.57,1.55,1.59,70505.02,118239.16
2024-05-11 00:00:00.000 Z,AFL/Essendon v GWS,33235094,MATCH_ODDS,228315355,Match Odds,5304641,GWS,LOSER,0,144,Essendon,GWS,20,82,62,1.49,1.52,143901.28,1.14,1.2,192850.08,1.25,1.3,199560.56,2.66,2.72,211485.61,220675.58
2024-05-11 00:00:00.000 Z,AFL/Gold Coast v North Melbourne,33235096,MATCH_ODDS,228316287,Match Odds,4513766,Gold Coast,WINNER,1,172,Gold Coast,North Melbourne,68,120,52,1.16,1.17,193677.47,1.16,1.2,227189.4,1.03,1.04,238363.63,,1.01,245398.1,245398.1
2024-05-11 00:00:00.000 Z,AFL/Gold Coast v North Melbourne,33235096,MATCH_ODDS,228316287,Match Odds,3459613,North Melbourne,LOSER,0,172,Gold Coast,North Melbourne,68,120,52,7,7.2,44193.43,6.6,8.2,48757.46,3.85,100,49234.19,500,990,49283.59,49288.68
2024-05-12 00:00:00.000 Z,AFL/Collingwood v West Coast,33235095,MATCH_ODDS,228315821,Match Odds,217709,Collingwood,WINNER,1,140,Collingwood,West Coast,66,103,37,1.14,1.15,158812.05,1.01,1.02,189183.17,,1.01,209028.62,,1.01,209028.62,209028.62
2024-05-12 00:00:00.000 Z,AFL/Collingwood v West Coast,33235095,MATCH_ODDS,228315821,Match Odds,39991,West Coast,LOSER,0,140,Collingwood,West Coast,66,103,37,7.8,8,22796.08,10,1000,24759.75,10,200,24799.75,1000,,24810.53,24810.53
2024-05-12 00:00:00.000 Z,AFL/Adelaide v Brisbane,33235097,MATCH_ODDS,228316753,Match Odds,39982,Adelaide,WINNER,1,180,Adelaide,Brisbane,-0,90,90,1.71,1.73,204760.4,1.76,1.83,235513.03,1.66,1.74,242177.97,1.62,1.93,254867.29,291380.46
2024-05-12 00:00:00.000 Z,AFL/Adelaide v Brisbane,33235097,MATCH_ODDS,228316753,Match Odds,42153,Brisbane,WINNER,1,180,Adelaide,Brisbane,-0,90,90,2.36,2.38,70299.4,2.1,2.3,91629.42,2.44,2.62,101256.38,2.14,4.5,109560.37,166949.77
2024-05-16 00:00:00.000 Z,AFL/Gold Coast v Geelong,33253871,MATCH_ODDS,228641470,Match Odds,39988,Geelong,LOSER,0,264,Gold Coast,Geelong,64,164,100,1.9,1.92,293109.51,1.84,1.9,311328.55,8.6,10,316234.25,1000,,317923,317928
2024-05-16 00:00:00.000 Z,AFL/Gold Coast v Geelong,33253871,MATCH_ODDS,228641470,Match Odds,4513766,Gold Coast,WINNER,1,264,Gold Coast,Geelong,64,164,100,2.08,2.1,205859.86,2.12,2.2,240063.73,1.1,1.11,267848.72,,1.01,354972.74,354972.74
2024-05-17 00:00:00.000 Z,AFL/Sydney v Carlton,33253872,MATCH_ODDS,228641947,Match Odds,39980,Carlton,LOSER,0,182,Sydney,Carlton,52,117,65,3.2,3.25,64959.3,2.1,2.84,108559.89,4.6,9.2,112816.33,150,1000,114198.53,114219.53
2024-05-17 00:00:00.000 Z,AFL/Sydney v Carlton,33253872,MATCH_ODDS,228641947,Match Odds,39985,Sydney,WINNER,1,182,Sydney,Carlton,52,117,65,1.44,1.45,350012.95,1.73,1.88,395022.75,1.18,1.22,456958.63,,1.01,498897.08,499452.08
2024-05-18 00:00:00.000 Z,AFL/Brisbane v Richmond,33253866,MATCH_ODDS,228639326,Match Odds,42153,Brisbane,WINNER,1,207,Brisbane,Richmond,100,153.5,53.5,1.08,1.09,166398.62,,1.01,205356.96,,1.01,205438.19,,1.01,205554.21,205554.21
2024-05-18 00:00:00.000 Z,AFL/Brisbane v Richmond,33253866,MATCH_ODDS,228639326,Match Odds,39981,Richmond,LOSER,0,207,Brisbane,Richmond,100,153.5,53.5,12,12.5,15685.42,530,990,16471.32,530,990,16471.32,1000,,16480.32,16483.95
2024-05-18 00:00:00.000 Z,AFL/St Kilda v Fremantle,33253867,MATCH_ODDS,228639884,Match Odds,39992,Fremantle,WINNER,1,127,St Kilda,Fremantle,-17,55,72,2.02,2.06,111480.04,1.62,1.7,125049.02,1.8,3,128023.53,1.85,2.08,130220.73,180745.86
2024-05-18 00:00:00.000 Z,AFL/St Kilda v Fremantle,33253867,MATCH_ODDS,228639884,Match Odds,39990,St Kilda,LOSER,0,127,St Kilda,Fremantle,-17,55,72,1.94,1.97,77080.21,1.49,2.64,88847.69,1.9,2.16,89753.95,1.9,2.3,90727.03,96887.56
2024-05-18 00:00:00.000 Z,AFL/Collingwood v Adelaide,33253869,MATCH_ODDS,228640442,Match Odds,39982,Adelaide,LOSER,0,152,Collingwood,Adelaide,4,78,74,2.88,2.9,58217.69,3.2,3.8,65687.9,3.2,8,67594.89,6,9.2,68531.36,77796.26
2024-05-18 00:00:00.000 Z,AFL/Collingwood v Adelaide,33253869,MATCH_ODDS,228640442,Match Odds,217709,Collingwood,WINNER,1,152,Collingwood,Adelaide,4,78,74,1.52,1.53,137230.36,1.25,1.5,150479.02,1.1,1.33,181289.49,1.07,1.3,197211.88,219699.03
2024-05-18 00:00:00.000 Z,AFL/GWS v Western Bulldogs,33253870,MATCH_ODDS,228641000,Match Odds,5304641,GWS,LOSER,0,113,GWS,Western Bulldogs,-27,43,70,1.46,1.47,102907.28,1.31,1.44,137739.14,1.79,1.79,142128.4,3.5,15.5,146480.76,146850.94
2024-05-18 00:00:00.000 Z,AFL/GWS v Western Bulldogs,33253870,MATCH_ODDS,228641000,Match Odds,39986,Western Bulldogs,WINNER,1,113,GWS,Western Bulldogs,-27,43,70,3.1,3.15,21829.35,2.2,5.9,28404.51,1.75,5.9,32637,1.3,1.37,49602.25,91401.06
2024-05-19 00:00:00.000 Z,AFL/Port Adelaide v Hawthorn,33253863,MATCH_ODDS,228637742,Match Odds,39979,Hawthorn,LOSER,0,159,Port Adelaide,Hawthorn,1,80,79,6.4,6.6,8020.25,1.36,1.84,18148.4,1.65,1.73,39866.83,1.11,1.13,76249.01,111177.86
2024-05-19 00:00:00.000 Z,AFL/Port Adelaide v Hawthorn,33253863,MATCH_ODDS,228637742,Match Odds,39978,Port Adelaide,WINNER,1,159,Port Adelaide,Hawthorn,1,80,79,1.17,1.18,92540.48,2.34,3,122244.6,2.52,2.56,130132.37,9.2,10,135691.81,139998.91
2024-05-19 00:00:00.000 Z,AFL/West Coast v Melbourne,33253864,MATCH_ODDS,228638259,Match Odds,298609,Melbourne,LOSER,0,175,West Coast,Melbourne,35,105,70,1.14,1.15,258787.93,1.38,1.8,283358.17,1.69,1.97,305973.71,3,15.5,358791.9,361678.02
2024-05-19 00:00:00.000 Z,AFL/West Coast v Melbourne,33253864,MATCH_ODDS,228638259,Match Odds,39991,West Coast,WINNER,1,175,West Coast,Melbourne,35,105,70,7.6,7.8,14425.4,2.66,3,18039.87,1.6,3,31436.35,1.5,1.5,49219.59,82701.71
