LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
3/09/2022,9:55:00 PM,9:55:46 PM,Melton,VIC,9,202843531,R9 1720m Pace M,202843532,Harness,1720,Pace,22733671,1,Ozzie Battler,WINNER,25.35,WINNER,4.78,379.93,27,15,27,21.72,317.41,55,1.01,1.01,1.75,1699.21,362.51,4.5,4.3,4.5,4.4,20.71,21,24,1.03,0.99
3/09/2022,9:55:00 PM,9:55:46 PM,Melton,VIC,9,202843531,R9 1720m Pace M,202843532,Harness,1720,Pace,10920584,2,Sicario,LOSER,9.24,WINNER,2.92,405.14,11.5,8.4,9.2,9.82,1058.9,1000,2.42,1000,11.81,228.57,262.85,2.74,2.4,2.68,2.64,111.15,9.2,9.8,1.03,0.99
3/09/2022,9:55:00 PM,9:55:46 PM,Melton,VIC,9,202843531,R9 1720m Pace M,202843532,Harness,1720,Pace,24930127,3,Sahara Sirocco,LOSER,16,LOSER,4,207.49,21,6,19.5,12.9,801.34,1000,8.4,1000,59.27,28.51,254.82,3.7,2.5,2.98,3.07,42.16,14.5,15.5,1.03,0.99
3/09/2022,9:55:00 PM,9:55:46 PM,Melton,VIC,9,202843531,R9 1720m Pace M,202843532,Harness,1720,Pace,22834538,4,Jilliby Chevy,LOSER,162.76,LOSER,32.88,46.16,330,65,330,161.59,33.75,1000,65,1000,229.57,10.46,50.65,38,19.5,19.5,29.06,0.07,130,170,1.03,0.99
3/09/2022,9:55:00 PM,9:55:46 PM,Melton,VIC,9,202843531,R9 1720m Pace M,202843532,Harness,1720,Pace,11156017,5,Bernie Winkle,LOSER,20.47,LOSER,4.74,123.3,24,10.5,22,17.44,643.65,1000,15,1000,114.25,15.68,237.33,4.2,4.2,4.2,4.2,5,18.5,20,1.03,0.99
3/09/2022,9:55:00 PM,9:55:46 PM,Melton,VIC,9,202843531,R9 1720m Pace M,202843532,Harness,1720,Pace,11608357,6,Sirletic,LOSER,1.31,LOSER,1.14,4022.7,1.62,1.31,1.31,1.39,8907.03,1000,1.19,1000,1.9,3330.32,1519.02,1.21,1.14,1.14,1.15,405.37,1.35,1.37,1.03,0.99
3/09/2022,10:28:00 PM,10:29:01 PM,Melton,VIC,10,202843534,R10 1720m Pace M,202843535,Harness,1720,Pace,40372330,1,Balenciago,LOSER,4,WINNER,1.6,1077.5,4.6,3.05,4.1,4.06,1242.25,870,2.5,870,4.92,119.39,1668.08,1.65,1.5,1.65,1.58,810.38,4,4.2,1.04,0.98
3/09/2022,10:28:00 PM,10:29:01 PM,Melton,VIC,10,202843534,R10 1720m Pace M,202843535,Harness,1720,Pace,24690197,2,Lombo Heaven,WINNER,2.77,WINNER,1.42,1392.63,4.3,2.48,2.62,2.64,3495.79,2.78,1.02,1.02,1.81,2922.03,605.88,1.65,1.34,1.36,1.48,126.65,2.5,2.6,1.04,0.98
3/09/2022,10:28:00 PM,10:29:01 PM,Melton,VIC,10,202843534,R10 1720m Pace M,202843535,Harness,1720,Pace,31197738,3,American Alli,LOSER,22.74,LOSER,10.59,337.05,30,18,27,24.59,156.46,870,14.5,870,37.77,21.78,166.76,10.5,3.55,10.5,3.75,5.11,21,29,1.04,0.98
3/09/2022,10:28:00 PM,10:29:01 PM,Melton,VIC,10,202843534,R10 1720m Pace M,202843535,Harness,1720,Pace,27751265,4,Musztang,LOSER,20.47,WINNER,5.27,408.55,28,18.5,23,22.76,224.92,670,18,670,68.66,12.3,234.24,4.2,4.1,4.1,4.15,20,21,24,1.04,0.98
3/09/2022,10:28:00 PM,10:29:01 PM,Melton,VIC,10,202843534,R10 1720m Pace M,202843535,Harness,1720,Pace,20169802,5,Rocking Bugatti,LOSER,12,LOSER,3.27,363.52,25,11.5,12.5,13.29,391.86,130,8.4,110,19,28.23,446.52,,,,,,12.5,13,1.04,0.98
3/09/2022,10:28:00 PM,10:29:01 PM,Melton,VIC,10,202843534,R10 1720m Pace M,202843535,Harness,1720,Pace,36864578,6,Monsieur Delacour,LOSER,9.89,LOSER,2.61,268.79,12,6.4,9.8,8.97,591.9,870,9.8,870,17.72,36.79,439.94,2.36,2.2,2.36,2.24,17.46,9.8,10,1.04,0.98
3/09/2022,10:28:00 PM,10:29:01 PM,Melton,VIC,10,202843534,R10 1720m Pace M,202843535,Harness,1720,Pace,12535319,7,Pocket Thedeal,LOSER,40,LOSER,6.4,147.2,48,36,40,42.26,62.72,870,23,870,46.75,17.63,144.39,6.6,6.2,6.2,6.44,351.25,44,48,1.04,0.98
3/09/2022,10:28:00 PM,10:29:01 PM,Melton,VIC,10,202843534,R10 1720m Pace M,202843535,Harness,1720,Pace,36201186,8,Gilty By The Beach,LOSER,12.37,LOSER,2.38,391.98,13.5,7,13.5,9.96,432.36,130,9.6,130,15.19,46.9,349.37,2.96,2,2.96,2.53,151.2,11.5,12,1.04,0.98
3/09/2022,5:54:00 PM,5:55:42 PM,Menangle,NSW,1,202843536,R1 1609m Pace M,202843537,Harness,1609,Pace,48006960,1,Chevron Art,LOSER,2.32,WINNER,,1057.83,2.72,2.04,2.32,2.42,4462.08,8.8,1.35,7.6,2.21,1544.76,,1.38,1.3,1.3,1.34,190.43,2.28,2.32,1.03,0.98
3/09/2022,5:54:00 PM,5:55:42 PM,Menangle,NSW,1,202843536,R1 1609m Pace M,202843537,Harness,1609,Pace,22126836,2,So Much Bettor,LOSER,17,LOSER,,108.74,36,12,18.5,15.24,229.95,880,12.5,870,23.98,69.93,,3.9,2.64,2.98,3.27,72.93,16.5,20,1.03,0.98
3/09/2022,5:54:00 PM,5:55:42 PM,Menangle,NSW,1,202843536,R1 1609m Pace M,202843537,Harness,1609,Pace,38150448,3,Nerano,LOSER,7.22,LOSER,,283.94,7.8,4.8,7.4,7.01,607.93,880,7.8,870,50.25,11.86,,2.28,1.53,2.04,1.91,4.55,7.6,7.8,1.03,0.98
3/09/2022,5:54:00 PM,5:55:42 PM,Menangle,NSW,1,202843536,R1 1609m Pace M,202843537,Harness,1609,Pace,19830435,4,Master Catch,LOSER,4.75,LOSER,,364.27,7.4,3.4,4.7,4.96,2852.77,880,6.4,140,15.17,67.26,,2,1.67,1.7,1.78,339.58,4.7,5.2,1.03,0.98
3/09/2022,5:54:00 PM,5:55:42 PM,Menangle,NSW,1,202843536,R1 1609m Pace M,202843537,Harness,1609,Pace,37454825,6,Tuppence,WINNER,51.73,WINNER,,53.54,75,32,48,60.94,137.22,85,1.18,1.19,10.5,218.1,,5.6,3.85,5.6,4.56,8.55,42,50,1.03,0.98
3/09/2022,5:54:00 PM,5:55:42 PM,Menangle,NSW,1,202843536,R1 1609m Pace M,202843537,Harness,1609,Pace,1169479,7,Always Rockin,LOSER,9.11,WINNER,,251.06,13.5,8,9,9.92,587.77,130,2,55,7.36,303.72,,3.5,2.28,2.38,2.34,1752.16,12.5,13,1.03,0.98
3/09/2022,5:54:00 PM,5:55:42 PM,Menangle,NSW,1,202843536,R1 1609m Pace M,202843537,Harness,1609,Pace,39379662,10,El Aguila,LOSER,14.98,LOSER,,191.21,18,8,13,11.96,411.76,880,11,280,22.91,57.79,,3.45,2.44,3.45,2.74,22.84,12,12.5,1.03,0.98
3/09/2022,6:20:00 PM,6:21:03 PM,Menangle,NSW,2,202843538,R2 1609m Pace M,202843539,Harness,1609,Pace,487187,1,Ultimate Force,LOSER,48.59,LOSER,,44.97,50,34,50,39.52,53.38,1000,23,180,70.33,24.11,,9.2,7.4,7.6,7.53,24.69,38,55,1.06,0.97
3/09/2022,6:20:00 PM,6:21:03 PM,Menangle,NSW,2,202843538,R2 1609m Pace M,202843539,Harness,1609,Pace,39307622,2,Faze Of Glory,LOSER,3.95,WINNER,,865.99,7,3.95,4.3,4.52,2127.69,120,2.7,80,3.56,897.98,,2.48,1.79,2.22,2,598.18,4.4,4.5,1.06,0.97
3/09/2022,6:20:00 PM,6:21:03 PM,Menangle,NSW,2,202843538,R2 1609m Pace M,202843539,Harness,1609,Pace,23827449,3,Major Obahma,LOSER,12.33,LOSER,,215.65,10,6.6,10,8.16,198.7,870,7,870,19.14,78.82,,2.74,2.72,2.72,2.74,38.82,9,9.8,1.06,0.97
3/09/2022,6:20:00 PM,6:21:03 PM,Menangle,NSW,2,202843538,R2 1609m Pace M,202843539,Harness,1609,Pace,16490656,4,Spirit Of Anzac,LOSER,14.75,LOSER,,132.12,19,14,14,15.75,180.46,210,15,130,35.14,35.16,,4.5,3.7,3.7,4.01,45,15.5,18,1.06,0.97
3/09/2022,6:20:00 PM,6:21:03 PM,Menangle,NSW,2,202843538,R2 1609m Pace M,202843539,Harness,1609,Pace,22043544,5,Ziggy Rocks,LOSER,12.83,LOSER,,108.89,12,9,10.5,10.34,243.46,210,10,210,35.04,20.84,,3.25,3.05,3.2,3.1,100.06,9.8,11.5,1.06,0.97
3/09/2022,6:20:00 PM,6:21:03 PM,Menangle,NSW,2,202843538,R2 1609m Pace M,202843539,Harness,1609,Pace,23082804,6,Total Diva,WINNER,12.21,WINNER,,118.72,13,9,13,11.01,263.29,32,1.04,1.04,7.12,271.04,,3.1,3.1,3.1,3.1,25,9.6,10.5,1.06,0.97
3/09/2022,6:20:00 PM,6:21:03 PM,Menangle,NSW,2,202843538,R2 1609m Pace M,202843539,Harness,1609,Pace,31375111,7,Black Hawk Joe,LOSER,73.06,LOSER,,33.36,130,46,130,95.97,76.69,850,26,850,96.87,8.69,,14.5,6.6,14,9.03,8.73,70,90,1.06,0.97
3/09/2022,6:20:00 PM,6:21:03 PM,Menangle,NSW,2,202843538,R2 1609m Pace M,202843539,Harness,1609,Pace,24352182,8,Yianni,LOSER,7.3,WINNER,,324.8,12,7.6,7.6,8.57,496.61,120,2.32,80,11.61,91.86,,4.4,2.52,2.52,3.13,93.67,8.6,9.6,1.06,0.97
3/09/2022,6:20:00 PM,6:21:03 PM,Menangle,NSW,2,202843538,R2 1609m Pace M,202843539,Harness,1609,Pace,36037040,9,One Two Many,LOSER,5.2,LOSER,,467.1,6.8,4.8,5.4,5.6,681.36,130,4.2,130,6.9,196.51,,2.42,2.14,2.42,2.28,184.89,5.7,6,1.06,0.97
3/09/2022,6:20:00 PM,6:21:03 PM,Menangle,NSW,2,202843538,R2 1609m Pace M,202843539,Harness,1609,Pace,11888346,10,Doubtless Bay,LOSER,9.32,LOSER,,125.39,9.8,4.5,9.2,7.18,853.48,1000,2.22,1000,4.48,1325.45,,2.8,1.94,2.66,2.61,92.72,8.2,9,1.06,0.97
3/09/2022,6:52:00 PM,6:52:52 PM,Menangle,NSW,3,202843540,R3 1609m Pace M,202843541,Harness,1609,Pace,28776874,1,Heavenly Belle,LOSER,163.46,LOSER,,10,380,80,380,132.56,17.51,1000,540,1000,775.45,2.25,,8,5,8,6.32,13.45,130,210,1.03,0.99
3/09/2022,6:52:00 PM,6:52:52 PM,Menangle,NSW,3,202843540,R3 1609m Pace M,202843541,Harness,1609,Pace,3125099,2,Radiant Amber,LOSER,350,LOSER,,11.08,370,46,340,162.79,17.76,1000,350,1000,652.13,2.36,,,,,,,110,160,1.03,0.99
3/09/2022,6:52:00 PM,6:52:52 PM,Menangle,NSW,3,202843540,R3 1609m Pace M,202843541,Harness,1609,Pace,28230961,3,Soviet Stunner,LOSER,91.66,LOSER,,29.29,160,48,80,74.43,50.66,1000,80,1000,420.95,2.06,,8,5.2,5.2,7.44,25,60,140,1.03,0.99
3/09/2022,6:52:00 PM,6:52:52 PM,Menangle,NSW,3,202843540,R3 1609m Pace M,202843541,Harness,1609,Pace,40865236,4,Shanlou,LOSER,82.24,LOSER,,27.07,190,48,140,88.7,52.63,1000,80,1000,348.37,2.48,,5.1,5.1,5.1,5.1,17,75,100,1.03,0.99
3/09/2022,6:52:00 PM,6:52:52 PM,Menangle,NSW,3,202843540,R3 1609m Pace M,202843541,Harness,1609,Pace,35909487,7,Braeview Kelly,WINNER,1.26,WINNER,,757.71,1.34,1.17,1.21,1.25,10154.33,1.31,1.01,1.01,1.11,3195.26,,1.11,1.06,1.1,1.08,1520.98,1.26,1.27,1.03,0.99
3/09/2022,6:52:00 PM,6:52:52 PM,Menangle,NSW,3,202843540,R3 1609m Pace M,202843541,Harness,1609,Pace,27323427,8,Heavenly Holly,LOSER,54.76,WINNER,,19.14,70,28,65,47.54,53.23,1000,42,1000,236.54,3.82,,2.78,2.46,2.78,2.61,1.34,36,46,1.03,0.99
3/09/2022,6:52:00 PM,6:52:52 PM,Menangle,NSW,3,202843540,R3 1609m Pace M,202843541,Harness,1609,Pace,23475565,9,Fasika,LOSER,22.25,WINNER,,177.57,29,13.5,26,20.59,227.23,1000,11.5,1000,27.45,147.67,,2.54,2.28,2.28,2.53,114.06,17,18,1.03,0.99
3/09/2022,6:52:00 PM,6:52:52 PM,Menangle,NSW,3,202843540,R3 1609m Pace M,202843541,Harness,1609,Pace,44942366,10,Orchid Stride,LOSER,21.69,LOSER,,64.26,22,12,21,15.66,194.27,1000,6,1000,39.92,36.14,,2.78,1.8,1.93,2.04,355.84,14.5,15.5,1.03,0.99
3/09/2022,6:52:00 PM,6:52:52 PM,Menangle,NSW,3,202843540,R3 1609m Pace M,202843541,Harness,1609,Pace,48006961,11,Little Bliss,LOSER,17.31,LOSER,,181.91,48,13,19.5,22.67,161.71,880,30,350,106.81,13.64,,2.64,2.48,2.56,2.62,32.76,27,32,1.03,0.99
3/09/2022,7:20:00 PM,7:21:05 PM,Menangle,NSW,4,202843542,R4 1609m Pace M,202843543,Harness,1609,Pace,41224014,1,Ripponlea,LOSER,15.66,LOSER,,197.39,30,15.5,15.5,19.35,390.99,990,23,700,174.06,37.62,,4.2,3.4,3.45,3.84,109.8,21,27,1.06,0.93
3/09/2022,7:20:00 PM,7:21:05 PM,Menangle,NSW,4,202843542,R4 1609m Pace M,202843543,Harness,1609,Pace,24128261,3,Rocktagonal,LOSER,28.25,WINNER,,110.18,42,24,29,32.13,100.56,22,15.5,15.5,17.13,15.18,,5.5,5.2,5.2,5.41,16.53,32,40,1.06,0.93
3/09/2022,7:20:00 PM,7:21:05 PM,Menangle,NSW,4,202843542,R4 1609m Pace M,202843543,Harness,1609,Pace,42270572,4,Tallaringa Harms,LOSER,9.6,LOSER,,220.78,13.5,7.2,10,10.01,524.98,280,4.3,130,10.78,286.55,,3.35,2.52,2.54,3.09,63.29,11,12,1.06,0.93
3/09/2022,7:20:00 PM,7:21:05 PM,Menangle,NSW,4,202843542,R4 1609m Pace M,202843543,Harness,1609,Pace,28216399,6,Mach Daddy,WINNER,18.64,WINNER,,119.8,30,12.5,13,21.73,115.6,23,1.05,1.3,1.52,466.95,,7.8,4.8,4.8,5.26,43.88,25,30,1.06,0.93
3/09/2022,7:20:00 PM,7:21:05 PM,Menangle,NSW,4,202843542,R4 1609m Pace M,202843543,Harness,1609,Pace,36496801,7,Romanee,LOSER,21.73,LOSER,,1060.89,27,2.48,27,4.5,8867.03,1000,2.2,1000,25.08,1259.49,,10,1.45,9.8,2.19,2241.11,2.54,2.7,1.06,0.93
3/09/2022,7:20:00 PM,7:21:05 PM,Menangle,NSW,4,202843542,R4 1609m Pace M,202843543,Harness,1609,Pace,46814714,8,God Bless You,LOSER,5.39,WINNER,,492.84,10,4.9,5.4,6.56,852.62,6,1.06,2.2,2.61,342.96,,2.68,2.12,2.12,2.37,105.76,7,8.4,1.06,0.93
3/09/2022,7:20:00 PM,7:21:05 PM,Menangle,NSW,4,202843542,R4 1609m Pace M,202843543,Harness,1609,Pace,23955885,9,Burns Bay,LOSER,6.67,LOSER,,388.5,13,6.6,6.8,8.79,509.44,210,4,140,11.75,48.73,,3.2,2.38,2.4,2.79,53.81,9,10,1.06,0.93
3/09/2022,7:20:00 PM,7:21:05 PM,Menangle,NSW,4,202843542,R4 1609m Pace M,202843543,Harness,1609,Pace,27020024,10,Sammi Dance,LOSER,39.79,LOSER,,104.68,75,26,26,48.43,57.05,70,24,65,60,1.71,,12,4.4,7.8,7.43,25.69,65,70,1.06,0.93
3/09/2022,7:20:00 PM,7:21:05 PM,Menangle,NSW,4,202843542,R4 1609m Pace M,202843543,Harness,1609,Pace,36748871,11,Miss Lemon,LOSER,11,LOSER,,236.32,20,7.6,11,12.22,283.47,19,8.4,19,10.89,10.68,,3.65,2.5,3.3,3.12,66.24,16,23,1.06,0.93
3/09/2022,7:20:00 PM,7:21:05 PM,Menangle,NSW,4,202843542,R4 1609m Pace M,202843543,Harness,1609,Pace,48006962,12,Beneath The Shadow,LOSER,6.56,LOSER,,392.36,10,4.5,6.2,7.48,768.01,890,2.94,870,6.51,227.29,,2.9,2.2,2.24,2.46,195.52,8.2,9.8,1.06,0.93
3/09/2022,7:55:00 PM,7:55:43 PM,Menangle,NSW,5,202843544,R5 2300m Pace M,202843545,Harness,2300,Pace,38946649,1,Stealth Bomba,LOSER,48.61,LOSER,,60.76,65,28,65,39.29,80.26,1000,16,1000,41.61,59.55,,10.5,5.7,7.8,6.68,304.02,44,60,1.09,0.9
3/09/2022,7:55:00 PM,7:55:43 PM,Menangle,NSW,5,202843544,R5 2300m Pace M,202843545,Harness,2300,Pace,27758105,3,Rocknroll Mama,LOSER,23.24,LOSER,,85.73,18.5,5.8,18,13.14,124.68,1000,8,80,27.02,77.08,,4.1,2.9,3.65,3.51,167,13,19,1.09,0.9
3/09/2022,7:55:00 PM,7:55:43 PM,Menangle,NSW,5,202843544,R5 2300m Pace M,202843545,Harness,2300,Pace,6951998,5,Black Onyx,WINNER,3.22,WINNER,,539.09,3.7,2.66,3.05,2.9,1791.4,3.3,1.01,1.01,1.97,3391.92,,1.57,1.47,1.51,1.53,466.94,2.84,2.96,1.09,0.9
3/09/2022,7:55:00 PM,7:55:43 PM,Menangle,NSW,5,202843544,R5 2300m Pace M,202843545,Harness,2300,Pace,20486363,6,Are Doubleyou,LOSER,6.65,LOSER,,398.44,15.5,7,8,9.12,873.08,1000,6,870,13.33,205.8,,3.85,2.42,2.44,2.79,121.8,8.2,9.8,1.09,0.9
3/09/2022,7:55:00 PM,7:55:43 PM,Menangle,NSW,5,202843544,R5 2300m Pace M,202843545,Harness,2300,Pace,40021925,7,Cassius Deck,LOSER,12.5,LOSER,,112.35,25,12,12.5,15.02,221.96,880,10.5,130,74.39,15.56,,4.5,4,4.3,4.22,114.05,12.5,14.5,1.09,0.9
3/09/2022,7:55:00 PM,7:55:43 PM,Menangle,NSW,5,202843544,R5 2300m Pace M,202843545,Harness,2300,Pace,12661497,8,Benalong Valley,LOSER,11.7,LOSER,,104.17,11,6.6,8.4,7.92,502.25,1000,8.4,1000,18.69,143,,3.35,3.35,3.35,3.35,10.14,7.8,11,1.09,0.9
3/09/2022,7:55:00 PM,7:55:43 PM,Menangle,NSW,5,202843544,R5 2300m Pace M,202843545,Harness,2300,Pace,39575126,9,Louis Litt,LOSER,7.06,WINNER,,314.77,12,7.8,7.8,8.88,270.88,1000,6.6,130,13.78,147.88,,3.55,3.3,3.3,3.43,35.49,8,13.5,1.09,0.9
3/09/2022,7:55:00 PM,7:55:43 PM,Menangle,NSW,5,202843544,R5 2300m Pace M,202843545,Harness,2300,Pace,28171816,10,Ardens Ace,LOSER,26.16,WINNER,,95.94,28,20,27,22.88,54.26,1000,5,130,36.77,35.59,,5.4,5.4,5.4,5.4,19.69,23,27,1.09,0.9
3/09/2022,7:55:00 PM,7:55:43 PM,Menangle,NSW,5,202843544,R5 2300m Pace M,202843545,Harness,2300,Pace,36331638,11,Ardens Reality,LOSER,8.2,LOSER,,163.79,9.4,8,9,8.36,203.07,1000,7.4,130,32.71,36.92,,2.88,2.88,2.88,2.88,1.69,8.4,9.4,1.09,0.9
3/09/2022,7:55:00 PM,7:55:43 PM,Menangle,NSW,5,202843544,R5 2300m Pace M,202843545,Harness,2300,Pace,48006963,12,Fear Cruisin,LOSER,75,LOSER,,51.55,100,32,90,66.54,38.58,1000,10,1000,24.72,152.25,,8.8,7.2,7.8,7.57,164.75,60,90,1.09,0.9
3/09/2022,8:30:00 PM,8:30:37 PM,Menangle,NSW,6,202843546,R6 1609m Pace M,202843547,Harness,1609,Pace,27694886,1,Alta Orlando,LOSER,3.88,WINNER,,482.15,3.55,2.92,3.25,3.17,3398.46,15.5,2.8,3.05,3.57,1072.93,,1.67,1.4,1.48,1.5,126.6,3.3,3.5,1.06,0.96
3/09/2022,8:30:00 PM,8:30:37 PM,Menangle,NSW,6,202843546,R6 1609m Pace M,202843547,Harness,1609,Pace,13275885,2,Loorrim Creek,LOSER,261.3,LOSER,,20.14,490,130,200,203.91,41.35,880,580,870,688.5,0.77,,29,12,29,13.73,11.13,220,490,1.06,0.96
3/09/2022,8:30:00 PM,8:30:37 PM,Menangle,NSW,6,202843546,R6 1609m Pace M,202843547,Harness,1609,Pace,2470741,3,Bundoran,LOSER,5.31,LOSER,,340.43,6,4.5,5.4,5.49,273.16,130,3.95,130,6.15,117.89,,2.28,2,2,2.13,3.57,5.2,5.8,1.06,0.96
3/09/2022,8:30:00 PM,8:30:37 PM,Menangle,NSW,6,202843546,R6 1609m Pace M,202843547,Harness,1609,Pace,7142001,4,Pitch Perfect,LOSER,13.88,LOSER,,280.5,19,13.5,19,14.61,201.53,180,13,180,16.8,109.14,,3.55,3.2,3.5,3.4,155.1,15,19.5,1.06,0.96
3/09/2022,8:30:00 PM,8:30:37 PM,Menangle,NSW,6,202843546,R6 1609m Pace M,202843547,Harness,1609,Pace,12817483,5,Jimmy Locke,LOSER,29.88,LOSER,,49.13,55,24,24,28.69,73.09,910,29,140,89.7,27.46,,,,,,,25,26,1.06,0.96
3/09/2022,8:30:00 PM,8:30:37 PM,Menangle,NSW,6,202843546,R6 1609m Pace M,202843547,Harness,1609,Pace,22941357,6,Malcolms Rhythm,LOSER,11,WINNER,,135.81,11.5,8,10,9.28,325.55,170,5.2,44,8.95,153.82,,3.05,2.5,2.5,2.71,50.5,9,9.8,1.06,0.96
3/09/2022,8:30:00 PM,8:30:37 PM,Menangle,NSW,6,202843546,R6 1609m Pace M,202843547,Harness,1609,Pace,37582046,7,Whereyabinboppin,WINNER,5.56,WINNER,,322.7,5.8,4.4,5.1,4.81,754.19,6.6,1.41,1.61,3.12,1017.47,,1.8,1.8,1.8,1.8,21.13,4.5,4.7,1.06,0.96
3/09/2022,8:30:00 PM,8:30:37 PM,Menangle,NSW,6,202843546,R6 1609m Pace M,202843547,Harness,1609,Pace,22032712,8,Petes Said So,LOSER,22.72,LOSER,,205.96,34,19,30,23.8,33.43,210,10.5,210,21.59,89.83,,4.5,4.4,4.5,4.48,29.28,26,30,1.06,0.96
3/09/2022,8:30:00 PM,8:30:37 PM,Menangle,NSW,6,202843546,R6 1609m Pace M,202843547,Harness,1609,Pace,24035670,10,Bright Energy,LOSER,40,LOSER,,54.93,90,38,55,52.28,40.12,880,9.8,870,42.44,55.09,,5.8,5.7,5.8,5.79,7.49,38,60,1.06,0.96
3/09/2022,8:30:00 PM,8:30:37 PM,Menangle,NSW,6,202843546,R6 1609m Pace M,202843547,Harness,1609,Pace,13035391,11,The Black Prince,LOSER,17.5,LOSER,,168.72,26,17.5,20,20.64,213.99,180,17,180,22.4,41.85,,3.95,3.95,3.95,3.95,1.83,19,21,1.06,0.96
3/09/2022,9:07:00 PM,9:07:52 PM,Menangle,NSW,7,202843548,R7 2300m Pace M,202843549,Harness,2300,Pace,16734112,1,Grey Cadillac,LOSER,77.93,LOSER,,25.24,75,30,65,45.73,59.38,1000,40,1000,121.29,20.83,,8.2,5.6,5.6,6.37,54.27,60,70,1.04,0.97
3/09/2022,9:07:00 PM,9:07:52 PM,Menangle,NSW,7,202843548,R7 2300m Pace M,202843549,Harness,2300,Pace,36227926,2,Fifteen Aces,LOSER,137.1,LOSER,,20.31,100,38,100,66.85,25.36,1000,55,1000,145.65,11.73,,,,,,,75,95,1.04,0.97
3/09/2022,9:07:00 PM,9:07:52 PM,Menangle,NSW,7,202843548,R7 2300m Pace M,202843549,Harness,2300,Pace,27757651,4,Man From Braavos,LOSER,56.81,LOSER,,112.28,200,55,200,120.27,9.73,1000,42,1000,96.39,31.87,,,,,,,90,120,1.04,0.97
3/09/2022,9:07:00 PM,9:07:52 PM,Menangle,NSW,7,202843548,R7 2300m Pace M,202843549,Harness,2300,Pace,19451823,6,Masons Delight,LOSER,3.36,WINNER,,712.27,5.1,3.2,3.9,4.01,698.53,100,1.16,100,2.91,816.14,,1.59,1.45,1.45,1.46,175.75,3.95,4.2,1.04,0.97
3/09/2022,9:07:00 PM,9:07:52 PM,Menangle,NSW,7,202843548,R7 2300m Pace M,202843549,Harness,2300,Pace,28216392,7,Tamanisha Terror,LOSER,30,LOSER,,61.91,42,21,38,27.31,118.73,1000,26,1000,105.28,15.52,,3.85,3.65,3.75,3.76,121.69,29,34,1.04,0.97
3/09/2022,9:07:00 PM,9:07:52 PM,Menangle,NSW,7,202843548,R7 2300m Pace M,202843549,Harness,2300,Pace,22487707,8,Everybodylovedray,LOSER,14.01,LOSER,,116.39,26,13.5,15,15.16,453.14,1000,13,1000,25.47,69.7,,2.84,2.52,2.74,2.76,84.72,14.5,15.5,1.04,0.97
3/09/2022,9:07:00 PM,9:07:52 PM,Menangle,NSW,7,202843548,R7 2300m Pace M,202843549,Harness,2300,Pace,9120317,9,Brevity,LOSER,11.86,WINNER,,185.54,17,8.6,14.5,11.64,236.48,1000,10.5,1000,23.86,73.46,,2.6,2.6,2.6,2.6,1.69,12.5,15,1.04,0.97
3/09/2022,9:07:00 PM,9:07:52 PM,Menangle,NSW,7,202843548,R7 2300m Pace M,202843549,Harness,2300,Pace,35834317,10,Aalesund,LOSER,110.87,LOSER,,27.4,190,32,180,103.11,59.34,1000,190,1000,347.71,3.1,,5.1,5.1,5.1,5.1,1.69,50,75,1.04,0.97
3/09/2022,9:07:00 PM,9:07:52 PM,Menangle,NSW,7,202843548,R7 2300m Pace M,202843549,Harness,2300,Pace,22267515,11,Tay Tay,WINNER,2.07,WINNER,,948.19,2.88,1.83,1.94,1.96,5641.55,3.1,1.01,1.01,1.6,2436.48,,1.56,1.22,1.56,1.48,772.68,1.92,1.98,1.04,0.97
3/09/2022,9:07:00 PM,9:07:52 PM,Menangle,NSW,7,202843548,R7 2300m Pace M,202843549,Harness,2300,Pace,48006964,12,Smooth Overarm,LOSER,98.71,LOSER,,27.72,95,38,95,66.39,4.25,1000,30,1000,126.56,10.93,,,,,,,55,65,1.04,0.97
