EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,RUNNER_STATUS,IS_WINNER,TOTAL_POINTS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_FIRST_BOUNCE,BEST_LAY_FIRST_BOUNCE,MATCHED_VOLUME_FIRST_BOUNCE,BEST_BACK_PRICE_APPROX_QUARTER_TIME,BEST_LAY_PRICE_APPROX_QUARTER_TIME,MATCHED_VOLUME_QUARTER_TIME,BEST_BACK_PRICE_HALF_TIME,BEST_LAY_PRICE_HALF_TIME,MATCHED_VOLUME_HALF_TIME,BEST_BACK_PRICE_APPROX_THREE_QUARTER_TIME,BEST_LAY_PRICE_APPROX_THREE_QUARTER_TIME,MATCHED_VOLUME_APPROX_THREE_QUARTER_TIME,TOTAL_MATCHED_VOLUME
2024-01-12 00:00:00.000 +0000, Australian NBL/New Zealand Breakers v Melbourne United,32926006,MATCH_ODDS,223427348,Match Odds,1049592,New Zealand Breakers,LOSER,0,163,New Zealand Breakers,Melbourne United,-1,81,82,1.71,1.72,6327.04,1.38,1.47,8453.54,1.4,1.6,8653.11,1.97,3.05,9449.01,9761.52
2024-01-12 00:00:00.000 +0000, Australian NBL/Tasmania JackJumpers v Illawarra Hawks,32929413,MATCH_ODDS,223427940,Match Odds,38507223,Illawarra Hawks,WINNER,1,215,Tasmania JackJumpers,Illawarra Hawks,-1,107,108,2.82,2.86,1354.06,1.01,4.2,2114.23,2.06,2.06,2525.65,1.18,1.52,14534.05,18724.55
2024-01-12 00:00:00.000 +0000, Australian NBL/Tasmania JackJumpers v Illawarra Hawks,32929413,MATCH_ODDS,223427940,Match Odds,40796164,Tasmania JackJumpers,LOSER,0,215,Tasmania JackJumpers,Illawarra Hawks,-1,107,108,1.53,1.54,2596.1,1.6,1.83,4781.27,1.6,2.34,6086.59,1.4,1000,7336.89,12598.52
2024-01-13 00:00:00.000 +0000, Australian NBL/Perth Wildcats v S.E. Melbourne Phoenix,32929251,MATCH_ODDS,223427644,Match Odds,1196410,Perth Wildcats,WINNER,1,179,Perth Wildcats,S.E. Melbourne Phoenix,21,100,79,1.24,1.27,4412.56,1.1,1.21,4428.7,1.03,1.09,5863.98,1.04,1.1,8456.35,12326.37
2024-01-13 00:00:00.000 +0000, Australian NBL/Perth Wildcats v S.E. Melbourne Phoenix,32929251,MATCH_ODDS,223427644,Match Odds,27729378,S.E. Melbourne Phoenix,LOSER,0,179,Perth Wildcats,S.E. Melbourne Phoenix,21,100,79,4.6,5.1,802.74,5.9,11,1114.16,8.6,50,1194.97,8.6,20,1333.43,1402.48
2024-01-13 00:00:00.000 +0000, Australian NBL/Cairns Taipans v Adelaide 36ers,32932325,MATCH_ODDS,223470004,Match Odds,1196397,Adelaide 36ers,LOSER,0,212,Cairns Taipans,Adelaide 36ers,10,111,101,2.76,2.9,666.17,1.68,2.46,1512.6,1.88,2.58,2215.69,1.1,1.13,8314.13,10004.29
2024-01-13 00:00:00.000 +0000, Australian NBL/Cairns Taipans v Adelaide 36ers,32932325,MATCH_ODDS,223470004,Match Odds,1196408,Cairns Taipans,WINNER,1,212,Cairns Taipans,Adelaide 36ers,10,111,101,1.54,1.6,1390.86,1.53,1.89,2455.97,1.86,1.95,6626.59,7,10.5,7350.82,12793.76
2024-01-14 00:00:00.000 +0000, Australian NBL/Brisbane Bullets v Illawarra Hawks,32931467,MATCH_ODDS,223469582,Match Odds,1196396,Brisbane Bullets,WINNER,1,213,Brisbane Bullets,Illawarra Hawks,7,110,103,1.93,1.97,1300.9,1.44,1.85,1424.59,1.61,1.7,1449.25,1.02,4.2,1479.34,4132.76
2024-01-14 00:00:00.000 +0000, Australian NBL/Brisbane Bullets v Illawarra Hawks,32931467,MATCH_ODDS,223469582,Match Odds,38507223,Illawarra Hawks,LOSER,0,213,Brisbane Bullets,Illawarra Hawks,7,110,103,2,4.2,1816.5,1.99,4.2,1866.5,1.65,1000,1876.76,1.01,1000,1987.97,1988.31
2024-01-14 00:00:00.000 +0000, Australian NBL/Sydney Kings v New Zealand Breakers,32931931,MATCH_ODDS,223470300,Match Odds,1049592,New Zealand Breakers,LOSER,0,181,Sydney Kings,New Zealand Breakers,29,105,76,1.35,4.2,2801.28,1.35,2.4,2801.28,5.1,1000,3088.35,1000,,3148.49,3148.49
2024-01-14 00:00:00.000 +0000, Australian NBL/Sydney Kings v New Zealand Breakers,32931931,MATCH_ODDS,223470300,Match Odds,1196407,Sydney Kings,WINNER,1,181,Sydney Kings,New Zealand Breakers,29,105,76,1.66,1.75,7026.49,1.73,1.89,7031.01,1.04,1.08,11684,,1.01,14170.4,14212.98
2024-01-17 00:00:00.000 +0000, Australian NBL/S.E. Melbourne Phoenix v Adelaide 36ers,32939858,MATCH_ODDS,223594906,Match Odds,1196397,Adelaide 36ers,WINNER,1,195,S.E. Melbourne Phoenix,Adelaide 36ers,-25,85,110,2.18,2.22,2381.67,1.43,1.57,3917.6,1.01,1.01,4646.57,,1.01,4810.73,4810.73
2024-01-17 00:00:00.000 +0000, Australian NBL/S.E. Melbourne Phoenix v Adelaide 36ers,32939858,MATCH_ODDS,223594906,Match Odds,27729378,S.E. Melbourne Phoenix,LOSER,0,195,S.E. Melbourne Phoenix,Adelaide 36ers,-25,85,110,1.8,1.83,9518.49,2.36,4.1,10159.22,13,1000,10169.2,120,1000,10184.27,10184.51
2024-01-18 00:00:00.000 +0000, Australian NBL/Illawarra Hawks v Cairns Taipans,32941364,MATCH_ODDS,223594610,Match Odds,1196408,Cairns Taipans,WINNER,1,185,Illawarra Hawks,Cairns Taipans,-1,92,93,3.15,5,2666.87,1.35,5,2699.96,1.35,2.4,2880.15,1.8,1.98,5166.11,11432.78
2024-01-18 00:00:00.000 +0000, Australian NBL/Illawarra Hawks v Cairns Taipans,32941364,MATCH_ODDS,223594610,Match Odds,38507223,Illawarra Hawks,LOSER,0,185,Illawarra Hawks,Cairns Taipans,-1,92,93,1.44,1.47,4146.71,1.18,1.36,4218.21,1.78,1.91,5221.73,1.9,2.54,7092.93,16956.55
2024-01-19 00:00:00.000 +0000, Australian NBL/Tasmania JackJumpers v Melbourne United,32941362,MATCH_ODDS,223595293,Match Odds,8814925,Melbourne United,LOSER,0,193,Tasmania JackJumpers,Melbourne United,21,107,86,1.8,2.04,2508.22,1.7,1.84,3911.21,2.6,4.3,3928.69,19,1000,4208.01,4209.28
2024-01-19 00:00:00.000 +0000, Australian NBL/Tasmania JackJumpers v Melbourne United,32941362,MATCH_ODDS,223595293,Match Odds,40796164,Tasmania JackJumpers,WINNER,1,193,Tasmania JackJumpers,Melbourne United,21,107,86,1.97,2.08,5552.73,2.06,2.82,6183.5,1.43,1.42,6443.03,1.01,1.03,10947.52,13648.71
2024-01-19 00:00:00.000 +0000, Australian NBL/Perth Wildcats v Brisbane Bullets,32941363,MATCH_ODDS,223595623,Match Odds,1196396,Brisbane Bullets,LOSER,0,204,Perth Wildcats,Brisbane Bullets,32,118,86,1.7,3.05,1438.45,7.2,12.5,1465.75,38,100,1472.16,3,1000,1472.16,1472.26
2024-01-19 00:00:00.000 +0000, Australian NBL/Perth Wildcats v Brisbane Bullets,32941363,MATCH_ODDS,223595623,Match Odds,1196410,Perth Wildcats,WINNER,1,204,Perth Wildcats,Brisbane Bullets,32,118,86,1.4,1.59,3934.21,1.12,1.16,5016.5,1.02,1.02,6573.42,,1.01,7040.61,7057.94
2024-01-20 00:00:00.000 +0000, Australian NBL/New Zealand Breakers v S.E. Melbourne Phoenix,32946825,MATCH_ODDS,223688083,Match Odds,1049592,New Zealand Breakers,WINNER,1,181,New Zealand Breakers,S.E. Melbourne Phoenix,31,106,75,1.09,1.26,2696.9,1.06,1.06,3753.55,1.04,1.07,4343.63,1.01,1.02,8353.43,8529.09
2024-01-20 00:00:00.000 +0000, Australian NBL/New Zealand Breakers v S.E. Melbourne Phoenix,32946825,MATCH_ODDS,223688083,Match Odds,27729378,S.E. Melbourne Phoenix,LOSER,0,181,New Zealand Breakers,S.E. Melbourne Phoenix,31,106,75,1.8,6.2,631.99,8.6,1000,638.01,8.8,1000,643.23,7,1000,646.3,646.4
2024-01-20 00:00:00.000 +0000, Australian NBL/Illawarra Hawks v Adelaide 36ers,32949230,MATCH_ODDS,223717971,Match Odds,1196397,Adelaide 36ers,WINNER,1,185,Illawarra Hawks,Adelaide 36ers,-7,89,96,2.98,3.1,606.63,2,3.1,697.93,2.06,2.06,1992.11,1.38,1.37,4201.64,4419.08
2024-01-20 00:00:00.000 +0000, Australian NBL/Illawarra Hawks v Adelaide 36ers,32949230,MATCH_ODDS,223717971,Match Odds,38507223,Illawarra Hawks,LOSER,0,185,Illawarra Hawks,Adelaide 36ers,-7,89,96,1.46,1.5,1339.42,1.8,2.42,2009.33,1.72,1.76,2416.3,2.88,3.55,3715.35,3789.14
2024-01-21 00:00:00.000 +0000, Australian NBL/Sydney Kings v Perth Wildcats,32948695,MATCH_ODDS,223710858,Match Odds,1196410,Perth Wildcats,WINNER,1,202,Sydney Kings,Perth Wildcats,-6,98,104,2.08,2.16,464.16,1.27,1.46,815.07,1.77,1.86,1777.18,1.36,1.43,2989.11,4350.73
2024-01-21 00:00:00.000 +0000, Australian NBL/Sydney Kings v Perth Wildcats,32948695,MATCH_ODDS,223710858,Match Odds,1196407,Sydney Kings,LOSER,0,202,Sydney Kings,Perth Wildcats,-6,98,104,1.85,1.9,1248.49,3.05,4.9,1487.08,1.87,2.8,1657.49,3.05,4.7,2328.66,2454.88
2024-01-21 00:00:00.000 +0000, Australian NBL/Cairns Taipans v Brisbane Bullets,32948826,MATCH_ODDS,223714112,Match Odds,1196396,Brisbane Bullets,WINNER,1,186,Cairns Taipans,Brisbane Bullets,-18,84,102,2.24,2.26,695.62,1.31,1.82,1222.4,1.14,1.17,2015.36,1.02,1.05,4097.84,5323.66
2024-01-21 00:00:00.000 +0000, Australian NBL/Cairns Taipans v Brisbane Bullets,32948826,MATCH_ODDS,223714112,Match Odds,1196408,Cairns Taipans,LOSER,0,186,Cairns Taipans,Brisbane Bullets,-18,84,102,1.74,1.81,917.6,1.9,2.9,1822.21,6.8,13,1905.73,23,55,2005.73,2092.67
2024-01-25 00:00:00.000 +0000, Australian NBL/S.E. Melbourne Phoenix v Sydney Kings,32959805,MATCH_ODDS,223887868,Match Odds,27729378,S.E. Melbourne Phoenix,WINNER,1,202,S.E. Melbourne Phoenix,Sydney Kings,6,104,98,6.2,7.4,1695.41,3.3,4.6,2059.71,2.82,3.65,2072.84,1.5,1.5,4479.37,10112.9
2024-01-25 00:00:00.000 +0000, Australian NBL/S.E. Melbourne Phoenix v Sydney Kings,32959805,MATCH_ODDS,223887868,Match Odds,1196407,Sydney Kings,LOSER,0,202,S.E. Melbourne Phoenix,Sydney Kings,6,104,98,1.16,1.2,8753.3,1.31,1.39,10385.91,1.33,1.52,11655.69,2.84,3.65,12486.93,12555.33
2024-01-25 00:00:00.000 +0000, Australian NBL/Perth Wildcats v Illawarra Hawks,32960070,MATCH_ODDS,223909054,Match Odds,38507223,Illawarra Hawks,WINNER,1,172,Perth Wildcats,Illawarra Hawks,-18,77,95,3.85,3.95,1502.7,2.94,3.85,1559.26,1.15,1.28,3395.39,1.14,1.16,13583.26,19100.46
2024-01-25 00:00:00.000 +0000, Australian NBL/Perth Wildcats v Illawarra Hawks,32960070,MATCH_ODDS,223909054,Match Odds,1196410,Perth Wildcats,LOSER,0,172,Perth Wildcats,Illawarra Hawks,-18,77,95,1.33,1.5,3349.68,1.37,1.46,3584.36,4.6,8.6,7629.23,5.9,16.5,8630.31,8649.13
2024-01-26 00:00:00.000 +0000, Australian NBL/Brisbane Bullets v Melbourne United,32961511,MATCH_ODDS,223913260,Match Odds,1196396,Brisbane Bullets,LOSER,0,170,Brisbane Bullets,Melbourne United,-16,77,93,2.04,2.9,1766.65,3.15,5.1,1824.95,3.1,4.4,1983.95,13,85,2310.9,2311.19
2024-01-26 00:00:00.000 +0000, Australian NBL/Brisbane Bullets v Melbourne United,32961511,MATCH_ODDS,223913260,Match Odds,8814925,Melbourne United,WINNER,1,170,Brisbane Bullets,Melbourne United,-16,77,93,1.47,1.62,2692.11,1.35,1.36,2933.87,1.41,1.41,8325.98,1.02,1.06,11803.11,12573.04
2024-01-26 00:00:00.000 +0000, Australian NBL/New Zealand Breakers v Tasmania JackJumpers,32961513,MATCH_ODDS,223912874,Match Odds,1049592,New Zealand Breakers,WINNER,1,182,New Zealand Breakers,Tasmania JackJumpers,6,94,88,1.72,1.75,2537.71,1.46,1.59,4859.76,1.05,1.07,8196.13,1.07,1.12,14950.33,28823.75
2024-01-26 00:00:00.000 +0000, Australian NBL/New Zealand Breakers v Tasmania JackJumpers,32961513,MATCH_ODDS,223912874,Match Odds,40796164,Tasmania JackJumpers,LOSER,0,182,New Zealand Breakers,Tasmania JackJumpers,6,94,88,2.32,2.48,1212.78,2,1000,1849.58,11.5,1000,1893.77,5.6,1000,2008.3,2156.85
2024-01-27 00:00:00.000 +0000, Australian NBL/Adelaide 36ers v Cairns Taipans,32961512,MATCH_ODDS,223913646,Match Odds,1196397,Adelaide 36ers,WINNER,1,159,Adelaide 36ers,Cairns Taipans,17,88,71,1.71,1.74,1832.86,1.51,1.63,4424.74,1.11,1.15,6650.86,,1.01,9855.93,9855.93
2024-01-27 00:00:00.000 +0000, Australian NBL/Adelaide 36ers v Cairns Taipans,32961512,MATCH_ODDS,223913646,Match Odds,1196408,Cairns Taipans,LOSER,0,159,Adelaide 36ers,Cairns Taipans,17,88,71,2.36,2.44,1137.01,2.18,3.3,1648.7,6.4,11.5,1653.91,2.6,1000,1953.91,1954.01
2024-01-27 00:00:00.000 +0000, Australian NBL/S.E. Melbourne Phoenix v Perth Wildcats,32966954,MATCH_ODDS,223984828,Match Odds,1196410,Perth Wildcats,WINNER,1,194,S.E. Melbourne Phoenix,Perth Wildcats,-12,91,103,1.29,1.31,4119.57,1.11,1.26,4297.7,1.04,1.11,6559.64,1.03,1.16,6800.01,6885.12
2024-01-27 00:00:00.000 +0000, Australian NBL/S.E. Melbourne Phoenix v Perth Wildcats,32966954,MATCH_ODDS,223984828,Match Odds,27729378,S.E. Melbourne Phoenix,LOSER,0,194,S.E. Melbourne Phoenix,Perth Wildcats,-12,91,103,4.2,5.4,593.92,5.1,7.8,620.71,10,22,647.89,10.5,60,673.85,674.15
2024-01-28 00:00:00.000 +0000, Australian NBL/Illawarra Hawks v New Zealand Breakers,32966569,MATCH_ODDS,223978701,Match Odds,38507223,Illawarra Hawks,WINNER,1,174,Illawarra Hawks,New Zealand Breakers,4,89,85,1.95,2,1494.71,1.59,2.34,1649.31,3.05,3.8,1669.5,3.7,5.5,1693.54,2345.73
2024-01-28 00:00:00.000 +0000, Australian NBL/Illawarra Hawks v New Zealand Breakers,32966569,MATCH_ODDS,223978701,Match Odds,1049592,New Zealand Breakers,LOSER,0,174,Illawarra Hawks,New Zealand Breakers,4,89,85,2,2.14,845.25,1.56,1.97,1091.92,1.33,1.54,1877.65,1.21,1.38,3223.92,4107.25
2024-01-28 00:00:00.000 +0000, Australian NBL/Sydney Kings v Melbourne United,32966653,MATCH_ODDS,223983512,Match Odds,8814925,Melbourne United,LOSER,0,184,Sydney Kings,Melbourne United,12,98,86,1.5,1.58,2389.46,1.7,1.76,3715.78,1.03,5.3,4038.62,2.78,7,5700.31,5721.88
2024-01-28 00:00:00.000 +0000, Australian NBL/Sydney Kings v Melbourne United,32966653,MATCH_ODDS,223983512,Match Odds,1196407,Sydney Kings,WINNER,1,184,Sydney Kings,Melbourne United,12,98,86,2.42,3.7,827.4,1.81,3.05,1132.21,1.3,1.38,1367.52,1.21,1.23,9051.6,11421.24
2024-02-01 00:00:00.000 +0000, Australian NBL/Cairns Taipans v Tasmania JackJumpers,32978321,MATCH_ODDS,224167227,Match Odds,1196408,Cairns Taipans,LOSER,0,180,Cairns Taipans,Tasmania JackJumpers,-8,86,94,2.46,1000,1760.38,2.08,2.96,1865.45,2.12,3.55,2068.72,9.6,14.5,2188.42,2247.16
2024-02-01 00:00:00.000 +0000, Australian NBL/Cairns Taipans v Tasmania JackJumpers,32978321,MATCH_ODDS,224167227,Match Odds,40796164,Tasmania JackJumpers,WINNER,1,180,Cairns Taipans,Tasmania JackJumpers,-8,86,94,1.63,1.69,4608.82,1.61,1.61,5218.8,1.58,1.71,5754.29,1.07,1.09,6978.25,16747.37
2024-02-02 00:00:00.000 +0000, Australian NBL/Adelaide 36ers v Sydney Kings,32979747,MATCH_ODDS,224202024,Match Odds,1196397,Adelaide 36ers,WINNER,1,163,Adelaide 36ers,Sydney Kings,7,85,78,1.96,2.16,4303.2,1.88,2.1,8355.66,2.42,3,8735.75,2.3,4.9,10611.11,12906.94
2024-02-02 00:00:00.000 +0000, Australian NBL/Adelaide 36ers v Sydney Kings,32979747,MATCH_ODDS,224202024,Match Odds,1196407,Sydney Kings,LOSER,0,163,Adelaide 36ers,Sydney Kings,7,85,78,1.99,2.02,4825.97,2.04,2.14,6003.07,1.6,1.65,7263.53,1.32,1.37,8002.28,8705.81
2024-02-03 00:00:00.000 +0000, Australian NBL/Illawarra Hawks v Brisbane Bullets,32979748,MATCH_ODDS,224202320,Match Odds,1196396,Brisbane Bullets,LOSER,0,165,Illawarra Hawks,Brisbane Bullets,13,89,76,2.54,2.6,552.05,2.86,3.9,1077.9,1.81,1000,1081.51,1.7,2,1616.13,1700.96
2024-02-03 00:00:00.000 +0000, Australian NBL/Illawarra Hawks v Brisbane Bullets,32979748,MATCH_ODDS,224202320,Match Odds,38507223,Illawarra Hawks,WINNER,1,165,Illawarra Hawks,Brisbane Bullets,13,89,76,1.62,1.65,2735.4,1.33,1.48,3774.35,1.28,1.38,4511.08,2.32,1.92,5070.68,9186.7
2024-02-03 00:00:00.000 +0000, Australian NBL/Melbourne United v S.E. Melbourne Phoenix,32979755,MATCH_ODDS,224202616,Match Odds,8814925,Melbourne United,WINNER,1,182,Melbourne United,S.E. Melbourne Phoenix,16,99,83,1.04,1.05,6045.68,1.04,1.1,8683.35,,1.05,8721.1,,1.01,8856.65,8856.65
2024-02-03 00:00:00.000 +0000, Australian NBL/Melbourne United v S.E. Melbourne Phoenix,32979755,MATCH_ODDS,224202616,Match Odds,27729378,S.E. Melbourne Phoenix,LOSER,0,182,Melbourne United,S.E. Melbourne Phoenix,16,99,83,20,24,640.78,12,1000,655.28,27,1000,655.28,27,1000,655.48,655.58
2024-02-04 00:00:00.000 +0000, Australian NBL/Perth Wildcats v New Zealand Breakers,32979754,MATCH_ODDS,224202912,Match Odds,1049592,New Zealand Breakers,WINNER,1,167,Perth Wildcats,New Zealand Breakers,-11,78,89,1.01,1000,883.24,1.01,1000,1645.19,1.51,1.71,3409.9,1.01,1.37,6433.01,10297.15
2024-02-04 00:00:00.000 +0000, Australian NBL/Perth Wildcats v New Zealand Breakers,32979754,MATCH_ODDS,224202912,Match Odds,1196410,Perth Wildcats,LOSER,0,167,Perth Wildcats,New Zealand Breakers,-11,78,89,1.32,1.51,4149.73,1.42,1.75,5964.69,2.16,4.7,8573.34,3.8,6.2,10430.27,10564.18
2024-02-04 00:00:00.000 +0000, Australian NBL/Tasmania JackJumpers v Adelaide 36ers,32985192,MATCH_ODDS,224277391,Match Odds,1196397,Adelaide 36ers,LOSER,0,195,Tasmania JackJumpers,Adelaide 36ers,23,109,86,3.35,3.45,280.58,4,6.8,339.55,1.01,1000,341.71,8,1000,354.35,354.54
2024-02-04 00:00:00.000 +0000, Australian NBL/Tasmania JackJumpers v Adelaide 36ers,32985192,MATCH_ODDS,224277391,Match Odds,40796164,Tasmania JackJumpers,WINNER,1,195,Tasmania JackJumpers,Adelaide 36ers,23,109,86,1.42,1.43,2454.95,1.18,1.34,2831.39,1.1,1.18,2837.79,,1.01,4362.22,4362.22
