LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2021-02-03,12:10:00,12:10:43,Te Rapa,NZ,3,178722056,R3 1200m 3yo,178722057.0,Thoroughbred,1200,3yo,1485197,4,Captain Tom,LOSER,3.85,WINNER,,915.1,6.6,3.55,3.9,3.86,3464.25,3.95,1.14,1.18,2.71,535.76,,1.81,1.49,1.65,1.65,711.79,3.75,3.8,1.04,0.99
2021-02-03,12:10:00,12:10:43,Te Rapa,NZ,3,178722056,R3 1200m 3yo,178722057.0,Thoroughbred,1200,3yo,38328831,5,Encierro,LOSER,8.2,LOSER,,564.71,10.5,4.2,8.0,5.43,1680.32,980.0,7.6,980.0,26.52,24.28,,2.6,1.76,2.6,2.03,420.98,7.0,7.4,1.04,0.99
2021-02-03,12:10:00,12:10:43,Te Rapa,NZ,3,178722056,R3 1200m 3yo,178722057.0,Thoroughbred,1200,3yo,38364108,6,Tina Again,WINNER,4.77,WINNER,,887.98,27.0,4.7,5.0,6.26,1847.09,9.6,2.28,9.6,4.57,183.52,,2.24,1.88,1.88,2.01,358.92,5.0,5.2,1.04,0.99
2021-02-03,12:10:00,12:10:43,Te Rapa,NZ,3,178722056,R3 1200m 3yo,178722057.0,Thoroughbred,1200,3yo,32653968,10,Darci Diva,LOSER,19.89,WINNER,,196.33,55.0,18.5,20.0,21.3,407.78,980.0,9.6,980.0,16.5,47.69,,5.1,4.5,4.6,4.72,335.22,20.0,22.0,1.04,0.99
2021-02-03,12:10:00,12:10:43,Te Rapa,NZ,3,178722056,R3 1200m 3yo,178722057.0,Thoroughbred,1200,3yo,38364112,12,Sacred Option,LOSER,25.0,LOSER,,238.45,40.0,14.5,23.0,18.04,618.04,980.0,23.0,980.0,40.43,41.78,,8.2,4.2,4.8,4.81,100.48,20.0,23.0,1.04,0.99
2021-02-03,12:10:00,12:10:43,Te Rapa,NZ,3,178722056,R3 1200m 3yo,178722057.0,Thoroughbred,1200,3yo,38364113,13,Speculative,LOSER,36.39,LOSER,,109.32,44.0,14.0,34.0,28.91,377.34,980.0,36.0,980.0,108.47,2.23,,7.0,4.1,6.4,6.39,175.25,30.0,34.0,1.04,0.99
2021-02-03,12:10:00,12:10:43,Te Rapa,NZ,3,178722056,R3 1200m 3yo,178722057.0,Thoroughbred,1200,3yo,1323471,14,Beau Monde,LOSER,33.21,LOSER,,131.59,50.0,17.0,30.0,27.64,172.28,980.0,32.0,140.0,44.19,12.94,,7.0,6.2,6.4,6.74,85.0,27.0,30.0,1.04,0.99
2021-02-03,12:10:00,12:10:43,Te Rapa,NZ,3,178722056,R3 1200m 3yo,178722057.0,Thoroughbred,1200,3yo,38364114,15,Uhtred,LOSER,140.0,LOSER,,39.37,990.0,55.0,160.0,160.27,138.45,980.0,120.0,980.0,200.0,2.4,,17.5,16.5,17.0,16.93,35.0,110.0,160.0,1.04,0.99
2021-02-03,12:10:00,12:10:43,Te Rapa,NZ,3,178722056,R3 1200m 3yo,178722057.0,Thoroughbred,1200,3yo,38364116,17,Last Leg,LOSER,91.19,LOSER,,62.08,190.0,65.0,90.0,80.07,79.73,95.0,90.0,95.0,92.83,4.66,,29.0,13.0,14.0,15.66,53.41,90.0,100.0,1.04,0.99
2021-02-03,12:45:00,12:45:35,Te Rapa,NZ,4,178722058,R4 2100m Hcap,178722059.0,Thoroughbred,2100,Hcap,38364117,1,Rocket Spade,LOSER,1.87,WINNER,,2794.18,2.2,1.46,1.83,1.82,7048.41,23.0,1.11,10.0,1.9,837.08,,1.35,1.35,1.35,1.35,9.98,1.82,1.84,1.03,1.0
2021-02-03,12:45:00,12:45:35,Te Rapa,NZ,4,178722058,R4 2100m Hcap,178722059.0,Thoroughbred,2100,Hcap,28161449,2,Bobby Dee,LOSER,5.0,LOSER,,623.09,7.4,4.6,5.0,5.49,2213.46,470.0,4.0,470.0,10.28,28.33,,2.66,1.92,1.97,2.15,396.18,4.9,5.0,1.03,1.0
2021-02-03,12:45:00,12:45:35,Te Rapa,NZ,4,178722058,R4 2100m Hcap,178722059.0,Thoroughbred,2100,Hcap,38364118,3,Nasha Riva,LOSER,25.34,LOSER,,344.25,32.0,12.5,28.0,19.73,828.37,980.0,21.0,980.0,27.09,111.07,,7.6,3.2,7.6,4.52,120.84,29.0,32.0,1.03,1.0
2021-02-03,12:45:00,12:45:35,Te Rapa,NZ,4,178722058,R4 2100m Hcap,178722059.0,Thoroughbred,2100,Hcap,17650850,5,Iskander,LOSER,14.0,LOSER,,454.25,19.0,8.6,12.0,12.24,451.88,980.0,8.6,980.0,78.4,23.95,,4.0,2.9,4.0,3.44,62.48,12.5,14.0,1.03,1.0
2021-02-03,12:45:00,12:45:35,Te Rapa,NZ,4,178722058,R4 2100m Hcap,178722059.0,Thoroughbred,2100,Hcap,24326053,6,Vedo Rosso,WINNER,5.97,WINNER,,703.07,22.0,6.0,6.4,6.82,1288.43,23.0,1.01,1.01,1.88,815.04,,3.15,2.34,2.48,2.51,302.8,6.2,6.6,1.03,1.0
2021-02-03,13:20:00,13:21:11,Te Rapa,NZ,5,178722060,R5 2100m Hcap,178722061.0,Thoroughbred,2100,Hcap,18528847,1,Fluorobus,LOSER,12.94,WINNER,,909.23,12.0,7.2,11.0,9.9,951.16,630.0,11.5,630.0,14.9,109.61,,3.2,2.3,3.05,2.9,804.94,9.6,10.0,1.04,0.98
2021-02-03,13:20:00,13:21:11,Te Rapa,NZ,5,178722060,R5 2100m Hcap,178722061.0,Thoroughbred,2100,Hcap,38364119,2,Lochwinnoch,LOSER,8.65,LOSER,,882.16,11.5,5.5,8.4,8.62,1680.55,630.0,8.6,630.0,30.67,8.75,,2.84,2.66,2.68,2.75,250.92,7.6,8.0,1.04,0.98
2021-02-03,13:20:00,13:21:11,Te Rapa,NZ,5,178722060,R5 2100m Hcap,178722061.0,Thoroughbred,2100,Hcap,21937304,3,Justa Boy Bullseye,LOSER,111.31,LOSER,,73.82,300.0,80.0,120.0,120.29,102.07,980.0,100.0,980.0,122.89,10.5,,27.0,12.0,27.0,17.9,25.24,110.0,130.0,1.04,0.98
2021-02-03,13:20:00,13:21:11,Te Rapa,NZ,5,178722060,R5 2100m Hcap,178722061.0,Thoroughbred,2100,Hcap,38364120,4,Maasir,WINNER,3.27,WINNER,,3844.2,4.0,1.78,3.35,3.11,5316.28,3.85,1.01,1.01,2.12,2228.92,,1.69,1.53,1.65,1.64,944.07,3.45,3.5,1.04,0.98
2021-02-03,13:20:00,13:21:11,Te Rapa,NZ,5,178722060,R5 2100m Hcap,178722061.0,Thoroughbred,2100,Hcap,26652663,5,Vulture Street,LOSER,39.25,LOSER,,99.66,65.0,14.5,38.0,40.99,209.58,980.0,38.0,980.0,54.43,13.32,,11.5,7.4,8.8,9.6,130.87,42.0,55.0,1.04,0.98
2021-02-03,13:20:00,13:21:11,Te Rapa,NZ,5,178722060,R5 2100m Hcap,178722061.0,Thoroughbred,2100,Hcap,35995010,7,Piping Hot,LOSER,20.0,LOSER,,294.01,34.0,13.0,20.0,19.91,705.1,980.0,80.0,980.0,171.87,1.31,,7.0,3.8,4.9,5.17,123.78,19.5,22.0,1.04,0.98
2021-02-03,13:20:00,13:21:11,Te Rapa,NZ,5,178722060,R5 2100m Hcap,178722061.0,Thoroughbred,2100,Hcap,27627549,8,Under The Pump,LOSER,153.63,LOSER,,118.27,370.0,120.0,220.0,188.41,76.06,980.0,140.0,980.0,173.04,5.94,,38.0,7.6,27.0,22.22,26.73,210.0,290.0,1.04,0.98
2021-02-03,13:20:00,13:21:11,Te Rapa,NZ,5,178722060,R5 2100m Hcap,178722061.0,Thoroughbred,2100,Hcap,3320744,9,Honesty,LOSER,21.43,LOSER,,151.07,40.0,17.5,19.5,21.59,727.63,980.0,21.0,980.0,28.84,30.83,,7.2,5.6,5.8,6.03,168.13,25.0,26.0,1.04,0.98
2021-02-03,13:20:00,13:21:11,Te Rapa,NZ,5,178722060,R5 2100m Hcap,178722061.0,Thoroughbred,2100,Hcap,4038505,10,Semprini,LOSER,19.13,LOSER,,204.01,24.0,10.5,18.0,16.82,788.34,980.0,18.0,980.0,22.91,46.87,,6.4,4.7,4.9,5.15,109.18,17.5,18.0,1.04,0.98
2021-02-03,13:20:00,13:21:11,Te Rapa,NZ,5,178722060,R5 2100m Hcap,178722061.0,Thoroughbred,2100,Hcap,27342002,12,Lady Gwendolyn,LOSER,7.17,LOSER,,720.24,12.5,6.2,6.4,7.06,1879.16,980.0,4.9,980.0,7.49,231.58,,2.9,2.32,2.4,2.52,196.49,6.0,6.6,1.04,0.98
2021-02-03,13:20:00,13:21:11,Te Rapa,NZ,5,178722060,R5 2100m Hcap,178722061.0,Thoroughbred,2100,Hcap,37433559,13,Letzav Bubbles,LOSER,13.54,LOSER,,209.91,15.5,9.2,13.0,11.13,804.07,630.0,13.0,630.0,18.71,42.13,,3.9,2.8,3.85,3.29,244.19,11.5,12.5,1.04,0.98
2021-02-03,13:20:00,13:21:11,Te Rapa,NZ,5,178722060,R5 2100m Hcap,178722061.0,Thoroughbred,2100,Hcap,38364121,14,Tia Dor,LOSER,82.17,WINNER,,84.44,180.0,55.0,80.0,86.33,142.87,540.0,34.0,540.0,73.14,4.11,,38.0,17.0,17.5,19.08,49.36,110.0,120.0,1.04,0.98
2021-02-03,13:20:00,13:21:11,Te Rapa,NZ,5,178722060,R5 2100m Hcap,178722061.0,Thoroughbred,2100,Hcap,21427673,15,Moiras Town,LOSER,27.53,LOSER,,330.77,38.0,14.5,28.0,24.0,512.54,980.0,11.0,980.0,24.69,40.66,,8.8,6.0,6.2,6.55,137.57,26.0,28.0,1.04,0.98
2021-02-03,13:20:00,13:21:11,Te Rapa,NZ,5,178722060,R5 2100m Hcap,178722061.0,Thoroughbred,2100,Hcap,38364122,16,Master Herb,LOSER,58.72,LOSER,,92.88,65.0,36.0,50.0,46.1,104.24,910.0,46.0,910.0,64.03,29.26,,9.8,6.6,9.2,8.03,239.73,42.0,46.0,1.04,0.98
2021-02-03,13:55:00,13:56:39,Te Rapa,NZ,6,178722062,R6 1400m Hcap,178722063.0,Thoroughbred,1400,Hcap,17006103,1,Virtuoso Lad,LOSER,4.7,LOSER,,1134.27,7.4,4.7,5.0,5.4,2068.54,250.0,4.4,250.0,5.99,371.01,,1.98,1.86,1.86,1.93,77.61,5.2,5.3,1.01,0.98
2021-02-03,13:55:00,13:56:39,Te Rapa,NZ,6,178722062,R6 1400m Hcap,178722063.0,Thoroughbred,1400,Hcap,4604611,2,Enrichment,LOSER,4.71,LOSER,,1688.16,8.0,4.9,5.1,5.47,2753.61,980.0,4.2,980.0,5.74,331.01,,2.3,1.92,2.04,2.02,168.62,5.3,5.5,1.01,0.98
2021-02-03,13:55:00,13:56:39,Te Rapa,NZ,6,178722062,R6 1400m Hcap,178722063.0,Thoroughbred,1400,Hcap,21039378,3,Our Wonderland,LOSER,27.49,WINNER,,337.21,38.0,27.0,30.0,31.38,323.7,980.0,26.0,980.0,41.38,75.02,,6.2,5.7,6.2,6.0,75.0,32.0,34.0,1.01,0.98
2021-02-03,13:55:00,13:56:39,Te Rapa,NZ,6,178722062,R6 1400m Hcap,178722063.0,Thoroughbred,1400,Hcap,38364123,4,Marmellos,LOSER,16.39,LOSER,,419.6,22.0,10.0,18.0,18.57,331.65,980.0,11.0,980.0,19.52,109.51,,5.4,3.95,3.95,4.45,170.24,18.5,20.0,1.01,0.98
2021-02-03,13:55:00,13:56:39,Te Rapa,NZ,6,178722062,R6 1400m Hcap,178722063.0,Thoroughbred,1400,Hcap,5424229,5,Highland Dancer,LOSER,36.81,LOSER,,158.72,38.0,22.0,34.0,30.26,126.44,980.0,65.0,980.0,132.04,3.27,,5.9,3.55,5.9,5.06,20.76,30.0,34.0,1.01,0.98
2021-02-03,13:55:00,13:56:39,Te Rapa,NZ,6,178722062,R6 1400m Hcap,178722063.0,Thoroughbred,1400,Hcap,5566860,6,Nitro,LOSER,58.85,LOSER,,122.47,65.0,36.0,50.0,47.21,104.79,980.0,60.0,980.0,68.67,11.63,,8.2,8.0,8.0,8.1,10.0,55.0,60.0,1.01,0.98
2021-02-03,13:55:00,13:56:39,Te Rapa,NZ,6,178722062,R6 1400m Hcap,178722063.0,Thoroughbred,1400,Hcap,38364124,7,Gagliardi,LOSER,10.5,LOSER,,840.1,13.0,4.6,10.5,8.08,1299.29,980.0,10.5,140.0,55.79,32.83,,2.92,2.5,2.9,2.73,179.23,8.8,9.2,1.01,0.98
2021-02-03,13:55:00,13:56:39,Te Rapa,NZ,6,178722062,R6 1400m Hcap,178722063.0,Thoroughbred,1400,Hcap,5411607,8,Wishing Well,WINNER,2.78,WINNER,,3237.71,4.7,2.84,3.0,3.04,7605.4,3.05,1.01,1.01,2.13,3150.73,,1.6,1.45,1.45,1.49,378.21,3.1,3.15,1.01,0.98
2021-02-03,13:55:00,13:56:39,Te Rapa,NZ,6,178722062,R6 1400m Hcap,178722063.0,Thoroughbred,1400,Hcap,21039355,9,Makabar,LOSER,70.0,LOSER,,78.72,85.0,28.0,65.0,47.93,172.49,910.0,42.0,910.0,74.26,15.77,,10.0,6.2,9.8,8.82,41.03,70.0,75.0,1.01,0.98
2021-02-03,13:55:00,13:56:39,Te Rapa,NZ,6,178722062,R6 1400m Hcap,178722063.0,Thoroughbred,1400,Hcap,21648530,10,Masque,LOSER,20.81,WINNER,,524.97,30.0,15.5,24.0,20.59,691.97,980.0,18.5,980.0,28.25,49.85,,5.6,3.9,5.2,5.06,140.91,22.0,25.0,1.01,0.98
2021-02-03,14:30:00,14:30:44,Te Rapa,NZ,7,178722064,R7 1600m Mdn,178722065.0,Thoroughbred,1600,Mdn,27122230,1,Oceana Lad,LOSER,7.94,WINNER,,796.69,8.0,5.7,7.4,7.23,1626.21,980.0,2.68,980.0,6.97,323.55,,2.34,1.91,2.16,2.04,582.93,7.4,7.6,1.02,0.99
2021-02-03,14:30:00,14:30:44,Te Rapa,NZ,7,178722064,R7 1600m Mdn,178722065.0,Thoroughbred,1600,Mdn,38364125,3,Patung,LOSER,27.32,LOSER,,283.44,38.0,16.5,27.0,29.9,558.53,980.0,13.5,980.0,31.97,39.66,,6.2,4.8,5.0,5.31,204.85,36.0,38.0,1.02,0.99
2021-02-03,14:30:00,14:30:44,Te Rapa,NZ,7,178722064,R7 1600m Mdn,178722065.0,Thoroughbred,1600,Mdn,38364126,4,Capel Prince,LOSER,302.89,LOSER,,53.69,520.0,140.0,460.0,331.6,48.46,980.0,300.0,980.0,316.46,5.67,,46.0,26.0,30.0,29.24,30.61,390.0,500.0,1.02,0.99
2021-02-03,14:30:00,14:30:44,Te Rapa,NZ,7,178722064,R7 1600m Mdn,178722065.0,Thoroughbred,1600,Mdn,38364127,5,Moneyripper,LOSER,130.0,LOSER,,47.26,370.0,65.0,130.0,159.81,146.2,980.0,120.0,980.0,163.75,8.23,,24.0,12.5,15.5,17.74,28.58,150.0,180.0,1.02,0.99
2021-02-03,14:30:00,14:30:44,Te Rapa,NZ,7,178722064,R7 1600m Mdn,178722065.0,Thoroughbred,1600,Mdn,8362378,6,Granados,LOSER,82.96,LOSER,,68.44,130.0,22.0,95.0,70.35,116.94,980.0,21.0,980.0,61.23,37.85,,13.5,4.0,9.6,9.16,58.7,70.0,85.0,1.02,0.99
2021-02-03,14:30:00,14:30:44,Te Rapa,NZ,7,178722064,R7 1600m Mdn,178722065.0,Thoroughbred,1600,Mdn,38364128,7,Alegre,LOSER,10.68,LOSER,,782.22,12.0,8.6,9.8,9.93,1500.17,980.0,5.5,980.0,11.31,211.69,,2.58,2.24,2.34,2.33,228.1,9.8,11.0,1.02,0.99
2021-02-03,14:30:00,14:30:44,Te Rapa,NZ,7,178722064,R7 1600m Mdn,178722065.0,Thoroughbred,1600,Mdn,2895917,8,Rusalka,WINNER,14.5,WINNER,,547.42,19.0,12.5,15.5,15.66,1166.73,140.0,1.01,1.01,3.34,1068.81,,3.5,2.92,2.92,3.05,332.39,14.5,15.0,1.02,0.99
2021-02-03,14:30:00,14:30:44,Te Rapa,NZ,7,178722064,R7 1600m Mdn,178722065.0,Thoroughbred,1600,Mdn,734768,9,Azafran,LOSER,59.39,LOSER,,154.14,80.0,46.0,60.0,52.63,267.71,980.0,65.0,85.0,80.93,12.13,,8.4,6.6,6.8,6.94,80.15,50.0,55.0,1.02,0.99
2021-02-03,14:30:00,14:30:44,Te Rapa,NZ,7,178722064,R7 1600m Mdn,178722065.0,Thoroughbred,1600,Mdn,8233433,10,Quell,LOSER,17.73,LOSER,,367.24,32.0,15.0,18.5,18.38,981.59,980.0,12.0,980.0,26.98,43.34,,4.9,3.5,3.6,3.85,251.88,16.5,17.5,1.02,0.99
2021-02-03,14:30:00,14:30:44,Te Rapa,NZ,7,178722064,R7 1600m Mdn,178722065.0,Thoroughbred,1600,Mdn,37875085,11,All Night Long,LOSER,94.38,LOSER,,55.6,130.0,75.0,95.0,92.28,103.32,980.0,90.0,980.0,141.87,10.3,,11.0,10.5,11.0,10.75,10.0,95.0,110.0,1.02,0.99
2021-02-03,14:30:00,14:30:44,Te Rapa,NZ,7,178722064,R7 1600m Mdn,178722065.0,Thoroughbred,1600,Mdn,38364129,12,Midsummer,LOSER,160.0,LOSER,,39.9,190.0,46.0,190.0,106.67,92.12,980.0,32.0,350.0,90.75,19.92,,21.0,14.5,21.0,15.66,11.24,160.0,170.0,1.02,0.99
2021-02-03,14:30:00,14:30:44,Te Rapa,NZ,7,178722064,R7 1600m Mdn,178722065.0,Thoroughbred,1600,Mdn,38364130,13,Letterup,LOSER,103.7,LOSER,,80.01,190.0,95.0,130.0,114.49,111.31,980.0,90.0,980.0,121.86,7.0,,14.5,12.0,13.5,13.7,32.9,95.0,120.0,1.02,0.99
2021-02-03,14:30:00,14:30:44,Te Rapa,NZ,7,178722064,R7 1600m Mdn,178722065.0,Thoroughbred,1600,Mdn,36449794,14,Camarosa,LOSER,1.82,WINNER,,2003.82,2.26,1.67,1.79,1.81,13893.8,140.0,1.05,140.0,1.79,1998.56,,1.3,1.18,1.21,1.22,770.21,1.79,1.8,1.02,0.99
2021-02-03,15:05:00,15:05:55,Te Rapa,NZ,8,178722066,R8 1600m Mdn,178722067.0,Thoroughbred,1600,Mdn,841481,1,Bodacious,LOSER,250.0,LOSER,,44.38,370.0,60.0,200.0,188.42,60.45,980.0,170.0,980.0,206.27,5.53,,30.0,23.0,26.0,27.72,35.0,340.0,370.0,1.03,0.98
2021-02-03,15:05:00,15:05:55,Te Rapa,NZ,8,178722066,R8 1600m Mdn,178722067.0,Thoroughbred,1600,Mdn,38364131,2,Vincenzo Lorenzo,LOSER,92.74,LOSER,,114.25,200.0,75.0,95.0,101.12,103.88,980.0,28.0,910.0,96.28,31.08,,23.0,11.5,18.0,15.39,22.06,90.0,130.0,1.03,0.98
2021-02-03,15:05:00,15:05:55,Te Rapa,NZ,8,178722066,R8 1600m Mdn,178722067.0,Thoroughbred,1600,Mdn,38364132,3,Shockallia,WINNER,5.7,WINNER,,705.29,11.0,5.6,5.8,6.67,2768.7,6.6,1.01,1.01,1.44,1107.64,,3.1,2.26,2.32,2.5,499.95,5.7,5.8,1.03,0.98
2021-02-03,15:05:00,15:05:55,Te Rapa,NZ,8,178722066,R8 1600m Mdn,178722067.0,Thoroughbred,1600,Mdn,38364133,4,Brazier,LOSER,16.5,LOSER,,688.59,25.0,14.0,18.5,16.87,549.82,980.0,11.5,980.0,19.24,95.51,,4.5,4.2,4.4,4.32,203.0,16.5,18.0,1.03,0.98
2021-02-03,15:05:00,15:05:55,Te Rapa,NZ,8,178722066,R8 1600m Mdn,178722067.0,Thoroughbred,1600,Mdn,38364134,5,Quiet Michael,LOSER,22.15,LOSER,,225.03,20.0,9.0,18.5,16.04,531.01,980.0,13.5,980.0,27.0,55.71,,4.8,3.75,4.6,4.55,369.14,18.5,19.0,1.03,0.98
2021-02-03,15:05:00,15:05:55,Te Rapa,NZ,8,178722066,R8 1600m Mdn,178722067.0,Thoroughbred,1600,Mdn,27572332,6,Vistock,LOSER,4.5,WINNER,,1514.15,5.7,4.3,4.5,4.63,2703.7,810.0,3.5,140.0,7.56,132.51,,2.04,1.66,1.82,1.93,777.04,4.3,4.7,1.03,0.98
2021-02-03,15:05:00,15:05:55,Te Rapa,NZ,8,178722066,R8 1600m Mdn,178722067.0,Thoroughbred,1600,Mdn,37430315,8,Rail Queen,LOSER,20.64,LOSER,,350.59,100.0,19.0,21.0,26.55,668.36,980.0,20.0,980.0,31.48,37.1,,6.6,4.8,5.3,5.15,104.56,19.0,20.0,1.03,0.98
2021-02-03,15:05:00,15:05:55,Te Rapa,NZ,8,178722066,R8 1600m Mdn,178722067.0,Thoroughbred,1600,Mdn,38364136,9,Zaaxina,LOSER,4.3,LOSER,,1378.37,5.6,4.4,4.5,4.8,3259.91,980.0,3.6,19.0,4.7,321.3,,1.96,1.83,1.83,1.88,481.78,4.7,4.8,1.03,0.98
2021-02-03,15:05:00,15:05:55,Te Rapa,NZ,8,178722066,R8 1600m Mdn,178722067.0,Thoroughbred,1600,Mdn,38364137,10,Finest Wine,LOSER,10.22,LOSER,,584.55,14.0,4.3,10.5,9.47,1250.49,980.0,8.0,29.0,16.28,85.13,,3.55,2.0,3.05,3.23,277.26,13.0,14.0,1.03,0.98
2021-02-03,15:05:00,15:05:55,Te Rapa,NZ,8,178722066,R8 1600m Mdn,178722067.0,Thoroughbred,1600,Mdn,38364138,12,Stopalltheclocks,LOSER,9.99,WINNER,,589.88,10.5,7.0,10.0,8.51,1746.54,980.0,4.5,29.0,11.83,155.11,,3.0,2.3,3.0,2.6,145.13,9.0,9.2,1.03,0.98
2021-02-03,15:05:00,15:05:55,Te Rapa,NZ,8,178722066,R8 1600m Mdn,178722067.0,Thoroughbred,1600,Mdn,38364139,13,Light Show,LOSER,81.67,LOSER,,66.32,180.0,50.0,80.0,79.08,90.3,980.0,55.0,980.0,169.84,1.97,,16.5,13.5,15.0,15.3,29.83,95.0,120.0,1.03,0.98
2021-02-03,15:05:00,15:05:55,Te Rapa,NZ,8,178722066,R8 1600m Mdn,178722067.0,Thoroughbred,1600,Mdn,36639307,14,Primo Stella,LOSER,31.08,LOSER,,298.88,200.0,32.0,38.0,45.34,479.93,970.0,13.0,970.0,55.63,66.92,,11.5,7.8,7.8,9.67,85.89,34.0,38.0,1.03,0.98
2021-02-04,14:10:00,14:10:22,Albury,NSW,1,178777488,R1 1600m Mdn,178777487.0,Thoroughbred,1600,Mdn,38389101,1,Gin Frenzy,LOSER,6.19,LOSER,1.93,1801.93,9.0,4.7,6.8,6.16,5902.66,750.0,4.1,750.0,6.47,1354.26,456.59,2.28,1.87,2.04,2.0,2587.1,6.2,6.8,1.02,0.98
2021-02-04,14:10:00,14:10:22,Albury,NSW,1,178777488,R1 1600m Mdn,178777487.0,Thoroughbred,1600,Mdn,38389102,2,Clarence River,LOSER,3.89,LOSER,1.74,5896.65,4.4,2.52,4.1,4.03,6168.12,750.0,2.02,750.0,4.47,3059.94,426.45,1.82,1.51,1.78,1.71,830.92,4.1,4.2,1.02,0.98
2021-02-04,14:10:00,14:10:22,Albury,NSW,1,178777488,R1 1600m Mdn,178777487.0,Thoroughbred,1600,Mdn,38389103,3,Secret Sheema,LOSER,4.23,WINNER,1.7,2802.98,5.0,3.35,3.95,3.95,6720.5,750.0,3.45,750.0,5.67,1264.37,145.97,1.79,1.52,1.7,1.65,864.13,3.85,3.9,1.02,0.98
2021-02-04,14:10:00,14:10:22,Albury,NSW,1,178777488,R1 1600m Mdn,178777487.0,Thoroughbred,1600,Mdn,38389104,5,Cracking Dawn,WINNER,7.66,WINNER,2.34,1226.43,13.5,6.4,8.4,7.79,3642.85,9.8,1.01,1.01,2.58,2573.59,227.39,2.52,2.14,2.52,2.31,343.01,8.2,8.4,1.02,0.98
2021-02-04,14:10:00,14:10:22,Albury,NSW,1,178777488,R1 1600m Mdn,178777487.0,Thoroughbred,1600,Mdn,38389105,6,Queen Street Boss,LOSER,29.36,LOSER,5.71,445.55,38.0,16.0,30.0,30.08,756.62,300.0,12.0,180.0,31.24,133.82,164.74,6.6,5.1,6.0,6.0,64.6,32.0,34.0,1.02,0.98
2021-02-04,14:10:00,14:10:22,Albury,NSW,1,178777488,R1 1600m Mdn,178777487.0,Thoroughbred,1600,Mdn,27355508,7,Rocaroyale,LOSER,8.4,LOSER,2.84,2185.48,17.0,8.2,9.4,9.48,3152.72,750.0,1.53,750.0,10.92,759.57,205.73,3.65,2.46,2.68,2.91,84.3,9.2,9.4,1.02,0.98
2021-02-04,14:10:00,14:10:22,Albury,NSW,1,178777488,R1 1600m Mdn,178777487.0,Thoroughbred,1600,Mdn,26336394,8,Sun Master,LOSER,17.07,LOSER,3.91,1020.25,23.0,11.5,19.0,18.61,1285.02,980.0,15.5,980.0,28.82,237.66,121.72,4.5,3.55,4.0,3.96,207.93,19.5,20.0,1.02,0.98
2021-02-04,14:10:00,14:10:22,Albury,NSW,1,178777488,R1 1600m Mdn,178777487.0,Thoroughbred,1600,Mdn,38389106,9,Tetrathlon,LOSER,24.39,WINNER,6.0,818.9,95.0,26.0,26.0,30.65,985.95,980.0,3.0,980.0,26.85,240.33,83.07,8.6,5.8,6.8,7.05,133.84,27.0,28.0,1.02,0.98
2021-02-04,14:45:00,14:45:40,Albury,NSW,2,178777490,R2 1000m CL2,178777489.0,Thoroughbred,1000,CL2,28588280,1,Divine Caprice,LOSER,15.78,LOSER,3.03,1080.16,19.5,8.6,16.0,15.63,1663.9,1000.0,8.2,980.0,35.29,175.18,366.83,3.25,2.76,3.2,3.05,178.92,16.0,16.5,1.02,0.99
2021-02-04,14:45:00,14:45:40,Albury,NSW,2,178777490,R2 1000m CL2,178777489.0,Thoroughbred,1000,CL2,36683511,2,Northernero,WINNER,2.52,WINNER,1.31,8034.57,3.4,2.24,2.36,2.37,26398.25,5.0,1.01,1.02,2.11,6334.12,1839.97,1.45,1.21,1.32,1.32,2515.02,2.28,2.34,1.02,0.99
2021-02-04,14:45:00,14:45:40,Albury,NSW,2,178777490,R2 1000m CL2,178777489.0,Thoroughbred,1000,CL2,1396225,3,Big Day Out,LOSER,8.14,WINNER,1.9,2441.85,10.5,6.8,7.6,8.22,5400.74,980.0,6.8,750.0,19.39,245.52,787.84,2.24,1.85,1.9,1.93,1820.51,7.6,7.8,1.02,0.99
