EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,RUNNER_STATUS,IS_WINNER,TOTAL_POINTS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_FIRST_BOUNCE,BEST_LAY_FIRST_BOUNCE,MATCHED_VOLUME_FIRST_BOUNCE,BEST_BACK_PRICE_APPROX_QUARTER_TIME,BEST_LAY_PRICE_APPROX_QUARTER_TIME,MATCHED_VOLUME_QUARTER_TIME,BEST_BACK_PRICE_HALF_TIME,BEST_LAY_PRICE_HALF_TIME,MATCHED_VOLUME_HALF_TIME,BEST_BACK_PRICE_APPROX_THREE_QUARTER_TIME,BEST_LAY_PRICE_APPROX_THREE_QUARTER_TIME,MATCHED_VOLUME_APPROX_THREE_QUARTER_TIME,TOTAL_MATCHED_VOLUME
2025-09-14 00:00:00.000 Z,Women's AFL/Richmond (W) v Geelong Cats (W),34711226,MATCH_ODDS,247543645,Match Odds,79562660,Geelong Cats (W),WINNER,1,88,Richmond (W),v Geelong Cats (W),-30,29,59,1.18,1.38,725.75,1.11,1.38,725.75,1.01,1.38,725.75,1.01,1.38,774.77,795.94
2025-09-14 00:00:00.000 Z,Women's AFL/Richmond (W) v Geelong Cats (W),34711226,MATCH_ODDS,247543645,Match Odds,26814173,Richmond (W),LOSER,0,88,Richmond (W),v Geelong Cats (W),-30,29,59,6,8,190.75,1.11,50,190.75,1.25,50,190.75,1.01,1000,191.75,191.75
2025-09-14 00:00:00.000 Z,Women's AFL/Hawthorn (W) v Adelaide Crows (W),34711227,MATCH_ODDS,247543889,Match Odds,12443133,Adelaide Crows (W),WINNER,1,75,Hawthorn (W),v Adelaide Crows (W),-21,27,48,1.82,1.86,139.49,1.46,3,1395.48,1.11,3,1395.48,1.05,1.35,1422.92,1443.35
2025-09-14 00:00:00.000 Z,Women's AFL/Hawthorn (W) v Adelaide Crows (W),34711227,MATCH_ODDS,247543889,Match Odds,47691798,Hawthorn (W),LOSER,0,75,Hawthorn (W),v Adelaide Crows (W),-21,27,48,2.1,3,417.64,1.46,3,467.64,1.5,3,467.64,1.11,10,472.46,472.69
2025-09-14 00:00:00.000 Z,Women's AFL/Brisbane Lions (W) v North Melbourne (W),34711228,MATCH_ODDS,247544133,Match Odds,12443135,Brisbane Lions (W),LOSER,0,101,Brisbane Lions (W),v North Melbourne (W),-29,36,65,5.6,1000,108.22,1.2,,113.24,1.45,,113.24,1.45,,113.24,113.24
2025-09-14 00:00:00.000 Z,Women's AFL/Brisbane Lions (W) v North Melbourne (W),34711228,MATCH_ODDS,247544133,Match Odds,22505674,North Melbourne (W),WINNER,1,101,Brisbane Lions (W),v North Melbourne (W),-29,36,65,1.19,1.2,2328.69,1.11,1.52,3145.51,1.02,1.52,3179.67,,1.01,3192.09,3192.09
2025-09-14 00:00:00.000 Z,Women's AFL/Fremantle (W) v West Coast Eagles (W),34711229,MATCH_ODDS,247544605,Match Odds,12443128,Fremantle (W),WINNER,1,39,Fremantle (W),v West Coast Eagles (W),7,23,16,2.08,2.14,1933.12,1.14,2.3,2081.21,1.14,2.3,2081.21,1.11,2.3,2081.21,2318.57
2025-09-14 00:00:00.000 Z,Women's AFL/Fremantle (W) v West Coast Eagles (W),34711229,MATCH_ODDS,247544605,Match Odds,79562661,West Coast Eagles (W),LOSER,0,39,Fremantle (W),v West Coast Eagles (W),7,23,16,1.88,1.97,2582.74,1.11,2.5,2622.74,1.11,2.5,2622.74,1.11,2.5,2622.74,2771.72
2025-09-20 00:00:00.000 Z,Women's AFL/Collingwood (W) v Hawthorn (W),34736115,MATCH_ODDS,247813306,Match Odds,12443130,Collingwood (W),LOSER,0,69,Collingwood (W),v Hawthorn (W),-9,30,39,3.8,4,194.62,1.11,,271.22,1.11,,271.22,16,95,278.35,296.54
2025-09-20 00:00:00.000 Z,Women's AFL/Collingwood (W) v Hawthorn (W),34736115,MATCH_ODDS,247813306,Match Odds,47691798,Hawthorn (W),WINNER,1,69,Collingwood (W),v Hawthorn (W),-9,30,39,1.29,1.82,925.34,1.05,,939.63,1.01,1.05,965.62,1.01,1.03,1201.97,1866.99
2025-09-20 00:00:00.000 Z,Women's AFL/Port Adelaide (W) v Geelong (W),34736116,MATCH_ODDS,247813550,Match Odds,22505676,Geelong (W),WINNER,1,85,Port Adelaide (W),v Geelong (W),-5,40,45,1.38,1.39,449.59,1.05,1.06,510.09,1.05,1.06,510.09,1.05,1.86,582.84,603.2
2025-09-20 00:00:00.000 Z,Women's AFL/Port Adelaide (W) v Geelong (W),34736116,MATCH_ODDS,247813550,Match Odds,47691800,Port Adelaide (W),LOSER,0,85,Port Adelaide (W),v Geelong (W),-5,40,45,3.25,3.3,119.44,2.9,5.3,194.58,2.9,5.3,194.58,2.9,5.3,194.58,194.61
2025-09-20 00:00:00.000 Z,Women's AFL/North Melbourne (W) v Carlton (W),34736117,MATCH_ODDS,247813794,Match Odds,12443132,Carlton (W),LOSER,0,105,North Melbourne (W),v Carlton (W),53,79,26,19.5,1000,80.96,19.5,,80.98,27,,80.98,110,,80.98,80.98
2025-09-20 00:00:00.000 Z,Women's AFL/North Melbourne (W) v Carlton (W),34736117,MATCH_ODDS,247813794,Match Odds,22505674,North Melbourne (W),WINNER,1,105,North Melbourne (W),v Carlton (W),53,79,26,1.04,1.05,1533.39,1.01,1.02,1614.43,1.01,1.02,2150.73,,1.01,2404.81,2404.81
2025-09-20 00:00:00.000 Z,Women's AFL/Fremantle (W) v Essendon (W),34736119,MATCH_ODDS,247814281,Match Odds,47691799,Essendon (W),LOSER,0,64,Fremantle (W),v Essendon (W),48,56,8,2.72,2.8,282.34,2.1,90,309.37,1.11,48,313.25,110,,315.03,315.03
2025-09-20 00:00:00.000 Z,Women's AFL/Fremantle (W) v Essendon (W),34736119,MATCH_ODDS,247814281,Match Odds,12443128,Fremantle (W),WINNER,1,64,Fremantle (W),v Essendon (W),48,56,8,1.51,2.68,239.64,1.06,,241.87,1.02,1.05,390.37,,1.01,769.05,769.05
2025-09-21 00:00:00.000 Z,Women's AFL/Sydney (W) v GWS (W),34736121,MATCH_ODDS,247814525,Match Odds,12543370,GWS (W),WINNER,1,91,Sydney (W),v GWS (W),-7,42,49,18,46,36.27,14,,37.29,14,,38.21,1.52,,43.56,1020.43
2025-09-21 00:00:00.000 Z,Women's AFL/Sydney (W) v GWS (W),34736121,MATCH_ODDS,247814525,Match Odds,47691797,Sydney (W),LOSER,0,91,Sydney (W),v GWS (W),-7,42,49,1.03,1.04,1821.81,1.03,,1839.82,1.02,,2418.65,1.04,,3431.92,3431.92
2025-09-21 00:00:00.000 Z,Women's AFL/Melbourne (W) v West Coast (W),34736122,MATCH_ODDS,247814769,Match Odds,12443129,Melbourne (W),WINNER,1,97,Melbourne (W),v West Coast (W),51,74,23,1.14,1.19,1793.35,1.01,1.19,1933.6,,1.19,2118.2,,1.01,2118.2,2118.2
2025-09-21 00:00:00.000 Z,Women's AFL/Melbourne (W) v West Coast (W),34736122,MATCH_ODDS,247814769,Match Odds,26814174,West Coast (W),LOSER,0,97,Melbourne (W),v West Coast (W),51,74,23,5,,127.36,5,,131.83,5,,131.83,5,,131.83,131.83
2025-09-21 00:00:00.000 Z,Women's AFL/Western Bulldogs (W) v Brisbane (W),34736123,MATCH_ODDS,247815013,Match Odds,12551709,Brisbane (W),WINNER,1,69,Western Bulldogs (W),v Brisbane (W),-25,22,47,1.06,1.11,418.06,1.06,,418.06,1.01,1.28,465.08,,1.05,662.85,734.43
2025-09-21 00:00:00.000 Z,Women's AFL/Western Bulldogs (W) v Brisbane (W),34736123,MATCH_ODDS,247815013,Match Odds,12443127,Western Bulldogs (W),LOSER,0,69,Western Bulldogs (W),v Brisbane (W),-25,22,47,3,1000,61.04,3,,61.04,3,,61.04,3,,67.1,69.55
2025-09-21 00:00:00.000 Z,Women's AFL/St Kilda (W) v Richmond (W),34736125,MATCH_ODDS,247815257,Match Odds,26814173,Richmond (W),LOSER,0,79,St Kilda (W),v Richmond (W),7,43,36,3.55,4.2,338.61,1.16,5.9,530.61,2,5.9,551.04,1.25,5.9,563.28,563.3
2025-09-21 00:00:00.000 Z,Women's AFL/St Kilda (W) v Richmond (W),34736125,MATCH_ODDS,247815257,Match Odds,26814175,St Kilda (W),WINNER,1,79,St Kilda (W),v Richmond (W),7,43,36,1.3,1.59,253,1.29,1.59,260.02,1.29,,260.1,1.29,,288.98,383.17
2025-09-21 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Adelaide (W),34736126,MATCH_ODDS,247815501,Match Odds,12443131,Adelaide (W),WINNER,1,84,Gold Coast (W),v Adelaide (W),-16,34,50,1.05,1.07,936.62,1.05,1.18,1079.89,1.28,1.65,1182.69,3.4,,1217.38,2612.9
2025-09-21 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Adelaide (W),34736126,MATCH_ODDS,247815501,Match Odds,26814172,Gold Coast (W),LOSER,0,84,Gold Coast (W),v Adelaide (W),-16,34,50,14.5,19,71.45,3,,71.45,1.11,5,116.64,1.21,1.42,259.85,265.97
2025-09-25 00:00:00.000 Z,Women's AFL/Geelong Cats (W) v Hawthorn (W),34761171,MATCH_ODDS,248099859,Match Odds,79562660,Geelong Cats (W),LOSER,0,77,Geelong Cats (W),v Hawthorn (W),-7,35,42,1.57,1.61,5625.25,1.49,1.97,5834.56,1.12,1.45,6135.25,1.49,1.97,6146.88,6241.68
2025-09-25 00:00:00.000 Z,Women's AFL/Geelong Cats (W) v Hawthorn (W),34761171,MATCH_ODDS,248099859,Match Odds,47691798,Hawthorn (W),WINNER,1,77,Geelong Cats (W),v Hawthorn (W),-7,35,42,2.64,2.76,2356.78,1.11,2.6,2637,1.11,11,2687.44,2.12,11,2687.44,2929.72
2025-09-26 00:00:00.000 Z,Women's AFL/Melbourne (W) v Gold Coast SUNS (W),34761172,MATCH_ODDS,248100118,Match Odds,79562658,Gold Coast SUNS (W),LOSER,0,99,Melbourne (W),v Gold Coast SUNS (W),60,79.5,19.5,17.5,1000,34.99,1.01,,34.99,1.01,,34.99,1.01,,34.99,34.99
2025-09-26 00:00:00.000 Z,Women's AFL/Melbourne (W) v Gold Coast SUNS (W),34761172,MATCH_ODDS,248100118,Match Odds,12443129,Melbourne (W),WINNER,1,99,Melbourne (W),v Gold Coast SUNS (W),60,79.5,19.5,1.02,1.04,1301.36,1.01,1.04,1356.3,,1.01,1356.3,,1.01,1356.3,1356.3
2025-09-26 00:00:00.000 Z,Women's AFL/Essendon (W) v North Melbourne (W),34761174,MATCH_ODDS,248100362,Match Odds,47691799,Essendon (W),LOSER,0,112,Essendon (W),v North Melbourne (W),-30,41,71,36,1000,43.02,3.55,,43.02,1.01,95,56.43,1.01,,66.45,66.45
2025-09-26 00:00:00.000 Z,Women's AFL/Essendon (W) v North Melbourne (W),34761174,MATCH_ODDS,248100362,Match Odds,22505674,North Melbourne (W),WINNER,1,112,Essendon (W),v North Melbourne (W),-30,41,71,1.02,1.03,1612.13,1.02,1.14,1612.13,1.03,1.04,1931.18,,1.1,3161.82,3161.82
2025-09-26 00:00:00.000 Z,Women's AFL/Carlton (W) v Fremantle (W),34761180,MATCH_ODDS,248100606,Match Odds,12443132,Carlton (W),WINNER,1,55,Carlton (W),v Fremantle (W),9,32,23,1.5,1.54,267.5,1.11,2.2,269.47,1.5,,272.72,1.11,,272.72,326.53
2025-09-26 00:00:00.000 Z,Women's AFL/Carlton (W) v Fremantle (W),34761180,MATCH_ODDS,248100606,Match Odds,12443128,Fremantle (W),LOSER,0,55,Carlton (W),v Fremantle (W),9,32,23,2.86,5.3,374.12,2,5.3,392.1,1.5,2.98,396.41,1.11,2.38,396.41,407.14
2025-09-26 00:00:00.000 Z,Women's AFL/Western Bulldogs (W) v Collingwood (W),34761181,MATCH_ODDS,248100850,Match Odds,12443130,Collingwood (W),LOSER,0,73,Western Bulldogs (W),v Collingwood (W),57,65,8,1.46,2.28,487.31,2.06,2.28,539.7,2.3,,539.77,2.3,,539.77,539.77
2025-09-26 00:00:00.000 Z,Women's AFL/Western Bulldogs (W) v Collingwood (W),34761181,MATCH_ODDS,248100850,Match Odds,12443127,Western Bulldogs (W),WINNER,1,73,Western Bulldogs (W),v Collingwood (W),57,65,8,2.74,2.96,708.53,1.12,3.25,726.97,1.05,1.2,729.2,,1.01,813.18,830.66
2025-09-28 00:00:00.000 Z,Women's AFL/St Kilda (W) v Port Adelaide (W),34761182,MATCH_ODDS,248101094,Match Odds,47691800,Port Adelaide (W),LOSER,0,95,St Kilda (W),v Port Adelaide (W),11,53,42,1.74,1.78,2853.5,1.05,2.96,2853.5,1.05,2.96,2853.5,,1.04,2986.06,3020.55
2025-09-28 00:00:00.000 Z,Women's AFL/St Kilda (W) v Port Adelaide (W),34761182,MATCH_ODDS,248101094,Match Odds,26814175,St Kilda (W),WINNER,1,95,St Kilda (W),v Port Adelaide (W),11,53,42,2.28,2.34,2570.47,1.11,4.6,2570.67,1.11,4.6,2570.67,1.11,,2570.84,2655.94
2025-09-28 00:00:00.000 Z,Women's AFL/Adelaide Crows (W) v Sydney Swans (W),34761183,MATCH_ODDS,248101338,Match Odds,12443133,Adelaide Crows (W),WINNER,1,80,Adelaide Crows (W),v Sydney Swans (W),2,41,39,1.4,1.43,5355.04,1.2,1.82,8380.55,1.5,1.92,8393.98,1.2,2,8394.06,8427.24
2025-09-28 00:00:00.000 Z,Women's AFL/Adelaide Crows (W) v Sydney Swans (W),34761183,MATCH_ODDS,248101338,Match Odds,79562659,Sydney Swans (W),LOSER,0,80,Adelaide Crows (W),v Sydney Swans (W),2,41,39,3.4,3.5,2142.96,2.1,6.8,3390.21,2.1,,3400.46,1.11,,3405.55,3405.55
2025-09-28 00:00:00.000 Z,Women's AFL/Brisbane Lions (W) v Richmond (W),34761185,MATCH_ODDS,248101582,Match Odds,12443135,Brisbane Lions (W),WINNER,1,74,Brisbane Lions (W),v Richmond (W),34,54,20,1.02,1.03,154.61,1.01,1.03,313.91,1.1,1.16,555.5,,1.2,588.58,588.58
2025-09-28 00:00:00.000 Z,Women's AFL/Brisbane Lions (W) v Richmond (W),34761185,MATCH_ODDS,248101582,Match Odds,26814173,Richmond (W),LOSER,0,74,Brisbane Lions (W),v Richmond (W),34,54,20,14,1000,20.25,1.01,,22.21,1.01,,26.14,1.2,,28.1,28.1
2025-09-28 00:00:00.000 Z,Women's AFL/West Coast Eagles (W) v GWS GIANTS (W),34761186,MATCH_ODDS,248101826,Match Odds,79562662,GWS Giants (W),LOSER,0,108,West Coast Eagles (W),v GWS GIANTS (W),42,75,33,2.94,3,302.36,2.94,,373.32,2.94,,375.28,2.94,,379.29,379.29
2025-09-28 00:00:00.000 Z,Women's AFL/West Coast Eagles (W) v GWS GIANTS (W),34761186,MATCH_ODDS,248101826,Match Odds,79562661,West Coast Eagles (W),WINNER,1,108,West Coast Eagles (W),v GWS GIANTS (W),42,75,33,1.49,1.51,297.77,1.05,1.96,554.45,1.05,1.13,566.06,1.01,1.08,954.89,990.62
2025-10-02 00:00:00.000 Z,Women's AFL/Hawthorn (W) v Fremantle (W),34787763,MATCH_ODDS,248394451,Match Odds,12443128,Fremantle (W),LOSER,0,51,Hawthorn (W),v Fremantle (W),15,33,18,4.2,8,585.3,3.4,8,639.96,3.2,,639.98,1.11,3.6,665.83,665.83
2025-10-02 00:00:00.000 Z,Women's AFL/Hawthorn (W) v Fremantle (W),34787763,MATCH_ODDS,248394451,Match Odds,47691798,Hawthorn (W),WINNER,1,51,Hawthorn (W),v Fremantle (W),15,33,18,1.28,1.33,2030.66,1.11,1.61,2886.58,1.28,1.45,2906.96,1.38,1.6,2955.84,3008.76
2025-10-03 00:00:00.000 Z,Women's AFL/Melbourne (W) v Essendon (W),34787764,MATCH_ODDS,248394695,Match Odds,47691799,Essendon (W),LOSER,0,58,Melbourne (W),v Essendon (W),14,36,22,10,14.5,459.41,1.11,,461.41,1.11,,519.41,1.11,,519.41,519.41
2025-10-03 00:00:00.000 Z,Women's AFL/Melbourne (W) v Essendon (W),34787764,MATCH_ODDS,248394695,Match Odds,12443129,Melbourne (W),WINNER,1,58,Melbourne (W),v Essendon (W),14,36,22,1.07,1.08,5517.67,,1.01,5931.84,1.01,1.04,7609.01,,1.01,7711.01,7717.06
2025-10-04 00:00:00.000 Z,Women's AFL/GWS GIANTS (W) v St Kilda (W),34787766,MATCH_ODDS,248394939,Match Odds,79562662,GWS Giants (W),LOSER,0,46,GWS GIANTS (W),v St Kilda (W),,,,3.8,9.2,222.88,1.11,9.2,351.88,1.11,9.2,351.95,1.11,,351.97,351.97
2025-10-04 00:00:00.000 Z,Women's AFL/GWS GIANTS (W) v St Kilda (W),34787766,MATCH_ODDS,248394939,Match Odds,26814175,St Kilda (W),WINNER,1,46,GWS GIANTS (W),v St Kilda (W),,,,1.29,1.34,3265.2,1.11,1.9,3267.61,1.11,,3267.69,1.01,,3300.36,3439.21
2025-10-04 00:00:00.000 Z,Women's AFL/North Melbourne (W) v Sydney Swans (W),34787769,MATCH_ODDS,248395183,Match Odds,22505674,North Melbourne (W),WINNER,1,108,North Melbourne (W),v Sydney Swans (W),60,84,24,1.04,1.07,2941.58,1.02,1.05,5963.63,,1.01,6149.8,,1.01,6149.8,6149.8
2025-10-04 00:00:00.000 Z,Women's AFL/North Melbourne (W) v Sydney Swans (W),34787769,MATCH_ODDS,248395183,Match Odds,79562659,Sydney Swans (W),LOSER,0,108,North Melbourne (W),v Sydney Swans (W),60,84,24,16.5,25,117.9,1.01,,137.9,1.01,,137.9,1.01,,137.9,137.9
2025-10-04 00:00:00.000 Z,Women's AFL/Gold Coast SUNS (W) v Brisbane Lions (W),34787774,MATCH_ODDS,248395427,Match Odds,12443135,Brisbane Lions (W),WINNER,1,98,Gold Coast SUNS (W),v Brisbane Lions (W),,,,1.02,1.03,2782.15,,1.01,3139.37,,1.01,3139.37,,1.01,3139.37,3139.37
2025-10-04 00:00:00.000 Z,Women's AFL/Gold Coast SUNS (W) v Brisbane Lions (W),34787774,MATCH_ODDS,248395427,Match Odds,79562658,Gold Coast SUNS (W),LOSER,0,98,Gold Coast SUNS (W),v Brisbane Lions (W),,,,21,50,99.23,3,,99.23,150,,99.23,6,,99.23,99.23
2025-10-04 00:00:00.000 Z,Women's AFL/Port Adelaide (W) v Western Bulldogs (W),34787775,MATCH_ODDS,248395671,Match Odds,47691800,Port Adelaide (W),WINNER,1,89,Port Adelaide (W),v Western Bulldogs (W),19,54,35,1.6,1.62,977.89,1.39,3.6,1045.07,1.5,5.4,2495.63,1.11,1.47,2556.3,2985.33
2025-10-04 00:00:00.000 Z,Women's AFL/Port Adelaide (W) v Western Bulldogs (W),34787775,MATCH_ODDS,248395671,Match Odds,12443127,Western Bulldogs (W),LOSER,0,89,Port Adelaide (W),v Western Bulldogs (W),19,54,35,2.56,5.4,160.56,1.11,1.74,230.73,1.4,5.4,858.64,2.04,2.92,948.64,952.42
2025-10-05 00:00:00.000 Z,Women's AFL/Richmond (W) v Adelaide Crows (W),34787776,MATCH_ODDS,248395915,Match Odds,12443133,Adelaide Crows (W),LOSER,0,105,Richmond (W),v Adelaide Crows (W),11,58,47,1.11,1.16,5459.56,1.05,1.24,5542.34,1.05,1.24,5542.34,1.6,,5557.61,5557.61
2025-10-05 00:00:00.000 Z,Women's AFL/Richmond (W) v Adelaide Crows (W),34787776,MATCH_ODDS,248395915,Match Odds,26814173,Richmond (W),WINNER,1,105,Richmond (W),v Adelaide Crows (W),11,58,47,7.4,9.4,830.13,1.11,9.4,838.45,1.11,,876.98,1.7,1.69,880.95,1099.18
2025-10-05 00:00:00.000 Z,Women's AFL/Geelong Cats (W) v Carlton (W),34787777,MATCH_ODDS,248396159,Match Odds,12443132,Carlton (W),WINNER,1,92,Geelong Cats (W),v Carlton (W),-18,37,55,2.32,2.56,960.07,1.12,2.38,1001.93,1.12,2.38,1020.5,1.36,5.4,1034.9,1106.39
2025-10-05 00:00:00.000 Z,Women's AFL/Geelong Cats (W) v Carlton (W),34787777,MATCH_ODDS,248396159,Match Odds,79562660,Geelong Cats (W),LOSER,0,92,Geelong Cats (W),v Carlton (W),-18,37,55,1.59,1.72,1534.78,2,2.96,1591.23,3.1,,1681.29,1.5,,1688.94,1688.94
2025-10-05 00:00:00.000 Z,Women's AFL/West Coast Eagles (W) v Collingwood (W),34787781,MATCH_ODDS,248396403,Match Odds,12443130,Collingwood (W),LOSER,0,79,West Coast Eagles (W),v Collingwood (W),45,62,17,2.84,3.3,555,2,3.3,557,2.5,,559.02,2.7,,559.37,559.37
2025-10-05 00:00:00.000 Z,Women's AFL/West Coast Eagles (W) v Collingwood (W),34787781,MATCH_ODDS,248396403,Match Odds,79562661,West Coast Eagles (W),WINNER,1,79,West Coast Eagles (W),v Collingwood (W),45,62,17,1.45,1.5,1419.85,1.44,2.04,1444.13,1.11,1.18,1484.67,,1.01,1672.9,1672.9
2025-10-10 00:00:00.000 Z,Women's AFL/Western Bulldogs (W) v Essendon (W),34810685,MATCH_ODDS,248653781,Match Odds,47691799,Essendon (W),LOSER,0,77,Western Bulldogs (W),v Essendon (W),57,67,10,1.84,1.86,1392.46,1.85,2.78,1784.45,1.8,,1799.51,1.8,,1816.03,1816.03
2025-10-10 00:00:00.000 Z,Women's AFL/Western Bulldogs (W) v Essendon (W),34810685,MATCH_ODDS,248653781,Match Odds,12443127,Western Bulldogs (W),WINNER,1,77,Western Bulldogs (W),v Essendon (W),57,67,10,2.12,2.18,1072.58,1.5,2.28,1485.7,1.02,2,1526.85,,1.01,1620.81,1620.81
2025-10-11 00:00:00.000 Z,Women's AFL/Adelaide Crows (W) v West Coast Eagles (W),34810686,MATCH_ODDS,248654025,Match Odds,12443131,Adelaide (W),WINNER,1,79,Adelaide Crows (W),v West Coast Eagles (W),,,,1.46,1.7,1064.99,1.06,2.4,1074.81,1.05,1.18,1180.81,,1.01,1311.81,1397.31
2025-10-11 00:00:00.000 Z,Women's AFL/Adelaide Crows (W) v West Coast Eagles (W),34810686,MATCH_ODDS,248654025,Match Odds,26814174,West Coast (W),LOSER,0,79,Adelaide Crows (W),v West Coast Eagles (W),,,,3,3.25,613.82,2,7.8,613.82,3.4,,613.84,1.01,,613.84,613.84
2025-10-11 00:00:00.000 Z,Women's AFL/Geelong Cats (W) v GWS GIANTS (W),34810687,MATCH_ODDS,248654269,Match Odds,12543370,GWS (W),LOSER,0,117,Geelong Cats (W),v GWS GIANTS (W),,,,9.4,13,36.49,1.11,,62.56,1.11,,62.56,1.11,,62.56,62.56
2025-10-11 00:00:00.000 Z,Women's AFL/Geelong Cats (W) v GWS GIANTS (W),34810687,MATCH_ODDS,248654269,Match Odds,22505676,Geelong (W),WINNER,1,117,Geelong Cats (W),v GWS GIANTS (W),,,,1.08,1.17,680.91,1.02,1.35,895.23,1.02,1.35,895.23,1.33,2,940.06,960.05
2025-10-11 00:00:00.000 Z,Women's AFL/Hawthorn (W) v Gold Coast SUNS (W),34810688,MATCH_ODDS,248654513,Match Odds,26814172,Gold Coast (W),LOSER,0,97,Hawthorn (W),v Gold Coast SUNS (W),23,60,37,20,1000,41.38,20,,41.38,36,,41.38,36,,41.38,41.38
2025-10-11 00:00:00.000 Z,Women's AFL/Hawthorn (W) v Gold Coast SUNS (W),34810688,MATCH_ODDS,248654513,Match Odds,47691798,Hawthorn (W),WINNER,1,97,Hawthorn (W),v Gold Coast SUNS (W),23,60,37,1.03,1.04,8001.62,1.01,1.04,8518.45,,1.02,8932.73,,1.01,8932.73,8932.73
2025-10-11 00:00:00.000 Z,Women's AFL/Brisbane Lions (W) v Port Adelaide (W),34810695,MATCH_ODDS,248654757,Match Odds,12551709,Brisbane (W),WINNER,1,95,Brisbane Lions (W),v Port Adelaide (W),,,,1.05,1.11,2069.97,1.1,1.3,2086.79,1.01,1.3,2241.57,,1.09,2366.66,2368.49
2025-10-11 00:00:00.000 Z,Women's AFL/Brisbane Lions (W) v Port Adelaide (W),34810695,MATCH_ODDS,248654757,Match Odds,47691800,Port Adelaide (W),LOSER,0,95,Brisbane Lions (W),v Port Adelaide (W),,,,4.5,16.5,82.38,1.11,16.5,82.83,1.11,,83.01,1.11,,83.01,83.01
2025-10-11 00:00:00.000 Z,Women's AFL/Richmond (W) v North Melbourne (W),34810696,MATCH_ODDS,248655001,Match Odds,22505674,North Melbourne (W),WINNER,1,64,Richmond (W),v North Melbourne (W),-36,14,50,,1.01,5403.53,,1.01,7477.49,,1.01,7477.49,,1.01,7477.49,7519.77
2025-10-11 00:00:00.000 Z,Women's AFL/Richmond (W) v North Melbourne (W),34810696,MATCH_ODDS,248655001,Match Odds,26814173,Richmond (W),LOSER,0,64,Richmond (W),v North Melbourne (W),-36,14,50,55,120,56.84,28,510,56.84,28,510,56.84,5.3,,56.84,56.84
2025-10-12 00:00:00.000 Z,Women's AFL/Sydney Swans (W) v Carlton (W),34810697,MATCH_ODDS,248655245,Match Odds,12443132,Carlton (W),LOSER,0,113,Sydney Swans (W),v Carlton (W),,,,1.73,2,2538.48,1.01,,2726.04,1.11,,2726.04,1.01,1000,2743.04,2743.04
2025-10-12 00:00:00.000 Z,Women's AFL/Sydney Swans (W) v Carlton (W),34810697,MATCH_ODDS,248655245,Match Odds,47691797,Sydney (W),WINNER,1,113,Sydney Swans (W),v Carlton (W),,,,2.16,3,2656.55,1.01,3.5,2656.55,1.01,3.5,2706.55,,1.01,4436.22,4491.98
2025-10-12 00:00:00.000 Z,Women's AFL/St Kilda (W) v Collingwood (W),34810698,MATCH_ODDS,248655489,Match Odds,12443130,Collingwood (W),LOSER,0,47,St Kilda (W),v Collingwood (W),23,35,12,2.92,3.1,2203.54,1.2,3.8,2324.96,2,,2400.91,2,,2400.91,2400.91
2025-10-12 00:00:00.000 Z,Women's AFL/St Kilda (W) v Collingwood (W),34810698,MATCH_ODDS,248655489,Match Odds,26814175,St Kilda (W),WINNER,1,47,St Kilda (W),v Collingwood (W),23,35,12,1.48,2,846.31,1.11,2.06,980.98,1.11,2.06,990.98,,1.3,1150.31,1150.31
2025-10-12 00:00:00.000 Z,Women's AFL/Fremantle (W) v Melbourne (W),34810699,MATCH_ODDS,248655733,Match Odds,12443128,Fremantle (W),WINNER,1,75,Fremantle (W),v Melbourne (W),5,40,35,5.7,1000,162.5,1.7,3,201.52,2.02,,212.81,2,,212.81,316.69
2025-10-12 00:00:00.000 Z,Women's AFL/Fremantle (W) v Melbourne (W),34810699,MATCH_ODDS,248655733,Match Odds,12443129,Melbourne (W),LOSER,0,75,Fremantle (W),v Melbourne (W),5,40,35,1.18,1.25,2278.65,1.55,,2378.33,1.12,1.9,2398.87,1.12,1.9,2398.87,2409.14
2025-10-17 00:00:00.000 Z,Women's AFL/Port Adelaide (W) v Hawthorn (W),34836205,MATCH_ODDS,248965676,Match Odds,47691798,Hawthorn (W),LOSER,0,,Port Adelaide (W),v Hawthorn (W),35,,,1.61,1.65,11935.44,1.44,2.14,12341.09,2,2.14,12402.01,2.08,6,12402.08,12402.08
2025-10-17 00:00:00.000 Z,Women's AFL/Port Adelaide (W) v Hawthorn (W),34836205,MATCH_ODDS,248965676,Match Odds,47691800,Port Adelaide (W),WINNER,1,,Port Adelaide (W),v Hawthorn (W),35,,,2.52,2.62,5090.84,2,3.8,5125.71,1.11,3.8,5154.52,1.21,3.8,5429.58,5506.11
2025-10-17 00:00:00.000 Z,Women's AFL/West Coast Eagles (W) v Geelong Cats (W),34836206,MATCH_ODDS,248965920,Match Odds,22505676,Geelong (W),LOSER,0,69,West Coast Eagles (W),v Geelong Cats (W),,,,1.66,2.74,4808.06,2,2.74,4808.06,1.4,9,4808.12,1.4,,4848.12,4848.12
