EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,HANDICAP,RUNNER_STATUS,IS_WINNER,FIRST_INNINGS_FOUR_OVER_RUNS,FIRST_INNINGS_SIX_OVER_RUNS,FIRST_INNINGS_TEN_OVER_RUNS,FIRST_INNINGS_FIFTEEN_OVER_RUNS,FIRST_INNINGS_TWENTY_OVER_RUNS,SECOND_INNINGS_FOUR_OVER_RUNS,SECOND_INNINGS_SIX_OVER_RUNS,SECOND_INNINGS_TEN_OVER_RUNS,SECOND_INNINGS_FIFTEEN_OVER_RUNS,SECOND_INNINGS_TWENTY_OVER_RUNS,HOME_TEAM,AWAY_TEAM,BEST_BACK_PRICE_60_MIN_PRIOR,BEST_LAY_PRICE_60_MIN_PRIOR,MATCHED_VOLUME_60_MIN_PRIOR,BEST_BACK_PRICE_30_MIN_PRIOR,BEST_LAY_PRICE_30_MIN_PRIOR,MATCHED_VOLUME_30_MIN_PRIOR,BEST_BACK_PRICE_1_MIN_PRIOR,BEST_LAY_PRICE_1_MIN_PRIOR,MATCHED_VOLUME_1_MIN_PRIOR,TOTAL_MATCHED_VOLUME,LAST_PREPLAY_PRICE
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010225,2nd Innings 6 Over Total,269530,20 Runs or more,-20,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010225,2nd Innings 6 Over Total,266949,15 Runs or more,-15,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010225,2nd Innings 6 Over Total,6365574,10 Runs or more,-10,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,1.01,,,1.01,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,266620,300 Runs or more,-300,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,5067776,295 Runs or more,-295,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,1165476,290 Runs or more,-290,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,2925963,285 Runs or more,-285,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,277907,280 Runs or more,-280,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,269571,275 Runs or more,-275,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,1165475,270 Runs or more,-270,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,5067721,265 Runs or more,-265,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,277906,260 Runs or more,-260,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,2925962,255 Runs or more,-255,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,266619,250 Runs or more,-250,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,5067684,245 Runs or more,-245,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,277905,240 Runs or more,-240,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,5067665,235 Runs or more,-235,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,467039,230 Runs or more,-230,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,269570,225 Runs or more,-225,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,277904,220 Runs or more,-220,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,5067629,215 Runs or more,-215,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,439539,210 Runs or more,-210,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,5067610,205 Runs or more,-205,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,266618,200 Runs or more,-200,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,2925961,195 Runs or more,-195,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,429579,190 Runs or more,-190,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,5067573,185 Runs or more,-185,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,277903,180 Runs or more,-180,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,269569,175 Runs or more,-175,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,294369,170 Runs or more,-170,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,2925960,165 Runs or more,-165,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,269511,160 Runs or more,-160,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,5067518,155 Runs or more,-155,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,266617,150 Runs or more,-150,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,3263148,145 Runs or more,-145,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,269510,140 Runs or more,-140,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,269700,135 Runs or more,-135,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,269509,130 Runs or more,-130,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,307109,125 Runs or more,-125,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,269473,120 Runs or more,-120,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,3263147,115 Runs or more,-115,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,269472,110 Runs or more,-110,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,269699,105 Runs or more,-105,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,269471,100 Runs or more,-100,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,1190982,95 Runs or more,-95,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,269470,90 Runs or more,-90,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,1190981,85 Runs or more,-85,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,269469,80 Runs or more,-80,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,269489,75 Runs or more,-75,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,294329,70 Runs or more,-70,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,1190980,65 Runs or more,-65,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,266952,60 Runs or more,-60,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,1190979,55 Runs or more,-55,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,269532,50 Runs or more,-50,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,266951,45 Runs or more,-45,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,269531,40 Runs or more,-40,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,294351,35 Runs or more,-35,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,INNINGS_RUNS,222010169,2nd Innings Runs,266950,30 Runs or more,-30,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,,,,,,,,,,,
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,COMPLETED_MATCH,222010081,Completed Match,37302,Yes,0,LOSER,0,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,2.44,,3150.2,1.32,10,5188.28,1.6,11,5459.64,5936.66,8.4
2023-12-09 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Brisbane Heat,32821474,COMPLETED_MATCH,222010081,Completed Match,37303,No,0,WINNER,1,,,,,,,,,,,Adelaide Strikers,Brisbane Heat,1.05,1.06,39627.47,1.12,1.13,127225.42,1.09,1.1,156310.59,241974.04,1.13
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,1_INNING_1_OVR_LINE,222219978,1st Innings 1 Overs Line,15316,Total Runs,0,WINNER,1,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,5.5,6.5,2.59,5.5,6.5,7.09,4.5,5.5,860.21,892.43,5.5
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,1_INNING_4_OVR_LINE,222172017,1st Innings 4 Overs Line,15316,Total Runs,0,WINNER,1,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,27.5,31.5,4.7,27.5,30.5,4.7,28.5,29.5,388.86,12447.85,29.5
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,1_INN_6_OVR_TOTAL,222171895,1st Innings 6 Over Total,269473,120 Runs or more,-120,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,1_INN_6_OVR_TOTAL,222171895,1st Innings 6 Over Total,3263147,115 Runs or more,-115,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,1_INN_6_OVR_TOTAL,222171895,1st Innings 6 Over Total,269472,110 Runs or more,-110,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,1_INN_6_OVR_TOTAL,222171895,1st Innings 6 Over Total,269699,105 Runs or more,-105,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,1_INN_6_OVR_TOTAL,222171895,1st Innings 6 Over Total,269471,100 Runs or more,-100,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,1_INN_6_OVR_TOTAL,222171895,1st Innings 6 Over Total,1190982,95 Runs or more,-95,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,1_INN_6_OVR_TOTAL,222171895,1st Innings 6 Over Total,269470,90 Runs or more,-90,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,1_INN_6_OVR_TOTAL,222171895,1st Innings 6 Over Total,1190981,85 Runs or more,-85,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,1_INN_6_OVR_TOTAL,222171895,1st Innings 6 Over Total,269469,80 Runs or more,-80,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,1_INN_6_OVR_TOTAL,222171895,1st Innings 6 Over Total,269489,75 Runs or more,-75,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,9.55,,,10.15,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,1_INN_6_OVR_TOTAL,222171895,1st Innings 6 Over Total,294329,70 Runs or more,-70,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,9.34,349.81,,8.3,802.74,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,1_INN_6_OVR_TOTAL,222171895,1st Innings 6 Over Total,1190980,65 Runs or more,-65,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,8.46,68.88,,7.51,129.96,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,1_INN_6_OVR_TOTAL,222171895,1st Innings 6 Over Total,266952,60 Runs or more,-60,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,6.48,19.25,,6.48,29.62,0.18,0.18,6.48
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,1_INN_6_OVR_TOTAL,222171895,1st Innings 6 Over Total,1190979,55 Runs or more,-55,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,4.32,7.54,,4.32,5.97,45.79,45.79,4.32
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,1_INN_6_OVR_TOTAL,222171895,1st Innings 6 Over Total,269532,50 Runs or more,-50,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,2.81,3.77,,2.81,4.47,0.18,0.18,2.81
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,1_INN_6_OVR_TOTAL,222171895,1st Innings 6 Over Total,266951,45 Runs or more,-45,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,1.91,2.27,,2.01,2.53,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,1_INN_6_OVR_TOTAL,222171895,1st Innings 6 Over Total,269531,40 Runs or more,-40,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,1.39,1.6,,1.5,1.59,861.45,898.16,1.59
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,1_INN_6_OVR_TOTAL,222171895,1st Innings 6 Over Total,294351,35 Runs or more,-35,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,1.13,1.28,,1.19,1.34,161.1,332.51,1.34
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,1_INN_6_OVR_TOTAL,222171895,1st Innings 6 Over Total,266950,30 Runs or more,-30,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,1.01,1.13,,1.05,1.17,240,240,1.16
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,1_INN_6_OVR_TOTAL,222171895,1st Innings 6 Over Total,294350,25 Runs or more,-25,WINNER,1,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,1.08,,1.01,1.09,,18.4,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,1_INN_6_OVR_TOTAL,222171895,1st Innings 6 Over Total,269530,20 Runs or more,-20,WINNER,1,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,1.06,,685.74,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,1_INN_6_OVR_TOTAL,222171895,1st Innings 6 Over Total,266949,15 Runs or more,-15,WINNER,1,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,1_INN_6_OVR_TOTAL,222171895,1st Innings 6 Over Total,6365574,10 Runs or more,-10,WINNER,1,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,,,,327.58,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,1_INNING_6_OVR_LINE,222172010,1st Innings 6 Overs Line ,15316,Total Runs,0,WINNER,1,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,43.5,45.5,7.3,44.5,45.5,41.41,42.5,43.5,5078.61,985654.53,42.5
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,266620,300 Runs or more,-300,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,1.01,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,5067776,295 Runs or more,-295,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,1.01,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,1165476,290 Runs or more,-290,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,1.01,,,,
2023-12-10 00:00:00.000 +0000, Twenty20 Big Bash/Melbourne Renegades v Perth Scorchers,32821478,INNINGS_RUNS,222171838,1st Innings Runs,2925963,285 Runs or more,-285,LOSER,0,13,,,,,,,,,,Melbourne Renegades,Perth Scorchers,,,,,,,1.01,,,,
