LOCAL_RACE_DATE,RACETIME,COUNTRY_ID,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2025-04-18,,1.0,Newcastle,34226988,242485891,242485893.0,BetMGM All-Weather 3 Year Old Championships Handicap (Class B),6f Hcap,2,74050781,Tattie Bogle,90.31,,-1.0,,1.0
2025-04-18,,1.0,Newcastle,34226988,242485891,242485893.0,BetMGM All-Weather 3 Year Old Championships Handicap (Class B),6f Hcap,2,76407728,Soldiers Star,31.03,,-1.0,,1.0
2025-04-18,,1.0,Newcastle,34226988,242485891,242485893.0,BetMGM All-Weather 3 Year Old Championships Handicap (Class B),6f Hcap,2,57956588,Don Pacifico,31.17,20.05,0.0,6.2,0.0
2025-04-18,,1.0,Newcastle,34226988,242485891,242485893.0,BetMGM All-Weather 3 Year Old Championships Handicap (Class B),6f Hcap,2,78024418,Hello Zaman,20.88,7.9,0.0,2.79,0.0
2025-04-18,,1.0,Newcastle,34226988,242485891,242485893.0,BetMGM All-Weather 3 Year Old Championships Handicap (Class B),6f Hcap,2,78701649,Berkshire Whisper,10.47,5.92,1.0,2.79,1.0
2025-04-18,,1.0,Newcastle,34226988,242485900,242485901.0,BetMGM Fillies' And Mares' Championships Handicap (Class B),7f Hcap,3,31776627,Aramis Grey,8.34,9.89,0.0,2.77,1.0
2025-04-18,,1.0,Newcastle,34226988,242485900,242485901.0,BetMGM Fillies' And Mares' Championships Handicap (Class B),7f Hcap,3,36410436,Biplane,37.18,224.47,0.0,39.87,0.0
2025-04-18,,1.0,Newcastle,34226988,242485900,242485901.0,BetMGM Fillies' And Mares' Championships Handicap (Class B),7f Hcap,3,48412533,Powdering,15.38,22.6,0.0,4.46,0.0
2025-04-18,,1.0,Newcastle,34226988,242485900,242485901.0,BetMGM Fillies' And Mares' Championships Handicap (Class B),7f Hcap,3,175375,Too Much,36.03,70.25,0.0,14.0,0.0
2025-04-18,,1.0,Newcastle,34226988,242485900,242485901.0,BetMGM Fillies' And Mares' Championships Handicap (Class B),7f Hcap,3,26763941,Quandary,7.16,7.2,0.0,2.4,0.0
2025-04-18,,1.0,Newcastle,34226988,242485900,242485901.0,BetMGM Fillies' And Mares' Championships Handicap (Class B),7f Hcap,3,55681539,Callianassa,20.71,47.43,0.0,7.98,0.0
2025-04-18,,1.0,Newcastle,34226988,242485900,242485901.0,BetMGM Fillies' And Mares' Championships Handicap (Class B),7f Hcap,3,17508502,Cloud Cover,5.41,2.59,0.0,1.46,0.0
2025-04-18,,1.0,Newcastle,34226988,242485900,242485901.0,BetMGM Fillies' And Mares' Championships Handicap (Class B),7f Hcap,3,366209,Delicacy,51.68,294.1,0.0,47.14,0.0
2025-04-18,,1.0,Newcastle,34226988,242485900,242485901.0,BetMGM Fillies' And Mares' Championships Handicap (Class B),7f Hcap,3,7314659,Viennoise,9.63,18.0,0.0,4.59,0.0
2025-04-18,,1.0,Newcastle,34226988,242485900,242485901.0,BetMGM Fillies' And Mares' Championships Handicap (Class B),7f Hcap,3,25094817,Shallow,9.69,11.13,0.0,3.45,1.0
2025-04-18,,1.0,Newcastle,34226988,242485900,242485901.0,BetMGM Fillies' And Mares' Championships Handicap (Class B),7f Hcap,3,394590,Pasha,27.72,24.32,0.0,6.21,0.0
2025-04-18,,1.0,Newcastle,34226988,242485900,242485901.0,BetMGM Fillies' And Mares' Championships Handicap (Class B),7f Hcap,3,70053052,Gaiety Musical,21.69,36.56,0.0,7.06,0.0
2025-04-18,,1.0,Newcastle,34226988,242485900,242485901.0,BetMGM Fillies' And Mares' Championships Handicap (Class B),7f Hcap,3,21514134,Brazilian Rose,15.9,13.0,0.0,3.41,0.0
2025-04-18,,1.0,Newcastle,34226988,242485900,242485901.0,BetMGM Fillies' And Mares' Championships Handicap (Class B),7f Hcap,3,75091796,Heavenly Heather,61.57,373.89,1.0,69.66,1.0
2025-04-18,,1.0,Newcastle,34226988,242485907,242485909.0,BetMGM All-Weather Championships Mile Handicap (Class B),1m Hcap,4,28663454,Final Voyage,83.81,70.0,0.0,14.0,0.0
2025-04-18,,1.0,Newcastle,34226988,242485907,242485909.0,BetMGM All-Weather Championships Mile Handicap (Class B),1m Hcap,4,36468483,Popmaster,33.36,26.0,0.0,6.6,0.0
2025-04-18,,1.0,Newcastle,34226988,242485907,242485909.0,BetMGM All-Weather Championships Mile Handicap (Class B),1m Hcap,4,36666998,Fantastic Fox,18.06,26.93,0.0,5.4,0.0
2025-04-18,,1.0,Newcastle,34226988,242485907,242485909.0,BetMGM All-Weather Championships Mile Handicap (Class B),1m Hcap,4,39803454,Exquisite Acclaim,41.87,156.2,0.0,30.16,0.0
2025-04-18,,1.0,Newcastle,34226988,242485907,242485909.0,BetMGM All-Weather Championships Mile Handicap (Class B),1m Hcap,4,378563,Kingdom Come,14.14,13.5,0.0,3.92,0.0
2025-04-18,,1.0,Newcastle,34226988,242485907,242485909.0,BetMGM All-Weather Championships Mile Handicap (Class B),1m Hcap,4,41021804,Symbol Of Light,17.21,23.44,0.0,5.67,0.0
2025-04-18,,1.0,Newcastle,34226988,242485907,242485909.0,BetMGM All-Weather Championships Mile Handicap (Class B),1m Hcap,4,7556661,Brewing,33.33,65.0,0.0,15.5,0.0
2025-04-18,,1.0,Newcastle,34226988,242485907,242485909.0,BetMGM All-Weather Championships Mile Handicap (Class B),1m Hcap,4,12841619,Valiant Force,6.8,7.97,0.0,3.09,0.0
2025-04-18,,1.0,Newcastle,34226988,242485907,242485909.0,BetMGM All-Weather Championships Mile Handicap (Class B),1m Hcap,4,43971010,Nikovo,45.29,37.99,0.0,8.6,0.0
2025-04-18,,1.0,Newcastle,34226988,242485907,242485909.0,BetMGM All-Weather Championships Mile Handicap (Class B),1m Hcap,4,58644476,Apiarist,13.98,28.0,0.0,6.2,1.0
2025-04-18,,1.0,Newcastle,34226988,242485907,242485909.0,BetMGM All-Weather Championships Mile Handicap (Class B),1m Hcap,4,3980861,Local Hero,27.07,,-1.0,,1.0
2025-04-18,,1.0,Newcastle,34226988,242485907,242485909.0,BetMGM All-Weather Championships Mile Handicap (Class B),1m Hcap,4,61496945,Dolce Courage,36.57,,-1.0,,1.0
2025-04-18,,1.0,Newcastle,34226988,242485907,242485909.0,BetMGM All-Weather Championships Mile Handicap (Class B),1m Hcap,4,5771815,Roi De France,6.93,5.15,0.0,2.06,1.0
2025-04-18,,1.0,Newcastle,34226988,242485907,242485909.0,BetMGM All-Weather Championships Mile Handicap (Class B),1m Hcap,4,38590,Destructive,8.55,11.0,0.0,3.6,0.0
2025-04-18,,1.0,Newcastle,34226988,242485907,242485909.0,BetMGM All-Weather Championships Mile Handicap (Class B),1m Hcap,4,65217683,Cracking Gold,14.5,20.0,0.0,5.54,0.0
2025-04-18,,1.0,Newcastle,34226988,242485907,242485909.0,BetMGM All-Weather Championships Mile Handicap (Class B),1m Hcap,4,10849765,Storm Star,11.75,3.89,1.0,1.83,1.0
2025-04-18,,1.0,Newcastle,34226988,242485916,242485918.0,BetUK All-Weather Sprint Handicap (Class B),6f Hcap,5,25679573,Badri,22.37,33.61,0.0,7.6,0.0
2025-04-18,,1.0,Newcastle,34226988,242485916,242485918.0,BetUK All-Weather Sprint Handicap (Class B),6f Hcap,5,28575478,Saint Lawrence,35.02,27.4,0.0,7.6,0.0
2025-04-18,,1.0,Newcastle,34226988,242485916,242485918.0,BetUK All-Weather Sprint Handicap (Class B),6f Hcap,5,35565689,Fivethousandtoone,12.93,6.08,0.0,2.41,0.0
2025-04-18,,1.0,Newcastle,34226988,242485916,242485918.0,BetUK All-Weather Sprint Handicap (Class B),6f Hcap,5,38084176,Diligent Harry,9.71,9.6,0.0,3.63,0.0
2025-04-18,,1.0,Newcastle,34226988,242485916,242485918.0,BetUK All-Weather Sprint Handicap (Class B),6f Hcap,5,43974792,Willem Twee,21.85,22.0,0.0,6.11,0.0
2025-04-18,,1.0,Newcastle,34226988,242485916,242485918.0,BetUK All-Weather Sprint Handicap (Class B),6f Hcap,5,10616002,Apache Outlaw,30.1,29.68,0.0,7.63,0.0
2025-04-18,,1.0,Newcastle,34226988,242485916,242485918.0,BetUK All-Weather Sprint Handicap (Class B),6f Hcap,5,34774,Marshman,4.22,4.65,0.0,2.15,1.0
2025-04-18,,1.0,Newcastle,34226988,242485916,242485918.0,BetUK All-Weather Sprint Handicap (Class B),6f Hcap,5,46686517,Daamberdiplomat,38.53,45.45,0.0,10.5,0.0
2025-04-18,,1.0,Newcastle,34226988,242485916,242485918.0,BetUK All-Weather Sprint Handicap (Class B),6f Hcap,5,28641382,Coachello,38.19,48.37,0.0,11.36,0.0
2025-04-18,,1.0,Newcastle,34226988,242485916,242485918.0,BetUK All-Weather Sprint Handicap (Class B),6f Hcap,5,55632258,The Caltonian,25.83,36.06,0.0,7.45,0.0
2025-04-18,,1.0,Newcastle,34226988,242485916,242485918.0,BetUK All-Weather Sprint Handicap (Class B),6f Hcap,5,55869795,Golden Mind,57.81,55.0,0.0,14.5,0.0
2025-04-18,,1.0,Newcastle,34226988,242485916,242485918.0,BetUK All-Weather Sprint Handicap (Class B),6f Hcap,5,56024921,We Never Stop,15.93,20.2,1.0,5.49,1.0
2025-04-18,,1.0,Newcastle,34226988,242485916,242485918.0,BetUK All-Weather Sprint Handicap (Class B),6f Hcap,5,58383350,Almarada Prince,58.52,,-1.0,,1.0
2025-04-18,,1.0,Newcastle,34226988,242485916,242485918.0,BetUK All-Weather Sprint Handicap (Class B),6f Hcap,5,13147575,Cajetan,9.45,,-1.0,,1.0
2025-04-18,,1.0,Newcastle,34226988,242485916,242485918.0,BetUK All-Weather Sprint Handicap (Class B),6f Hcap,5,59154555,Run Boy Run,14.29,9.2,0.0,3.05,1.0
2025-04-18,,1.0,Newcastle,34226988,242485916,242485918.0,BetUK All-Weather Sprint Handicap (Class B),6f Hcap,5,2658705,Heathcliff,15.02,7.0,0.0,2.67,0.0
2025-04-18,,1.0,Newcastle,34226988,242485925,242485926.0,BetUK All-Weather Easter Classic Middle Distance Handicap (GBBPlus Race) (Class B),1m2f Hcap,6,18121750,Andaleep,54.08,156.73,0.0,24.52,0.0
2025-04-18,,1.0,Newcastle,34226988,242485925,242485926.0,BetUK All-Weather Easter Classic Middle Distance Handicap (GBBPlus Race) (Class B),1m2f Hcap,6,12828154,Dark Moon Rising,26.52,42.75,0.0,9.4,0.0
2025-04-18,,1.0,Newcastle,34226988,242485925,242485926.0,BetUK All-Weather Easter Classic Middle Distance Handicap (GBBPlus Race) (Class B),1m2f Hcap,6,40626692,Paradias,17.81,45.01,0.0,9.04,0.0
2025-04-18,,1.0,Newcastle,34226988,242485925,242485926.0,BetUK All-Weather Easter Classic Middle Distance Handicap (GBBPlus Race) (Class B),1m2f Hcap,6,40722986,Savvy Victory,18.16,44.0,0.0,9.09,0.0
2025-04-18,,1.0,Newcastle,34226988,242485925,242485926.0,BetUK All-Weather Easter Classic Middle Distance Handicap (GBBPlus Race) (Class B),1m2f Hcap,6,40693479,Dream Harder,28.49,75.0,0.0,13.0,0.0
2025-04-18,,1.0,Newcastle,34226988,242485925,242485926.0,BetUK All-Weather Easter Classic Middle Distance Handicap (GBBPlus Race) (Class B),1m2f Hcap,6,37050,Claymore,35.15,42.79,0.0,11.0,0.0
2025-04-18,,1.0,Newcastle,34226988,242485925,242485926.0,BetUK All-Weather Easter Classic Middle Distance Handicap (GBBPlus Race) (Class B),1m2f Hcap,6,40766242,Old Harrovian,4.36,2.8,0.0,1.59,1.0
2025-04-18,,1.0,Newcastle,34226988,242485925,242485926.0,BetUK All-Weather Easter Classic Middle Distance Handicap (GBBPlus Race) (Class B),1m2f Hcap,6,45445954,Humble Spark,29.58,,-1.0,,1.0
2025-04-18,,1.0,Newcastle,34226988,242485925,242485926.0,BetUK All-Weather Easter Classic Middle Distance Handicap (GBBPlus Race) (Class B),1m2f Hcap,6,51843719,Glen Buck,5.91,5.49,0.0,1.95,0.0
2025-04-18,,1.0,Newcastle,34226988,242485925,242485926.0,BetUK All-Weather Easter Classic Middle Distance Handicap (GBBPlus Race) (Class B),1m2f Hcap,6,525980,Penzance,13.34,16.34,0.0,4.11,0.0
2025-04-18,,1.0,Newcastle,34226988,242485925,242485926.0,BetUK All-Weather Easter Classic Middle Distance Handicap (GBBPlus Race) (Class B),1m2f Hcap,6,900904,Salamanca,30.03,20.86,1.0,4.89,1.0
2025-04-18,,1.0,Newcastle,34226988,242485925,242485926.0,BetUK All-Weather Easter Classic Middle Distance Handicap (GBBPlus Race) (Class B),1m2f Hcap,6,19221328,Hooking,20.66,22.24,0.0,5.7,0.0
2025-04-18,,1.0,Newcastle,34226988,242485925,242485926.0,BetUK All-Weather Easter Classic Middle Distance Handicap (GBBPlus Race) (Class B),1m2f Hcap,6,68330711,Smart Hero,15.89,16.96,0.0,4.8,0.0
2025-04-18,,1.0,Newcastle,34226988,242485925,242485926.0,BetUK All-Weather Easter Classic Middle Distance Handicap (GBBPlus Race) (Class B),1m2f Hcap,6,1015464,Power Of Destiny,21.92,12.53,0.0,3.79,0.0
2025-04-18,,1.0,Newcastle,34226988,242485925,242485926.0,BetUK All-Weather Easter Classic Middle Distance Handicap (GBBPlus Race) (Class B),1m2f Hcap,6,17017092,Charlottes Web,13.99,14.0,0.0,3.8,1.0
2025-04-18,,1.0,Newcastle,34226988,242485932,242485933.0,BetUK All-Weather Championships Marathon Handicap (GBBPlus Race) (Class B),2m Hcap,7,25105930,Tritonic,28.01,18.0,0.0,5.2,0.0
2025-04-18,,1.0,Newcastle,34226988,242485932,242485933.0,BetUK All-Weather Championships Marathon Handicap (GBBPlus Race) (Class B),2m Hcap,7,29817358,Weddell Sea,22.81,55.28,0.0,9.85,0.0
2025-04-18,,1.0,Newcastle,34226988,242485932,242485933.0,BetUK All-Weather Championships Marathon Handicap (GBBPlus Race) (Class B),2m Hcap,7,40513944,Heathen,34.7,39.66,0.0,9.0,1.0
2025-04-18,,1.0,Newcastle,34226988,242485932,242485933.0,BetUK All-Weather Championships Marathon Handicap (GBBPlus Race) (Class B),2m Hcap,7,45445954,Humble Spark,6.16,74.34,0.0,11.03,0.0
2025-04-18,,1.0,Newcastle,34226988,242485932,242485933.0,BetUK All-Weather Championships Marathon Handicap (GBBPlus Race) (Class B),2m Hcap,7,45951121,Chillhi,47.57,288.82,0.0,46.0,0.0
2025-04-18,,1.0,Newcastle,34226988,242485932,242485933.0,BetUK All-Weather Championships Marathon Handicap (GBBPlus Race) (Class B),2m Hcap,7,47449246,Midnight Lion,17.38,33.2,0.0,7.2,0.0
2025-04-18,,1.0,Newcastle,34226988,242485932,242485933.0,BetUK All-Weather Championships Marathon Handicap (GBBPlus Race) (Class B),2m Hcap,7,40364057,Wonder Legend,9.49,6.2,1.0,2.2,1.0
2025-04-18,,1.0,Newcastle,34226988,242485932,242485933.0,BetUK All-Weather Championships Marathon Handicap (GBBPlus Race) (Class B),2m Hcap,7,50917739,Roaring Legend,6.66,5.63,0.0,2.11,0.0
2025-04-18,,1.0,Newcastle,34226988,242485932,242485933.0,BetUK All-Weather Championships Marathon Handicap (GBBPlus Race) (Class B),2m Hcap,7,53458070,Duke Of Oxford,11.62,10.07,0.0,3.34,0.0
2025-04-18,,1.0,Newcastle,34226988,242485932,242485933.0,BetUK All-Weather Championships Marathon Handicap (GBBPlus Race) (Class B),2m Hcap,7,29565,Circuit Breaker,31.9,42.48,0.0,9.33,0.0
2025-04-18,,1.0,Newcastle,34226988,242485932,242485933.0,BetUK All-Weather Championships Marathon Handicap (GBBPlus Race) (Class B),2m Hcap,7,7245303,Wonder,13.63,13.93,0.0,3.66,0.0
2025-04-18,,1.0,Newcastle,34226988,242485932,242485933.0,BetUK All-Weather Championships Marathon Handicap (GBBPlus Race) (Class B),2m Hcap,7,60703599,Plage De Havre,9.85,3.37,0.0,1.77,0.0
2025-04-18,,1.0,Newcastle,34226988,242485932,242485933.0,BetUK All-Weather Championships Marathon Handicap (GBBPlus Race) (Class B),2m Hcap,7,62041207,Tribal Star,17.97,29.0,0.0,7.11,1.0
2025-04-18,,1.0,Newcastle,34226988,242485932,242485933.0,BetUK All-Weather Championships Marathon Handicap (GBBPlus Race) (Class B),2m Hcap,7,58454244,King Chaos,21.03,130.0,0.0,23.27,0.0
2025-04-18,,1.0,Lingfield,34226987,242485833,242485835.0,BetUK All-Weather Vase Apprentice Handicap (GBBPlus Race) (Class D),1m4f App Hcap,1,25855586,Party Island,23.16,11.1,0.0,2.84,0.0
2025-04-18,,1.0,Lingfield,34226987,242485833,242485835.0,BetUK All-Weather Vase Apprentice Handicap (GBBPlus Race) (Class D),1m4f App Hcap,1,395851,Bearaway,30.22,29.91,0.0,5.7,0.0
2025-04-18,,1.0,Lingfield,34226987,242485833,242485835.0,BetUK All-Weather Vase Apprentice Handicap (GBBPlus Race) (Class D),1m4f App Hcap,1,36676498,Buxted Too,52.15,115.06,0.0,15.22,0.0
2025-04-18,,1.0,Lingfield,34226987,242485833,242485835.0,BetUK All-Weather Vase Apprentice Handicap (GBBPlus Race) (Class D),1m4f App Hcap,1,37598182,Way Of Life,29.21,16.63,0.0,3.75,1.0
2025-04-18,,1.0,Lingfield,34226987,242485833,242485835.0,BetUK All-Weather Vase Apprentice Handicap (GBBPlus Race) (Class D),1m4f App Hcap,1,25574815,Civil Law,14.29,12.68,0.0,3.4,0.0
2025-04-18,,1.0,Lingfield,34226987,242485833,242485835.0,BetUK All-Weather Vase Apprentice Handicap (GBBPlus Race) (Class D),1m4f App Hcap,1,38141931,Destinado,26.43,94.23,0.0,10.74,1.0
2025-04-18,,1.0,Lingfield,34226987,242485833,242485835.0,BetUK All-Weather Vase Apprentice Handicap (GBBPlus Race) (Class D),1m4f App Hcap,1,41990908,Obsidian Knight,19.5,35.32,1.0,5.9,1.0
2025-04-18,,1.0,Lingfield,34226987,242485833,242485835.0,BetUK All-Weather Vase Apprentice Handicap (GBBPlus Race) (Class D),1m4f App Hcap,1,45326474,Shahbaz,5.39,6.45,0.0,2.21,0.0
2025-04-18,,1.0,Lingfield,34226987,242485833,242485835.0,BetUK All-Weather Vase Apprentice Handicap (GBBPlus Race) (Class D),1m4f App Hcap,1,47672164,High Court Judge,23.98,43.47,0.0,6.56,0.0
2025-04-18,,1.0,Lingfield,34226987,242485833,242485835.0,BetUK All-Weather Vase Apprentice Handicap (GBBPlus Race) (Class D),1m4f App Hcap,1,48881281,Bulldog Spirit,25.53,17.78,0.0,3.49,0.0
2025-04-18,,1.0,Lingfield,34226987,242485833,242485835.0,BetUK All-Weather Vase Apprentice Handicap (GBBPlus Race) (Class D),1m4f App Hcap,1,840676,Raintown,12.2,12.73,0.0,3.04,0.0
2025-04-18,,1.0,Lingfield,34226987,242485833,242485835.0,BetUK All-Weather Vase Apprentice Handicap (GBBPlus Race) (Class D),1m4f App Hcap,1,51665537,Caramay,68.38,60.0,0.0,8.49,0.0
2025-04-18,,1.0,Lingfield,34226987,242485833,242485835.0,BetUK All-Weather Vase Apprentice Handicap (GBBPlus Race) (Class D),1m4f App Hcap,1,59965,Charlies Choice,32.92,32.0,0.0,5.2,0.0
2025-04-18,,1.0,Lingfield,34226987,242485833,242485835.0,BetUK All-Weather Vase Apprentice Handicap (GBBPlus Race) (Class D),1m4f App Hcap,1,59391301,Tortured Soul,5.89,11.52,0.0,2.56,0.0
2025-04-18,,1.0,Lingfield,34226987,242485833,242485835.0,BetUK All-Weather Vase Apprentice Handicap (GBBPlus Race) (Class D),1m4f App Hcap,1,62565031,Sun Dancer Girl,27.02,33.23,0.0,5.99,0.0
2025-04-18,,1.0,Lingfield,34226987,242485833,242485835.0,BetUK All-Weather Vase Apprentice Handicap (GBBPlus Race) (Class D),1m4f App Hcap,1,73115455,Patchs Bond,9.0,4.67,0.0,1.85,1.0
2025-04-18,,1.0,Lingfield,34226987,242485842,242485843.0,BetUK All-Weather Vase Middle Distance Handicap (GBBPlus Race) (Class C),1m2f Hcap,2,36127699,Arcadian Nights,10.38,9.2,0.0,3.43,0.0
2025-04-18,,1.0,Lingfield,34226987,242485842,242485843.0,BetUK All-Weather Vase Middle Distance Handicap (GBBPlus Race) (Class C),1m2f Hcap,2,40074634,Cephalus,12.95,15.65,0.0,4.77,0.0
2025-04-18,,1.0,Lingfield,34226987,242485842,242485843.0,BetUK All-Weather Vase Middle Distance Handicap (GBBPlus Race) (Class C),1m2f Hcap,2,40503542,Koy Koy,42.31,22.55,0.0,6.8,0.0
2025-04-18,,1.0,Lingfield,34226987,242485842,242485843.0,BetUK All-Weather Vase Middle Distance Handicap (GBBPlus Race) (Class C),1m2f Hcap,2,39361811,Beraz,10.08,12.8,0.0,4.49,0.0
2025-04-18,,1.0,Lingfield,34226987,242485842,242485843.0,BetUK All-Weather Vase Middle Distance Handicap (GBBPlus Race) (Class C),1m2f Hcap,2,46064954,Bajan Bandit,10.68,59.21,0.0,11.0,0.0
2025-04-18,,1.0,Lingfield,34226987,242485842,242485843.0,BetUK All-Weather Vase Middle Distance Handicap (GBBPlus Race) (Class C),1m2f Hcap,2,12940504,Tribal Wisdom,28.13,44.0,0.0,10.5,0.0
2025-04-18,,1.0,Lingfield,34226987,242485842,242485843.0,BetUK All-Weather Vase Middle Distance Handicap (GBBPlus Race) (Class C),1m2f Hcap,2,25029478,Hitched,30.25,26.27,1.0,6.8,1.0
2025-04-18,,1.0,Lingfield,34226987,242485842,242485843.0,BetUK All-Weather Vase Middle Distance Handicap (GBBPlus Race) (Class C),1m2f Hcap,2,54841300,Mr Baloo,5.41,8.2,0.0,2.98,1.0
2025-04-18,,1.0,Lingfield,34226987,242485842,242485843.0,BetUK All-Weather Vase Middle Distance Handicap (GBBPlus Race) (Class C),1m2f Hcap,2,22346493,Paradoxical,29.2,18.27,0.0,5.04,0.0
2025-04-18,,1.0,Lingfield,34226987,242485842,242485843.0,BetUK All-Weather Vase Middle Distance Handicap (GBBPlus Race) (Class C),1m2f Hcap,2,235787,Son Of Man,8.18,10.5,0.0,3.7,1.0
2025-04-18,,1.0,Lingfield,34226987,242485842,242485843.0,BetUK All-Weather Vase Middle Distance Handicap (GBBPlus Race) (Class C),1m2f Hcap,2,1145634,Silent Age,22.31,14.47,0.0,4.5,0.0
2025-04-18,,1.0,Lingfield,34226987,242485842,242485843.0,BetUK All-Weather Vase Middle Distance Handicap (GBBPlus Race) (Class C),1m2f Hcap,2,65992695,Rogue Encore,20.59,59.43,0.0,10.58,0.0
2025-04-18,,1.0,Lingfield,34226987,242485842,242485843.0,BetUK All-Weather Vase Middle Distance Handicap (GBBPlus Race) (Class C),1m2f Hcap,2,71597422,Lordsbridge Blu,16.76,9.8,0.0,3.5,0.0
2025-04-18,,1.0,Lingfield,34226987,242485842,242485843.0,BetUK All-Weather Vase Middle Distance Handicap (GBBPlus Race) (Class C),1m2f Hcap,2,67956081,Kind Of Kiss,21.24,5.78,0.0,2.49,0.0
2025-04-18,,1.0,Lingfield,34226987,242485849,242485850.0,BetMGM All Weather Vase Mile Handicap (Class C),1m Hcap,3,28244477,Legal Reform,21.37,23.0,0.0,5.2,1.0
2025-04-18,,1.0,Lingfield,34226987,242485849,242485850.0,BetMGM All Weather Vase Mile Handicap (Class C),1m Hcap,3,28652757,Longlai,22.89,18.41,0.0,5.76,0.0
2025-04-18,,1.0,Lingfield,34226987,242485849,242485850.0,BetMGM All Weather Vase Mile Handicap (Class C),1m Hcap,3,31101807,Farasi Lane,11.44,15.19,0.0,4.83,0.0
2025-04-18,,1.0,Lingfield,34226987,242485849,242485850.0,BetMGM All Weather Vase Mile Handicap (Class C),1m Hcap,3,19757932,Dingle,12.38,10.45,1.0,3.8,1.0
2025-04-18,,1.0,Lingfield,34226987,242485849,242485850.0,BetMGM All Weather Vase Mile Handicap (Class C),1m Hcap,3,36503523,Helm Rock,17.55,18.45,0.0,5.0,0.0
2025-04-18,,1.0,Lingfield,34226987,242485849,242485850.0,BetMGM All Weather Vase Mile Handicap (Class C),1m Hcap,3,28225794,Dembe,8.91,22.38,0.0,6.0,0.0
2025-04-18,,1.0,Lingfield,34226987,242485849,242485850.0,BetMGM All Weather Vase Mile Handicap (Class C),1m Hcap,3,39450130,Sterling Knight,10.59,14.5,0.0,4.2,0.0
2025-04-18,,1.0,Lingfield,34226987,242485849,242485850.0,BetMGM All Weather Vase Mile Handicap (Class C),1m Hcap,3,50612968,Dragon Icon,5.79,4.2,0.0,1.95,0.0
2025-04-18,,1.0,Lingfield,34226987,242485849,242485850.0,BetMGM All Weather Vase Mile Handicap (Class C),1m Hcap,3,875731,Blue Prince,10.89,6.6,0.0,2.34,0.0
2025-04-18,,1.0,Lingfield,34226987,242485849,242485850.0,BetMGM All Weather Vase Mile Handicap (Class C),1m Hcap,3,51494,Kalamunda,13.81,16.21,0.0,4.1,0.0
2025-04-18,,1.0,Lingfield,34226987,242485849,242485850.0,BetMGM All Weather Vase Mile Handicap (Class C),1m Hcap,3,12481862,Bravo Zulu,12.4,14.08,0.0,4.44,0.0
2025-04-18,,1.0,Lingfield,34226987,242485849,242485850.0,BetMGM All Weather Vase Mile Handicap (Class C),1m Hcap,3,50117063,Sous La Neige,16.59,16.92,0.0,5.2,1.0
2025-04-18,,1.0,Lingfield,34226987,242485856,242485857.0,BetUK All-Weather Vase Sprint Handicap (Class C),6f Hcap,4,25182441,Mums Tipple,20.58,11.91,0.0,3.7,0.0
2025-04-18,,1.0,Lingfield,34226987,242485856,242485857.0,BetUK All-Weather Vase Sprint Handicap (Class C),6f Hcap,4,28663277,Diamondonthehill,8.6,9.37,0.0,3.15,0.0
2025-04-18,,1.0,Lingfield,34226987,242485856,242485857.0,BetUK All-Weather Vase Sprint Handicap (Class C),6f Hcap,4,36015947,Crimson Sand,10.75,22.48,0.0,5.21,1.0
2025-04-18,,1.0,Lingfield,34226987,242485856,242485857.0,BetUK All-Weather Vase Sprint Handicap (Class C),6f Hcap,4,39154474,Amazonian Dream,19.64,17.18,-1.0,4.4,-1.0
2025-04-18,,1.0,Lingfield,34226987,242485856,242485857.0,BetUK All-Weather Vase Sprint Handicap (Class C),6f Hcap,4,40115397,Silky Wilkie,10.0,3.94,0.0,1.95,0.0
2025-04-18,,1.0,Lingfield,34226987,242485856,242485857.0,BetUK All-Weather Vase Sprint Handicap (Class C),6f Hcap,4,40473401,Westmorian,5.89,6.63,1.0,2.59,1.0
2025-04-18,,1.0,Lingfield,34226987,242485856,242485857.0,BetUK All-Weather Vase Sprint Handicap (Class C),6f Hcap,4,46065557,Prince Of Pillo,18.75,15.93,0.0,4.75,0.0
2025-04-18,,1.0,Lingfield,34226987,242485856,242485857.0,BetUK All-Weather Vase Sprint Handicap (Class C),6f Hcap,4,47426168,Cinque Verde,14.96,27.62,0.0,5.94,1.0
2025-04-18,,1.0,Lingfield,34226987,242485856,242485857.0,BetUK All-Weather Vase Sprint Handicap (Class C),6f Hcap,4,1057660,Sommelier,19.37,,-1.0,,-1.0
2025-04-18,,1.0,Lingfield,34226987,242485856,242485857.0,BetUK All-Weather Vase Sprint Handicap (Class C),6f Hcap,4,55753703,Moulin Booj,17.56,14.66,0.0,3.97,0.0
2025-04-18,,1.0,Lingfield,34226987,242485856,242485857.0,BetUK All-Weather Vase Sprint Handicap (Class C),6f Hcap,4,13147575,Cajetan,7.79,6.81,0.0,2.63,0.0
2025-04-18,,1.0,Lingfield,34226987,242485856,242485857.0,BetUK All-Weather Vase Sprint Handicap (Class C),6f Hcap,4,58928490,Pals Battalion,15.51,10.87,0.0,3.33,0.0
