EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,HANDICAP,RUNNER_STATUS,IS_WINNER,TOTAL_POINTS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_PRICE_60_MIN_PRIOR,BEST_LAY_PRICE_60_MIN_PRIOR,MATCHED_VOLUME_60_MIN_PRIOR,BEST_BACK_PRICE_30_MIN_PRIOR,BEST_LAY_PRICE_30_MIN_PRIOR,MATCHED_VOLUME_30_MIN_PRIOR,BEST_BACK_PRICE_1_MIN_PRIOR,BEST_LAY_PRICE_1_MIN_PRIOR,MATCHED_VOLUME_1_MIN_PRIOR,TOTAL_MATCHED_VOLUME,LAST_PREPLAY_PRICE
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,42729263,Newcastle Knights Women,20.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,42729263,Newcastle Knights Women,21.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,20392556,Brisbane Broncos Women,21.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,20392556,Brisbane Broncos Women,22.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,42729263,Newcastle Knights Women,22.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,42729263,Newcastle Knights Women,23.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,20392556,Brisbane Broncos Women,23.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,20392556,Brisbane Broncos Women,24.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,42729263,Newcastle Knights Women,24.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,42729263,Newcastle Knights Women,25.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,20392556,Brisbane Broncos Women,25.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,20392556,Brisbane Broncos Women,26.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,42729263,Newcastle Knights Women,26.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,42729263,Newcastle Knights Women,27.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,20392556,Brisbane Broncos Women,27.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,42729263,Newcastle Knights Women,28.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,20392556,Brisbane Broncos Women,28.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,20392556,Brisbane Broncos Women,29.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,42729263,Newcastle Knights Women,29.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,42729263,Newcastle Knights Women,30.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,20392556,Brisbane Broncos Women,30.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,20392556,Brisbane Broncos Women,31.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,42729263,Newcastle Knights Women,31.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,20392556,Brisbane Broncos Women,32.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,42729263,Newcastle Knights Women,32.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,20392556,Brisbane Broncos Women,33.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,42729263,Newcastle Knights Women,33.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,42729263,Newcastle Knights Women,34.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,20392556,Brisbane Broncos Women,34.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,20392556,Brisbane Broncos Women,35.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,42729263,Newcastle Knights Women,35.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,42729263,Newcastle Knights Women,36.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,20392556,Brisbane Broncos Women,36.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,42729263,Newcastle Knights Women,37.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,20392556,Brisbane Broncos Women,37.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,20392556,Brisbane Broncos Women,38.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,42729263,Newcastle Knights Women,38.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,20392556,Brisbane Broncos Women,39.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,42729263,Newcastle Knights Women,39.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,42729263,Newcastle Knights Women,40.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,20392556,Brisbane Broncos Women,40.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,20392556,Brisbane Broncos Women,41.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,42729263,Newcastle Knights Women,41.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,42729263,Newcastle Knights Women,42.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,20392556,Brisbane Broncos Women,42.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,42729263,Newcastle Knights Women,43.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,20392556,Brisbane Broncos Women,43.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,42729263,Newcastle Knights Women,44.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,20392556,Brisbane Broncos Women,44.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,42729263,Newcastle Knights Women,45.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,20392556,Brisbane Broncos Women,45.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,20392556,Brisbane Broncos Women,46.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,42729263,Newcastle Knights Women,46.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,20392556,Brisbane Broncos Women,47.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,42729263,Newcastle Knights Women,47.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,42729263,Newcastle Knights Women,48.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,20392556,Brisbane Broncos Women,48.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,20392556,Brisbane Broncos Women,49.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,42729263,Newcastle Knights Women,49.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,42729263,Newcastle Knights Women,50.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,HANDICAP,202275730,Handicap,20392556,Brisbane Broncos Women,50.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,MATCH_ODDS,202275729,Head To Head,20392556,Brisbane Broncos Women,0,LOSER,0,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,1.01,1000,20,1.66,1.73,20,1.75,1000,408.96,408.99,1.75
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,MATCH_ODDS,202275729,Head To Head,42729263,Newcastle Knights Women,0,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,1.01,1000,,2.04,1000,,2.04,2.34,80,436.88,2.04
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017816,Under,25.5,LOSER,0,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017815,Over,25.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017816,Under,26.5,LOSER,0,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,3.55,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017815,Over,26.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,1.21,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017816,Under,27.5,LOSER,0,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017815,Over,27.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017816,Under,28.5,LOSER,0,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,2.92,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017815,Over,28.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,1.32,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017816,Under,29.5,LOSER,0,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017815,Over,29.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017816,Under,30.5,LOSER,0,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017815,Over,30.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017816,Under,31.5,LOSER,0,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017815,Over,31.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017816,Under,32.5,LOSER,0,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,2.14,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017815,Over,32.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,1.58,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017816,Under,33.5,LOSER,0,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017815,Over,33.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017816,Under,34.5,LOSER,0,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,178.86,,,178.86,,,178.86,178.86,1.88
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017815,Over,34.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,2.1,,,2.1,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017816,Under,35.5,LOSER,0,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,1.81,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017815,Over,35.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,1.81,,240.86,240.86,1.81
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017816,Under,36.5,LOSER,0,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,175.39,,,175.39,,,175.39,175.39,1.88
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017815,Over,36.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017816,Under,37.5,LOSER,0,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,2,,1.95,,75,75,1.95
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017815,Over,37.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,1.97,,,1.97,,,1.97,,65,65,2
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017816,Under,38.5,LOSER,0,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,1.5,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017815,Over,38.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,2.3,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017816,Under,39.5,LOSER,0,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017815,Over,39.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017816,Under,40.5,LOSER,0,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017815,Over,40.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017816,Under,41.5,LOSER,0,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017815,Over,41.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017816,Under,42.5,LOSER,0,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,1.26,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017815,Over,42.5,WINNER,1,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,3.2,,,,
2022-08-21 00:00:00.000 Z,NRLW/Newcastle Knights Women v Brisbane Broncos Women,31667550,COMBINED_TOTAL,202275833,Total Points,7017816,Under,43.5,LOSER,0,46,Newcastle Knights Women,Brisbane Broncos Women,18,32,14,,,,,,,,,,,
