LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2025-03-01,13:49:00,13:49:17,Alice Springs,NT,4,240173961,R4 1000m Hcap,240173962.0,Thoroughbred,1000.0,Hcap,64763215,5,Only the Best,LOSER,9.27,WINNER,2.79,290.04,9.0,7.4,8.4,7.89,946.59,440.0,5.2,440.0,10.15,158.99,21.26,2.88,2.5,2.88,2.79,12.38,8.2,8.4,1.02,0.99
2025-03-01,13:49:00,13:49:17,Alice Springs,NT,4,240173961,R4 1000m Hcap,240173962.0,Thoroughbred,1000.0,Hcap,62032532,6,Realtin,LOSER,6.4,WINNER,2.16,922.73,6.6,4.1,6.6,5.21,1313.56,1000.0,3.85,1000.0,41.64,155.0,133.75,2.22,1.93,2.22,2.09,116.76,6.4,6.6,1.02,0.99
2025-03-01,13:49:00,13:49:17,Alice Springs,NT,4,240173961,R4 1000m Hcap,240173962.0,Thoroughbred,1000.0,Hcap,43034849,7,Beep Test,LOSER,14.0,LOSER,3.5,218.1,13.5,11.0,12.5,12.52,559.53,650.0,13.0,470.0,19.06,91.81,31.58,3.85,3.35,3.35,3.55,25.2,12.5,13.5,1.02,0.99
2025-03-01,13:49:00,13:49:17,Alice Springs,NT,4,240173961,R4 1000m Hcap,240173962.0,Thoroughbred,1000.0,Hcap,80640581,8,Iconic Missile,LOSER,39.66,LOSER,8.8,222.52,40.0,29.0,34.0,34.72,216.76,650.0,38.0,450.0,46.25,60.27,41.91,8.8,8.6,8.8,8.78,8.22,34.0,38.0,1.02,0.99
2025-03-01,13:49:00,13:49:17,Alice Springs,NT,4,240173961,R4 1000m Hcap,240173962.0,Thoroughbred,1000.0,Hcap,40373130,9,Superior Power,LOSER,60.0,LOSER,9.03,140.0,60.0,40.0,55.0,49.68,187.0,1000.0,26.0,1000.0,55.27,28.42,11.98,9.8,8.8,9.8,9.04,3.24,48.0,55.0,1.02,0.99
2025-03-01,14:24:00,14:24:25,Alice Springs,NT,5,240173966,R5 1600m CL2,240173967.0,Thoroughbred,1600.0,CL2,244623,1,Cavendish,LOSER,1.25,WINNER,1.13,6610.9,1.56,1.26,1.26,1.3,8712.95,1000.0,1.02,410.0,1.37,3924.5,1146.52,1.15,1.11,1.13,1.13,355.68,1.28,1.29,1.02,1.0
2025-03-01,14:24:00,14:24:25,Alice Springs,NT,5,240173966,R5 1600m CL2,240173967.0,Thoroughbred,1600.0,CL2,530356,2,Becquerel,WINNER,13.91,WINNER,2.97,235.89,14.0,9.0,13.0,11.05,594.26,85.0,1.01,1.01,3.63,1087.67,15.25,3.05,2.48,2.92,2.89,18.27,11.5,12.0,1.02,1.0
2025-03-01,14:24:00,14:24:25,Alice Springs,NT,5,240173966,R5 1600m CL2,240173967.0,Thoroughbred,1600.0,CL2,67532725,3,Sheer Reward,LOSER,22.62,LOSER,5.4,842.18,27.0,13.5,26.0,22.34,505.67,920.0,19.0,920.0,26.43,124.93,56.07,5.4,4.8,5.4,5.35,11.61,23.0,26.0,1.02,1.0
2025-03-01,14:24:00,14:24:25,Alice Springs,NT,5,240173966,R5 1600m CL2,240173967.0,Thoroughbred,1600.0,CL2,73482963,4,Trapeze Flyer,LOSER,84.93,LOSER,11.09,371.93,110.0,65.0,95.0,83.72,110.91,920.0,50.0,920.0,114.54,8.4,17.28,11.5,11.0,11.0,11.09,4.68,80.0,95.0,1.02,1.0
2025-03-01,14:24:00,14:24:25,Alice Springs,NT,5,240173966,R5 1600m CL2,240173967.0,Thoroughbred,1600.0,CL2,44590452,5,Silentdeel,LOSER,18.5,LOSER,3.4,459.79,19.5,14.0,19.0,17.52,446.1,1000.0,18.5,920.0,38.18,35.31,30.19,3.4,3.4,3.4,3.4,13.33,17.0,18.0,1.02,1.0
2025-03-01,14:24:00,14:24:25,Alice Springs,NT,5,240173966,R5 1600m CL2,240173967.0,Thoroughbred,1600.0,CL2,80640582,6,Nasty Streak,LOSER,28.43,LOSER,4.84,789.66,36.0,23.0,30.0,30.06,280.91,920.0,25.0,920.0,37.86,50.5,34.51,5.0,4.8,5.0,4.84,34.52,29.0,30.0,1.02,1.0
2025-03-01,14:59:00,14:59:47,Alice Springs,NT,6,240173971,R6 1400m Hcap,240173972.0,Thoroughbred,1400.0,Hcap,36782890,1,Great Buy,WINNER,4.8,WINNER,2.12,941.26,5.3,3.9,4.6,4.66,1747.63,4.9,1.01,1.01,2.57,1596.5,74.99,2.16,2.1,2.14,2.14,88.29,4.8,4.9,1.02,0.99
2025-03-01,14:59:00,14:59:47,Alice Springs,NT,6,240173971,R6 1400m Hcap,240173972.0,Thoroughbred,1400.0,Hcap,22042534,2,Write Your Name,LOSER,11.75,LOSER,4.08,893.72,16.0,10.5,11.0,12.38,735.29,650.0,7.4,650.0,13.81,246.7,96.31,4.6,3.7,4.6,4.3,15.31,13.0,14.0,1.02,0.99
2025-03-01,14:59:00,14:59:47,Alice Springs,NT,6,240173971,R6 1400m Hcap,240173972.0,Thoroughbred,1400.0,Hcap,57450955,3,Kangaroo Court,LOSER,2.29,WINNER,1.52,2456.1,2.58,1.97,2.16,2.18,4893.27,650.0,1.95,450.0,2.48,1636.86,86.89,1.52,1.38,1.51,1.47,81.06,2.04,2.08,1.02,0.99
2025-03-01,14:59:00,14:59:47,Alice Springs,NT,6,240173971,R6 1400m Hcap,240173972.0,Thoroughbred,1400.0,Hcap,24251131,4,Phoenix Flyer,LOSER,105.55,LOSER,32.0,240.57,120.0,65.0,100.0,97.55,123.71,820.0,90.0,820.0,377.76,2.23,21.9,25.0,22.0,25.0,22.09,3.36,100.0,110.0,1.02,0.99
2025-03-01,14:59:00,14:59:47,Alice Springs,NT,6,240173971,R6 1400m Hcap,240173972.0,Thoroughbred,1400.0,Hcap,80640583,5,Iknowhatyouredoing,LOSER,14.72,LOSER,4.8,563.24,14.5,9.6,14.0,13.46,251.53,650.0,12.0,440.0,19.53,121.45,75.06,4.6,4.6,4.6,4.6,0.21,13.5,14.0,1.02,0.99
2025-03-01,14:59:00,14:59:47,Alice Springs,NT,6,240173971,R6 1400m Hcap,240173972.0,Thoroughbred,1400.0,Hcap,61592880,6,Zesty Spice,LOSER,6.43,LOSER,2.54,674.92,7.4,6.0,6.2,6.68,734.12,650.0,6.0,440.0,8.61,298.94,13.17,2.68,2.5,2.54,2.54,9.3,6.4,6.6,1.02,0.99
2025-03-01,15:28:00,15:28:54,Ascot,WA,1,240172214,R1 1000m 3yo,240172215.0,Thoroughbred,1000.0,3yo,79525317,1,Keep Ita Mystery,LOSER,4.84,LOSER,2.54,6478.54,6.6,4.8,5.0,5.27,10742.63,780.0,1.9,780.0,4.74,1916.54,155.38,2.6,2.28,2.6,2.46,58.93,5.1,5.2,1.01,0.99
2025-03-01,15:28:00,15:28:54,Ascot,WA,1,240172214,R1 1000m 3yo,240172215.0,Thoroughbred,1000.0,3yo,2585946,2,Blue Rocket,LOSER,6.25,WINNER,2.6,2755.31,6.6,4.6,6.0,5.56,6150.75,780.0,1.64,480.0,7.78,600.82,127.63,2.64,2.38,2.58,2.42,145.88,6.2,6.4,1.01,0.99
2025-03-01,15:28:00,15:28:54,Ascot,WA,1,240172214,R1 1000m 3yo,240172215.0,Thoroughbred,1000.0,3yo,80641249,3,Coondle,LOSER,12.36,LOSER,4.2,1937.03,16.5,11.0,12.5,12.65,3456.73,1000.0,6.0,780.0,11.95,470.51,117.23,4.5,4.2,4.2,4.24,30.24,11.0,11.5,1.01,0.99
2025-03-01,15:28:00,15:28:54,Ascot,WA,1,240172214,R1 1000m 3yo,240172215.0,Thoroughbred,1000.0,3yo,80641250,4,Ginger Morpheus,LOSER,2.58,LOSER,1.71,13405.55,3.05,2.2,2.66,2.66,22270.31,650.0,2.52,280.0,3.59,2148.23,357.29,1.86,1.3,1.69,1.63,311.24,2.58,2.6,1.01,0.99
2025-03-01,15:28:00,15:28:54,Ascot,WA,1,240172214,R1 1000m 3yo,240172215.0,Thoroughbred,1000.0,3yo,80641251,5,Kay Tee Why,WINNER,5.7,WINNER,2.83,2385.68,6.6,4.7,5.4,5.6,14346.38,7.0,1.01,1.01,2.35,2377.68,73.3,2.9,2.24,2.78,2.72,233.25,5.9,6.0,1.01,0.99
2025-03-01,15:28:00,15:28:54,Ascot,WA,1,240172214,R1 1000m 3yo,240172215.0,Thoroughbred,1000.0,3yo,80641252,6,Myzoom,LOSER,519.34,LOSER,110.0,110.24,1000.0,60.0,330.0,242.17,212.38,760.0,60.0,760.0,311.07,20.29,10.38,130.0,90.0,130.0,96.12,11.01,970.0,,1.01,0.99
2025-03-01,16:03:00,16:05:53,Ascot,WA,2,240172223,R2 1000m 2yo,240172224.0,Thoroughbred,1000.0,2yo,80641253,1,Pembeton,LOSER,4.0,LOSER,1.71,3602.71,4.9,3.55,4.1,4.04,9035.63,780.0,3.85,580.0,8.07,244.04,441.01,1.76,1.63,1.74,1.68,2169.8,3.8,3.9,1.03,0.98
2025-03-01,16:03:00,16:05:53,Ascot,WA,2,240172223,R2 1000m 2yo,240172224.0,Thoroughbred,1000.0,2yo,80641254,2,My Riches,LOSER,8.71,LOSER,3.11,2508.57,28.0,9.0,9.0,12.47,5664.82,280.0,8.0,120.0,9.85,436.25,232.92,5.3,2.96,3.15,3.14,931.5,11.0,12.0,1.03,0.98
2025-03-01,16:03:00,16:05:53,Ascot,WA,2,240172223,R2 1000m 2yo,240172224.0,Thoroughbred,1000.0,2yo,80641255,3,Eye Of The Fly,LOSER,30.93,LOSER,6.8,1242.56,48.0,16.5,32.0,29.63,1776.0,130.0,22.0,130.0,35.37,35.28,81.56,7.2,5.6,7.2,6.5,141.7,26.0,28.0,1.03,0.98
2025-03-01,16:03:00,16:05:53,Ascot,WA,2,240172223,R2 1000m 2yo,240172224.0,Thoroughbred,1000.0,2yo,80641256,4,Ripper Rupert,LOSER,18.16,WINNER,4.38,1973.25,18.5,10.5,18.5,14.72,1876.39,300.0,1.7,300.0,12.26,531.58,590.33,4.5,4.0,4.5,4.33,249.09,14.0,15.0,1.03,0.98
2025-03-01,16:03:00,16:05:53,Ascot,WA,2,240172223,R2 1000m 2yo,240172224.0,Thoroughbred,1000.0,2yo,8190587,5,Spirited Strike,LOSER,10.86,LOSER,3.13,1934.86,25.0,11.5,12.0,15.06,4226.12,200.0,7.2,120.0,11.54,350.46,1264.13,4.6,3.1,3.2,3.68,1692.87,16.5,17.0,1.03,0.98
2025-03-01,16:03:00,16:05:53,Ascot,WA,2,240172223,R2 1000m 2yo,240172224.0,Thoroughbred,1000.0,2yo,5018694,6,Why She Left,LOSER,80.33,LOSER,11.41,352.94,150.0,23.0,85.0,81.59,377.41,160.0,65.0,120.0,92.43,12.28,112.08,15.0,4.5,11.5,12.06,156.08,80.0,100.0,1.03,0.98
2025-03-01,16:03:00,16:05:53,Ascot,WA,2,240172223,R2 1000m 2yo,240172224.0,Thoroughbred,1000.0,2yo,80641258,8,Chantilly Girl,LOSER,408.89,LOSER,48.56,81.84,430.0,55.0,370.0,278.66,101.72,720.0,27.0,80.0,300.58,12.81,77.25,55.0,48.0,50.0,49.0,36.01,330.0,420.0,1.03,0.98
2025-03-01,16:03:00,16:05:53,Ascot,WA,2,240172223,R2 1000m 2yo,240172224.0,Thoroughbred,1000.0,2yo,80641259,9,Jewel Of Zavala,LOSER,17.61,LOSER,3.89,1295.81,18.0,14.0,16.0,15.49,2620.1,200.0,5.6,200.0,17.46,190.99,370.46,4.4,3.85,3.9,3.92,283.28,14.5,15.0,1.03,0.98
2025-03-01,16:03:00,16:05:53,Ascot,WA,2,240172223,R2 1000m 2yo,240172224.0,Thoroughbred,1000.0,2yo,5004126,10,Maythisbetheone,LOSER,7.18,WINNER,2.78,1702.46,9.8,6.6,6.8,7.46,5281.85,650.0,6.4,650.0,11.42,304.91,83.03,2.8,2.46,2.78,2.63,696.08,7.2,7.4,1.03,0.98
2025-03-01,16:03:00,16:05:53,Ascot,WA,2,240172223,R2 1000m 2yo,240172224.0,Thoroughbred,1000.0,2yo,80641260,11,Memphis Minx,LOSER,5.67,LOSER,2.26,2053.53,5.5,3.6,5.5,4.89,6935.91,780.0,1.35,780.0,4.88,1348.44,217.7,2.3,1.74,2.26,2.18,1315.09,5.2,5.4,1.03,0.98
2025-03-01,16:03:00,16:05:53,Ascot,WA,2,240172223,R2 1000m 2yo,240172224.0,Thoroughbred,1000.0,2yo,80641261,12,Split The Gee,WINNER,15.8,WINNER,4.3,2506.91,16.5,10.0,15.5,13.59,2649.79,20.0,1.01,1.02,2.31,2459.6,55.36,4.3,3.95,4.3,4.15,103.93,12.5,13.5,1.03,0.98
2025-03-01,16:03:00,16:05:53,Ascot,WA,2,240172223,R2 1000m 2yo,240172224.0,Thoroughbred,1000.0,2yo,80641262,13,Warning Label,LOSER,235.62,LOSER,30.0,92.93,230.0,46.0,220.0,123.55,243.46,240.0,130.0,130.0,195.71,2.65,77.68,34.0,30.0,32.0,30.97,29.14,200.0,210.0,1.03,0.98
2025-03-01,16:39:00,16:39:34,Ascot,WA,3,240172232,R3 1600m Hcap,240172233.0,Thoroughbred,1600.0,Hcap,73178775,1,Captain Pluto,LOSER,4.37,LOSER,2.4,5941.24,5.1,2.92,4.5,4.25,7919.34,650.0,2.92,440.0,4.77,1496.31,292.48,2.48,2.34,2.42,2.4,419.86,4.3,4.4,1.01,0.98
2025-03-01,16:39:00,16:39:34,Ascot,WA,3,240172232,R3 1600m Hcap,240172233.0,Thoroughbred,1600.0,Hcap,63641697,2,Fluro Neuro,WINNER,5.9,WINNER,3.03,3690.47,9.6,5.8,5.9,6.65,5958.43,8.8,1.01,1.01,2.3,1652.15,153.44,3.2,2.9,3.0,2.95,220.76,6.2,6.4,1.01,0.98
2025-03-01,16:39:00,16:39:34,Ascot,WA,3,240172232,R3 1600m Hcap,240172233.0,Thoroughbred,1600.0,Hcap,43510608,3,Zephyra,LOSER,9.88,LOSER,4.31,5328.72,12.5,8.6,10.0,10.03,6313.48,650.0,3.05,650.0,8.63,968.38,1080.62,4.8,3.95,4.8,4.41,487.47,9.6,10.0,1.01,0.98
