LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2020-02-01,15:57:00,15:58:34,Ascot,WA,2,168052471,R2 1100m 2yo,168052472,Thoroughbred,1100,2yo,27694465,13,Sunny Belle,LOSER,83.82,LOSER,15.5,190.44,95.0,42.0,85.0,77.69,143.89,730.0,80.0,730.0,136.5,22.36,20.53,16.0,14.04,16.0,15.15,52.34,65.0,80.0,1.02,0.98
2020-02-01,15:57:00,15:58:34,Ascot,WA,2,168052471,R2 1100m 2yo,168052472,Thoroughbred,1100,2yo,27694466,14,Warrcarrcombo,LOSER,80.0,LOSER,14.5,143.34,80.0,50.0,80.0,70.93,126.38,730.0,80.0,730.0,166.36,5.49,10.58,14.0,12.5,12.5,13.44,40.0,65.0,75.0,1.02,0.98
2020-02-01,16:37:00,16:37:53,Ascot,WA,3,168052473,R3 1800m Hcap,168052474,Thoroughbred,1800,Hcap,9246684,1,The Big Show,WINNER,7.8,WINNER,2.26,2577.37,11.0,7.2,7.6,8.28,9933.06,18.5,1.01,1.01,2.29,3347.33,53.37,2.6,2.14,2.26,2.21,687.5,7.2,7.8,1.04,0.97
2020-02-01,16:37:00,16:37:53,Ascot,WA,3,168052473,R3 1800m Hcap,168052474,Thoroughbred,1800,Hcap,13262435,2,Harry Thomas,LOSER,2.45,WINNER,1.37,10987.82,2.92,2.38,2.54,2.61,115000.16,730.0,1.97,730.0,2.58,7359.68,717.8,1.44,1.3,1.37,1.37,1194.27,2.48,2.64,1.04,0.97
2020-02-01,16:37:00,16:37:53,Ascot,WA,3,168052473,R3 1800m Hcap,168052474,Thoroughbred,1800,Hcap,9518970,3,Dark Musket,LOSER,22.92,LOSER,4.13,1496.31,26.0,8.0,24.0,20.9,2763.97,1000.0,13.5,1000.0,24.42,193.37,273.14,4.6,2.34,4.4,3.6,526.57,22.0,25.0,1.04,0.97
2020-02-01,16:37:00,16:37:53,Ascot,WA,3,168052473,R3 1800m Hcap,168052474,Thoroughbred,1800,Hcap,27694468,4,Butterlea Lad,LOSER,11.15,LOSER,2.42,2018.22,10.5,8.2,10.0,9.24,5818.87,800.0,10.0,780.0,18.26,393.61,49.02,2.54,2.24,2.44,2.39,733.49,8.6,9.2,1.04,0.97
2020-02-01,16:37:00,16:37:53,Ascot,WA,3,168052473,R3 1800m Hcap,168052474,Thoroughbred,1800,Hcap,21150577,5,Crystal Valley,LOSER,15.43,WINNER,3.4,2449.65,20.0,8.4,17.0,15.65,4665.01,730.0,1.6,730.0,11.13,456.71,76.32,3.85,3.4,3.85,3.53,46.24,15.5,17.0,1.04,0.97
2020-02-01,16:37:00,16:37:53,Ascot,WA,3,168052473,R3 1800m Hcap,168052474,Thoroughbred,1800,Hcap,21301137,7,Mycroft,LOSER,4.7,LOSER,1.72,4113.99,7.0,4.5,4.6,5.02,23457.4,880.0,3.35,720.0,7.87,456.08,384.12,2.08,1.7,1.71,1.77,406.56,5.1,5.3,1.04,0.97
2020-02-01,16:37:00,16:37:53,Ascot,WA,3,168052473,R3 1800m Hcap,168052474,Thoroughbred,1800,Hcap,27694469,8,Stevies Wonder,LOSER,15.5,LOSER,3.0,1341.21,17.5,9.2,14.0,12.32,5273.8,1000.0,10.0,1000.0,21.27,347.23,200.27,3.25,2.48,3.0,2.9,259.78,13.0,15.0,1.04,0.97
2020-02-01,17:17:00,17:18:34,Ascot,WA,4,168052475,R4 1100m 3yo,168052476,Thoroughbred,1100,3yo,24688466,1,Holy Ghost,LOSER,4.42,WINNER,1.86,7025.82,6.4,3.6,4.4,4.68,20218.11,800.0,3.25,720.0,5.89,709.22,708.06,1.99,1.79,1.89,1.88,1249.78,4.7,4.8,1.02,0.98
2020-02-01,17:17:00,17:18:34,Ascot,WA,4,168052475,R4 1100m 3yo,168052476,Thoroughbred,1100,3yo,27593345,2,Weaponson,LOSER,6.35,LOSER,2.33,5986.7,6.8,4.6,6.4,6.18,15770.76,880.0,4.7,880.0,11.46,445.1,297.64,2.4,2.16,2.34,2.26,2197.58,6.2,6.8,1.02,0.98
2020-02-01,17:17:00,17:18:34,Ascot,WA,4,168052475,R4 1100m 3yo,168052476,Thoroughbred,1100,3yo,4533829,3,Apache Pass,LOSER,13.0,LOSER,3.4,2079.93,17.0,11.5,13.0,13.05,4457.19,730.0,12.5,720.0,31.87,91.78,1488.21,3.85,2.92,3.65,3.54,914.91,11.5,12.0,1.02,0.98
2020-02-01,17:17:00,17:18:34,Ascot,WA,4,168052475,R4 1100m 3yo,168052476,Thoroughbred,1100,3yo,24405535,4,Comes A Time,LOSER,30.65,LOSER,7.08,617.73,38.0,14.0,32.0,32.01,1718.7,730.0,2.84,730.0,20.72,80.03,121.2,8.8,6.0,7.0,7.16,586.52,36.0,38.0,1.02,0.98
2020-02-01,17:17:00,17:18:34,Ascot,WA,4,168052475,R4 1100m 3yo,168052476,Thoroughbred,1100,3yo,24716598,5,Snippy Miss,LOSER,9.53,LOSER,3.12,2435.21,11.5,9.0,9.2,9.68,6989.64,730.0,9.0,180.0,18.35,157.47,143.66,3.15,2.8,3.15,2.93,616.99,9.6,9.8,1.02,0.98
2020-02-01,17:17:00,17:18:34,Ascot,WA,4,168052475,R4 1100m 3yo,168052476,Thoroughbred,1100,3yo,27694470,6,Chatter Session,LOSER,6.4,WINNER,2.27,2707.22,9.0,6.4,6.4,6.94,10118.63,730.0,2.04,730.0,6.63,450.42,303.07,2.6,2.14,2.32,2.39,909.9,6.8,7.0,1.02,0.98
2020-02-01,17:17:00,17:18:34,Ascot,WA,4,168052475,R4 1100m 3yo,168052476,Thoroughbred,1100,3yo,27694471,7,Drama Free,LOSER,24.72,LOSER,5.4,976.17,28.0,15.0,25.0,21.24,2514.81,730.0,16.0,730.0,37.51,34.76,95.48,5.5,4.5,5.5,4.86,561.91,18.5,19.5,1.02,0.98
2020-02-01,17:17:00,17:18:34,Ascot,WA,4,168052475,R4 1100m 3yo,168052476,Thoroughbred,1100,3yo,24405539,8,Guesteen,WINNER,6.36,WINNER,2.12,2730.34,6.6,4.7,6.6,5.79,6564.79,21.0,1.01,1.01,1.94,3041.5,664.03,2.3,1.9,2.12,2.17,1539.82,6.2,6.4,1.02,0.98
2020-02-01,17:17:00,17:18:34,Ascot,WA,4,168052475,R4 1100m 3yo,168052476,Thoroughbred,1100,3yo,27694472,9,I Am Groot,LOSER,170.65,LOSER,36.0,213.54,270.0,60.0,180.0,170.56,237.15,990.0,65.0,700.0,326.27,4.34,64.84,48.0,12.0,40.0,29.97,34.73,170.0,180.0,1.02,0.98
2020-02-01,17:17:00,17:18:34,Ascot,WA,4,168052475,R4 1100m 3yo,168052476,Thoroughbred,1100,3yo,27694473,10,Modern Times,LOSER,17.18,LOSER,5.0,877.02,27.0,16.5,17.5,18.03,2989.29,730.0,4.8,720.0,11.59,302.9,121.0,5.3,4.1,5.0,4.48,317.07,18.0,18.5,1.02,0.98
2020-02-01,17:54:00,17:55:22,Ascot,WA,5,168052477,R5 1200m Listed,168052478,Thoroughbred,1200,Listed,18131514,1,Valour Road,LOSER,1.99,WINNER,1.29,10731.79,2.1,1.76,1.96,1.88,63126.68,1000.0,1.74,1000.0,3.09,5222.13,464.41,1.34,1.25,1.27,1.28,2430.64,1.9,1.91,1.02,0.99
2020-02-01,17:54:00,17:55:22,Ascot,WA,5,168052477,R5 1200m Listed,168052478,Thoroughbred,1200,Listed,12028001,2,Belter,LOSER,15.86,LOSER,4.7,2195.81,18.0,7.2,15.0,14.27,4944.12,890.0,7.6,800.0,13.31,656.49,298.41,5.5,4.3,5.1,4.57,849.61,13.0,14.0,1.02,0.99
2020-02-01,17:54:00,17:55:22,Ascot,WA,5,168052477,R5 1200m Listed,168052478,Thoroughbred,1200,Listed,12378090,3,Wrinkly,LOSER,12.65,LOSER,4.2,2801.15,22.0,7.0,13.5,14.6,5889.05,890.0,12.5,800.0,21.83,338.88,59.32,6.4,3.35,4.3,4.59,274.79,13.0,14.0,1.02,0.99
2020-02-01,17:54:00,17:55:22,Ascot,WA,5,168052477,R5 1200m Listed,168052478,Thoroughbred,1200,Listed,8772472,4,Baraki Beats,LOSER,87.84,LOSER,19.5,743.15,120.0,55.0,90.0,85.8,710.27,990.0,26.0,27.0,65.63,69.34,17.03,20.0,19.5,20.0,19.85,9.74,85.0,90.0,1.02,0.99
2020-02-01,17:54:00,17:55:22,Ascot,WA,5,168052477,R5 1200m Listed,168052478,Thoroughbred,1200,Listed,21545258,5,Cup Night,WINNER,3.39,WINNER,1.8,5244.02,5.2,3.2,3.35,3.8,39155.59,4.4,1.01,1.01,1.97,4634.86,634.72,2.12,1.75,1.81,1.92,2663.92,3.7,3.85,1.02,0.99
2020-02-01,17:54:00,17:55:22,Ascot,WA,5,168052477,R5 1200m Listed,168052478,Thoroughbred,1200,Listed,15538230,6,Dont Fuss,LOSER,29.83,LOSER,7.8,1033.96,34.0,10.0,30.0,22.56,2890.89,900.0,20.0,900.0,39.88,201.0,32.98,7.8,4.4,7.8,6.23,163.84,27.0,29.0,1.02,0.99
2020-02-01,17:54:00,17:55:22,Ascot,WA,5,168052477,R5 1200m Listed,168052478,Thoroughbred,1200,Listed,12019807,7,Saracino,LOSER,70.0,LOSER,14.0,676.81,130.0,38.0,80.0,54.71,1089.78,990.0,44.0,990.0,99.91,45.65,36.15,15.0,10.0,14.0,12.85,54.44,50.0,60.0,1.02,0.99
2020-02-01,18:30:00,18:31:04,Ascot,WA,6,168052479,R6 1400m Hcap,168052480,Thoroughbred,1400,Hcap,10628228,1,My Greek Boy,LOSER,10.81,WINNER,2.12,2854.38,12.5,8.0,11.5,11.11,8316.67,750.0,6.4,750.0,18.19,706.92,328.73,2.38,2.12,2.12,2.21,1396.84,12.0,12.5,1.03,1.0
2020-02-01,18:30:00,18:31:04,Ascot,WA,6,168052479,R6 1400m Hcap,168052480,Thoroughbred,1400,Hcap,9376131,2,Speeding Comet,LOSER,11.73,WINNER,2.36,1624.81,15.5,9.0,12.5,13.89,6137.02,800.0,3.6,720.0,13.07,430.63,247.47,2.88,2.34,2.38,2.51,1481.24,13.5,14.5,1.03,1.0
2020-02-01,18:30:00,18:31:04,Ascot,WA,6,168052479,R6 1400m Hcap,168052480,Thoroughbred,1400,Hcap,24526480,3,Coming Around,WINNER,1.56,WINNER,1.15,14108.28,1.9,1.49,1.55,1.54,122131.13,1.8,1.01,1.01,1.34,10680.08,1454.45,1.31,1.1,1.17,1.14,5257.15,1.5,1.53,1.03,1.0
2020-02-01,18:30:00,18:31:04,Ascot,WA,6,168052479,R6 1400m Hcap,168052480,Thoroughbred,1400,Hcap,16722967,4,Freo,LOSER,43.94,LOSER,4.96,750.55,44.0,17.5,42.0,32.27,1811.86,990.0,42.0,910.0,114.74,74.9,171.47,5.3,4.1,5.3,4.69,463.79,36.0,40.0,1.03,1.0
2020-02-01,18:30:00,18:31:04,Ascot,WA,6,168052479,R6 1400m Hcap,168052480,Thoroughbred,1400,Hcap,10420473,5,Avidus,LOSER,84.8,LOSER,8.13,610.32,95.0,19.5,75.0,53.69,1073.35,990.0,22.0,730.0,71.11,138.7,110.05,9.0,3.85,8.2,6.98,257.76,80.0,90.0,1.03,1.0
2020-02-01,18:30:00,18:31:04,Ascot,WA,6,168052479,R6 1400m Hcap,168052480,Thoroughbred,1400,Hcap,8378549,6,Grey Enigma,LOSER,109.13,LOSER,10.0,736.77,160.0,44.0,100.0,108.41,653.69,990.0,25.0,730.0,160.83,10.18,600.24,12.5,8.0,10.0,10.4,176.72,110.0,120.0,1.03,1.0
2020-02-01,18:30:00,18:31:04,Ascot,WA,6,168052479,R6 1400m Hcap,168052480,Thoroughbred,1400,Hcap,12456012,7,Marabel,LOSER,105.11,LOSER,9.8,392.71,220.0,46.0,95.0,88.73,798.78,990.0,23.0,990.0,107.2,22.0,194.51,13.5,9.8,9.8,10.65,85.55,90.0,100.0,1.03,1.0
2020-02-01,18:30:00,18:31:04,Ascot,WA,6,168052479,R6 1400m Hcap,168052480,Thoroughbred,1400,Hcap,19366130,8,Skinnen Tins,LOSER,12.0,LOSER,2.34,1623.4,12.5,8.2,12.0,11.26,6266.05,800.0,8.2,800.0,32.23,121.47,455.27,2.52,2.28,2.34,2.39,986.4,11.0,12.0,1.03,1.0
2020-02-01,18:30:00,18:31:04,Ascot,WA,6,168052479,R6 1400m Hcap,168052480,Thoroughbred,1400,Hcap,11776675,9,Spirit And Fire,LOSER,74.75,LOSER,8.2,429.01,95.0,48.0,60.0,60.88,826.04,990.0,24.0,990.0,83.78,77.14,67.33,9.4,8.0,8.6,8.31,391.78,65.0,75.0,1.03,1.0
2020-02-01,18:30:00,18:31:04,Ascot,WA,6,168052479,R6 1400m Hcap,168052480,Thoroughbred,1400,Hcap,10737349,10,Star Glitter,LOSER,29.94,LOSER,4.05,1126.17,38.0,24.0,30.0,31.18,2575.12,990.0,19.5,730.0,51.39,48.65,693.59,4.8,3.95,4.1,4.22,1117.73,29.0,20.0,1.03,1.0
2020-02-01,19:10:00,19:10:31,Ascot,WA,7,168052481,R7 1600m Hcap,168052482,Thoroughbred,1600,Hcap,24116829,1,Patristic,LOSER,4.74,WINNER,1.71,5476.24,6.8,4.1,4.7,5.54,10968.98,200.0,3.3,21.0,9.25,842.33,892.1,2.16,1.64,1.74,1.78,1611.52,5.3,5.5,0.99,0.99
2020-02-01,19:10:00,19:10:31,Ascot,WA,7,168052481,R7 1600m Hcap,168052482,Thoroughbred,1600,Hcap,19341210,2,Dickoletto,LOSER,14.78,LOSER,3.05,1907.55,16.0,7.8,15.0,11.98,4309.96,800.0,8.8,780.0,12.79,324.4,102.3,3.55,2.6,3.05,2.86,516.18,12.5,13.5,0.99,0.99
2020-02-01,19:10:00,19:10:31,Ascot,WA,7,168052481,R7 1600m Hcap,168052482,Thoroughbred,1600,Hcap,16808780,3,Paddys Shadow,LOSER,29.63,WINNER,4.8,1020.17,46.0,21.0,29.0,32.54,1977.3,730.0,14.0,730.0,42.34,24.1,177.8,5.6,4.7,4.8,5.2,848.31,30.0,32.0,0.99,0.99
2020-02-01,19:10:00,19:10:31,Ascot,WA,7,168052481,R7 1600m Hcap,168052482,Thoroughbred,1600,Hcap,16980737,4,Go Crying,LOSER,8.82,LOSER,2.15,2609.25,13.5,7.6,8.6,9.7,7599.67,800.0,5.7,800.0,12.73,376.58,361.28,2.72,2.08,2.16,2.3,1928.81,12.5,9.0,0.99,0.99
2020-02-01,19:10:00,19:10:31,Ascot,WA,7,168052481,R7 1600m Hcap,168052482,Thoroughbred,1600,Hcap,20020333,5,Everymile A Memory,LOSER,17.54,LOSER,3.65,1763.52,20.0,8.8,18.5,16.38,2954.34,800.0,12.5,730.0,42.2,58.01,66.32,4.0,3.25,3.65,3.47,922.32,16.5,17.0,0.99,0.99
2020-02-01,19:10:00,19:10:31,Ascot,WA,7,168052481,R7 1600m Hcap,168052482,Thoroughbred,1600,Hcap,7398685,6,Im A Bluebagger,LOSER,290.0,LOSER,42.46,147.44,320.0,80.0,310.0,228.76,206.14,990.0,32.0,700.0,278.86,18.26,24.95,44.0,8.6,44.0,23.78,70.01,290.0,310.0,0.99,0.99
2020-02-01,19:10:00,19:10:31,Ascot,WA,7,168052481,R7 1600m Hcap,168052482,Thoroughbred,1600,Hcap,27694474,7,Inspirational Girl,WINNER,2.08,WINNER,1.16,13033.36,2.46,1.89,2.08,2.0,96046.27,2.52,1.01,1.01,1.54,8900.9,3550.87,1.34,1.15,1.18,1.19,8210.57,2.02,2.06,0.99,0.99
2020-02-01,19:10:00,19:10:31,Ascot,WA,7,168052481,R7 1600m Hcap,168052482,Thoroughbred,1600,Hcap,25156135,8,Merivale Miss,LOSER,40.0,LOSER,6.0,953.56,75.0,18.0,40.0,36.24,1267.42,990.0,32.0,800.0,77.14,44.42,51.44,6.2,4.9,6.2,5.39,201.99,36.0,40.0,0.99,0.99
2020-02-01,19:10:00,19:10:31,Ascot,WA,7,168052481,R7 1600m Hcap,168052482,Thoroughbred,1600,Hcap,19583186,9,Bossy Rose,LOSER,99.95,LOSER,10.5,533.83,110.0,28.0,100.0,82.07,635.14,990.0,46.0,990.0,93.69,14.7,711.38,12.0,6.0,10.5,10.21,362.52,85.0,90.0,0.99,0.99
2020-02-01,19:10:00,19:10:31,Ascot,WA,7,168052481,R7 1600m Hcap,168052482,Thoroughbred,1600,Hcap,27694475,10,Hoodlum Thunder,LOSER,173.69,LOSER,19.0,262.43,250.0,60.0,180.0,138.84,294.33,990.0,90.0,940.0,528.63,3.2,27.9,21.0,10.0,19.0,14.16,193.3,160.0,180.0,0.99,0.99
2020-02-01,19:45:00,19:45:35,Ascot,WA,8,168052483,R8 1200m Hcap,168052484,Thoroughbred,1200,Hcap,12852759,1,Debellatio,LOSER,20.74,LOSER,6.38,795.48,24.0,19.5,23.0,21.73,1782.29,730.0,14.0,300.0,38.75,141.27,61.15,6.2,5.6,5.6,5.79,74.42,21.0,22.0,1.03,0.99
2020-02-01,19:45:00,19:45:35,Ascot,WA,8,168052483,R8 1200m Hcap,168052484,Thoroughbred,1200,Hcap,11063369,2,Hoboken,LOSER,12.92,LOSER,3.95,1039.29,19.5,11.5,14.0,13.74,3500.43,730.0,4.4,730.0,15.48,170.11,133.65,4.6,3.4,3.95,3.96,347.88,13.0,13.5,1.03,0.99
2020-02-01,19:45:00,19:45:35,Ascot,WA,8,168052483,R8 1200m Hcap,168052484,Thoroughbred,1200,Hcap,12772130,3,Lorentinio,LOSER,60.0,LOSER,12.0,381.0,85.0,25.0,55.0,50.79,709.51,730.0,34.0,300.0,102.92,15.99,38.98,14.5,10.5,12.0,11.87,187.83,48.0,50.0,1.03,0.99
2020-02-01,19:45:00,19:45:35,Ascot,WA,8,168052483,R8 1200m Hcap,168052484,Thoroughbred,1200,Hcap,15296172,4,Plutocracy,LOSER,8.56,WINNER,2.57,1573.41,9.0,6.8,8.4,8.23,5050.28,800.0,3.05,730.0,10.71,442.57,1037.1,2.98,2.44,2.68,2.69,1648.51,8.6,8.8,1.03,0.99
