Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Shane O'Cass,8/07/2025,Muswellbrook,EXPERT TIPS,FALSE,Thoroughbred,6,10,BACK,WIN,,10. Sammiballerina,2,,245382761,44011852,10,0,5.04,-2,-2,0
Greg Polson,8/07/2025,Muswellbrook,EXPERT TIPS,FALSE,Thoroughbred,6,11,BACK,WIN,,11. Myalaby ,2,,245382761,67559434,10,1,5,7.2,7.2,0
Shane O'Cass,8/07/2025,Muswellbrook,EXPERT TIPS,FALSE,Thoroughbred,7,5,BACK,WIN,,5. Princess Mary,2,,245382766,67531177,10,0,8.2,-2,-2,0
Greg Polson,8/07/2025,Muswellbrook,EXPERT TIPS,FALSE,Thoroughbred,7,7,BACK,WIN,,7. Sheilas Fanta Sea,2,,245382766,76389496,10,0,12,-2,-2,0
Will Norman,8/07/2025,Newcastle,EXPERT TIPS,FALSE,Harness,1,10,BACK,WIN,$3.50,10. Major Doodle,2,,245413007,45714792,8,0,4.4,-2,-2,0
Will Norman,8/07/2025,Newcastle,EXPERT TIPS,FALSE,Harness,3,10,BACK,WIN,$10.00,10. Slingshot,1,,245413013,21926576,8,0,28,-1,-1,0
Will Norman,8/07/2025,Newcastle,EXPERT TIPS,FALSE,Harness,3,10,BACK,PLACE,$10.00,10. Slingshot,1,,245413014,21926576,8,0,4.3,-1,0,0
Will Norman,8/07/2025,Newcastle,EXPERT TIPS,FALSE,Harness,5,1,BACK,WIN,$2.30,1. Fleur Bella,2,BEST BET,245413019,41677086,8,0,3.65,-2,-2,-2
Lachlan Mosley,9/07/2025,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,2,12,BACK,WIN,,12. Mandarin,1,,245415427,84911337,8,0,12.49,-1,-1,0
Lachlan Mosley,9/07/2025,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,2,12,BACK,PLACE,,12. Mandarin,1,,245415428,84911337,8,1,3.7,2.48,2.48,0
Lachlan Mosley,9/07/2025,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,,1. Nostryia ,2,,245415463,51958128,8,0,8,-2,-2,0
Lachlan Mosley,9/07/2025,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,PLACE,,1. Nostryia ,2,,245415464,51958128,8,1,2.64,3.02,3.02,0
Lachlan Mosley,9/07/2025,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,7,5,BACK,WIN,,5. Important Product ,2,,245415472,38345667,8,0,11.22,-2,-2,0
Lachlan Mosley,9/07/2025,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,7,5,BACK,PLACE,,5. Important Product ,2,,245415473,38345667,8,0,3.15,-2,-2,0
Lachlan Mosley,9/07/2025,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,8,11,BACK,WIN,,11. Spelman,1,,245415481,67788205,8,0,17.36,-1,-1,0
Lachlan Mosley,9/07/2025,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,8,11,BACK,PLACE,,11. Spelman,1,,245415482,67788205,8,0,4.46,-1,-1,0
Brett & Darren Carroll,9/07/2025,Bendigo,EXPERT TIPS,FALSE,Harness,3,7,BACK,WIN,$2.40,7. Alcatraz Girl,1,,245448315,52937904,8,0,5.35,-1,-1,0
Brett & Darren Carroll,9/07/2025,Bendigo,EXPERT TIPS,FALSE,Harness,4,10,BACK,WIN,$1.55,10. Jetter Son,4,BEST BET,245448317,76334660,8,0,2.54,-4,-4,-4
Brett & Darren Carroll,9/07/2025,Bendigo,EXPERT TIPS,FALSE,Harness,7,6,BACK,WIN,$1.75,6. Pesci,2,,245448323,836944,8,0,1.9,-2,-2,0
Mitch Lewis,9/07/2025,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,2,2,BACK,WIN,$6.00,2. Divo,1,,245415122,84471375,10,0,13,-1,-1,0
Mitch Lewis,9/07/2025,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,2,2,BACK,PLACE,$6.00,2. Divo,1,,245415123,84471375,10,1,2.88,1.69,0,0
Mitch Lewis,9/07/2025,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,WIN,$6.00,2. One Destiny,1,,245415149,42412121,10,0,5,-1,0,0
The Leg Up,9/07/2025,Ipswich,LAY OF THE DAY,FALSE,Thoroughbred,7,1,LAY,WIN,$4.50,1. Taltarni Fields,3,,245414783,68323021,8,1,3.15,-3,-3,0
Jaycin Campbell,9/07/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,3,7,LAY,WIN,$5.00,7. Untamed Rupee,2,BEST BET,245449732,84779286,8,1,4.27,-2,-2,-2
Jaycin Campbell,9/07/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,5,8,BACK,WIN,$4.00,8. Exquisite,1,,245449742,64998717,8,0,4,-1,-1,0
Jaycin Campbell,9/07/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,6,6,BACK,WIN,$2.00,6. Toss The Coin,3,,245449747,16365047,8,1,3.2,6.07,6.07,0
Jaycin Campbell,9/07/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,9,7,BACK,WIN,$1.50,7. Play Dirty,4,BEST BET,245449762,63404147,8,1,1.53,1.95,1.95,1.95
Jackson Oldham,9/07/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,7,5,LAY,WIN,$2.85,5. Nations Call,2,BEST BET,245414904,75084565,8,0,3.1,0.88,0,0.88
Jackson Oldham,9/07/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,8,15,BACK,WIN,$3.10,15. Dreams Come True,1,BEST BET,245414913,85712886,8,0,2.72,-1,0,-1
Michael Tye,9/07/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,2,1,BACK,WIN,$2.25,1. Joni Black ,2,,245448454,85713770,8,1,2.79,3.29,3.29,0
Michael Tye,9/07/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,5,2,BACK,PLACE,$2.00,2. Magic Dark Star ,1,,245448470,67040905,8,0,2.19,-1,-1,0
Michael Tye,9/07/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,6,8,LAY,WIN,$4.40,8. Riversdale Mick ,3,BEST BET,245448474,76247835,8,0,3.51,1.1,1.1,1.1
Michael Tye,9/07/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,7,8,BACK,WIN,$3.15,8. Stomping ,3,BEST BET,245448479,61028092,8,0,3.38,-3,-3,-3
Michael Tye,9/07/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,8,2,BACK,WIN,$4.60,2. Queen Kimetto ,2,,245448484,75165291,8,0,9.91,-2,-2,0
Michael Tye,9/07/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,9,4,BACK,WIN,$1.38,4. Lanfranco ,3,,245448489,65757031,8,1,1.2,0.55,0,0
Brett & Darren Carroll,10/07/2025,Ballarat,EXPERT TIPS,FALSE,Harness,2,10,BACK,WIN,$1.90,10. Sir Nippa,3,BEST BET,245473874,66863851,8,0,2.46,-3,-3,-3
Brett & Darren Carroll,10/07/2025,Ballarat,EXPERT TIPS,FALSE,Harness,3,9,BACK,WIN,$2.50,9. Jilliby Tomcat,2,,245473876,85713570,8,0,2.3,-2,0,0
Brett & Darren Carroll,10/07/2025,Ballarat,EXPERT TIPS,FALSE,Harness,4,7,BACK,WIN,$2.00,7. Faith Full,1,,245473878,68065069,8,1,1.47,0.43,0,0
Brett & Darren Carroll,10/07/2025,Ballarat,EXPERT TIPS,FALSE,Harness,7,1,BACK,WIN,$3.00,1. Singara Ted,1,,245473884,85713575,8,0,5.2,-1,-1,0
The Leg Up,10/07/2025,Gatton,LAY OF THE DAY,FALSE,Thoroughbred,5,3,LAY,WIN,$5.00,3. Youcompleteme,3,,245448435,85744442,8,1,3.52,-3,-3,0
Mitch Lewis,10/07/2025,Gosford,EXPERT TIPS,FALSE,Thoroughbred,2,4,BACK,WIN,$2.75,4. Up And Under,2,,245448241,83313059,10,0,3.25,-2,-2,0
Mitch Lewis,10/07/2025,Gosford,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,WIN,$2.40,2. Straand Beauty,2,BEST BET,245448271,85744648,10,1,2.75,3.15,3.15,3.15
Rory Flanagan,10/07/2025,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,1,4,BACK,WIN,$1.80,Scandinavia,4,,245455944,839847,6,1,2.54,5.79,5.79,0
Rory Flanagan,10/07/2025,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,2,1,BACK,WIN,$2.40,Brussels ,3,,245455949,20722960,6,0,3.74,-3,-3,0
Rory Flanagan,10/07/2025,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,6,1,BACK,WIN,$1.80,Opera Ballo,5,BEST BET,245455977,79471566,6,1,2.54,7.24,7.24,7.24
Jaycin Campbell,10/07/2025,Q1 Lakeside,EXPERT TIPS,FALSE,Greyhounds,1,2,LAY,WIN,$6.00,2. Memory Of Mum,2,BEST BET,245475028,83606738,8,1,5.54,-2,-2,-2
Jaycin Campbell,10/07/2025,Q1 Lakeside,EXPERT TIPS,FALSE,Greyhounds,12,2,BACK,WIN,$2.00,2. Comical Bill,3,,245475083,55165665,8,0,3,-3,-3,0
Jaycin Campbell,10/07/2025,Q1 Lakeside,EXPERT TIPS,FALSE,Greyhounds,2,4,LAY,WIN,$6.00,4. Haras Luna,2,,245475033,66110995,8,0,6.52,0.33,0,0
Jaycin Campbell,10/07/2025,Q1 Lakeside,EXPERT TIPS,FALSE,Greyhounds,3,2,BACK,WIN,$3.00,2. Whiskey Service,2,,245475038,76964893,8,0,6.59,-2,-2,0
Jaycin Campbell,10/07/2025,Q1 Lakeside,EXPERT TIPS,FALSE,Greyhounds,4,2,BACK,WIN,$2.00,2. Proper Star,3,BEST BET,245475043,85745143,8,0,2.9,-3,-3,-3
Jaycin Campbell,10/07/2025,Q1 Lakeside,EXPERT TIPS,FALSE,Greyhounds,9,4,BACK,WIN,$5.00,4. Dreamer,1,,245475068,74539290,8,0,5.83,-1,-1,0
Michael Tye,10/07/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,8,LAY,WIN,$4.40,8. Keep Rolling ,2,BEST BET,245472772,84147966,8,1,2.78,-2,-2,-2
Michael Tye,10/07/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,10,1,BACK,WIN,$4.00,1. Urana Cobalt ,1,,245472817,78755720,8,0,3.5,-1,0,0
Michael Tye,10/07/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,11,4,BACK,WIN,$2.00,4. Im A Mustang ,3,,245472822,63085537,8,0,3,-3,-3,0
Michael Tye,10/07/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,5,BACK,WIN,$5.00,5. Taras Lily ,2,,245472777,76660825,8,0,3.86,-2,0,0
Michael Tye,10/07/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,7,BACK,WIN,$3.15,7. Paw Barton ,1,,245472782,73919574,8,0,5.68,-1,-1,0
Michael Tye,10/07/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,2,BACK,WIN,$2.00,2. Field Day,4,BEST BET,245472787,4735150,8,0,2.53,-4,-4,-4
Michael Tye,10/07/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,1,BACK,WIN,$3.50,1. Paw Zuri ,2,,245472807,81156602,8,1,1.99,1.82,0,0
Scott Hill,11/07/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,6,BACK,WIN,$2.50,6. Candy Apple,2,,245497584,4654911,8,0,2.72,-2,-2,0
Scott Hill,11/07/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,9,BACK,WIN,$1.85,9. Blaze On,3,,245497587,9462904,8,1,1.87,2.4,2.4,0
Scott Hill,11/07/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,1,BACK,WIN,$3.00,1. Mr Fantastic,2,,245497590,10542241,8,1,2.63,3,0,0
Scott Hill,11/07/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,7,BACK,WIN,$1.30,7. Dawson,5,BEST BET,245497596,7180690,8,1,1.7,3.22,3.22,3.22
Scott Hill,11/07/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,8,3,LAY,WIN,$3.00,3. Aldebaran Boyd,3,,245497602,42003053,8,0,1.78,3.54,3.54,0
The Leg Up,11/07/2025,Mackay,LAY OF THE DAY,FALSE,Thoroughbred,7,13,LAY,WIN,$7.00,13. Kathys Beau,2,,245474844,83080654,8,0,4.84,0.48,0.48,0
Brett & Darren Carroll,11/07/2025,Mildura,EXPERT TIPS,FALSE,Harness,4,8,BACK,WIN,$2.50,8. Cruz With Rome,1,,245497220,44759018,8,0,2.78,-1,-1,0
Brett & Darren Carroll,11/07/2025,Mildura,EXPERT TIPS,FALSE,Harness,7,4,BACK,WIN,$2.40,4. Be Good Miki,2,BEST BET,245497226,83941796,8,1,2.56,2.87,2.87,2.87
Brett & Darren Carroll,11/07/2025,Mildura,EXPERT TIPS,FALSE,Harness,8,2,BACK,WIN,$1.90,2. Sonora Sunset,1,,245497228,85714697,8,0,1.32,-1,0,0
Brett & Darren Carroll,11/07/2025,Mildura,EXPERT TIPS,FALSE,Harness,9,9,BACK,WIN,$2.50,9. To The Nines,2,BEST BET,245497230,2473529,8,0,6.66,-2,-2,-2
Will Norman,11/07/2025,Newcastle,EXPERT TIPS,FALSE,Harness,2,9,BACK,WIN,$3.20,9. Onetangi Girl,2,,245496993,66862525,8,0,3.55,-2,-2,0
Will Norman,11/07/2025,Newcastle,EXPERT TIPS,FALSE,Harness,3,9,BACK,WIN,$3.50,9. Wamboyneinamerica,2,,245496996,68570593,8,1,3.02,3.72,0,0
Will Norman,11/07/2025,Newcastle,EXPERT TIPS,FALSE,Harness,4,9,BACK,WIN,$7.00,9. Applied ,1,,245496999,38607860,8,1,18.96,16.52,16.52,0
Will Norman,11/07/2025,Newcastle,EXPERT TIPS,FALSE,Harness,5,3,BACK,WIN,$3.50,3. Heavenly Holly,2,BEST BET,245497002,38761779,8,0,4.07,-2,-2,-2
Rory Flanagan,11/07/2025,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,1,5,BACK,WIN,$4.00,War Hawk,2,,245481040,10028664,6,0,19,-2,-2,0
Rory Flanagan,11/07/2025,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,1,4,BACK,WIN,$4.50,Kurakka,1,,245481040,18868,6,0,5.6,-1,-1,0
Rory Flanagan,11/07/2025,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,2,2,BACK,WIN,,Mood Queen,1,,245481046,84116031,6,0,16.5,-1,-1,0
Rory Flanagan,11/07/2025,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,2,2,BACK,PLACE,,Mood Queen,1,,245481048,84116031,6,0,4.6,-1,-1,0
Rory Flanagan,11/07/2025,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,4,1,BACK,WIN,$2.00,Cinderellas Dream,5,BEST BET,245481074,56496785,6,1,3.6,12.22,12.22,12.22
Rory Flanagan,11/07/2025,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,6,8,BACK,WIN,$4.00,Olympus Point,2,,245481095,71120843,6,0,10,-2,-2,0
Rory Flanagan,11/07/2025,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,7,5,BACK,WIN,$3.00,Nogos Dream,2,,245481101,46948763,6,0,6.95,-2,-2,0
Mitch Lewis,11/07/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,2,2,BACK,WIN,$2.10,2. Chidiac,2,BEST BET,245473935,78229997,10,1,2.02,1.84,0,1.84
Mitch Lewis,11/07/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,WIN,$5.00,6. Tianzi,1,,245473955,62098332,10,0,18.5,-1,-1,0
Ryan Spice,12/07/2025,Albion Park,EXPERT TIPS,FALSE,Harness,1,1,BACK,WIN,$2.00,1. Megs Boy,2,,245473729,85225486,8,0,2.48,-2,-2,0
Ryan Spice,12/07/2025,Albion Park,EXPERT TIPS,FALSE,Harness,10,1,BACK,PLACE,$2.00,1. So Sirius,3,,245473757,59115951,8,0,1.78,-3,0,0
Ryan Spice,12/07/2025,Albion Park,EXPERT TIPS,FALSE,Harness,2,12,BACK,PLACE,$2.00,12. Max Delight ,3,,245473733,27777712,8,1,2.05,2.9,2.9,0
Ryan Spice,12/07/2025,Albion Park,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,$1.50,3. Bet N Win,4,BEST BET,245473735,85714980,8,1,1.48,1.77,0,1.77
Ryan Spice,12/07/2025,Albion Park,EXPERT TIPS,FALSE,Harness,4,8,BACK,WIN,$1.50,8. Leap To Fame,4,BEST BET,245473738,41817529,8,1,1.76,2.8,2.8,2.8
Ryan Spice,12/07/2025,Albion Park,EXPERT TIPS,FALSE,Harness,5,3,LAY,PLACE,$3.00,3. Aldebaran Acrux,1,BEST BET,245473981,74190810,8,0,2.74,0.53,0.53,0.53
Ryan Spice,12/07/2025,Albion Park,EXPERT TIPS,FALSE,Harness,6,3,BACK,WIN,$3.00,3. Speak The Truth,1,,245473744,39989821,8,1,4.4,3.13,3.13,0
Ryan Spice,12/07/2025,Albion Park,EXPERT TIPS,FALSE,Harness,7,2,BACK,WIN,$5.00,2. Fire And Passion,1,,245473747,81565988,8,0,3.97,-1,0,0
Ryan Spice,12/07/2025,Albion Park,EXPERT TIPS,FALSE,Harness,7,2,BACK,PLACE,$2.00,2. Fire And Passion,2,,245473748,81565988,8,0,1.75,-2,0,0
Ryan Spice,12/07/2025,Albion Park,EXPERT TIPS,FALSE,Harness,8,13,BACK,WIN,$2.50,13. The Janitor,2,,245473750,71869919,8,0,2.26,-2,0,0
Ryan Spice,12/07/2025,Albion Park,EXPERT TIPS,FALSE,Harness,9,6,BACK,WIN,$1.40,6. Eye Keep Smiling,4,BEST BET,245473753,48318673,8,1,1.17,0.63,0,0.63
Terry Leighton,12/07/2025,Bunbury,EXPERT TIPS,FALSE,Thoroughbred,2,7,BACK,WIN,$3.50,7. Bartime,3,BEST BET,245478275,85779321,8,0,5.98,-3,-3,-3
Terry Leighton,12/07/2025,Bunbury,EXPERT TIPS,FALSE,Thoroughbred,2,4,BACK,WIN,$3.80,4. Cruise To Victory,2,,245478275,61105117,8,0,5.24,-2,-2,0
Terry Leighton,12/07/2025,Bunbury,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,$3.60,2. Arcadia Park,2,,245478293,85779326,8,1,6.2,9.57,9.57,0
Terry Leighton,12/07/2025,Bunbury,EXPERT TIPS,FALSE,Thoroughbred,4,6,BACK,WIN,$3.60,6. Our Paladin Al,1,,245478293,82820235,8,0,3.08,-1,0,0
Terry Leighton,12/07/2025,Bunbury,EXPERT TIPS,FALSE,Thoroughbred,7,9,BACK,WIN,$3.70,9. Sentimental Belle,2,,245478320,55978924,8,0,5.69,-2,-2,0
Terry Leighton,12/07/2025,Bunbury,EXPERT TIPS,FALSE,Thoroughbred,7,5,BACK,WIN,$6.60,5. Bayezid,2,,245478320,64764306,8,0,12.51,-2,-2,0
Terry Leighton,12/07/2025,Bunbury,EXPERT TIPS,FALSE,Thoroughbred,7,5,BACK,PLACE,$6.60,5. Bayezid,2,,245478321,64764306,8,0,3.87,-2,0,0
Terry Leighton,12/07/2025,Bunbury,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,WIN,$4.40,3. Celebrity Prince,3,,245478329,63610269,8,0,7.3,-3,-3,0
Terry Leighton,12/07/2025,Bunbury,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,PLACE,$4.40,3. Celebrity Prince,3,,245478330,63610269,8,0,2.91,-3,0,0
2 UNITS,12/07/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,1,2,BACK,WIN,,2. Signature Scent,2,BEST BET,245473648,65860550,8,1,1.85,1.56,1.56,1.56
Trent Crebbin,12/07/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,1,3,BACK,WIN,$7.00,3. Teine Aulelei,1,,245473648,85778593,8,0,10,-1,-1,0
Jackson Oldham,12/07/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,1,2,BACK,WIN,$1.90,2. Signature Scent,2,BEST BET,245473648,65860550,8,1,1.85,1.56,0,1.56
2 UNITS,12/07/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,2,7,BACK,WIN,,7. Shadhavar,2,BEST BET,245473657,76246332,8,0,3.25,-2,-2,-2
2 UNITS,12/07/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,3,3,BACK,WIN,,3. Xarpo,2,,245473666,78755977,8,0,2.96,-2,-2,0
Liam Clancey,12/07/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,3,3,BACK,WIN,$2.72,3. Xarpo,3,,245473666,78755977,8,0,2.96,-3,-3,0
Trent Crebbin,12/07/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,3,6,BACK,WIN,$4.50,6. Mercurial Lady,2,,245473666,85778607,8,0,4.37,-2,0,0
Liam Clancey,12/07/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,WIN,$7.20,7. Betwitchery,1,,245473666,74853680,8,0,13.37,-1,-1,0
Tom Haylock,12/07/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,$5.00,1. Too Darn Discreet,1,,245473666,75084851,8,0,14.92,-1,-1,0
Tom Haylock,12/07/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,PLACE,$5.00,1. Too Darn Discreet,1,,245473667,75084851,8,0,3.07,-1,0,0
2 UNITS,12/07/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,,2. Jimmy The Bear,2,,245473675,375924,8,1,1.78,1.44,1.44,0
2 UNITS,12/07/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,10,BACK,WIN,,10. Zou Sensation,2,,245473702,48261023,8,1,5.59,8.45,8.45,0
Liam Clancey,12/07/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,$4.60,4. El Soleado,2,,245473702,55494296,8,0,10,-2,-2,0
Trent Crebbin,12/07/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,$6.50,1. Lims Saltoro,2,BEST BET,245473702,67533215,8,0,5.37,-2,0,-2
2 UNITS,12/07/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,WIN,,3. Yellow Sam,2,,245473702,74814507,8,0,7.78,-2,-2,0
Tom Haylock,12/07/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,10,LAY,WIN,$9.00,10. Zou Sensation,1,,245473702,48261023,8,1,5.59,-1,-1,0
Liam Clancey,12/07/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,9,LAY,WIN,$8.80,9. The Open,4,,245473702,6237532,8,0,5.36,0.84,0.84,0
Trent Crebbin,12/07/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,$18.00,2. St Lawrence,1,,245473702,52205386,8,0,50.11,-1,-1,0
Tom Haylock,12/07/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,$4.00,4. El Soleado,1,,245473702,55494296,8,0,10,-1,-1,0
Tom Haylock,12/07/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,PLACE,$4.00,4. El Soleado,1,,245473703,55494296,8,0,2.96,-1,0,0
2 UNITS,12/07/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,8,5,BACK,WIN,,5. Kin,2,,245473711,44711615,8,0,14,-2,-2,0
Trent Crebbin,12/07/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,WIN,$4.50,3. Kallos,1,,245473711,40718585,8,0,8.26,-1,-1,0
Trent Crebbin,12/07/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,5,BACK,WIN,$3.40,5. Aztec State,3,,245473720,85778628,8,0,4.77,-3,-3,0
Jackson Oldham,12/07/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,5,LAY,WIN,$4.10,5. Aztec State ,2,BEST BET,245473720,85778628,8,0,4.77,0.49,0,0.49
2 UNITS,12/07/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,5,LAY,WIN,,5. Aztec State,2,,245473720,85778628,8,0,4.77,0.49,0.49,0
Trent Crebbin,12/07/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,15,BACK,WIN,$7.50,15. British Columbia,1,,245473720,85778632,8,0,6.98,-1,0,0
Linton Chataway,12/07/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,$2.40,1. Lockyer,2,BEST BET,245474967,12986548,8,1,1.73,1.34,0,1.34
Linton Chataway,12/07/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,4,10,LAY,WIN,$7.00,10. Merchant Flyer,1,BEST BET,245474976,85778234,8,0,12.1,0.08,0,0.08
Linton Chataway,12/07/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,9,11,LAY,WIN,$6.00,11. She Ours,1,,245475021,77023001,8,0,3.15,0.43,0.43,0
The Leg Up,12/07/2025,Doomben,LAY OF THE DAY,FALSE,Thoroughbred,9,1,LAY,WIN,$6.50,1. Mister Bianco,4,BEST BET,245475021,72916039,8,0,6.45,0.68,0.68,0.68
Brett & Darren Carroll,12/07/2025,Melton,EXPERT TIPS,FALSE,Harness,1,11,BACK,WIN,$7.00,11. Yambukian,2,BEST BET,245527220,41209937,8,1,3.3,4.23,0,4.23
Brett & Darren Carroll,12/07/2025,Melton,EXPERT TIPS,FALSE,Harness,3,9,BACK,WIN,$2.00,9. Rubys Dream,3,BEST BET,245527226,85745157,8,1,2.94,5.35,5.35,5.35
Brett & Darren Carroll,12/07/2025,Melton,EXPERT TIPS,FALSE,Harness,8,5,BACK,WIN,$2.20,5. Hallebesofine,1,,245527241,85745159,8,0,5,-1,-1,0
Will Norman,12/07/2025,Menangle,EXPERT TIPS,FALSE,Harness,1,1,BACK,WIN,$11.00,1. Diamond Eclipse,1,,245527244,44591575,8,0,11.97,-1,-1,0
Will Norman,12/07/2025,Menangle,EXPERT TIPS,FALSE,Harness,1,1,BACK,PLACE,$11.00,1. Diamond Eclipse,1,,245527245,44591575,8,0,3.38,-1,0,0
Will Norman,12/07/2025,Menangle,EXPERT TIPS,FALSE,Harness,3,2,BACK,WIN,$3.20,2. Dangerous Threats,2,,245527250,85756210,8,1,4.14,5.78,5.78,0
Will Norman,12/07/2025,Menangle,EXPERT TIPS,FALSE,Harness,4,5,BACK,WIN,$5.00,5. Zenxena,1,,245527253,40622292,8,0,4.08,-1,0,0
Will Norman,12/07/2025,Menangle,EXPERT TIPS,FALSE,Harness,5,2,BACK,WIN,$2.20,2. Ubetcha Tigerpie,2,BEST BET,245527256,47179529,8,1,1.76,1.4,0,1.4
Lachlan Mosley,12/07/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,,1. Snoopy Now ,2,,245475159,85778258,8,0,2.9,-2,-2,0
2 UNITS,12/07/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,2,2,BACK,WIN,,2. Fiasco Tess,2,,245475159,40459178,8,0,5.8,-2,-2,0
