LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2020-06-01,12:20:00,12:23:02,Dubbo,NSW,1,170587241,R1 1000m Mdn,170587240,Thoroughbred,1000,Mdn,28546622,15,Avro,LOSER,410.65,LOSER,40.37,116.43,590.0,88.76,410.0,326.35,60.49,1000.0,640.0,650.0,912.87,1.59,38.71,57.65,40.37,42.29,41.96,14.28,310.0,360.0,1.0,0.95
2020-06-01,12:20:00,12:23:02,Dubbo,NSW,1,170587241,R1 1000m Mdn,170587240,Thoroughbred,1000,Mdn,28546623,17,Count On Conflict,LOSER,1000.0,LOSER,62.41,18.56,1000.0,88.76,1000.0,716.0,34.41,1000.0,430.0,1000.0,704.99,1.96,14.06,57.65,42.29,57.65,54.17,11.0,610.0,730.0,1.0,0.95
2020-06-01,12:20:00,12:23:02,Dubbo,NSW,1,170587241,R1 1000m Mdn,170587240,Thoroughbred,1000,Mdn,28546624,18,Lord Of Helicon,LOSER,95.0,LOSER,11.95,109.49,110.0,50.0,95.0,75.69,186.01,990.0,75.0,450.0,247.0,8.7,96.97,12.52,10.12,12.52,11.88,45.63,80.0,90.0,1.0,0.95
2020-06-01,12:55:00,12:55:23,Dubbo,NSW,2,170587243,R2 1300m Mdn,170587242,Thoroughbred,1300,Mdn,28546626,2,Arrivederci,WINNER,6.95,WINNER,2.18,1470.93,8.2,3.9,7.2,6.45,9180.5,70.0,1.01,1.02,1.82,3744.49,235.5,2.2,1.37,2.14,2.06,3696.69,6.4,6.6,1.02,0.97
2020-06-01,12:55:00,12:55:23,Dubbo,NSW,2,170587243,R2 1300m Mdn,170587242,Thoroughbred,1300,Mdn,28397102,3,Harley Fat Boy,LOSER,2.34,WINNER,1.38,6708.3,3.3,2.26,2.32,2.52,46820.27,1000.0,2.46,400.0,6.53,2502.72,744.71,1.46,1.33,1.38,1.38,2168.91,2.44,2.54,1.02,0.97
2020-06-01,12:55:00,12:55:23,Dubbo,NSW,2,170587243,R2 1300m Mdn,170587242,Thoroughbred,1300,Mdn,28460426,4,Dons Duck,LOSER,79.3,LOSER,13.0,243.02,100.0,25.0,80.0,68.59,347.69,990.0,48.0,990.0,281.5,5.75,27.88,14.0,8.4,13.0,11.55,168.43,85.0,90.0,1.02,0.97
2020-06-01,12:55:00,12:55:23,Dubbo,NSW,2,170587243,R2 1300m Mdn,170587242,Thoroughbred,1300,Mdn,28546627,5,Bobbies Boy,LOSER,22.0,LOSER,4.2,470.04,25.0,13.0,24.0,18.25,1646.5,990.0,3.05,650.0,12.88,327.99,124.85,4.4,3.85,4.2,3.94,726.96,19.5,20.0,1.02,0.97
2020-06-01,12:55:00,12:55:23,Dubbo,NSW,2,170587243,R2 1300m Mdn,170587242,Thoroughbred,1300,Mdn,26529447,6,At The Cove,LOSER,21.4,LOSER,4.7,565.2,32.0,16.0,22.0,23.57,1076.88,990.0,14.0,880.0,50.71,60.3,249.02,6.6,4.4,4.9,4.81,631.9,23.0,24.0,1.02,0.97
2020-06-01,12:55:00,12:55:23,Dubbo,NSW,2,170587243,R2 1300m Mdn,170587242,Thoroughbred,1300,Mdn,27056552,8,Wadi Musa,LOSER,19.22,LOSER,4.6,643.9,38.0,18.5,21.0,23.73,2147.48,990.0,2.12,130.0,31.33,83.28,310.65,7.0,4.5,4.6,5.06,430.67,19.5,21.0,1.02,0.97
2020-06-01,12:55:00,12:55:23,Dubbo,NSW,2,170587243,R2 1300m Mdn,170587242,Thoroughbred,1300,Mdn,24350201,9,Arraign,LOSER,220.85,LOSER,29.0,210.08,500.0,100.0,210.0,190.23,166.49,1000.0,85.0,400.0,413.48,7.08,29.1,44.0,27.0,29.0,29.89,20.95,200.0,240.0,1.02,0.97
2020-06-01,12:55:00,12:55:23,Dubbo,NSW,2,170587243,R2 1300m Mdn,170587242,Thoroughbred,1300,Mdn,28546628,10,Bards Voice,LOSER,25.05,LOSER,5.75,1887.15,65.0,24.0,25.0,31.6,2188.78,990.0,4.3,500.0,11.1,362.75,130.07,6.8,5.7,6.4,5.95,339.69,30.0,32.0,1.02,0.97
2020-06-01,12:55:00,12:55:23,Dubbo,NSW,2,170587243,R2 1300m Mdn,170587242,Thoroughbred,1300,Mdn,28546629,11,Defies Logic,LOSER,29.24,LOSER,6.6,722.37,75.0,24.0,28.0,29.6,962.01,990.0,21.0,640.0,86.37,33.07,122.46,6.8,5.3,6.6,5.77,146.05,30.0,32.0,1.02,0.97
2020-06-01,12:55:00,12:55:23,Dubbo,NSW,2,170587243,R2 1300m Mdn,170587242,Thoroughbred,1300,Mdn,28546630,12,Go Loose,LOSER,1000.0,LOSER,75.99,18.49,1000.0,100.0,1000.0,841.04,40.65,1000.0,390.0,400.0,958.96,3.24,10.86,90.0,90.0,90.0,90.0,1.66,1000.0,,1.02,0.97
2020-06-01,12:55:00,12:55:23,Dubbo,NSW,2,170587243,R2 1300m Mdn,170587242,Thoroughbred,1300,Mdn,28546631,13,Harwoknzoff,LOSER,5.2,WINNER,1.8,1821.38,5.6,3.8,5.2,4.81,11888.06,650.0,1.23,100.0,5.39,1814.63,744.27,1.83,1.54,1.78,1.74,2007.69,5.1,5.6,1.02,0.97
2020-06-01,12:55:00,12:55:23,Dubbo,NSW,2,170587243,R2 1300m Mdn,170587242,Thoroughbred,1300,Mdn,28546632,14,Soldier Poy,LOSER,75.62,LOSER,11.13,225.31,95.0,30.0,75.0,73.13,373.04,990.0,15.5,800.0,81.13,57.38,147.81,17.5,9.0,14.0,12.83,148.47,80.0,90.0,1.02,0.97
2020-06-01,12:55:00,12:55:23,Dubbo,NSW,2,170587243,R2 1300m Mdn,170587242,Thoroughbred,1300,Mdn,28546633,15,Joint Factor,LOSER,146.36,LOSER,17.88,118.48,350.0,80.0,160.0,132.42,198.61,990.0,65.0,760.0,265.32,8.86,29.9,34.0,12.5,24.0,16.22,85.35,110.0,120.0,1.02,0.97
2020-06-01,12:55:00,12:55:23,Dubbo,NSW,2,170587243,R2 1300m Mdn,170587242,Thoroughbred,1300,Mdn,28546634,16,Geotech Jack,LOSER,230.0,LOSER,26.0,201.59,440.0,80.0,210.0,248.37,198.9,1000.0,85.0,1000.0,256.0,18.47,48.54,44.0,26.0,29.0,31.44,44.67,200.0,210.0,1.02,0.97
2020-06-01,13:35:00,13:35:44,Dubbo,NSW,3,170587245,R3 1300m Mdn,170587244,Thoroughbred,1300,Mdn,28546635,1,Intense Passion,LOSER,117.9,WINNER,18.46,149.48,220.0,42.0,130.0,139.41,126.99,910.0,110.0,910.0,186.94,33.71,41.1,21.61,4.04,19.16,13.74,86.2,150.0,180.0,1.01,0.97
2020-06-01,13:35:00,13:35:44,Dubbo,NSW,3,170587245,R3 1300m Mdn,170587244,Thoroughbred,1300,Mdn,28546638,4,Whos Tinny,LOSER,24.0,LOSER,4.14,352.46,38.0,20.0,25.0,25.19,908.14,990.0,14.0,140.0,66.82,111.14,44.87,5.22,4.14,4.14,4.61,215.32,24.0,26.0,1.01,0.97
2020-06-01,13:35:00,13:35:44,Dubbo,NSW,3,170587245,R3 1300m Mdn,170587244,Thoroughbred,1300,Mdn,28546639,5,Crimson Petal,LOSER,27.0,LOSER,4.74,333.1,30.0,21.0,24.0,27.57,814.09,880.0,10.0,640.0,39.84,158.22,260.85,5.61,4.63,5.02,5.09,108.76,28.0,30.0,1.01,0.97
2020-06-01,13:35:00,13:35:44,Dubbo,NSW,3,170587245,R3 1300m Mdn,170587244,Thoroughbred,1300,Mdn,28314553,7,Stellas Star,LOSER,470.0,LOSER,33.39,48.0,640.0,140.0,460.0,279.43,54.0,1000.0,32.0,1000.0,612.18,6.91,44.47,49.1,18.18,49.1,29.69,30.12,310.0,380.0,1.01,0.97
2020-06-01,13:35:00,13:35:44,Dubbo,NSW,3,170587245,R3 1300m Mdn,170587244,Thoroughbred,1300,Mdn,28546640,8,Stellar Blaze,WINNER,1.73,WINNER,1.19,15856.19,4.9,1.72,1.8,1.91,27083.42,2.2,1.01,1.01,1.54,12675.76,488.0,1.39,1.15,1.19,1.17,4407.96,1.74,1.76,1.01,0.97
2020-06-01,13:35:00,13:35:44,Dubbo,NSW,3,170587245,R3 1300m Mdn,170587244,Thoroughbred,1300,Mdn,2899960,10,Star Dreamer,LOSER,52.16,LOSER,8.46,165.31,70.0,27.0,46.0,42.99,543.8,990.0,26.0,650.0,101.13,30.96,101.56,8.66,6.89,7.09,7.54,96.5,44.0,48.0,1.01,0.97
2020-06-01,13:35:00,13:35:44,Dubbo,NSW,3,170587245,R3 1300m Mdn,170587244,Thoroughbred,1300,Mdn,879428,11,Wild Rocket,LOSER,40.0,WINNER,6.23,297.93,42.0,20.0,40.0,31.0,539.02,240.0,10.5,240.0,56.61,108.23,83.87,6.5,4.93,6.3,5.65,58.92,32.0,40.0,1.01,0.97
2020-06-01,13:35:00,13:35:44,Dubbo,NSW,3,170587245,R3 1300m Mdn,170587244,Thoroughbred,1300,Mdn,28546642,12,Alison Princess,LOSER,6.34,LOSER,1.77,1018.95,6.4,3.1,6.0,5.71,5395.66,1000.0,4.8,880.0,16.82,516.58,140.72,1.88,1.61,1.77,1.72,1287.26,5.9,6.0,1.01,0.97
2020-06-01,13:35:00,13:35:44,Dubbo,NSW,3,170587245,R3 1300m Mdn,170587244,Thoroughbred,1300,Mdn,23924680,13,Maggies Time,LOSER,20.0,LOSER,4.14,378.75,25.0,14.0,18.5,20.77,1092.47,880.0,18.5,640.0,48.47,54.5,78.59,4.14,3.9,4.14,4.07,165.59,22.0,25.0,1.01,0.97
2020-06-01,13:35:00,13:35:44,Dubbo,NSW,3,170587245,R3 1300m Mdn,170587244,Thoroughbred,1300,Mdn,28338709,14,Nicka Narcells,LOSER,23.15,LOSER,3.77,645.54,26.0,12.0,19.5,19.69,767.95,1000.0,16.5,500.0,38.89,119.39,116.91,3.8,2.88,3.75,3.59,104.63,21.0,24.0,1.01,0.97
2020-06-01,13:35:00,13:35:44,Dubbo,NSW,3,170587245,R3 1300m Mdn,170587244,Thoroughbred,1300,Mdn,27290239,15,Magic Gift,LOSER,35.67,LOSER,6.1,533.65,55.0,23.0,40.0,42.18,279.65,1000.0,12.0,1000.0,42.98,234.47,95.21,6.69,5.91,6.69,6.08,27.15,44.0,48.0,1.01,0.97
2020-06-01,13:35:00,13:35:44,Dubbo,NSW,3,170587245,R3 1300m Mdn,170587244,Thoroughbred,1300,Mdn,3951207,17,Pepita,LOSER,172.6,LOSER,16.53,76.13,150.0,110.0,150.0,130.61,124.58,880.0,24.0,550.0,172.64,28.55,22.1,17.69,15.72,17.2,16.49,114.63,120.0,130.0,1.01,0.97
2020-06-01,14:10:00,14:10:15,Dubbo,NSW,4,170587247,R4 1600m CL1,170587246,Thoroughbred,1600,CL1,7397779,1,Clever Missile,LOSER,16.49,WINNER,5.0,600.94,19.5,10.0,17.5,16.87,2535.85,880.0,8.0,780.0,30.45,255.66,135.2,5.2,3.7,5.0,4.75,205.69,18.0,19.0,1.02,0.98
2020-06-01,14:10:00,14:10:15,Dubbo,NSW,4,170587247,R4 1600m CL1,170587246,Thoroughbred,1600,CL1,19569297,2,Dusktilldawn,LOSER,69.81,LOSER,15.0,336.86,100.0,44.0,80.0,79.01,183.02,1000.0,42.0,640.0,90.24,61.02,21.61,15.0,11.5,15.0,12.94,22.9,75.0,80.0,1.02,0.98
2020-06-01,14:10:00,14:10:15,Dubbo,NSW,4,170587247,R4 1600m CL1,170587246,Thoroughbred,1600,CL1,21937070,3,Narrow Neck Nelson,LOSER,36.72,LOSER,7.6,233.53,50.0,26.0,34.0,41.32,754.92,1000.0,16.0,990.0,50.74,133.3,37.05,8.8,6.4,7.6,7.75,217.32,34.0,44.0,1.02,0.98
2020-06-01,14:10:00,14:10:15,Dubbo,NSW,4,170587247,R4 1600m CL1,170587246,Thoroughbred,1600,CL1,24405585,5,Sedgemoor,LOSER,15.98,LOSER,5.16,912.17,22.0,7.8,17.5,16.94,1662.9,880.0,11.0,650.0,44.2,176.7,80.29,5.8,4.9,5.7,5.52,56.84,17.0,19.5,1.02,0.98
2020-06-01,14:10:00,14:10:15,Dubbo,NSW,4,170587247,R4 1600m CL1,170587246,Thoroughbred,1600,CL1,28546644,6,Athenas Lad,WINNER,4.21,WINNER,1.98,9216.09,6.6,3.9,4.5,4.34,8688.53,4.5,1.01,1.01,2.43,10124.36,477.33,2.96,1.84,2.0,2.0,836.46,4.5,4.6,1.02,0.98
2020-06-01,14:10:00,14:10:15,Dubbo,NSW,4,170587247,R4 1600m CL1,170587246,Thoroughbred,1600,CL1,28546645,7,Hitch Hiker Jamie,LOSER,110.73,LOSER,20.0,142.24,140.0,60.0,100.0,87.59,229.72,990.0,70.0,990.0,210.72,14.44,15.97,22.0,17.0,22.0,19.79,31.0,90.0,100.0,1.02,0.98
2020-06-01,14:10:00,14:10:15,Dubbo,NSW,4,170587247,R4 1600m CL1,170587246,Thoroughbred,1600,CL1,28546646,8,Shame Warned,LOSER,7.4,LOSER,2.73,2385.44,13.5,5.6,7.6,7.16,3193.37,880.0,5.8,650.0,18.58,358.35,85.39,2.94,2.2,2.82,2.61,837.46,7.4,7.6,1.02,0.98
2020-06-01,14:10:00,14:10:15,Dubbo,NSW,4,170587247,R4 1600m CL1,170587246,Thoroughbred,1600,CL1,2408242,9,Shazza,LOSER,22.43,LOSER,5.45,770.93,27.0,19.0,24.0,23.81,943.77,880.0,15.0,880.0,55.36,86.82,240.99,6.6,5.3,5.8,5.64,174.77,24.0,25.0,1.02,0.98
2020-06-01,14:10:00,14:10:15,Dubbo,NSW,4,170587247,R4 1600m CL1,170587246,Thoroughbred,1600,CL1,28546647,10,Sethlans,LOSER,12.0,LOSER,3.55,1032.23,18.0,10.0,12.0,12.6,1292.47,880.0,7.2,880.0,36.77,213.3,254.63,4.6,3.55,3.65,3.72,307.77,12.0,12.5,1.02,0.98
2020-06-01,14:10:00,14:10:15,Dubbo,NSW,4,170587247,R4 1600m CL1,170587246,Thoroughbred,1600,CL1,28546648,11,Spilia,LOSER,6.2,WINNER,2.6,5231.57,12.5,6.2,6.4,8.37,5617.37,880.0,5.5,800.0,25.63,418.35,184.4,3.25,2.58,2.68,2.99,360.11,6.2,6.4,1.02,0.98
2020-06-01,14:10:00,14:10:15,Dubbo,NSW,4,170587247,R4 1600m CL1,170587246,Thoroughbred,1600,CL1,27482767,12,Terry Tuffnut,LOSER,84.66,LOSER,16.05,274.16,100.0,15.0,100.0,66.57,192.54,880.0,20.0,880.0,86.68,61.59,160.77,16.5,4.5,16.5,13.0,83.45,90.0,95.0,1.02,0.98
2020-06-01,14:10:00,14:10:15,Dubbo,NSW,4,170587247,R4 1600m CL1,170587246,Thoroughbred,1600,CL1,23304363,13,Polished Penny,LOSER,12.04,LOSER,3.22,887.38,14.5,8.2,11.0,10.41,2734.35,880.0,7.2,640.0,37.6,196.21,384.49,4.5,3.0,3.25,3.27,488.87,11.5,12.0,1.02,0.98
2020-06-01,14:10:00,14:10:15,Dubbo,NSW,4,170587247,R4 1600m CL1,170587246,Thoroughbred,1600,CL1,26003233,14,Rainy Day,LOSER,10.01,LOSER,3.35,1304.06,10.5,6.8,9.8,9.11,1911.64,1000.0,3.3,1000.0,19.75,651.91,101.15,3.35,2.8,3.35,2.97,237.24,9.6,9.8,1.02,0.98
2020-06-01,14:10:00,14:10:15,Dubbo,NSW,4,170587247,R4 1600m CL1,170587246,Thoroughbred,1600,CL1,28546649,15,Apropros,LOSER,113.04,LOSER,23.0,285.29,230.0,27.0,150.0,152.44,136.52,990.0,32.0,760.0,114.16,74.82,19.12,34.0,23.0,24.0,26.26,67.32,150.0,160.0,1.02,0.98
2020-06-01,14:50:00,14:50:13,Dubbo,NSW,5,170587249,R5 1000m CL1,170587248,Thoroughbred,1000,CL1,26800222,1,Cotton On George,LOSER,4.71,LOSER,1.69,2456.51,5.97,3.71,4.6,4.82,6193.72,1000.0,3.65,880.0,9.08,1496.87,532.95,1.92,1.51,1.72,1.78,965.77,4.6,4.7,1.02,0.98
2020-06-01,14:50:00,14:50:13,Dubbo,NSW,5,170587249,R5 1000m CL1,170587248,Thoroughbred,1000,CL1,5862974,2,Forgiato,LOSER,2.91,LOSER,1.44,5644.46,3.8,2.7,2.92,2.98,22070.02,1000.0,2.0,880.0,4.16,4288.8,637.68,2.32,1.3,1.43,1.5,2669.09,2.9,2.92,1.02,0.98
2020-06-01,14:50:00,14:50:13,Dubbo,NSW,5,170587249,R5 1000m CL1,170587248,Thoroughbred,1000,CL1,28546653,6,Dirty Digby,LOSER,12.55,LOSER,4.2,919.57,19.0,6.16,13.0,13.31,2693.31,1000.0,12.0,1000.0,27.75,156.01,131.07,4.3,2.19,4.1,3.52,448.48,13.0,13.5,1.02,0.98
2020-06-01,14:50:00,14:50:13,Dubbo,NSW,5,170587249,R5 1000m CL1,170587248,Thoroughbred,1000,CL1,20501335,7,Supreme Times,LOSER,11.0,LOSER,2.5,1359.05,19.26,6.36,10.0,8.78,3795.86,630.0,8.0,630.0,21.33,287.14,306.33,2.76,2.3,2.52,2.42,776.83,9.6,11.0,1.02,0.98
2020-06-01,14:50:00,14:50:13,Dubbo,NSW,5,170587249,R5 1000m CL1,170587248,Thoroughbred,1000,CL1,28546654,8,Deshawn,LOSER,155.06,LOSER,24.0,74.17,200.0,25.04,150.0,112.65,300.86,990.0,55.0,990.0,193.21,17.83,21.86,30.0,15.18,22.0,18.24,63.37,170.0,180.0,1.02,0.98
2020-06-01,14:50:00,14:50:13,Dubbo,NSW,5,170587249,R5 1000m CL1,170587248,Thoroughbred,1000,CL1,28286756,9,Matter Of Factor,LOSER,9.23,WINNER,2.75,864.97,13.0,2.4,9.4,10.22,3737.71,60.0,2.4,60.0,9.96,404.93,260.38,3.5,2.3,2.92,2.84,236.72,9.6,10.5,1.02,0.98
2020-06-01,14:50:00,14:50:13,Dubbo,NSW,5,170587249,R5 1000m CL1,170587248,Thoroughbred,1000,CL1,27858099,11,Self Imposed,LOSER,75.0,LOSER,14.47,427.98,130.0,25.04,80.0,78.99,496.74,990.0,50.0,880.0,94.65,36.29,40.98,18.5,11.98,15.5,13.7,54.82,75.0,85.0,1.02,0.98
2020-06-01,14:50:00,14:50:13,Dubbo,NSW,5,170587249,R5 1000m CL1,170587248,Thoroughbred,1000,CL1,283903,12,Simcha,WINNER,8.4,WINNER,2.5,2966.32,22.15,8.6,9.0,10.48,4552.36,13.0,1.03,1.03,3.86,1667.57,514.07,3.42,2.38,2.54,2.79,1141.78,9.0,9.2,1.02,0.98
2020-06-01,14:50:00,14:50:13,Dubbo,NSW,5,170587249,R5 1000m CL1,170587248,Thoroughbred,1000,CL1,28546655,13,Red Russian,LOSER,470.0,LOSER,26.49,68.38,690.0,115.56,200.0,301.74,144.24,880.0,3.25,850.0,144.51,120.26,31.37,90.0,11.98,40.0,32.82,20.88,300.0,630.0,1.02,0.98
2020-06-01,14:50:00,14:50:13,Dubbo,NSW,5,170587249,R5 1000m CL1,170587248,Thoroughbred,1000,CL1,23825919,14,Red Rock Stella,LOSER,385.7,LOSER,50.0,138.94,970.0,144.44,150.0,544.74,187.19,1000.0,60.0,1000.0,131.01,24.44,17.49,90.0,50.0,90.0,56.12,13.6,330.0,950.0,1.02,0.98
2020-06-01,14:50:00,14:50:13,Dubbo,NSW,5,170587249,R5 1000m CL1,170587248,Thoroughbred,1000,CL1,24151874,15,Boomshake The Room,LOSER,35.01,WINNER,5.32,392.37,46.22,19.26,36.0,31.09,2480.09,880.0,1.66,500.0,27.1,313.44,202.93,6.31,4.4,5.4,5.34,754.07,36.0,44.0,1.02,0.98
2020-06-01,14:50:00,14:50:13,Dubbo,NSW,5,170587249,R5 1000m CL1,170587248,Thoroughbred,1000,CL1,17996134,16,Zouzoom,LOSER,104.56,LOSER,12.51,329.19,130.0,27.93,130.0,56.91,849.53,990.0,36.0,880.0,108.43,38.35,75.25,13.0,7.4,13.0,10.45,176.18,85.0,120.0,1.02,0.98
2020-06-01,15:25:00,15:26:59,Dubbo,NSW,6,170587251,R6 1000m Hcap,170587250,Thoroughbred,1000,Hcap,18357768,1,Festival Of Light,LOSER,9.73,LOSER,2.68,1661.06,9.8,5.0,8.8,7.93,6753.77,1000.0,8.2,620.0,14.98,586.88,309.56,2.78,2.26,2.62,2.54,931.36,8.2,8.4,0.99,0.98
2020-06-01,15:25:00,15:26:59,Dubbo,NSW,6,170587251,R6 1000m Hcap,170587250,Thoroughbred,1000,Hcap,12729783,2,Kookabaa,WINNER,2.49,WINNER,1.32,9458.5,3.75,2.38,2.5,2.58,29381.7,2.7,1.01,1.03,1.58,6166.17,910.46,1.71,1.3,1.32,1.36,4661.25,2.46,2.48,0.99,0.98
2020-06-01,15:25:00,15:26:59,Dubbo,NSW,6,170587251,R6 1000m Hcap,170587250,Thoroughbred,1000,Hcap,22551604,3,Miss Powerbelle,LOSER,15.73,LOSER,4.3,1423.51,16.5,3.85,15.0,12.28,3418.34,1000.0,6.0,1000.0,47.84,202.63,208.03,4.9,3.2,4.4,4.06,500.45,15.0,16.5,0.99,0.98
2020-06-01,15:25:00,15:26:59,Dubbo,NSW,6,170587251,R6 1000m Hcap,170587250,Thoroughbred,1000,Hcap,12330345,4,Fine Hero,LOSER,21.37,LOSER,4.67,712.02,28.0,19.0,21.0,21.75,1875.03,880.0,8.0,880.0,33.04,88.45,466.01,5.0,4.3,4.9,4.81,209.79,22.0,23.0,0.99,0.98
