LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2026-02-01,13:34:00.000,13:35:05.000,Goulburn,NSW,2,253410974,R2 2240m Trot M,253410975,Harness,2240,Trot,19728759,1,Chief Runningcloud,LOSER,140,LOSER,10.83,12.75,150,36,85,92.07,17.92,480,1.59,100,2.45,200.7,3.99,,,,,,100,170,1.07,0.96
2026-02-01,13:34:00.000,13:35:05.000,Goulburn,NSW,2,253410974,R2 2240m Trot M,253410975,Harness,2240,Trot,55257291,2,Last Clansman,LOSER,76.33,LOSER,6,50.93,130,38,55,64.9,34.98,440,170,430,292.2,0.79,12.93,6,6,6,6,5.07,60,70,1.07,0.96
2026-02-01,13:34:00.000,13:35:05.000,Goulburn,NSW,2,253410974,R2 2240m Trot M,253410975,Harness,2240,Trot,19728727,3,Valley Star,LOSER,25.12,WINNER,3,127.32,38,15,26,26.04,42.48,470,1.6,85,12.7,57.98,26.83,3.7,3,3.7,3.45,37.16,25,30,1.07,0.96
2026-02-01,13:34:00.000,13:35:05.000,Goulburn,NSW,2,253410974,R2 2240m Trot M,253410975,Harness,2240,Trot,51835580,4,Our Marvella,LOSER,2.18,WINNER,1.21,600.66,2.48,1.93,2.48,2.18,1467.34,470,2.02,470,5.09,196.79,2,1.52,1.18,1.27,1.26,11.39,1.92,2.06,1.07,0.96
2026-02-01,13:34:00.000,13:35:05.000,Goulburn,NSW,2,253410974,R2 2240m Trot M,253410975,Harness,2240,Trot,45760339,5,Jungle Eyes,WINNER,5.64,WINNER,1.66,284.14,6.2,2.7,4.8,5.03,670.93,6,1.01,1.01,1.9,757.07,22.47,1.77,1.55,1.67,1.67,10.4,5.2,5.9,1.07,0.96
2026-02-01,13:34:00.000,13:35:05.000,Goulburn,NSW,2,253410974,R2 2240m Trot M,253410975,Harness,2240,Trot,5874857,6,Maximus Meridius,LOSER,10.82,LOSER,2.46,320.35,23,11,11,13.25,256.43,440,9.2,75,15.25,41.4,15.98,3.5,2.94,3.05,3.45,267.08,12.5,15.5,1.07,0.96
2026-02-01,13:34:00.000,13:35:05.000,Goulburn,NSW,2,253410974,R2 2240m Trot M,253410975,Harness,2240,Trot,66269694,7,Top Of The Moment,LOSER,37.86,LOSER,5.48,128.99,60,30,30,42.49,37.59,480,4.2,10,22.54,30.11,17.99,,,,,,36,60,1.07,0.96
2026-02-01,13:34:00.000,13:35:05.000,Goulburn,NSW,2,253410974,R2 2240m Trot M,253410975,Harness,2240,Trot,85827729,8,Your Majesty,LOSER,4.51,LOSER,1.4,393.7,9,4.2,4.7,5.27,1104.78,780,3.25,480,13.71,49.85,2,1.43,1.38,1.38,1.4,2.01,5.6,5.9,1.07,0.96
2026-02-01,14:09:00.000,14:11:37.000,Goulburn,NSW,3,253410977,R3 1710m Pace M,253410978,Harness,1710,Pace,93790585,1,Eyes Off Tiger,LOSER,130,LOSER,53.58,57.22,420,36,300,98.87,104.91,440,44,44,92.59,0.29,4.75,50,21,50,32.71,26.39,75,95,1.05,0.97
2026-02-01,14:09:00.000,14:11:37.000,Goulburn,NSW,3,253410977,R3 1710m Pace M,253410978,Harness,1710,Pace,89110661,2,Bills Swan Song,LOSER,210,LOSER,41.63,31.04,620,55,620,215.84,71.6,1000,440,1000,607.81,0.05,9.85,80,40,80,61.83,14.95,260,320,1.05,0.97
2026-02-01,14:09:00.000,14:11:37.000,Goulburn,NSW,3,253410977,R3 1710m Pace M,253410978,Harness,1710,Pace,92243395,3,Fortuna Stride,LOSER,43.42,LOSER,7.4,137.78,50,14.5,50,34.9,321.75,1000,20,1000,42.53,19.78,11.58,9.2,6.8,9,8.05,39.97,30,36,1.05,0.97
2026-02-01,14:09:00.000,14:11:37.000,Goulburn,NSW,3,253410977,R3 1710m Pace M,253410978,Harness,1710,Pace,94457707,5,Lookmeover,LOSER,3.88,LOSER,1.56,948.53,4.3,3.35,4.2,3.83,2232.98,1000,3.35,500,57.27,45.83,195.57,1.68,1.53,1.61,1.6,136.56,3.75,4.1,1.05,0.97
2026-02-01,14:09:00.000,14:11:37.000,Goulburn,NSW,3,253410977,R3 1710m Pace M,253410978,Harness,1710,Pace,94457709,6,Frizza,WINNER,5.83,WINNER,2.22,1177.63,7,3.35,6.2,5.84,3769.34,6,1.01,1.02,1.89,1062.62,127.91,2.52,1.79,2.26,2.24,383.97,5.9,6.2,1.05,0.97
2026-02-01,14:09:00.000,14:11:37.000,Goulburn,NSW,3,253410977,R3 1710m Pace M,253410978,Harness,1710,Pace,721085,7,Nocturnal,LOSER,1.9,WINNER,1.27,1817.38,2.68,1.74,1.81,1.87,6870.36,32,1.5,13.5,3.29,215.1,119.15,1.28,1.22,1.27,1.24,803.37,1.79,1.91,1.05,0.97
2026-02-01,14:54:00.000,14:55:13.000,Goulburn,NSW,4,253410980,R4 1710m Pace M,253410981,Harness,1710,Pace,6580146,1,Yankee Babe,LOSER,81.98,LOSER,5.95,46.44,90,40,85,63.68,76.63,440,80,430,89.17,5.13,48,6,4.5,5.9,5.33,27.25,60,65,1.03,0.99
2026-02-01,14:54:00.000,14:55:13.000,Goulburn,NSW,4,253410980,R4 1710m Pace M,253410981,Harness,1710,Pace,94457711,2,Stay Strong,LOSER,24,LOSER,3.25,192.56,38,23,32,30.07,187.61,440,14.5,85,33.57,16.76,32.42,3.35,3.1,3.2,3.18,116.25,29,30,1.03,0.99
2026-02-01,14:54:00.000,14:55:13.000,Goulburn,NSW,4,253410980,R4 1710m Pace M,253410981,Harness,1710,Pace,94457712,3,Tamdock,LOSER,1000,LOSER,38,4.71,990,140,830,289.34,12.57,1000,310,310,388.82,5.66,3.95,38,20,38,21.55,2.22,300,380,1.03,0.99
2026-02-01,14:54:00.000,14:55:13.000,Goulburn,NSW,4,253410980,R4 1710m Pace M,253410981,Harness,1710,Pace,93919318,4,Navie Jo,LOSER,150,LOSER,8.6,24.96,480,100,160,170.97,13.19,440,100,430,109.3,5.13,5.17,8.6,8.2,8.2,8.6,5.04,100,130,1.03,0.99
2026-02-01,14:54:00.000,14:55:13.000,Goulburn,NSW,4,253410980,R4 1710m Pace M,253410981,Harness,1710,Pace,94457713,5,That Will Do Jill,LOSER,9.8,LOSER,1.6,678.11,22,9,9.8,10.83,784.86,480,7.8,440,31.7,29.96,85.74,1.83,1.58,1.6,1.61,61.7,10,11,1.03,0.99
2026-02-01,14:54:00.000,14:55:13.000,Goulburn,NSW,4,253410980,R4 1710m Pace M,253410981,Harness,1710,Pace,94457714,6,Rarepinkdiamond,LOSER,430,LOSER,19.5,9.39,590,65,310,177.66,15.33,430,250,250,334.36,9.4,16.69,19.5,13.5,19.5,15.03,29.06,200,590,1.03,0.99
2026-02-01,14:54:00.000,14:55:13.000,Goulburn,NSW,4,253410980,R4 1710m Pace M,253410981,Harness,1710,Pace,605177,7,Emperor,WINNER,1.43,WINNER,1.12,6190.22,1.74,1.35,1.37,1.44,12374.01,1.47,1.01,1.01,1.17,1238.69,37.51,1.13,1.09,1.12,1.11,2787.89,1.39,1.42,1.03,0.99
2026-02-01,14:54:00.000,14:55:13.000,Goulburn,NSW,4,253410980,R4 1710m Pace M,253410981,Harness,1710,Pace,67938291,8,Warrawees Shout,LOSER,7.4,WINNER,1.64,1302.39,9,5.6,7.6,7.43,969.75,440,7.2,440,13.08,82.62,125.87,1.75,1.56,1.64,1.69,160.03,8.4,8.6,1.03,0.99
2026-02-01,14:54:00.000,14:55:13.000,Goulburn,NSW,4,253410980,R4 1710m Pace M,253410981,Harness,1710,Pace,94228023,9,Im Just Sayin,LOSER,86.01,WINNER,6.4,56.07,90,40,65,66.89,130.98,440,70,440,72.2,5.03,33.82,9.8,6.4,9.8,7.56,10.45,65,70,1.03,0.99
2026-02-01,14:54:00.000,14:55:13.000,Goulburn,NSW,4,253410980,R4 1710m Pace M,253410981,Harness,1710,Pace,94457715,10,Teddy Zing,LOSER,573.59,LOSER,48,40.12,960,190,960,401.41,18.46,360,360,360,360,5,5.58,48,32,48,35.14,9.23,450,540,1.03,0.99
2026-02-01,15:34:00.000,15:35:03.000,Goulburn,NSW,5,253410983,R5 1710m Pace M,253410984,Harness,1710,Pace,83679700,1,Highlands Warrior,LOSER,8.44,WINNER,2.84,596.56,11,4.9,8.8,8.4,916.47,440,4.3,440,11.81,72.65,118.35,3.4,2.3,2.96,2.72,623.83,8.8,9.4,1.02,0.97
2026-02-01,15:34:00.000,15:35:03.000,Goulburn,NSW,5,253410983,R5 1710m Pace M,253410984,Harness,1710,Pace,90011439,2,Freason,LOSER,34.32,LOSER,5.9,218.82,34,19.5,34,24.94,245.29,75,12.5,75,47.5,12.43,21.39,6.2,5.2,6.2,5.59,42.68,22,26,1.02,0.97
2026-02-01,15:34:00.000,15:35:03.000,Goulburn,NSW,5,253410983,R5 1710m Pace M,253410984,Harness,1710,Pace,70387460,3,Lexys On Song,WINNER,13,WINNER,3.75,399.95,13.5,7.2,12,10.85,301.89,21,1.01,1.01,2.98,835.04,14.28,3.65,3.35,3.4,3.47,66.47,11,12,1.02,0.97
2026-02-01,15:34:00.000,15:35:03.000,Goulburn,NSW,5,253410983,R5 1710m Pace M,253410984,Harness,1710,Pace,50114949,4,Fresh Prince,LOSER,24,LOSER,5.5,391.14,34,22,23,26.76,334.72,440,10,24,22.34,149.33,36.64,7.8,4.8,5.1,5.2,181.17,23,25,1.02,0.97
2026-02-01,15:34:00.000,15:35:03.000,Goulburn,NSW,5,253410983,R5 1710m Pace M,253410984,Harness,1710,Pace,57882775,5,Donnie Mac,LOSER,11.5,LOSER,3.3,299.77,14,10,12,11.78,411.55,440,8.6,30,24.79,15.33,17.08,3.35,2.94,3.35,3.09,15.52,12.5,13,1.02,0.97
2026-02-01,15:34:00.000,15:35:03.000,Goulburn,NSW,5,253410983,R5 1710m Pace M,253410984,Harness,1710,Pace,94457717,6,Jakob,LOSER,3.6,WINNER,1.67,655.62,4.6,3.1,3.85,3.61,1880.28,440,3,30,4.84,747.2,20.54,1.71,1.64,1.67,1.66,272.65,3.55,3.65,1.02,0.97
2026-02-01,15:34:00.000,15:35:03.000,Goulburn,NSW,5,253410983,R5 1710m Pace M,253410984,Harness,1710,Pace,42099144,7,Eternal Gold,LOSER,11.06,LOSER,3.4,397.8,24,10,11,13.08,542.57,440,10.5,440,27.44,25.28,27.29,3.65,3.3,3.3,3.46,68.61,12.5,13,1.02,0.97
2026-02-01,15:34:00.000,15:35:03.000,Goulburn,NSW,5,253410983,R5 1710m Pace M,253410984,Harness,1710,Pace,94457718,8,Snake Oil,LOSER,6.2,LOSER,2.74,681.19,12,6,6,7.53,1430.48,1000,7,130,48.7,85.55,106.6,4.1,2.62,2.78,2.85,204.9,7,7.2,1.02,0.97
2026-02-01,15:34:00.000,15:35:03.000,Goulburn,NSW,5,253410983,R5 1710m Pace M,253410984,Harness,1710,Pace,39797264,9,Surf Ace,LOSER,7.4,LOSER,2.2,557.8,8.4,5.2,7,6.69,1759.67,440,1.74,160,4.99,242.69,61.04,2.44,2.12,2.2,2.24,2198.58,7,7.2,1.02,0.97
2026-02-01,16:09:00.000,16:10:01.000,Goulburn,NSW,6,253410986,R6 2240m Pace M,253410987,Harness,2240,Pace,82642797,1,Angus Finn,LOSER,22,LOSER,5.3,259.46,26,16,22,22.9,126.87,440,12,440,14.05,158.83,20.17,5.2,5.2,5.2,5.2,11.54,23,25,1.03,0.98
2026-02-01,16:09:00.000,16:10:01.000,Goulburn,NSW,6,253410986,R6 2240m Pace M,253410987,Harness,2240,Pace,1090396,2,Refusal,LOSER,6.8,WINNER,2.1,623.62,7.8,5.8,6.8,6.36,460.32,320,2,100,10.57,27.6,259.72,2.18,2.1,2.1,2.13,229.84,6,6.4,1.03,0.98
2026-02-01,16:09:00.000,16:10:01.000,Goulburn,NSW,6,253410986,R6 2240m Pace M,253410987,Harness,2240,Pace,59466936,3,Siren Sea,LOSER,7,WINNER,1.97,434.79,14,6.8,7,7.71,660.62,440,1.69,440,8.11,51.15,174.25,2.64,1.86,2.64,2.32,516.35,7.6,8,1.03,0.98
2026-02-01,16:09:00.000,16:10:01.000,Goulburn,NSW,6,253410986,R6 2240m Pace M,253410987,Harness,2240,Pace,60569452,4,Ark Alert,LOSER,208.1,LOSER,16.97,38.73,220,75,190,150.54,38.47,800,44,800,87.82,20.38,10.24,17,15,16.5,16.27,6.98,130,170,1.03,0.98
2026-02-01,16:09:00.000,16:10:01.000,Goulburn,NSW,6,253410986,R6 2240m Pace M,253410987,Harness,2240,Pace,49297933,6,Nothingbutwaves,LOSER,44,LOSER,8.2,120.08,55,36,46,50.36,54.17,440,85,130,134.06,1.18,23.89,8.8,5.2,8.4,7.67,31.32,42,50,1.03,0.98
2026-02-01,16:09:00.000,16:10:01.000,Goulburn,NSW,6,253410986,R6 2240m Pace M,253410987,Harness,2240,Pace,83156900,7,Mister Bluechip,LOSER,30,LOSER,7.8,192.52,48,28,30,36.88,41.21,440,48,440,84.17,7.93,19.99,9.8,6,6,7.05,14.53,36,44,1.03,0.98
2026-02-01,16:09:00.000,16:10:01.000,Goulburn,NSW,6,253410986,R6 2240m Pace M,253410987,Harness,2240,Pace,69841771,8,Tukaha,LOSER,20,LOSER,4.4,203.64,30,18,20,21.16,90.26,440,6.6,440,28.73,14.55,7,4.4,4.4,4.4,4.4,7,20,24,1.03,0.98
2026-02-01,16:09:00.000,16:10:01.000,Goulburn,NSW,6,253410986,R6 2240m Pace M,253410987,Harness,2240,Pace,65311053,9,Miki Be Good,LOSER,5.49,LOSER,1.96,532.38,5.9,4.9,5.4,5.42,470.84,440,2,440,6.69,52.31,44.07,2.04,1.94,2.04,1.95,71.27,5.5,5.7,1.03,0.98
2026-02-01,16:09:00.000,16:10:01.000,Goulburn,NSW,6,253410986,R6 2240m Pace M,253410987,Harness,2240,Pace,82162726,10,Precise,WINNER,2.9,WINNER,1.44,1475,3.15,2.06,2.9,2.87,6088.57,3.35,1.01,1.01,1.58,742.21,507.95,1.52,1.44,1.49,1.5,475.25,2.84,2.88,1.03,0.98
2026-02-01,16:09:00.000,16:10:01.000,Goulburn,NSW,6,253410986,R6 2240m Pace M,253410987,Harness,2240,Pace,19451960,11,Messerati,LOSER,18,LOSER,4.9,346.95,24,17.5,19,20.37,178.95,440,14.5,120,47.26,3.58,49.41,5.3,4.3,4.9,4.48,207.11,21,23,1.03,0.98
2026-02-01,17:22:00.000,17:24:29.000,Hobart,TAS,1,253411094,R1 2090m Pace M,253411095,Harness,2090,Pace,64085705,1,Iden Oliver,LOSER,180,LOSER,42.89,30.12,400,85,220,162.6,20.13,550,70,550,142.23,2.51,3.97,50,32,32,40.23,5.72,240,360,1.03,0.94
2026-02-01,17:22:00.000,17:24:29.000,Hobart,TAS,1,253411094,R1 2090m Pace M,253411095,Harness,2090,Pace,66019278,2,Jilliby Mendoza,LOSER,3.54,WINNER,1.41,528.35,6.4,3.2,4.1,4.11,879.44,440,2.84,440,15.6,21.75,24.91,1.73,1.31,1.31,1.56,743.08,3.7,4,1.03,0.94
2026-02-01,17:22:00.000,17:24:29.000,Hobart,TAS,1,253411094,R1 2090m Pace M,253411095,Harness,2090,Pace,82319199,3,Wazza,WINNER,2.18,WINNER,1.24,1036.31,2.7,1.89,2.28,2.44,1809,4,1.01,1.02,1.71,1199.49,23.96,1.25,1.2,1.24,1.23,184.52,2.44,2.64,1.03,0.94
2026-02-01,17:22:00.000,17:24:29.000,Hobart,TAS,1,253411094,R1 2090m Pace M,253411095,Harness,2090,Pace,71376078,4,Southern Luck,LOSER,54.77,LOSER,10.83,58.06,210,42,100,86.88,30.2,600,85,600,131.83,6.08,3.99,11,10.5,10.5,10.56,2.03,140,210,1.03,0.94
2026-02-01,17:22:00.000,17:24:29.000,Hobart,TAS,1,253411094,R1 2090m Pace M,253411095,Harness,2090,Pace,50335303,5,Rocknallovertheworld,LOSER,15.96,LOSER,3.6,173.58,18.5,12.5,16,15.31,299.21,480,23,480,111.19,2.96,40.8,3.95,3.3,3.6,3.61,56.72,15.5,18,1.03,0.94
2026-02-01,17:22:00.000,17:24:29.000,Hobart,TAS,1,253411094,R1 2090m Pace M,253411095,Harness,2090,Pace,820623,6,Neon,LOSER,39.74,LOSER,4.2,264.03,30,18,30,22.13,191.37,440,30,440,40.97,42.94,12.29,3.95,3.95,3.95,3.95,7.21,21,24,1.03,0.94
2026-02-01,17:22:00.000,17:24:29.000,Hobart,TAS,1,253411094,R1 2090m Pace M,253411095,Harness,2090,Pace,27379118,7,Windy Hanover,LOSER,17.65,LOSER,4.3,199.44,22,12,22,18.09,96.39,480,22,480,53.78,14.11,11.89,4.3,2.9,4.3,3.54,11.93,16.5,18,1.03,0.94
2026-02-01,17:22:00.000,17:24:29.000,Hobart,TAS,1,253411094,R1 2090m Pace M,253411095,Harness,2090,Pace,42414489,8,Demand Respect,LOSER,5.88,WINNER,1.69,476.41,8,5.5,6.4,6.46,672.25,780,3.35,440,6.32,153.17,3.99,1.84,1.53,1.56,1.69,12.13,6.2,6.6,1.03,0.94
2026-02-01,17:52:00.000,17:52:54.000,Hobart,TAS,2,253411096,R2 2090m Pace M,253411097,Harness,2090,Pace,80338622,2,Vincents Rainbow,LOSER,250,LOSER,31.76,28.77,500,140,380,412.13,14.1,900,38,900,104.96,2.54,9.12,55,18.5,55,35.64,70.44,360,490,1.03,0.98
2026-02-01,17:52:00.000,17:52:54.000,Hobart,TAS,2,253411096,R2 2090m Pace M,253411097,Harness,2090,Pace,8340708,3,Howsweetthesound,LOSER,6,LOSER,2.1,262.55,6.6,4.7,6,5.75,821.79,900,3.25,250,6.45,99.89,12,2.24,1.85,1.87,2.01,294.62,5.9,6.2,1.03,0.98
2026-02-01,17:52:00.000,17:52:54.000,Hobart,TAS,2,253411096,R2 2090m Pace M,253411097,Harness,2090,Pace,63644343,4,Yuruga Lass,LOSER,44.78,WINNER,7.2,47.34,80,40,40,46.65,20.38,900,6.2,250,41.18,9.62,7.17,8.2,7,8.2,7.7,31.19,40,46,1.03,0.98
2026-02-01,17:52:00.000,17:52:54.000,Hobart,TAS,2,253411096,R2 2090m Pace M,253411097,Harness,2090,Pace,82278496,5,Oh No Never Again,LOSER,2.96,LOSER,1.36,763.23,2.98,2.2,2.96,2.53,2750.53,900,2.28,340,10.63,153.98,11.93,1.38,1.3,1.38,1.32,182.64,2.44,2.5,1.03,0.98
2026-02-01,17:52:00.000,17:52:54.000,Hobart,TAS,2,253411096,R2 2090m Pace M,253411097,Harness,2090,Pace,4049317,6,La Pierre,WINNER,65,WINNER,12,120.77,95,44,55,76.78,76.8,170,1.01,1.01,1.76,544.53,11.77,12.5,8.8,12,9.94,100.75,75,85,1.03,0.98
2026-02-01,17:52:00.000,17:52:54.000,Hobart,TAS,2,253411096,R2 2090m Pace M,253411097,Harness,2090,Pace,23306798,7,Top Hanover,LOSER,19.36,LOSER,4.6,161.16,23,6.4,19,15.73,646.32,900,3.4,900,7.24,326.39,26.66,5.2,2.42,4.9,4.1,371.46,20,22,1.03,0.98
2026-02-01,17:52:00.000,17:52:54.000,Hobart,TAS,2,253411096,R2 2090m Pace M,253411097,Harness,2090,Pace,41018577,8,Emer,LOSER,48,LOSER,10.5,119.38,120,48,48,59.81,31.42,900,34,250,121.62,2.32,16.97,10.5,7.6,10.5,9.05,95.59,50,55,1.03,0.98
2026-02-01,17:52:00.000,17:52:54.000,Hobart,TAS,2,253411096,R2 2090m Pace M,253411097,Harness,2090,Pace,2275171,9,Midnight Dancer,LOSER,26,LOSER,4.5,94.99,26,19,26,23.02,70.41,900,5,250,12.89,127.03,11.22,4.8,4.8,4.8,4.8,0.94,24,25,1.03,0.98
2026-02-01,17:52:00.000,17:52:54.000,Hobart,TAS,2,253411096,R2 2090m Pace M,253411097,Harness,2090,Pace,41060153,10,Colby Art,LOSER,25,LOSER,4.9,147.71,32,24,25,27.63,63.52,900,5.2,250,21.6,30.77,15.37,4.9,4.9,4.9,4.9,4.62,28,30,1.03,0.98
2026-02-01,17:52:00.000,17:52:54.000,Hobart,TAS,2,253411096,R2 2090m Pace M,253411097,Harness,2090,Pace,21746433,11,Queenofdance,LOSER,145.95,LOSER,24,59.79,330,110,110,184.73,40.29,900,42,900,75.08,5.13,4.57,22,20,22,20.79,20.17,190,220,1.03,0.98
2026-02-01,17:52:00.000,17:52:54.000,Hobart,TAS,2,253411096,R2 2090m Pace M,253411097,Harness,2090,Pace,42344456,12,Debt Till We Part,LOSER,4.92,WINNER,1.74,901.56,10,4.2,4.9,5.32,1530.97,80,1.69,80,3.12,340.8,33.63,2.44,1.68,1.7,1.72,183.81,4.6,4.8,1.03,0.98
2026-02-01,17:52:00.000,17:52:54.000,Hobart,TAS,2,253411096,R2 2090m Pace M,253411097,Harness,2090,Pace,1098867,13,Ranieri,LOSER,31.7,LOSER,5.8,204.08,34,19.5,30,26.2,401.8,900,18.5,250,55.13,6,25.47,6.6,3.65,6.6,5.75,163.77,27,32,1.03,0.98
2026-02-01,18:22:00.000,18:23:07.000,Hobart,TAS,3,253411098,R3 2090m Pace M,253411099,Harness,2090,Pace,4655012,1,My Bad,LOSER,20,LOSER,2.4,158.73,21,7.6,19,17.38,213.36,880,14,440,23.87,32.28,120.67,3,2.3,2.46,2.49,362,18,18.5,1.03,0.98
2026-02-01,18:22:00.000,18:23:07.000,Hobart,TAS,3,253411098,R3 2090m Pace M,253411099,Harness,2090,Pace,49460377,2,Shoobees Spirit,LOSER,1.6,WINNER,3.35,1613.09,2,1.52,1.59,1.61,7627.46,880,1.3,3,1.84,1367.73,20.26,14.5,1.13,1.29,1.18,579.84,1.55,1.58,1.03,0.98
