EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,RUNNER_STATUS,IS_WINNER,TOTAL_POINTS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_FIRST_BOUNCE,BEST_LAY_FIRST_BOUNCE,MATCHED_VOLUME_FIRST_BOUNCE,BEST_BACK_PRICE_APPROX_QUARTER_TIME,BEST_LAY_PRICE_APPROX_QUARTER_TIME,MATCHED_VOLUME_QUARTER_TIME,BEST_BACK_PRICE_HALF_TIME,BEST_LAY_PRICE_HALF_TIME,MATCHED_VOLUME_HALF_TIME,BEST_BACK_PRICE_APPROX_THREE_QUARTER_TIME,BEST_LAY_PRICE_APPROX_THREE_QUARTER_TIME,MATCHED_VOLUME_APPROX_THREE_QUARTER_TIME,TOTAL_MATCHED_VOLUME
2022-02-06 00:00:00.000 +0000,Australian NBL/Sydney Kings v New Zealand Breakers,31217344,,194312532,Match Odds,1049592,New Zealand Breakers,LOSER,0,149,Sydney Kings,New Zealand Breakers,19,84,65,2.74,3.1,147.66,4.1,1000,147.84,8.6,1000,147.84,6.2,1000,147.84,147.84
2022-02-06 00:00:00.000 +0000,Australian NBL/Sydney Kings v New Zealand Breakers,31217344,,194312532,Match Odds,1196407,Sydney Kings,WINNER,1,149,Sydney Kings,New Zealand Breakers,19,84,65,1.52,1.64,392.14,1.18,1.25,617.03,1.04,1.07,1119.21,1.06,1.16,1981.98,2234.67
2022-02-07 00:00:00.000 +0000,Australian NBL/Illawarra Hawks v S.E. Melbourne Phoenix,31214278,,194255130,Match Odds,38507223,Illawarra Hawks,LOSER,0,175,Illawarra Hawks,S.E. Melbourne Phoenix,-1,87,88,1.52,1.59,4452.57,2.02,2.44,8134.41,2.8,4.2,9604.14,2.36,3.2,10212.01,11979.31
2022-02-07 00:00:00.000 +0000,Australian NBL/Illawarra Hawks v S.E. Melbourne Phoenix,31214278,,194255130,Match Odds,27729378,S.E. Melbourne Phoenix,WINNER,1,175,Illawarra Hawks,S.E. Melbourne Phoenix,-1,87,88,2.7,2.96,1825.61,1.63,1.46,5380.37,1.45,1.47,6721.42,1.6,1.6,9971.98,11868.44
2022-02-10 00:00:00.000 +0000,Australian NBL/S.E. Melbourne Phoenix v Sydney Kings,31223869,,194490849,Match Odds,27729378,S.E. Melbourne Phoenix,LOSER,0,179,S.E. Melbourne Phoenix,Sydney Kings,-5,87,92,1.99,2.1,5550.53,2.5,3.25,9408.8,2.3,3.45,10728.97,5.7,10,13771.4,14097.51
2022-02-10 00:00:00.000 +0000,Australian NBL/S.E. Melbourne Phoenix v Sydney Kings,31223869,,194490849,Match Odds,1196407,Sydney Kings,WINNER,1,179,S.E. Melbourne Phoenix,Sydney Kings,-5,87,92,1.82,1.94,7292.5,1.5,1.83,21446.44,1.58,1.58,28328.97,1.1,1.15,46308.5,56971.64
2022-02-11 00:00:00.000 +0000,Australian NBL/Brisbane Bullets v Adelaide 36ers,31223342,,194491145,Match Odds,1196397,Adelaide 36ers,LOSER,0,150,Brisbane Bullets,Adelaide 36ers,4,77,73,2.46,2.76,1981.53,1.97,2.5,5381.48,2.3,3.15,5890.71,1.27,1.35,11139.95,16634.83
2022-02-11 00:00:00.000 +0000,Australian NBL/Brisbane Bullets v Adelaide 36ers,31223342,,194491145,Match Odds,1196396,Brisbane Bullets,WINNER,1,150,Brisbane Bullets,Adelaide 36ers,4,77,73,1.58,1.59,4113.72,1.79,1.8,6298.97,1.76,1.89,9450.62,3.3,4.4,17106.1,23195.69
2022-02-12 00:00:00.000 +0000,Australian NBL/Melbourne United v Perth Wildcats,31225788,,194491441,Match Odds,8814925,Melbourne United,WINNER,1,180,Melbourne United,Perth Wildcats,6,93,87,1.74,1.81,2082.74,3.6,1000,5092.97,1.35,1.39,5803,,1.02,7011.47,9104.54
2022-02-12 00:00:00.000 +0000,Australian NBL/Melbourne United v Perth Wildcats,31225788,,194491441,Match Odds,1196410,Perth Wildcats,LOSER,0,180,Melbourne United,Perth Wildcats,6,93,87,2.14,2.34,1587.89,1.31,1.35,3726.67,1.76,1000,4469.73,2.04,1000,4728.85,4754.13
2022-02-12 00:00:00.000 +0000,Australian NBL/Illawarra Hawks v Cairns Taipans,31226486,,194544344,Match Odds,1196408,Cairns Taipans,LOSER,0,168,Illawarra Hawks,Cairns Taipans,6,87,81,2.98,1000,654.98,3.1,1000,965.64,1.64,1000,994.44,4.7,1000,1132.83,1153.28
2022-02-12 00:00:00.000 +0000,Australian NBL/Illawarra Hawks v Cairns Taipans,31226486,,194544344,Match Odds,38507223,Illawarra Hawks,WINNER,1,168,Illawarra Hawks,Cairns Taipans,6,87,81,1.35,1.38,3979.43,1.3,1.52,4713.79,1.24,1.31,5544.27,1.13,1.15,20409.76,28223.36
2022-02-13 00:00:00.000 +0000,Australian NBL/S.E. Melbourne Phoenix v Tasmania JackJumpers,31226890,,194544640,Match Odds,27729378,S.E. Melbourne Phoenix,WINNER,1,154,S.E. Melbourne Phoenix,Tasmania JackJumpers,12,83,71,1.39,1.49,1656.69,1.25,1.42,1723.3,1.59,1.79,2078.02,1.11,1.27,2753.85,4053.28
2022-02-13 00:00:00.000 +0000,Australian NBL/S.E. Melbourne Phoenix v Tasmania JackJumpers,31226890,,194544640,Match Odds,40796164,Tasmania JackJumpers,LOSER,0,154,S.E. Melbourne Phoenix,Tasmania JackJumpers,12,83,71,3.3,1000,654.63,3.05,1000,663.37,2.12,1000,667.81,4.6,1000,688.25,688.25
2022-02-13 00:00:00.000 +0000,Australian NBL/Sydney Kings v Brisbane Bullets,31226891,,194544936,Match Odds,1196396,Brisbane Bullets,LOSER,0,140,Sydney Kings,Brisbane Bullets,2,71,69,3.45,4.4,77.53,2.8,3.8,260.7,4.6,1000,303.03,1.42,1.6,455.3,1192.16
2022-02-13 00:00:00.000 +0000,Australian NBL/Sydney Kings v Brisbane Bullets,31226891,,194544936,Match Odds,1196407,Sydney Kings,WINNER,1,140,Sydney Kings,Brisbane Bullets,2,71,69,1.31,1.34,431.41,1.32,1.46,2291.08,1.2,1.25,3668.29,2.8,3.35,4352.06,5285.18
2022-02-17 00:00:00.000 +0000,Australian NBL/Melbourne United v S.E. Melbourne Phoenix,31237838,,194841381,Match Odds,8814925,Melbourne United,WINNER,1,181,Melbourne United,S.E. Melbourne Phoenix,7,94,87,1.45,1.46,7725.02,1.19,1.32,11951.15,1.41,1.43,17697.11,2.04,2.98,21339.45,28360.47
2022-02-17 00:00:00.000 +0000,Australian NBL/Melbourne United v S.E. Melbourne Phoenix,31237838,,194841381,Match Odds,27729378,S.E. Melbourne Phoenix,LOSER,0,181,Melbourne United,S.E. Melbourne Phoenix,7,94,87,2.72,1000,1673.25,4.1,1000,2134.66,2.56,4.3,2360.44,1.82,1.96,5733.92,7522.52
2022-02-20 00:00:00.000 +0000,Australian NBL/Adelaide 36ers v Cairns Taipans,31243232,,194989493,Match Odds,1196397,Adelaide 36ers,WINNER,1,153,Adelaide 36ers,Cairns Taipans,11,82,71,1.5,1.65,5828.5,2.94,4.7,6825.81,1.53,1.73,9340.55,1.2,1.14,12012.15,13085.23
2022-02-20 00:00:00.000 +0000,Australian NBL/Adelaide 36ers v Cairns Taipans,31243232,,194989493,Match Odds,1196408,Cairns Taipans,LOSER,0,153,Adelaide 36ers,Cairns Taipans,11,82,71,2.68,1000,912.57,1.32,1.44,1902.52,2.56,1000,2814.79,4.6,1000,2923.01,2975
2022-02-20 00:00:00.000 +0000,Australian NBL/Melbourne United v New Zealand Breakers,31243233,,194989789,Match Odds,8814925,Melbourne United,WINNER,1,181,Melbourne United,New Zealand Breakers,35,108,73,1.24,1.25,3238.7,1.06,1.07,7940.04,,1.02,10017.36,,1.01,11872.49,11872.49
2022-02-20 00:00:00.000 +0000,Australian NBL/Melbourne United v New Zealand Breakers,31243233,,194989789,Match Odds,1049592,New Zealand Breakers,LOSER,0,181,Melbourne United,New Zealand Breakers,35,108,73,3.85,1000,201.16,6.6,1000,570.24,28,1000,611.75,1000,,611.84,611.84
2022-02-20 00:00:00.000 +0000,Australian NBL/Illawarra Hawks v Tasmania JackJumpers,31243881,,194990085,Match Odds,38507223,Illawarra Hawks,LOSER,0,182,Illawarra Hawks,Tasmania JackJumpers,-10,86,96,1.38,1.4,3038.8,1.22,1.53,5077.08,1.77,2.06,5898.12,3.3,3.95,9644.89,9890.19
2022-02-20 00:00:00.000 +0000,Australian NBL/Illawarra Hawks v Tasmania JackJumpers,31243881,,194990085,Match Odds,40796164,Tasmania JackJumpers,WINNER,1,182,Illawarra Hawks,Tasmania JackJumpers,-10,86,96,2.98,1000,772.72,4.1,1000,784.72,1.92,1000,1407.52,1.29,1.58,9817.03,12340.77
2022-02-25 00:00:00.000 +0000,Australian NBL/Illawarra Hawks v Adelaide 36ers,31256062,,195219282,Match Odds,1196397,Adelaide 36ers,LOSER,0,158,Illawarra Hawks,Adelaide 36ers,16,87,71,3.25,3.4,415.78,3.55,1000,591.74,5.8,1000,607.15,3.6,1000,1345.19,1398.11
2022-02-25 00:00:00.000 +0000,Australian NBL/Illawarra Hawks v Adelaide 36ers,31256062,,195219282,Match Odds,38507223,Illawarra Hawks,WINNER,1,158,Illawarra Hawks,Adelaide 36ers,16,87,71,1.37,1.43,2029.18,1.22,1.36,3986.14,1.06,1.23,6751.44,1.19,1.24,12556.18,13754.43
2022-02-26 00:00:00.000 +0000,Australian NBL/Brisbane Bullets v Tasmania JackJumpers,31257688,,195219706,Match Odds,1196396,Brisbane Bullets,WINNER,1,180,Brisbane Bullets,Tasmania JackJumpers,8,94,86,1.57,1.59,10120.31,1.28,1.56,11751.36,1.21,1.17,13048.33,1.04,1.04,20788.35,22614.45
2022-02-26 00:00:00.000 +0000,Australian NBL/Brisbane Bullets v Tasmania JackJumpers,31257688,,195219706,Match Odds,40796164,Tasmania JackJumpers,LOSER,0,180,Brisbane Bullets,Tasmania JackJumpers,8,94,86,2.48,2.72,1100.35,2.24,1000,2985.14,4.2,1000,3192.1,2,34,3241.04,3251.03
2022-02-27 00:00:00.000 +0000,Australian NBL/Cairns Taipans v Melbourne United,31260198,,195220597,Match Odds,1196408,Cairns Taipans,LOSER,0,162,Cairns Taipans,Melbourne United,-16,73,89,2.66,1000,1169.92,6.2,1000,1173.94,5.8,1000,1215.95,3.3,6.2,1366.83,1387.2
2022-02-27 00:00:00.000 +0000,Australian NBL/Cairns Taipans v Melbourne United,31260198,,195220597,Match Odds,8814925,Melbourne United,WINNER,1,162,Cairns Taipans,Melbourne United,-16,73,89,1.36,1.41,20800.74,1.11,1.2,21020.07,1.07,1.14,21826.21,1.22,1.29,23285.32,24720.98
2022-02-28 00:00:00.000 +0000,Australian NBL/Tasmania JackJumpers v Perth Wildcats,31262582,,195340165,Match Odds,1196410,Perth Wildcats,WINNER,1,167,Tasmania JackJumpers,Perth Wildcats,-11,78,89,1.58,1.63,20607.61,1.84,2.04,25777.51,1.26,1.28,32207.93,1.02,1.03,46954.38,62581.68
2022-02-28 00:00:00.000 +0000,Australian NBL/Tasmania JackJumpers v Perth Wildcats,31262582,,195340165,Match Odds,40796164,Tasmania JackJumpers,LOSER,0,167,Tasmania JackJumpers,Perth Wildcats,-11,78,89,2.42,2.84,3810.85,1.97,2.3,5215.22,3.7,5.6,5851.32,28,390,6145.04,6191.49
2022-03-01 00:00:00.000 +0000,Australian NBL/New Zealand Breakers v Illawarra Hawks,31264877,,195340461,Match Odds,38507223,Illawarra Hawks,WINNER,1,189,New Zealand Breakers,Illawarra Hawks,-15,87,102,1.28,1.3,24981.44,1.26,1.29,32171.94,1.24,1.28,35766.07,,1.01,48263.94,48263.94
2022-03-01 00:00:00.000 +0000,Australian NBL/New Zealand Breakers v Illawarra Hawks,31264877,,195340461,Match Odds,1049592,New Zealand Breakers,LOSER,0,189,New Zealand Breakers,Illawarra Hawks,-15,87,102,4.2,1000,2722.02,3,4.2,3374.93,2.5,1000,3519.85,3.3,1000,3741.96,3742.05
2022-03-06 00:00:00.000 +0000,Australian NBL/Sydney Kings v Cairns Taipans,31274739,,195549358,Match Odds,1196408,Cairns Taipans,LOSER,0,186,Sydney Kings,Cairns Taipans,10,98,88,4.7,1000,375.73,3.85,1000,416.24,3.8,1000,433.98,15,1000,568.09,568.18
2022-03-06 00:00:00.000 +0000,Australian NBL/Sydney Kings v Cairns Taipans,31274739,,195549358,Match Odds,1196407,Sydney Kings,WINNER,1,186,Sydney Kings,Cairns Taipans,10,98,88,1.23,1.24,3936.29,1.29,1.38,7485.62,1.18,1.26,7796.12,1.01,1.03,10801.95,11134.94
2022-03-06 00:00:00.000 +0000,Australian NBL/Adelaide 36ers v Perth Wildcats,31274741,,195549062,Match Odds,1196397,Adelaide 36ers,LOSER,0,165,Adelaide 36ers,Perth Wildcats,-19,73,92,3.1,1000,304.76,4.4,1000,319.28,1.01,1000,319.28,9.6,60,338.37,338.75
2022-03-06 00:00:00.000 +0000,Australian NBL/Adelaide 36ers v Perth Wildcats,31274741,,195549062,Match Odds,1196410,Perth Wildcats,WINNER,1,165,Adelaide 36ers,Perth Wildcats,-19,73,92,1.44,1.48,2596.69,1.02,1.19,2886.89,1.02,1.29,2886.91,1.01,1.83,3823.04,4037.31
2022-03-06 00:00:00.000 +0000,Australian NBL/S.E. Melbourne Phoenix v Illawarra Hawks,31275343,,195549654,Match Odds,38507223,Illawarra Hawks,WINNER,1,160,S.E. Melbourne Phoenix,Illawarra Hawks,-6,77,83,2.4,2.58,1655.02,2.16,1000,1694.36,2.3,1000,2289.92,1.63,1.85,2632.51,5817.13
2022-03-06 00:00:00.000 +0000,Australian NBL/S.E. Melbourne Phoenix v Illawarra Hawks,31275343,,195549654,Match Odds,27729378,S.E. Melbourne Phoenix,LOSER,0,160,S.E. Melbourne Phoenix,Illawarra Hawks,-6,77,83,1.57,1.78,3617.96,1.61,1.72,4498.88,1.5,1.7,5980.13,2.16,2.74,8676.05,9693.77
2022-03-10 00:00:00.000 +0000,Australian NBL/Melbourne United v Perth Wildcats,31285343,,195908307,Match Odds,8814925,Melbourne United,LOSER,0,184,Melbourne United,Perth Wildcats,-10,87,97,1.55,1.58,549.05,1.53,1.59,3298.12,1.43,1.43,8162.32,2.04,3.05,12798.08,13243.64
2022-03-10 00:00:00.000 +0000,Australian NBL/Melbourne United v Perth Wildcats,31285343,,195908307,Match Odds,1196410,Perth Wildcats,WINNER,1,184,Melbourne United,Perth Wildcats,-10,87,97,2.7,,449.61,2.3,2.96,892.62,2.54,,962.39,1.66,1.77,4816.6,14447.07
2022-03-11 00:00:00.000 +0000,Australian NBL/Cairns Taipans v Tasmania JackJumpers,31286897,,195916924,Match Odds,1196408,Cairns Taipans,LOSER,0,154,Cairns Taipans,Tasmania JackJumpers,-16,69,85,1.83,1.89,1859.58,1.6,1.66,3149.55,3.3,,4076.06,1.2,,4164.45,4164.45
2022-03-11 00:00:00.000 +0000,Australian NBL/Cairns Taipans v Tasmania JackJumpers,31286897,,195916924,Match Odds,40796164,Tasmania JackJumpers,WINNER,1,154,Cairns Taipans,Tasmania JackJumpers,-16,69,85,1.99,2.22,1370.16,2.42,3.3,1623.36,1.31,1.32,5057.88,,1.01,18915.33,18942.48
2022-03-14 00:00:00.000 +0000,Australian NBL/New Zealand Breakers v Perth Wildcats,31293892,,196095254,Match Odds,1049592,New Zealand Breakers,LOSER,0,206,New Zealand Breakers,Perth Wildcats,-2,102,104,4.5,4.6,1530.8,4,8.2,2075.15,5.1,1000,2388.12,3.3,1000,4517.36,12832.03
2022-03-14 00:00:00.000 +0000,Australian NBL/New Zealand Breakers v Perth Wildcats,31293892,,196095254,Match Odds,1196410,Perth Wildcats,WINNER,1,206,New Zealand Breakers,Perth Wildcats,-2,102,104,1.27,1.29,9487.19,1.14,1.16,18419.55,1.14,1.19,23581.76,1.22,1.3,35206.67,43869.7
2022-03-17 00:00:00.000 +0000,Australian NBL/Illawarra Hawks v S.E. Melbourne Phoenix,31301307,,196131788,Match Odds,38507223,Illawarra Hawks,WINNER,1,200,Illawarra Hawks,S.E. Melbourne Phoenix,6,103,97,1.73,1.78,811.75,1.32,1.54,6373.21,1.37,1.38,7728.63,1.32,1.03,13430.2,17635.79
2022-03-17 00:00:00.000 +0000,Australian NBL/Illawarra Hawks v S.E. Melbourne Phoenix,31301307,,196131788,Match Odds,27729378,S.E. Melbourne Phoenix,LOSER,0,200,Illawarra Hawks,S.E. Melbourne Phoenix,6,103,97,2.3,2.4,1394.06,2.74,,2271.84,2.74,5,2309.56,10,1000,2395.53,2396.02
2022-03-18 00:00:00.000 +0000,Australian NBL/Adelaide 36ers v Cairns Taipans,31303760,,196193249,Match Odds,1196397,Adelaide 36ers,WINNER,1,140,Adelaide 36ers,Cairns Taipans,26,83,57,1.44,1.49,3710.86,1.33,1.35,6602.49,1.3,1.31,15005.1,1.03,1.03,24072.91,24854.34
2022-03-18 00:00:00.000 +0000,Australian NBL/Adelaide 36ers v Cairns Taipans,31303760,,196193249,Match Odds,1196408,Cairns Taipans,LOSER,0,140,Adelaide 36ers,Cairns Taipans,26,83,57,3,4.1,1434.59,2.8,,1483.33,3.6,6.2,1917.52,19,44,2021.85,2023.29
2022-03-19 00:00:00.000 +0000,Australian NBL/S.E. Melbourne Phoenix v Sydney Kings,31305207,,196316136,Match Odds,27729378,S.E. Melbourne Phoenix,LOSER,0,180,S.E. Melbourne Phoenix,Sydney Kings,-2,89,91,1.86,1.99,149.56,1.7,1.95,989.02,1.51,1.68,2914.72,5.8,5.8,4568.21,5628.71
2022-03-19 00:00:00.000 +0000,Australian NBL/S.E. Melbourne Phoenix v Sydney Kings,31305207,,196316136,Match Odds,1196407,Sydney Kings,WINNER,1,180,S.E. Melbourne Phoenix,Sydney Kings,-2,89,91,2.02,,880,1.96,2.04,1481.75,2.16,,2628.52,1.22,1.24,6831.01,10797.44
2022-03-19 00:00:00.000 +0000,Australian NBL/Tasmania JackJumpers v Illawarra Hawks,31305208,,196315840,Match Odds,38507223,Illawarra Hawks,WINNER,1,156,Tasmania JackJumpers,Illawarra Hawks,-26,65,91,1.76,1.83,1175.62,2.24,2.9,1341.24,1.26,1.3,4544.57,1.01,1.02,7233.01,8413.77
2022-03-19 00:00:00.000 +0000,Australian NBL/Tasmania JackJumpers v Illawarra Hawks,31305208,,196315840,Match Odds,40796164,Tasmania JackJumpers,LOSER,0,156,Tasmania JackJumpers,Illawarra Hawks,-26,65,91,2.02,,157.06,1.5,1.69,339.3,3.55,4.9,682.01,28,,738.26,746.31
2022-03-20 00:00:00.000 +0000,Australian NBL/Melbourne United v Adelaide 36ers,31306869,,196316432,Match Odds,1196397,Adelaide 36ers,LOSER,0,175,Melbourne United,Adelaide 36ers,27,101,74,6.2,,61.35,2.92,,103.27,4.6,,268.23,2.96,,271.47,271.47
2022-03-20 00:00:00.000 +0000,Australian NBL/Melbourne United v Adelaide 36ers,31306869,,196316432,Match Odds,8814925,Melbourne United,WINNER,1,175,Melbourne United,Adelaide 36ers,27,101,74,1.15,1.16,1098.64,1.29,1.53,1141.34,1.13,1.21,1949.4,,1.01,2565.4,2565.4
2022-03-20 00:00:00.000 +0000,Australian NBL/Brisbane Bullets v Cairns Taipans,31306870,,196316728,Match Odds,1196396,Brisbane Bullets,LOSER,0,186,Brisbane Bullets,Cairns Taipans,-10,88,98,1.37,1.38,80.72,3.55,,1357.8,2.32,2.46,1736.2,5.1,,2862.31,2962.02
2022-03-20 00:00:00.000 +0000,Australian NBL/Brisbane Bullets v Cairns Taipans,31306870,,196316728,Match Odds,1196408,Cairns Taipans,WINNER,1,186,Brisbane Bullets,Cairns Taipans,-10,88,98,3.05,,87.77,1.22,1.34,584.05,1.49,,1036.5,1.13,1.39,2058.58,3541.35
2022-03-20 00:00:00.000 +0000,Australian NBL/Perth Wildcats v New Zealand Breakers,31307490,,196317024,Match Odds,1049592,New Zealand Breakers,LOSER,0,180,Perth Wildcats,New Zealand Breakers,10,95,85,6.2,7.4,210.5,2,7.6,417.03,2,7.6,483.85,5.7,70,635.81,642.92
2022-03-20 00:00:00.000 +0000,Australian NBL/Perth Wildcats v New Zealand Breakers,31307490,,196317024,Match Odds,1196410,Perth Wildcats,WINNER,1,180,Perth Wildcats,New Zealand Breakers,10,95,85,1.14,1.19,2415.92,1.25,1.29,4290.85,1.5,1.74,4814.42,1.02,1.04,6345.79,6472.84
2022-03-24 00:00:00.000 +0000,Australian NBL/Perth Wildcats v Tasmania JackJumpers,31316632,,196536355,Match Odds,1196410,Perth Wildcats,LOSER,0,168,Perth Wildcats,Tasmania JackJumpers,-2,83,85,1.17,1.2,32292.13,1.23,1.29,34866.35,1.3,1.3,39960.1,1.61,1.61,52100.84,60186.27
2022-03-24 00:00:00.000 +0000,Australian NBL/Perth Wildcats v Tasmania JackJumpers,31316632,,196536355,Match Odds,40796164,Tasmania JackJumpers,WINNER,1,168,Perth Wildcats,Tasmania JackJumpers,-2,83,85,4.1,,284.96,3.3,,505.19,3.55,,866.47,2.12,3.4,1368.49,6427.08
2022-03-24 00:00:00.000 +0000,Australian NBL/New Zealand Breakers v Brisbane Bullets,31316633,,196536059,Match Odds,1196396,Brisbane Bullets,WINNER,1,201,New Zealand Breakers,Brisbane Bullets,-1,100,101,2.24,,993.63,3.8,,996.02,4.6,5.6,1025.04,2.42,,2999.11,4177.36
2022-03-24 00:00:00.000 +0000,Australian NBL/New Zealand Breakers v Brisbane Bullets,31316633,,196536059,Match Odds,1049592,New Zealand Breakers,LOSER,0,201,New Zealand Breakers,Brisbane Bullets,-1,100,101,1.67,1.7,2063.65,1.28,1.3,4179.09,1.21,1.22,5499.49,1.46,1.58,13543.69,16141.29
2022-03-26 00:00:00.000 +0000,Australian NBL/Brisbane Bullets v Tasmania JackJumpers,31320407,,196628827,Match Odds,1196396,Brisbane Bullets,LOSER,0,166,Brisbane Bullets,Tasmania JackJumpers,-2,82,84,1.86,3.5,117.78,2.42,2.62,224.63,1.97,2.56,265.43,13,46,679.75,781.82
2022-03-26 00:00:00.000 +0000,Australian NBL/Brisbane Bullets v Tasmania JackJumpers,31320407,,196628827,Match Odds,40796164,Tasmania JackJumpers,WINNER,1,166,Brisbane Bullets,Tasmania JackJumpers,-2,82,84,1.99,2.1,716.68,1.2,2.1,830.49,1.69,2.1,1754.91,1.01,1.05,2887.96,3650.25
2022-03-26 00:00:00.000 +0000,Australian NBL/Perth Wildcats v Sydney Kings,31320917,,196629123,Match Odds,1196410,Perth Wildcats,LOSER,0,182,Perth Wildcats,Sydney Kings,-22,80,102,1.58,1.68,660.92,3.8,8,1825.46,11.5,46,2005.36,18.5,50,2027.22,2029.35
2022-03-26 00:00:00.000 +0000,Australian NBL/Perth Wildcats v Sydney Kings,31320917,,196629123,Match Odds,1196407,Sydney Kings,WINNER,1,182,Perth Wildcats,Sydney Kings,-22,80,102,2.48,2.72,1647.95,1.16,1.24,5577.17,1.03,1.08,8483.27,1.02,1.03,13793.98,14163.91
2022-03-27 00:00:00.000 +0000,Australian NBL/Adelaide 36ers v S.E. Melbourne Phoenix,31322116,,196629419,Match Odds,1196397,Adelaide 36ers,WINNER,1,192,Adelaide 36ers,S.E. Melbourne Phoenix,8,100,92,2.62,3,416.67,2.04,2.76,1290.89,2.76,3.95,1360.75,1.39,1.44,4435.14,4885.79
2022-03-27 00:00:00.000 +0000,Australian NBL/Adelaide 36ers v S.E. Melbourne Phoenix,31322116,,196629419,Match Odds,27729378,S.E. Melbourne Phoenix,LOSER,0,192,Adelaide 36ers,S.E. Melbourne Phoenix,8,100,92,1.5,1.57,1279.34,1.65,,1769.65,1.39,1.83,2037.96,2.52,5.3,3123.37,3146.87
2022-03-27 00:00:00.000 +0000,Australian NBL/Melbourne United v Illawarra Hawks,31322563,,196629715,Match Odds,38507223,Illawarra Hawks,WINNER,1,169,Melbourne United,Illawarra Hawks,-15,77,92,2.94,4,215.23,2.16,,261.54,1.41,,382.1,1.19,1.62,832.43,3343.6
2022-03-27 00:00:00.000 +0000,Australian NBL/Melbourne United v Illawarra Hawks,31322563,,196629715,Match Odds,8814925,Melbourne United,LOSER,0,169,Melbourne United,Illawarra Hawks,-15,77,92,1.43,1.44,1001.88,1.53,1.85,1250.56,2.52,3.1,1834.6,3.35,11.5,2332.18,2337.13
2022-03-27 00:00:00.000 +0000,Australian NBL/New Zealand Breakers v Cairns Taipans,31322564,,196630011,Match Odds,1196408,Cairns Taipans,WINNER,1,183,New Zealand Breakers,Cairns Taipans,-3,90,93,2.8,3,127.71,1.2,1.98,476.64,1.2,,1756.81,1.27,1.58,5522.86,6565.39
2022-03-27 00:00:00.000 +0000,Australian NBL/New Zealand Breakers v Cairns Taipans,31322564,,196630011,Match Odds,1049592,New Zealand Breakers,LOSER,0,183,New Zealand Breakers,Cairns Taipans,-3,90,93,1.54,1.56,4674.53,1.91,2.3,6302.3,1.3,1.4,12192.3,3.7,3.9,17892.06,17971.86
2022-03-31 00:00:00.000 +0000,Australian NBL/Illawarra Hawks v Brisbane Bullets,31334611,,196834408,Match Odds,1196396,Brisbane Bullets,LOSER,0,157,Illawarra Hawks,Brisbane Bullets,17,87,70,3.7,4.8,512.07,1.47,,583.05,8.6,18.5,637.26,23,55,649.08,657.91
2022-03-31 00:00:00.000 +0000,Australian NBL/Illawarra Hawks v Brisbane Bullets,31334611,,196834408,Match Odds,38507223,Illawarra Hawks,WINNER,1,157,Illawarra Hawks,Brisbane Bullets,17,87,70,1.34,1.36,2767.87,1.06,1.07,8778.54,1.07,1.11,13595.41,1.03,1.04,15869.08,16380.17
2022-04-02 00:00:00.000 +0000,Australian NBL/Melbourne United v Illawarra Hawks,31338241,,196917171,Match Odds,38507223,Illawarra Hawks,WINNER,1,186,Melbourne United,Illawarra Hawks,-6,90,96,2.98,3.6,491.82,2.66,3.5,615.36,1.01,1000,934.9,2.3,1000,2859.86,3240.74
2022-04-02 00:00:00.000 +0000,Australian NBL/Melbourne United v Illawarra Hawks,31338241,,196917171,Match Odds,8814925,Melbourne United,LOSER,0,186,Melbourne United,Illawarra Hawks,-6,90,96,1.42,1000,1914,1.45,1.53,4229.16,1.27,1.36,6996.99,1.49,1.69,14310.57,14364.06
2022-04-02 00:00:00.000 +0000,Australian NBL/Cairns Taipans v S.E. Melbourne Phoenix,31338242,,196917467,Match Odds,1196408,Cairns Taipans,WINNER,1,175,Cairns Taipans,S.E. Melbourne Phoenix,5,90,85,3.15,4.1,294.41,2.54,1000,394.41,1.96,1000,511.56,2.3,1000,3693.1,7366.34
2022-04-02 00:00:00.000 +0000,Australian NBL/Cairns Taipans v S.E. Melbourne Phoenix,31338242,,196917467,Match Odds,27729378,S.E. Melbourne Phoenix,LOSER,0,175,Cairns Taipans,S.E. Melbourne Phoenix,5,90,85,1.33,1.35,779.53,1.44,1.51,2485.08,1.62,1.69,4344.64,1.6,1.58,7102.4,7295.88
2022-04-03 00:00:00.000 +0000,Australian NBL/Tasmania JackJumpers v Sydney Kings,31340027,,196973114,Match Odds,1196407,Sydney Kings,WINNER,1,186,Tasmania JackJumpers,Sydney Kings,-20,83,103,1.65,1.71,3177.23,1.11,1.16,3469.69,1.01,1.02,4982.55,,1.01,8696.25,8696.25
2022-04-03 00:00:00.000 +0000,Australian NBL/Tasmania JackJumpers v Sydney Kings,31340027,,196973114,Match Odds,40796164,Tasmania JackJumpers,LOSER,0,186,Tasmania JackJumpers,Sydney Kings,-20,83,103,2.4,2.78,1138.6,5.6,1000,1208.6,28,1000,1215.85,1000,,1219.22,1219.22
