LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2026-05-01,15:30:00.000,15:31:40.000,Bordertown,SA,6,257527501,R6 1300m Hcap,257527493,Thoroughbred,1300,Hcap,57305567,4,Tenterk,LOSER,34.93,LOSER,6.4,1503.38,34,21,32,29.23,613.57,880,32,880,46.79,46.98,279.39,6.8,6,6.4,6.34,57.44,29,32,1.03,0.98
2026-05-01,15:30:00.000,15:31:40.000,Bordertown,SA,6,257527501,R6 1300m Hcap,257527493,Thoroughbred,1300,Hcap,48234629,5,Costless,LOSER,11.98,WINNER,4.1,2016.63,16.5,11.5,14.5,14.35,1743.37,880,5.1,760,16.53,133.83,281.01,4.6,4.1,4.1,4.27,377.94,14.5,15.5,1.03,0.98
2026-05-01,15:30:00.000,15:31:40.000,Bordertown,SA,6,257527501,R6 1300m Hcap,257527493,Thoroughbred,1300,Hcap,97953838,6,I Am Ralph,LOSER,6.4,LOSER,2.09,931.02,11.5,5.4,5.7,5.98,3533.38,880,5,770,10.76,184.24,91.17,2.28,1.81,2.1,2.11,645.91,5.5,5.6,1.03,0.98
2026-05-01,15:30:00.000,15:31:40.000,Bordertown,SA,6,257527501,R6 1300m Hcap,257527493,Thoroughbred,1300,Hcap,91115354,7,Irlandais,LOSER,186.26,LOSER,30.27,458.33,290,140,180,204.27,309.92,880,120,780,166.67,8.36,126.81,40,28,34,32.65,232.76,160,200,1.03,0.98
2026-05-01,15:30:00.000,15:31:40.000,Bordertown,SA,6,257527501,R6 1300m Hcap,257527493,Thoroughbred,1300,Hcap,96966675,8,Fashion World,LOSER,28,LOSER,6.5,1545.26,40,18,32,30.32,1538.25,880,10,220,32.46,75.46,169.43,7,4.3,7,6.33,603.17,26,28,1.03,0.98
2026-05-01,15:30:00.000,15:31:40.000,Bordertown,SA,6,257527501,R6 1300m Hcap,257527493,Thoroughbred,1300,Hcap,78688826,9,See Ya Later Baby,WINNER,4.4,WINNER,2,2422.66,5.2,3.5,4.4,4.65,6288.01,3.95,1.01,1.01,1.35,1541.16,228.74,2.04,1.83,1.99,1.99,521.53,4.7,4.9,1.03,0.98
2026-05-01,15:30:00.000,15:31:40.000,Bordertown,SA,6,257527501,R6 1300m Hcap,257527493,Thoroughbred,1300,Hcap,78781178,11,Magic Princess,LOSER,5.63,WINNER,2.08,2066.41,7.6,4.7,5.8,5.37,5478.59,880,4,480,10.99,134.35,75.32,2.1,1.95,2.08,2.04,297.66,5.4,5.5,1.03,0.98
2026-05-01,15:30:00.000,15:31:40.000,Bordertown,SA,6,257527501,R6 1300m Hcap,257527493,Thoroughbred,1300,Hcap,86820520,12,Balistique,LOSER,17,LOSER,4.94,1086.75,24,18,19.5,19.74,913.04,880,15.5,280,29.08,60.97,176.3,5.6,4.9,5.1,5.36,431.82,19,19.5,1.03,0.98
2026-05-01,16:07:00.000,16:08:23.000,Bordertown,SA,7,257527510,R7 2000m Hcap,257527502,Thoroughbred,2000,Hcap,57883608,1,Crown And Anchor,LOSER,7.6,WINNER,2.67,2717.67,11,6.8,7.8,8.06,2365,880,3.25,780,9.34,244.29,1002.45,2.92,2.42,2.76,2.72,974.58,8,8.6,1.02,0.98
2026-05-01,16:07:00.000,16:08:23.000,Bordertown,SA,7,257527510,R7 2000m Hcap,257527502,Thoroughbred,2000,Hcap,92087577,3,Fiora Blue,WINNER,8.6,WINNER,2.96,2511.42,11.5,7.4,7.8,9.46,3169.54,9.4,1.01,1.01,1.94,2792.02,838.1,3.2,2.78,3.1,3.09,594.61,9.6,10,1.02,0.98
2026-05-01,16:07:00.000,16:08:23.000,Bordertown,SA,7,257527510,R7 2000m Hcap,257527502,Thoroughbred,2000,Hcap,65487423,4,Theodor,LOSER,4.4,LOSER,2.2,2581.66,4.7,3.1,4.4,4.24,11184.28,880,3.25,880,6.39,385.82,603.78,3.85,1.9,2.2,2.08,2335.36,4.4,4.5,1.02,0.98
2026-05-01,16:07:00.000,16:08:23.000,Bordertown,SA,7,257527510,R7 2000m Hcap,257527502,Thoroughbred,2000,Hcap,66825993,5,Circa,LOSER,40,LOSER,8.4,235.65,60,32,38,36.17,315.32,880,30,780,105.5,11.21,204.34,8.8,7.4,8.2,8.11,110.87,32,34,1.02,0.98
2026-05-01,16:07:00.000,16:08:23.000,Bordertown,SA,7,257527510,R7 2000m Hcap,257527502,Thoroughbred,2000,Hcap,40612526,6,Scenic Host,LOSER,5.33,WINNER,2.34,3703.1,14,4.7,5.9,5.86,7038.43,880,2.08,780,6.53,320.89,1194.42,2.5,2.14,2.38,2.29,2564.15,5.6,5.8,1.02,0.98
2026-05-01,16:07:00.000,16:08:23.000,Bordertown,SA,7,257527510,R7 2000m Hcap,257527502,Thoroughbred,2000,Hcap,563007,9,Vee Rod,LOSER,10.16,LOSER,3.05,1445.55,11,8.4,10,9.7,1258.43,880,9,780,17.31,95.22,287.15,3.15,2.72,3.05,3.1,119.68,10,10.5,1.02,0.98
2026-05-01,16:07:00.000,16:08:23.000,Bordertown,SA,7,257527510,R7 2000m Hcap,257527502,Thoroughbred,2000,Hcap,47016583,10,Deficit,LOSER,15,LOSER,4.6,1146.93,16,9,15.5,13.73,2484.32,880,5.5,880,24.08,44.91,400.72,4.7,3.7,4.3,4.34,283.35,12.5,13.5,1.02,0.98
2026-05-01,16:07:00.000,16:08:23.000,Bordertown,SA,7,257527510,R7 2000m Hcap,257527502,Thoroughbred,2000,Hcap,97953839,11,Muffla,LOSER,28.58,LOSER,6.2,746.59,36,22,30,27.25,461.54,880,29,880,64.16,11.63,147.27,6.6,5.8,6.2,6.21,96.87,27,28,1.02,0.98
2026-05-01,16:07:00.000,16:08:23.000,Bordertown,SA,7,257527510,R7 2000m Hcap,257527502,Thoroughbred,2000,Hcap,83569040,12,Master Of Ceremony,LOSER,43.8,LOSER,8.6,210.95,44,24,44,37.07,376.41,880,42,880,60.48,19.86,28.3,8.6,6.4,8.6,8.29,18.5,34,36,1.02,0.98
