LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2026-03-07,10:55:00.000,10:55:22.000,Ellerslie,NZ,1,254777211,R1 1600m Hcap,254777212,Thoroughbred,1600,Hcap,10419203,14,Lotus,LOSER,21,LOSER,7,167.42,22,18,22,20.53,226.23,870,9.2,250,46.03,10.09,11.66,7,4.9,7,6.82,12.76,19,20,1.05,0.98
2026-03-07,11:32:00.000,11:33:14.000,Ellerslie,NZ,2,254777213,R2 1500m 3yo,254777214,Thoroughbred,1500,3yo,94983963,2,Tomahawk,LOSER,56.72,LOSER,8.12,172.62,160,33.06,90,96.14,110.53,870,120,870,153,5.16,6.21,16.5,16.5,16.5,16.5,4,75,100,1.02,0.96
2026-03-07,11:32:00.000,11:33:14.000,Ellerslie,NZ,2,254777213,R2 1500m 3yo,254777214,Thoroughbred,1500,3yo,95880517,3,Flashback,LOSER,13.3,LOSER,3.78,546.85,16,10,13,12.73,472.77,28,27,27,27.32,1.48,32.58,3.5,3.2,3.45,3.46,46.1,12.5,14,1.02,0.96
2026-03-07,11:32:00.000,11:33:14.000,Ellerslie,NZ,2,254777213,R2 1500m 3yo,254777214,Thoroughbred,1500,3yo,95880518,4,Rock Ice,LOSER,47.29,LOSER,7.18,163.05,120,42,55,67.6,152.45,80,13,80,19.87,30.13,52.68,12.5,11.5,12,11.76,19.31,55,65,1.02,0.96
2026-03-07,11:32:00.000,11:33:14.000,Ellerslie,NZ,2,254777213,R2 1500m 3yo,254777214,Thoroughbred,1500,3yo,93788829,5,Track Tester,LOSER,35.6,LOSER,7.25,297.17,50,15,48,39.48,156.32,110,48,90,85.25,2.14,3,,,,,,48,55,1.02,0.96
2026-03-07,11:32:00.000,11:33:14.000,Ellerslie,NZ,2,254777213,R2 1500m 3yo,254777214,Thoroughbred,1500,3yo,95880519,6,Origin Of Love,LOSER,4.94,WINNER,1.94,1236.21,6.4,4.2,4.8,4.71,3364.34,4.3,3.25,4.3,3.67,40,26.15,2,1.53,1.8,1.72,886.71,4.3,4.5,1.02,0.96
2026-03-07,11:32:00.000,11:33:14.000,Ellerslie,NZ,2,254777213,R2 1500m 3yo,254777214,Thoroughbred,1500,3yo,95880520,7,Bolli Belle,LOSER,9.08,LOSER,2.72,449.05,12,4.59,10,9.28,1299.61,10,10,10,10,1.28,37.35,3.6,2.8,3.35,3.33,103.74,10,11,1.02,0.96
2026-03-07,11:32:00.000,11:33:14.000,Ellerslie,NZ,2,254777213,R2 1500m 3yo,254777214,Thoroughbred,1500,3yo,89591286,8,Navy Ensign,LOSER,18.14,LOSER,4.24,350.11,26,8.6,20,21.73,727.47,44,36,36,39.76,0.32,130.19,4.9,4.1,4.5,4.49,100.09,22,24,1.02,0.96
2026-03-07,11:32:00.000,11:33:14.000,Ellerslie,NZ,2,254777213,R2 1500m 3yo,254777214,Thoroughbred,1500,3yo,95880521,9,Confesara,WINNER,3.52,WINNER,2.08,3106.27,5.4,2.82,3.2,3.23,7139.05,3.1,1.88,2.64,2.43,468.13,80.99,1.69,1.42,1.52,1.47,170.99,3.25,3.35,1.02,0.96
2026-03-07,11:32:00.000,11:33:14.000,Ellerslie,NZ,2,254777213,R2 1500m 3yo,254777214,Thoroughbred,1500,3yo,89623629,10,Burnerphone,LOSER,8.36,WINNER,2.74,833.2,9.2,4,7.2,7.88,1234.97,16,7.2,16,8.81,4.36,174.88,2.72,2.46,2.46,2.58,310.29,7.8,8,1.02,0.96
2026-03-07,11:32:00.000,11:33:14.000,Ellerslie,NZ,2,254777213,R2 1500m 3yo,254777214,Thoroughbred,1500,3yo,95880522,11,Alacritous,LOSER,22.4,LOSER,5.14,435.65,34,20,28,27.97,207.29,80,14.5,28,54.1,3.51,95.04,6.4,6.2,6.2,6.24,5.52,29,32,1.02,0.96
2026-03-07,11:32:00.000,11:33:14.000,Ellerslie,NZ,2,254777213,R2 1500m 3yo,254777214,Thoroughbred,1500,3yo,95880523,12,Lauras Legacy,LOSER,24.17,LOSER,5.75,152.62,34,20,25,25.87,253.76,44,36,36,39.76,0.32,20.7,5.6,5.3,5.3,5.48,14.67,23,25,1.02,0.96
2026-03-07,12:09:00.000,12:09:25.000,Ellerslie,NZ,3,254777215,R3 1400m Grp2,254777216,Thoroughbred,1400,Grp2,28036041,1,Quintessa,LOSER,8.48,WINNER,3.1,1160.57,10,6.8,7.6,7.59,2061.84,170,6.2,170,9.36,57.36,73.16,3.15,2.4,3.1,2.77,476.1,7.4,7.6,1.03,0.98
2026-03-07,12:09:00.000,12:09:25.000,Ellerslie,NZ,3,254777215,R3 1400m Grp2,254777216,Thoroughbred,1400,Grp2,95880524,3,Tomodachi,LOSER,3.9,LOSER,1.59,1777.22,4.1,2.04,3.95,3.74,6775.55,250,3.1,85,3.6,541.54,138.12,1.68,1.48,1.62,1.55,2694.16,3.85,3.95,1.03,0.98
2026-03-07,12:09:00.000,12:09:25.000,Ellerslie,NZ,3,254777215,R3 1400m Grp2,254777216,Thoroughbred,1400,Grp2,69641305,4,Mary Shan,LOSER,16.5,LOSER,4.42,564.33,22,14.5,15.5,15.96,714.47,870,8.8,250,17.2,77.25,46.34,4.5,3.9,4.3,4.05,214.75,15.5,16,1.03,0.98
2026-03-07,12:09:00.000,12:09:25.000,Ellerslie,NZ,3,254777215,R3 1400m Grp2,254777216,Thoroughbred,1400,Grp2,92161645,5,Mare Of Mt Buller,LOSER,22.12,LOSER,5.39,948.38,21,10,19.5,15.82,740.98,210,1.96,16,9.33,226.15,47.26,5.7,2.34,5.4,4,457.25,19.5,21,1.03,0.98
2026-03-07,12:09:00.000,12:09:25.000,Ellerslie,NZ,3,254777215,R3 1400m Grp2,254777216,Thoroughbred,1400,Grp2,78755945,6,Ardalio,LOSER,10.9,LOSER,2.89,1180.67,13,8.2,10,9.88,1575.95,870,16.5,250,24.08,10.21,63.65,3,2.54,2.96,2.76,339.41,10,10.5,1.03,0.98
2026-03-07,12:09:00.000,12:09:25.000,Ellerslie,NZ,3,254777215,R3 1400m Grp2,254777216,Thoroughbred,1400,Grp2,95880525,7,Special Sakura,LOSER,7.83,LOSER,2.6,3150.95,13,8.2,8.6,9.79,1819.65,250,7.4,34,10.16,152.1,810.49,3.8,2.58,2.6,2.9,288.19,9,9.4,1.03,0.98
2026-03-07,12:09:00.000,12:09:25.000,Ellerslie,NZ,3,254777215,R3 1400m Grp2,254777216,Thoroughbred,1400,Grp2,73720073,8,Chica Mojito,LOSER,4.3,WINNER,1.98,1911.28,5.3,3.56,4.6,4.86,5052.19,250,4.1,250,5.31,186.41,864.52,2.18,1.9,2.02,2.02,1144.92,4.5,4.7,1.03,0.98
2026-03-07,12:09:00.000,12:09:25.000,Ellerslie,NZ,3,254777215,R3 1400m Grp2,254777216,Thoroughbred,1400,Grp2,65787644,9,Imprevu,LOSER,55,LOSER,8,163.68,80,40.42,50,53.79,125.11,870,23,250,106.17,18.22,90.34,10,7.4,8,8.32,143.78,48,55,1.03,0.98
2026-03-07,12:09:00.000,12:09:25.000,Ellerslie,NZ,3,254777215,R3 1400m Grp2,254777216,Thoroughbred,1400,Grp2,93167639,10,Moving Melody,LOSER,92.4,LOSER,14,95.13,130,65,70,88.22,60.16,870,85,870,95.79,13.37,5.76,17.5,12.5,14,13.19,58.84,75,85,1.03,0.98
2026-03-07,12:09:00.000,12:09:25.000,Ellerslie,NZ,3,254777215,R3 1400m Grp2,254777216,Thoroughbred,1400,Grp2,95880526,11,Moxie,WINNER,23.27,WINNER,4.4,377.8,25,17.5,22,21.2,736.16,70,1.01,1.02,5.26,251.28,123.07,4.9,4.1,4.4,4.43,257.71,20,22,1.03,0.98
2026-03-07,12:53:00.000,12:53:33.000,Ellerslie,NZ,4,254777217,R4 1200m Grp3,254777218,Thoroughbred,1200,Grp3,90286959,1,Cote Atlantique,LOSER,5.14,WINNER,1.88,1476.23,7.8,4.2,5,4.62,5531.33,170,3.5,27,6.28,213.59,618.36,2.02,1.82,2.02,1.87,1804.96,4.4,4.6,1.04,0.98
2026-03-07,12:53:00.000,12:53:33.000,Ellerslie,NZ,4,254777217,R4 1200m Grp3,254777218,Thoroughbred,1200,Grp3,82855924,2,Yaldi,LOSER,27,LOSER,5.35,370.9,50,24,26,29.3,1077.67,870,23,210,45.1,11.62,94.59,6.2,5.3,5.4,5.83,174.5,30,34,1.04,0.98
2026-03-07,12:53:00.000,12:53:33.000,Ellerslie,NZ,4,254777217,R4 1200m Grp3,254777218,Thoroughbred,1200,Grp3,76334943,3,Platinum Attack,LOSER,10,WINNER,2.27,1088.46,16.5,9,9.8,10.15,1966.6,20,6.2,17,9.49,249.13,208.41,2.66,2.18,2.26,2.39,893.31,9.8,10.5,1.04,0.98
2026-03-07,12:53:00.000,12:53:33.000,Ellerslie,NZ,4,254777217,R4 1200m Grp3,254777218,Thoroughbred,1200,Grp3,95880527,4,Sweynesday,WINNER,4.2,WINNER,1.61,1897.53,5.4,3.5,4.3,4.4,2879.44,940,1.06,1.06,2.58,802.81,140.49,1.7,1.6,1.64,1.64,745.31,4.1,4.4,1.04,0.98
2026-03-07,12:53:00.000,12:53:33.000,Ellerslie,NZ,4,254777217,R4 1200m Grp3,254777218,Thoroughbred,1200,Grp3,332059,5,Master Fay,LOSER,60,LOSER,9.63,325.92,65,36,60,50.51,364,870,60,250,91.81,6,39.52,10,8,9.8,9.39,158.52,50,60,1.04,0.98
2026-03-07,12:53:00.000,12:53:33.000,Ellerslie,NZ,4,254777217,R4 1200m Grp3,254777218,Thoroughbred,1200,Grp3,1352978,6,Im All In,LOSER,20.49,LOSER,4.1,355.24,26,14,18,18.57,493.05,870,17.5,250,21.19,82.41,189.76,4.6,4.1,4.2,4.28,240.51,19.5,22,1.04,0.98
2026-03-07,12:53:00.000,12:53:33.000,Ellerslie,NZ,4,254777217,R4 1200m Grp3,254777218,Thoroughbred,1200,Grp3,67153571,7,Espadas,LOSER,19.37,LOSER,4.6,396.33,40,17.5,21,22.62,879.1,870,11.5,250,22.13,71.48,17.81,5.3,4.4,4.6,4.86,393.89,22,23,1.04,0.98
2026-03-07,12:53:00.000,12:53:33.000,Ellerslie,NZ,4,254777217,R4 1200m Grp3,254777218,Thoroughbred,1200,Grp3,95880528,8,Alabama Lass,LOSER,3.2,LOSER,1.67,2080.79,3.85,2.36,3.4,3.4,8473.27,250,1.06,5.1,2.07,1719.87,79.57,1.67,1.21,1.67,1.6,2599.99,3.4,3.5,1.04,0.98
2026-03-07,12:53:00.000,12:53:33.000,Ellerslie,NZ,4,254777217,R4 1200m Grp3,254777218,Thoroughbred,1200,Grp3,22459740,9,Circus Dancer,LOSER,51.98,LOSER,8.68,281.99,350,32,40,48.33,229.9,870,20,250,41.12,55.01,61.3,12.5,8.2,9.2,9.45,152.24,38,55,1.04,0.98
2026-03-07,13:29:00.000,13:29:42.000,Ellerslie,NZ,5,254777219,R5 1200m Grp1,254777220,Thoroughbred,1200,Grp1,2819660,1,Justin Case,LOSER,15.06,LOSER,2.36,667.83,15.06,9.71,15.06,13.2,1248.11,1000,9.2,11,19.94,90.47,140.94,2.66,1.33,2.19,2.39,736.99,13,14.5,1.01,0.96
2026-03-07,13:29:00.000,13:29:42.000,Ellerslie,NZ,5,254777219,R5 1200m Grp1,254777220,Thoroughbred,1200,Grp1,94984021,2,Harvey Wallbanger,LOSER,13.45,LOSER,2.42,526.78,16.51,8.94,13.11,13.97,939.76,870,4.3,870,15.88,49.25,14.09,2.68,2.3,2.4,2.6,108.21,15,16.5,1.01,0.96
2026-03-07,13:29:00.000,13:29:42.000,Ellerslie,NZ,5,254777219,R5 1200m Grp1,254777220,Thoroughbred,1200,Grp1,94060171,4,State Of Valour,LOSER,44.6,WINNER,6.7,686.75,68,38.86,44.68,58.93,609.7,870,15,170,25.72,7.55,36.83,10.5,7.22,9.2,9.39,479.75,48,65,1.01,0.96
2026-03-07,13:29:00.000,13:29:42.000,Ellerslie,NZ,5,254777219,R5 1200m Grp1,254777220,Thoroughbred,1200,Grp1,92160867,5,Lara Antipova,WINNER,1.33,WINNER,1.04,5368.65,1.69,1.31,1.37,1.45,19136.6,1.87,1.01,1.01,1.25,3062.03,834.17,1.1,1.05,1.05,1.07,1480.61,1.46,1.47,1.01,0.96
2026-03-07,13:29:00.000,13:29:42.000,Ellerslie,NZ,5,254777219,R5 1200m Grp1,254777220,Thoroughbred,1200,Grp1,92965837,6,Liguria,LOSER,15.54,WINNER,2.31,616.56,17.48,11.66,15.54,13.99,1214.58,870,13,870,14.48,72.82,42.3,2.61,2.21,2.31,2.35,232.67,14.5,15.5,1.01,0.96
2026-03-07,13:29:00.000,13:29:42.000,Ellerslie,NZ,5,254777219,R5 1200m Grp1,254777220,Thoroughbred,1200,Grp1,89966599,7,Lassified,LOSER,63.14,LOSER,5.84,134.54,126.28,34.97,68,54.63,248.84,1000,11.5,1000,29.78,23.36,19.89,10.93,5.06,5.84,6.15,40.96,48,60,1.01,0.96
2026-03-07,13:29:00.000,13:29:42.000,Ellerslie,NZ,5,254777219,R5 1200m Grp1,254777220,Thoroughbred,1200,Grp1,95880529,8,Te Encuentro,LOSER,27.2,LOSER,3.37,645.87,34.97,13.6,26.23,24.62,631.13,870,9.2,210,26.32,28.27,220.73,3.94,2.47,3.29,3.17,607.88,30,36,1.01,0.96
2026-03-07,13:29:00.000,13:29:42.000,Ellerslie,NZ,5,254777219,R5 1200m Grp1,254777220,Thoroughbred,1200,Grp1,95880530,9,Parfait Dimanche,LOSER,135.99,LOSER,10.93,176.22,194.28,34.97,126.28,106.54,79.04,870,210,210,474,0.05,5.19,13.09,9.64,10.93,11.41,128.56,110,120,1.01,0.96
2026-03-07,13:29:00.000,13:29:42.000,Ellerslie,NZ,5,254777219,R5 1200m Grp1,254777220,Thoroughbred,1200,Grp1,95880531,10,Sweetest Thing,LOSER,44.68,LOSER,4.96,410.08,58.28,34.97,46.63,45.71,426.93,870,40,210,48.76,5.25,110.75,6.18,4.8,5.49,5.25,106.61,44,48,1.01,0.96
2026-03-07,13:29:00.000,13:29:42.000,Ellerslie,NZ,5,254777219,R5 1200m Grp1,254777220,Thoroughbred,1200,Grp1,95880532,11,Bella Bonita,LOSER,861.28,LOSER,47.63,58.7,971.38,116.57,971.38,804.61,30.86,510,510,510,510,0.02,1.63,56.26,29.5,56.26,41.66,62.81,530,1000,1.01,0.96
2026-03-07,14:03:00.000,14:03:36.000,Ellerslie,NZ,6,254777221,R6 2000m Grp1,254777222,Thoroughbred,2000,Grp1,6440994,1,Kingswood,LOSER,5.6,LOSER,1.83,1345,6,3.85,5.3,5.34,4634.09,170,2.06,27,4.04,1062.86,148,1.98,1.73,1.85,1.78,3630.29,5.5,5.6,1.03,0.99
2026-03-07,14:03:00.000,14:03:36.000,Ellerslie,NZ,6,254777221,R6 2000m Grp1,254777222,Thoroughbred,2000,Grp1,42444228,2,Waitak,LOSER,19,WINNER,4.79,489.76,21,11.5,21,17.9,904.76,210,2.94,210,14.67,95.63,55.01,5,4.1,5,4.52,625.3,16.5,18,1.03,0.99
2026-03-07,14:03:00.000,14:03:36.000,Ellerslie,NZ,6,254777221,R6 2000m Grp1,254777222,Thoroughbred,2000,Grp1,82343773,3,Pier,LOSER,6.06,LOSER,2.07,1844.77,8.8,4.3,6.6,6.69,6409.17,910,5.1,910,7.24,316.45,577.7,2.42,2.02,2.16,2.19,2392.37,6.4,6.6,1.03,0.99
2026-03-07,14:03:00.000,14:03:36.000,Ellerslie,NZ,6,254777221,R6 2000m Grp1,254777222,Thoroughbred,2000,Grp1,623382,4,The Odyssey,LOSER,114.46,LOSER,13.5,281.53,220,36,110,108.5,210.31,870,44,250,101.92,20.68,46.47,21,12.5,13.5,14.79,221.5,95,110,1.03,0.99
2026-03-07,14:03:00.000,14:03:36.000,Ellerslie,NZ,6,254777221,R6 2000m Grp1,254777222,Thoroughbred,2000,Grp1,68124518,5,Doctor Askar,LOSER,70.79,LOSER,11.8,191.67,95,36,80,75.38,175.11,870,70,250,106.06,3.7,42.24,19,9.2,11.5,11.02,238.93,75,80,1.03,0.99
2026-03-07,14:03:00.000,14:03:36.000,Ellerslie,NZ,6,254777221,R6 2000m Grp1,254777222,Thoroughbred,2000,Grp1,6959422,6,Tuxedo,LOSER,15.88,WINNER,3.4,938.12,21,10,14.5,14.37,2177.42,870,2.5,230,15.97,213.56,150.35,4.3,3.1,3.3,3.56,593.83,15.5,16.5,1.03,0.99
2026-03-07,14:03:00.000,14:03:36.000,Ellerslie,NZ,6,254777221,R6 2000m Grp1,254777222,Thoroughbred,2000,Grp1,65787634,7,Legarto,WINNER,2.77,WINNER,1.5,3764.51,3.6,2.66,2.76,2.81,13086.43,3.3,1.01,1.01,1.81,2647.99,282.86,1.73,1.47,1.53,1.56,3568.88,2.7,2.72,1.03,0.99
2026-03-07,14:03:00.000,14:03:36.000,Ellerslie,NZ,6,254777221,R6 2000m Grp1,254777222,Thoroughbred,2000,Grp1,64084145,8,Jaarffi,LOSER,9.34,LOSER,2.7,1513.96,17,9,10,9.9,2588.89,250,8,170,10.29,295.65,83.79,2.82,2.62,2.74,2.73,715.47,9.6,10.5,1.03,0.99
2026-03-07,14:03:00.000,14:03:36.000,Ellerslie,NZ,6,254777221,R6 2000m Grp1,254777222,Thoroughbred,2000,Grp1,467188,9,Provence,LOSER,19.24,LOSER,4,432.67,20,12,18,16.06,1612.31,870,15,170,24.02,54.59,18.43,4.3,2.92,4,3.93,358.4,18,19.5,1.03,0.99
2026-03-07,14:03:00.000,14:03:36.000,Ellerslie,NZ,6,254777221,R6 2000m Grp1,254777222,Thoroughbred,2000,Grp1,42501120,10,Positivity,LOSER,130,LOSER,17,178.25,140,42,110,102.17,149.73,870,120,250,134.95,6.43,26.15,18.5,15.5,18,16.49,142.62,100,130,1.03,0.99
2026-03-07,14:38:00.000,14:38:45.000,Ellerslie,NZ,7,254777223,R7 3200m Grp2,254777224,Thoroughbred,3200,Grp2,57626135,1,Brayden Star,LOSER,7.6,LOSER,3.1,1488.07,8.6,4.6,7.4,7.57,3178.04,250,4,4,7.55,225.69,47.83,3.4,2.46,3.2,3.08,1336.97,7.4,7.8,1.04,0.99
2026-03-07,14:38:00.000,14:38:45.000,Ellerslie,NZ,7,254777223,R7 3200m Grp2,254777224,Thoroughbred,3200,Grp2,2218190,2,Interpretation,LOSER,32,LOSER,9.19,878.08,42,24,38,35.7,1319.92,870,11.5,110,22.61,60.13,74.96,10.5,6.4,9.2,9.18,375.47,32,36,1.04,0.99
2026-03-07,14:38:00.000,14:38:45.000,Ellerslie,NZ,7,254777223,R7 3200m Grp2,254777224,Thoroughbred,3200,Grp2,1228819,3,Rosso,LOSER,5.8,LOSER,2.48,1768.29,7.6,4.9,6,5.64,5513.32,250,3,19.5,4.04,584.18,52.14,2.64,2.32,2.44,2.41,1172.91,5.4,5.5,1.04,0.99
2026-03-07,14:38:00.000,14:38:45.000,Ellerslie,NZ,7,254777223,R7 3200m Grp2,254777224,Thoroughbred,3200,Grp2,50528495,4,Whangaehu,LOSER,64.84,LOSER,15.45,164.85,80,46,60,58.72,253.02,870,13,870,54.15,12.44,58.72,17.5,12.5,17.5,14.11,155.41,65,75,1.04,0.99
2026-03-07,14:38:00.000,14:38:45.000,Ellerslie,NZ,7,254777223,R7 3200m Grp2,254777224,Thoroughbred,3200,Grp2,67855925,5,Final Return,LOSER,18,LOSER,4.5,413.22,22,12,17,18.93,2933.18,870,9,870,13.14,88.15,84.18,5.1,3.95,4.5,4.57,676.92,18.5,19,1.04,0.99
2026-03-07,14:38:00.000,14:38:45.000,Ellerslie,NZ,7,254777223,R7 3200m Grp2,254777224,Thoroughbred,3200,Grp2,88069669,6,Age Of Sail,LOSER,7.52,WINNER,3.1,1425.79,9.8,7.2,7.6,8.34,3071.43,250,4.7,250,7.73,475.14,25.32,3.25,2.7,3.1,2.94,585.01,8.2,8.4,1.04,0.99
2026-03-07,14:38:00.000,14:38:45.000,Ellerslie,NZ,7,254777223,R7 3200m Grp2,254777224,Thoroughbred,3200,Grp2,3308444,7,Son Of Sun,LOSER,23.21,LOSER,7.33,856.36,32,20,26,24.37,858.29,870,36,250,83.13,5.51,50.19,7.8,6.4,7.6,6.8,289.51,29,32,1.04,0.99
2026-03-07,14:38:00.000,14:38:45.000,Ellerslie,NZ,7,254777223,R7 3200m Grp2,254777224,Thoroughbred,3200,Grp2,79257463,8,Manzor Blue,LOSER,17.49,WINNER,5.6,714.09,22,12.5,17,18.71,896.92,870,15,870,43.14,11.72,18.72,6,5.1,5.8,5.46,231.97,19,20,1.04,0.99
2026-03-07,14:38:00.000,14:38:45.000,Ellerslie,NZ,7,254777223,R7 3200m Grp2,254777224,Thoroughbred,3200,Grp2,3712187,9,Gigi,LOSER,32,LOSER,7,246.55,32,24,32,25.67,331.18,870,13.5,250,57.43,8.95,40.39,7.2,5.7,7,6.33,362.67,26,27,1.04,0.99
2026-03-07,14:38:00.000,14:38:45.000,Ellerslie,NZ,7,254777223,R7 3200m Grp2,254777224,Thoroughbred,3200,Grp2,8195794,10,Mahrajaan,LOSER,28,LOSER,8.17,431.92,36,22,27,27.74,1123.55,870,9.6,210,25.73,33.84,143.66,9.6,7.6,8.8,8.24,498.08,27,29,1.04,0.99
2026-03-07,14:38:00.000,14:38:45.000,Ellerslie,NZ,7,254777223,R7 3200m Grp2,254777224,Thoroughbred,3200,Grp2,11862108,11,Just Charlie,LOSER,14.39,LOSER,4.7,709.03,19,12.5,14,15.37,1577.9,870,4.4,250,14.55,166.06,20.1,5.1,3.5,4.8,4.68,231.93,17,17.5,1.04,0.99
2026-03-07,14:38:00.000,14:38:45.000,Ellerslie,NZ,7,254777223,R7 3200m Grp2,254777224,Thoroughbred,3200,Grp2,65023252,12,Trav,LOSER,16.24,LOSER,5.3,711.47,22,16,16,18.16,813.03,870,12,870,26.91,40.05,50,6.4,4.8,5.3,5.55,227.47,16.5,17.5,1.04,0.99
2026-03-07,14:38:00.000,14:38:45.000,Ellerslie,NZ,7,254777223,R7 3200m Grp2,254777224,Thoroughbred,3200,Grp2,95880533,13,Paradise Storm,WINNER,6.2,WINNER,2.47,948.97,7,5.2,6.2,6.13,4950.67,12,1.01,1.01,2.94,770.79,12,2.6,2.42,2.54,2.5,388.67,5.9,6.2,1.04,0.99
2026-03-07,14:38:00.000,14:38:45.000,Ellerslie,NZ,7,254777223,R7 3200m Grp2,254777224,Thoroughbred,3200,Grp2,22161887,14,Trust In You,LOSER,60,LOSER,13.5,450.39,85,50,60,72.13,374.61,870,50,210,101.85,1.85,5.97,15.5,13,13.5,14.07,49.93,65,80,1.04,0.99
2026-03-07,14:38:00.000,14:38:45.000,Ellerslie,NZ,7,254777223,R7 3200m Grp2,254777224,Thoroughbred,3200,Grp2,95880534,15,Khan Hunter,LOSER,122.32,LOSER,36,239.46,170,95,140,148.59,94.59,870,50,250,182.26,0.42,8.1,42,23,38,32.92,21.56,150,160,1.04,0.99
2026-03-07,14:38:00.000,14:38:45.000,Ellerslie,NZ,7,254777223,R7 3200m Grp2,254777224,Thoroughbred,3200,Grp2,95880535,16,Nest Egg,LOSER,122.5,LOSER,25,212.11,160,48,130,127.4,255.92,870,19.5,250,30.49,10.42,10.43,34,25,26,27.4,54.5,130,150,1.04,0.99
2026-03-07,14:38:00.000,14:38:45.000,Ellerslie,NZ,7,254777223,R7 3200m Grp2,254777224,Thoroughbred,3200,Grp2,75018639,17,Just A Karin,LOSER,172.77,LOSER,44.61,80.24,280,70,160,185.21,33.66,870,50,250,238.9,0.29,15.97,55,30,48,48.82,20.06,200,280,1.04,0.99
2026-03-07,14:38:00.000,14:38:45.000,Ellerslie,NZ,7,254777223,R7 3200m Grp2,254777224,Thoroughbred,3200,Grp2,95880536,18,Overdraft,LOSER,110,LOSER,25,107.06,330,70,110,198.8,75.87,870,36,250,46.17,34.33,6.92,34,24,25,30.72,25.33,100,130,1.04,0.99
2026-03-07,15:13:00.000,15:14:50.000,Ellerslie,NZ,8,254777225,R8 2400m Grp1,254777226,Thoroughbred,2400,Grp1,1303957,1,Thats Gold,LOSER,3.5,LOSER,2.01,4803.48,5.9,3.3,3.55,3.78,15041.99,70,2.3,60,3.3,349.02,286.97,2.3,1.79,1.95,1.87,3353.51,3.65,3.7,1.04,0.98
2026-03-07,15:13:00.000,15:14:50.000,Ellerslie,NZ,8,254777225,R8 2400m Grp1,254777226,Thoroughbred,2400,Grp1,95880540,2,Aksil,LOSER,15.04,LOSER,3.51,661.47,18,9.2,15.5,14.64,3955.91,870,7.2,250,18.7,53.84,236.29,4.2,3.5,3.65,3.77,602.43,13.5,14.5,1.04,0.98
2026-03-07,15:13:00.000,15:14:50.000,Ellerslie,NZ,8,254777225,R8 2400m Grp1,254777226,Thoroughbred,2400,Grp1,95880541,3,Road To Paris,WINNER,9.8,WINNER,3.2,1480.7,12.5,5.8,10.5,9.66,3673.05,27,1.01,1.01,3,855.56,52.76,3.4,2.42,3.1,2.88,635.18,9.8,11,1.04,0.98
2026-03-07,15:13:00.000,15:14:50.000,Ellerslie,NZ,8,254777225,R8 2400m Grp1,254777226,Thoroughbred,2400,Grp1,83118318,4,Towering Vision,LOSER,18.5,LOSER,4.6,644.58,22,10.5,19,17.29,1653.71,870,7.2,250,15.83,71.76,136.36,4.8,3.9,4.7,4.44,415.26,18.5,20,1.04,0.98
2026-03-07,15:13:00.000,15:14:50.000,Ellerslie,NZ,8,254777225,R8 2400m Grp1,254777226,Thoroughbred,2400,Grp1,2853874,5,Geneva,LOSER,18.88,WINNER,5.99,708.64,36,17.5,19,21.3,1676.46,870,4.2,250,19.86,84.16,33.34,6.6,5.1,6,6.03,175.95,23,25,1.04,0.98
2026-03-07,15:13:00.000,15:14:50.000,Ellerslie,NZ,8,254777225,R8 2400m Grp1,254777226,Thoroughbred,2400,Grp1,91114933,6,Yamato Satona,LOSER,44,LOSER,9.1,630.92,50,21,46,34.04,681.26,870,16.5,870,51.55,13.63,95.68,9.4,5.4,9.2,8.08,117.15,30,34,1.04,0.98
2026-03-07,15:13:00.000,15:14:50.000,Ellerslie,NZ,8,254777225,R8 2400m Grp1,254777226,Thoroughbred,2400,Grp1,58099951,7,Magic Carpet,LOSER,129,LOSER,20,311.07,230,36,130,100.3,240.23,870,32,870,41.8,11.05,15.68,55,19.5,23,27.4,54.28,100,130,1.04,0.98
