LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2022-03-01,14:30:00,14:31:12,Bendigo,VIC,3,195342447,R3 1400m 3yo,195342448.0,Thoroughbred,1400,3yo,2122228,4,Pocket Change,WINNER,3.26,WINNER,1.32,8803.86,5.4,3.05,3.2,3.35,51438.19,7.0,1.06,2.06,2.56,3543.12,3879.69,1.42,1.3,1.32,1.35,7129.98,3.35,3.4,1.02,1.0
2022-03-01,14:30:00,14:31:12,Bendigo,VIC,3,195342447,R3 1400m 3yo,195342448.0,Thoroughbred,1400,3yo,40658150,5,Smokestaklightning,LOSER,12.0,LOSER,3.05,2612.15,24.0,5.44,12.5,12.74,6270.21,710.0,4.4,370.0,15.1,504.12,963.73,3.35,2.14,3.05,3.01,1565.05,13.0,13.5,1.02,1.0
2022-03-01,14:30:00,14:31:12,Bendigo,VIC,3,195342447,R3 1400m 3yo,195342448.0,Thoroughbred,1400,3yo,43081768,6,Tarkine Eagle,LOSER,70.75,LOSER,7.6,408.91,291.21,38.0,65.0,57.41,1173.41,790.0,42.0,280.0,106.59,52.53,386.92,9.0,7.4,7.6,7.89,238.83,65.0,70.0,1.02,1.0
2022-03-01,14:30:00,14:31:12,Bendigo,VIC,3,195342447,R3 1400m 3yo,195342448.0,Thoroughbred,1400,3yo,43081771,9,Ceilidh,LOSER,95.0,LOSER,8.0,354.62,97.07,42.0,95.0,61.36,1200.95,680.0,70.0,680.0,91.58,23.88,392.54,8.6,6.6,8.2,7.7,347.07,90.0,75.0,1.02,1.0
2022-03-01,14:30:00,14:31:12,Bendigo,VIC,3,195342447,R3 1400m 3yo,195342448.0,Thoroughbred,1400,3yo,43081772,10,Coudreau,LOSER,8.2,WINNER,1.98,4320.78,18.44,7.2,8.2,8.14,9030.24,680.0,7.2,680.0,12.7,136.93,1534.53,2.24,1.8,1.98,1.95,2221.53,8.2,8.4,1.02,1.0
2022-03-01,14:30:00,14:31:12,Bendigo,VIC,3,195342447,R3 1400m 3yo,195342448.0,Thoroughbred,1400,3yo,41160829,11,Masina,LOSER,30.05,LOSER,4.43,929.86,135.9,23.0,32.0,31.03,1909.17,680.0,23.0,680.0,33.58,114.05,920.54,5.0,4.1,4.8,4.69,779.82,32.0,27.0,1.02,1.0
2022-03-01,14:30:00,14:31:12,Bendigo,VIC,3,195342447,R3 1400m 3yo,195342448.0,Thoroughbred,1400,3yo,43081773,12,Whatafox,LOSER,2.36,WINNER,1.22,13290.66,2.64,1.71,2.38,2.33,75568.3,7.0,1.33,1.33,2.05,4806.37,2401.56,1.29,1.09,1.25,1.23,3547.92,2.22,2.28,1.02,1.0
2022-03-01,15:00:00,15:01:56,Bendigo,VIC,4,195342449,R4 1500m Mdn,195342450.0,Thoroughbred,1500,Mdn,41818586,3,Lewandowski,LOSER,13.25,WINNER,2.6,1661.57,64.76,11.0,12.5,13.52,5151.32,180.0,1.8,180.0,8.4,508.59,1271.84,3.85,2.48,2.64,2.62,836.36,11.5,12.5,0.98,0.99
2022-03-01,15:00:00,15:01:56,Bendigo,VIC,4,195342449,R4 1500m Mdn,195342450.0,Thoroughbred,1500,Mdn,39219219,4,Mongolian Dragon,LOSER,18.5,LOSER,3.9,966.54,80.96,18.5,19.0,21.48,1783.31,680.0,9.2,290.0,25.22,148.93,718.07,4.5,3.75,4.0,3.94,549.15,19.5,20.0,0.98,0.99
2022-03-01,15:00:00,15:01:56,Bendigo,VIC,4,195342449,R4 1500m Mdn,195342450.0,Thoroughbred,1500,Mdn,43081774,5,Moonshine Fly,LOSER,11.0,LOSER,2.66,2012.61,13.0,5.55,10.5,11.02,3960.88,190.0,2.4,190.0,6.16,755.78,1004.01,2.86,1.92,2.66,2.66,381.47,10.5,11.0,0.98,0.99
2022-03-01,15:00:00,15:01:56,Bendigo,VIC,4,195342449,R4 1500m Mdn,195342450.0,Thoroughbred,1500,Mdn,43081776,7,Alpine Falls,LOSER,4.47,WINNER,1.53,3317.33,4.8,3.5,4.5,4.46,13070.83,680.0,2.22,680.0,4.37,1595.02,2749.14,1.71,1.51,1.53,1.56,2933.51,4.7,4.8,0.98,0.99
2022-03-01,15:00:00,15:01:56,Bendigo,VIC,4,195342449,R4 1500m Mdn,195342450.0,Thoroughbred,1500,Mdn,43081777,9,Irving Again,LOSER,15.5,LOSER,3.55,1528.05,42.1,14.5,16.0,16.87,2235.7,680.0,13.0,280.0,20.29,315.18,811.15,3.85,2.84,3.55,3.54,594.93,15.5,16.5,0.98,0.99
2022-03-01,15:00:00,15:01:56,Bendigo,VIC,4,195342449,R4 1500m Mdn,195342450.0,Thoroughbred,1500,Mdn,43081778,10,Keepa Raaj,WINNER,2.33,WINNER,1.39,7927.95,3.71,2.14,2.32,2.33,33700.33,5.0,1.01,1.01,1.4,13089.09,3123.16,1.46,1.29,1.38,1.38,2410.53,2.5,2.28,0.98,0.99
2022-03-01,15:00:00,15:01:56,Bendigo,VIC,4,195342449,R4 1500m Mdn,195342450.0,Thoroughbred,1500,Mdn,43081779,12,Beach Street,LOSER,18.5,LOSER,3.85,1026.55,21.0,9.0,19.0,16.53,1605.72,680.0,13.0,190.0,27.41,74.84,644.63,4.0,2.12,3.9,3.74,941.49,18.5,19.0,0.98,0.99
2022-03-01,15:00:00,15:01:56,Bendigo,VIC,4,195342449,R4 1500m Mdn,195342450.0,Thoroughbred,1500,Mdn,43081780,13,Beautiful Vision,LOSER,85.0,LOSER,11.92,262.25,90.0,21.05,85.0,68.34,620.81,940.0,22.0,940.0,43.02,163.33,280.84,12.0,8.0,12.0,9.82,171.5,80.0,90.0,0.98,0.99
2022-03-01,15:30:00,15:30:11,Bendigo,VIC,5,195342451,R5 1600m Hcap,195342452.0,Thoroughbred,1600,Hcap,36782851,3,Nordic Symphony,LOSER,4.2,LOSER,1.61,4934.39,5.1,2.58,4.4,4.38,9393.35,680.0,3.6,680.0,5.7,1897.91,2850.5,1.75,1.21,1.61,1.63,2529.93,4.2,4.3,1.01,0.98
2022-03-01,15:30:00,15:30:11,Bendigo,VIC,5,195342451,R5 1600m Hcap,195342452.0,Thoroughbred,1600,Hcap,4221711,4,Papas Dream,LOSER,4.16,WINNER,1.76,4649.52,7.6,3.95,4.1,4.43,15647.36,680.0,1.31,680.0,3.15,4091.53,1742.34,2.12,1.63,1.77,1.73,1401.46,4.1,4.2,1.01,0.98
2022-03-01,15:30:00,15:30:11,Bendigo,VIC,5,195342451,R5 1600m Hcap,195342452.0,Thoroughbred,1600,Hcap,9521417,6,Paris Pike,LOSER,8.56,LOSER,2.5,2318.83,10.5,6.0,8.0,7.3,4691.77,880.0,6.2,780.0,14.1,638.42,1318.83,2.6,1.99,2.52,2.33,1972.55,8.0,8.2,1.01,0.98
2022-03-01,15:30:00,15:30:11,Bendigo,VIC,5,195342451,R5 1600m Hcap,195342452.0,Thoroughbred,1600,Hcap,12852528,9,Young Hostess,LOSER,27.93,LOSER,5.98,819.44,30.0,15.0,29.0,25.5,866.81,730.0,16.5,16.5,43.75,120.06,624.31,6.8,4.7,6.4,5.92,535.51,28.0,29.0,1.01,0.98
2022-03-01,15:30:00,15:30:11,Bendigo,VIC,5,195342451,R5 1600m Hcap,195342452.0,Thoroughbred,1600,Hcap,43081783,10,Fioroso,LOSER,24.15,WINNER,4.42,1774.01,42.14,13.5,28.0,21.85,3884.88,90.0,1.12,50.0,7.03,1351.01,588.82,5.0,3.8,4.4,4.12,1651.88,28.0,29.0,1.01,0.98
2022-03-01,15:30:00,15:30:11,Bendigo,VIC,5,195342451,R5 1600m Hcap,195342452.0,Thoroughbred,1600,Hcap,3085651,11,Mahia,LOSER,4.15,LOSER,1.64,4180.97,5.0,3.5,4.2,4.31,8472.43,680.0,1.11,680.0,3.12,2792.04,1291.69,1.78,1.6,1.64,1.69,1218.84,4.2,4.3,1.01,0.98
2022-03-01,15:30:00,15:30:11,Bendigo,VIC,5,195342451,R5 1600m Hcap,195342452.0,Thoroughbred,1600,Hcap,12455755,12,Testa Life,WINNER,10.13,WINNER,2.54,3091.84,13.0,7.8,10.5,10.94,5504.14,400.0,1.01,1.02,1.74,13452.45,934.48,2.78,2.02,2.52,2.56,3518.06,10.5,11.5,1.01,0.98
2022-03-01,16:00:00,16:00:19,Bendigo,VIC,6,195342453,R6 1300m Hcap,195342454.0,Thoroughbred,1300,Hcap,35910241,1,Air Defence,LOSER,5.1,LOSER,1.78,5821.2,7.0,3.46,5.1,5.37,13490.25,680.0,2.5,280.0,6.51,525.99,1649.63,1.93,1.68,1.74,1.75,2947.48,5.8,5.2,0.96,1.04
2022-03-01,16:00:00,16:00:19,Bendigo,VIC,6,195342453,R6 1300m Hcap,195342454.0,Thoroughbred,1300,Hcap,27203129,6,Stonefield,LOSER,11.55,WINNER,2.98,2448.25,14.5,8.4,12.0,12.35,3067.0,680.0,7.4,680.0,21.73,138.12,868.27,3.2,2.08,3.0,2.89,1366.31,12.0,12.5,0.96,1.04
2022-03-01,16:00:00,16:00:19,Bendigo,VIC,6,195342453,R6 1300m Hcap,195342454.0,Thoroughbred,1300,Hcap,37202673,7,Siren Rock,LOSER,7.2,LOSER,1.89,2430.2,7.4,3.98,7.2,6.8,9467.78,680.0,4.9,380.0,14.83,224.17,1480.38,1.91,1.62,1.89,1.84,2046.17,6.8,7.2,0.96,1.04
2022-03-01,16:00:00,16:00:19,Bendigo,VIC,6,195342453,R6 1300m Hcap,195342454.0,Thoroughbred,1300,Hcap,42879238,9,Grey Whisper,WINNER,2.62,WINNER,1.33,7180.45,3.66,2.2,2.56,2.49,23671.29,3.35,1.01,1.01,1.39,13221.78,1589.86,1.55,1.25,1.32,1.32,2418.54,2.78,2.6,0.96,1.04
2022-03-01,16:00:00,16:00:19,Bendigo,VIC,6,195342453,R6 1300m Hcap,195342454.0,Thoroughbred,1300,Hcap,23378752,11,Madam Superior,LOSER,7.8,WINNER,2.1,3217.4,14.5,7.6,7.8,9.39,6476.29,700.0,4.0,110.0,14.32,634.44,1495.45,2.78,2.02,2.1,2.23,2189.41,7.6,7.8,0.96,1.04
2022-03-01,16:00:00,16:00:19,Bendigo,VIC,6,195342453,R6 1300m Hcap,195342454.0,Thoroughbred,1300,Hcap,42248658,12,Divine Caprice,LOSER,14.5,LOSER,3.17,1981.83,16.0,6.57,14.5,12.88,3793.81,890.0,10.0,220.0,35.61,140.42,1074.28,3.2,1.73,3.15,2.61,990.99,14.5,8.6,0.96,1.04
2022-03-01,16:30:00,16:30:18,Bendigo,VIC,7,195342455,R7 1000m Hcap,195342456.0,Thoroughbred,1000,Hcap,28364677,1,Upper East Side,LOSER,5.7,WINNER,1.71,3740.92,9.4,3.62,5.7,5.56,19877.28,50.0,4.8,44.0,11.55,482.1,2219.17,2.26,1.64,1.71,1.73,3612.53,5.4,5.6,1.01,0.99
2022-03-01,16:30:00,16:30:18,Bendigo,VIC,7,195342455,R7 1000m Hcap,195342456.0,Thoroughbred,1000,Hcap,41749382,3,Mckeever,WINNER,1.47,WINNER,1.2,11248.32,1.9,1.28,1.47,1.51,100315.44,1.57,1.01,1.01,1.13,9421.54,4011.81,1.21,1.07,1.2,1.19,5712.84,1.51,1.5,1.01,0.99
2022-03-01,16:30:00,16:30:18,Bendigo,VIC,7,195342455,R7 1000m Hcap,195342456.0,Thoroughbred,1000,Hcap,43081789,5,Foster Street,LOSER,12.5,LOSER,3.4,2667.4,13.5,7.51,12.5,11.52,10144.19,780.0,6.6,780.0,14.74,250.03,959.85,3.6,1.7,3.4,3.17,902.97,11.5,12.5,1.01,0.99
2022-03-01,16:30:00,16:30:18,Bendigo,VIC,7,195342455,R7 1000m Hcap,195342456.0,Thoroughbred,1000,Hcap,39254813,9,Cranky Sheriff,LOSER,30.0,LOSER,7.4,1338.76,60.0,21.0,29.0,27.69,2770.14,680.0,12.5,670.0,42.86,80.89,588.45,8.4,5.6,7.8,7.08,498.98,30.0,32.0,1.01,0.99
2022-03-01,16:30:00,16:30:18,Bendigo,VIC,7,195342455,R7 1000m Hcap,195342456.0,Thoroughbred,1000,Hcap,6200077,10,Wasabi,LOSER,25.0,LOSER,6.54,1338.15,198.04,20.0,24.0,26.42,3449.06,680.0,21.0,670.0,43.77,199.17,668.56,7.4,5.1,6.8,6.63,595.51,26.0,27.0,1.01,0.99
2022-03-01,17:00:00,17:00:17,Bendigo,VIC,8,195342457,R8 1400m CL1,195342458.0,Thoroughbred,1400,CL1,42676679,2,Secret Isle,LOSER,2.06,LOSER,1.32,9786.01,3.35,1.74,2.04,2.2,39517.34,690.0,1.14,690.0,2.52,6537.27,3209.65,1.48,1.29,1.32,1.35,4170.91,2.02,2.06,1.01,1.01
2022-03-01,17:00:00,17:00:17,Bendigo,VIC,8,195342457,R8 1400m CL1,195342458.0,Thoroughbred,1400,CL1,40374173,3,Stagger Together,WINNER,3.32,WINNER,1.58,7063.05,7.4,2.66,3.4,3.3,19971.13,70.0,1.01,1.01,1.35,17203.27,2206.13,1.89,1.43,1.58,1.58,2362.81,3.5,3.7,1.01,1.01
2022-03-01,17:00:00,17:00:17,Bendigo,VIC,8,195342457,R8 1400m CL1,195342458.0,Thoroughbred,1400,CL1,43081791,7,Dutch Action,LOSER,8.2,WINNER,2.86,3294.57,29.81,3.7,8.0,6.32,15064.17,680.0,1.12,680.0,4.65,1958.44,1055.84,2.9,2.24,2.9,2.65,1582.46,7.2,6.0,1.01,1.01
2022-03-01,17:00:00,17:00:17,Bendigo,VIC,8,195342457,R8 1400m CL1,195342458.0,Thoroughbred,1400,CL1,21649031,8,Wolf Whistle,LOSER,11.0,LOSER,4.26,1754.92,75.53,2.12,10.5,10.26,7251.61,990.0,9.2,680.0,22.26,371.65,789.1,5.0,2.6,4.3,3.98,1003.29,10.5,11.0,1.01,1.01
2022-03-01,13:15:00,13:15:27,Goulburn,NSW,1,195395699,R1 1400m Mdn,195395698.0,Thoroughbred,1400,Mdn,43080770,1,Bonbora,LOSER,21.0,LOSER,5.65,504.14,120.0,19.5,21.0,27.09,1491.44,800.0,14.0,800.0,69.99,35.09,167.68,8.6,4.6,5.7,6.26,225.15,19.5,21.0,1.01,0.98
2022-03-01,13:15:00,13:15:27,Goulburn,NSW,1,195395699,R1 1400m Mdn,195395698.0,Thoroughbred,1400,Mdn,43080771,2,Not A Single Bid,LOSER,4.5,LOSER,1.73,3265.84,30.0,4.3,4.5,5.93,5669.11,680.0,1.42,670.0,3.06,1617.5,782.63,3.25,1.72,1.75,2.12,1085.37,4.4,4.6,1.01,0.98
2022-03-01,13:15:00,13:15:27,Goulburn,NSW,1,195395699,R1 1400m Mdn,195395698.0,Thoroughbred,1400,Mdn,2433611,3,Peacemaker,LOSER,11.0,LOSER,3.35,1261.93,25.0,10.0,11.5,13.73,1693.46,680.0,9.4,680.0,23.24,57.46,139.71,3.25,2.96,3.05,3.14,269.85,12.5,13.0,1.01,0.98
2022-03-01,13:15:00,13:15:27,Goulburn,NSW,1,195395699,R1 1400m Mdn,195395698.0,Thoroughbred,1400,Mdn,40658141,4,River Snitty,WINNER,4.43,WINNER,1.66,2760.22,4.6,3.15,4.4,3.91,3824.94,16.0,1.01,1.01,2.46,1801.86,506.67,1.62,1.43,1.6,1.49,713.79,4.2,4.3,1.01,0.98
2022-03-01,13:15:00,13:15:27,Goulburn,NSW,1,195395699,R1 1400m Mdn,195395698.0,Thoroughbred,1400,Mdn,42676403,5,Bobby Is King,LOSER,3.75,WINNER,1.5,4725.11,3.8,2.04,3.6,3.26,9200.16,130.0,1.55,90.0,3.05,1306.22,660.62,1.63,1.15,1.44,1.39,2098.24,3.55,3.6,1.01,0.98
2022-03-01,13:15:00,13:15:27,Goulburn,NSW,1,195395699,R1 1400m Mdn,195395698.0,Thoroughbred,1400,Mdn,42751798,6,Blackall,LOSER,9.0,WINNER,2.18,1607.14,10.5,3.47,9.0,8.35,3328.43,680.0,9.6,280.0,18.03,99.58,266.13,2.52,1.82,2.22,2.19,398.26,9.0,9.4,1.01,0.98
2022-03-01,13:15:00,13:15:27,Goulburn,NSW,1,195395699,R1 1400m Mdn,195395698.0,Thoroughbred,1400,Mdn,42208512,8,Satness,LOSER,42.38,LOSER,6.2,430.81,60.0,20.0,42.0,36.89,692.74,680.0,4.0,680.0,30.5,84.34,84.05,7.0,3.5,7.0,6.05,83.36,40.0,44.0,1.01,0.98
2022-03-01,13:50:00,13:50:40,Goulburn,NSW,2,195395701,R2 1400m Mdn,195395700.0,Thoroughbred,1400,Mdn,43080773,1,Rangitikei,LOSER,2.87,LOSER,1.56,5968.51,3.45,2.22,2.92,2.9,26642.09,1000.0,2.24,680.0,4.49,995.68,740.13,1.75,1.33,1.58,1.44,4798.95,2.96,3.0,0.96,0.98
2022-03-01,13:50:00,13:50:40,Goulburn,NSW,2,195395701,R2 1400m Mdn,195395700.0,Thoroughbred,1400,Mdn,942028,2,Definitely Maybe,LOSER,4.4,WINNER,1.59,5448.64,4.4,2.38,4.2,3.58,12775.01,1000.0,2.0,600.0,5.83,1206.47,688.91,1.66,1.35,1.58,1.5,2391.55,4.1,4.3,0.96,0.98
2022-03-01,13:50:00,13:50:40,Goulburn,NSW,2,195395701,R2 1400m Mdn,195395700.0,Thoroughbred,1400,Mdn,43080774,3,Elle Effess,LOSER,28.91,LOSER,5.3,1033.54,40.0,16.5,26.0,23.21,989.44,1000.0,15.5,1000.0,39.5,149.83,159.09,5.5,3.75,5.4,4.68,437.0,25.0,26.0,0.96,0.98
2022-03-01,13:50:00,13:50:40,Goulburn,NSW,2,195395701,R2 1400m Mdn,195395700.0,Thoroughbred,1400,Mdn,43080775,4,Mitrata,LOSER,30.19,LOSER,5.44,1119.27,44.0,16.5,28.0,24.02,1867.67,680.0,20.0,510.0,37.39,158.3,174.36,5.8,3.6,5.8,5.07,127.77,27.0,29.0,0.96,0.98
2022-03-01,13:50:00,13:50:40,Goulburn,NSW,2,195395701,R2 1400m Mdn,195395700.0,Thoroughbred,1400,Mdn,43080776,5,Pictured A Rainbow,LOSER,130.0,LOSER,17.5,501.05,220.0,80.0,100.0,105.34,244.95,680.0,110.0,520.0,141.64,41.05,46.21,18.5,12.5,18.5,13.97,46.34,100.0,110.0,0.96,0.98
2022-03-01,13:50:00,13:50:40,Goulburn,NSW,2,195395701,R2 1400m Mdn,195395700.0,Thoroughbred,1400,Mdn,43080777,6,Snitzyka,WINNER,16.0,WINNER,3.8,1227.83,140.0,16.0,17.0,20.25,2091.97,21.0,1.01,1.01,2.21,2799.59,132.06,6.4,3.8,4.8,4.43,162.4,17.0,18.0,0.96,0.98
2022-03-01,13:50:00,13:50:40,Goulburn,NSW,2,195395701,R2 1400m Mdn,195395700.0,Thoroughbred,1400,Mdn,43080778,9,Kiara Diane,LOSER,75.0,LOSER,9.8,439.14,160.0,55.0,80.0,83.66,384.02,1000.0,38.0,1000.0,116.09,15.1,211.59,13.0,9.2,11.0,11.29,95.55,75.0,80.0,0.96,0.98
2022-03-01,13:50:00,13:50:40,Goulburn,NSW,2,195395701,R2 1400m Mdn,195395700.0,Thoroughbred,1400,Mdn,40470408,10,So Incisive,LOSER,6.0,WINNER,1.85,3386.52,20.0,5.5,5.6,7.06,8626.5,1000.0,4.5,680.0,8.07,353.52,755.0,2.52,1.84,1.88,2.05,1136.73,8.2,5.9,0.96,0.98
