Date,Track,Race Name,Race,MarketId,SelectionId,Rug,Dog,Rated Price,Early Speed,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_VALUE
6/08/2024,Angle Park,R2 342m N/G,2,231464996,52842273,8,Steel Skies,3.43,0.646064683,0,4.23,0,2.09,0.05513857
6/08/2024,Angle Park,R3 342m Rest,3,231465001,65566093,1,Archer Five,2.74,0.530509721,,,,,
6/08/2024,Angle Park,R3 342m Rest,3,231465001,65788280,4,Curious Gambles,3.41,0.315568149,,,,,
6/08/2024,Angle Park,R3 342m Rest,3,231465001,6566203,5,Ballroom Belle,26.12,0.431301552,,,,,
6/08/2024,Angle Park,R3 342m Rest,3,231465001,72354203,7,Whiskey Gambles,3.3,0.46838225,,,,,
6/08/2024,Angle Park,R4 342m Rest,4,231465006,52385596,1,Banjo Bob,6.1,0.364423968,,,,,
6/08/2024,Angle Park,R4 342m Rest,4,231465006,66510026,2,Past President,6.93,0.48212974,1,4.2,1,2.12,-0.093795094
6/08/2024,Angle Park,R4 342m Rest,4,231465006,67857311,4,Deano Lincoln,5.27,0.445947451,0,3.75,1,2.23,-0.076913346
6/08/2024,Angle Park,R4 342m Rest,4,231465006,61028200,5,Im Classy Girl,3.56,Unknown,0,4.66,0,2.12,0.066306602
6/08/2024,Angle Park,R4 342m Rest,4,231465006,71342965,7,Chaos Chaser,17.72,0.519848747,0,11,0,4.1,-0.034475682
6/08/2024,Angle Park,R4 342m Rest,4,231465006,72240225,8,Excuse,6.06,0.616496297,0,5.5,0,2.77,-0.01680168
6/08/2024,Angle Park,R5 342m Rest,5,231465011,61028195,1,Coobowie Boy,11.28,0.423400995,0,14.84,1,4.4,0.021267038
6/08/2024,Angle Park,R5 342m Rest,5,231465011,69323379,2,Come Back Ellie,3.81,0.711298847,0,3.05,0,1.82,-0.065401661
6/08/2024,Angle Park,R5 342m Rest,5,231465011,63161678,4,Todds Pearl,14.89,0.51379223,0,15.86,0,7.78,0.004107465
6/08/2024,Angle Park,R5 342m Rest,5,231465011,57957053,5,Golden Gangster,3.19,0.439677208,1,3.06,1,1.79,-0.013317762
6/08/2024,Angle Park,R5 342m Rest,5,231465011,70571356,7,Come Back Jess,11.29,0.65553899,0,21.63,0,6.14,0.042341874
6/08/2024,Angle Park,R5 342m Rest,5,231465011,50627477,8,Destini Fresco,5.55,0.521664281,0,5.3,0,2.62,-0.008499065
6/08/2024,Angle Park,R6 342m Rest,6,231465016,69033905,1,Misty Grey,3.01,0.561362431,0,4.7,0,2.41,0.119459956
6/08/2024,Angle Park,R6 342m Rest,6,231465016,60452235,2,My Nonno Fio,5.44,0.566919281,0,5.8,0,3.19,0.011409736
6/08/2024,Angle Park,R6 342m Rest,6,231465016,55746469,4,Go Forward Ralf,15.16,0.317827869,0,21.84,1,7.12,0.020175515
6/08/2024,Angle Park,R6 342m Rest,6,231465016,63217576,5,We And Us,8.12,0.667938716,1,7.8,1,3.2,-0.005052419
6/08/2024,Angle Park,R6 342m Rest,6,231465016,69033900,7,Gustavo,17.3,0.68925628,0,10.84,0,3.89,-0.034447454
6/08/2024,Angle Park,R6 342m Rest,6,231465016,72354206,8,Soda Nibbles,4.23,0.474008349,0,2.76,0,1.78,-0.125912221
6/08/2024,Angle Park,R7 342m Rest,7,231465021,69830189,1,Its Jackie,3.23,0.472080599,0,3.21,0,2.08,-0.001928957
6/08/2024,Angle Park,R7 342m Rest,7,231465021,65732563,2,King Fearless,10.01,0.669717108,1,3.06,1,1.9,-0.226897286
6/08/2024,Angle Park,R7 342m Rest,7,231465021,67532288,4,Blonde Butterfly,9.75,0.538209352,0,19.57,0,6,0.051465482
6/08/2024,Angle Park,R7 342m Rest,7,231465021,72354210,7,Mr Spangles,10.68,0.577846491,0,11,0,3.9,0.002723868
6/08/2024,Angle Park,R7 342m Rest,7,231465021,63297434,8,Black Phantom,2.81,0.751484981,0,6,0,2.6,0.189205219
6/08/2024,Angle Park,R7 342m Rest,7,231465021,70571357,10,Leonardo Grey,26.25,0.670213938,0,20,1,5.3,-0.011904762
6/08/2024,Angle Park,R8 342m N/G,8,231465026,49118090,2,Springvale Jess,4.08,0.611575523,,,,,
6/08/2024,Angle Park,R8 342m N/G,8,231465026,60949025,4,Panama Queen,2.36,0.68852787,,,,,
6/08/2024,Angle Park,R8 342m N/G,8,231465026,59355884,5,Bold Onyx,4.04,0.52750442,,,,,
6/08/2024,Angle Park,R8 342m N/G,8,231465026,55334176,8,Echo Finder,11.96,0.542385967,,,,,
6/08/2024,Angle Park,R9 342m N/G,9,231465031,62064818,1,Palace Prince,10.72,0.548964565,0,6.88,0,3.68,-0.052065255
6/08/2024,Angle Park,R9 342m N/G,9,231465031,57230662,2,Compton Minnie,2.88,0.448021983,1,3.87,1,2.36,0.088824289
6/08/2024,Angle Park,R9 342m N/G,9,231465031,42573281,4,Black Light Burn,13.35,0.45845956,0,10.34,1,4.2,-0.021805432
6/08/2024,Angle Park,R9 342m N/G,9,231465031,56685367,5,Range Out,13.55,0.415544728,0,4.57,0,2.27,-0.145017643
6/08/2024,Angle Park,R9 342m N/G,9,231465031,51247682,7,Steel Boy,8.78,0.569410183,0,5.76,0,3.1,-0.059715895
6/08/2024,Angle Park,R9 342m N/G,9,231465031,55206558,8,Lektra Ringo,3.36,0.623853543,0,8.13,0,3.4,0.174617818
6/08/2024,Bulli,R1 340m Mdn,1,231461376,72354336,1,Humble Betty,8.88,0.202111046,0,18.78,0,11.5,0.059364476
6/08/2024,Bulli,R1 340m Mdn,1,231461376,72354337,2,Crocodile Eyes,3.07,Unknown,0,4.56,1,2.1,0.106434653
6/08/2024,Bulli,R1 340m Mdn,1,231461376,72354342,8,Zippity Zeal,3.13,Unknown,0,2.8,0,1.57,-0.037654039
6/08/2024,Bulli,R1 340m Mdn,1,231461376,72354343,9,Stilton Lexi,4.32,0.838560539,1,3.16,1,1.61,-0.084974215
6/08/2024,Bulli,R1 340m Mdn,1,231461376,50037066,10,Fat Pizza,94.39,0.465229266,0,26.1,0,4.14,-0.027719834
6/08/2024,Bulli,R10 400m N/G,10,231461421,64292425,1,Me Me Celebrity,8.55,0.723462923,0,4.24,1,2.16,-0.118889992
6/08/2024,Bulli,R10 400m N/G,10,231461421,59232076,2,Doonside Deadly,19.05,0.759465704,0,28.82,0,8.41,0.017795312
6/08/2024,Bulli,R10 400m N/G,10,231461421,49040325,3,Im Loving It,21.24,0.598586325,0,43.77,0,12.5,0.024234281
6/08/2024,Bulli,R10 400m N/G,10,231461421,50268674,4,Quantifiable,1.92,0.803240459,0,3.75,0,2.19,0.254166667
6/08/2024,Bulli,R10 400m N/G,10,231461421,66544429,6,Doonside Lewis,7.22,0.694507426,1,3.01,1,1.7,-0.193721758
6/08/2024,Bulli,R10 400m N/G,10,231461421,47612858,8,Foran Banner,8.02,0.74868651,0,9.73,0,3.5,0.021913356
6/08/2024,Bulli,R11 340m Gr4/5,11,231461426,6721841,1,Cheeky Cheeky,2.88,0.368002685,0,2.21,1,1.4,-0.105266466
6/08/2024,Bulli,R11 340m Gr4/5,11,231461426,72354354,2,See You Again,5.42,0.533432454,0,11,0,4.2,0.093592754
6/08/2024,Bulli,R11 340m Gr4/5,11,231461426,58345186,3,Eye Roll Sloy,8.52,0.822755973,1,4,1,2.08,-0.132629108
6/08/2024,Bulli,R11 340m Gr4/5,11,231461426,56729543,5,Mighty Seven,16.73,0.184038798,0,52.04,0,12,0.040556875
6/08/2024,Bulli,R11 340m Gr4/5,11,231461426,62761482,7,Woolgoolga Lass,7.26,0.72664727,0,7.55,0,2.99,0.005290716
6/08/2024,Bulli,R11 340m Gr4/5,11,231461426,47662720,8,Talakai,7.18,0.470464,0,19.69,0,6.87,0.088488564
6/08/2024,Bulli,R11 340m Gr4/5,11,231461426,54738658,9,Mighty Ranger,67.68,0.44196266,0,285.88,0,63.75,0.011277443
6/08/2024,Bulli,R12 340m M1/2/3,12,231461431,55245000,1,Elsies Ethics,20.73,0.361424642,0,6.4,1,2.59,-0.108010733
6/08/2024,Bulli,R12 340m M1/2/3,12,231461431,39066118,3,Sallys Reward,9.72,0.611341964,0,5.1,0,2.16,-0.093197773
6/08/2024,Bulli,R12 340m M1/2/3,12,231461431,37041338,4,Purify Virtuoso,206.22,0.534509266,0,28.32,0,5.95,-0.030461544
6/08/2024,Bulli,R12 340m M1/2/3,12,231461431,41453193,6,Coco Model,1.32,0.770652027,1,1.85,1,1.33,0.217035217
6/08/2024,Bulli,R12 340m M1/2/3,12,231461431,51130250,7,Time Chariot,46.61,0.343773035,0,41.22,0,10,-0.002805444
6/08/2024,Bulli,R12 340m M1/2/3,12,231461431,45919994,8,Star Present,15.66,0.454043762,0,21.06,0,5.7,0.01637358
6/08/2024,Bulli,R2 340m Final,2,231461381,72354344,1,Danny Whizz Bang,1.97,0.610323706,1,1.35,1,1.12,-0.233126528
6/08/2024,Bulli,R2 340m Final,2,231461381,68064318,2,Sweet Nothing,24.45,0.55625787,0,100,0,5.09,0.030899796
6/08/2024,Bulli,R2 340m Final,2,231461381,72354345,3,Erupt,2.96,0.476889295,0,7.84,1,1.57,0.210286817
6/08/2024,Bulli,R2 340m Final,2,231461381,62632963,6,Chill Out Chick,52.02,0.675052977,0,120,0,6.2,0.010890042
6/08/2024,Bulli,R2 340m Final,2,231461381,72354347,7,Busy Going,46.85,0.718741468,0,16.93,0,2.37,-0.037722028
6/08/2024,Bulli,R2 340m Final,2,231461381,66033300,8,Village Girl,54.3,0.710295644,0,38,1,2.6,-0.007899583
6/08/2024,Bulli,R2 340m Final,2,231461381,55572849,9,White Secret,25.18,0.498004668,0,70,0,4.82,0.025428344
6/08/2024,Bulli,R2 340m Final,2,231461381,67599739,10,Oreo Smore,68.64,0.616042825,0,109.71,0,6.6,0.005453825
6/08/2024,Bulli,R3 340m Rest,3,231461386,71083369,1,Swift Ethics,3.44,0.459792543,0,2.64,1,1.36,-0.088090204
6/08/2024,Bulli,R3 340m Rest,3,231461386,2946066,2,Hendrix,4.11,0.709703108,0,8.43,1,2.72,0.12468504
6/08/2024,Bulli,R3 340m Rest,3,231461386,71083376,3,Mighty Savannah,24.81,0.411808751,0,32,0,5,0.009056328
6/08/2024,Bulli,R3 340m Rest,3,231461386,71223715,5,Dynamic Ethics,6.69,0.362599766,0,8.91,0,2.26,0.037243386
6/08/2024,Bulli,R3 340m Rest,3,231461386,71837732,6,Vintage Mel,8.04,0.648831863,1,3.76,1,1.51,-0.141579337
6/08/2024,Bulli,R3 340m Rest,3,231461386,62761534,7,Fancy Chick,102.27,0.202038458,0,34,0,5.39,-0.019633726
6/08/2024,Bulli,R3 340m Rest,3,231461386,60452298,8,Zipping Savannah,7.79,0.398283988,0,25,0,2.93,0.088369705
6/08/2024,Bulli,R3 340m Rest,3,231461386,69967699,9,Robust Ethics,73.98,0.36640313,0,96.39,0,8.85,0.003142647
6/08/2024,Bulli,R4 340m Rest,4,231461391,70822209,1,Emblaze,7.38,0.55430531,1,3.41,1,1.6,-0.157753777
6/08/2024,Bulli,R4 340m Rest,4,231461391,62661722,2,Zipping Kerber,4.3,0.484587511,0,6.86,0,2.11,0.086785545
6/08/2024,Bulli,R4 340m Rest,4,231461391,52810474,3,Princess Albert,16.79,0.590427261,0,10.5,0,3,-0.035678834
6/08/2024,Bulli,R4 340m Rest,4,231461391,47148492,4,Fiery Ruby,3.88,0.139098474,0,6.4,1,2.61,0.101481959
6/08/2024,Bulli,R4 340m Rest,4,231461391,56576713,5,Tricky Ethics,28.35,0.532514234,0,16.32,0,4.4,-0.026001141
6/08/2024,Bulli,R4 340m Rest,4,231461391,62098536,6,Talon Tiger,12.94,0.591013472,0,29.67,0,4.76,0.043575675
6/08/2024,Bulli,R4 340m Rest,4,231461391,71404595,7,Witty Ethics,24.94,0.320567783,0,8.57,1,2.76,-0.076589883
6/08/2024,Bulli,R4 340m Rest,4,231461391,72354348,8,Prolific,6.17,0.507432073,0,8.97,0,2.44,0.050591834
6/08/2024,Bulli,R5 400m Heat,5,231461396,10286191,1,Innovation,11.41,0.48776789,0,35.8,1,2.88,0.059709458
6/08/2024,Bulli,R5 400m Heat,5,231461396,61792032,2,Fearless Ethics,35.03,0.287969915,0,22,0,2.76,-0.016907586
6/08/2024,Bulli,R5 400m Heat,5,231461396,62394703,3,Book Of Feuds,23.04,0.563736244,1,30.43,1,2.89,0.010540471
6/08/2024,Bulli,R5 400m Heat,5,231461396,54901641,4,Unleash Havoc,93.05,0.451660025,0,95,0,7.2,0.000220594
6/08/2024,Bulli,R5 400m Heat,5,231461396,72354350,5,Crazed,6.28,0.668449322,,,,,
6/08/2024,Bulli,R5 400m Heat,5,231461396,56807840,6,Luai Banner,5.71,0.5976887,0,6,0,1.57,0.008464682
6/08/2024,Bulli,R5 400m Heat,5,231461396,72354351,7,Canya Untamed,2.16,0.690128973,0,1.42,1,1.15,-0.241262389
6/08/2024,Bulli,R5 400m Heat,5,231461396,71837725,8,War Port,30.89,0.580994935,0,34,0,2.46,0.002961172
6/08/2024,Bulli,R6 400m Heat,6,231461401,45788213,1,Mayhem Banner,48.1,0.315854925,0,80,0,7.76,0.008290021
6/08/2024,Bulli,R6 400m Heat,6,231461401,60152601,2,Magical Ethics,110.79,0.72109156,0,28.78,1,3.07,-0.025720266
6/08/2024,Bulli,R6 400m Heat,6,231461401,65230375,3,Shinkansen,30.04,0.600825569,0,26,0,3.62,-0.00517259
6/08/2024,Bulli,R6 400m Heat,6,231461401,3830339,4,Supreme Osti,9.19,0.305405563,0,22,0,3.38,0.063359383
6/08/2024,Bulli,R6 400m Heat,6,231461401,61249267,5,Cawbourne Smithy,15.58,0.441898672,0,44,0,5.87,0.04145758
6/08/2024,Bulli,R6 400m Heat,6,231461401,61896394,6,El Chorro,8.7,0.516056755,0,17.5,0,2.5,0.057799672
6/08/2024,Bulli,R6 400m Heat,6,231461401,62559213,7,Historys Coming,1.58,0.761571935,0,1.44,1,1.17,-0.061533052
6/08/2024,Bulli,R6 400m Heat,6,231461401,64264252,8,Brilliant Light,65.09,0.604910805,1,11.5,1,2,-0.071593179
6/08/2024,Bulli,R7 400m Heat,7,231461406,42445495,1,Flo Magic,7.5,0.439086484,0,47.22,0,4.41,0.112155866
6/08/2024,Bulli,R7 400m Heat,7,231461406,57733116,3,Cait Rods Fly,6.79,0.753980504,0,6.42,0,2.31,-0.008487835
6/08/2024,Bulli,R7 400m Heat,7,231461406,60779999,5,Tricky Riddles,5.27,0.674497378,1,6.9,1,1.98,0.044825784
6/08/2024,Bulli,R7 400m Heat,7,231461406,71837728,6,Dashing Dennis,6.56,0.317112973,0,7.79,1,1.93,0.02406932
6/08/2024,Bulli,R7 400m Heat,7,231461406,62730349,7,Cheeky Charli,7.59,0.638216135,0,14.5,0,2.77,0.062786788
6/08/2024,Bulli,R7 400m Heat,7,231461406,57655549,8,Chesters Light,4.52,0.845367908,0,2.22,1,1.36,-0.229211512
6/08/2024,Bulli,R7 400m Heat,7,231461406,59848285,9,Leichhardt Roar,167.26,0.222394215,0,139.41,0,14.55,-0.001194371
6/08/2024,Bulli,R7 400m Heat,7,231461406,61752904,10,Gundangara Boy,54.97,0.516812242,0,80,0,6.6,0.005691741
6/08/2024,Bulli,R8 400m Heat,8,231461411,59958144,1,Bossa Nova,13.02,0.500989193,0,22.04,0,3.18,0.031432865
6/08/2024,Bulli,R8 400m Heat,8,231461411,68282010,2,Aussie Tilly,5.92,0.527898266,0,6.38,1,1.8,0.012179107
6/08/2024,Bulli,R8 400m Heat,8,231461411,72354352,3,Zipping Neymar,8.46,0.54785375,0,25.32,0,3.44,0.078708839
6/08/2024,Bulli,R8 400m Heat,8,231461411,68535790,4,Maestro Ethics,2.79,0.682326187,0,2.05,0,1.37,-0.129381939
6/08/2024,Bulli,R8 400m Heat,8,231461411,65173878,5,Corless Insane,18.52,0.45134083,0,13,0,2.75,-0.022927397
6/08/2024,Bulli,R8 400m Heat,8,231461411,61249268,6,Midnight Star,28.53,0.513785362,0,36,1,5,0.007273046
6/08/2024,Bulli,R8 400m Heat,8,231461411,52966442,7,Mighty Legend,114.49,0.324528666,0,95.32,0,8.4,-0.00175659
6/08/2024,Bulli,R8 400m Heat,8,231461411,63364217,8,Euphoria,5.58,0.676072118,1,7.2,1,2.31,0.040322581
6/08/2024,Bulli,R9 472m Gr4/5,9,231461416,62263100,1,Jessie Jet Power,4.99,0.502319513,1,7.59,1,2.74,0.068648496
6/08/2024,Bulli,R9 472m Gr4/5,9,231461416,72354353,2,Bad Bart,6.12,0.436259127,0,13.08,0,3.52,0.086946093
6/08/2024,Bulli,R9 472m Gr4/5,9,231461416,53089086,3,Archer Obrien,25.74,Unknown,0,82.37,1,27,0.026709696
6/08/2024,Bulli,R9 472m Gr4/5,9,231461416,56729548,4,Catastrophize,9.63,0.720862697,0,11.72,0,4.6,0.018517928
6/08/2024,Bulli,R9 472m Gr4/5,9,231461416,61288882,7,Boston Banner,2.11,0.536649126,0,1.69,0,1.31,-0.117782327
6/08/2024,Bulli,R9 472m Gr4/5,9,231461416,64494482,8,Wally Wombat,52.97,0.514045334,0,9.62,0,3.4,-0.085071493
6/08/2024,Geelong,R1 400m Mdn,1,231461247,72354649,1,Browser,7.18,0.773581533,0,11.5,0,2.9,0.052319244
6/08/2024,Geelong,R1 400m Mdn,1,231461247,70042839,2,Jungle On Fire,3.77,0.27023336,1,4.96,1,2.42,0.063639086
6/08/2024,Geelong,R1 400m Mdn,1,231461247,72354650,3,Aussie Can,3.75,0.502668989,0,4.49,0,2.35,0.043949517
6/08/2024,Geelong,R1 400m Mdn,1,231461247,71180921,6,National Grid,5.49,0.35415115,0,2.48,0,1.77,-0.221076444
6/08/2024,Geelong,R1 400m Mdn,1,231461247,69242052,7,Scoop The Loot,11.27,0.272669693,0,17,1,5.2,0.029907615
6/08/2024,Geelong,R1 400m Mdn,1,231461247,68020223,8,Major Basil,17.41,0.473972739,0,47.8,0,10,0.036517752
6/08/2024,Geelong,R10 400m Gr7,10,231461292,68383760,1,Graces Entity,8.34,0.242021312,0,21.73,0,3.78,0.073884749
6/08/2024,Geelong,R10 400m Gr7,10,231461292,72354662,2,Entertainment,7.54,0.393048137,1,8.96,1,2.64,0.021018852
6/08/2024,Geelong,R10 400m Gr7,10,231461292,68712721,3,Miss Patsy,6.04,0.629824414,0,3,1,1.42,-0.167770419
6/08/2024,Geelong,R10 400m Gr7,10,231461292,72354664,5,Gravy Girl,12.45,0.547334687,0,11.9,0,2.92,-0.003712328
6/08/2024,Geelong,R10 400m Gr7,10,231461292,69793141,6,Mr Boot Boot,24.83,0.251161375,0,200,0,15,0.035273862
6/08/2024,Geelong,R10 400m Gr7,10,231461292,68712724,7,Blank Slate,3.2,0.585008317,0,4.3,0,1.51,0.07994186
6/08/2024,Geelong,R10 400m Gr7,10,231461292,72354665,8,Got A Pulse,8.28,0.222425253,0,7.6,1,1.97,-0.010806001
6/08/2024,Geelong,R10 400m Gr7,10,231461292,71050694,9,Super Ceviche,36.36,0.619476554,0,57.5,0,10.04,0.010111446
6/08/2024,Geelong,R11 400m Gr6/7,11,231461297,58712337,1,Kaydens Cuddles,50.94,0.463376401,0,85,0,6.35,0.007866232
6/08/2024,Geelong,R11 400m Gr6/7,11,231461297,71685836,2,Maggie Parker,13.98,0.223095325,0,130,0,12,0.063838451
6/08/2024,Geelong,R11 400m Gr6/7,11,231461297,72018857,3,Sicily,17.15,0.327368186,0,26.01,0,3.7,0.019862287
6/08/2024,Geelong,R11 400m Gr6/7,11,231461297,72354666,4,Shericka,4.61,0.464601563,0,11.51,0,2.76,0.130038767
6/08/2024,Geelong,R11 400m Gr6/7,11,231461297,70855974,5,Aston Breeze,15.24,0.648062246,1,8.91,1,1.95,-0.046616648
6/08/2024,Geelong,R11 400m Gr6/7,11,231461297,64520569,6,Petes Entity,2.84,0.694689178,0,1.62,0,1.28,-0.265171275
6/08/2024,Geelong,R11 400m Gr6/7,11,231461297,72354667,7,No Good,13.88,0.526633258,0,16,1,2.52,0.00954611
6/08/2024,Geelong,R11 400m Gr6/7,11,231461297,67789277,8,Block A Babe,6.93,0.513061531,0,16.58,1,2.36,0.083986513
6/08/2024,Geelong,R12 400m Gr6,12,231461302,72354668,1,If He Could,2.61,0.689082076,1,2.15,1,1.24,-0.081974517
6/08/2024,Geelong,R12 400m Gr6,12,231461302,70634006,2,Notorious Blaze,21.15,0.451695957,0,32,1,4.6,0.016031324
6/08/2024,Geelong,R12 400m Gr6,12,231461302,66331827,3,Fancy Kiaarn,34.99,0.352307403,0,38,0,5,0.002263805
6/08/2024,Geelong,R12 400m Gr6,12,231461302,68826595,4,Tuff Toby,24.7,0.620642672,0,12.5,0,3.25,-0.03951417
6/08/2024,Geelong,R12 400m Gr6,12,231461302,61028240,5,Riverdale Clyde,19.14,0.650815829,0,30.35,1,4.2,0.019297675
6/08/2024,Geelong,R12 400m Gr6,12,231461302,72354669,6,Fabio Giblet,8.92,0.435110351,0,5.2,0,1.78,-0.080200069
6/08/2024,Geelong,R12 400m Gr6,12,231461302,64084664,7,Shiny Pistol,5.22,0.449280014,0,15.08,0,3.8,0.125257884
6/08/2024,Geelong,R12 400m Gr6,12,231461302,72354670,8,Aston Washington,6.95,0.576503819,0,9,0,2.38,0.032773781
6/08/2024,Geelong,R2 400m Mdn,2,231461252,58569661,2,Vanessa Bale,12.1,0.142182755,0,25.95,1,5.7,0.044108983
6/08/2024,Geelong,R2 400m Mdn,2,231461252,71837816,3,Havana Rose,3.86,0.616465968,0,7.28,0,2.5,0.12170472
6/08/2024,Geelong,R2 400m Mdn,2,231461252,71685823,4,Running Sinker,6.65,0.043301951,0,30,0,12.42,0.117042607
6/08/2024,Geelong,R2 400m Mdn,2,231461252,72354651,6,Stipulated,2.86,0.316573829,1,3.88,1,1.7,0.091918391
6/08/2024,Geelong,R2 400m Mdn,2,231461252,72354652,7,Mepunga Pearl,6.3,0.253322964,0,1.9,0,1.39,-0.367585631
6/08/2024,Geelong,R3 400m Gr5,3,231461257,51053280,1,One Spark,11.95,0.513679763,0,7,0,1.9,-0.059175134
6/08/2024,Geelong,R3 400m Gr5,3,231461257,57378219,2,My Girl Tori,11.64,0.469507843,0,23.07,1,3.7,0.042564316
6/08/2024,Geelong,R3 400m Gr5,3,231461257,65694977,3,Canya Dream,34.48,0.189911785,0,33.29,0,5.4,-0.001036731
6/08/2024,Geelong,R3 400m Gr5,3,231461257,44389459,4,Dr Matrix,91.16,0.470462982,0,50,0,3.95,-0.009030276
6/08/2024,Geelong,R3 400m Gr5,3,231461257,57230663,5,Pursuit,2.29,0.680149757,0,4.4,1,1.7,0.209408495
6/08/2024,Geelong,R3 400m Gr5,3,231461257,72354653,6,Luka Magic,3.99,0.474077889,1,2.4,1,1.47,-0.1660401
6/08/2024,Geelong,R3 400m Gr5,3,231461257,51361512,7,Waterloo Boy,60.11,0.547805537,0,21.75,0,4.36,-0.029340844
6/08/2024,Geelong,R3 400m Gr5,3,231461257,42315280,8,Going Gets Tough,11.69,0.510849395,0,15.85,0,2.96,0.022451717
6/08/2024,Geelong,R4 400m Gr5,4,231461262,41146033,1,Rogan Bale,17.75,0.186052617,0,10.74,1,2.19,-0.036771841
6/08/2024,Geelong,R4 400m Gr5,4,231461262,55782450,2,Solar Tiger,10.98,0.426595101,0,8.07,0,2.45,-0.032841056
6/08/2024,Geelong,R4 400m Gr5,4,231461262,67078037,3,Son Of Cecil,21.94,0.4045513,0,33.94,0,3.8,0.016115092
6/08/2024,Geelong,R4 400m Gr5,4,231461262,55373835,4,My Girl Piper,22.46,0.657624758,0,75,1,11.5,0.031190264
6/08/2024,Geelong,R4 400m Gr5,4,231461262,64721695,5,Plutocracy,4.39,0.342351529,1,5.8,1,2.21,0.05537664
6/08/2024,Geelong,R4 400m Gr5,4,231461262,45489541,6,Irelyn Bale,9.1,0.515685817,0,12.72,0,3.3,0.031273758
6/08/2024,Geelong,R4 400m Gr5,4,231461262,65694987,7,Rie Bale,5.58,0.571133534,0,8.2,0,2.62,0.05726025
6/08/2024,Geelong,R4 400m Gr5,4,231461262,67290449,8,Baijiu,4.07,0.535590674,0,2.67,0,1.57,-0.12883159
6/08/2024,Geelong,R5 460m Gr6/7,5,231461267,69067311,1,Paw Larry,5.21,0.635308346,1,3.43,1,1.47,-0.09960661
6/08/2024,Geelong,R5 460m Gr6/7,5,231461267,71343016,2,More Voltage,6.91,0.331328008,0,28.86,0,3.41,0.110067766
6/08/2024,Geelong,R5 460m Gr6/7,5,231461267,57411897,3,Majestic George,104.7,0.39160448,0,354.31,0,21,0.006728711
6/08/2024,Geelong,R5 460m Gr6/7,5,231461267,69544486,4,Warrior Sal,66.4,0.382684121,0,90.7,0,11.28,0.004034883
6/08/2024,Geelong,R5 460m Gr6/7,5,231461267,66654175,5,Urano Bale,17.43,0.356542173,0,18,1,2.8,0.001816791
6/08/2024,Geelong,R5 460m Gr6/7,5,231461267,60305127,6,Twenty Deep,5.38,0.407456341,0,5.35,0,1.56,-0.001042282
6/08/2024,Geelong,R5 460m Gr6/7,5,231461267,72354654,7,My Boy Kingsley,16.43,0.115999464,0,33.66,0,4.25,0.031155419
6/08/2024,Geelong,R5 460m Gr6/7,5,231461267,62948525,8,Oryx,2.99,0.30142141,0,2.68,1,1.41,-0.038686168
6/08/2024,Geelong,R6 400m Gr4/5,6,231461272,56053999,1,Holtorf Bale,7.05,0.669844842,0,12,0,2.7,0.058510638
6/08/2024,Geelong,R6 400m Gr4/5,6,231461272,64797212,2,Sunnys Alright,5.38,0.704116529,0,2.75,1,1.48,-0.177762758
6/08/2024,Geelong,R6 400m Gr4/5,6,231461272,22900484,3,Front Cover,5.75,0.809011381,0,8.23,0,2.5,0.052406361
6/08/2024,Geelong,R6 400m Gr4/5,6,231461272,65978506,5,Aston Ophelia,7.68,0.521707568,1,8.9,1,2.97,0.017848783
6/08/2024,Geelong,R6 400m Gr4/5,6,231461272,65788328,6,Just Want Pizza,10.14,0.646552994,0,8.81,0,2.72,-0.014888049
6/08/2024,Geelong,R6 400m Gr4/5,6,231461272,55133225,7,Some Star,5.56,0.318192525,0,36,0,5.6,0.152078337
6/08/2024,Geelong,R6 400m Gr4/5,6,231461272,52467554,8,Rushmore Red,14.09,0.491316784,0,3.68,1,1.52,-0.20076681
6/08/2024,Geelong,R6 400m Gr4/5,6,231461272,58407619,9,Sams Boy,53.24,0.194805162,0,321.32,0,40,0.015670708
6/08/2024,Geelong,R7 460m Gr5,7,231461277,69577435,1,Our Illusionist,9.72,0.384670943,0,9.6,1,2.63,-0.001286008
6/08/2024,Geelong,R7 460m Gr5,7,231461277,50713776,2,Jolly Johnny,12.28,0.242988755,0,13,0,2.4,0.004510148
6/08/2024,Geelong,R7 460m Gr5,7,231461277,53344231,3,Harry Hotcakes,36.08,0.449561995,0,180,0,15.24,0.022160631
6/08/2024,Geelong,R7 460m Gr5,7,231461277,66654182,4,Oprah Bale,12.33,0.427905159,0,23,0,4.63,0.03762474
6/08/2024,Geelong,R7 460m Gr5,7,231461277,70891907,5,Jacaerys Bale,3.33,0.534573701,1,3.33,1,1.6,0
6/08/2024,Geelong,R7 460m Gr5,7,231461277,66005814,6,Tommy From Mars,19.53,0.5683756,0,40,1,4.7,0.026203277
6/08/2024,Geelong,R7 460m Gr5,7,231461277,72354655,7,Summer Spritz,7.71,0.698104466,0,5.54,0,2.44,-0.050803729
6/08/2024,Geelong,R7 460m Gr5,7,231461277,68349183,8,Geani Bale,4.43,0.604876774,0,3.84,0,1.64,-0.034683032
6/08/2024,Geelong,R8 460m Gr4/5,8,231461282,54974483,1,Broombrae Tommy,9.15,0.544097782,0,8.34,1,2.1,-0.010614459
