LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2024-05-04,11:20:00.000,11:20:43.000,Hawkesbury,NSW,1,228372616,R1 1400m 2yo,228372617,Thoroughbred,1400,2yo,65023302,1,Commanding Artist,LOSER,8.31,LOSER,3.18,2407.29,9.2,5.2,9.2,8.19,3383.02,680,8.8,680,18.82,54.98,175.25,3.2,2.26,3.2,2.98,97.75,8.4,8.6,1.01,0.97
2024-05-04,11:20:00.000,11:20:43.000,Hawkesbury,NSW,1,228372616,R1 1400m 2yo,228372617,Thoroughbred,1400,2yo,3915854,2,Trafalgar Square,LOSER,5.7,LOSER,2.12,3668.04,6.2,4,4.9,5.18,14331.81,680,4.5,300,6.38,669.2,379.94,2.28,1.92,2.1,1.99,4283.71,5.6,5.7,1.01,0.97
2024-05-04,11:20:00.000,11:20:43.000,Hawkesbury,NSW,1,228372616,R1 1400m 2yo,228372617,Thoroughbred,1400,2yo,68891000,3,Interjection,LOSER,15.5,LOSER,4.53,837.16,21,15.5,15.5,17.94,1859.07,890,4.4,890,12.96,301.82,216.12,5.4,4.1,4.6,4.61,213.8,17.5,18,1.01,0.97
2024-05-04,11:20:00.000,11:20:43.000,Hawkesbury,NSW,1,228372616,R1 1400m 2yo,228372617,Thoroughbred,1400,2yo,8085775,4,Media World,WINNER,5.64,WINNER,2.06,2780.51,7.8,4.9,5.2,5.31,16845.66,5.7,1.02,1.02,2.72,3241.22,362.96,2.32,1.94,2.12,2.01,2057.23,5.1,5.2,1.01,0.97
2024-05-04,11:20:00.000,11:20:43.000,Hawkesbury,NSW,1,228372616,R1 1400m 2yo,228372617,Thoroughbred,1400,2yo,68891001,5,Monte Veebee,LOSER,8.72,WINNER,2.95,1817.38,12,8,8,8.78,3174.28,60,2.5,50,7.19,183.89,198.25,3,2.5,2.96,2.74,203.17,8.4,8.8,1.01,0.97
2024-05-04,11:20:00.000,11:20:43.000,Hawkesbury,NSW,1,228372616,R1 1400m 2yo,228372617,Thoroughbred,1400,2yo,68891002,6,Dark Arts,LOSER,7.03,LOSER,2.55,1924.88,14,6.8,7,8.5,4414.04,680,5.9,680,20.14,177.47,431.11,3.1,2.54,2.54,2.68,723.61,7.8,8,1.01,0.97
2024-05-04,11:20:00.000,11:20:43.000,Hawkesbury,NSW,1,228372616,R1 1400m 2yo,228372617,Thoroughbred,1400,2yo,68891003,7,Great White Shark,LOSER,12.5,LOSER,3.46,1231.74,14,9,12,11.17,4380.23,680,9,680,14.95,159.56,175.58,3.55,2.7,3.55,3.21,501.1,10.5,12,1.01,0.97
2024-05-04,11:20:00.000,11:20:43.000,Hawkesbury,NSW,1,228372616,R1 1400m 2yo,228372617,Thoroughbred,1400,2yo,67531302,8,Squeezebox,LOSER,29.9,LOSER,8.8,499.82,44,27,30,33.76,825.07,900,27,500,78.19,19.03,122.14,9.6,7.8,8.4,8.77,129.36,36,38,1.01,0.97
2024-05-04,11:20:00.000,11:20:43.000,Hawkesbury,NSW,1,228372616,R1 1400m 2yo,228372617,Thoroughbred,1400,2yo,67039946,9,Canara,LOSER,11.5,WINNER,3.8,1396.57,14,8.6,11.5,11.25,3798.47,900,11,700,20.32,74.66,221.68,3.9,3.05,3.8,3.35,459.41,11.5,12,1.01,0.97
2024-05-04,11:20:00.000,11:20:43.000,Hawkesbury,NSW,1,228372616,R1 1400m 2yo,228372617,Thoroughbred,1400,2yo,729897,10,Micro Magic,LOSER,221.92,LOSER,26,169.75,320,75,240,208.6,215.33,940,400,630,589.98,1.42,65.71,42,16,26,24.78,79.71,240,290,1.01,0.97
2024-05-04,11:55:00.000,11:55:56.000,Hawkesbury,NSW,2,228372624,R2 1500m Hcap,228372625,Thoroughbred,1500,Hcap,5252615,1,Uzziah,LOSER,11.12,WINNER,3.36,1312.03,17,6.8,7.2,13.82,4394.57,680,1.6,620,11.88,397.52,343.5,3.9,3.05,3.4,3.52,653.99,11.5,12.5,1.03,0.96
2024-05-04,11:55:00.000,11:55:56.000,Hawkesbury,NSW,2,228372624,R2 1500m Hcap,228372625,Thoroughbred,1500,Hcap,1235636,2,Victory Lane,LOSER,8.2,LOSER,2.94,1783.18,9.8,6.8,8,7.87,3927.19,890,5.5,890,10.41,347.56,256.17,3.15,2.74,2.98,2.86,515.06,7.8,8,1.03,0.96
2024-05-04,11:55:00.000,11:55:56.000,Hawkesbury,NSW,2,228372624,R2 1500m Hcap,228372625,Thoroughbred,1500,Hcap,1149404,3,Jamberoo,LOSER,13.5,LOSER,4.98,1332.43,22,13.5,13.5,15.51,2543.72,890,6.2,890,15.36,311.17,200.75,5.6,4.4,5,4.97,200.8,14.5,15,1.03,0.96
2024-05-04,11:55:00.000,11:55:56.000,Hawkesbury,NSW,2,228372624,R2 1500m Hcap,228372625,Thoroughbred,1500,Hcap,848338,4,Danish Prince,LOSER,7.88,LOSER,2.98,2523.79,12,6.8,7.6,7.54,4023.45,680,6,680,10.92,315.45,365.29,3.1,2.42,3,2.6,1243.08,7.2,7.8,1.03,0.96
2024-05-04,11:55:00.000,11:55:56.000,Hawkesbury,NSW,2,228372624,R2 1500m Hcap,228372625,Thoroughbred,1500,Hcap,39007956,5,Go Troppo,LOSER,6.36,LOSER,2.31,2735.75,8.23,5.1,6.6,5.89,9973.26,890,3.5,700,6.33,705.91,367.89,2.4,2.1,2.34,2.26,1756.72,6,6.4,1.03,0.96
2024-05-04,11:55:00.000,11:55:56.000,Hawkesbury,NSW,2,228372624,R2 1500m Hcap,228372625,Thoroughbred,1500,Hcap,66732737,6,Putt For Dough,LOSER,9.18,LOSER,2.88,2557.45,10,5.3,9.4,7.43,6777.15,690,4.6,690,9.64,267.12,296,2.88,2.32,2.88,2.59,336.19,8.4,8.8,1.03,0.96
2024-05-04,11:55:00.000,11:55:56.000,Hawkesbury,NSW,2,228372624,R2 1500m Hcap,228372625,Thoroughbred,1500,Hcap,52272038,7,State Of America,LOSER,17.96,WINNER,5.89,1076.12,27,15,18,18.64,2050.74,130,6.4,55,15.58,159.54,214.82,6.2,4.6,5.9,5.41,191.44,15.5,17,1.03,0.96
2024-05-04,11:55:00.000,11:55:56.000,Hawkesbury,NSW,2,228372624,R2 1500m Hcap,228372625,Thoroughbred,1500,Hcap,37830829,9,Always Sure,WINNER,9.88,WINNER,3.35,1150.31,13.88,8.2,10,9.3,3102.63,11.5,1.02,1.02,2.05,4456.32,229.77,3.3,2.48,3.05,3.02,815.04,8.6,9.6,1.03,0.96
2024-05-04,11:55:00.000,11:55:56.000,Hawkesbury,NSW,2,228372624,R2 1500m Hcap,228372625,Thoroughbred,1500,Hcap,37965277,10,Philipsburg,LOSER,29.62,LOSER,7.4,774.89,38,22,27,30.2,1105.1,900,9.6,600,28.74,186.44,244.55,9.8,6.6,7.4,7.75,321.51,29,30,1.03,0.96
2024-05-04,11:55:00.000,11:55:56.000,Hawkesbury,NSW,2,228372624,R2 1500m Hcap,228372625,Thoroughbred,1500,Hcap,40113426,12,Karmazone,LOSER,101.29,LOSER,38,411.28,220,55,120,147.72,412.01,940,30,940,91.56,44.47,147.21,42,25,27,28.43,34.47,130,140,1.03,0.96
2024-05-04,11:55:00.000,11:55:56.000,Hawkesbury,NSW,2,228372624,R2 1500m Hcap,228372625,Thoroughbred,1500,Hcap,68891005,14,Callistemon,LOSER,18,LOSER,4.8,974.86,20,13,18,18.13,1669.7,890,12,720,39.61,75.63,248.65,5.3,4.1,5.3,4.58,1355.94,18.5,19.5,1.03,0.96
2024-05-04,11:55:00.000,11:55:56.000,Hawkesbury,NSW,2,228372624,R2 1500m Hcap,228372625,Thoroughbred,1500,Hcap,56053750,16,Rapid Outlaw,LOSER,21.22,LOSER,7.12,1026.58,55,17,23,29.43,1469.48,900,17.5,900,47.13,47.64,403.11,10,7,7.2,7.99,126.04,24,27,1.03,0.96
2024-05-04,12:30:00.000,12:31:21.000,Hawkesbury,NSW,3,228372632,R3 1500m CL2,228372633,Thoroughbred,1500,CL2,27391658,1,Shipshape,LOSER,29.09,LOSER,5.92,1029.93,40,17.5,36,26.27,2200.53,780,5.1,700,20.79,184.73,161.98,6.2,4.1,5.6,5.17,401.22,30,32,1.02,0.98
2024-05-04,12:30:00.000,12:31:21.000,Hawkesbury,NSW,3,228372632,R3 1500m CL2,228372633,Thoroughbred,1500,CL2,67077040,2,Bandasha,LOSER,6.78,LOSER,2.12,2722.01,7.6,5.15,6.2,6.23,11787.62,700,5.1,600,8.14,297.92,614.31,2.34,2.04,2.12,2.13,1198.58,6.2,6.4,1.02,0.98
2024-05-04,12:30:00.000,12:31:21.000,Hawkesbury,NSW,3,228372632,R3 1500m CL2,228372633,Thoroughbred,1500,CL2,59684097,3,Don Stefano,LOSER,33.91,LOSER,6.35,857.21,65,26,42,31.03,1461.34,780,22,780,58.29,47.58,184.43,7.6,5.8,6.2,6.62,177.28,30,32,1.02,0.98
2024-05-04,12:30:00.000,12:31:21.000,Hawkesbury,NSW,3,228372632,R3 1500m CL2,228372633,Thoroughbred,1500,CL2,60816182,6,Tokyo Run,LOSER,19.66,LOSER,4.4,1477,27,14.5,27,18.79,2383.65,680,14,280,29.81,67.95,477.73,4.6,3.85,4.3,4.34,167.55,21,22,1.02,0.98
2024-05-04,12:30:00.000,12:31:21.000,Hawkesbury,NSW,3,228372632,R3 1500m CL2,228372633,Thoroughbred,1500,CL2,68891007,7,Zelgaria,LOSER,16.56,LOSER,4.28,1528.3,18.5,11.5,18.5,14.41,2805.24,890,9,700,31.14,63.3,243.05,4.3,2.6,4.3,3.96,281.46,13.5,14,1.02,0.98
2024-05-04,12:30:00.000,12:31:21.000,Hawkesbury,NSW,3,228372632,R3 1500m CL2,228372633,Thoroughbred,1500,CL2,68891008,9,Gentileschi,WINNER,2.24,WINNER,1.35,12240.08,2.64,1.92,2.24,2.29,58474.27,7,1.02,1.02,2.08,7872.39,1320.13,1.47,1.28,1.35,1.36,4318.66,2.2,2.26,1.02,0.98
2024-05-04,12:30:00.000,12:31:21.000,Hawkesbury,NSW,3,228372632,R3 1500m CL2,228372633,Thoroughbred,1500,CL2,45169166,10,Doro Choice,LOSER,110,LOSER,16.64,197.95,180,55,130,105.46,390.92,680,60,320,105.53,20.59,170.43,19,15,16,16.21,68.02,130,160,1.02,0.98
2024-05-04,12:30:00.000,12:31:21.000,Hawkesbury,NSW,3,228372632,R3 1500m CL2,228372633,Thoroughbred,1500,CL2,60779610,11,Montebellos Charm,LOSER,33.25,LOSER,7.82,705.91,81.64,32,48,40.61,766.4,680,21,680,36.88,230.36,157.14,11,7.6,8,9.15,136.87,36,40,1.02,0.98
2024-05-04,12:30:00.000,12:31:21.000,Hawkesbury,NSW,3,228372632,R3 1500m CL2,228372633,Thoroughbred,1500,CL2,68891009,12,Kaihoko,LOSER,28,LOSER,7.19,907.57,36,22.34,28,28.15,1183.05,900,21,900,33.94,91.34,95.61,7.6,5.9,7.2,6.62,100.86,30,34,1.02,0.98
2024-05-04,12:30:00.000,12:31:21.000,Hawkesbury,NSW,3,228372632,R3 1500m CL2,228372633,Thoroughbred,1500,CL2,68891010,13,Kenichi,LOSER,14.5,WINNER,4.08,1182.97,38,7.2,10,17.36,2935.82,680,4.5,300,8.45,449.65,274.64,5.1,3.7,4.1,4.1,550.31,18,18.5,1.02,0.98
2024-05-04,12:30:00.000,12:31:21.000,Hawkesbury,NSW,3,228372632,R3 1500m CL2,228372633,Thoroughbred,1500,CL2,61895210,14,Toes In The Water,LOSER,48.29,WINNER,7.95,645.3,73.04,36,65,45.73,743.79,680,5.3,680,23.12,120.08,356.54,9,7.6,7.6,8,131.27,46,50,1.02,0.98
2024-05-04,12:30:00.000,12:31:21.000,Hawkesbury,NSW,3,228372632,R3 1500m CL2,228372633,Thoroughbred,1500,CL2,68891011,15,Extreme Merger,LOSER,26,LOSER,5.29,934.19,111.72,22,36,27.12,1527.01,700,16,600,34.44,52.07,195.73,6,4.73,5,5.04,882.89,25,26,1.02,0.98
2024-05-04,12:30:00.000,12:31:21.000,Hawkesbury,NSW,3,228372632,R3 1500m CL2,228372633,Thoroughbred,1500,CL2,68891012,16,Himorher,LOSER,32.95,LOSER,7.51,755.74,90,29,34,35.2,1266.13,680,11.5,680,31.16,80.86,142.83,10,7,7.4,7.87,65.83,32,34,1.02,0.98
2024-05-04,13:05:00.000,13:06:02.000,Hawkesbury,NSW,4,228372640,R4 1800m Hcap,228372641,Thoroughbred,1800,Hcap,63363936,1,Toesonthenose,LOSER,9.02,LOSER,2.88,2875.4,11,8.6,9,9.08,6997.87,890,6.6,700,13.83,348.29,613.02,3.4,2.86,2.92,2.96,1167.47,8.8,9.2,1.02,0.98
2024-05-04,13:05:00.000,13:06:02.000,Hawkesbury,NSW,4,228372640,R4 1800m Hcap,228372641,Thoroughbred,1800,Hcap,68384473,2,Noisy Boy,LOSER,8.57,LOSER,3.15,3255.38,11,8,11,8.67,7523.75,890,3.05,400,9.81,760.98,276.86,3.15,2.82,3.15,2.88,3340.82,8.2,8.4,1.02,0.98
2024-05-04,13:05:00.000,13:06:02.000,Hawkesbury,NSW,4,228372640,R4 1800m Hcap,228372641,Thoroughbred,1800,Hcap,67531326,3,Kureder,LOSER,6.19,WINNER,2.39,4134.37,7.4,3.95,6.4,6.2,14976.64,890,4,680,6.93,1246.81,1241.15,2.52,2.06,2.38,2.4,1834.75,6,6.4,1.02,0.98
2024-05-04,13:05:00.000,13:06:02.000,Hawkesbury,NSW,4,228372640,R4 1800m Hcap,228372641,Thoroughbred,1800,Hcap,935444,4,Fathers Day,LOSER,38.18,LOSER,11.15,1171.66,60,28,48,46.84,807.68,900,22,800,50.17,46.88,200.78,14,6,11,11.58,115.9,48,55,1.02,0.98
2024-05-04,13:05:00.000,13:06:02.000,Hawkesbury,NSW,4,228372640,R4 1800m Hcap,228372641,Thoroughbred,1800,Hcap,1232147,5,Special Envoy,LOSER,33.13,LOSER,10.5,1336.3,60,22,38,41.84,926.15,900,32,750,56.71,42.9,196.17,11,10,10,10.39,90.77,46,48,1.02,0.98
2024-05-04,13:05:00.000,13:06:02.000,Hawkesbury,NSW,4,228372640,R4 1800m Hcap,228372641,Thoroughbred,1800,Hcap,10176808,6,Waltham,LOSER,11.93,LOSER,4.4,2164.49,19.5,10.5,17,15.57,3734.39,900,14.5,890,22.24,228.84,354.02,5,3.85,4.4,4.52,613.86,15,16,1.02,0.98
2024-05-04,13:05:00.000,13:06:02.000,Hawkesbury,NSW,4,228372640,R4 1800m Hcap,228372641,Thoroughbred,1800,Hcap,24595318,7,Humanity,LOSER,29.26,LOSER,10.42,841.28,40,23,32,33.03,1246.04,900,15,900,41.98,133.55,206.07,11,7.6,10.5,9.58,94.95,38,40,1.02,0.98
2024-05-04,13:05:00.000,13:06:02.000,Hawkesbury,NSW,4,228372640,R4 1800m Hcap,228372641,Thoroughbred,1800,Hcap,57113894,9,Union Gap,LOSER,41.68,LOSER,8.8,591.83,65,14.3,46,40.19,1451.79,900,26,900,52.69,53.08,150.76,9,5.8,8.2,7.52,627.16,50,55,1.02,0.98
2024-05-04,13:05:00.000,13:06:02.000,Hawkesbury,NSW,4,228372640,R4 1800m Hcap,228372641,Thoroughbred,1800,Hcap,66732741,10,Casual Connection,LOSER,11.77,LOSER,3.8,2550.25,19,10.5,14,14.13,3573.72,900,4.1,780,16.06,236.2,362.23,4.2,3.8,3.8,3.92,347.82,15,15.5,1.02,0.98
2024-05-04,13:05:00.000,13:06:02.000,Hawkesbury,NSW,4,228372640,R4 1800m Hcap,228372641,Thoroughbred,1800,Hcap,57563591,11,For Victory,WINNER,8.6,WINNER,2.9,2941.41,9.2,6.2,8,7.82,6342.48,13,1.01,1.01,1.77,3567.44,284.77,2.98,2.72,2.9,2.82,208.54,7.8,8,1.02,0.98
2024-05-04,13:05:00.000,13:06:02.000,Hawkesbury,NSW,4,228372640,R4 1800m Hcap,228372641,Thoroughbred,1800,Hcap,68891016,12,Agita,LOSER,8.28,WINNER,2.88,2290.75,14.5,7.4,7.6,8.1,8201.05,890,7,890,13.69,303.64,488.16,3.65,2.6,2.88,2.89,515.78,7.8,8,1.02,0.98
2024-05-04,13:05:00.000,13:06:02.000,Hawkesbury,NSW,4,228372640,R4 1800m Hcap,228372641,Thoroughbred,1800,Hcap,39161091,13,In De Summertime,LOSER,113.95,LOSER,28,298.24,220,110,140,131.3,370.6,930,40,930,231.21,13.02,111.07,36,24,28,27.41,33.37,120,130,1.02,0.98
2024-05-04,13:05:00.000,13:06:02.000,Hawkesbury,NSW,4,228372640,R4 1800m Hcap,228372641,Thoroughbred,1800,Hcap,68891018,15,Oziggy,LOSER,7.74,LOSER,2.84,3496.2,8.2,5.8,7.2,7.44,10614.19,890,4.4,700,8.76,1221.7,410.15,3,2.18,2.84,2.87,638.15,7.8,8,1.02,0.98
2024-05-04,13:40:00.000,13:43:04.000,Hawkesbury,NSW,5,228372648,R5 1100m Listed,228372649,Thoroughbred,1100,Listed,56053767,1,Spacewalk,LOSER,3.5,WINNER,1.55,9678.34,6.12,3.5,3.5,3.84,41301.27,130,1.47,60,5.98,1472.65,2450.33,2.04,1.54,1.56,1.63,3241.06,3.65,3.7,1.01,0.99
2024-05-04,13:40:00.000,13:43:04.000,Hawkesbury,NSW,5,228372648,R5 1100m Listed,228372649,Thoroughbred,1100,Listed,2611206,2,Cannonball,LOSER,16.72,LOSER,3.67,1663.55,17.5,12,15,14.68,5699.4,710,3.05,710,13.14,191.05,309.97,4,3,3.7,3.37,1578.19,15.5,16,1.01,0.99
2024-05-04,13:40:00.000,13:43:04.000,Hawkesbury,NSW,5,228372648,R5 1100m Listed,228372649,Thoroughbred,1100,Listed,68891020,4,Parisal,WINNER,3.5,WINNER,1.5,13651.71,3.7,2.8,3.45,3.31,41509.29,4.2,1.01,1.01,2.16,4078.32,2189.59,1.69,1.42,1.5,1.51,5292.36,3.2,3.25,1.01,0.99
2024-05-04,13:40:00.000,13:43:04.000,Hawkesbury,NSW,5,228372648,R5 1100m Listed,228372649,Thoroughbred,1100,Listed,27830681,5,Much Much Better,LOSER,23.55,LOSER,4.61,1113.4,26,11.66,14.5,20.92,4091.58,890,4.5,890,11.98,406.9,248.46,5,3.5,4.7,4.52,262.94,23,24,1.01,0.99
2024-05-04,13:40:00.000,13:43:04.000,Hawkesbury,NSW,5,228372648,R5 1100m Listed,228372649,Thoroughbred,1100,Listed,38398201,6,Mnementh,LOSER,53.23,LOSER,10.63,1159.21,70,20.15,48,54.2,1525.71,910,42,910,108.22,19.69,301.87,12,7.6,10.5,10.26,126.68,55,60,1.01,0.99
2024-05-04,13:40:00.000,13:43:04.000,Hawkesbury,NSW,5,228372648,R5 1100m Listed,228372649,Thoroughbred,1100,Listed,5069556,8,Sweet Ride,LOSER,24.56,LOSER,4.22,1501.71,25,10.69,22,19.43,3809.26,890,19,890,51.54,68.28,339.14,4.9,2.6,4.2,4.32,339.15,21,22,1.01,0.99
2024-05-04,13:40:00.000,13:43:04.000,Hawkesbury,NSW,5,228372648,R5 1100m Listed,228372649,Thoroughbred,1100,Listed,47786855,10,Eagle Nest,LOSER,13,WINNER,3.75,2697.2,23.88,12.5,13,14.17,4985.15,710,1.45,710,6.85,510.07,345.74,4.6,3.4,3.6,3.67,352.83,14,14.5,1.01,0.99
2024-05-04,13:40:00.000,13:43:04.000,Hawkesbury,NSW,5,228372648,R5 1100m Listed,228372649,Thoroughbred,1100,Listed,60229907,11,Le Melody,LOSER,38.83,LOSER,7.8,1007.39,55,25.38,48,43.92,1674.48,680,3.05,580,24.6,177.81,318.27,9,7.4,8,8.09,427.65,48,50,1.01,0.99
2024-05-04,13:40:00.000,13:43:04.000,Hawkesbury,NSW,5,228372648,R5 1100m Listed,228372649,Thoroughbred,1100,Listed,61337154,13,Xtravagant Star,LOSER,5.32,LOSER,2.54,20565.92,8.6,4.3,5.8,7.42,19516.21,580,2.68,300,7.06,478.45,217.43,2.6,2.1,2.5,2.43,1278.79,7.6,7.8,1.01,0.99
2024-05-04,13:40:00.000,13:43:04.000,Hawkesbury,NSW,5,228372648,R5 1100m Listed,228372649,Thoroughbred,1100,Listed,47016811,14,Noble Soldier,LOSER,35.53,LOSER,6.84,1732.94,42,16.52,34,33.02,2005.12,900,21,680,32.86,122.07,238.02,7.6,3.4,7,6.63,257.14,36,38,1.01,0.99
2024-05-04,14:15:00.000,14:16:01.000,Hawkesbury,NSW,6,228372656,R6 1300m Grp3,228372657,Thoroughbred,1300,Grp3,52205535,1,Banana Queen,LOSER,23,LOSER,5.4,1318.39,24,14.78,20,19.48,2696.04,890,2.52,680,16.84,261.4,254.16,5.7,3.75,5.4,4.48,949.15,22,23,1.01,0.97
2024-05-04,14:15:00.000,14:16:01.000,Hawkesbury,NSW,6,228372656,R6 1300m Grp3,228372657,Thoroughbred,1300,Grp3,68891024,2,Ghaanati,LOSER,7.4,LOSER,2.54,5030.39,8.2,4.99,8,6.86,12381.17,1000,5.3,170,17.18,535.32,433.6,2.6,2.18,2.58,2.36,982.21,7.2,7.6,1.01,0.97
2024-05-04,14:15:00.000,14:16:01.000,Hawkesbury,NSW,6,228372656,R6 1300m Grp3,228372657,Thoroughbred,1300,Grp3,50140330,3,Mirra View,LOSER,69.9,LOSER,13.06,556.73,90,44,85,57.08,1312.45,760,42,760,102.08,25.86,249.43,17.5,10,14,12.39,146.43,55,60,1.01,0.97
2024-05-04,14:15:00.000,14:16:01.000,Hawkesbury,NSW,6,228372656,R6 1300m Grp3,228372657,Thoroughbred,1300,Grp3,60490505,4,Razeta,LOSER,29.32,LOSER,6.47,1309.17,50,14.78,30,29.82,1779.09,900,16,900,38.74,121.19,239.44,7,6.2,6.4,6.6,304.19,30,32,1.01,0.97
2024-05-04,14:15:00.000,14:16:01.000,Hawkesbury,NSW,6,228372656,R6 1300m Grp3,228372657,Thoroughbred,1300,Grp3,8886364,5,Shadows Of Love,LOSER,3.01,WINNER,1.46,19913.9,3.4,2.24,3.05,2.86,45180.41,480,2.32,130,3.48,2537.22,2120.31,1.63,1.42,1.44,1.45,5261.8,2.94,2.96,1.01,0.97
2024-05-04,14:15:00.000,14:16:01.000,Hawkesbury,NSW,6,228372656,R6 1300m Grp3,228372657,Thoroughbred,1300,Grp3,47988844,6,Miss Hellfire,LOSER,6.96,LOSER,2.48,4029.42,11.4,5.3,5.3,6.94,13418.43,890,4.8,680,13.42,262.36,408.58,2.54,2,2.5,2.37,1501.4,6.6,6.8,1.01,0.97
2024-05-04,14:15:00.000,14:16:01.000,Hawkesbury,NSW,6,228372656,R6 1300m Grp3,228372657,Thoroughbred,1300,Grp3,52013967,7,Call Di,LOSER,32.18,LOSER,7.8,1382.7,60,24,38,39.88,1680.46,910,15,910,50.06,72.1,309.42,9.8,3.89,7.8,8.51,619.5,40,46,1.01,0.97
2024-05-04,14:15:00.000,14:16:01.000,Hawkesbury,NSW,6,228372656,R6 1300m Grp3,228372657,Thoroughbred,1300,Grp3,38765869,8,Pippali,LOSER,54.04,LOSER,12.79,869.05,170,40,60,59.2,901.52,800,30,800,87.22,30.65,153.05,15,11,12,12.96,243.86,60,65,1.01,0.97
2024-05-04,14:15:00.000,14:16:01.000,Hawkesbury,NSW,6,228372656,R6 1300m Grp3,228372657,Thoroughbred,1300,Grp3,68891025,9,Coco Jamboo,WINNER,32.2,WINNER,10,1256.52,80,21,48,48.32,1042.32,90,1.03,1.03,5.6,870.61,200.87,12,5.04,10,10.61,512.54,46,55,1.01,0.97
2024-05-04,14:15:00.000,14:16:01.000,Hawkesbury,NSW,6,228372656,R6 1300m Grp3,228372657,Thoroughbred,1300,Grp3,2692602,10,Short Shorts,LOSER,10.77,WINNER,3.29,3882.02,30.4,9.6,12,13.54,6567.16,40,1.21,15,3.51,2024.04,638.41,4.8,3.25,3.25,3.67,655.84,11.5,12,1.01,0.97
2024-05-04,14:15:00.000,14:16:01.000,Hawkesbury,NSW,6,228372656,R6 1300m Grp3,228372657,Thoroughbred,1300,Grp3,48048689,11,Dalchini,LOSER,26,LOSER,6.14,1092.51,34,19.42,32,24.92,2237.4,1000,12.5,680,79.98,88.29,279.85,7,5.6,6.6,6.05,823.14,24,25,1.01,0.97
2024-05-04,14:15:00.000,14:16:01.000,Hawkesbury,NSW,6,228372656,R6 1300m Grp3,228372657,Thoroughbred,1300,Grp3,64319413,13,Willinga Beast,LOSER,13,LOSER,3.85,2441.74,17.5,8.11,12.5,13.92,4792.51,890,5.8,890,15.93,258.82,512.32,4.2,2.98,4,3.9,991.92,14.5,15,1.01,0.97
2024-05-04,14:15:00.000,14:16:01.000,Hawkesbury,NSW,6,228372656,R6 1300m Grp3,228372657,Thoroughbred,1300,Grp3,51577232,14,Russian Conquest,LOSER,100,LOSER,18.07,583.18,140,33.78,110,96.65,578.61,910,65,910,104.95,29.66,98.84,20,13.5,18,16.8,152.94,110,140,1.01,0.97
2024-05-04,14:15:00.000,14:16:01.000,Hawkesbury,NSW,6,228372656,R6 1300m Grp3,228372657,Thoroughbred,1300,Grp3,4253161,15,Miss Faberge,LOSER,70.87,LOSER,12.43,596.46,130,63.34,90,86.24,659.74,760,15.5,680,48.16,122.8,317.49,17.5,12,12.5,14.07,557.47,85,90,1.01,0.97
2024-05-04,14:50:00.000,14:52:38.000,Hawkesbury,NSW,7,228372664,R7 1400m Grp3,228372665,Thoroughbred,1400,Grp3,68065049,1,Schwarz,WINNER,2.73,WINNER,1.38,12983.34,3.95,2.42,2.42,2.65,67226.31,2.64,1.01,1.01,1.49,7355.1,3011.87,1.5,1.32,1.42,1.34,7561.06,2.48,2.5,1.02,0.99
2024-05-04,14:50:00.000,14:52:38.000,Hawkesbury,NSW,7,228372664,R7 1400m Grp3,228372665,Thoroughbred,1400,Grp3,68891031,4,Butch Cassidy,LOSER,4.13,LOSER,1.81,8717.35,8.8,3.9,8.8,4.36,24370.12,1000,6.4,1000,18.86,523.06,1396.81,1.93,1.62,1.71,1.73,1845.31,4.3,4.4,1.02,0.99
2024-05-04,14:50:00.000,14:52:38.000,Hawkesbury,NSW,7,228372664,R7 1400m Grp3,228372665,Thoroughbred,1400,Grp3,4988212,5,Snowman,LOSER,17.52,LOSER,4.5,2180.64,21,12.5,17,18.07,3895.01,890,7.8,680,24.44,144.25,255.43,4.7,3.6,4.3,4.11,437.28,20,21,1.02,0.99
