EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,RUNNER_STATUS,IS_WINNER,TOTAL_GOALS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_KICK_OFF,BEST_LAY_KICK_OFF,MATCHED_VOLUME_KICK_OFF,HALF_TIME,BEST_BACK_PRICE_HALF_TIME,BEST_LAY_PRICE_HALF_TIME,MATCHED_VOLUME_HALF_TIME,TOTAL_MATCHED_VOLUME
2021-12-18 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 18 Dec/Central Coast Mariners v Western Sydney Wanderers,31129969,,192424196,Match Odds,1205126,Central Coast Mariners,WINNER,1,2,Central Coast Mariners,Western Sydney Wanderers,2,2,0,2.8,2.82,6884.35,2021-12-18 06:54:10.000 +0000,3.15,3.25,13114.29,65867.97
2021-12-18 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 18 Dec/Central Coast Mariners v Western Sydney Wanderers,31129969,,192424196,Match Odds,58805,The Draw,LOSER,0,2,Central Coast Mariners,Western Sydney Wanderers,2,2,0,3.85,3.95,3028.33,2021-12-18 06:54:10.000 +0000,2.86,2.9,8415.48,15787.51
2021-12-18 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 18 Dec/Central Coast Mariners v Western Sydney Wanderers,31129969,,192424196,Match Odds,6480414,Western Sydney Wanderers,LOSER,0,2,Central Coast Mariners,Western Sydney Wanderers,2,2,0,2.56,2.62,6364.03,2021-12-18 06:54:10.000 +0000,2.88,2.9,13591.43,18083.63
2021-12-19 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 19 Dec/Macarthur FC v Newcastle Jets,31129971,,192424325,Match Odds,36700739,Macarthur FC,WINNER,1,3,Macarthur FC,Newcastle Jets,1,2,1,2.78,2.8,9826.94,2021-12-19 05:55:39.000 +0000,34,36,15667.95,61855.02
2021-12-19 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 19 Dec/Macarthur FC v Newcastle Jets,31129971,,192424325,Match Odds,1205125,Newcastle Jets,LOSER,0,3,Macarthur FC,Newcastle Jets,1,2,1,2.7,2.72,23491.72,2021-12-19 05:55:39.000 +0000,1.17,1.18,69626.01,109646.59
2021-12-19 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 19 Dec/Macarthur FC v Newcastle Jets,31129971,,192424325,Match Odds,58805,The Draw,LOSER,0,3,Macarthur FC,Newcastle Jets,1,2,1,3.55,3.65,6354.81,2021-12-19 05:55:39.000 +0000,8.2,8.8,10070.83,29621.73
2021-12-19 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 19 Dec/Sydney FC v Wellington Phoenix,31129972,,192424436,Match Odds,1205121,Sydney FC,WINNER,1,3,Sydney FC,Wellington Phoenix,1,2,1,1.96,1.97,16251.21,2021-12-19 08:36:39.000 +0000,1.3,1.31,75626.7,195671.16
2021-12-19 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 19 Dec/Sydney FC v Wellington Phoenix,31129972,,192424436,Match Odds,58805,The Draw,LOSER,0,3,Sydney FC,Wellington Phoenix,1,2,1,3.8,3.75,5391.88,2021-12-19 08:36:39.000 +0000,5.7,5.8,10808.2,14992.97
2021-12-19 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 19 Dec/Sydney FC v Wellington Phoenix,31129972,,192424436,Match Odds,2469649,Wellington Phoenix,LOSER,0,3,Sydney FC,Wellington Phoenix,1,2,1,4.3,4.4,5385.6,2021-12-19 08:36:39.000 +0000,17.5,18,11833.11,16662.55
2021-12-26 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 26 Dec/Macarthur FC v Sydney FC,31140627,,192626737,Match Odds,36700739,Macarthur FC,LOSER,0,3,Macarthur FC,Sydney FC,-3,0,3,3.65,3.7,12507.43,2021-12-26 09:32:40.000 +0000,65,75,18850.31,19116.1
2021-12-26 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 26 Dec/Macarthur FC v Sydney FC,31140627,,192626737,Match Odds,1205121,Sydney FC,WINNER,1,3,Macarthur FC,Sydney FC,-3,0,3,2.22,2.24,40491.62,2021-12-26 09:32:40.000 +0000,1.09,1.09,77822.94,117551.87
2021-12-26 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 26 Dec/Macarthur FC v Sydney FC,31140627,,192626737,Match Odds,58805,The Draw,LOSER,0,3,Macarthur FC,Sydney FC,-3,0,3,3.55,3.6,7729.14,2021-12-26 09:32:40.000 +0000,15.5,16,12217.34,14370.22
2021-12-26 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 26 Dec/Melbourne Victory v Western United,31140630,,192626845,Match Odds,1205124,Melbourne Victory,WINNER,1,4,Melbourne Victory,Western United,2,3,1,2.28,2.3,38633.14,2021-12-26 09:33:34.000 +0000,1.1,1.09,106305.5,226903.49
2021-12-26 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 26 Dec/Melbourne Victory v Western United,31140630,,192626845,Match Odds,58805,The Draw,LOSER,0,4,Melbourne Victory,Western United,2,3,1,3.4,3.45,8983.95,2021-12-26 09:33:34.000 +0000,13.5,14.5,21409.82,24759.25
2021-12-26 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 26 Dec/Melbourne Victory v Western United,31140630,,192626845,Match Odds,24301731,Western United,LOSER,0,4,Melbourne Victory,Western United,2,3,1,3.6,3.75,13023.01,2021-12-26 09:33:34.000 +0000,55,60,17929.58,18434.64
2022-01-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 1 Jan/Adelaide United v Wellington Phoenix,31147373,,192799775,Match Odds,571273,Adelaide United,WINNER,1,4,Adelaide United,Wellington Phoenix,4,4,0,1.98,1.99,47977.47,2022-01-01 09:36:27.000 +0000,1.32,1.32,138185.81,239984.45
2022-01-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 1 Jan/Adelaide United v Wellington Phoenix,31147373,,192799775,Match Odds,58805,The Draw,LOSER,0,4,Adelaide United,Wellington Phoenix,4,4,0,3.85,3.9,7023.44,2022-01-01 09:36:27.000 +0000,5.6,5.8,9221.12,10749.11
2022-01-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 1 Jan/Adelaide United v Wellington Phoenix,31147373,,192799775,Match Odds,2469649,Wellington Phoenix,LOSER,0,4,Adelaide United,Wellington Phoenix,4,4,0,4.2,4.3,6276.89,2022-01-01 09:36:27.000 +0000,16,15,10793.87,14078.56
2022-01-08 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 8 Jan/Melbourne Victory v Adelaide United,31159634,,193055945,Match Odds,571273,Adelaide United,LOSER,0,2,Melbourne Victory,Adelaide United,0,1,1,2.96,2.98,13614.03,2022-01-08 09:34:05.000 +0000,4.2,4,34248.68,50023.18
2022-01-08 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 8 Jan/Melbourne Victory v Adelaide United,31159634,,193055945,Match Odds,1205124,Melbourne Victory,LOSER,0,2,Melbourne Victory,Adelaide United,0,1,1,2.54,2.58,25142.5,2022-01-08 09:34:05.000 +0000,2.76,2.74,56862.61,237409.72
2022-01-08 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 8 Jan/Melbourne Victory v Adelaide United,31159634,,193055945,Match Odds,58805,The Draw,WINNER,1,2,Melbourne Victory,Adelaide United,0,1,1,3.65,3.7,8625.25,2022-01-08 09:34:05.000 +0000,2.52,2.5,85797.63,247920.01
2022-01-09 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 9 Jan/Melbourne City v Western Sydney Wanderers,31165507,,193195847,Match Odds,8586946,Melbourne City,LOSER,0,6,Melbourne City,Western Sydney Wanderers,0,3,3,1.43,1.44,30322.46,2022-01-09 08:34:39.000 +0000,1.72,1.7,83731.95,198145.74
2022-01-09 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 9 Jan/Melbourne City v Western Sydney Wanderers,31165507,,193195847,Match Odds,58805,The Draw,WINNER,1,6,Melbourne City,Western Sydney Wanderers,0,3,3,5.3,5.5,1925.36,2022-01-09 08:34:39.000 +0000,3.5,3.55,12669.41,72022.66
2022-01-09 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 9 Jan/Melbourne City v Western Sydney Wanderers,31165507,,193195847,Match Odds,6480414,Western Sydney Wanderers,LOSER,0,6,Melbourne City,Western Sydney Wanderers,0,3,3,8.4,8.8,3044.63,2022-01-09 08:34:39.000 +0000,7.6,7.4,56622.65,68324.54
2022-01-15 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 15 Jan/Adelaide United v Melbourne City,31170254,,193309738,Match Odds,571273,Adelaide United,LOSER,0,4,Adelaide United,Melbourne City,0,2,2,4.3,4.4,5151.18,2022-01-15 09:35:32.000 +0000,12.5,13,8067.65,14955.16
2022-01-15 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 15 Jan/Adelaide United v Melbourne City,31170254,,193309738,Match Odds,8586946,Melbourne City,LOSER,0,4,Adelaide United,Melbourne City,0,2,2,1.86,1.87,24096.92,2022-01-15 09:35:32.000 +0000,1.37,1.38,52264.04,110286.67
2022-01-15 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 15 Jan/Adelaide United v Melbourne City,31170254,,193309738,Match Odds,58805,The Draw,WINNER,1,4,Adelaide United,Melbourne City,0,2,2,4.2,4.3,4731.14,2022-01-15 09:35:32.000 +0000,5.1,5.2,42142.53,101888.29
2022-01-15 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 15 Jan/Sydney FC v Brisbane Roar,31170255,,193309846,Match Odds,3862627,Brisbane Roar,LOSER,0,2,Sydney FC,Brisbane Roar,0,1,1,5.9,6,4034.38,2022-01-15 09:32:31.000 +0000,7.4,7.6,12512.07,17942.86
2022-01-15 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 15 Jan/Sydney FC v Brisbane Roar,31170255,,193309846,Match Odds,1205121,Sydney FC,LOSER,0,2,Sydney FC,Brisbane Roar,0,1,1,1.73,1.75,29351.86,2022-01-15 09:32:31.000 +0000,1.9,1.9,90948.48,121541.27
2022-01-15 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 15 Jan/Sydney FC v Brisbane Roar,31170255,,193309846,Match Odds,58805,The Draw,WINNER,1,2,Sydney FC,Brisbane Roar,0,1,1,3.85,3.95,6983.43,2022-01-15 09:32:31.000 +0000,2.98,2.98,29465.39,116107.9
2022-01-19 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 19 Jan/Brisbane Roar v Perth Glory,31184089,,193591305,Match Odds,3862627,Brisbane Roar,WINNER,1,1,Brisbane Roar,Perth Glory,1,1,0,2.16,2.18,17609.41,2022-01-19 09:32:07.000 +0000,2.14,2.16,65007.82,177323.87
2022-01-19 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 19 Jan/Brisbane Roar v Perth Glory,31184089,,193591305,Match Odds,370132,Perth Glory,LOSER,0,1,Brisbane Roar,Perth Glory,1,1,0,3.55,3.6,7406.76,2022-01-19 09:32:07.000 +0000,5.3,5.5,17999.05,22275.65
2022-01-19 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 19 Jan/Brisbane Roar v Perth Glory,31184089,,193591305,Match Odds,58805,The Draw,LOSER,0,1,Brisbane Roar,Perth Glory,1,1,0,3.75,3.85,4005.75,2022-01-19 09:32:07.000 +0000,2.92,2.92,16294.05,31586.58
2022-01-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Jan/Wellington Phoenix v Western United,31184454,,193591739,Match Odds,58805,The Draw,LOSER,0,3,Wellington Phoenix,Western United,1,2,1,3.65,3.7,4714.36,2022-01-21 09:35:05.000 +0000,7.6,8,9129.8,10666.98
2022-01-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Jan/Wellington Phoenix v Western United,31184454,,193591739,Match Odds,2469649,Wellington Phoenix,WINNER,1,3,Wellington Phoenix,Western United,1,2,1,2.98,3.1,5192.3,2022-01-21 09:35:05.000 +0000,1.23,1.23,27609.59,116207.21
2022-01-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Jan/Wellington Phoenix v Western United,31184454,,193591739,Match Odds,24301731,Western United,LOSER,0,3,Wellington Phoenix,Western United,1,2,1,2.44,2.54,5324.36,2022-01-21 09:35:05.000 +0000,17.5,17.5,13445.95,14746.83
2022-01-22 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 22 Jan/Sydney FC v Perth Glory,31184228,,193591891,Match Odds,370132,Perth Glory,WINNER,1,3,Sydney FC,Perth Glory,-1,1,2,6.4,6.8,3034.85,2022-01-22 09:33:15.000 +0000,7.6,7.8,9917.77,154511.48
2022-01-22 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 22 Jan/Sydney FC v Perth Glory,31184228,,193591891,Match Odds,1205121,Sydney FC,LOSER,0,3,Sydney FC,Perth Glory,-1,1,2,1.6,1.61,18834.92,2022-01-22 09:33:15.000 +0000,1.92,1.93,86260.54,108730.9
2022-01-22 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 22 Jan/Sydney FC v Perth Glory,31184228,,193591891,Match Odds,58805,The Draw,LOSER,0,3,Sydney FC,Perth Glory,-1,1,2,4.3,4.5,49672.62,2022-01-22 09:33:15.000 +0000,2.82,2.84,108450.18,131441.5
2022-01-23 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 23 Jan/Brisbane v Adelaide United,31184222,,193592031,Match Odds,571273,Adelaide United,WINNER,1,4,Brisbane,Adelaide United,-2,1,3,2.8,2.84,7081.84,2022-01-23 08:34:38.000 +0000,2.94,2.98,27118.4,82006.85
2022-01-23 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 23 Jan/Brisbane v Adelaide United,31184222,,193592031,Match Odds,4029578,Brisbane,LOSER,0,4,Brisbane,Adelaide United,-2,1,3,2.7,2.72,7271.31,2022-01-23 08:34:38.000 +0000,3.35,3.4,24942.35,27899.8
2022-01-23 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 23 Jan/Brisbane v Adelaide United,31184222,,193592031,Match Odds,58805,The Draw,LOSER,0,4,Brisbane,Adelaide United,-2,1,3,3.6,3.65,4961.31,2022-01-23 08:34:38.000 +0000,2.78,2.76,10371.31,18818.75
2022-01-23 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 23 Jan/Central Coast Mariners v Melbourne City,31184227,,193592141,Match Odds,1205126,Central Coast Mariners,LOSER,0,4,Central Coast Mariners,Melbourne City,-2,1,3,3.25,3.35,4598.23,2022-01-23 05:53:33.000 +0000,4,4.2,8274.09,9398.6
2022-01-23 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 23 Jan/Central Coast Mariners v Melbourne City,31184227,,193592141,Match Odds,8586946,Melbourne City,WINNER,1,4,Central Coast Mariners,Melbourne City,-2,1,3,2.2,2.24,9890.51,2022-01-23 05:53:33.000 +0000,2.4,2.42,33054.8,91087.61
2022-01-23 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 23 Jan/Central Coast Mariners v Melbourne City,31184227,,193592141,Match Odds,58805,The Draw,LOSER,0,4,Central Coast Mariners,Melbourne City,-2,1,3,4,4.1,2714.14,2022-01-23 05:53:33.000 +0000,2.9,2.94,6623,9936.08
2022-01-25 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 25 Jan/Melbourne Victory v Sydney FC,31184215,,193626369,Match Odds,1205124,Melbourne Victory,LOSER,0,4,Melbourne Victory,Sydney FC,0,2,2,2.34,2.38,38870.66,2022-01-25 09:33:54.000 +0000,2.86,2.86,95694.76,141313.67
2022-01-25 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 25 Jan/Melbourne Victory v Sydney FC,31184215,,193626369,Match Odds,1205121,Sydney FC,LOSER,0,4,Melbourne Victory,Sydney FC,0,2,2,3.25,3.3,15537.11,2022-01-25 09:33:54.000 +0000,3.6,3.6,32380.64,44725.96
2022-01-25 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 25 Jan/Melbourne Victory v Sydney FC,31184215,,193626369,Match Odds,58805,The Draw,WINNER,1,4,Melbourne Victory,Sydney FC,0,2,2,3.65,3.7,11112.29,2022-01-25 09:33:54.000 +0000,2.7,2.66,31333.47,123301.59
2022-01-29 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 29 Jan/Brisbane v Western Sydney Wanderers,31184224,,193779593,Match Odds,4029578,Brisbane,WINNER,1,3,Brisbane,Western Sydney Wanderers,3,3,0,2.38,2.42,6024.09,2022-01-29 09:34:32.000 +0000,1.49,1.49,30652.28,106212.98
2022-01-29 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 29 Jan/Brisbane v Western Sydney Wanderers,31184224,,193779593,Match Odds,58805,The Draw,LOSER,0,3,Brisbane,Western Sydney Wanderers,3,3,0,3.7,3.75,3828.31,2022-01-29 09:34:32.000 +0000,4.4,4.5,7112.18,10125.48
2022-01-29 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 29 Jan/Brisbane v Western Sydney Wanderers,31184224,,193779593,Match Odds,6480414,Western Sydney Wanderers,LOSER,0,3,Brisbane,Western Sydney Wanderers,3,3,0,3.15,3.25,4606.03,2022-01-29 09:34:32.000 +0000,9.6,9.6,15560.55,16341.88
2022-01-29 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 29 Jan/Western United v Melbourne City,31184226,,193779701,Match Odds,8586946,Melbourne City,LOSER,0,1,Western United,Melbourne City,1,1,0,2.74,2.78,8128.14,2022-01-29 09:35:23.000 +0000,3.05,3.05,30338.57,41636.22
2022-01-29 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 29 Jan/Western United v Melbourne City,31184226,,193779701,Match Odds,58805,The Draw,LOSER,0,1,Western United,Melbourne City,1,1,0,3.35,3.4,5135.08,2022-01-29 09:35:23.000 +0000,2.76,2.54,19255.93,57804.6
2022-01-29 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 29 Jan/Western United v Melbourne City,31184226,,193779701,Match Odds,24301731,Western United,WINNER,1,1,Western United,Melbourne City,1,1,0,2.92,2.94,14453.27,2022-01-29 09:35:23.000 +0000,3.55,3.55,32699.43,132231.65
2022-01-30 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 30 Jan/Sydney FC v Central Coast Mariners,31184213,,193779809,Match Odds,1205126,Central Coast Mariners,LOSER,0,5,Sydney FC,Central Coast Mariners,1,3,2,2.9,2.94,16003.23,2022-01-30 05:53:18.000 +0000,15.5,15.5,112009.77,132151.59
2022-01-30 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 30 Jan/Sydney FC v Central Coast Mariners,31184213,,193779809,Match Odds,1205121,Sydney FC,WINNER,1,5,Sydney FC,Central Coast Mariners,1,3,2,2.64,2.72,44410.59,2022-01-30 05:53:18.000 +0000,1.34,1.32,165783.21,219401.62
2022-01-30 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 30 Jan/Sydney FC v Central Coast Mariners,31184213,,193779809,Match Odds,58805,The Draw,LOSER,0,5,Sydney FC,Central Coast Mariners,1,3,2,3.5,3.6,6724.77,2022-01-30 05:53:18.000 +0000,5.4,5.4,23892.46,42220.17
2022-01-30 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 30 Jan/Newcastle Jets v Adelaide United,31184216,,193779917,Match Odds,571273,Adelaide United,WINNER,1,3,Newcastle Jets,Adelaide United,-1,1,2,3.7,3.8,9047.33,2022-01-30 08:33:37.000 +0000,4.3,4.4,20541.85,101722.61
2022-01-30 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 30 Jan/Newcastle Jets v Adelaide United,31184216,,193779917,Match Odds,1205125,Newcastle Jets,LOSER,0,3,Newcastle Jets,Adelaide United,-1,1,2,2.1,2.12,43674.07,2022-01-30 08:33:37.000 +0000,2.4,2.42,64040.48,156448.95
2022-01-30 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 30 Jan/Newcastle Jets v Adelaide United,31184216,,193779917,Match Odds,58805,The Draw,LOSER,0,3,Newcastle Jets,Adelaide United,-1,1,2,3.85,3.9,5917.48,2022-01-30 08:33:37.000 +0000,2.82,2.84,13451.23,54543.18
2022-02-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 1 Feb/Macarthur FC v Western United,31200770,,193960779,Match Odds,36700739,Macarthur FC,LOSER,0,4,Macarthur FC,Western United,0,2,2,2.38,2.4,23963.44,2022-02-01 09:32:45.000 +0000,8,8,40180.5,49217.91
2022-02-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 1 Feb/Macarthur FC v Western United,31200770,,193960779,Match Odds,58805,The Draw,WINNER,1,4,Macarthur FC,Western United,0,2,2,3.4,3.5,9655.53,2022-02-01 09:32:45.000 +0000,4.1,4.1,19604.87,90770.29
2022-02-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 1 Feb/Macarthur FC v Western United,31200770,,193960779,Match Odds,24301731,Western United,LOSER,0,4,Macarthur FC,Western United,0,2,2,3.35,3.5,17183.48,2022-02-01 09:32:45.000 +0000,1.58,1.59,62383.94,213755.37
2022-02-02 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 2 Feb/Western Sydney Wanderers v Perth Glory,31200781,,194007278,Match Odds,370132,Perth Glory,LOSER,0,1,Western Sydney Wanderers,Perth Glory,1,1,0,5.7,5.9,9239.1,2022-02-02 09:32:31.000 +0000,24,19.5,13376.8,15873.01
2022-02-02 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 2 Feb/Western Sydney Wanderers v Perth Glory,31200781,,194007278,Match Odds,58805,The Draw,LOSER,0,1,Western Sydney Wanderers,Perth Glory,1,1,0,4.1,4.2,31351.17,2022-02-02 09:32:31.000 +0000,5.7,5.8,51627.14,56380.57
2022-02-02 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 2 Feb/Western Sydney Wanderers v Perth Glory,31200781,,194007278,Match Odds,6480414,Western Sydney Wanderers,WINNER,1,1,Western Sydney Wanderers,Perth Glory,1,1,0,1.71,1.72,61248.02,2022-02-02 09:32:31.000 +0000,1.29,1.29,107722.41,233798.79
2022-02-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 3 Feb / Newcastle Jets v Brisbane Roar,31195973,,194127427,Match Odds,3862627,Brisbane Roar,LOSER,0,3,Newcastle Jets,Brisbane Roar,1,2,1,2.88,2.9,8676.63,2022-02-03 09:33:37.000 +0000,9.4,9.4,19847.32,28967.66
2022-02-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 3 Feb / Newcastle Jets v Brisbane Roar,31195973,,194127427,Match Odds,1205125,Newcastle Jets,WINNER,1,3,Newcastle Jets,Brisbane Roar,1,2,1,2.62,2.66,14385.49,2022-02-03 09:33:37.000 +0000,1.51,1.52,50852.04,170815.06
2022-02-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 3 Feb / Newcastle Jets v Brisbane Roar,31195973,,194127427,Match Odds,58805,The Draw,LOSER,0,3,Newcastle Jets,Brisbane Roar,1,2,1,3.65,3.7,6728.02,2022-02-03 09:33:37.000 +0000,4.2,4.3,14309.22,26137.61
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 4 Feb/Adelaide United v Sydney FC,31195972,,194127643,Match Odds,571273,Adelaide United,LOSER,0,3,Adelaide United,Sydney FC,-1,1,2,2.38,2.38,21857.74,2022-02-04 09:31:25.000 +0000,3,3,50136.82,72445.91
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 4 Feb/Adelaide United v Sydney FC,31195972,,194127643,Match Odds,1205121,Sydney FC,WINNER,1,3,Adelaide United,Sydney FC,-1,1,2,3.25,3.3,12578.12,2022-02-04 09:31:25.000 +0000,3.2,3.2,52074.3,176387.27
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 4 Feb/Adelaide United v Sydney FC,31195972,,194127643,Match Odds,58805,The Draw,LOSER,0,3,Adelaide United,Sydney FC,-1,1,2,3.65,3.65,8253.78,2022-02-04 09:31:25.000 +0000,2.8,2.82,76345.12,142534.55
2022-02-05 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 5 Feb/Western Sydney Wanderers v Western United,31208450,,194127535,Match Odds,58805,The Draw,LOSER,0,1,Western Sydney Wanderers,Western United,-1,0,1,3.5,3.55,2737.66,2022-02-05 06:51:21.000 +0000,4.2,4.2,10257.31,12908.08
2022-02-05 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 5 Feb/Western Sydney Wanderers v Western United,31208450,,194127535,Match Odds,6480414,Western Sydney Wanderers,LOSER,0,1,Western Sydney Wanderers,Western United,-1,0,1,2.74,2.74,9301.77,2022-02-05 06:51:21.000 +0000,7.4,7.6,21708.9,25869.24
2022-02-05 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 5 Feb/Western Sydney Wanderers v Western United,31208450,,194127535,Match Odds,24301731,Western United,WINNER,1,1,Western Sydney Wanderers,Western United,-1,0,1,2.86,2.84,7440.18,2022-02-05 06:51:21.000 +0000,1.6,1.59,41855.79,113797.04
2022-02-06 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 6 Feb/Wellington Phoenix v Macarthur FC,31201240,,194127319,Match Odds,36700739,Macarthur FC,LOSER,0,4,Wellington Phoenix,Macarthur FC,2,3,1,2.56,2.6,11202.27,2022-02-06 05:53:19.000 +0000,6.6,6.6,18853.75,23296.73
2022-02-06 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 6 Feb/Wellington Phoenix v Macarthur FC,31201240,,194127319,Match Odds,58805,The Draw,LOSER,0,4,Wellington Phoenix,Macarthur FC,2,3,1,3.65,3.7,2957.47,2022-02-06 05:53:19.000 +0000,4,4.1,7103.15,13453.69
2022-02-06 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 6 Feb/Wellington Phoenix v Macarthur FC,31201240,,194127319,Match Odds,2469649,Wellington Phoenix,WINNER,1,4,Wellington Phoenix,Macarthur FC,2,3,1,2.92,2.86,8219.47,2022-02-06 05:53:19.000 +0000,1.64,1.65,39977.79,93537.56
2022-02-08 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 8 Feb/Newcastle Jets v Melbourne City,31221296,,194404212,Match Odds,8586946,Melbourne City,WINNER,1,6,Newcastle Jets,Melbourne City,-2,2,4,1.83,1.84,86403.17,2022-02-08 09:53:14.000 +0000,1.27,1.26,178357.17,282490.72
2022-02-08 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 8 Feb/Newcastle Jets v Melbourne City,31221296,,194404212,Match Odds,1205125,Newcastle Jets,LOSER,0,6,Newcastle Jets,Melbourne City,-2,2,4,4.5,4.6,11687.7,2022-02-08 09:53:14.000 +0000,19,18.5,23551.68,24735.99
