LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2024-09-01,16:32:00,16:32:49,Carnarvon,WA,2,232452399,R2 1600m Hcap,232452400.0,Thoroughbred,1600,Hcap,56321847,9,Miss Handel,LOSER,292.87,LOSER,55.53,44.15,390.0,180.0,300.0,259.55,39.69,780.0,200.0,780.0,596.84,1.23,69.93,75.0,30.0,60.0,46.64,6.52,230.0,290.0,1.02,0.99
2024-09-01,17:07:00,17:08:02,Carnarvon,WA,3,232452404,R3 1700m Hcap,232452405.0,Thoroughbred,1700,Hcap,38256260,1,Regal City,LOSER,5.85,WINNER,3.13,2866.67,7.0,3.75,5.9,6.15,4364.76,650.0,2.98,650.0,4.35,1477.91,36.38,3.15,2.52,3.0,2.81,109.17,6.2,6.4,1.02,0.99
2024-09-01,17:07:00,17:08:02,Carnarvon,WA,3,232452404,R3 1700m Hcap,232452405.0,Thoroughbred,1700,Hcap,43036512,2,Uni Queen,LOSER,13.64,LOSER,5.76,1522.64,18.0,12.5,13.0,15.38,1561.79,650.0,11.0,640.0,32.22,118.54,251.65,6.2,5.3,6.2,6.02,175.81,16.0,17.0,1.02,0.99
2024-09-01,17:07:00,17:08:02,Carnarvon,WA,3,232452404,R3 1700m Hcap,232452405.0,Thoroughbred,1700,Hcap,558303,3,Ombudsman,LOSER,4.92,LOSER,2.42,1748.09,6.6,4.7,4.9,5.28,3907.23,650.0,4.1,640.0,8.91,451.89,175.97,2.96,2.42,2.44,2.51,623.89,5.1,5.2,1.02,0.99
2024-09-01,17:07:00,17:08:02,Carnarvon,WA,3,232452404,R3 1700m Hcap,232452405.0,Thoroughbred,1700,Hcap,46837275,4,Whos Your Mama,LOSER,7.2,LOSER,3.15,2024.59,7.8,6.2,7.2,6.99,2893.59,650.0,3.25,640.0,9.62,317.32,112.76,3.25,2.94,3.2,3.11,203.02,6.8,7.2,1.02,0.99
2024-09-01,17:07:00,17:08:02,Carnarvon,WA,3,232452404,R3 1700m Hcap,232452405.0,Thoroughbred,1700,Hcap,48289745,5,Set The Scene,WINNER,2.75,WINNER,1.65,3189.9,3.05,2.54,2.74,2.68,7414.24,5.5,1.01,1.01,1.93,1798.82,737.16,1.73,1.44,1.62,1.62,838.86,2.58,2.62,1.02,0.99
2024-09-01,17:07:00,17:08:02,Carnarvon,WA,3,232452404,R3 1700m Hcap,232452405.0,Thoroughbred,1700,Hcap,40579359,6,Egg White,LOSER,17.67,LOSER,6.8,916.56,19.0,10.5,17.5,16.75,1104.68,650.0,12.0,640.0,30.58,71.92,48.14,6.8,5.7,6.8,5.8,38.42,17.0,18.0,1.02,0.99
2024-09-01,17:07:00,17:08:02,Carnarvon,WA,3,232452404,R3 1700m Hcap,232452405.0,Thoroughbred,1700,Hcap,56321853,7,Strong Heart,LOSER,110.0,LOSER,38.0,401.93,160.0,60.0,110.0,99.56,203.04,650.0,50.0,380.0,117.49,23.47,29.97,50.0,24.0,29.0,27.74,26.19,100.0,110.0,1.02,0.99
2024-09-01,17:45:00,17:45:53,Carnarvon,WA,4,232452409,R4 1000m Hcap,232452410.0,Thoroughbred,1000,Hcap,27912957,1,Dark City,WINNER,6.42,WINNER,2.26,2208.22,8.0,5.3,6.2,6.53,5629.43,10.0,1.01,1.01,2.12,1488.0,620.18,2.36,1.69,2.36,2.09,1106.18,6.2,6.6,1.02,0.99
2024-09-01,17:45:00,17:45:53,Carnarvon,WA,4,232452409,R4 1000m Hcap,232452410.0,Thoroughbred,1000,Hcap,21162356,2,Ginger Jones,LOSER,18.09,LOSER,3.23,1353.46,20.0,12.0,18.0,17.62,1679.38,1000.0,7.6,1000.0,152.22,38.41,432.76,3.7,2.56,3.45,3.45,1220.03,18.0,18.5,1.02,0.99
2024-09-01,17:45:00,17:45:53,Carnarvon,WA,4,232452409,R4 1000m Hcap,232452410.0,Thoroughbred,1000,Hcap,67041010,3,Golden Fighter,LOSER,3.9,WINNER,1.5,2978.35,4.9,3.0,3.75,3.64,10671.46,650.0,1.8,640.0,3.94,926.17,479.11,1.54,1.4,1.5,1.42,2110.94,3.7,3.8,1.02,0.99
2024-09-01,17:45:00,17:45:53,Carnarvon,WA,4,232452409,R4 1000m Hcap,232452410.0,Thoroughbred,1000,Hcap,37425514,4,Mir,LOSER,7.6,LOSER,2.12,1696.15,10.0,7.2,7.8,8.34,4423.59,650.0,7.0,640.0,10.34,265.72,109.16,2.22,2.0,2.12,2.12,355.15,8.2,8.4,1.02,0.99
2024-09-01,17:45:00,17:45:53,Carnarvon,WA,4,232452409,R4 1000m Hcap,232452410.0,Thoroughbred,1000,Hcap,37932073,5,Heritage Sash,LOSER,90.0,LOSER,14.0,284.94,150.0,42.0,80.0,99.44,481.82,700.0,38.0,700.0,98.89,26.82,186.64,20.0,13.5,14.0,16.49,85.12,90.0,110.0,1.02,0.99
2024-09-01,17:45:00,17:45:53,Carnarvon,WA,4,232452409,R4 1000m Hcap,232452410.0,Thoroughbred,1000,Hcap,70325013,6,Heartford House,LOSER,65.0,LOSER,8.4,290.59,90.0,34.0,60.0,57.93,351.46,650.0,38.0,650.0,94.05,10.4,113.02,8.4,4.0,8.4,7.7,80.18,60.0,65.0,1.02,0.99
2024-09-01,17:45:00,17:45:53,Carnarvon,WA,4,232452409,R4 1000m Hcap,232452410.0,Thoroughbred,1000,Hcap,42253760,7,Primative,LOSER,24.0,LOSER,4.3,1579.86,44.0,18.5,23.0,27.65,2094.09,650.0,16.0,650.0,30.24,43.14,694.54,6.4,4.1,4.5,5.25,1095.27,21.0,22.0,1.02,0.99
2024-09-01,17:45:00,17:45:53,Carnarvon,WA,4,232452409,R4 1000m Hcap,232452410.0,Thoroughbred,1000,Hcap,39880659,8,Saintly City,LOSER,3.15,WINNER,1.4,3022.12,3.25,2.62,3.1,2.97,9993.93,650.0,2.5,640.0,4.85,494.84,832.87,1.43,1.26,1.41,1.38,1273.3,3.0,3.05,1.02,0.99
2024-09-01,18:15:00,18:17:58,Carnarvon,WA,5,232452414,R5 1200m Hcap,232452415.0,Thoroughbred,1200,Hcap,54671021,1,Wise Words,LOSER,3.73,WINNER,1.74,2839.09,5.4,3.3,3.55,3.64,9373.52,580.0,2.7,580.0,4.0,826.97,1323.2,1.85,1.52,1.83,1.63,1372.01,3.35,3.45,1.02,0.98
2024-09-01,18:15:00,18:17:58,Carnarvon,WA,5,232452414,R5 1200m Hcap,232452415.0,Thoroughbred,1200,Hcap,9376131,2,Speeding Comet,LOSER,13.66,LOSER,3.38,1303.84,17.0,12.0,13.0,13.49,3392.98,640.0,9.0,640.0,17.29,125.84,885.77,3.95,3.25,3.5,3.46,1466.56,13.5,14.5,1.02,0.98
2024-09-01,18:15:00,18:17:58,Carnarvon,WA,5,232452414,R5 1200m Hcap,232452415.0,Thoroughbred,1200,Hcap,46603527,3,Compak,WINNER,6.98,WINNER,2.24,2047.3,7.8,5.2,6.2,6.47,4139.86,7.4,1.01,1.01,3.84,2498.95,160.5,2.54,2.12,2.24,2.22,710.24,6.2,6.4,1.02,0.98
2024-09-01,18:15:00,18:17:58,Carnarvon,WA,5,232452414,R5 1200m Hcap,232452415.0,Thoroughbred,1200,Hcap,20230182,4,Weld,LOSER,22.0,LOSER,4.8,997.61,29.0,16.0,19.5,19.64,1826.09,650.0,16.5,270.0,26.89,201.96,118.07,5.1,4.5,4.8,4.87,168.39,19.5,20.0,1.02,0.98
2024-09-01,18:15:00,18:17:58,Carnarvon,WA,5,232452414,R5 1200m Hcap,232452415.0,Thoroughbred,1200,Hcap,40501431,5,Lo Lo Lonhro,LOSER,25.0,LOSER,6.4,429.11,25.0,15.0,25.0,22.41,783.31,650.0,18.0,95.0,38.11,29.77,140.28,6.4,2.96,6.4,5.78,60.14,22.0,24.0,1.02,0.98
2024-09-01,18:15:00,18:17:58,Carnarvon,WA,5,232452414,R5 1200m Hcap,232452415.0,Thoroughbred,1200,Hcap,27121924,6,Moorumbine,LOSER,6.6,WINNER,2.06,1585.23,9.4,5.3,6.2,6.36,4593.1,130.0,3.0,130.0,6.14,228.26,122.0,2.22,1.87,2.06,2.11,579.75,6.6,7.0,1.02,0.98
2024-09-01,18:15:00,18:17:58,Carnarvon,WA,5,232452414,R5 1200m Hcap,232452415.0,Thoroughbred,1200,Hcap,61524724,7,The Coolakin King,LOSER,7.52,LOSER,2.69,2177.77,8.0,3.9,7.6,6.99,2505.14,640.0,6.0,640.0,16.61,218.76,111.24,2.82,1.76,2.72,2.66,860.54,7.6,7.8,1.02,0.98
2024-09-01,18:15:00,18:17:58,Carnarvon,WA,5,232452414,R5 1200m Hcap,232452415.0,Thoroughbred,1200,Hcap,49766950,8,Speedy Pye,LOSER,13.0,LOSER,3.61,1669.78,14.0,6.8,13.0,12.58,2043.49,640.0,8.4,640.0,16.23,83.05,163.52,3.7,2.54,3.65,3.34,229.81,13.0,13.5,1.02,0.98
2024-09-01,18:15:00,18:17:58,Carnarvon,WA,5,232452414,R5 1200m Hcap,232452415.0,Thoroughbred,1200,Hcap,45876055,10,Nick Of Time,LOSER,29.31,LOSER,5.4,1406.37,44.0,22.0,32.0,31.47,913.48,650.0,18.0,640.0,38.75,48.64,1387.26,6.8,4.1,5.6,6.07,295.34,32.0,34.0,1.02,0.98
2024-09-01,18:45:00,18:47:58,Carnarvon,WA,6,232452419,R6 1400m Hcap,232452420.0,Thoroughbred,1400,Hcap,1559919,1,Passport,LOSER,6.57,LOSER,2.59,2975.89,7.0,4.1,6.6,5.99,3604.01,790.0,6.0,110.0,27.18,87.39,1100.01,2.72,1.98,2.58,2.48,1112.36,6.6,7.0,1.02,0.98
2024-09-01,18:45:00,18:47:58,Carnarvon,WA,6,232452419,R6 1400m Hcap,232452420.0,Thoroughbred,1400,Hcap,21742581,2,Dashing Image,LOSER,9.8,LOSER,3.1,1959.14,14.5,6.8,9.8,11.29,3628.72,650.0,7.0,650.0,22.55,34.83,86.91,3.7,2.88,3.15,3.38,543.98,10.5,11.0,1.02,0.98
2024-09-01,18:45:00,18:47:58,Carnarvon,WA,6,232452419,R6 1400m Hcap,232452420.0,Thoroughbred,1400,Hcap,61632043,3,Oristano,LOSER,4.76,LOSER,1.83,3703.48,6.2,3.9,4.8,4.62,7480.74,650.0,5.0,640.0,20.0,136.64,519.99,2.02,1.69,1.83,1.84,954.2,4.7,4.8,1.02,0.98
2024-09-01,18:45:00,18:47:58,Carnarvon,WA,6,232452419,R6 1400m Hcap,232452420.0,Thoroughbred,1400,Hcap,8903705,4,Looking Great,LOSER,32.93,LOSER,7.0,1333.94,40.0,20.0,34.0,28.72,1842.62,650.0,21.0,650.0,45.99,19.59,145.58,7.8,5.5,7.2,6.28,318.33,27.0,28.0,1.02,0.98
2024-09-01,18:45:00,18:47:58,Carnarvon,WA,6,232452419,R6 1400m Hcap,232452420.0,Thoroughbred,1400,Hcap,921837,6,Hero Of The Dawn,LOSER,65.24,LOSER,11.5,347.38,65.0,17.5,65.0,52.17,647.34,650.0,25.0,650.0,60.31,29.64,91.02,11.5,4.0,11.5,9.45,37.44,60.0,65.0,1.02,0.98
2024-09-01,18:45:00,18:47:58,Carnarvon,WA,6,232452419,R6 1400m Hcap,232452420.0,Thoroughbred,1400,Hcap,51033173,7,Ortum Krisp,LOSER,10.5,WINNER,3.25,1238.58,18.5,9.8,10.5,11.12,3002.47,130.0,3.0,130.0,10.05,42.58,43.9,3.5,2.94,3.25,3.19,783.72,10.0,10.5,1.02,0.98
2024-09-01,18:45:00,18:47:58,Carnarvon,WA,6,232452419,R6 1400m Hcap,232452420.0,Thoroughbred,1400,Hcap,51809401,10,Nights Mystery,LOSER,9.4,WINNER,2.98,2564.55,15.5,9.0,9.4,10.71,2928.02,640.0,3.25,640.0,5.69,255.05,1023.02,4.2,2.82,3.1,3.38,1559.36,9.8,10.0,1.02,0.98
2024-09-01,18:45:00,18:47:58,Carnarvon,WA,6,232452419,R6 1400m Hcap,232452420.0,Thoroughbred,1400,Hcap,72168111,11,Talkaboutyou,WINNER,7.31,WINNER,2.4,1229.7,9.0,5.4,7.4,7.22,3680.77,8.0,1.01,1.01,1.49,657.68,167.16,2.64,2.28,2.42,2.44,354.95,7.2,7.4,1.02,0.98
2024-09-01,18:45:00,18:47:58,Carnarvon,WA,6,232452419,R6 1400m Hcap,232452420.0,Thoroughbred,1400,Hcap,73177469,12,Western Impact,LOSER,5.8,LOSER,2.17,1176.54,6.4,5.1,5.8,5.85,4556.11,650.0,3.7,640.0,8.72,122.77,29.88,2.24,2.0,2.2,2.13,1362.69,6.0,6.2,1.02,0.98
2024-09-01,13:25:00,13:25:33,Casterton,VIC,1,232452127,R1 1000m Mdn,232452128.0,Thoroughbred,1000,Mdn,66294660,1,Alcoshare,LOSER,2.78,WINNER,1.2,5857.09,4.99,2.78,3.25,3.22,40755.82,880.0,1.94,880.0,2.96,1773.5,103.42,1.36,1.18,1.21,1.2,878.72,3.3,3.35,1.01,1.0
2024-09-01,13:25:00,13:25:33,Casterton,VIC,1,232452127,R1 1000m Mdn,232452128.0,Thoroughbred,1000,Mdn,45023731,2,Best Sister,LOSER,432.25,LOSER,27.54,98.28,910.0,110.0,350.0,357.47,352.53,980.0,350.0,980.0,439.29,33.08,46.32,30.0,24.0,28.0,26.53,13.4,340.0,350.0,1.01,1.0
2024-09-01,13:25:00,13:25:33,Casterton,VIC,1,232452127,R1 1000m Mdn,232452128.0,Thoroughbred,1000,Mdn,1138786,4,Intrusive,LOSER,514.7,LOSER,44.95,158.64,990.0,160.0,440.0,472.08,338.22,980.0,240.0,430.0,522.85,34.13,52.6,65.0,28.0,50.0,42.14,35.2,470.0,500.0,1.01,1.0
2024-09-01,13:25:00,13:25:33,Casterton,VIC,1,232452127,R1 1000m Mdn,232452128.0,Thoroughbred,1000,Mdn,73221054,5,Lauras Gold,WINNER,37.42,WINNER,3.73,681.63,95.0,19.0,34.0,31.69,4337.93,150.0,1.01,1.01,3.09,2200.65,171.72,3.9,3.6,3.8,3.74,262.97,30.0,32.0,1.01,1.0
2024-09-01,13:25:00,13:25:33,Casterton,VIC,1,232452127,R1 1000m Mdn,232452128.0,Thoroughbred,1000,Mdn,1511493,6,Sutherland,LOSER,9.38,LOSER,1.84,3694.99,11.5,4.7,9.6,9.33,14883.01,880.0,5.4,880.0,11.23,839.03,390.27,1.96,1.61,1.84,1.82,1466.29,10.0,10.5,1.01,1.0
2024-09-01,13:25:00,13:25:33,Casterton,VIC,1,232452127,R1 1000m Mdn,232452128.0,Thoroughbred,1000,Mdn,73221055,7,Toowanda,LOSER,31.56,LOSER,3.05,542.06,60.0,16.5,28.0,26.15,5040.1,650.0,19.5,650.0,37.59,137.38,190.71,3.2,2.9,2.98,3.03,515.4,27.0,29.0,1.01,1.0
2024-09-01,13:25:00,13:25:33,Casterton,VIC,1,232452127,R1 1000m Mdn,232452128.0,Thoroughbred,1000,Mdn,73221057,9,Ember Flame,LOSER,222.82,LOSER,12.0,163.46,320.0,60.0,180.0,186.88,634.9,800.0,150.0,150.0,249.53,23.37,129.4,15.5,11.0,12.5,12.5,51.38,180.0,190.0,1.01,1.0
2024-09-01,13:25:00,13:25:33,Casterton,VIC,1,232452127,R1 1000m Mdn,232452128.0,Thoroughbred,1000,Mdn,73221058,11,Grinzinger Love,LOSER,1.95,WINNER,1.13,7852.31,2.62,1.87,1.97,1.95,75870.92,360.0,1.3,360.0,2.32,2734.48,699.4,1.19,1.09,1.13,1.11,1628.33,1.89,1.9,1.01,1.0
2024-09-01,14:00:00,14:02:04,Casterton,VIC,2,232452133,R2 1400m Mdn,232452134.0,Thoroughbred,1400,Mdn,72379758,3,Exabanoise,WINNER,11.0,WINNER,3.32,1576.6,13.0,5.7,11.0,11.27,3178.9,12.0,1.01,1.01,1.63,2253.63,260.84,3.6,2.9,3.4,3.43,518.62,11.0,11.5,1.02,0.98
2024-09-01,14:00:00,14:02:04,Casterton,VIC,2,232452133,R2 1400m Mdn,232452134.0,Thoroughbred,1400,Mdn,72720616,4,Kassadino,LOSER,48.6,LOSER,9.69,821.84,50.0,30.0,50.0,40.55,1092.99,790.0,50.0,490.0,148.1,7.93,186.62,9.8,7.8,9.8,8.73,119.7,32.0,36.0,1.02,0.98
2024-09-01,14:00:00,14:02:04,Casterton,VIC,2,232452133,R2 1400m Mdn,232452134.0,Thoroughbred,1400,Mdn,73221061,5,Mick Dundeel,LOSER,4.01,LOSER,1.74,4338.53,4.4,2.56,4.0,4.02,6770.45,380.0,1.94,310.0,5.01,656.23,990.93,1.88,1.74,1.77,1.78,1087.67,4.3,4.4,1.02,0.98
2024-09-01,14:00:00,14:02:04,Casterton,VIC,2,232452133,R2 1400m Mdn,232452134.0,Thoroughbred,1400,Mdn,72679550,7,Con Said She Quick,LOSER,38.0,LOSER,10.23,634.6,48.0,38.0,38.0,42.35,353.9,790.0,32.0,790.0,146.81,8.92,107.61,10.5,9.8,10.0,10.09,88.37,42.0,46.0,1.02,0.98
2024-09-01,14:00:00,14:02:04,Casterton,VIC,2,232452133,R2 1400m Mdn,232452134.0,Thoroughbred,1400,Mdn,73221063,8,High Altitude,LOSER,6.0,LOSER,2.02,1733.14,9.0,5.5,6.0,6.19,5079.64,640.0,4.5,640.0,10.75,207.33,337.53,2.32,1.86,2.02,2.02,1897.35,5.6,5.7,1.02,0.98
2024-09-01,14:00:00,14:02:04,Casterton,VIC,2,232452133,R2 1400m Mdn,232452134.0,Thoroughbred,1400,Mdn,73221064,9,Vision Thing,LOSER,133.06,LOSER,106.23,266.6,190.0,55.0,140.0,135.98,267.17,650.0,48.0,480.0,189.43,7.06,75.31,230.0,38.0,90.0,77.6,96.02,160.0,170.0,1.02,0.98
2024-09-01,14:00:00,14:02:04,Casterton,VIC,2,232452133,R2 1400m Mdn,232452134.0,Thoroughbred,1400,Mdn,697368,11,Houdini,LOSER,10.13,WINNER,3.15,1225.39,11.0,8.4,9.8,9.74,2288.34,790.0,8.2,480.0,19.99,123.71,156.78,3.25,2.46,3.25,3.15,179.56,9.8,10.0,1.02,0.98
2024-09-01,14:00:00,14:02:04,Casterton,VIC,2,232452133,R2 1400m Mdn,232452134.0,Thoroughbred,1400,Mdn,73221065,12,Coastal Whispers,LOSER,15.32,LOSER,4.7,1378.29,34.0,14.5,15.5,20.74,1258.08,790.0,13.5,780.0,93.66,14.12,129.78,6.8,4.7,4.8,5.45,89.93,17.5,18.5,1.02,0.98
2024-09-01,14:00:00,14:02:04,Casterton,VIC,2,232452133,R2 1400m Mdn,232452134.0,Thoroughbred,1400,Mdn,73221066,13,Xenolith,LOSER,7.91,LOSER,2.62,1109.51,14.0,7.0,8.0,7.76,2520.26,1000.0,8.0,790.0,39.42,95.64,182.89,2.64,2.38,2.64,2.52,389.62,7.6,7.8,1.02,0.98
2024-09-01,14:00:00,14:02:04,Casterton,VIC,2,232452133,R2 1400m Mdn,232452134.0,Thoroughbred,1400,Mdn,73221067,14,Circa,LOSER,24.0,WINNER,5.5,471.85,34.0,19.5,24.0,24.09,701.71,640.0,20.0,640.0,35.41,53.07,101.61,5.9,5.5,5.5,5.76,143.97,22.0,23.0,1.02,0.98
2024-09-01,14:00:00,14:02:04,Casterton,VIC,2,232452133,R2 1400m Mdn,232452134.0,Thoroughbred,1400,Mdn,73221068,15,Buckleup Buddy,LOSER,8.6,LOSER,3.05,2845.03,10.5,7.2,8.8,8.37,1655.1,780.0,3.25,650.0,11.56,224.49,169.22,3.05,2.6,3.0,2.9,120.83,8.6,8.8,1.02,0.98
