LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2020-01-03,21:45:00,21:45:15,Canterbury,NSW,8,166912414,R8 1100m Hcap,166912413,Thoroughbred,1100,Hcap,27391786,13,Zem Factor,LOSER,6.01,LOSER,1.86,2495.42,9.8,5.2,6.4,7.09,9917.93,880.0,5.3,880.0,10.78,646.51,352.29,2.16,1.83,1.92,1.95,747.92,6.8,6.2,1.0,1.06
2020-01-03,18:30:00,18:30:20,Cranbourne,VIC,1,166912668,R1 1200m 3yo,166912667,Thoroughbred,1200,3yo,27385779,1,Category Five,LOSER,2.81,LOSER,1.32,5194.96,4.9,2.58,2.66,2.85,58334.91,800.0,2.34,500.0,2.98,3915.52,166.25,1.54,1.31,1.32,1.36,4785.06,2.84,2.68,0.93,1.02
2020-01-03,18:30:00,18:30:20,Cranbourne,VIC,1,166912668,R1 1200m 3yo,166912667,Thoroughbred,1200,3yo,26981792,2,Celestial Warrior,LOSER,21.24,LOSER,3.66,1200.38,32.0,12.0,22.0,18.13,3987.96,900.0,16.0,900.0,40.85,230.61,134.94,3.8,3.5,3.65,3.61,211.58,19.5,20.0,0.93,1.02
2020-01-03,18:30:00,18:30:20,Cranbourne,VIC,1,166912668,R1 1200m 3yo,166912667,Thoroughbred,1200,3yo,22552148,3,Chase On The Case,LOSER,23.0,LOSER,3.61,894.91,28.0,12.5,25.0,18.44,1869.75,900.0,13.5,900.0,28.65,137.39,67.36,3.85,2.78,3.75,3.52,455.06,21.0,22.0,0.93,1.02
2020-01-03,18:30:00,18:30:20,Cranbourne,VIC,1,166912668,R1 1200m 3yo,166912667,Thoroughbred,1200,3yo,27385780,4,Deep Breath,LOSER,42.03,LOSER,6.22,632.62,110.0,26.0,46.0,37.05,1048.96,910.0,22.0,910.0,53.42,99.57,238.76,10.5,5.4,7.4,6.49,306.8,46.0,48.0,0.93,1.02
2020-01-03,18:30:00,18:30:20,Cranbourne,VIC,1,166912668,R1 1200m 3yo,166912667,Thoroughbred,1200,3yo,27385782,6,Kick It In Rod,LOSER,128.13,LOSER,15.5,260.27,140.0,48.0,140.0,101.88,418.43,930.0,180.0,930.0,606.12,13.8,2.05,15.5,9.0,15.5,12.26,81.52,100.0,120.0,0.93,1.02
2020-01-03,18:30:00,18:30:20,Cranbourne,VIC,1,166912668,R1 1200m 3yo,166912667,Thoroughbred,1200,3yo,26504031,7,Seafield Road,LOSER,27.39,WINNER,4.1,1234.27,32.0,11.0,32.0,20.38,2300.34,430.0,6.4,430.0,25.64,401.37,577.79,4.3,2.62,4.2,3.79,896.18,26.0,27.0,0.93,1.02
2020-01-03,18:30:00,18:30:20,Cranbourne,VIC,1,166912668,R1 1200m 3yo,166912667,Thoroughbred,1200,3yo,26909329,8,Yulong Peento,LOSER,9.6,WINNER,2.09,1377.07,11.5,7.4,9.8,8.61,6862.24,780.0,8.2,780.0,19.02,222.87,229.7,2.8,2.04,2.1,2.23,1017.94,8.8,7.6,0.93,1.02
2020-01-03,18:30:00,18:30:20,Cranbourne,VIC,1,166912668,R1 1200m 3yo,166912667,Thoroughbred,1200,3yo,533377,10,Little Stevie,WINNER,2.58,WINNER,1.25,8018.14,3.45,2.06,2.6,2.84,37612.68,2.78,1.01,1.01,1.6,8960.31,280.53,1.43,1.19,1.25,1.33,2761.66,3.35,2.82,0.93,1.02
2020-01-03,19:00:00,19:00:19,Cranbourne,VIC,2,166912670,R2 1200m Mdn,166912669,Thoroughbred,1200,Mdn,24264911,1,Abraxos,LOSER,110.0,LOSER,23.0,229.67,150.0,55.0,110.0,115.02,211.27,700.0,70.0,700.0,387.21,3.97,55.69,20.0,19.0,20.0,19.22,30.0,110.0,130.0,1.02,1.14
2020-01-03,19:00:00,19:00:19,Cranbourne,VIC,2,166912670,R2 1200m Mdn,166912669,Thoroughbred,1200,Mdn,22211745,2,Bitaequi,LOSER,23.32,LOSER,5.67,849.9,36.0,22.0,24.0,27.86,671.89,800.0,23.0,800.0,66.14,84.92,69.98,5.8,5.6,5.6,5.6,5.0,25.0,27.0,1.02,1.14
2020-01-03,19:00:00,19:00:19,Cranbourne,VIC,2,166912670,R2 1200m Mdn,166912669,Thoroughbred,1200,Mdn,15296471,4,Kalleske,LOSER,68.26,LOSER,11.0,170.18,85.0,42.0,65.0,55.75,224.94,800.0,50.0,800.0,234.46,20.62,46.74,11.0,10.0,11.0,10.63,40.7,60.0,65.0,1.02,1.14
2020-01-03,19:00:00,19:00:19,Cranbourne,VIC,2,166912670,R2 1200m Mdn,166912669,Thoroughbred,1200,Mdn,27290616,5,Magnablaze,LOSER,200.0,LOSER,26.32,122.24,270.0,95.0,270.0,177.81,127.05,1000.0,21.0,500.0,543.9,19.38,10.0,28.0,25.0,27.0,26.91,18.76,190.0,260.0,1.02,1.14
2020-01-03,19:00:00,19:00:19,Cranbourne,VIC,2,166912670,R2 1200m Mdn,166912669,Thoroughbred,1200,Mdn,5238699,6,Pershing,LOSER,14.73,WINNER,3.4,1131.37,16.0,12.0,13.5,12.93,710.03,430.0,2.2,430.0,19.51,380.89,132.82,3.5,3.1,3.45,3.39,204.83,13.0,13.5,1.02,1.14
2020-01-03,19:00:00,19:00:19,Cranbourne,VIC,2,166912670,R2 1200m Mdn,166912669,Thoroughbred,1200,Mdn,27385787,7,Prussian Dream,LOSER,12.14,LOSER,3.23,1475.92,15.0,8.4,13.0,12.61,1773.38,480.0,8.0,430.0,12.37,416.04,91.28,3.6,3.0,3.35,3.29,326.25,13.0,13.5,1.02,1.14
2020-01-03,19:00:00,19:00:19,Cranbourne,VIC,2,166912670,R2 1200m Mdn,166912669,Thoroughbred,1200,Mdn,27385788,8,The Protagonist,LOSER,5.29,WINNER,1.77,2128.43,5.8,4.7,5.1,5.04,9936.21,780.0,1.6,480.0,7.59,1266.13,243.04,1.96,1.76,1.79,1.82,999.6,5.0,5.1,1.02,1.14
2020-01-03,19:00:00,19:00:19,Cranbourne,VIC,2,166912670,R2 1200m Mdn,166912669,Thoroughbred,1200,Mdn,19155693,9,Lemon Or Lime,LOSER,6.72,LOSER,2.24,2648.81,8.2,6.0,6.8,6.44,4809.87,780.0,6.0,780.0,23.05,82.89,35.39,2.24,2.12,2.24,2.18,214.64,6.4,6.6,1.02,1.14
2020-01-03,19:00:00,19:00:19,Cranbourne,VIC,2,166912670,R2 1200m Mdn,166912669,Thoroughbred,1200,Mdn,27203087,10,Maillin,LOSER,520.0,LOSER,65.0,77.27,520.0,95.0,520.0,355.15,12.3,1000.0,200.0,1000.0,572.48,22.4,23.41,85.0,40.0,85.0,75.09,45.98,350.0,510.0,1.02,1.14
2020-01-03,19:00:00,19:00:19,Cranbourne,VIC,2,166912670,R2 1200m Mdn,166912669,Thoroughbred,1200,Mdn,27341685,11,Oh Cecilia,WINNER,7.18,WINNER,2.28,1420.06,7.2,5.0,7.0,6.11,5306.61,7.6,1.01,1.01,2.28,6374.34,34.12,2.28,2.0,2.28,2.13,203.42,6.8,7.2,1.02,1.14
2020-01-03,19:00:00,19:00:19,Cranbourne,VIC,2,166912670,R2 1200m Mdn,166912669,Thoroughbred,1200,Mdn,23483329,12,Regal Bellarina,LOSER,3.29,LOSER,1.56,5173.03,4.3,3.3,3.35,3.69,17438.25,1000.0,3.25,1000.0,6.85,1391.29,228.53,1.72,1.55,1.57,1.64,1409.08,3.45,2.3,1.02,1.14
2020-01-03,19:30:00,19:31:04,Cranbourne,VIC,3,166912672,R3 1400m Mdn,166912671,Thoroughbred,1400,Mdn,21831128,1,Delshay,LOSER,13.11,LOSER,3.32,1869.7,40.0,12.5,13.5,14.73,3929.99,800.0,2.12,480.0,6.08,759.79,82.1,4.1,3.3,3.4,3.66,609.31,13.5,14.0,1.02,1.16
2020-01-03,19:30:00,19:31:04,Cranbourne,VIC,3,166912672,R3 1400m Mdn,166912671,Thoroughbred,1400,Mdn,27385789,2,Eddies Memories,LOSER,22.99,LOSER,4.72,879.67,34.0,17.0,23.0,20.98,1604.6,900.0,6.4,800.0,21.13,207.22,50.12,5.2,4.1,5.0,4.79,425.49,21.0,22.0,1.02,1.16
2020-01-03,19:30:00,19:31:04,Cranbourne,VIC,3,166912672,R3 1400m Mdn,166912671,Thoroughbred,1400,Mdn,27385790,3,Haven Road,LOSER,6.32,LOSER,2.08,2204.01,7.0,5.0,6.4,5.96,6095.79,780.0,6.0,430.0,16.19,190.53,169.67,2.22,2.0,2.1,2.06,335.12,5.9,5.7,1.02,1.16
2020-01-03,19:30:00,19:31:04,Cranbourne,VIC,3,166912672,R3 1400m Mdn,166912671,Thoroughbred,1400,Mdn,27385791,4,Magus Man,LOSER,60.0,WINNER,10.76,316.17,60.0,19.0,55.0,45.75,494.01,800.0,30.0,800.0,49.09,72.41,28.54,11.0,7.2,11.0,9.3,182.43,50.0,55.0,1.02,1.16
2020-01-03,19:30:00,19:31:04,Cranbourne,VIC,3,166912672,R3 1400m Mdn,166912671,Thoroughbred,1400,Mdn,21463713,5,Ohain,LOSER,230.0,LOSER,34.33,258.68,270.0,95.0,230.0,230.25,146.45,700.0,190.0,700.0,427.25,4.11,92.15,48.0,32.0,48.0,42.14,57.57,230.0,270.0,1.02,1.16
2020-01-03,19:30:00,19:31:04,Cranbourne,VIC,3,166912672,R3 1400m Mdn,166912671,Thoroughbred,1400,Mdn,27385792,6,Call My Agent,LOSER,12.5,WINNER,3.18,1043.59,14.0,10.0,12.5,11.05,2368.76,800.0,8.6,480.0,24.1,76.48,100.21,3.25,2.94,3.25,3.11,188.66,11.0,11.5,1.02,1.16
2020-01-03,19:30:00,19:31:04,Cranbourne,VIC,3,166912672,R3 1400m Mdn,166912671,Thoroughbred,1400,Mdn,27385794,8,Flashlin,LOSER,15.26,LOSER,4.1,1065.41,20.0,10.5,15.0,13.3,2813.28,780.0,13.0,780.0,24.7,97.47,59.34,4.2,3.5,4.0,3.71,340.56,14.5,15.0,1.02,1.16
2020-01-03,19:30:00,19:31:04,Cranbourne,VIC,3,166912672,R3 1400m Mdn,166912671,Thoroughbred,1400,Mdn,27385795,9,John Barley Corn,LOSER,4.07,LOSER,1.73,2926.14,6.0,3.7,3.95,4.22,13287.27,880.0,3.85,430.0,9.08,327.37,618.9,1.92,1.65,1.71,1.79,1400.09,4.3,4.4,1.02,1.16
2020-01-03,19:30:00,19:31:04,Cranbourne,VIC,3,166912672,R3 1400m Mdn,166912671,Thoroughbred,1400,Mdn,27385796,10,Showusyamoves,LOSER,110.0,LOSER,20.0,204.68,120.0,55.0,110.0,86.9,235.57,700.0,65.0,700.0,158.8,15.64,2.02,20.0,9.6,20.0,14.6,25.8,100.0,110.0,1.02,1.16
2020-01-03,19:30:00,19:31:04,Cranbourne,VIC,3,166912672,R3 1400m Mdn,166912671,Thoroughbred,1400,Mdn,27385797,11,Miss Mask,LOSER,44.0,LOSER,10.0,932.08,60.0,38.0,46.0,48.28,599.91,780.0,26.0,700.0,190.23,22.21,29.84,11.0,7.6,10.5,9.75,139.31,44.0,48.0,1.02,1.16
2020-01-03,19:30:00,19:31:04,Cranbourne,VIC,3,166912672,R3 1400m Mdn,166912671,Thoroughbred,1400,Mdn,24405520,12,Relette,WINNER,3.75,WINNER,1.55,2845.67,4.3,2.88,3.75,3.66,35630.99,5.0,1.01,1.01,1.48,5891.22,511.01,1.69,1.47,1.57,1.55,2582.05,3.55,2.3,1.02,1.16
2020-01-03,20:00:00,20:00:35,Cranbourne,VIC,4,166912674,R4 1300m Mdn,166912673,Thoroughbred,1300,Mdn,27385800,1,Fiftyonestates,LOSER,10.94,LOSER,3.24,1805.82,15.0,10.0,11.0,11.39,4059.67,500.0,6.0,500.0,14.95,239.58,297.62,3.8,3.2,3.3,3.3,176.07,11.0,11.5,1.02,1.21
2020-01-03,20:00:00,20:00:35,Cranbourne,VIC,4,166912674,R4 1300m Mdn,166912673,Thoroughbred,1300,Mdn,27385801,2,Miss Twenty Twenty,LOSER,14.0,LOSER,3.49,976.66,18.5,11.0,13.5,13.26,4127.98,500.0,4.8,500.0,22.35,89.69,138.13,4.0,3.4,3.55,3.59,1069.79,13.0,13.5,1.02,1.21
2020-01-03,20:00:00,20:00:35,Cranbourne,VIC,4,166912674,R4 1300m Mdn,166912673,Thoroughbred,1300,Mdn,21072446,4,Queen Of Havana,LOSER,77.36,LOSER,13.37,203.27,130.0,50.0,70.0,75.13,334.04,920.0,70.0,920.0,130.02,14.57,33.64,14.5,12.0,14.5,13.52,58.44,65.0,70.0,1.02,1.21
2020-01-03,20:00:00,20:00:35,Cranbourne,VIC,4,166912674,R4 1300m Mdn,166912673,Thoroughbred,1300,Mdn,27385804,7,Think Poised,LOSER,13.5,WINNER,3.65,879.79,13.0,9.4,13.0,10.91,2140.49,500.0,8.8,500.0,16.81,402.75,32.68,3.65,3.1,3.65,3.25,160.37,11.5,12.0,1.02,1.21
2020-01-03,20:00:00,20:00:35,Cranbourne,VIC,4,166912674,R4 1300m Mdn,166912673,Thoroughbred,1300,Mdn,27385805,8,Elphin Court,LOSER,29.91,LOSER,7.47,382.83,29.0,13.0,27.0,25.75,766.17,910.0,15.0,910.0,42.12,108.77,20.29,7.6,3.7,7.6,6.4,181.77,28.0,29.0,1.02,1.21
2020-01-03,20:00:00,20:00:35,Cranbourne,VIC,4,166912674,R4 1300m Mdn,166912673,Thoroughbred,1300,Mdn,27385806,9,Fantome Lady,WINNER,4.55,WINNER,1.9,2127.97,5.8,4.3,4.4,4.55,12264.24,4.6,1.01,1.01,1.76,7342.08,284.21,2.04,1.87,1.95,1.95,1389.15,4.5,2.3,1.02,1.21
2020-01-03,20:00:00,20:00:35,Cranbourne,VIC,4,166912674,R4 1300m Mdn,166912673,Thoroughbred,1300,Mdn,27385807,10,Machali,LOSER,11.91,LOSER,3.25,1607.8,13.0,5.5,12.5,10.14,2271.49,890.0,9.2,890.0,18.28,301.95,37.96,3.3,2.9,3.3,3.14,497.83,11.5,12.0,1.02,1.21
2020-01-03,20:00:00,20:00:35,Cranbourne,VIC,4,166912674,R4 1300m Mdn,166912673,Thoroughbred,1300,Mdn,4214891,11,Merdeka,LOSER,5.08,WINNER,1.94,3127.08,6.2,4.7,5.1,5.12,10813.38,500.0,2.74,430.0,4.8,1291.47,251.97,2.06,1.92,1.97,1.99,996.54,5.1,5.2,1.02,1.21
2020-01-03,20:00:00,20:00:35,Cranbourne,VIC,4,166912674,R4 1300m Mdn,166912673,Thoroughbred,1300,Mdn,27385808,12,Ruud As,LOSER,5.9,LOSER,2.29,1707.72,7.8,4.4,5.8,6.23,6717.69,880.0,5.1,880.0,18.24,185.63,136.49,2.66,2.22,2.3,2.39,857.43,5.8,5.9,1.02,1.21
2020-01-03,20:00:00,20:00:35,Cranbourne,VIC,4,166912674,R4 1300m Mdn,166912673,Thoroughbred,1300,Mdn,27385809,13,Needa,LOSER,32.33,LOSER,7.0,668.21,70.0,27.0,36.0,34.41,1263.03,910.0,10.5,300.0,59.77,129.68,166.61,9.4,6.4,6.8,7.35,229.7,32.0,36.0,1.02,1.21
2020-01-03,20:00:00,20:00:35,Cranbourne,VIC,4,166912674,R4 1300m Mdn,166912673,Thoroughbred,1300,Mdn,27385810,14,Lustful Lass,LOSER,408.12,LOSER,52.63,125.4,530.0,95.0,360.0,300.29,109.56,1000.0,360.0,1000.0,667.3,10.01,53.89,70.0,46.0,46.0,61.66,57.98,350.0,460.0,1.02,1.21
2020-01-03,20:00:00,20:00:35,Cranbourne,VIC,4,166912674,R4 1300m Mdn,166912673,Thoroughbred,1300,Mdn,26812966,15,Denhill,LOSER,274.68,LOSER,48.68,197.75,420.0,95.0,390.0,275.41,120.12,880.0,260.0,880.0,376.08,8.46,53.49,80.0,38.0,75.0,61.78,88.45,290.0,300.0,1.02,1.21
2020-01-03,20:30:00,20:30:42,Cranbourne,VIC,5,166912676,R5 1300m CL1,166912675,Thoroughbred,1300,CL1,27385811,2,Props,WINNER,4.0,WINNER,1.65,2531.01,6.0,4.0,4.0,4.22,15041.76,25.0,1.01,1.01,1.91,7005.22,151.23,1.94,1.61,1.65,1.69,2195.92,4.2,2.3,1.02,1.19
2020-01-03,20:30:00,20:30:42,Cranbourne,VIC,5,166912676,R5 1300m CL1,166912675,Thoroughbred,1300,CL1,27355390,3,Ocean Arc,LOSER,9.2,LOSER,2.56,1829.73,16.0,7.6,9.2,8.52,3901.5,1000.0,6.6,55.0,45.61,80.87,260.25,2.88,2.3,2.66,2.48,768.68,8.4,8.6,1.02,1.19
2020-01-03,20:30:00,20:30:42,Cranbourne,VIC,5,166912676,R5 1300m CL1,166912675,Thoroughbred,1300,CL1,27385812,4,Melodeon,LOSER,7.47,LOSER,2.4,1830.82,8.2,5.5,7.4,7.06,5531.52,800.0,1.2,640.0,9.67,589.8,87.46,2.42,2.16,2.42,2.27,206.11,7.0,7.2,1.02,1.19
2020-01-03,20:30:00,20:30:42,Cranbourne,VIC,5,166912676,R5 1300m CL1,166912675,Thoroughbred,1300,CL1,27385813,6,Miss Carboni,LOSER,6.62,WINNER,2.12,2466.0,7.2,5.6,6.6,6.56,5149.1,640.0,1.41,640.0,5.09,1568.11,96.12,2.2,2.1,2.18,2.16,353.18,6.4,6.6,1.02,1.19
2020-01-03,20:30:00,20:30:42,Cranbourne,VIC,5,166912676,R5 1300m CL1,166912675,Thoroughbred,1300,CL1,22873148,8,Miss Matriarch,LOSER,7.58,LOSER,2.34,1296.87,8.4,6.0,7.6,7.57,5141.6,800.0,6.4,200.0,27.94,90.07,203.32,2.56,2.04,2.38,2.33,757.42,7.8,8.0,1.02,1.19
2020-01-03,20:30:00,20:30:42,Cranbourne,VIC,5,166912676,R5 1300m CL1,166912675,Thoroughbred,1300,CL1,27385814,9,Bellevita,LOSER,4.6,WINNER,1.76,2774.37,5.6,3.89,4.7,4.89,9516.74,430.0,2.06,430.0,5.22,721.35,130.17,2.04,1.71,1.78,1.85,1905.03,4.9,5.0,1.02,1.19
2020-01-03,20:30:00,20:30:42,Cranbourne,VIC,5,166912676,R5 1300m CL1,166912675,Thoroughbred,1300,CL1,892930,10,Tycoon Bill,LOSER,55.0,LOSER,7.44,586.6,120.0,36.0,50.0,53.26,496.05,800.0,36.0,800.0,107.65,24.48,241.63,13.0,7.0,8.0,8.31,396.33,50.0,55.0,1.02,1.19
2020-01-03,20:30:00,20:30:42,Cranbourne,VIC,5,166912676,R5 1300m CL1,166912675,Thoroughbred,1300,CL1,12157703,11,Hes Harry,LOSER,150.0,LOSER,26.0,234.95,190.0,85.0,150.0,133.8,316.01,880.0,23.0,880.0,151.43,36.0,13.95,30.0,15.5,30.0,19.48,85.01,130.0,140.0,1.02,1.19
2020-01-03,21:00:00,21:01:26,Cranbourne,VIC,6,166912678,R6 1400m Hcap,166912677,Thoroughbred,1400,Hcap,10978719,1,Arancini,LOSER,7.94,LOSER,2.28,1600.85,9.6,6.0,8.2,7.28,6262.17,780.0,6.2,430.0,21.99,575.47,381.84,2.36,2.0,2.28,2.21,2156.55,7.2,7.6,1.02,1.13
2020-01-03,21:00:00,21:01:26,Cranbourne,VIC,6,166912678,R6 1400m Hcap,166912677,Thoroughbred,1400,Hcap,7771037,2,Tigger,WINNER,3.2,WINNER,1.58,7466.17,3.65,2.52,3.35,3.34,23911.35,3.6,1.01,1.01,1.71,4967.58,524.82,1.61,1.46,1.61,1.55,2401.64,3.35,2.3,1.02,1.13
2020-01-03,21:00:00,21:01:26,Cranbourne,VIC,6,166912678,R6 1400m Hcap,166912677,Thoroughbred,1400,Hcap,17873631,3,Wilde Gem,LOSER,60.0,LOSER,11.0,439.65,95.0,42.0,65.0,60.87,491.21,800.0,36.0,780.0,273.82,15.79,17.98,13.5,7.2,11.5,10.84,187.11,65.0,70.0,1.02,1.13
2020-01-03,21:00:00,21:01:26,Cranbourne,VIC,6,166912678,R6 1400m Hcap,166912677,Thoroughbred,1400,Hcap,27385815,7,Ultimate Shock,LOSER,55.18,LOSER,10.5,483.37,150.0,50.0,55.0,60.64,431.37,800.0,32.0,800.0,168.11,6.11,30.24,14.0,10.5,11.0,11.98,105.42,65.0,70.0,1.02,1.13
2020-01-03,21:00:00,21:01:26,Cranbourne,VIC,6,166912678,R6 1400m Hcap,166912677,Thoroughbred,1400,Hcap,15172872,9,Fudged,LOSER,34.0,LOSER,6.6,628.64,36.0,19.0,34.0,30.01,900.76,800.0,34.0,500.0,55.78,33.83,124.43,8.2,5.5,6.6,6.46,186.53,29.0,30.0,1.02,1.13
2020-01-03,21:00:00,21:01:26,Cranbourne,VIC,6,166912678,R6 1400m Hcap,166912677,Thoroughbred,1400,Hcap,20944620,10,High Beam,LOSER,9.69,WINNER,2.74,1635.57,14.5,9.6,9.8,11.14,3232.82,430.0,4.0,330.0,20.63,409.3,643.96,3.45,2.7,2.8,3.05,709.87,10.5,11.0,1.02,1.13
2020-01-03,21:00:00,21:01:26,Cranbourne,VIC,6,166912678,R6 1400m Hcap,166912677,Thoroughbred,1400,Hcap,11160668,11,Nina Rules,LOSER,16.6,LOSER,4.01,1424.44,32.0,8.0,17.5,18.26,3070.99,800.0,15.0,800.0,26.04,111.49,364.74,6.0,3.9,4.2,4.29,978.57,17.0,18.5,1.02,1.13
2020-01-03,21:00:00,21:01:26,Cranbourne,VIC,6,166912678,R6 1400m Hcap,166912677,Thoroughbred,1400,Hcap,26706240,13,Countess Queen,LOSER,13.0,LOSER,3.35,1290.75,14.5,9.4,13.5,11.65,1741.12,800.0,9.2,330.0,18.06,185.24,91.75,3.4,2.74,3.35,3.2,125.88,12.5,13.0,1.02,1.13
2020-01-03,21:00:00,21:01:26,Cranbourne,VIC,6,166912678,R6 1400m Hcap,166912677,Thoroughbred,1400,Hcap,23518636,14,Consortium,LOSER,3.79,WINNER,1.7,2826.71,7.8,3.5,3.9,4.02,22551.14,880.0,3.7,880.0,6.41,519.23,374.67,2.02,1.64,1.71,1.76,3404.37,3.95,4.0,1.02,1.13
2020-01-03,21:00:00,21:01:26,Cranbourne,VIC,6,166912678,R6 1400m Hcap,166912677,Thoroughbred,1400,Hcap,10549761,15,Dragon Ball,LOSER,46.0,LOSER,9.2,387.72,60.0,38.0,50.0,42.56,552.77,430.0,6.8,140.0,59.68,34.91,38.97,10.0,8.6,9.4,9.04,237.15,42.0,44.0,1.02,1.13
2020-01-03,21:00:00,21:01:26,Cranbourne,VIC,6,166912678,R6 1400m Hcap,166912677,Thoroughbred,1400,Hcap,26778072,16,Sykedupgal,LOSER,119.03,LOSER,17.5,166.9,150.0,65.0,130.0,101.28,382.77,930.0,50.0,930.0,400.05,11.51,18.77,21.0,13.0,18.5,15.96,304.22,110.0,120.0,1.02,1.13
2020-01-03,21:30:00,21:32:48,Cranbourne,VIC,7,166912680,R7 1000m Hcap,166912679,Thoroughbred,1000,Hcap,16921039,1,Havadash,LOSER,21.57,LOSER,5.8,1355.17,34.0,17.0,20.0,26.32,2850.86,800.0,16.5,800.0,24.6,204.42,113.92,6.8,4.2,5.8,6.34,193.67,30.0,32.0,1.02,1.1
2020-01-03,21:30:00,21:32:48,Cranbourne,VIC,7,166912680,R7 1000m Hcap,166912679,Thoroughbred,1000,Hcap,5337766,2,Unfair Dismissal,LOSER,42.84,LOSER,8.15,971.06,55.0,28.0,44.0,45.66,1099.64,500.0,24.0,500.0,56.83,38.42,701.52,10.0,7.8,8.2,8.74,444.0,46.0,50.0,1.02,1.1
2020-01-03,21:30:00,21:32:48,Cranbourne,VIC,7,166912680,R7 1000m Hcap,166912679,Thoroughbred,1000,Hcap,16991727,3,Moonlight Ruby,LOSER,3.26,LOSER,1.52,3433.43,4.4,2.76,3.2,3.07,39347.19,1000.0,3.15,1000.0,5.78,1933.38,114.73,1.65,1.47,1.53,1.52,3420.05,2.92,2.3,1.02,1.1
2020-01-03,21:30:00,21:32:48,Cranbourne,VIC,7,166912680,R7 1000m Hcap,166912679,Thoroughbred,1000,Hcap,20168667,5,Saveyourenthusiasm,LOSER,401.59,LOSER,46.0,95.97,540.0,95.0,340.0,281.47,122.32,1000.0,200.0,1000.0,581.54,18.85,38.23,50.0,22.0,50.0,38.18,32.35,280.0,420.0,1.02,1.1
2020-01-03,21:30:00,21:32:48,Cranbourne,VIC,7,166912680,R7 1000m Hcap,166912679,Thoroughbred,1000,Hcap,16906302,6,Bold Type,LOSER,25.04,WINNER,5.46,1650.62,55.0,17.0,27.0,23.54,2537.88,320.0,2.0,160.0,19.94,438.7,587.34,5.6,4.7,5.6,5.2,433.86,25.0,26.0,1.02,1.1
2020-01-03,21:30:00,21:32:48,Cranbourne,VIC,7,166912680,R7 1000m Hcap,166912679,Thoroughbred,1000,Hcap,24427990,7,All In Brawl,LOSER,24.0,LOSER,5.61,809.88,42.0,18.5,25.0,23.39,2527.68,900.0,18.5,900.0,56.48,49.14,83.51,7.0,4.9,5.6,5.57,378.29,23.0,24.0,1.02,1.1
2020-01-03,21:30:00,21:32:48,Cranbourne,VIC,7,166912680,R7 1000m Hcap,166912679,Thoroughbred,1000,Hcap,27385819,10,Bels Banner,LOSER,28.0,LOSER,5.79,1015.83,30.0,16.0,28.0,24.5,1917.75,900.0,13.5,900.0,74.18,22.99,159.92,6.0,5.0,5.9,5.61,485.83,24.0,25.0,1.02,1.1
2020-01-03,21:30:00,21:32:48,Cranbourne,VIC,7,166912680,R7 1000m Hcap,166912679,Thoroughbred,1000,Hcap,23181945,11,The Commoner,WINNER,5.25,WINNER,2.16,3128.03,6.2,4.1,5.5,5.41,12644.87,6.6,1.01,1.01,1.85,4111.43,28.83,2.28,1.94,2.18,2.14,1148.98,5.3,5.1,1.02,1.1
2020-01-03,21:30:00,21:32:48,Cranbourne,VIC,7,166912680,R7 1000m Hcap,166912679,Thoroughbred,1000,Hcap,27385820,12,Sukoshi,LOSER,6.4,LOSER,2.07,2843.98,6.8,4.1,6.4,5.73,19692.0,880.0,5.0,880.0,17.73,118.0,689.74,2.18,1.87,2.12,2.01,2118.88,6.2,6.0,1.02,1.1
2020-01-03,21:30:00,21:32:48,Cranbourne,VIC,7,166912680,R7 1000m Hcap,166912679,Thoroughbred,1000,Hcap,27385821,13,Preliminaires,LOSER,32.0,LOSER,6.2,1223.17,55.0,21.0,32.0,31.33,2215.9,800.0,21.0,430.0,83.47,15.12,661.88,7.8,5.5,6.4,6.54,587.75,32.0,34.0,1.02,1.1
