LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2020-07-02,16:04:00,16:07:24,Warwick,QLD,5,171110745,R5 1100m Hcap,171110746.0,Thoroughbred,1100,Hcap,21844162,7,Kota Flyer,LOSER,9.53,WINNER,2.84,1706.4,17.0,7.4,8.4,8.63,6240.12,780.0,8.8,780.0,20.98,223.19,305.3,3.15,2.56,2.74,2.76,686.22,8.6,9.0,1.03,0.98
2020-07-02,16:04:00,16:07:24,Warwick,QLD,5,171110745,R5 1100m Hcap,171110746.0,Thoroughbred,1100,Hcap,12742730,8,Harrys Star,LOSER,23.68,LOSER,5.6,939.66,40.0,17.5,24.0,23.12,3320.09,780.0,13.0,780.0,36.98,159.91,184.0,6.6,4.9,5.3,5.48,424.8,17.5,25.0,1.03,0.98
2020-07-02,16:04:00,16:07:24,Warwick,QLD,5,171110745,R5 1100m Hcap,171110746.0,Thoroughbred,1100,Hcap,603334,9,King Bart,LOSER,65.0,LOSER,12.0,623.1,130.0,42.0,65.0,54.31,974.44,1000.0,36.0,1000.0,97.52,47.82,67.86,12.0,9.0,11.5,10.43,95.18,50.0,55.0,1.03,0.98
2020-07-02,16:04:00,16:07:24,Warwick,QLD,5,171110745,R5 1100m Hcap,171110746.0,Thoroughbred,1100,Hcap,11278027,10,Man Overboard,LOSER,171.96,LOSER,27.61,293.25,390.0,140.0,170.0,205.14,239.85,1000.0,110.0,1000.0,603.32,2.16,32.74,38.0,25.0,38.0,29.04,66.99,190.0,200.0,1.03,0.98
2020-07-02,16:04:00,16:07:24,Warwick,QLD,5,171110745,R5 1100m Hcap,171110746.0,Thoroughbred,1100,Hcap,23217140,11,Denman Quality,LOSER,280.0,LOSER,38.0,244.8,390.0,90.0,270.0,276.61,135.51,1000.0,200.0,1000.0,623.56,3.02,18.98,55.0,38.0,38.0,38.97,7.3,250.0,280.0,1.03,0.98
2020-07-02,16:04:00,16:07:24,Warwick,QLD,5,171110745,R5 1100m Hcap,171110746.0,Thoroughbred,1100,Hcap,27628377,12,Duellator,LOSER,90.0,LOSER,18.5,388.66,110.0,46.0,95.0,79.67,392.48,790.0,42.0,630.0,183.71,34.29,120.68,18.5,10.5,18.5,14.31,34.82,75.0,90.0,1.03,0.98
2020-07-02,16:42:00,16:43:25,Warwick,QLD,6,171110747,R6 1500m CL1,171110748.0,Thoroughbred,1500,CL1,2434357,1,Live Music,LOSER,8.46,LOSER,3.02,2270.09,9.4,5.8,8.4,8.4,4756.72,990.0,3.3,980.0,12.64,540.07,599.52,3.05,1.96,3.05,2.54,1229.49,9.0,7.0,1.02,1.03
2020-07-02,16:42:00,16:43:25,Warwick,QLD,6,171110747,R6 1500m CL1,171110748.0,Thoroughbred,1500,CL1,29915804,2,Im Kate,LOSER,7.9,LOSER,2.64,2813.3,8.0,5.6,7.8,6.47,9607.65,990.0,6.8,630.0,15.98,236.6,725.11,2.74,2.34,2.64,2.46,1922.92,6.6,6.8,1.02,1.03
2020-07-02,16:42:00,16:43:25,Warwick,QLD,6,171110747,R6 1500m CL1,171110748.0,Thoroughbred,1500,CL1,27203339,3,Military Kings,LOSER,6.52,WINNER,2.56,2016.88,8.2,5.7,6.6,6.37,8749.5,990.0,1.3,65.0,7.67,799.79,696.62,2.9,2.38,2.54,2.58,672.85,6.2,6.4,1.02,1.03
2020-07-02,16:42:00,16:43:25,Warwick,QLD,6,171110747,R6 1500m CL1,171110748.0,Thoroughbred,1500,CL1,2872244,5,Ultimate Power,LOSER,30.09,LOSER,6.22,1310.2,36.0,17.0,30.0,29.38,1313.5,990.0,19.5,630.0,39.52,59.15,557.39,7.8,5.3,6.8,6.51,443.62,29.0,30.0,1.02,1.03
2020-07-02,16:42:00,16:43:25,Warwick,QLD,6,171110747,R6 1500m CL1,171110748.0,Thoroughbred,1500,CL1,29915805,6,Pirelli,LOSER,34.0,LOSER,7.57,526.52,36.0,17.5,34.0,29.31,795.88,990.0,22.0,780.0,58.85,36.38,217.23,8.0,6.4,7.6,7.11,146.39,30.0,32.0,1.02,1.03
2020-07-02,16:42:00,16:43:25,Warwick,QLD,6,171110747,R6 1500m CL1,171110748.0,Thoroughbred,1500,CL1,28280627,7,Rangas Rule,LOSER,32.37,LOSER,7.43,603.92,32.0,22.0,32.0,27.47,883.68,990.0,8.8,990.0,54.64,142.64,218.3,7.4,5.7,7.2,6.59,110.54,29.0,30.0,1.02,1.03
2020-07-02,16:42:00,16:43:25,Warwick,QLD,6,171110747,R6 1500m CL1,171110748.0,Thoroughbred,1500,CL1,29915806,8,Love Flies,LOSER,10.92,LOSER,3.55,1598.78,13.0,8.4,10.5,9.75,3670.02,990.0,9.8,990.0,42.83,105.51,540.6,3.65,3.1,3.55,3.33,608.69,9.8,9.4,1.02,1.03
2020-07-02,16:42:00,16:43:25,Warwick,QLD,6,171110747,R6 1500m CL1,171110748.0,Thoroughbred,1500,CL1,1202198,9,Love Rush,LOSER,4.96,LOSER,2.16,2280.29,10.0,4.8,5.2,5.58,16089.82,990.0,4.0,990.0,9.29,771.52,900.78,2.88,2.08,2.16,2.28,2003.19,5.4,5.5,1.02,1.03
2020-07-02,16:42:00,16:43:25,Warwick,QLD,6,171110747,R6 1500m CL1,171110748.0,Thoroughbred,1500,CL1,23400303,10,Raingurl,LOSER,140.0,LOSER,30.32,306.1,160.0,75.0,140.0,112.39,311.51,1000.0,110.0,1000.0,296.05,7.93,46.96,42.0,22.0,32.0,28.67,85.95,120.0,140.0,1.02,1.03
2020-07-02,16:42:00,16:43:25,Warwick,QLD,6,171110747,R6 1500m CL1,171110748.0,Thoroughbred,1500,CL1,11782548,11,Red Monkey,LOSER,9.99,WINNER,3.18,2252.6,14.0,9.4,9.4,10.66,6458.7,990.0,4.7,500.0,13.4,260.72,757.1,4.0,3.15,3.25,3.37,689.23,10.0,11.0,1.02,1.03
2020-07-02,16:42:00,16:43:25,Warwick,QLD,6,171110747,R6 1500m CL1,171110748.0,Thoroughbred,1500,CL1,19568808,12,Ethanol Girl,LOSER,506.61,LOSER,101.91,128.93,590.0,140.0,530.0,360.77,113.87,1000.0,320.0,1000.0,385.55,12.07,11.62,100.0,44.0,80.0,69.27,16.42,290.0,370.0,1.02,1.03
2020-07-02,16:42:00,16:43:25,Warwick,QLD,6,171110747,R6 1500m CL1,171110748.0,Thoroughbred,1500,CL1,29915807,13,She Wont Listen,LOSER,49.0,LOSER,12.0,614.19,70.0,40.0,48.0,50.88,570.35,990.0,42.0,990.0,149.43,12.38,149.79,12.0,10.0,12.0,10.91,66.88,48.0,50.0,1.02,1.03
2020-07-02,16:42:00,16:43:25,Warwick,QLD,6,171110747,R6 1500m CL1,171110748.0,Thoroughbred,1500,CL1,23518721,14,Tycoon Player,WINNER,32.31,WINNER,9.4,653.62,60.0,21.0,32.0,40.2,1624.48,130.0,1.01,1.01,2.38,4530.96,186.63,11.5,9.2,9.4,10.3,93.23,46.0,48.0,1.02,1.03
2020-07-02,16:42:00,16:43:25,Warwick,QLD,6,171110747,R6 1500m CL1,171110748.0,Thoroughbred,1500,CL1,29915808,15,Prunda,LOSER,17.5,LOSER,5.06,1075.6,21.0,9.0,18.0,17.73,2980.68,990.0,3.95,400.0,9.28,645.94,334.37,5.3,4.4,5.0,5.01,162.78,19.0,19.5,1.02,1.03
2020-07-03,12:30:00,12:32:04,Bendigo,VIC,1,171137216,R1 1000m 2yo,171137215.0,Thoroughbred,1000,2yo,30111601,1,Autumn House,LOSER,5.99,LOSER,2.38,4190.37,7.4,5.53,6.2,6.37,7177.11,1000.0,3.8,1000.0,19.5,485.13,977.18,2.58,2.34,2.46,2.4,904.74,6.4,6.6,1.02,0.98
2020-07-03,12:30:00,12:32:04,Bendigo,VIC,1,171137216,R1 1000m 2yo,171137215.0,Thoroughbred,1000,2yo,30111602,2,Chosen Rose,LOSER,205.42,LOSER,32.1,147.58,280.0,65.0,220.0,217.09,162.15,1000.0,100.0,1000.0,167.6,206.35,68.39,34.0,10.0,32.0,22.57,95.35,230.0,260.0,1.02,0.98
2020-07-03,12:30:00,12:32:04,Bendigo,VIC,1,171137216,R1 1000m 2yo,171137215.0,Thoroughbred,1000,2yo,30111603,3,Delusional,LOSER,36.52,LOSER,7.97,647.55,46.0,21.0,44.0,36.78,701.68,990.0,7.2,340.0,37.9,197.73,252.64,8.6,5.0,7.8,7.61,186.26,38.0,40.0,1.02,0.98
2020-07-03,12:30:00,12:32:04,Bendigo,VIC,1,171137216,R1 1000m 2yo,171137215.0,Thoroughbred,1000,2yo,30111604,4,Im A Show,LOSER,26.6,LOSER,6.4,482.97,26.0,12.0,26.0,20.09,1512.93,990.0,18.0,990.0,39.78,117.1,310.02,6.4,4.0,6.4,5.86,239.44,23.0,24.0,1.02,0.98
2020-07-03,12:30:00,12:32:04,Bendigo,VIC,1,171137216,R1 1000m 2yo,171137215.0,Thoroughbred,1000,2yo,30111606,6,Miss Hendrix,LOSER,39.86,LOSER,7.11,404.44,38.0,17.0,36.0,30.75,455.85,990.0,30.0,990.0,73.93,97.65,321.74,7.8,3.65,7.6,6.22,143.76,32.0,34.0,1.02,0.98
2020-07-03,12:30:00,12:32:04,Bendigo,VIC,1,171137216,R1 1000m 2yo,171137215.0,Thoroughbred,1000,2yo,30111607,7,Murambie Miss,LOSER,46.68,LOSER,8.69,378.85,48.0,32.0,44.0,38.73,450.55,990.0,26.0,990.0,56.6,67.4,222.02,9.2,7.6,9.2,8.47,79.52,38.0,42.0,1.02,0.98
2020-07-03,12:30:00,12:32:04,Bendigo,VIC,1,171137216,R1 1000m 2yo,171137215.0,Thoroughbred,1000,2yo,30111608,8,Piscatorial,WINNER,39.76,WINNER,8.1,432.83,36.0,19.5,36.0,31.7,703.79,70.0,1.01,1.01,1.78,4510.98,256.29,8.2,6.6,7.8,7.54,112.6,32.0,34.0,1.02,0.98
2020-07-03,12:30:00,12:32:04,Bendigo,VIC,1,171137216,R1 1000m 2yo,171137215.0,Thoroughbred,1000,2yo,30111609,9,Ringside Rossa,LOSER,28.79,LOSER,6.69,1108.99,32.0,18.0,28.0,26.47,652.99,1000.0,20.0,1000.0,113.55,70.29,272.64,7.4,6.4,6.8,6.86,187.03,26.0,27.0,1.02,0.98
2020-07-03,12:30:00,12:32:04,Bendigo,VIC,1,171137216,R1 1000m 2yo,171137215.0,Thoroughbred,1000,2yo,30111610,10,Sacred Legacy,LOSER,5.77,LOSER,2.19,1597.59,15.0,5.5,5.6,6.3,12657.77,1000.0,4.8,1000.0,24.72,337.91,1070.89,3.1,2.16,2.26,2.44,944.04,5.9,6.0,1.02,0.98
2020-07-03,12:30:00,12:32:04,Bendigo,VIC,1,171137216,R1 1000m 2yo,171137215.0,Thoroughbred,1000,2yo,30111612,12,Sapeiro,LOSER,22.65,WINNER,4.83,559.11,23.0,4.95,21.0,15.78,1600.03,990.0,8.8,630.0,26.29,162.62,406.61,5.2,2.56,5.1,4.55,514.17,19.0,19.5,1.02,0.98
2020-07-03,12:30:00,12:32:04,Bendigo,VIC,1,171137216,R1 1000m 2yo,171137215.0,Thoroughbred,1000,2yo,30111613,13,Shes N Effort,LOSER,11.0,LOSER,3.39,2246.98,20.0,10.5,11.0,11.94,3285.43,990.0,11.0,990.0,38.17,64.89,645.71,4.4,3.35,3.5,3.66,470.79,11.0,12.0,1.02,0.98
2020-07-03,12:30:00,12:32:04,Bendigo,VIC,1,171137216,R1 1000m 2yo,171137215.0,Thoroughbred,1000,2yo,30111614,14,Tarantello,LOSER,24.02,LOSER,5.46,491.97,29.0,19.0,22.0,24.32,1050.51,990.0,8.0,990.0,37.04,67.86,349.96,6.4,4.2,5.4,5.38,354.31,28.0,29.0,1.02,0.98
2020-07-03,12:30:00,12:32:04,Bendigo,VIC,1,171137216,R1 1000m 2yo,171137215.0,Thoroughbred,1000,2yo,30111615,15,Woody Wildcat,LOSER,330.82,LOSER,48.73,57.74,440.0,65.0,250.0,269.4,121.13,1000.0,22.0,630.0,244.8,46.02,59.33,50.0,34.0,36.0,41.71,54.19,240.0,270.0,1.02,0.98
2020-07-03,12:30:00,12:32:04,Bendigo,VIC,1,171137216,R1 1000m 2yo,171137215.0,Thoroughbred,1000,2yo,30111616,16,Awkward,LOSER,3.42,WINNER,1.54,8058.1,6.65,3.15,3.35,3.54,35717.2,630.0,2.0,400.0,4.7,2321.46,1841.36,1.98,1.51,1.55,1.61,4597.6,3.25,3.35,1.02,0.98
2020-07-03,13:00:00,13:01:23,Bendigo,VIC,2,171137218,R2 1400m Mdn,171137217.0,Thoroughbred,1400,Mdn,30111622,2,Langworthy,LOSER,38.0,LOSER,7.8,518.68,38.0,21.0,36.0,32.41,942.41,1000.0,5.2,1000.0,51.94,219.11,220.13,7.8,6.2,7.8,6.93,222.04,30.0,34.0,1.02,0.99
2020-07-03,13:00:00,13:01:23,Bendigo,VIC,2,171137218,R2 1400m Mdn,171137217.0,Thoroughbred,1400,Mdn,1242483,3,Lunchtime Red,LOSER,6.4,WINNER,2.16,2448.39,7.4,4.6,6.4,6.41,7345.66,120.0,2.2,70.0,5.93,769.21,937.86,2.36,1.96,2.16,2.13,1596.22,7.0,7.2,1.02,0.99
2020-07-03,13:00:00,13:01:23,Bendigo,VIC,2,171137218,R2 1400m Mdn,171137217.0,Thoroughbred,1400,Mdn,30111623,4,Smell The Cork,LOSER,7.2,LOSER,2.49,1655.59,9.6,6.8,7.2,7.4,6615.8,1000.0,6.6,1000.0,29.2,285.63,869.37,2.82,2.44,2.52,2.59,1037.57,7.0,7.2,1.02,0.99
2020-07-03,13:00:00,13:01:23,Bendigo,VIC,2,171137218,R2 1400m Mdn,171137217.0,Thoroughbred,1400,Mdn,24729178,5,Star Of The Elms,LOSER,36.0,LOSER,6.2,603.87,40.0,12.0,38.0,28.56,1156.73,1000.0,20.0,1000.0,73.29,162.85,351.12,6.6,3.3,6.6,5.26,459.29,30.0,32.0,1.02,0.99
2020-07-03,13:00:00,13:01:23,Bendigo,VIC,2,171137218,R2 1400m Mdn,171137217.0,Thoroughbred,1400,Mdn,28507314,6,Temple Of The Sun,LOSER,238.01,LOSER,38.51,200.49,260.0,90.0,220.0,170.46,207.64,1000.0,50.0,1000.0,161.89,251.38,46.92,46.0,17.0,38.0,31.34,80.78,190.0,200.0,1.02,0.99
2020-07-03,13:00:00,13:01:23,Bendigo,VIC,2,171137218,R2 1400m Mdn,171137217.0,Thoroughbred,1400,Mdn,30111625,8,Batahi,LOSER,60.0,LOSER,11.0,441.39,60.0,32.0,60.0,44.21,727.05,1000.0,50.0,1000.0,302.77,23.32,162.59,11.0,6.6,11.0,9.34,259.17,46.0,48.0,1.02,0.99
2020-07-03,13:00:00,13:01:23,Bendigo,VIC,2,171137218,R2 1400m Mdn,171137217.0,Thoroughbred,1400,Mdn,30111626,9,Lady Fiorente,LOSER,75.0,LOSER,12.93,606.6,95.0,24.91,80.0,70.63,393.42,990.0,1.69,990.0,31.81,387.3,394.09,15.0,9.8,14.0,12.63,128.1,70.0,75.0,1.02,0.99
2020-07-03,13:00:00,13:01:23,Bendigo,VIC,2,171137218,R2 1400m Mdn,171137217.0,Thoroughbred,1400,Mdn,30111627,10,Miltida,WINNER,4.14,WINNER,1.72,4707.24,4.9,3.7,4.2,4.19,19211.81,4.5,1.02,1.03,2.03,7456.98,2651.21,2.04,1.7,1.77,1.78,2806.89,4.0,4.1,1.02,0.99
2020-07-03,13:00:00,13:01:23,Bendigo,VIC,2,171137218,R2 1400m Mdn,171137217.0,Thoroughbred,1400,Mdn,30111628,12,Dalgarno,LOSER,10.2,LOSER,3.36,2684.14,10.5,7.6,10.0,9.4,3535.18,990.0,8.0,130.0,16.82,247.45,615.82,3.45,2.58,3.45,3.18,506.3,9.4,9.6,1.02,0.99
2020-07-03,13:00:00,13:01:23,Bendigo,VIC,2,171137218,R2 1400m Mdn,171137217.0,Thoroughbred,1400,Mdn,30111629,13,Star Of Leon,LOSER,4.6,WINNER,1.8,6329.54,6.6,4.7,4.7,5.17,16340.12,990.0,3.55,29.0,5.82,1038.85,1478.81,2.3,1.85,1.85,1.96,2062.65,5.0,5.1,1.02,0.99
2020-07-03,13:00:00,13:01:23,Bendigo,VIC,2,171137218,R2 1400m Mdn,171137217.0,Thoroughbred,1400,Mdn,30111630,14,Greythorn,LOSER,140.0,LOSER,30.0,571.9,270.0,130.0,150.0,170.88,350.62,990.0,140.0,990.0,431.71,17.71,73.52,36.0,29.0,30.0,32.13,52.32,180.0,210.0,1.02,0.99
2020-07-03,13:00:00,13:01:23,Bendigo,VIC,2,171137218,R2 1400m Mdn,171137217.0,Thoroughbred,1400,Mdn,28547125,15,Whatarap,LOSER,18.2,LOSER,4.8,911.88,27.0,16.0,17.5,17.68,3442.49,230.0,9.6,180.0,33.39,117.56,367.51,5.9,4.6,4.9,5.03,340.81,17.0,18.0,1.02,0.99
2020-07-03,13:00:00,13:01:23,Bendigo,VIC,2,171137218,R2 1400m Mdn,171137217.0,Thoroughbred,1400,Mdn,30111633,18,Symphonico,LOSER,902.14,LOSER,70.37,40.44,990.0,140.0,900.0,559.06,60.34,1000.0,470.0,1000.0,993.71,4.75,35.52,75.0,30.0,75.0,50.39,44.74,450.0,610.0,1.02,0.99
2020-07-03,13:00:00,13:01:23,Bendigo,VIC,2,171137218,R2 1400m Mdn,171137217.0,Thoroughbred,1400,Mdn,30111634,19,Rosenharlem,LOSER,407.33,LOSER,36.0,67.62,420.0,70.0,290.0,226.08,89.49,990.0,30.0,630.0,312.34,20.37,66.54,36.0,17.0,36.0,26.66,68.07,290.0,390.0,1.02,0.99
2020-07-03,13:30:00,13:31:37,Bendigo,VIC,3,171137220,R3 1600m Mdn,171137219.0,Thoroughbred,1600,Mdn,26609172,3,Ians Boy,LOSER,48.58,LOSER,9.02,766.5,48.0,34.0,44.0,41.08,719.63,990.0,18.0,630.0,49.37,116.18,244.0,10.0,7.4,9.4,8.77,176.05,40.0,42.0,1.02,0.98
2020-07-03,13:30:00,13:31:37,Bendigo,VIC,3,171137220,R3 1600m Mdn,171137219.0,Thoroughbred,1600,Mdn,28291231,4,Kwahadi,LOSER,10.38,LOSER,3.01,2115.97,11.0,8.8,10.0,9.71,5633.35,990.0,9.0,420.0,18.08,362.63,711.99,3.3,2.88,3.1,3.09,477.68,9.4,9.8,1.02,0.98
2020-07-03,13:30:00,13:31:37,Bendigo,VIC,3,171137220,R3 1600m Mdn,171137219.0,Thoroughbred,1600,Mdn,27870125,5,Wardy Boy,LOSER,11.47,LOSER,3.37,1303.88,15.0,9.6,11.0,11.75,5402.84,1000.0,2.44,630.0,17.38,607.6,800.21,4.3,2.82,3.35,3.67,1066.06,13.0,13.5,1.02,0.98
2020-07-03,13:30:00,13:31:37,Bendigo,VIC,3,171137220,R3 1600m Mdn,171137219.0,Thoroughbred,1600,Mdn,30111636,6,Buttercup Baby,LOSER,5.73,WINNER,2.34,2900.71,8.0,4.88,5.9,6.25,10202.82,1000.0,3.2,1000.0,12.03,706.35,787.41,2.52,2.18,2.36,2.4,755.5,6.4,6.6,1.02,0.98
2020-07-03,13:30:00,13:31:37,Bendigo,VIC,3,171137220,R3 1600m Mdn,171137219.0,Thoroughbred,1600,Mdn,28499827,7,Dancing Duck,LOSER,86.1,LOSER,17.5,259.63,220.0,65.0,95.0,89.41,440.42,990.0,55.0,990.0,260.36,12.01,88.16,20.0,16.5,16.5,17.13,77.81,90.0,95.0,1.02,0.98
2020-07-03,13:30:00,13:31:37,Bendigo,VIC,3,171137220,R3 1600m Mdn,171137219.0,Thoroughbred,1600,Mdn,20832305,9,Gwens Gift,LOSER,75.0,LOSER,11.9,312.53,80.0,48.0,70.0,61.6,532.77,990.0,100.0,990.0,299.62,2.98,194.92,14.0,6.2,12.5,11.26,502.01,60.0,70.0,1.02,0.98
2020-07-03,13:30:00,13:31:37,Bendigo,VIC,3,171137220,R3 1600m Mdn,171137219.0,Thoroughbred,1600,Mdn,30111637,10,Mystique Marvel,LOSER,25.0,LOSER,6.51,855.86,30.0,21.0,24.0,24.02,1689.22,990.0,25.0,990.0,46.03,43.62,211.2,7.0,4.5,6.2,6.19,189.58,22.0,23.0,1.02,0.98
2020-07-03,13:30:00,13:31:37,Bendigo,VIC,3,171137220,R3 1600m Mdn,171137219.0,Thoroughbred,1600,Mdn,25099294,11,Phenomenal Dancer,LOSER,36.0,LOSER,7.6,494.58,50.0,28.0,34.0,34.85,1143.03,990.0,12.0,990.0,33.87,127.1,242.65,8.4,7.0,7.8,7.73,295.69,32.0,36.0,1.02,0.98
2020-07-03,13:30:00,13:31:37,Bendigo,VIC,3,171137220,R3 1600m Mdn,171137219.0,Thoroughbred,1600,Mdn,27280964,12,Queen Of Tarts,WINNER,7.44,WINNER,2.32,2927.39,8.2,6.0,7.0,6.78,7998.78,7.8,1.01,1.01,3.08,2880.33,883.04,2.56,2.18,2.4,2.33,1164.26,6.4,6.6,1.02,0.98
2020-07-03,13:30:00,13:31:37,Bendigo,VIC,3,171137220,R3 1600m Mdn,171137219.0,Thoroughbred,1600,Mdn,30111638,13,Sweet Gold,LOSER,3.21,LOSER,1.53,6380.87,3.8,2.6,3.35,3.33,37330.44,990.0,2.96,990.0,3.84,3784.21,3018.76,1.76,1.4,1.58,1.6,4602.21,3.45,3.5,1.02,0.98
2020-07-03,13:30:00,13:31:37,Bendigo,VIC,3,171137220,R3 1600m Mdn,171137219.0,Thoroughbred,1600,Mdn,30111640,15,Bon Shadow,LOSER,45.26,LOSER,8.6,439.36,50.0,32.0,42.0,37.89,681.98,990.0,21.0,990.0,58.85,66.04,238.3,9.4,8.4,8.6,8.66,134.13,38.0,40.0,1.02,0.98
2020-07-03,13:30:00,13:31:37,Bendigo,VIC,3,171137220,R3 1600m Mdn,171137219.0,Thoroughbred,1600,Mdn,30111641,16,Chilula,LOSER,19.07,WINNER,5.2,1448.22,19.5,10.46,18.5,16.81,1465.62,990.0,14.0,980.0,26.48,76.01,504.28,5.2,2.87,5.2,4.33,393.86,16.5,17.0,1.02,0.98
2020-07-03,13:30:00,13:31:37,Bendigo,VIC,3,171137220,R3 1600m Mdn,171137219.0,Thoroughbred,1600,Mdn,28597805,17,Bless The Fleet,LOSER,130.0,LOSER,21.58,216.72,130.0,50.0,120.0,90.82,306.94,990.0,100.0,990.0,290.97,28.56,98.27,22.0,15.0,21.0,18.22,73.1,100.0,110.0,1.02,0.98
2020-07-03,13:30:00,13:31:37,Bendigo,VIC,3,171137220,R3 1600m Mdn,171137219.0,Thoroughbred,1600,Mdn,30111642,18,Bolden Beau,LOSER,240.0,LOSER,33.9,145.36,290.0,110.0,270.0,216.01,176.87,990.0,7.2,820.0,33.88,184.14,61.89,42.0,23.0,42.0,32.4,57.46,220.0,230.0,1.02,0.98
2020-07-03,14:00:00,14:01:43,Bendigo,VIC,4,171137222,R4 2400m Hcap,171137221.0,Thoroughbred,2400,Hcap,18985941,1,Heir To The Throne,LOSER,7.2,LOSER,2.44,3075.04,8.0,5.6,7.4,6.72,11751.37,990.0,5.9,500.0,9.07,816.36,1109.3,2.82,2.2,2.48,2.48,1941.14,6.8,7.4,1.05,0.97
2020-07-03,14:00:00,14:01:43,Bendigo,VIC,4,171137222,R4 2400m Hcap,171137221.0,Thoroughbred,2400,Hcap,30111645,2,Takumi,LOSER,10.6,LOSER,3.8,1775.47,18.5,8.4,10.5,11.99,8180.84,990.0,7.4,990.0,13.94,303.03,566.34,4.9,3.45,3.85,3.91,828.77,10.0,12.0,1.05,0.97
2020-07-03,14:00:00,14:01:43,Bendigo,VIC,4,171137222,R4 2400m Hcap,171137221.0,Thoroughbred,2400,Hcap,26003924,3,Cracksman,LOSER,3.4,WINNER,1.76,3773.77,3.95,3.3,3.4,3.62,25678.15,990.0,2.54,300.0,4.33,2584.21,1362.96,1.88,1.56,1.77,1.78,3026.6,3.7,3.8,1.05,0.97
2020-07-03,14:00:00,14:01:43,Bendigo,VIC,4,171137222,R4 2400m Hcap,171137221.0,Thoroughbred,2400,Hcap,18834270,4,Dandre,LOSER,86.13,LOSER,13.55,471.54,150.0,55.0,90.0,76.54,687.54,990.0,48.0,990.0,133.39,57.02,174.55,18.5,11.0,14.5,13.58,177.75,65.0,70.0,1.05,0.97
2020-07-03,14:00:00,14:01:43,Bendigo,VIC,4,171137222,R4 2400m Hcap,171137221.0,Thoroughbred,2400,Hcap,28631421,5,Big Sur,LOSER,13.0,LOSER,3.45,1577.2,13.5,8.8,13.0,10.89,6030.54,990.0,8.0,500.0,15.13,318.48,558.15,3.6,2.82,3.5,3.34,610.66,11.5,13.0,1.05,0.97
2020-07-03,14:00:00,14:01:43,Bendigo,VIC,4,171137222,R4 2400m Hcap,171137221.0,Thoroughbred,2400,Hcap,20342774,6,Open The Hatch,LOSER,46.0,LOSER,8.2,592.17,70.0,21.0,46.0,37.97,1450.65,990.0,9.6,990.0,32.49,82.21,254.44,10.5,4.9,8.2,8.22,249.57,36.0,40.0,1.05,0.97
2020-07-03,14:00:00,14:01:43,Bendigo,VIC,4,171137222,R4 2400m Hcap,171137221.0,Thoroughbred,2400,Hcap,28631422,7,Blandford Lad,WINNER,13.0,WINNER,3.46,1420.22,14.0,9.0,12.5,11.22,5720.23,30.0,1.01,1.01,1.92,5433.76,592.73,3.65,2.92,3.6,3.45,563.49,11.0,12.0,1.05,0.97
2020-07-03,14:00:00,14:01:43,Bendigo,VIC,4,171137222,R4 2400m Hcap,171137221.0,Thoroughbred,2400,Hcap,9591114,9,Like The Clappers,LOSER,8.42,WINNER,2.53,2170.4,18.0,8.0,8.4,9.61,11820.49,240.0,1.33,240.0,7.93,1370.76,1149.13,4.5,2.52,2.6,2.98,1464.59,8.4,8.8,1.05,0.97
2020-07-03,14:00:00,14:01:43,Bendigo,VIC,4,171137222,R4 2400m Hcap,171137221.0,Thoroughbred,2400,Hcap,30111646,10,Not Usual Dream,LOSER,34.0,LOSER,7.33,898.58,50.0,19.0,32.0,28.55,1929.95,990.0,8.0,990.0,51.18,277.75,344.32,7.6,5.9,7.4,6.74,374.59,26.0,30.0,1.05,0.97
2020-07-03,14:00:00,14:01:43,Bendigo,VIC,4,171137222,R4 2400m Hcap,171137221.0,Thoroughbred,2400,Hcap,28393229,11,Virtuous,LOSER,15.5,LOSER,4.06,1466.81,16.0,8.4,15.5,12.96,3562.05,990.0,9.6,420.0,17.0,247.79,555.22,4.2,2.58,4.2,3.88,1383.75,12.5,14.0,1.05,0.97
