EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,HANDICAP,RUNNER_STATUS,IS_WINNER,TOTAL_POINTS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_PRICE_60_MIN_PRIOR,BEST_LAY_PRICE_60_MIN_PRIOR,MATCHED_VOLUME_60_MIN_PRIOR,BEST_BACK_PRICE_30_MIN_PRIOR,BEST_LAY_PRICE_30_MIN_PRIOR,MATCHED_VOLUME_30_MIN_PRIOR,BEST_BACK_PRICE_1_MIN_PRIOR,BEST_LAY_PRICE_1_MIN_PRIOR,MATCHED_VOLUME_1_MIN_PRIOR,TOTAL_MATCHED_VOLUME,LAST_PREPLAY_PRICE
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),5.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,1.09,,,1.09,,,1.09,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),6.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),6.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,1.08,,,1.08,,,1.08,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),7.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),7.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,1.07,,,1.07,,,1.07,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),8.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),8.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,1.06,,,1.06,,,1.06,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),9.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),9.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,1.05,,,1.05,,,1.05,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),10.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),10.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,1.04,,,1.04,,,1.04,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),11.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),11.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,1.03,,,1.03,,,1.03,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),12.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),12.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,1.02,,,1.02,,,1.02,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),13.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,1.9,,,1.9,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),13.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,1.01,,,1.01,,,1.01,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),14.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,1.62,,,1.62,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),14.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),15.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,1.61,,,1.61,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),15.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,1.8,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),16.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,1.6,,,1.6,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),16.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),17.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,1.59,,,1.59,,,1.59,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),17.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),18.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,1.57,,,1.57,,,1.57,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),18.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),19.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,1.53,,,1.53,,,1.53,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),19.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),20.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,1.49,,,1.49,,,1.49,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),20.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),21.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,1.45,,,1.45,,,1.45,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),21.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),22.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,1.41,,,1.41,,,1.41,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),22.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),23.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,1.38,,,1.38,,,1.39,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),23.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),24.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,1.35,,,1.35,,,1.36,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),24.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),25.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,1.32,,,1.32,,,1.32,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),25.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),26.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,1.29,,,1.29,,,1.29,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),26.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),27.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,1.26,,,1.26,,,1.26,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),27.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),28.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,1.24,,,1.24,,,1.25,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),28.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),29.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,1.22,,,1.22,,,1.23,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),29.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),30.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,1.2,,,1.2,,,1.21,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),30.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),31.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,1.18,,,1.18,,,1.18,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),31.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),32.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,1.16,,,1.16,,,1.16,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),32.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),33.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,1.14,,,1.14,,,1.14,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),33.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),34.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,1.12,,,1.12,,,1.12,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),34.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),35.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,1.1,,,1.1,,,1.1,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),35.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),36.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,1.09,,,1.09,,,1.09,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),36.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),37.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,1.08,,,1.08,,,1.08,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),37.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),38.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,1.07,,,1.07,,,1.07,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),38.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),39.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,1.06,,,1.06,,,1.06,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),39.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),40.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),40.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),41.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),41.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),42.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),42.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),43.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),43.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),44.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),44.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),45.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),45.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),46.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),46.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),47.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),47.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),48.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),48.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),49.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),49.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),50.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),50.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),51.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),51.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),52.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),52.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),53.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),53.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),54.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),54.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),55.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),55.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),56.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),56.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),57.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),57.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),58.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),58.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,26814172,Gold Coast (W),59.5,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,HANDICAP,246806770,Handicap,47691797,Sydney (W),59.5,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,,,,,,,,,,,
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,MATCH_ODDS,246806769,Match Odds,26814172,Gold Coast (W),0,LOSER,0,124,Gold Coast (W),v Sydney (W),,,,4.5,4.7,82.51,4.5,4.7,109.8,4.5,5,805.13,805.13,5
2025-08-23 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Sydney (W),34635884,MATCH_ODDS,246806769,Match Odds,47691797,Sydney (W),0,WINNER,1,124,Gold Coast (W),v Sydney (W),,,,1.25,1000,277.11,1.25,1000,378.11,1.24,1.71,3184.05,3322.56,1.25
