LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
3/06/2023,10:20:00 PM,10:21:41 PM,Globe Derby,SA,7,214882093,R7 2230m Trot M,214882094,Harness,2230,Trot,17525679,7,Fields Of Kyvalley,LOSER,41.94,LOSER,8.32,121.9,55,32,50,38.48,439.39,910,40,190,122.49,11.64,297.23,,,,,,40,46,1.02,0.98
3/06/2023,10:20:00 PM,10:21:41 PM,Globe Derby,SA,7,214882093,R7 2230m Trot M,214882094,Harness,2230,Trot,35274071,8,Atout,LOSER,15.06,WINNER,2.77,275.05,19.5,12.5,14,15.83,695.43,990,7,990,11.95,138.6,852.18,3.1,2.74,2.82,2.83,169.12,18,19.5,1.02,0.98
3/06/2023,10:52:00 PM,10:53:34 PM,Globe Derby,SA,8,214882095,R8 2230m Pace M,214882096,Harness,2230,Pace,27223517,1,Clarenden Envoy,LOSER,20.23,LOSER,4.3,196.63,23,6.2,22,11.28,452.54,710,19.5,500,44.25,17.88,606.41,4.1,3.1,4,3.57,420.61,15,16.5,1.02,0.99
3/06/2023,10:52:00 PM,10:53:34 PM,Globe Derby,SA,8,214882095,R8 2230m Pace M,214882096,Harness,2230,Pace,24444055,2,Spy Major,LOSER,85,LOSER,12.46,85.67,90,36,90,73.47,73.15,910,50,760,164.38,4.36,203.62,17,11,14,13.25,15.37,60,75,1.02,0.99
3/06/2023,10:52:00 PM,10:53:34 PM,Globe Derby,SA,8,214882095,R8 2230m Pace M,214882096,Harness,2230,Pace,837955,3,Royal Speech,LOSER,13.31,LOSER,3.24,275.61,16,5.9,14.5,11.32,847.97,280,7,280,17.32,47.88,607.57,3.85,2.96,3.3,3.53,362.19,11.5,12.5,1.02,0.99
3/06/2023,10:52:00 PM,10:53:34 PM,Globe Derby,SA,8,214882095,R8 2230m Pace M,214882096,Harness,2230,Pace,21744785,4,Celestial Gossip,LOSER,120.84,LOSER,28,55.16,400,100,170,139.82,7.6,680,60,680,138.39,10.05,97.11,30,30,30,30,3.66,140,180,1.02,0.99
3/06/2023,10:52:00 PM,10:53:34 PM,Globe Derby,SA,8,214882095,R8 2230m Pace M,214882096,Harness,2230,Pace,48235498,5,Jawsoflincoln,WINNER,1.33,WINNER,1.11,2872.45,2.52,1.3,1.31,1.42,11579.87,1.49,1.01,1.01,1.09,6101.54,2411.06,1.32,1.1,1.11,1.14,3334.16,1.38,1.39,1.02,0.99
3/06/2023,10:52:00 PM,10:53:34 PM,Globe Derby,SA,8,214882095,R8 2230m Pace M,214882096,Harness,2230,Pace,76796,6,Assassinator,LOSER,13.75,WINNER,3.7,448.24,14.5,8.8,14.5,12.77,517.63,280,13.5,280,21.3,57.89,572.77,4.2,3.2,3.65,3.55,514.23,12,12.5,1.02,0.99
3/06/2023,10:52:00 PM,10:53:34 PM,Globe Derby,SA,8,214882095,R8 2230m Pace M,214882096,Harness,2230,Pace,26992638,7,Joes A Character,LOSER,28,LOSER,5.9,135.23,32,19.5,30,27.67,62.03,900,19.5,900,65.06,12.25,448.24,6.8,5.2,6.8,5.88,66.23,28,30,1.02,0.99
3/06/2023,11:25:00 PM,11:26:31 PM,Globe Derby,SA,9,214882097,R9 1800m Pace M,214882098,Harness,1800,Pace,48470437,2,Imprincessnatalie,LOSER,3.6,LOSER,2.03,1612.15,3.95,3,3.6,3.36,2968.77,120,2.3,120,3.39,340.01,1163.35,2.34,1.76,2.02,1.92,765.52,3.35,3.45,1.02,0.98
3/06/2023,11:25:00 PM,11:26:31 PM,Globe Derby,SA,9,214882097,R9 1800m Pace M,214882098,Harness,1800,Pace,28499445,3,Thiswaytothebeach,LOSER,9.3,LOSER,3.24,485.62,10.5,8.2,9,8.97,677.55,280,12,280,32.41,8.62,758.57,5,3.1,3.1,3.97,376,8.8,9.4,1.02,0.98
3/06/2023,11:25:00 PM,11:26:31 PM,Globe Derby,SA,9,214882097,R9 1800m Pace M,214882098,Harness,1800,Pace,46473268,4,Buster Reason,LOSER,38,LOSER,7.96,111.71,55,17.5,38,41.07,109.78,200,60,150,79.91,2.91,246.46,16,8.8,9.4,9.86,407.23,50,60,1.02,0.98
3/06/2023,11:25:00 PM,11:26:31 PM,Globe Derby,SA,9,214882097,R9 1800m Pace M,214882098,Harness,1800,Pace,50398318,5,Sadie Jayne,WINNER,3.13,WINNER,1.82,1649.45,4,2.9,2.98,3.07,5248.23,3.05,1.01,1.01,1.67,1667.39,1354.23,2.52,1.71,1.81,2.14,552.49,3.1,3.2,1.02,0.98
3/06/2023,11:25:00 PM,11:26:31 PM,Globe Derby,SA,9,214882097,R9 1800m Pace M,214882098,Harness,1800,Pace,45951573,6,Come On Sloopy,LOSER,12,LOSER,3.91,243.05,16,9.2,12,13.18,755.71,480,2.12,480,8.33,78.79,655.79,4.2,3.15,4,3.84,473.23,11.5,12.5,1.02,0.98
3/06/2023,11:25:00 PM,11:26:31 PM,Globe Derby,SA,9,214882097,R9 1800m Pace M,214882098,Harness,1800,Pace,55495501,7,Mischievous Maggie,LOSER,5.7,WINNER,3.33,632.71,6.4,4.4,5.7,5.37,1160.77,170,4,170,10.99,35.47,742.87,3.85,2.54,3.2,2.92,286.58,5.5,5.6,1.02,0.98
3/06/2023,4:47:00 PM,4:48:06 PM,Melton,VIC,1,214882360,R1 1720m Pace M,214882361,Harness,1720,Pace,51150122,1,Tiger Band Wagon,LOSER,3.4,WINNER,1.45,2243.98,5.2,3.6,3.65,3.95,1751.39,990,3.2,960,5.13,606.73,1524.59,1.52,1.42,1.43,1.46,280.16,3.9,4.1,1.03,0.98
3/06/2023,4:47:00 PM,4:48:06 PM,Melton,VIC,1,214882360,R1 1720m Pace M,214882361,Harness,1720,Pace,42023150,2,Sweetpassion,LOSER,4.14,WINNER,1.84,2055.65,5.5,3.4,4.4,4.55,2076.21,1000,2.58,1000,6.93,789.95,1217.47,1.83,1.5,1.82,1.74,258.79,4.6,4.7,1.03,0.98
3/06/2023,4:47:00 PM,4:48:06 PM,Melton,VIC,1,214882360,R1 1720m Pace M,214882361,Harness,1720,Pace,40761326,3,Ozzie Playboy,LOSER,18.58,LOSER,3.41,280.53,28,17,17,20.96,250.73,990,13,990,26.24,198.99,577.11,4.8,3.05,3.4,3.91,66.73,22,25,1.03,0.98
3/06/2023,4:47:00 PM,4:48:06 PM,Melton,VIC,1,214882360,R1 1720m Pace M,214882361,Harness,1720,Pace,36682090,4,Wemade Freo,LOSER,278.71,LOSER,15.16,46.36,380,260,310,313.18,14.06,990,190,990,455.99,3.56,324.01,16.5,15,15.5,15.48,54.29,260,490,1.03,0.98
3/06/2023,4:47:00 PM,4:48:06 PM,Melton,VIC,1,214882360,R1 1720m Pace M,214882361,Harness,1720,Pace,42934160,5,Art Jester,LOSER,17.89,LOSER,3.48,343.79,18.5,8.4,18.5,12.41,974.26,1000,14,1000,32.15,63.78,647.21,3.1,3,3.1,3.05,0.52,13.5,14.5,1.03,0.98
3/06/2023,4:47:00 PM,4:48:06 PM,Melton,VIC,1,214882360,R1 1720m Pace M,214882361,Harness,1720,Pace,41035552,6,Bet On The Tiger,LOSER,120.99,LOSER,13.24,39.99,190,60,80,95.68,55.65,990,26,990,279.35,4.1,166.38,,,,,,80,140,1.03,0.98
3/06/2023,4:47:00 PM,4:48:06 PM,Melton,VIC,1,214882360,R1 1720m Pace M,214882361,Harness,1720,Pace,24373815,7,Batman Barry,LOSER,39.17,LOSER,7.43,201.1,46,32,40,35.8,128.86,990,30,990,56.4,49.19,293.43,8.6,7.4,8.6,7.69,63.89,34,38,1.03,0.98
3/06/2023,4:47:00 PM,4:48:06 PM,Melton,VIC,1,214882360,R1 1720m Pace M,214882361,Harness,1720,Pace,10877338,8,Zuberi,LOSER,24.68,LOSER,4.45,291.1,32,23,27,26.55,136.71,990,20,990,48.72,33.01,432.32,4,4,4,4,25,26,29,1.03,0.98
3/06/2023,4:47:00 PM,4:48:06 PM,Melton,VIC,1,214882360,R1 1720m Pace M,214882361,Harness,1720,Pace,23584957,9,Major Manbar,LOSER,180,LOSER,13.5,57.36,270,180,250,203.23,9.85,990,250,990,732.64,1.22,231.64,15,13.5,15,14.29,9.44,180,250,1.03,0.98
3/06/2023,4:47:00 PM,4:48:06 PM,Melton,VIC,1,214882360,R1 1720m Pace M,214882361,Harness,1720,Pace,56576996,11,Beach Memories,WINNER,3.33,WINNER,1.54,1884.68,4.1,2.7,3.25,2.97,3169.62,3.95,1.01,1.02,1.67,3347.85,1722.71,1.58,1.4,1.45,1.54,122.07,2.9,2.94,1.03,0.98
3/06/2023,5:27:00 PM,5:28:14 PM,Melton,VIC,2,214882363,R2 1720m Trot M,214882364,Harness,1720,Trot,42162896,1,Ebonys Avenger,LOSER,34,LOSER,8.67,124.22,100,32,32,39.82,419.48,990,32,990,76.7,30.16,771.03,800,2.88,3.55,4.03,268.1,34,38,1.02,0.99
3/06/2023,5:27:00 PM,5:28:14 PM,Melton,VIC,2,214882363,R2 1720m Trot M,214882364,Harness,1720,Trot,16653665,2,Madena Sky,LOSER,288.02,LOSER,29.84,42.08,730,95,720,253.23,11.8,990,260,990,443.4,2.16,85.84,,,,,,290,330,1.02,0.99
3/06/2023,5:27:00 PM,5:28:14 PM,Melton,VIC,2,214882363,R2 1720m Trot M,214882364,Harness,1720,Trot,24742781,3,Royal Charlotte,LOSER,139.51,LOSER,6.28,48.65,190,36,190,107.54,19.8,990,140,990,702.97,1.06,367.2,9,7.4,7.4,8.35,106.08,130,180,1.02,0.99
3/06/2023,5:27:00 PM,5:28:14 PM,Melton,VIC,2,214882363,R2 1720m Trot M,214882364,Harness,1720,Trot,185877,4,Mercenary,LOSER,85,LOSER,6.7,57.9,95,32,70,49.64,61.67,990,110,990,394.8,2.52,283.73,5.2,3.5,5.2,3.83,36.67,70,75,1.02,0.99
3/06/2023,5:27:00 PM,5:28:14 PM,Melton,VIC,2,214882363,R2 1720m Trot M,214882364,Harness,1720,Trot,12351331,5,Beau Garcon,LOSER,600,LOSER,22.76,13.68,760,240,730,453.49,3.84,990,790,990,929.62,0.64,108.32,14,13.5,14,13.51,0.55,310,510,1.02,0.99
3/06/2023,5:27:00 PM,5:28:14 PM,Melton,VIC,2,214882363,R2 1720m Trot M,214882364,Harness,1720,Trot,24416897,6,Cuchulainn,LOSER,89.55,LOSER,4.71,51.05,95,42,65,66.47,43.89,990,80,990,292.07,3.87,496.98,5.3,4.4,4.9,5.1,85.56,75,90,1.02,0.99
3/06/2023,5:27:00 PM,5:28:14 PM,Melton,VIC,2,214882363,R2 1720m Trot M,214882364,Harness,1720,Trot,49711845,7,Arcee Phoenix,WINNER,1.29,WINNER,1.13,5327.28,1.52,1.24,1.32,1.3,10202.9,1.45,1.01,1.01,1.14,4113.04,2345.01,1.21,1.1,1.14,1.14,796.56,1.29,1.3,1.02,0.99
3/06/2023,5:27:00 PM,5:28:14 PM,Melton,VIC,2,214882363,R2 1720m Trot M,214882364,Harness,1720,Trot,36513133,8,Kyvalley Hotspur,LOSER,50,LOSER,4.19,163.72,70,40,50,49.29,137,990,44,990,100.45,21.82,534.69,4.1,3.25,4,3.62,123.6,42,50,1.02,0.99
3/06/2023,5:27:00 PM,5:28:14 PM,Melton,VIC,2,214882363,R2 1720m Trot M,214882364,Harness,1720,Trot,41642926,9,Egret,LOSER,19,WINNER,2.2,228.64,26,17,18.5,20.35,345.82,990,16,990,32.63,72.27,873.51,2.58,2.1,2.22,2.33,224.49,17.5,19,1.02,0.99
3/06/2023,5:27:00 PM,5:28:14 PM,Melton,VIC,2,214882363,R2 1720m Trot M,214882364,Harness,1720,Trot,6711993,10,Revelstoke,LOSER,9.22,WINNER,1.77,559.59,14,4.8,9.6,9.35,1230.11,1000,6.2,990,10.16,566.38,1439.85,2.08,1.53,1.89,1.82,759,10.5,11,1.02,0.99
3/06/2023,6:02:00 PM,6:03:44 PM,Melton,VIC,3,214882366,R3 1720m Pace M,214882367,Harness,1720,Pace,46080922,1,Barack Enobrac,LOSER,145.86,LOSER,5.83,83.5,340,90,90,108.4,60.03,960,60,200,109.34,8.78,426.36,7.4,5.2,5.2,6.34,495.24,95,140,1.02,1
3/06/2023,6:02:00 PM,6:03:44 PM,Melton,VIC,3,214882366,R3 1720m Pace M,214882367,Harness,1720,Pace,4393551,4,Luvbite,LOSER,52.41,WINNER,2.34,110.95,60,21,55,51.55,148.93,480,36,480,77.59,31.45,1368.29,2.44,2.1,2.34,2.26,3780.04,50,55,1.02,1
3/06/2023,6:02:00 PM,6:03:44 PM,Melton,VIC,3,214882366,R3 1720m Pace M,214882367,Harness,1720,Pace,44012465,5,Miki Mahoney,LOSER,65,LOSER,3.7,148.23,60,32,55,47.56,130.71,900,48,280,109.1,20.47,620.28,4.1,3.65,3.7,3.75,232.84,42,50,1.02,1
3/06/2023,6:02:00 PM,6:03:44 PM,Melton,VIC,3,214882366,R3 1720m Pace M,214882367,Harness,1720,Pace,38388180,6,All Da Rage,LOSER,100.49,LOSER,6.4,115.52,170,85,95,98,22.99,300,15.5,170,101.87,9.59,386.96,6,5.1,6,5.56,638.9,100,120,1.02,1
3/06/2023,6:02:00 PM,6:03:44 PM,Melton,VIC,3,214882366,R3 1720m Pace M,214882367,Harness,1720,Pace,501622,7,Star Celebrity,WINNER,1.05,WINNER,1.02,2764.84,1.14,1.04,1.07,1.06,26889.08,1.08,1.01,1.01,1.04,2046.12,15,1.04,1.02,1.04,1.02,4026.28,1.05,1.06,1.02,1
3/06/2023,6:33:00 PM,6:34:07 PM,Melton,VIC,4,214882369,R4 2240m Trot M,214882370,Harness,2240,Trot,48844537,1,Nephew Of Sonoko,LOSER,85,LOSER,18.86,98.22,330,38,85,61.76,286.98,930,26,790,64.71,20.75,112.92,23,13.5,23,14.21,1.61,60,70,1.02,0.99
3/06/2023,6:33:00 PM,6:34:07 PM,Melton,VIC,4,214882369,R4 2240m Trot M,214882370,Harness,2240,Trot,19387198,2,Anywhere Hugo,LOSER,49.05,LOSER,8.8,238.14,120,32,55,45.25,348.55,910,80,760,173.86,7.21,253.56,9.6,7.4,8.8,8.24,64.5,40,44,1.02,0.99
3/06/2023,6:33:00 PM,6:34:07 PM,Melton,VIC,4,214882369,R4 2240m Trot M,214882370,Harness,2240,Trot,39858995,3,Courage Stride,LOSER,36,LOSER,6.38,162.65,44,17,36,32.07,209.05,280,30,280,48.46,39.13,334.05,6.4,4.1,6.4,5.78,18.11,29,32,1.02,0.99
3/06/2023,6:33:00 PM,6:34:07 PM,Melton,VIC,4,214882369,R4 2240m Trot M,214882370,Harness,2240,Trot,24415800,4,Ultimate Stride,LOSER,4.1,WINNER,1.64,1250.83,5,3.6,4.1,4.17,3489.31,120,1.97,120,2.8,1522.91,1226.36,1.71,1.47,1.65,1.64,597.2,4.3,4.4,1.02,0.99
3/06/2023,6:33:00 PM,6:34:07 PM,Melton,VIC,4,214882369,R4 2240m Trot M,214882370,Harness,2240,Trot,54175238,5,Aroha Koe,LOSER,26.6,LOSER,5.9,234.32,50,22,26,29.1,314.1,970,24,400,102.86,15.11,424.08,8.4,4.7,6.4,6.91,231.76,25,28,1.02,0.99
3/06/2023,6:33:00 PM,6:34:07 PM,Melton,VIC,4,214882369,R4 2240m Trot M,214882370,Harness,2240,Trot,41133977,6,Queen Elida,WINNER,1.52,WINNER,1.1,4305.19,1.65,1.36,1.52,1.48,12547.01,1.89,1.01,1.01,1.34,1447.59,1991.93,1.15,1.08,1.08,1.11,2819.88,1.5,1.52,1.02,0.99
3/06/2023,7:00:00 PM,7:00:50 PM,Melton,VIC,5,214882372,R5 1720m Pace M,214882373,Harness,1720,Pace,36024276,1,Tango Tara,LOSER,7.2,WINNER,1.68,806.69,9.4,5.9,7.2,7.76,1680.26,990,5,960,13.93,97.69,1867.77,2.04,1.65,1.74,1.86,735.81,8,8.4,1.02,0.98
3/06/2023,7:00:00 PM,7:00:50 PM,Melton,VIC,5,214882372,R5 1720m Pace M,214882373,Harness,1720,Pace,24055475,2,Torrid Saint,LOSER,27.75,LOSER,3.18,298.42,28,12,26,15.16,538.51,980,13.5,980,46.03,19.73,701.69,3.1,2.44,3.1,2.83,345.31,13.5,14.5,1.02,0.98
3/06/2023,7:00:00 PM,7:00:50 PM,Melton,VIC,5,214882372,R5 1720m Pace M,214882373,Harness,1720,Pace,22458285,3,Max Delight,LOSER,24.79,LOSER,3.67,226.02,40,22,25,29.99,690.91,960,20,780,58.84,10.82,532.98,4.5,2.94,3.6,3.96,238.3,29,32,1.02,0.98
3/06/2023,7:00:00 PM,7:00:50 PM,Melton,VIC,5,214882372,R5 1720m Pace M,214882373,Harness,1720,Pace,17857119,4,Hurricane Harley,WINNER,2.02,WINNER,1.37,3746.42,2.6,1.98,2.02,2.18,8781.63,1.91,1.01,1.01,1.35,2091.51,2025.81,1.64,1.17,1.37,1.3,1571.2,2.1,2.16,1.02,0.98
3/06/2023,7:00:00 PM,7:00:50 PM,Melton,VIC,5,214882372,R5 1720m Pace M,214882373,Harness,1720,Pace,41553580,5,Yambukian,LOSER,15.92,LOSER,3.22,304.73,30,12.5,15.5,15.64,1456.91,990,10,980,60.63,10.41,692.84,3.9,3.1,3.15,3.37,451.94,14.5,15.5,1.02,0.98
3/06/2023,7:00:00 PM,7:00:50 PM,Melton,VIC,5,214882372,R5 1720m Pace M,214882373,Harness,1720,Pace,56576999,6,Bettor Isolate,LOSER,4.95,WINNER,1.8,1014.93,5.4,3.8,4.9,4.57,3129.33,1000,5.8,990,10.65,136.66,1599.89,1.82,1.6,1.8,1.69,666.66,4.7,4.9,1.02,0.98
3/06/2023,7:00:00 PM,7:00:50 PM,Melton,VIC,5,214882372,R5 1720m Pace M,214882373,Harness,1720,Pace,38686787,7,Serg Blanco,LOSER,44,LOSER,5.7,94.72,60,34,44,42.23,184.73,990,50,480,118.77,5.48,399.19,6.2,5.1,5.7,5.44,78.09,40,44,1.02,0.98
3/06/2023,7:00:00 PM,7:00:50 PM,Melton,VIC,5,214882372,R5 1720m Pace M,214882373,Harness,1720,Pace,17326115,8,Courageous Saint,LOSER,141.55,LOSER,14.41,72.13,230,55,150,159.89,49.24,400,190,400,253.17,0.44,250.71,18.5,12,13.5,13.53,42.69,150,170,1.02,0.98
3/06/2023,7:33:00 PM,7:33:45 PM,Melton,VIC,6,214882375,R6 2240m Pace M,214882376,Harness,2240,Pace,41386145,1,Relentless Me,LOSER,9.9,LOSER,2.46,516.5,18.5,8.2,9.6,9.21,906.46,480,9.8,170,26.46,45.8,942.03,2.98,2.38,2.46,2.53,421.24,8.6,9,1.03,0.98
3/06/2023,7:33:00 PM,7:33:45 PM,Melton,VIC,6,214882375,R6 2240m Pace M,214882376,Harness,2240,Pace,39085310,2,Magnetic Terror,LOSER,2.72,WINNER,1.59,3683.25,2.88,1.93,2.6,2.6,5444.37,1000,1.3,1000,4.9,1250.26,1813.04,1.74,1.35,1.57,1.52,1180.57,2.74,2.82,1.03,0.98
3/06/2023,7:33:00 PM,7:33:45 PM,Melton,VIC,6,214882375,R6 2240m Pace M,214882376,Harness,2240,Pace,35453080,3,Alby Two Chains,LOSER,95,WINNER,19.21,147.29,95,40,75,53.22,267.19,1000,50,50,138.18,11.18,216.5,21,9.4,18.5,15.5,98.73,65,85,1.03,0.98
3/06/2023,7:33:00 PM,7:33:45 PM,Melton,VIC,6,214882375,R6 2240m Pace M,214882376,Harness,2240,Pace,19239986,4,Villacci,LOSER,160,LOSER,55.22,49.91,390,85,130,105.05,24.01,1000,140,1000,294.42,5.08,43.65,46,19,46,21.58,1.2,95,130,1.03,0.98
3/06/2023,7:33:00 PM,7:33:45 PM,Melton,VIC,6,214882375,R6 2240m Pace M,214882376,Harness,2240,Pace,38178887,5,Mighty Flying Art,LOSER,320,LOSER,61.43,35.02,580,150,430,314.69,25.79,1000,32,1000,100.28,84.8,44.13,,,,,,210,220,1.03,0.98
3/06/2023,7:33:00 PM,7:33:45 PM,Melton,VIC,6,214882375,R6 2240m Pace M,214882376,Harness,2240,Pace,28209196,6,Sly Terror,LOSER,21,LOSER,4.52,240.12,26,18,23,20.45,126.52,1000,21,970,73.39,16.46,552.84,4.8,4.5,4.7,4.62,56.29,18.5,20,1.03,0.98
3/06/2023,7:33:00 PM,7:33:45 PM,Melton,VIC,6,214882375,R6 2240m Pace M,214882376,Harness,2240,Pace,36682277,7,Jilliby Nitro,LOSER,21,LOSER,4.9,212.55,27,18,21,20.99,469.4,1000,11.5,1000,48.66,26.51,534.85,5.1,3.9,5.1,4.17,70.75,20,21,1.03,0.98
3/06/2023,7:33:00 PM,7:33:45 PM,Melton,VIC,6,214882375,R6 2240m Pace M,214882376,Harness,2240,Pace,2212272,8,Bollinger,LOSER,6.51,LOSER,2.35,818.34,7.4,5.4,7,6.57,1610.93,1000,7,1000,33.21,74.62,1108.78,2.82,2.1,2.44,2.35,778.4,7,7.2,1.03,0.98
3/06/2023,7:33:00 PM,7:33:45 PM,Melton,VIC,6,214882375,R6 2240m Pace M,214882376,Harness,2240,Pace,36227967,9,Knights Templar,WINNER,7.34,WINNER,2.11,686.02,11,7,7.6,8.02,1110.92,17,1.02,1.12,2.71,737.08,1412.83,2.62,1.84,2.4,2.33,778.06,7.2,7.6,1.03,0.98
3/06/2023,7:33:00 PM,7:33:45 PM,Melton,VIC,6,214882375,R6 2240m Pace M,214882376,Harness,2240,Pace,19549333,11,Crime Writer,LOSER,10.68,LOSER,2.74,458.49,25,9.8,10.5,12.89,1742.79,1000,6.4,130,15.81,126.47,857.11,4.5,2.78,2.78,3.42,740.71,10.5,11,1.03,0.98
3/06/2023,7:33:00 PM,7:33:45 PM,Melton,VIC,6,214882375,R6 2240m Pace M,214882376,Harness,2240,Pace,45301644,12,Ultimate Vinnie,LOSER,225.66,LOSER,15.41,28.24,400,130,200,138.27,16.45,920,200,310,304.64,7.47,151.56,17,15,16,16.42,56.14,130,200,1.03,0.98
3/06/2023,7:33:00 PM,7:33:45 PM,Melton,VIC,6,214882375,R6 2240m Pace M,214882376,Harness,2240,Pace,36136246,13,Arggghhh,LOSER,40.73,LOSER,5.87,121.45,48,29,44,39.37,233.41,1000,15.5,170,29.73,82.03,475.34,6.2,5.7,6,6.07,74.09,38,40,1.03,0.98
3/06/2023,8:05:00 PM,8:05:57 PM,Melton,VIC,7,214882378,R7 2240m Pace M,214882379,Harness,2240,Pace,27870582,1,Lets Make Tracks,LOSER,84.68,LOSER,6.8,68.98,140,44,65,74.29,78.82,1000,29,1000,87.22,9.01,374.43,7.4,5.7,6.8,6.84,612.59,65,70,1.03,0.99
3/06/2023,8:05:00 PM,8:05:57 PM,Melton,VIC,7,214882378,R7 2240m Pace M,214882379,Harness,2240,Pace,27346259,2,Jeremy Wells,LOSER,120,LOSER,7.97,42.41,140,80,95,102.24,35.44,1000,150,1000,308.11,1.79,312.76,8.2,7.4,7.4,7.51,22.08,95,110,1.03,0.99
3/06/2023,8:05:00 PM,8:05:57 PM,Melton,VIC,7,214882378,R7 2240m Pace M,214882379,Harness,2240,Pace,43817870,3,Dannemora,WINNER,1.56,WINNER,1.25,4026.73,1.58,1.32,1.54,1.45,13781.17,2,1.01,1.01,1.24,4624.07,2290.91,1.27,1.1,1.26,1.18,1563.81,1.48,1.5,1.03,0.99
3/06/2023,8:05:00 PM,8:05:57 PM,Melton,VIC,7,214882378,R7 2240m Pace M,214882379,Harness,2240,Pace,39307630,4,Major Collect,LOSER,19.5,LOSER,3.41,205.32,30,18,18,22.05,802.47,1000,5.3,130,54.94,25.78,646.99,3.55,3,3.35,3.3,18.39,20,21,1.03,0.99
3/06/2023,8:05:00 PM,8:05:57 PM,Melton,VIC,7,214882378,R7 2240m Pace M,214882379,Harness,2240,Pace,35681967,5,Alexis Rocket,LOSER,97.03,LOSER,13.68,81.89,170,80,95,98.98,88.64,1000,110,1000,347.2,2.36,158.87,11.5,11.5,11.5,11.5,7.57,80,90,1.03,0.99
3/06/2023,8:05:00 PM,8:05:57 PM,Melton,VIC,7,214882378,R7 2240m Pace M,214882379,Harness,2240,Pace,24810599,8,Major Mal,LOSER,188.21,WINNER,10.01,23.8,240,100,190,149.78,19.82,1000,300,1000,554.97,0.85,262.44,15.5,10.5,10.5,11.86,47.06,130,200,1.03,0.99
3/06/2023,8:05:00 PM,8:05:57 PM,Melton,VIC,7,214882378,R7 2240m Pace M,214882379,Harness,2240,Pace,39465399,9,Springfield Affair,LOSER,17.12,LOSER,2.61,215.8,28,13.5,17,19.17,338.99,990,16.5,95,96.9,16.59,860.57,2.68,2.54,2.66,2.58,165,17.5,19,1.03,0.99
3/06/2023,8:05:00 PM,8:05:57 PM,Melton,VIC,7,214882378,R7 2240m Pace M,214882379,Harness,2240,Pace,21270464,10,Lip Reader,LOSER,8.81,LOSER,2.46,1592.92,22,8.2,9.4,11.24,3933.01,1000,4.1,1000,11.38,440.39,1172.63,2.72,2.2,2.4,2.51,1363.64,9.8,10.5,1.03,0.99
3/06/2023,8:05:00 PM,8:05:57 PM,Melton,VIC,7,214882378,R7 2240m Pace M,214882379,Harness,2240,Pace,34985078,11,Sheffield Sparky,LOSER,17.5,LOSER,2.49,237.17,26,16,18.5,20.63,234.65,1000,15,1000,66.3,14.79,1075.23,3.05,2.44,2.62,2.75,466.84,20,22,1.03,0.99
3/06/2023,8:05:00 PM,8:05:57 PM,Melton,VIC,7,214882378,R7 2240m Pace M,214882379,Harness,2240,Pace,9423692,12,Melanion,LOSER,24.86,WINNER,4.08,138.07,55,23,23,31.48,448.87,1000,24,130,49.41,23.91,529.83,4.6,3.95,4,4.33,49.52,26,27,1.03,0.99
3/06/2023,8:05:00 PM,8:05:57 PM,Melton,VIC,7,214882378,R7 2240m Pace M,214882379,Harness,2240,Pace,39161017,13,Foolish Pleasure,LOSER,279.35,LOSER,14.55,19.63,300,110,140,151.76,25.16,1000,300,1000,602.99,0.79,144.82,,,,,,130,210,1.03,0.99
3/06/2023,8:33:00 PM,8:33:45 PM,Melton,VIC,8,214882381,R8 2240m Pace M,214882382,Harness,2240,Pace,41409026,1,Younggiftedandblack,LOSER,28.96,LOSER,9.98,167.27,55,25,25,39.52,391.79,980,27,980,89.11,19.64,251,12,8.6,9.2,10.31,45.03,30,34,1.01,0.98
