LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2024-03-02,16:43:00.000,16:43:23.000,Ascot,WA,3,225488720,R3 1500m Hcap,225488721,Thoroughbred,1500,Hcap,43549207,4,Miss Intention,LOSER,25.34,LOSER,5.61,1479.07,38,20,25,25.13,1803.41,900,14.5,900,36.9,66.7,256.5,6.4,5.5,5.8,5.68,325.66,22,23,1.02,0.98
2024-03-02,16:43:00.000,16:43:23.000,Ascot,WA,3,225488720,R3 1500m Hcap,225488721,Thoroughbred,1500,Hcap,48702115,5,Yarralea,LOSER,3.86,WINNER,1.64,7844.84,5.5,3.6,3.85,3.91,15133.23,880,2.14,880,4.42,1253.61,427.74,1.74,1.6,1.65,1.67,948.01,3.8,3.9,1.02,0.98
2024-03-02,16:43:00.000,16:43:23.000,Ascot,WA,3,225488720,R3 1500m Hcap,225488721,Thoroughbred,1500,Hcap,35442656,6,Castillo Del Lago,LOSER,17.36,LOSER,4.6,1703.14,22,15.5,17,18.7,1914.74,890,5,890,13,443.22,172.36,4.8,4,4.7,4.62,187.06,19,19.5,1.02,0.98
2024-03-02,16:43:00.000,16:43:23.000,Ascot,WA,3,225488720,R3 1500m Hcap,225488721,Thoroughbred,1500,Hcap,66544892,8,Marinsky Ballet,LOSER,16.44,LOSER,5.39,2473.03,28,15,17,21.22,2969.56,890,13.5,890,34.09,63.37,270.41,6.4,4.4,5.5,5.31,250.13,21,23,1.02,0.98
2024-03-02,16:43:00.000,16:43:23.000,Ascot,WA,3,225488720,R3 1500m Hcap,225488721,Thoroughbred,1500,Hcap,51759872,9,Full Of Merit,LOSER,3.65,WINNER,1.52,8305.85,5.29,2.62,3.45,3.35,25537.42,300,2.98,110,4.59,1684.06,1052.72,1.66,1.4,1.52,1.51,3848.4,3.35,3.4,1.02,0.98
2024-03-02,16:43:00.000,16:43:23.000,Ascot,WA,3,225488720,R3 1500m Hcap,225488721,Thoroughbred,1500,Hcap,66544893,10,Canny Jack,LOSER,187.45,LOSER,27.03,248.08,230,65,170,156.45,271.62,900,65,900,159.41,13.94,85.59,27,14.5,25,23.27,47.24,160,170,1.02,0.98
2024-03-02,16:43:00.000,16:43:23.000,Ascot,WA,3,225488720,R3 1500m Hcap,225488721,Thoroughbred,1500,Hcap,37436709,11,Lucky Heart,LOSER,22.95,LOSER,5.5,897.54,32,20,23,23.95,1768.72,900,15.5,790,42.42,64.58,345.06,6.4,5.5,5.5,5.87,217.69,23,24,1.02,0.98
2024-03-02,16:43:00.000,16:43:23.000,Ascot,WA,3,225488720,R3 1500m Hcap,225488721,Thoroughbred,1500,Hcap,36387266,12,Wojtek,LOSER,23.53,LOSER,6,1063.84,36,20,23,21.85,1560.76,890,13.5,780,31.9,139.95,179.5,6.4,5.8,6,5.99,157.96,22,23,1.02,0.98
2024-03-02,17:23:00.000,17:23:51.000,Ascot,WA,4,225488727,R4 1000m Hcap,225488728,Thoroughbred,1000,Hcap,56807733,1,Paddys Flyin,LOSER,57.94,LOSER,11.01,1432.5,60,17,60,42.87,1310.41,900,19,750,54.77,42.18,197.83,11.5,6,11.5,9.33,356.58,55,60,1.02,0.98
2024-03-02,17:23:00.000,17:23:51.000,Ascot,WA,4,225488727,R4 1000m Hcap,225488728,Thoroughbred,1000,Hcap,65789005,2,Lexington City,LOSER,4.28,LOSER,1.82,9471.27,8.2,3.75,4.4,5.15,15070.88,880,3.25,220,9.23,237.74,939.84,2.22,1.81,1.83,1.96,3151.63,4.9,5.1,1.02,0.98
2024-03-02,17:23:00.000,17:23:51.000,Ascot,WA,4,225488727,R4 1000m Hcap,225488728,Thoroughbred,1000,Hcap,51130497,3,Madam Kisses,LOSER,31.35,LOSER,6.94,2070.31,40,13,30,26.68,2282.94,900,8.2,900,36,44.65,425.64,7.2,6,6.8,6.71,357.19,29,30,1.02,0.98
2024-03-02,17:23:00.000,17:23:51.000,Ascot,WA,4,225488727,R4 1000m Hcap,225488728,Thoroughbred,1000,Hcap,66544894,4,Ruperts Empire,LOSER,5.28,LOSER,1.86,5216.96,6.8,4.2,4.7,5.01,14630.39,300,4,270,7.25,325.89,1252.3,2,1.79,1.85,1.9,1319.05,5,5.2,1.02,0.98
2024-03-02,17:23:00.000,17:23:51.000,Ascot,WA,4,225488727,R4 1000m Hcap,225488728,Thoroughbred,1000,Hcap,65895201,5,Ginnivan,LOSER,5.53,LOSER,2.02,6400.39,5.7,4.5,5.1,5.2,13069.51,900,4.6,220,17.55,272.06,212.98,2.08,1.83,2,1.98,812.86,5.3,5.5,1.02,0.98
2024-03-02,17:23:00.000,17:23:51.000,Ascot,WA,4,225488727,R4 1000m Hcap,225488728,Thoroughbred,1000,Hcap,62296224,6,Sonoftheboss,LOSER,4.09,WINNER,1.78,16951.77,5.3,3.85,4.6,4.44,24045.24,70,1.42,2.48,3.89,1214,878.03,1.9,1.72,1.77,1.77,4374.28,4.2,4.4,1.02,0.98
2024-03-02,17:23:00.000,17:23:51.000,Ascot,WA,4,225488727,R4 1000m Hcap,225488728,Thoroughbred,1000,Hcap,65867075,7,Golden Fighter,WINNER,32,WINNER,6.94,2268.65,44,23,32,33.61,1436.75,110,1.03,1.45,2.02,1170.5,521.34,8.4,3.35,6.8,6.53,255.26,36,40,1.02,0.98
2024-03-02,17:23:00.000,17:23:51.000,Ascot,WA,4,225488727,R4 1000m Hcap,225488728,Thoroughbred,1000,Hcap,58313077,8,Norich,LOSER,22,WINNER,4.06,2865.2,26,18,22,20.53,2512.06,890,2,890,9.56,321.84,487.62,4.5,4,4,4.16,804.52,22,23,1.02,0.98
2024-03-02,17:23:00.000,17:23:51.000,Ascot,WA,4,225488727,R4 1000m Hcap,225488728,Thoroughbred,1000,Hcap,66544895,9,Crystalist,LOSER,16.18,LOSER,3.6,5126.65,17,12.5,16,14.9,3223.64,890,13.5,890,40.77,35.12,106.55,3.75,3.2,3.6,3.52,935.52,15.5,16,1.02,0.98
2024-03-02,18:35:00.000,18:36:32.000,Ascot,WA,5,225488734,R5 1200m Hcap,225488735,Thoroughbred,1200,Hcap,57378647,1,Sunny Honey,LOSER,22,LOSER,5.2,2595.68,24,16,22,20.43,3263.27,1000,21,890,75.5,28.78,446.55,5.5,4.5,5.2,5.13,459.18,20,21,1.03,0.98
2024-03-02,18:35:00.000,18:36:32.000,Ascot,WA,5,225488734,R5 1200m Hcap,225488735,Thoroughbred,1200,Hcap,42845572,2,Sessions Peak,LOSER,99.31,LOSER,21.31,841.76,200,80,100,101.32,789.31,930,160,930,341.03,3.71,349.32,40,15,22,24.94,213.02,90,100,1.03,0.98
2024-03-02,18:35:00.000,18:36:32.000,Ascot,WA,5,225488734,R5 1200m Hcap,225488735,Thoroughbred,1200,Hcap,41810751,3,Knot Secret,LOSER,89.39,LOSER,13.97,1226.63,160,65,85,80.72,777.65,910,140,910,302.83,3.84,946.39,17.5,12,15,14.85,225.34,75,80,1.03,0.98
2024-03-02,18:35:00.000,18:36:32.000,Ascot,WA,5,225488734,R5 1200m Hcap,225488735,Thoroughbred,1200,Hcap,50676807,4,Indie Ruler,LOSER,4.53,WINNER,1.62,6934.14,6.4,3.75,3.9,4.24,29214.55,880,3.7,880,6.87,685.18,2931.97,2,1.58,1.62,1.69,4341.03,4.2,4.4,1.03,0.98
2024-03-02,18:35:00.000,18:36:32.000,Ascot,WA,5,225488734,R5 1200m Hcap,225488735,Thoroughbred,1200,Hcap,2412718,5,Tinsnip,LOSER,31.83,LOSER,7.47,3587.71,95,25,32,35.93,2629.3,900,26,900,105.04,18.4,1253.97,13,6.4,7.8,7.68,680.11,36,38,1.03,0.98
2024-03-02,18:35:00.000,18:36:32.000,Ascot,WA,5,225488734,R5 1200m Hcap,225488735,Thoroughbred,1200,Hcap,57114101,6,Exceltrain,LOSER,9.84,LOSER,3.65,4958.33,17,8.6,8.6,11.64,9405.78,1000,2.52,1000,11.84,269.92,666,4.2,3.5,3.65,3.85,772.72,10,10.5,1.03,0.98
2024-03-02,18:35:00.000,18:36:32.000,Ascot,WA,5,225488734,R5 1200m Hcap,225488735,Thoroughbred,1200,Hcap,43838596,7,My Dilemma,LOSER,28.78,LOSER,6.6,2273.81,34,14,28,27.02,2691.19,1000,32,1000,95.54,27.72,447.6,6.8,5.4,6.6,6.19,970.34,26,30,1.03,0.98
2024-03-02,18:35:00.000,18:36:32.000,Ascot,WA,5,225488734,R5 1200m Hcap,225488735,Thoroughbred,1200,Hcap,1346255,8,Snow Prince,WINNER,7.33,WINNER,2.55,10135.71,8,5.1,7.4,7.35,9835.82,23,1.01,1.01,2.26,2689.04,1020,2.64,1.99,2.56,2.4,2143.22,7.4,7.6,1.03,0.98
2024-03-02,18:35:00.000,18:36:32.000,Ascot,WA,5,225488734,R5 1200m Hcap,225488735,Thoroughbred,1200,Hcap,45876043,9,Supportive,LOSER,8.28,LOSER,2.6,12311.99,11,7,8,9.15,9851.93,690,7,690,22.97,89.64,2070.4,2.8,2.42,2.66,2.68,2058.4,10,11,1.03,0.98
2024-03-02,18:35:00.000,18:36:32.000,Ascot,WA,5,225488734,R5 1200m Hcap,225488735,Thoroughbred,1200,Hcap,46426790,10,Vampi At Play,LOSER,4.3,WINNER,1.77,6076.21,6,3.75,6,4.3,19067.39,280,2.02,110,4.44,1581.12,1669.63,1.94,1.75,1.77,1.82,3396.81,4.4,4.6,1.03,0.98
2024-03-02,18:35:00.000,18:36:32.000,Ascot,WA,5,225488734,R5 1200m Hcap,225488735,Thoroughbred,1200,Hcap,51983399,11,Valsassina,LOSER,10.95,LOSER,3.67,3349.6,16.5,9.6,10,12.62,9436.29,890,3.35,890,15.29,180.05,371.03,4.1,3.3,3.65,3.81,674.94,11,12,1.03,0.98
2024-03-02,19:15:00.000,19:20:30.000,Ascot,WA,6,225488741,R6 1400m Hcap,225488742,Thoroughbred,1400,Hcap,42537585,1,Cobbanco,LOSER,12.5,LOSER,4.3,3831.36,28,10,14,16.82,3420.2,780,4.6,740,27.62,36.26,431.22,6.2,4,4.3,4.65,792.11,18,18.5,1.02,0.98
2024-03-02,19:15:00.000,19:20:30.000,Ascot,WA,6,225488741,R6 1400m Hcap,225488742,Thoroughbred,1400,Hcap,46969798,2,Olys Choice,LOSER,5.13,LOSER,2.38,9505.42,6.4,2.36,5.6,4.75,19769.31,580,5.6,580,13,143.01,1468.71,4.5,1.65,2.32,2.17,3230.57,4.8,4.9,1.02,0.98
2024-03-02,19:15:00.000,19:20:30.000,Ascot,WA,6,225488741,R6 1400m Hcap,225488742,Thoroughbred,1400,Hcap,39208663,3,Bigdayonit,LOSER,25,WINNER,6.8,1391.45,55,23,25,26.07,1441.43,900,5.2,900,19.31,84.76,117.29,7,5.8,6.6,6.8,51.3,25,27,1.02,0.98
2024-03-02,19:15:00.000,19:20:30.000,Ascot,WA,6,225488741,R6 1400m Hcap,225488742,Thoroughbred,1400,Hcap,46603528,4,Thehorseman,WINNER,8.91,WINNER,3.6,5627.8,34,8,8.2,11.41,4568.99,17,1.01,1.01,1.31,1101.8,350.39,4.8,3.45,3.65,3.74,398.74,11.5,12,1.02,0.98
2024-03-02,19:15:00.000,19:20:30.000,Ascot,WA,6,225488741,R6 1400m Hcap,225488742,Thoroughbred,1400,Hcap,46056133,5,Mama Tembu,LOSER,28,LOSER,6.79,2134.1,50,21,27,27.08,1383.71,890,46,890,184.21,4.19,263.05,8.6,5.9,6.6,6.59,260.16,26,28,1.02,0.98
2024-03-02,19:15:00.000,19:20:30.000,Ascot,WA,6,225488741,R6 1400m Hcap,225488742,Thoroughbred,1400,Hcap,66544896,6,Patron Of Kings,LOSER,9.34,LOSER,3.52,11415.97,16.5,7.2,7.2,10.97,5832.29,580,5.8,580,24.44,39.82,1011.88,4.3,3.35,3.5,3.68,2175.35,11.5,12,1.02,0.98
2024-03-02,19:15:00.000,19:20:30.000,Ascot,WA,6,225488741,R6 1400m Hcap,225488742,Thoroughbred,1400,Hcap,2229779,7,Shaka Zulu,LOSER,8.61,LOSER,3.33,5084.25,13,8.2,8.8,9.18,11066.74,300,5.2,300,19.09,63.85,723.86,3.6,2.66,3.15,3.29,765.82,9.6,9.8,1.02,0.98
2024-03-02,19:15:00.000,19:20:30.000,Ascot,WA,6,225488741,R6 1400m Hcap,225488742,Thoroughbred,1400,Hcap,57047331,8,Bleecker Street,LOSER,9.04,LOSER,2.83,4635.35,9.4,6,9.4,7.9,4317.43,580,4.9,580,12.52,120.53,401.64,3,2.02,2.84,2.7,1348.7,7.8,8.2,1.02,0.98
2024-03-02,19:15:00.000,19:20:30.000,Ascot,WA,6,225488741,R6 1400m Hcap,225488742,Thoroughbred,1400,Hcap,10880579,9,Hes Gold,LOSER,15.92,LOSER,6.2,2622.44,44,12.5,14.5,20.17,3253.68,900,5.7,900,15.61,188.43,141.1,7.4,5.8,6.2,6.16,327.15,18.5,19.5,1.02,0.98
2024-03-02,19:15:00.000,19:20:30.000,Ascot,WA,6,225488741,R6 1400m Hcap,225488742,Thoroughbred,1400,Hcap,66544897,10,Sapphire Street,LOSER,11.78,WINNER,3.45,2328.1,12,4.1,11,9.75,5492.61,130,5.6,130,20.47,41.83,199.68,3.45,2.78,3.45,3.3,982.43,10,10.5,1.02,0.98
2024-03-02,19:15:00.000,19:20:30.000,Ascot,WA,6,225488741,R6 1400m Hcap,225488742,Thoroughbred,1400,Hcap,66544898,11,Eliteone,LOSER,40.97,LOSER,8.95,688.13,80,27,42,38.9,1495.74,900,46,80,179.8,5.36,259.47,9.8,4.7,9,8.96,266.26,44,46,1.02,0.98
2024-03-02,19:15:00.000,19:20:30.000,Ascot,WA,6,225488741,R6 1400m Hcap,225488742,Thoroughbred,1400,Hcap,66544899,12,Memory Parade,LOSER,8.43,LOSER,3.11,3094.93,20,7.8,8,10.54,7830.34,900,10,580,44.64,23.42,737.19,3.9,3.05,3.15,3.21,1608.31,11,11.5,1.02,0.98
2024-03-02,19:44:00.000,19:44:58.000,Ascot,WA,7,225488748,R7 1600m Listed,225488749,Thoroughbred,1600,Listed,66544900,1,Russian To The Bar,WINNER,2.81,WINNER,1.22,16651.85,2.96,2.42,2.84,2.66,40247.64,34,1.01,1.04,1.72,3846.07,1648.05,1.33,1.17,1.23,1.24,5379.22,2.74,2.82,1.02,0.98
2024-03-02,19:44:00.000,19:44:58.000,Ascot,WA,7,225488748,R7 1600m Listed,225488749,Thoroughbred,1600,Listed,51785134,2,A Lot Of Good Men,LOSER,3.32,WINNER,1.33,16422.05,4.2,3.01,3.8,3.75,19905.17,580,2.52,580,5.61,1457.55,889.72,1.45,1.3,1.34,1.35,5185.14,3.6,3.75,1.02,0.98
2024-03-02,19:44:00.000,19:44:58.000,Ascot,WA,7,225488748,R7 1600m Listed,225488749,Thoroughbred,1600,Listed,57884632,3,Odinaka,LOSER,71.38,WINNER,11,747.73,85,23.27,70,61.71,1016.04,910,48,910,196.45,10.73,158.55,16,9,11,11.19,320.17,65,70,1.02,0.98
2024-03-02,19:44:00.000,19:44:58.000,Ascot,WA,7,225488748,R7 1600m Listed,225488749,Thoroughbred,1600,Listed,66544901,4,Autumn Rebel,LOSER,18.5,LOSER,3.2,3026.99,18.5,8.15,17.5,15.31,3243.48,900,12,490,30.67,122.62,467.1,3.4,2.16,3.2,3.11,1027.96,17,18,1.02,0.98
2024-03-02,19:44:00.000,19:44:58.000,Ascot,WA,7,225488748,R7 1600m Listed,225488749,Thoroughbred,1600,Listed,58313061,5,Cosmic Crusader,LOSER,3.65,LOSER,1.45,8161.72,7.18,3.4,3.8,4.26,17091.25,300,1.07,300,2.12,2156.05,1338.21,1.78,1.44,1.44,1.51,2212.09,4,4.2,1.02,0.98
2024-03-02,19:44:00.000,19:44:58.000,Ascot,WA,7,225488748,R7 1600m Listed,225488749,Thoroughbred,1600,Listed,65488023,6,Royal Toronado,LOSER,29.74,LOSER,3.8,3232.75,34,15,34,21.78,4665.17,890,17.5,800,56.4,39.48,469.59,3.9,2.74,3.8,3.41,2137.35,22,24,1.02,0.98
2024-03-02,19:44:00.000,19:44:58.000,Ascot,WA,7,225488748,R7 1600m Listed,225488749,Thoroughbred,1600,Listed,54867139,7,Buckets Ridge,LOSER,140,LOSER,14.83,520.3,200,48,200,110.8,326.23,920,17.5,17.5,44.19,60.89,164.09,16,9.4,15.5,14.76,203.23,130,140,1.02,0.98
2024-03-02,19:44:00.000,19:44:58.000,Ascot,WA,7,225488748,R7 1600m Listed,225488749,Thoroughbred,1600,Listed,66544903,9,Mr Talentino,LOSER,192.42,LOSER,18.46,544.5,300,170,200,229.57,292.11,940,100,690,225.74,39.84,268.35,48,17,18,19.9,169.12,220,240,1.02,0.98
2024-03-02,20:58:00.000,20:58:45.000,Ascot,WA,8,225488755,R8 1800m Listed,225488756,Thoroughbred,1800,Listed,66544904,1,Guarding Heaven,LOSER,8.37,LOSER,2.72,7038.52,14.5,7,11,9.24,9119.01,890,7,890,9.78,584.34,482.81,3,2.4,2.8,2.62,697.86,10,10.5,1.01,0.98
2024-03-02,20:58:00.000,20:58:45.000,Ascot,WA,8,225488755,R8 1800m Listed,225488756,Thoroughbred,1800,Listed,66544905,2,Queen Nardi,LOSER,9.69,LOSER,2.6,4408.95,13.5,7,8.8,8.27,7600.31,890,6.8,690,13.16,187.06,304.09,2.68,2.14,2.56,2.5,604.18,8.4,8.6,1.01,0.98
2024-03-02,20:58:00.000,20:58:45.000,Ascot,WA,8,225488755,R8 1800m Listed,225488756,Thoroughbred,1800,Listed,66544906,3,Own The Queen,WINNER,3.59,WINNER,1.64,9444.57,4,2.4,2.98,3.41,30811.16,7.2,1.01,1.01,1.9,4675.51,2529.4,1.76,1.35,1.64,1.66,2314.19,3.55,3.6,1.01,0.98
2024-03-02,20:58:00.000,20:58:45.000,Ascot,WA,8,225488755,R8 1800m Listed,225488756,Thoroughbred,1800,Listed,66544907,4,Starating,LOSER,12.73,WINNER,3.35,3033.45,17,8.2,17,11.46,4962.17,900,3.25,700,16.16,173.38,245.63,3.35,2.92,3.3,3.27,143.77,11.5,12,1.01,0.98
2024-03-02,20:58:00.000,20:58:45.000,Ascot,WA,8,225488755,R8 1800m Listed,225488756,Thoroughbred,1800,Listed,66544908,5,Miss Skyhigh,LOSER,5.38,WINNER,1.92,3699.98,7,4.8,5,5.42,11353,200,3.95,130,9.82,305.19,275.83,2.12,1.53,1.92,1.82,3396.32,5.1,5.2,1.01,0.98
2024-03-02,20:58:00.000,20:58:45.000,Ascot,WA,8,225488755,R8 1800m Listed,225488756,Thoroughbred,1800,Listed,66544909,6,Bohemian Diamond,LOSER,26.34,LOSER,5.8,1613.3,38,21,34,29.93,1833.93,900,19.5,900,55.35,28.74,403.18,7.6,4.5,5.8,5.82,630.71,28,30,1.01,0.98
2024-03-02,20:58:00.000,20:58:45.000,Ascot,WA,8,225488755,R8 1800m Listed,225488756,Thoroughbred,1800,Listed,66544910,7,Guess Whos Back,LOSER,195.64,LOSER,42,458.15,470,150,470,233.24,259.74,700,470,700,620.15,1.96,256.76,55,36,42,46.94,83.75,240,280,1.01,0.98
2024-03-02,20:58:00.000,20:58:45.000,Ascot,WA,8,225488755,R8 1800m Listed,225488756,Thoroughbred,1800,Listed,66544911,8,Lead by Example,LOSER,46.88,LOSER,11,1051.76,100,38,100,52.57,1119.31,300,25,190,142.25,12.93,130.54,11.5,6.2,10,10.04,196.41,44,55,1.01,0.98
2024-03-02,20:58:00.000,20:58:45.000,Ascot,WA,8,225488755,R8 1800m Listed,225488756,Thoroughbred,1800,Listed,46091945,9,Miss Boudica,LOSER,250,LOSER,66.3,326.3,510,80,510,252.46,241.86,760,510,760,650.62,1.96,249.77,80,48,60,60.56,73.76,290,320,1.01,0.98
2024-03-02,20:58:00.000,20:58:45.000,Ascot,WA,8,225488755,R8 1800m Listed,225488756,Thoroughbred,1800,Listed,66544912,10,So Nataya,LOSER,7.73,LOSER,2.54,2509.12,11,5.2,6.8,7.66,13669.29,890,2.88,690,5.7,1003.99,244.94,2.64,1.96,2.42,2.45,617.54,7,7.2,1.01,0.98
2024-03-02,20:58:00.000,20:58:45.000,Ascot,WA,8,225488755,R8 1800m Listed,225488756,Thoroughbred,1800,Listed,66544913,11,Queen Of Chaos,LOSER,135.6,LOSER,23.83,455.52,250,60,200,118.48,339.44,930,70,780,127.58,24.48,208.46,48,11,22,30.99,119.12,120,140,1.01,0.98
2024-03-02,20:58:00.000,20:58:45.000,Ascot,WA,8,225488755,R8 1800m Listed,225488756,Thoroughbred,1800,Listed,66544914,12,Shes Perfection,LOSER,95,LOSER,14.83,515.18,290,55,170,99.17,734.44,300,55,300,181.6,4.48,416.18,23,14.5,14.5,17.11,271.81,95,100,1.01,0.98
2024-03-02,21:22:00.000,21:23:31.000,Ascot,WA,9,225488762,R9 1800m Hcap,225488763,Thoroughbred,1800,Hcap,60415803,1,Beats Of War,LOSER,12.29,LOSER,4.08,3396.8,17,6.2,13,13.06,3508.63,800,10.5,480,21.07,56.61,258.67,4.6,1.84,4,3.99,526.46,13,13.5,1.03,0.98
2024-03-02,21:22:00.000,21:23:31.000,Ascot,WA,9,225488762,R9 1800m Hcap,225488763,Thoroughbred,1800,Hcap,39722953,3,Dads Bigheaded,LOSER,60,WINNER,13.51,682.31,75,34,55,51.01,659.25,160,12,160,31.4,59.71,60.03,14,7.8,13.5,11.25,140.49,60,65,1.03,0.98
2024-03-02,21:22:00.000,21:23:31.000,Ascot,WA,9,225488762,R9 1800m Hcap,225488763,Thoroughbred,1800,Hcap,27694468,4,Butterlea Lad,LOSER,65,LOSER,14.5,1207.98,120,19.5,70,60.5,575.8,300,2.42,190,21.47,66.52,322.73,16,6.6,15,11.64,190.87,65,70,1.03,0.98
2024-03-02,21:22:00.000,21:23:31.000,Ascot,WA,9,225488762,R9 1800m Hcap,225488763,Thoroughbred,1800,Hcap,53914595,5,Filthy Habits,LOSER,5.7,WINNER,2.17,5340.3,7.6,5.4,5.7,6.4,7923.91,220,2.64,220,4.05,604.03,536.08,2.46,2.06,2.18,2.3,1676.77,6.4,6.6,1.03,0.98
2024-03-02,21:22:00.000,21:23:31.000,Ascot,WA,9,225488762,R9 1800m Hcap,225488763,Thoroughbred,1800,Hcap,2134311,6,Gamblers Gold,LOSER,21.52,LOSER,5.54,2436.34,38,19,23,23.23,2088.63,890,16.5,890,29.58,46.95,393.21,6.8,5.1,5.4,5.37,494.07,21,23,1.03,0.98
2024-03-02,21:22:00.000,21:23:31.000,Ascot,WA,9,225488762,R9 1800m Hcap,225488763,Thoroughbred,1800,Hcap,59356050,7,Zaza Rock,LOSER,22.18,LOSER,5.56,1980.58,32,17,23,22.75,1488.64,890,14.5,890,39.03,30.58,268.36,6.4,5,5.4,5.49,163.62,23,24,1.03,0.98
2024-03-02,21:22:00.000,21:23:31.000,Ascot,WA,9,225488762,R9 1800m Hcap,225488763,Thoroughbred,1800,Hcap,64123077,8,Alaskan,LOSER,3.8,LOSER,1.73,8672.27,4.6,2.6,3.8,3.47,19905.01,200,3.4,130,6.06,335.47,833.58,1.74,1.48,1.74,1.59,3207.26,3.55,3.65,1.03,0.98
2024-03-02,21:22:00.000,21:23:31.000,Ascot,WA,9,225488762,R9 1800m Hcap,225488763,Thoroughbred,1800,Hcap,66544915,9,Dark Missile,LOSER,55.97,LOSER,13.55,1266.85,80,36,60,59.22,471.91,300,46,300,91.59,9.93,108.56,15,12,13.5,13.56,118.69,55,60,1.03,0.98
2024-03-02,21:22:00.000,21:23:31.000,Ascot,WA,9,225488762,R9 1800m Hcap,225488763,Thoroughbred,1800,Hcap,66544916,10,Citino,LOSER,34.85,LOSER,7.75,620.26,50,27,34,33.92,1167.5,900,20,900,48.74,22.93,116.57,8.2,6.6,7.8,7.74,114.09,32,38,1.03,0.98
2024-03-02,21:22:00.000,21:23:31.000,Ascot,WA,9,225488762,R9 1800m Hcap,225488763,Thoroughbred,1800,Hcap,42676992,11,Kia Ora Jewel,LOSER,15.94,LOSER,4.19,1939.8,23,14,17,16.22,2366.35,780,15.5,580,24.56,91.12,714.28,4.8,3.5,4.2,4.16,729.77,17,17.5,1.03,0.98
2024-03-02,21:22:00.000,21:23:31.000,Ascot,WA,9,225488762,R9 1800m Hcap,225488763,Thoroughbred,1800,Hcap,3144249,12,Icebergs,WINNER,3.86,WINNER,1.79,4450.79,8,3.85,3.85,4.36,14479.69,8.8,1.02,1.02,2.31,909.56,556.41,3.3,1.76,1.78,1.81,1910.15,4.2,4.4,1.03,0.98
2024-03-02,21:22:00.000,21:23:31.000,Ascot,WA,9,225488762,R9 1800m Hcap,225488763,Thoroughbred,1800,Hcap,66034065,13,In Good Order,LOSER,32.41,LOSER,6.52,626.97,36,18,32,28.41,1783.52,110,24,110,37.09,25.15,562.08,7,4,6.4,6.03,762.23,29,32,1.03,0.98
2024-03-02,21:22:00.000,21:23:31.000,Ascot,WA,9,225488762,R9 1800m Hcap,225488763,Thoroughbred,1800,Hcap,65204778,14,Tell Nothin,LOSER,150.4,LOSER,18.26,254.14,240,85,150,129.08,279.15,390,48,390,208.03,4.22,226.15,32,16.5,18,20.44,134.47,130,160,1.03,0.98
2024-03-02,12:10:00.000,12:14:31.000,Dalby,QLD,1,225494364,R1 1400m Mdn,225494365,Thoroughbred,1400,Mdn,65823094,1,As The Days Go By,LOSER,160,LOSER,16,275.09,190,75,160,146.78,154.76,440,130,300,160.68,8.62,210.83,17.5,12.5,16,15.57,85.59,170,190,1.01,0.98
2024-03-02,12:10:00.000,12:14:31.000,Dalby,QLD,1,225494364,R1 1400m Mdn,225494365,Thoroughbred,1400,Mdn,7301747,2,Casino Cat,LOSER,110,LOSER,13.72,265.19,170,48,110,118.79,193.41,360,200,200,281.9,0.99,161.12,15.5,13.5,13.5,14.44,60.16,120,130,1.01,0.98
2024-03-02,12:10:00.000,12:14:31.000,Dalby,QLD,1,225494364,R1 1400m Mdn,225494365,Thoroughbred,1400,Mdn,66579794,3,Jimmy Giggle,LOSER,19,LOSER,3.1,1680.99,23,14,19.5,18.31,2490.71,34,2.52,9.4,8.38,100.78,565.08,3.3,2.78,3.1,3.11,414.94,20,21,1.01,0.98
2024-03-02,12:10:00.000,12:14:31.000,Dalby,QLD,1,225494364,R1 1400m Mdn,225494365,Thoroughbred,1400,Mdn,66579795,4,Time For Jack,LOSER,34,LOSER,4.9,882.46,55,30,34,38.89,476.34,80,5.5,75,13.33,29.55,580.12,6,4.6,5,5.28,621.06,38,40,1.01,0.98
