LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
10/03/2023,3:33:00 PM,3:33:29 PM,Newcastle,NSW,5,211057472,R5 2030m Pace M,211057473,Harness,2030,Pace,12945068,5,Southbound Train,LOSER,22.11,LOSER,,55.17,28,20,20,24.88,1.08,1000,20,1000,56.82,15.42,,5.9,5.9,5.9,5.9,0.55,20,28,1.2,0.94
10/03/2023,3:33:00 PM,3:33:29 PM,Newcastle,NSW,5,211057472,R5 2030m Pace M,211057473,Harness,2030,Pace,24190771,6,Mammals Riddle,LOSER,36.6,WINNER,,55.83,34,19.5,19.5,22.71,31.72,70,1.04,70,3.63,1121.25,,,,,,,23,34,1.2,0.94
10/03/2023,3:33:00 PM,3:33:29 PM,Newcastle,NSW,5,211057472,R5 2030m Pace M,211057473,Harness,2030,Pace,18759639,7,Just Won More,LOSER,7.64,LOSER,,160.32,12.5,7.2,8.4,9,304.45,1000,1.04,1.15,3.92,309.92,,3.9,2.82,2.86,3.16,150.4,9.4,10,1.2,0.94
10/03/2023,3:33:00 PM,3:33:29 PM,Newcastle,NSW,5,211057472,R5 2030m Pace M,211057473,Harness,2030,Pace,40470294,8,Ghostly Courage,LOSER,68.54,LOSER,,35.07,100,48,50,54.6,40.22,1000,40,1000,135.36,11.21,,,,,,,50,70,1.2,0.94
10/03/2023,3:33:00 PM,3:33:29 PM,Newcastle,NSW,5,211057472,R5 2030m Pace M,211057473,Harness,2030,Pace,22734042,9,Yesnomaybeso,WINNER,6.33,WINNER,,341.81,11.5,6.4,7.2,7.99,332.8,80,1.05,8.6,6.1,264.68,,3.15,2.78,2.82,3.01,94.46,7.2,8.4,1.2,0.94
10/03/2023,3:33:00 PM,3:33:29 PM,Newcastle,NSW,5,211057472,R5 2030m Pace M,211057473,Harness,2030,Pace,24798355,10,Dollarsign,LOSER,9.27,WINNER,,98.39,10.5,5.5,7.2,6.58,197.31,1000,2.02,1000,6.31,205.19,,2.6,2.14,2.14,2.45,113.47,5.2,7.6,1.2,0.94
10/03/2023,4:12:00 PM,4:12:43 PM,Newcastle,NSW,6,211057474,R6 1609m Pace M,211057475,Harness,1609,Pace,27870577,1,Pelican Fly,LOSER,9.64,WINNER,,262.26,18,8.4,9.4,11.62,1238.92,12,1.51,12,4.9,374.39,,4.3,2.04,2.04,2.83,333.51,8.6,10,1.1,0.92
10/03/2023,4:12:00 PM,4:12:43 PM,Newcastle,NSW,6,211057474,R6 1609m Pace M,211057475,Harness,1609,Pace,42147458,3,Captain Dorian,LOSER,7.64,WINNER,,614.32,10,6,7.6,7.5,830.6,15,1.2,1.2,3.95,140.91,,2.68,1.86,2.08,2.22,365.35,7.2,7.8,1.1,0.92
10/03/2023,4:12:00 PM,4:12:43 PM,Newcastle,NSW,6,211057474,R6 1609m Pace M,211057475,Harness,1609,Pace,40674678,4,My Ultimate Skeeta,LOSER,2.03,LOSER,,3679.2,3.6,1.97,1.98,2.41,5098.45,1000,1.73,1000,5.78,424.69,,1.93,1.29,1.32,1.54,433.42,2.3,2.68,1.1,0.92
10/03/2023,4:12:00 PM,4:12:43 PM,Newcastle,NSW,6,211057474,R6 1609m Pace M,211057475,Harness,1609,Pace,35382034,5,Jilliby Dingo,LOSER,11,LOSER,,353.62,12,7.8,11.5,10.03,1432.52,190,3.05,190,5.87,451.98,,4.9,2.56,2.98,2.88,358.88,9.8,12,1.1,0.92
10/03/2023,4:12:00 PM,4:12:43 PM,Newcastle,NSW,6,211057474,R6 1609m Pace M,211057475,Harness,1609,Pace,43326750,6,The Poobah,WINNER,20.48,WINNER,,194.71,23,11.5,22,16.23,469.42,42,32,42,36.22,5.93,,5.2,2.64,3.1,3.71,577.67,12.5,15,1.1,0.92
10/03/2023,4:12:00 PM,4:12:43 PM,Newcastle,NSW,6,211057474,R6 1609m Pace M,211057475,Harness,1609,Pace,27416875,7,Dan Fernando,LOSER,65.37,LOSER,,86.8,130,21,65,31.64,136.79,300,38,300,109.36,2.13,,7,5.3,7,5.94,6.38,26,28,1.1,0.92
10/03/2023,4:12:00 PM,4:12:43 PM,Newcastle,NSW,6,211057474,R6 1609m Pace M,211057475,Harness,1609,Pace,28596460,8,Beneath The Shadow,LOSER,82.56,LOSER,,54.93,70,32,65,40.44,61.08,1000,24,480,78.24,14.46,,12.5,12,12.5,12.32,4.8,34,65,1.1,0.92
10/03/2023,4:12:00 PM,4:12:43 PM,Newcastle,NSW,6,211057474,R6 1609m Pace M,211057475,Harness,1609,Pace,26585551,9,Yuko,LOSER,15,LOSER,,330.3,15,7.4,15,10.63,309.37,42,1.5,1.5,8.64,43.37,,3.6,2.5,2.92,2.71,308.23,12,15,1.1,0.92
10/03/2023,4:12:00 PM,4:12:43 PM,Newcastle,NSW,6,211057474,R6 1609m Pace M,211057475,Harness,1609,Pace,19283335,10,Nifty Studleigh,LOSER,21.98,LOSER,,190.99,27,8,24,13.85,237.99,300,25,300,35.75,26.33,,3.6,2.3,2.94,2.59,105.89,13.5,18.5,1.1,0.92
10/03/2023,4:47:00 PM,4:48:00 PM,Newcastle,NSW,7,211057476,R7 1609m Pace M,211057477,Harness,1609,Pace,39879765,1,Sweetly Spoken,LOSER,13.3,LOSER,,190.46,17.5,5.5,17.5,9.58,422.45,100,12.5,100,32.33,29.05,,2.68,1.76,2.14,2.15,517.72,10.5,11,1.05,0.98
10/03/2023,4:47:00 PM,4:48:00 PM,Newcastle,NSW,7,211057476,R7 1609m Pace M,211057477,Harness,1609,Pace,7954663,2,Adrenaline Rush,LOSER,15.09,WINNER,,214.57,26,15,16.5,17.55,264.05,120,8,100,17.2,103.4,,4.1,2.88,2.96,2.93,148.68,17.5,21,1.05,0.98
10/03/2023,4:47:00 PM,4:48:00 PM,Newcastle,NSW,7,211057476,R7 1609m Pace M,211057477,Harness,1609,Pace,38014162,3,Ruby Baby,LOSER,86.85,LOSER,,145.28,150,25,130,69.28,34.63,1000,160,1000,409.01,2.57,,5.6,4.9,5.1,5.47,436.42,60,150,1.05,0.98
10/03/2023,4:47:00 PM,4:48:00 PM,Newcastle,NSW,7,211057476,R7 1609m Pace M,211057477,Harness,1609,Pace,39395827,4,Patsy Valentine,WINNER,1.59,WINNER,,1754.2,2.82,1.45,1.45,1.63,12229.92,1.52,1.02,1.02,1.15,1910.94,,1.29,1.15,1.2,1.23,959.73,1.68,1.73,1.05,0.98
10/03/2023,4:47:00 PM,4:48:00 PM,Newcastle,NSW,7,211057476,R7 1609m Pace M,211057477,Harness,1609,Pace,37199526,5,Jannali,LOSER,17.52,LOSER,,225.27,20,9.2,19.5,14.64,268.47,1000,17,710,59.03,33.66,,3.45,2.9,3.15,3.13,201.32,17,19.5,1.05,0.98
10/03/2023,4:47:00 PM,4:48:00 PM,Newcastle,NSW,7,211057476,R7 1609m Pace M,211057477,Harness,1609,Pace,38328065,6,Shanlou,LOSER,10.97,LOSER,,366.01,10.5,4.9,10,7.41,643.21,1000,6.8,1000,19.81,137.96,,2.18,1.75,1.81,1.98,236.37,7,7.2,1.05,0.98
10/03/2023,4:47:00 PM,4:48:00 PM,Newcastle,NSW,7,211057476,R7 1609m Pace M,211057477,Harness,1609,Pace,12617763,7,Navagio,LOSER,18.04,WINNER,,239.99,25,12.5,23,16.67,231.66,480,12,480,31.68,34.7,,3.1,2.76,3.1,3.06,37.53,16.5,19,1.05,0.98
10/03/2023,4:47:00 PM,4:48:00 PM,Newcastle,NSW,7,211057476,R7 1609m Pace M,211057477,Harness,1609,Pace,17773339,11,Its Allabout Alice,LOSER,60.15,LOSER,,159.14,210,26,170,60.46,104.84,1000,48,1000,214.47,4.27,,6.8,3.4,5.9,6.19,247.3,42,65,1.05,0.98
10/03/2023,5:22:00 PM,5:22:44 PM,Newcastle,NSW,8,211057478,R8 1609m Pace M,211057479,Harness,1609,Pace,27932723,1,Sir Richard Lee,LOSER,13.5,LOSER,,155.34,16.5,10,13.5,12.09,500.27,290,6.4,290,19.44,106.26,,3.75,2.2,2.64,2.66,215.39,11,12.5,1.02,0.95
10/03/2023,5:22:00 PM,5:22:44 PM,Newcastle,NSW,8,211057478,R8 1609m Pace M,211057479,Harness,1609,Pace,49549234,2,Takingcareofbusiness,LOSER,9.66,LOSER,,312.45,10,5.1,9.8,6.89,803.93,1000,5.1,890,45.65,55.12,,2.32,1.95,2.04,2.03,682.54,8.4,8.8,1.02,0.95
10/03/2023,5:22:00 PM,5:22:44 PM,Newcastle,NSW,8,211057478,R8 1609m Pace M,211057479,Harness,1609,Pace,18953334,3,True Confessions,LOSER,62.57,LOSER,,88.19,90,55,55,67.25,59.29,1000,44,480,188.09,5.88,,6.8,6.6,6.6,6.61,15,80,90,1.02,0.95
10/03/2023,5:22:00 PM,5:22:44 PM,Newcastle,NSW,8,211057478,R8 1609m Pace M,211057479,Harness,1609,Pace,13942233,4,Never Know Charlie,LOSER,23,LOSER,,66.84,30,12,23,14.83,250.04,780,34,780,66.78,17.59,,4.4,2.9,3.6,3.36,184.64,22,24,1.02,0.95
10/03/2023,5:22:00 PM,5:22:44 PM,Newcastle,NSW,8,211057478,R8 1609m Pace M,211057479,Harness,1609,Pace,28776851,5,Hezashadowplaya,LOSER,30,LOSER,,49.94,30,17.5,30,23.07,74.03,1000,13.5,890,53.44,25.46,,4.1,3.15,3.55,3.74,15.09,23,29,1.02,0.95
10/03/2023,5:22:00 PM,5:22:44 PM,Newcastle,NSW,8,211057478,R8 1609m Pace M,211057479,Harness,1609,Pace,6934802,7,Don Boston,LOSER,1.81,WINNER,,1428.91,3,1.78,1.83,2.08,6715.66,690,1.57,690,2.54,1702.86,,2.22,1.26,1.3,1.46,930.89,1.97,2.02,1.02,0.95
10/03/2023,5:22:00 PM,5:22:44 PM,Newcastle,NSW,8,211057478,R8 1609m Pace M,211057479,Harness,1609,Pace,26812149,8,Mr Bohannon,WINNER,16.36,WINNER,,233.23,29,6.8,15,10.86,275.57,17,1.01,1.01,2.02,1512.56,,2.34,2.34,2.34,2.34,1.31,9.4,11,1.02,0.95
10/03/2023,5:22:00 PM,5:22:44 PM,Newcastle,NSW,8,211057478,R8 1609m Pace M,211057479,Harness,1609,Pace,42472591,9,Lochinvar Jag,LOSER,15.53,WINNER,,109.94,30,11,15.5,16.71,305.47,290,4.8,290,15.76,112.72,,3,2.58,2.78,2.88,119.45,14,16,1.02,0.95
10/03/2023,5:22:00 PM,5:22:44 PM,Newcastle,NSW,8,211057478,R8 1609m Pace M,211057479,Harness,1609,Pace,21413069,10,Portalegre,LOSER,47.68,LOSER,,92.16,65,42,48,57.38,74.47,780,8.2,55,37.74,28.42,,8.6,6,6.2,6.13,123.08,48,55,1.02,0.95
10/03/2023,5:57:00 PM,5:58:44 PM,Newcastle,NSW,9,211057480,R9 1609m Pace M,211057481,Harness,1609,Pace,570432,1,Dance For Glory,LOSER,16.55,LOSER,,507.86,48,16,18,22.99,812.28,480,11,480,19.92,104.68,,7.6,3.75,3.75,6.84,129.61,18.5,20,1.05,0.96
10/03/2023,5:57:00 PM,5:58:44 PM,Newcastle,NSW,9,211057480,R9 1609m Pace M,211057481,Harness,1609,Pace,8387585,2,Robbiewillmakeit,LOSER,640,LOSER,,33.9,850,110,200,273.85,34.29,1000,140,1000,640.45,12.19,,55,44,44,46.62,4.2,260,270,1.05,0.96
10/03/2023,5:57:00 PM,5:58:44 PM,Newcastle,NSW,9,211057480,R9 1609m Pace M,211057481,Harness,1609,Pace,38533749,3,Pitch Perfect,LOSER,6.18,LOSER,,1106.13,4.5,2.48,4,3.71,2294.1,690,3.4,290,8.8,214.27,,2.5,1.56,1.68,1.84,820.66,3.85,4,1.05,0.96
10/03/2023,5:57:00 PM,5:58:44 PM,Newcastle,NSW,9,211057480,R9 1609m Pace M,211057481,Harness,1609,Pace,19951060,4,Laceys Lad,LOSER,18.5,LOSER,,220.53,19.5,7.4,19.5,10.93,327.64,890,18,890,31.25,67.68,,4.1,2.58,4.1,3.4,32.2,11.5,14,1.05,0.96
10/03/2023,5:57:00 PM,5:58:44 PM,Newcastle,NSW,9,211057480,R9 1609m Pace M,211057481,Harness,1609,Pace,28506994,5,Far Out Bro,LOSER,6.53,WINNER,,404.83,12,5.6,6,7.2,1515.37,690,2.84,690,6.46,538.15,,2.8,1.81,1.81,2.33,687.11,5.7,7,1.05,0.96
10/03/2023,5:57:00 PM,5:58:44 PM,Newcastle,NSW,9,211057480,R9 1609m Pace M,211057481,Harness,1609,Pace,37047755,6,Robbie Rocket,LOSER,5.63,LOSER,,1287.07,10,6.4,6.4,7.76,1635.49,1000,3.55,1000,7.52,327.17,,2.44,2.16,2.16,2.32,455.18,6.8,7,1.05,0.96
10/03/2023,5:57:00 PM,5:58:44 PM,Newcastle,NSW,9,211057480,R9 1609m Pace M,211057481,Harness,1609,Pace,7172593,7,Royal Gamble,LOSER,31.36,WINNER,,372.32,100,38,38,45.56,98.33,100,1.6,29,17.31,259.76,,8.4,7,7,8.11,6.34,42,44,1.05,0.96
10/03/2023,5:57:00 PM,5:58:44 PM,Newcastle,NSW,9,211057480,R9 1609m Pace M,211057481,Harness,1609,Pace,40100048,8,Surfers Delight,LOSER,25.4,LOSER,,229.89,27,10.5,23,15.92,339.5,890,24,890,40.27,29.54,,4.3,2.92,4.3,3.29,358.63,20,23,1.05,0.96
10/03/2023,5:57:00 PM,5:58:44 PM,Newcastle,NSW,9,211057480,R9 1609m Pace M,211057481,Harness,1609,Pace,12418196,9,Zahven Banner,LOSER,11.64,LOSER,,663.16,17.5,13,14.5,15.12,282.18,890,2.1,890,12.7,340.21,,5.2,3.6,3.6,3.88,8.03,14,15,1.05,0.96
10/03/2023,5:57:00 PM,5:58:44 PM,Newcastle,NSW,9,211057480,R9 1609m Pace M,211057481,Harness,1609,Pace,25475505,10,Master Catch,WINNER,5.8,WINNER,,889.39,6.4,3.1,5,5.06,1134.04,6.2,1.03,1.05,2.71,1811.49,,2.52,1.69,2.1,2.06,637.65,5.5,6.2,1.05,0.96
10/03/2023,1:01:00 PM,1:01:33 PM,Westport,NZ,1,211052450,R1 2600m Trot S,211052451,Harness,2600,Trot,52644115,2,Easy Mccartney,LOSER,,LOSER,,,9.6,7,7.6,7.45,418.65,,,,,,,3.05,2.46,2.6,2.59,362.84,7,7.6,1.05,0.88
10/03/2023,1:01:00 PM,1:01:33 PM,Westport,NZ,1,211052450,R1 2600m Trot S,211052451,Harness,2600,Trot,1058309,3,Magnitude,WINNER,,WINNER,,,8,5.7,6,7.32,331.44,,,,,,,2.44,2.1,2.1,2.24,619.59,6.4,7.4,1.05,0.88
10/03/2023,1:01:00 PM,1:01:33 PM,Westport,NZ,1,211052450,R1 2600m Trot S,211052451,Harness,2600,Trot,53374615,4,Monaro Meg,LOSER,,LOSER,,,7.8,5.7,7.2,6.93,329.25,,,,,,,2.82,2.42,2.6,2.51,356.39,6.8,7.4,1.05,0.88
10/03/2023,1:01:00 PM,1:01:33 PM,Westport,NZ,1,211052450,R1 2600m Trot S,211052451,Harness,2600,Trot,3219727,5,Swift Dream,LOSER,,LOSER,,,55,24,24,39.98,31.95,,,,,,,5.1,5.1,5.1,5.1,1.81,27,30,1.05,0.88
10/03/2023,1:01:00 PM,1:01:33 PM,Westport,NZ,1,211052450,R1 2600m Trot S,211052451,Harness,2600,Trot,51462790,6,T K Nihilator,LOSER,,LOSER,,,80,42,80,56.57,4.43,,,,,,,9,9,9,9,1.81,40,80,1.05,0.88
10/03/2023,1:01:00 PM,1:01:33 PM,Westport,NZ,1,211052450,R1 2600m Trot S,211052451,Harness,2600,Trot,53374616,7,Bevron,LOSER,,WINNER,,,6.2,4.4,4.8,5.32,589.18,,,,,,,2.16,1.93,1.93,2,750.33,4.9,6.4,1.05,0.88
10/03/2023,1:01:00 PM,1:01:33 PM,Westport,NZ,1,211052450,R1 2600m Trot S,211052451,Harness,2600,Trot,52842754,8,Kink,LOSER,,LOSER,,,6.6,5.2,6.2,5.69,308.58,,,,,,,2.4,2.06,2.16,2.18,349.83,5.8,7,1.05,0.88
10/03/2023,1:01:00 PM,1:01:33 PM,Westport,NZ,1,211052450,R1 2600m Trot S,211052451,Harness,2600,Trot,1444181,10,King Of Diamonds,LOSER,,LOSER,,,10,7,9,8.74,366.99,,,,,,,3.5,2.54,3,2.77,339.73,9.4,10,1.05,0.88
10/03/2023,1:01:00 PM,1:01:33 PM,Westport,NZ,1,211052450,R1 2600m Trot S,211052451,Harness,2600,Trot,51936401,11,Rose Isle,LOSER,,WINNER,,,24,22,22,23.96,14.8,,,,,,,,,,,,22,30,1.05,0.88
10/03/2023,1:01:00 PM,1:01:33 PM,Westport,NZ,1,211052450,R1 2600m Trot S,211052451,Harness,2600,Trot,42548097,12,Cosmic Angel,LOSER,,LOSER,,,240,50,65,87.17,12.15,,,,,,,,,,,,70,220,1.05,0.88
10/03/2023,1:30:00 PM,1:32:29 PM,Westport,NZ,2,211052452,R2 2000m Pace S,211052453,Harness,2000,Pace,53374617,1,Tyke,LOSER,,LOSER,,,4.5,3.35,4.1,4.36,193.02,,,,,,,2.32,2.32,2.32,2.32,100.32,4,4.5,1.19,0.84
10/03/2023,1:30:00 PM,1:32:29 PM,Westport,NZ,2,211052452,R2 2000m Pace S,211052453,Harness,2000,Pace,53374618,2,Yareba,LOSER,,LOSER,,,60,60,60,60,7.24,,,,,,,,,,,,30,170,1.19,0.84
10/03/2023,1:30:00 PM,1:32:29 PM,Westport,NZ,2,211052452,R2 2000m Pace S,211052453,Harness,2000,Pace,53374619,3,Wind In The Wire,LOSER,,WINNER,,,27,27,27,27,16.29,,,,,,,,,,,,17.5,36,1.19,0.84
10/03/2023,1:30:00 PM,1:32:29 PM,Westport,NZ,2,211052452,R2 2000m Pace S,211052453,Harness,2000,Pace,2003921,4,Archie,LOSER,,WINNER,,,5.6,5.2,5.3,5.46,162.14,,,,,,,2.02,2.02,2.02,2.02,166.26,5.3,5.7,1.19,0.84
10/03/2023,1:30:00 PM,1:32:29 PM,Westport,NZ,2,211052452,R2 2000m Pace S,211052453,Harness,2000,Pace,53374620,5,Reigning Arden,LOSER,,LOSER,,,44,44,44,44,7.24,,,,,,,,,,,,29,95,1.19,0.84
10/03/2023,1:30:00 PM,1:32:29 PM,Westport,NZ,2,211052452,R2 2000m Pace S,211052453,Harness,2000,Pace,53374621,6,Itz All Fired Up,LOSER,,LOSER,,,24,16,16,23.67,7.55,,,,,,,,,,,,16,19,1.19,0.84
10/03/2023,1:30:00 PM,1:32:29 PM,Westport,NZ,2,211052452,R2 2000m Pace S,211052453,Harness,2000,Pace,51760426,7,Finders Keepers,LOSER,,LOSER,,,75,75,75,75,5.43,,,,,,,,,,,,40,65,1.19,0.84
10/03/2023,1:30:00 PM,1:32:29 PM,Westport,NZ,2,211052452,R2 2000m Pace S,211052453,Harness,2000,Pace,53374622,8,Winemeup,LOSER,,LOSER,,,16.5,16.5,16.5,16.5,16.29,,,,,,,,,,,,15.5,36,1.19,0.84
10/03/2023,1:30:00 PM,1:32:29 PM,Westport,NZ,2,211052452,R2 2000m Pace S,211052453,Harness,2000,Pace,41988720,9,B Smart,LOSER,,LOSER,,,25,25,25,25,7.24,,,,,,,,,,,,18.5,48,1.19,0.84
10/03/2023,1:30:00 PM,1:32:29 PM,Westport,NZ,2,211052452,R2 2000m Pace S,211052453,Harness,2000,Pace,53374623,10,Eddie James,WINNER,,WINNER,,,6.6,4.6,5.2,5.27,181.94,,,,,,,2.54,2.3,2.3,2.4,72.44,5.4,5.9,1.19,0.84
10/03/2023,1:30:00 PM,1:32:29 PM,Westport,NZ,2,211052452,R2 2000m Pace S,211052453,Harness,2000,Pace,53374624,11,Oh No Nana,LOSER,,LOSER,,,26,24,26,24.04,5.54,,,,,,,,,,,,15.5,27,1.19,0.84
10/03/2023,1:30:00 PM,1:32:29 PM,Westport,NZ,2,211052452,R2 2000m Pace S,211052453,Harness,2000,Pace,53374625,12,Kanuka Valley,LOSER,,LOSER,,,55,55,55,55,10.86,,,,,,,,,,,,36,160,1.19,0.84
10/03/2023,1:30:00 PM,1:32:29 PM,Westport,NZ,2,211052452,R2 2000m Pace S,211052453,Harness,2000,Pace,53374626,13,Boxer,LOSER,,LOSER,,,100,100,100,100,16.29,,,,,,,,,,,,46,320,1.19,0.84
10/03/2023,1:30:00 PM,1:32:29 PM,Westport,NZ,2,211052452,R2 2000m Pace S,211052453,Harness,2000,Pace,9613384,14,Loch Lomond,LOSER,,LOSER,,,22,11,22,18.89,17.67,,,,,,,,,,,,17,25,1.19,0.84
10/03/2023,1:30:00 PM,1:32:29 PM,Westport,NZ,2,211052452,R2 2000m Pace S,211052453,Harness,2000,Pace,53374628,16,Memories N Heaven,LOSER,,LOSER,,,24,24,24,24,9.05,,,,,,,,,,,,15.5,46,1.19,0.84
10/03/2023,1:55:00 PM,1:55:55 PM,Westport,NZ,3,211052454,R3 2600m Pace M,211052455,Harness,2600,Pace,4161069,1,Oh My Love,LOSER,,LOSER,,,7.6,5.8,6.8,6.62,143.3,,,,,,,2.36,1.99,2,2.06,79.24,7,7.6,1.16,0.96
10/03/2023,1:55:00 PM,,Westport,NZ,3,211052454,R3 2600m Pace M,211052455,Harness,2600,Pace,45758143,2,Little Mix,LOSER,,LOSER,,,,,,,,,,,,,,,,,,,,,,
10/03/2023,1:55:00 PM,,Westport,NZ,3,211052454,R3 2600m Pace M,211052455,Harness,2600,Pace,49488100,3,Baltimore Jill,LOSER,,LOSER,,,,,,,,,,,,,,3.15,3.15,3.15,3.15,0.24,,,,
10/03/2023,1:55:00 PM,1:55:55 PM,Westport,NZ,3,211052454,R3 2600m Pace M,211052455,Harness,2600,Pace,53374630,5,Adesanya,LOSER,,WINNER,,,1.91,1.54,1.72,1.71,719.47,,,,,,,1.33,1.14,1.18,1.19,304.56,1.54,1.64,1.16,0.96
10/03/2023,1:55:00 PM,1:55:55 PM,Westport,NZ,3,211052454,R3 2600m Pace M,211052455,Harness,2600,Pace,53374631,6,Social Distancing,WINNER,,WINNER,,,16.5,11.5,16.5,12.96,15.88,,,,,,,,,,,,12,18.5,1.16,0.96
10/03/2023,1:55:00 PM,1:55:55 PM,Westport,NZ,3,211052454,R3 2600m Pace M,211052455,Harness,2600,Pace,53374632,7,Misskcmack,LOSER,,LOSER,,,10.5,8.2,9.4,9.24,167.55,,,,,,,2.74,2.24,2.32,2.4,161.07,9,11,1.16,0.96
10/03/2023,1:55:00 PM,,Westport,NZ,3,211052454,R3 2600m Pace M,211052455,Harness,2600,Pace,53374633,8,Flossy Reign,LOSER,,LOSER,,,,,,,,,,,,,,,,,,,,,,
10/03/2023,1:55:00 PM,1:55:55 PM,Westport,NZ,3,211052454,R3 2600m Pace M,211052455,Harness,2600,Pace,53374634,9,Destiny Dance,LOSER,,WINNER,,,55,55,55,55,10,,,,,,,8,7.8,8,7.83,10,55,180,1.16,0.96
10/03/2023,1:55:00 PM,1:55:55 PM,Westport,NZ,3,211052454,R3 2600m Pace M,211052455,Harness,2600,Pace,53374635,10,California Dreaming,LOSER,,LOSER,,,380,90,310,282.32,7.28,,,,,,,44,44,44,44,0.78,44,90,1.16,0.96
10/03/2023,1:55:00 PM,,Westport,NZ,3,211052454,R3 2600m Pace M,211052455,Harness,2600,Pace,53374636,11,Quinto Uno,LOSER,,LOSER,,,,,,,,,,,,,,11.5,11.5,11.5,11.5,5.01,,,,
10/03/2023,1:55:00 PM,,Westport,NZ,3,211052454,R3 2600m Pace M,211052455,Harness,2600,Pace,53374637,12,Borntobearockstarr,LOSER,,LOSER,,,,,,,,,,,,,,23,23,23,23,5,,,,
10/03/2023,2:22:00 PM,2:22:48 PM,Westport,NZ,4,211052456,R4 2600m Pace M,211052457,Harness,2600,Pace,28091505,2,Speciale Uno,LOSER,,LOSER,,,15.5,15.5,15.5,15.5,9.05,,,,,,,5.6,5.5,5.6,5.6,34.07,17.5,26,1.14,0.85
10/03/2023,2:22:00 PM,2:22:48 PM,Westport,NZ,4,211052456,R4 2600m Pace M,211052457,Harness,2600,Pace,42472887,4,Gronkowski,LOSER,,LOSER,,,18.5,18.5,18.5,18.5,7.24,,,,,,,3.75,3.55,3.55,3.69,9.49,15,18.5,1.14,0.85
10/03/2023,2:22:00 PM,2:22:48 PM,Westport,NZ,4,211052456,R4 2600m Pace M,211052457,Harness,2600,Pace,38761304,5,Gosakhi,LOSER,,LOSER,,,70,70,70,70,16.29,,,,,,,,,,,,48,130,1.14,0.85
10/03/2023,2:22:00 PM,2:22:48 PM,Westport,NZ,4,211052456,R4 2600m Pace M,211052457,Harness,2600,Pace,44536922,6,Get Kraken,LOSER,,LOSER,,,9.6,7,9.4,7.53,178.69,,,,,,,3.05,2.72,3,2.79,185.76,8.2,9.4,1.14,0.85
10/03/2023,2:22:00 PM,2:22:48 PM,Westport,NZ,4,211052456,R4 2600m Pace M,211052457,Harness,2600,Pace,37886342,7,Buddy Reign,LOSER,,LOSER,,,19.5,19.5,19.5,19.5,9.05,,,,,,,,,,,,18,24,1.14,0.85
10/03/2023,2:22:00 PM,2:22:48 PM,Westport,NZ,4,211052456,R4 2600m Pace M,211052457,Harness,2600,Pace,28224225,8,Beeps,LOSER,,LOSER,,,19,12,19,13.8,19.5,,,,,,,,,,,,11,22,1.14,0.85
10/03/2023,2:22:00 PM,2:22:48 PM,Westport,NZ,4,211052456,R4 2600m Pace M,211052457,Harness,2600,Pace,42146949,9,Amarla,WINNER,,WINNER,,,5.5,4.3,4.4,4.99,207.11,,,,,,,2.42,2.22,2.22,2.32,141.81,4.3,5.9,1.14,0.85
10/03/2023,2:22:00 PM,2:22:48 PM,Westport,NZ,4,211052456,R4 2600m Pace M,211052457,Harness,2600,Pace,38793083,10,Melando Chief,LOSER,,LOSER,,,48,48,48,48,16.29,,,,,,,,,,,,34,100,1.14,0.85
10/03/2023,2:22:00 PM,2:22:48 PM,Westport,NZ,4,211052456,R4 2600m Pace M,211052457,Harness,2600,Pace,41562025,11,Rock N Diamonds,LOSER,,WINNER,,,8.6,5.9,6.2,6.44,161.4,,,,,,,2.5,2.1,2.12,2.3,314.93,6,6.4,1.14,0.85
10/03/2023,2:22:00 PM,2:22:48 PM,Westport,NZ,4,211052456,R4 2600m Pace M,211052457,Harness,2600,Pace,31199507,12,Its Me,LOSER,,WINNER,,,95,60,95,61.07,14.93,,,,,,,,,,,,44,95,1.14,0.85
