Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Lachlan Mosley,11/10/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,9,BACK,PLACE,,9. Red Roof ,1,,234197253,40658192,7,1,2.65,1.53,0,0
Lachlan Mosley,11/10/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,,3. Nosie By Nature,2,,234197259,64319046,7,0,4.51,-2,0,0
Lachlan Mosley,11/10/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,15,BACK,WIN,,15. Foster Street ,1,,234197273,74813718,7,0,15.5,-1,0,0
Lachlan Mosley,11/10/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,15,BACK,PLACE,,15. Foster Street ,1,,234197274,74813718,7,0,4.83,-1,0,0
Mitch Lewis,11/10/2024,Port Macquarie,EXPERT TIPS,FALSE,Thoroughbred,3,6,BACK,WIN,3,6. Justice Warrior,2,,234196684,74813954,10,0,2.05,-2,0,0
Mitch Lewis,11/10/2024,Port Macquarie,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,6,1. Veecee,1,,234196699,63859798,10,0,9.34,-1,-1,0
Mitch Lewis,11/10/2024,Port Macquarie,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,WIN,2.5,3. Raf Attack,2,BEST BET,234196709,74813987,10,0,1.56,-2,0,-2
Mitch Lewis,11/10/2024,Port Macquarie,EXPERT TIPS,FALSE,Thoroughbred,9,4,BACK,WIN,5,4. Adjourn,1,,234196714,74813990,10,0,6.65,-1,-1,0
Linton Chataway,11/10/2024,Sunshine Coast,EXPERT TIPS,FALSE,Thoroughbred,2,1,LAY,WIN,1.8,1. Blind Desire,1,,234197309,74814003,7,1,1.6,-1,-1,0
Linton Chataway,11/10/2024,Sunshine Coast,EXPERT TIPS,FALSE,Thoroughbred,5,10,BACK,WIN,2.5,10. Deferential,3,BEST BET,234197336,68931083,7,0,2.28,-3,0,-3
The Leg Up,11/10/2024,Sunshine Coast,LAY OF THE DAY,FALSE,Thoroughbred,6,2,LAY,WIN,5,2. Keepmeinthelope,1,,234197346,74814028,7,0,2.66,0.56,0.56,0
Linton Chataway,11/10/2024,Sunshine Coast,EXPERT TIPS,FALSE,Thoroughbred,7,10,LAY,WIN,4,10. Umetini,1,BEST BET,234197356,74814031,7,0,3.2,0.42,0.42,0.42
Ryan Spice,12/10/2024,Albion Park,EXPERT TIPS,FALSE,Harness,6,9,BACK,WIN,2.5,9. Is That A Bid,2,BEST BET,234274152,24900341,7,0,3.45,-2,-2,-2
Ryan Spice,12/10/2024,Albion Park,EXPERT TIPS,FALSE,Harness,7,7,LAY,PLACE,3.8,7. Parama,1,BEST BET,234274156,27259576,7,1,8.8,-1,0,-1
Ryan Spice,12/10/2024,Albion Park,EXPERT TIPS,FALSE,Harness,8,3,BACK,WIN,1.8,3. Shards Matrix,2,BEST BET,234274158,74784961,7,0,1.44,-2,0,-2
Terry Leighton,12/10/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,1,8,BACK,WIN,4.4,8. Strideaway,1,,234198096,74815237,7,0,8.8,-1,-1,0
Terry Leighton,12/10/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,1,4,BACK,WIN,2.05,4. Kings Court,1,,234198096,6243232,7,0,3.15,-1,-1,0
Terry Leighton,12/10/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,2,8,BACK,WIN,6.7,8. Oliviasmemumma,1,,234198105,67532828,7,0,14.2,-1,-1,0
Terry Leighton,12/10/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,2,8,BACK,PLACE,6.7,8. Oliviasmemumma,1,,234198106,67532828,7,0,3.96,-1,0,0
Terry Leighton,12/10/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,4,14,BACK,WIN,8.9,14. Yallingup Girl,1,,234198123,74815246,7,0,16.77,-1,-1,0
Terry Leighton,12/10/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,4,14,BACK,PLACE,8.9,14. Yallingup Girl,1,,234198124,74815246,7,0,4.1,-1,0,0
Terry Leighton,12/10/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,5,4,BACK,WIN,9,4. Thehorseman,1,,234198132,46603528,7,0,11.33,-1,-1,0
Terry Leighton,12/10/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,5,4,BACK,PLACE,9,4. Thehorseman,1,,234198133,46603528,7,0,3.95,-1,0,0
Terry Leighton,12/10/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,WIN,1.85,5. Rope Them In,4,,234198141,62099317,7,0,2.11,-4,-4,0
Terry Leighton,12/10/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,7,12,BACK,WIN,4.6,12. Cosmic Crusader,2,,234198150,74815260,7,1,12.1,20.65,20.65,0
Terry Leighton,12/10/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,7,12,BACK,PLACE,4.6,12. Cosmic Crusader,2,,234198151,74815260,7,1,3.63,4.89,0,0
Terry Leighton,12/10/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,WIN,9.4,3. Street Band,1,,234198159,63610254,7,0,21.83,-1,-1,0
Terry Leighton,12/10/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,PLACE,9.4,3. Street Band,1,,234198160,63610254,7,0,4.5,-1,0,0
Terry Leighton,12/10/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,8,14,BACK,WIN,2.85,14. West Star,2,,234198159,74815277,7,0,8.23,-2,-2,0
Terry Leighton,12/10/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,9,6,BACK,WIN,1.9,6. Almighty Class,4,BEST BET,234198168,61594058,7,1,2.79,6.66,6.66,6.66
Scott Hill,12/10/2024,Bunbury,EXPERT TIPS,FALSE,Harness,1,1,BACK,WIN,2,1. Cohlin,2,,234240843,35920991,7,0,6.6,-2,-2,0
Scott Hill,12/10/2024,Bunbury,EXPERT TIPS,FALSE,Harness,2,1,BACK,WIN,1.65,1. Cams Boulder,3,BEST BET,234240845,36036929,7,0,1.78,-3,-3,-3
Scott Hill,12/10/2024,Bunbury,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,2,1. Roman Legion,2,,234240847,2350026,7,1,2.5,2.79,2.79,0
Scott Hill,12/10/2024,Bunbury,EXPERT TIPS,FALSE,Harness,4,1,BACK,WIN,2,1. Lets Get Rockin,2,,234240849,4919641,7,1,2.04,1.93,1.93,0
Jackson Oldham,12/10/2024,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,2,12,LAY,WIN,9,12. Keepsake,3,BEST BET,234195987,74814505,7,0,4.96,0.7,0.7,0.7
Jackson Oldham,12/10/2024,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,2,5,BACK,WIN,7.5,5. Symphony Of Colour,1,,234195987,74814498,7,0,19.61,-1,-1,0
Jackson Oldham,12/10/2024,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,1.29,1. Broadsiding,5,BEST BET,234147842,66789725,7,0,1.9,-5,-5,-5
Glenn Ingram,12/10/2024,Caulfield,LATE MAIL,FALSE,Thoroughbred,10,4,BACK,WIN,2.5,4. Another Wil,3,BEST BET,234196059,74814522,7,0,2.23,-3,0,-3
Linton Chataway,12/10/2024,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,1,2,BACK,WIN,2.3,2. Misting,1,,234196224,74814365,7,0,2.7,-1,-1,0
Linton Chataway,12/10/2024,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,4,5,BACK,WIN,2.9,5. Metalart,3,BEST BET,234196251,74814374,7,0,4.47,-3,-3,-3
Linton Chataway,12/10/2024,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,7,12,LAY,WIN,7,12. Catwalk Criminal,1,,234196278,57625564,7,0,9.53,0.11,0,0
Linton Chataway,12/10/2024,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,9,11,BACK,WIN,4.4,11. Belvedere Boys,1,,234196296,74814394,7,0,8.71,-1,-1,0
Joshua Ingram,12/10/2024,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,1,5,LAY,WIN,,5. Vieri,2,BEST BET,234228519,74853234,10,0,3.49,0.72,0,0.72
Joshua Ingram,12/10/2024,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,,2. Smashing Time,4,BEST BET,234228534,68415639,10,1,1.39,1.4,0,1.4
Joshua Ingram,12/10/2024,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,8,9,BACK,WIN,,9. Rock Revolution,2,,234228554,74853271,10,0,7.4,-2,0,0
Jaycin Campbell,12/10/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,5,1,LAY,WIN,6,1. Loki Hook,2,BEST BET,234231064,71012350,7,0,6.35,0.35,0,0.35
Jaycin Campbell,12/10/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,5,4,BACK,WIN,2,4. Bunji Man,3,BEST BET,234231064,56290796,7,1,2.67,4.66,4.66,4.66
Jaycin Campbell,12/10/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,7,2,BACK,WIN,2.5,2. Molfetta Cruise,2,,234231074,66331822,7,0,2.38,-2,0,0
Jaycin Campbell,12/10/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,10,5,BACK,WIN,2,5. Solid Tank,3,,234231089,51312716,7,0,2.57,-3,-3,0
Brett Carroll,12/10/2024,Melton,EXPERT TIPS,FALSE,Harness,1,4,LAY,WIN,9,4. Keayang Stuka,2,BEST BET,234274670,73138894,7,0,3.89,0.64,0.64,0.64
Brett Carroll,12/10/2024,Melton,EXPERT TIPS,FALSE,Harness,2,11,BACK,WIN,2.4,11. Cantfindabettorman,2,,234274673,41386220,7,1,3.55,4.74,4.74,0
Brett Carroll,12/10/2024,Melton,EXPERT TIPS,FALSE,Harness,3,8,BACK,PLACE,1.8,8. Rakero Rebel,2,,234274677,42078361,7,1,1.87,1.62,1.62,0
Brett Carroll,12/10/2024,Melton,EXPERT TIPS,FALSE,Harness,8,5,BACK,WIN,1.8,5. Exotic Bushranger,3,BEST BET,234274691,74775631,7,1,5.41,12.3,12.3,12.3
Will Norman,12/10/2024,Menangle,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,3,3. I Break The Line,2,BEST BET,234274697,58423297,7,0,3.94,-2,-2,-2
Will Norman,12/10/2024,Menangle,EXPERT TIPS,FALSE,Harness,2,6,BACK,WIN,2.5,6. Madigan,2,,234274700,6915348,7,0,2.17,-2,0,0
Will Norman,12/10/2024,Menangle,EXPERT TIPS,FALSE,Harness,4,8,LAY,WIN,6,8. Path To Greatness,1,,234274706,72245423,7,0,6.8,0.16,0,0
Will Norman,12/10/2024,Menangle,EXPERT TIPS,FALSE,Harness,6,6,BACK,WIN,2.7,6. My Ultimate Barney,2,,234274712,71846941,7,0,3.15,-2,-2,0
Will Norman,12/10/2024,Menangle,EXPERT TIPS,FALSE,Harness,9,4,BACK,WIN,2.5,4. Ludacrous,2,,234274721,49460327,7,0,4.2,-2,-2,0
Lachlan Mosley,12/10/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,WIN,,7. Flambard,1,,234196576,74537452,7,0,5.99,-1,0,0
Lachlan Mosley,12/10/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,WIN,,9. Dolcemente,1,,234196576,74813651,7,0,7.62,-1,0,0
Lachlan Mosley,12/10/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,WIN,,12. The Ice Cutter ,1,,234196576,59415289,7,0,32,-1,0,0
Lachlan Mosley,12/10/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,6,7,BACK,WIN,,7. Validated,1,,234196603,2246656,7,0,13,-1,0,0
Lachlan Mosley,12/10/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,6,7,BACK,PLACE,,7. Validated,1,,234196604,2246656,7,0,3.41,-1,0,0
Lachlan Mosley,12/10/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,7,8,BACK,WIN,,8. Intrepid Eagle ,2,BEST BET,234196612,52966884,7,0,8.4,-2,0,-2
Lachlan Mosley,12/10/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,7,8,BACK,PLACE,,8. Intrepid Eagle ,2,BEST BET,234196613,52966884,7,1,2.28,2.38,0,2.38
Lachlan Mosley,12/10/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,,3. Mighty Sapphire ,1,,234196621,51454583,7,0,12.34,-1,0,0
Lachlan Mosley,12/10/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,9,9,BACK,WIN,,9. Thirsty Guest ,2,,234196630,66826343,7,0,3.83,-2,0,0
Lachlan Mosley,12/10/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,9,11,BACK,WIN,,11. Maracourt ,1,,234196630,74813673,7,1,11.85,10.09,0,0
Mitch Lewis,12/10/2024,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,3,2. Henlein,2,,234197064,74814640,10,0,5.5,-2,-2,0
Mitch Lewis,12/10/2024,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,3.5,1. Coleman,2,,234197073,4256758,10,0,3.7,-2,-2,0
Mitch Lewis,12/10/2024,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,10,BACK,WIN,3.2,10. Gringotts,2,,234197100,861198,10,0,4,-2,-2,0
Mitch Lewis,12/10/2024,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,9,3,BACK,WIN,2.2,3. Olentia,3,BEST BET,234197109,54339893,10,1,2.79,4.83,4.83,4.83
Mitch Lewis,12/10/2024,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,10,10,LAY,WIN,3.8,10. Pharari,2,BEST BET,234197118,74814671,10,1,1.99,-2,-2,-2
Joe Lannutti,12/10/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,1,2,BACK,WIN,5,2. Ellas Babe,1,BEST BET,234272170,70965996,7,0,3.83,-1,0,-1
Joe Lannutti,12/10/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,1,2,BACK,PLACE,5,2. Ellas Babe,1,BEST BET,234272171,70965996,7,1,1.55,0.51,0,0.51
Joe Lannutti,12/10/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,2,8,BACK,WIN,5,8. She Is Fire,1,,234272175,63609702,7,0,2.46,-1,0,0
Joe Lannutti,12/10/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,3,7,LAY,WIN,5,7. Angel Shirley,2,BEST BET,234272180,74227366,7,0,5.47,0.42,0,0.42
Joe Lannutti,12/10/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,5,8,BACK,WIN,1.8,8. Rinsed The Lot,3,BEST BET,234272190,68890501,7,0,2.12,-3,-3,-3
Joe Lannutti,12/10/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,6,7,LAY,WIN,3.5,7. Bezzecchi,3,BEST BET,234272195,68416470,7,1,2.33,-3,-3,-3
Joe Lannutti,12/10/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,8,8,BACK,WIN,6,8. Bella Una,2,BEST BET,234272205,55860222,7,0,7.4,-2,-2,-2
Joe Lannutti,12/10/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,8,8,BACK,PLACE,6,8. Bella Una,2,BEST BET,234272206,55860222,7,0,2.19,-2,0,-2
Brett Carroll,13/10/2024,Ararat,EXPERT TIPS,FALSE,Harness,4,9,BACK,WIN,1.6,9. The Silent Assassin,3,BEST BET,234317828,74815054,7,1,2.6,4.46,4.46,4.46
Brett Carroll,13/10/2024,Ararat,EXPERT TIPS,FALSE,Harness,6,2,BACK,WIN,1.8,2. Senna Storm,2,,234317832,51637268,7,0,1.68,-2,0,0
Brett Carroll,13/10/2024,Ararat,EXPERT TIPS,FALSE,Harness,7,6,LAY,WIN,7.5,6. Carla Pixie,2,BEST BET,234317834,72610128,7,1,5.93,-2,-2,-2
Joshua Ingram,13/10/2024,Coonamble,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,,1. Byrons Farm,1,,234272783,66789438,10,0,10.29,-1,0,0
Joshua Ingram,13/10/2024,Coonamble,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,PLACE,,1. Byrons Farm,1,,234272784,66789438,10,0,2.79,-1,0,0
Joshua Ingram,13/10/2024,Coonamble,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,WIN,,2. Sonic Tycoon,1,,234272793,41561840,10,0,9.85,-1,0,0
Joshua Ingram,13/10/2024,Coonamble,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,PLACE,,2. Sonic Tycoon,1,,234272794,41561840,10,1,2.77,1.59,0,0
Joshua Ingram,13/10/2024,Coonamble,EXPERT TIPS,FALSE,Thoroughbred,6,7,BACK,WIN,,7. Shen Gui,2,BEST BET,234272798,46652370,10,0,17.21,-2,0,-2
Joshua Ingram,13/10/2024,Coonamble,EXPERT TIPS,FALSE,Thoroughbred,6,7,BACK,PLACE,,7. Shen Gui,2,BEST BET,234272799,46652370,10,1,4.23,5.81,0,5.81
Lachlan Mosley,13/10/2024,Port Lincoln,LATE MAIL,FALSE,Thoroughbred,5,7,BACK,WIN,,7. One Sky Above Us ,2,BEST BET,234274209,64342966,7,0,3.55,-2,0,-2
Lachlan Mosley,13/10/2024,Port Lincoln,LATE MAIL,FALSE,Thoroughbred,8,3,BACK,WIN,,3. Riched,2,,234274227,28386210,7,0,19.65,-2,0,0
Lachlan Mosley,13/10/2024,Port Lincoln,LATE MAIL,FALSE,Thoroughbred,8,3,BACK,PLACE,,3. Riched,2,,234274228,28386210,7,0,5.02,-2,0,0
Chris Camilleri,13/10/2024,Seymour,EXPERT TIPS,FALSE,Thoroughbred,2,5,BACK,WIN,1.9,5. Jammin Jimmy ,3,BEST BET,234274329,74853698,7,1,2.92,5.36,5.36,5.36
Chris Camilleri,13/10/2024,Seymour,EXPERT TIPS,FALSE,Thoroughbred,4,12,LAY,WIN,3.5,12. Express Guard ,2,BEST BET,234274345,74853718,7,0,3.19,0.85,0.85,0.85
The Leg Up,13/10/2024,Townsville,LAY OF THE DAY,FALSE,Thoroughbred,1,1,LAY,WIN,4,1. Well Held,1,BEST BET,234274838,66789895,7,1,5.85,-1,0,-1
Joe Lannutti,13/10/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,2,1,BACK,WIN,5.5,1. Make Them Cry,1,BEST BET,234271610,70170782,7,1,4.4,3.16,0,3.16
Joe Lannutti,13/10/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,2,1,BACK,PLACE,5.5,1. Make Them Cry,1,BEST BET,234271611,70170782,7,1,1.55,0.51,0,0.51
Joe Lannutti,13/10/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,5,8,LAY,WIN,7.5,8. Tarzan Teddy,2,BEST BET,234271625,70966024,7,0,7.43,0.29,0.29,0.29
Joe Lannutti,13/10/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,7,3,LAY,WIN,6,3. Law Book,1,BEST BET,234271635,74814462,7,0,13.37,0.08,0,0.08
Joe Lannutti,13/10/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,8,1,BACK,WIN,8,1. Promises Three,1,,234271640,74814463,7,1,5.3,4,0,0
Joe Lannutti,13/10/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,8,1,BACK,PLACE,8,1. Promises Three,1,,234271641,74814463,7,1,2.02,0.95,0,0
Joe Lannutti,13/10/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,10,1,BACK,WIN,1.8,1. Talk About Class,5,BEST BET,234271650,66366389,7,1,1.73,3.39,0,3.39
Joe Lannutti,13/10/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,11,6,BACK,PLACE,1.7,6. King Tide,3,,234271656,69033766,7,1,1.49,1.37,0,0
Chris Camilleri,14/10/2024,Bairnsdale,EXPERT TIPS,FALSE,Thoroughbred,1,14,BACK,WIN,1.9,14. Litzdeel ,3,BEST BET,234287833,74901054,7,1,2.94,5.41,5.41,5.41
Chris Camilleri,14/10/2024,Bairnsdale,EXPERT TIPS,FALSE,Thoroughbred,3,1,LAY,WIN,3.5,1. Bossy Star ,2,BEST BET,234287849,64997915,7,0,3.66,0.7,0,0.7
Chris Camilleri,14/10/2024,Bairnsdale,EXPERT TIPS,FALSE,Thoroughbred,5,1,LAY,WIN,5.5,1. Not Enough Effort ,1,,234375038,28605327,7,0,3.9,0.32,0.32,0
Glenn Ingram,14/10/2024,Bairnsdale,LATE MAIL,FALSE,Thoroughbred,5,1,BACK,WIN,5,1. Not Enough Effort,2,BEST BET,234375038,28605327,7,0,3.9,-2,0,-2
Glenn Ingram,14/10/2024,Bairnsdale,LATE MAIL,FALSE,Thoroughbred,5,1,BACK,PLACE,5,1. Not Enough Effort,2,BEST BET,234375039,28605327,7,0,1.6,-2,0,-2
Brett Carroll,14/10/2024,Charlton,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,1.4,3. Boutika,2,BEST BET,234369146,43224600,7,1,1.33,0.61,0,0.61
Brett Carroll,14/10/2024,Charlton,EXPERT TIPS,FALSE,Harness,5,1,LAY,WIN,11,1. One Off,2,BEST BET,234369154,12264289,7,0,44.11,0.04,0,0.04
Brett Carroll,14/10/2024,Charlton,EXPERT TIPS,FALSE,Harness,7,6,BACK,WIN,1.8,6. Another Nien,2,,234369158,46159944,7,1,2.14,2.12,2.12,0
Mark Lawrence,14/10/2024,Globe Derby,EXPERT TIPS,FALSE,Harness,2,6,BACK,WIN,1.8,6. Shirley Not,3,BEST BET,234370277,74901191,7,0,1.52,-3,0,-3
Mark Lawrence,14/10/2024,Globe Derby,EXPERT TIPS,FALSE,Harness,7,1,LAY,WIN,6,1. Lady Vee,2,BEST BET,234370287,63610310,7,0,7.8,0.27,0,0.27
Joe Lannutti,14/10/2024,Maitland,EXPERT TIPS,FALSE,Greyhounds,2,1,BACK,WIN,1.8,1. Lochinvar Marvel,2,BEST BET,234368038,74854050,7,1,1.27,0.5,0,0.5
Joe Lannutti,14/10/2024,Maitland,EXPERT TIPS,FALSE,Greyhounds,5,1,LAY,WIN,4,1. Zipper Bank,2,BEST BET,234368053,73755565,7,1,4.1,-2,0,-2
Joe Lannutti,14/10/2024,Maitland,EXPERT TIPS,FALSE,Greyhounds,6,2,BACK,WIN,2.5,2. Pay Pay Pay,2,BEST BET,234368058,74854059,7,1,1.91,1.69,0,1.69
Joe Lannutti,14/10/2024,Maitland,EXPERT TIPS,FALSE,Greyhounds,7,5,BACK,WIN,5,5. Common Speed,2,BEST BET,234368063,62326791,7,0,4.4,-2,0,-2
Joe Lannutti,14/10/2024,Maitland,EXPERT TIPS,FALSE,Greyhounds,9,4,LAY,WIN,4.5,4. Revived,2,BEST BET,234368073,68826588,7,0,5.8,0.39,0,0.39
Will Norman,14/10/2024,Newcastle,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,3,3. Hasler,1,,234368516,22954613,7,1,3.9,2.7,2.7,0
Will Norman,14/10/2024,Newcastle,EXPERT TIPS,FALSE,Harness,3,5,BACK,WIN,3.5,5. Midnight In Memphis,2,,234368522,23055428,7,0,3.15,-2,0,0
Will Norman,14/10/2024,Newcastle,EXPERT TIPS,FALSE,Harness,6,3,BACK,WIN,7,3. Barbaradawnshannon,1,,234368531,46346086,7,0,13.5,-1,-1,0
Will Norman,14/10/2024,Newcastle,EXPERT TIPS,FALSE,Harness,6,3,BACK,PLACE,7,3. Barbaradawnshannon,1,,234368532,46346086,7,0,3.6,-1,0,0
Will Norman,14/10/2024,Newcastle,EXPERT TIPS,FALSE,Harness,7,7,BACK,WIN,2.2,7. Secret Wish,3,BEST BET,234368534,3255970,7,1,2.6,4.46,4.46,4.46
Will Norman,14/10/2024,Newcastle,EXPERT TIPS,FALSE,Harness,8,1,LAY,PLACE,3,1. Brexitt,2,,234368538,13225489,7,0,2.96,0.95,0.95,0
Scott Hill,14/10/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,1,6,BACK,WIN,1.65,6. Heza Whizard,3,,234369737,74901214,7,0,2.2,-3,-3,0
Scott Hill,14/10/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,3,11,BACK,WIN,2.2,11. Major Disco ,2,,234369741,74901222,7,1,2.08,2.01,0,0
Scott Hill,14/10/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,4,1,BACK,WIN,4,1. Double Edged,1,,234369743,13210428,7,0,3.4,-1,0,0
Scott Hill,14/10/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,6,2,BACK,WIN,1.3,2. Irresistible,5,BEST BET,234369747,294301,7,0,1.7,-5,-5,-5
Scott Hill,14/10/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,8,3,LAY,WIN,3,3. Franklin Delano,3,,234369751,4125879,7,0,3.64,1.06,0,0
Scott Hill,14/10/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,8,1,BACK,WIN,1.75,1. Goodtime Louis,3,,234369751,68191133,7,1,2.54,4.3,4.3,0
Michael Tye,14/10/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,3,BACK,WIN,4.6,3. Vista Vandadium,1,,234361606,74900402,7,0,12.81,-1,-1,0
Michael Tye,14/10/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,6,BACK,WIN,3.9,6. Ponting ,1,,234361611,66654270,7,0,4.88,-1,-1,0
Michael Tye,14/10/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,5,BACK,WIN,2.15,5. Spring Regency ,3,BEST BET,234361621,74900413,7,1,2.42,3.96,3.96,3.96
Michael Tye,14/10/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,3,BACK,WIN,2.15,3. Alabama Jammer ,2,,234361626,74338946,7,1,1.62,1.15,0,0
Michael Tye,14/10/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,1,BACK,WIN,3.15,1. Caruggi ,3,,234361631,74900424,7,0,4.13,-3,-3,0
Michael Tye,14/10/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,3,LAY,WIN,5.5,3. Flying Batty ,2,BEST BET,234361636,74616782,7,0,4.39,0.55,0.55,0.55
Michael Tye,14/10/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,10,8,LAY,WIN,7.5,8. Barretos ,1,,234361651,74900430,7,0,11.22,0.09,0,0
Joshua Ingram,14/10/2024,Tamworth,EXPERT TIPS,FALSE,Thoroughbred,1,10,BACK,WIN,,10. Off The Scale,3,BEST BET,234317999,74853492,10,0,2.64,-3,0,-3
Joshua Ingram,14/10/2024,Tamworth,EXPERT TIPS,FALSE,Thoroughbred,3,6,BACK,WIN,,6. Halle Bee,1,,234318009,74853531,10,0,3.5,-1,0,0
Joshua Ingram,14/10/2024,Tamworth,EXPERT TIPS,FALSE,Thoroughbred,3,6,BACK,PLACE,,6. Halle Bee,1,,234318010,74853531,10,0,1.53,-1,0,0
