LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2020-03-01,13:55:00,13:57:56,Armidale,NSW,3,169425830,R3 1400m Mdn,169425829,Thoroughbred,1400,Mdn,28024703,2,Murtslad,LOSER,9.08,WINNER,2.8,1077.48,11.5,6.2,11.0,9.34,2106.71,1000.0,1.43,1000.0,19.06,445.56,157.17,2.92,2.02,2.8,2.61,206.49,8.4,9.0,1.02,0.97
2020-03-01,13:55:00,13:57:56,Armidale,NSW,3,169425830,R3 1400m Mdn,169425829,Thoroughbred,1400,Mdn,28024704,3,I Am Five,LOSER,163.4,LOSER,35.42,81.52,180.0,95.0,120.0,136.38,145.55,730.0,80.0,730.0,146.52,9.64,20.0,23.0,23.0,23.0,23.0,2.35,140.0,150.0,1.02,0.97
2020-03-01,13:55:00,13:57:56,Armidale,NSW,3,169425830,R3 1400m Mdn,169425829,Thoroughbred,1400,Mdn,28024705,4,Lionne,LOSER,120.0,LOSER,21.0,82.09,120.0,95.0,100.0,107.46,159.36,930.0,65.0,80.0,176.52,32.13,29.09,15.5,15.5,15.5,15.5,20.0,100.0,120.0,1.02,0.97
2020-03-01,13:55:00,13:57:56,Armidale,NSW,3,169425830,R3 1400m Mdn,169425829,Thoroughbred,1400,Mdn,182730,5,Rejected,LOSER,22.61,LOSER,5.55,277.45,34.0,19.0,19.0,24.92,872.51,800.0,10.0,730.0,33.22,30.8,62.62,7.2,4.5,6.0,5.64,83.05,32.0,36.0,1.02,0.97
2020-03-01,13:55:00,13:57:56,Armidale,NSW,3,169425830,R3 1400m Mdn,169425829,Thoroughbred,1400,Mdn,28024706,6,Everluck,LOSER,170.0,LOSER,21.0,63.03,200.0,95.0,140.0,151.97,144.03,730.0,80.0,730.0,118.07,24.71,18.95,22.0,21.0,22.0,21.91,21.88,170.0,180.0,1.02,0.97
2020-03-01,13:55:00,13:57:56,Armidale,NSW,3,169425830,R3 1400m Mdn,169425829,Thoroughbred,1400,Mdn,27407862,7,Gerwig,LOSER,15.5,LOSER,4.2,483.71,19.0,14.5,15.5,15.64,1056.7,730.0,9.0,730.0,19.04,115.02,70.93,4.2,3.6,4.2,3.62,33.86,16.0,16.5,1.02,0.97
2020-03-01,13:55:00,13:57:56,Armidale,NSW,3,169425830,R3 1400m Mdn,169425829,Thoroughbred,1400,Mdn,24740309,8,Gunnabe Grand,LOSER,36.0,LOSER,8.4,218.77,42.0,17.0,34.0,33.46,347.43,800.0,18.5,800.0,87.19,9.44,27.95,8.4,7.0,8.4,7.84,11.06,36.0,42.0,1.02,0.97
2020-03-01,13:55:00,13:57:56,Armidale,NSW,3,169425830,R3 1400m Mdn,169425829,Thoroughbred,1400,Mdn,26002918,9,Hanna From Havana,LOSER,3.13,LOSER,1.37,4234.78,2.82,2.14,2.4,2.26,18976.17,860.0,2.36,860.0,8.66,1241.28,394.36,1.43,1.31,1.43,1.35,1141.57,2.24,2.28,1.02,0.97
2020-03-01,13:55:00,13:57:56,Armidale,NSW,3,169425830,R3 1400m Mdn,169425829,Thoroughbred,1400,Mdn,21463151,11,Mistress Rosetta,LOSER,9.2,LOSER,2.84,990.84,10.0,6.6,9.2,8.9,1596.57,730.0,6.2,730.0,15.59,121.96,66.64,2.86,2.1,2.68,2.38,348.88,9.2,9.8,1.02,0.97
2020-03-01,13:55:00,13:57:56,Armidale,NSW,3,169425830,R3 1400m Mdn,169425829,Thoroughbred,1400,Mdn,27202573,12,Ourasianprincess,LOSER,14.07,WINNER,3.15,553.01,15.0,10.5,13.0,13.12,1221.29,800.0,8.8,730.0,59.5,16.56,263.6,3.45,3.05,3.2,3.19,111.63,13.5,15.0,1.02,0.97
2020-03-01,13:55:00,13:57:56,Armidale,NSW,3,169425830,R3 1400m Mdn,169425829,Thoroughbred,1400,Mdn,28024707,14,Queen Of All,LOSER,50.0,LOSER,9.0,212.06,55.0,34.0,48.0,44.98,164.57,800.0,27.0,450.0,147.94,4.5,108.25,13.0,9.0,13.0,12.53,31.94,44.0,46.0,1.02,0.97
2020-03-01,13:55:00,13:57:56,Armidale,NSW,3,169425830,R3 1400m Mdn,169425829,Thoroughbred,1400,Mdn,28024709,16,Think Of Legend,WINNER,9.8,WINNER,3.2,680.33,17.0,9.8,10.0,12.08,1881.85,17.0,1.01,1.01,1.98,2288.32,104.87,3.5,3.1,3.2,3.29,206.83,11.5,12.0,1.02,0.97
2020-03-01,13:55:00,13:57:56,Armidale,NSW,3,169425830,R3 1400m Mdn,169425829,Thoroughbred,1400,Mdn,27627984,17,Nature Boy,LOSER,96.48,LOSER,16.5,75.1,85.0,70.0,75.0,75.31,256.46,1000.0,25.0,1000.0,138.98,50.11,14.27,16.5,15.0,16.5,15.15,25.78,70.0,75.0,1.02,0.97
2020-03-01,14:30:00,14:31:23,Armidale,NSW,4,169425832,R4 1900m CL1,169425831,Thoroughbred,1900,CL1,13482757,1,Sadlers Rest,LOSER,15.01,LOSER,3.91,564.47,18.0,9.6,15.0,14.61,1038.11,730.0,8.6,280.0,17.68,161.63,212.45,4.2,3.55,3.85,3.93,189.12,14.5,16.0,1.02,0.96
2020-03-01,14:30:00,14:31:23,Armidale,NSW,4,169425832,R4 1900m CL1,169425831,Thoroughbred,1900,CL1,28024711,2,Belbaroo,LOSER,54.77,LOSER,9.58,147.38,85.0,40.0,44.0,49.95,527.23,730.0,36.0,730.0,114.39,27.32,53.79,13.0,9.4,13.0,11.1,11.92,44.0,65.0,1.02,0.96
2020-03-01,14:30:00,14:31:23,Armidale,NSW,4,169425832,R4 1900m CL1,169425831,Thoroughbred,1900,CL1,27399785,3,Laino,LOSER,31.19,LOSER,6.8,249.31,38.0,21.0,32.0,33.55,255.88,730.0,21.0,450.0,62.97,25.82,64.45,8.0,7.2,7.2,7.55,17.89,36.0,40.0,1.02,0.96
2020-03-01,14:30:00,14:31:23,Armidale,NSW,4,169425832,R4 1900m CL1,169425831,Thoroughbred,1900,CL1,28024712,4,Luck In Running,WINNER,11.0,WINNER,3.07,807.23,13.5,7.6,10.5,9.96,2540.5,13.5,1.01,1.08,1.44,3700.53,127.4,3.1,2.8,3.0,2.92,88.22,9.2,9.8,1.02,0.96
2020-03-01,14:30:00,14:31:23,Armidale,NSW,4,169425832,R4 1900m CL1,169425831,Thoroughbred,1900,CL1,27463720,5,Strawberry Bear,LOSER,34.89,LOSER,7.0,200.07,34.0,21.0,34.0,28.54,327.85,730.0,6.0,730.0,23.79,87.46,34.04,7.0,7.0,7.0,7.0,0.04,29.0,34.0,1.02,0.96
2020-03-01,14:30:00,14:31:23,Armidale,NSW,4,169425832,R4 1900m CL1,169425831,Thoroughbred,1900,CL1,27758259,6,Italian Tune,LOSER,7.82,WINNER,2.59,1227.35,13.0,7.6,7.8,8.94,4093.49,730.0,4.2,730.0,8.77,584.57,117.86,3.3,2.5,2.62,2.7,268.47,7.8,8.2,1.02,0.96
2020-03-01,14:30:00,14:31:23,Armidale,NSW,4,169425832,R4 1900m CL1,169425831,Thoroughbred,1900,CL1,27602111,7,Major Disruption,LOSER,31.53,LOSER,7.54,387.46,65.0,32.0,34.0,39.85,647.55,730.0,18.0,700.0,81.88,74.41,119.71,8.2,6.8,8.0,7.81,52.08,34.0,40.0,1.02,0.96
2020-03-01,14:30:00,14:31:23,Armidale,NSW,4,169425832,R4 1900m CL1,169425831,Thoroughbred,1900,CL1,27627549,8,Under The Pump,LOSER,3.23,WINNER,1.65,3599.92,3.8,2.62,3.2,3.13,16811.37,730.0,1.92,190.0,4.26,2512.71,827.07,1.69,1.46,1.66,1.62,508.48,3.35,3.4,1.02,0.96
2020-03-01,14:30:00,14:31:23,Armidale,NSW,4,169425832,R4 1900m CL1,169425831,Thoroughbred,1900,CL1,28024714,10,Lady Animalia,LOSER,7.0,LOSER,2.36,1315.06,7.8,4.9,7.0,6.84,3068.43,730.0,5.0,730.0,17.43,108.33,197.09,2.52,2.08,2.32,2.31,479.72,7.0,7.2,1.02,0.96
2020-03-01,14:30:00,14:31:23,Armidale,NSW,4,169425832,R4 1900m CL1,169425831,Thoroughbred,1900,CL1,26799965,12,Fluttershy,LOSER,11.71,LOSER,3.58,1029.26,34.0,11.5,13.0,14.29,2069.22,730.0,2.5,500.0,9.87,697.76,70.89,5.6,3.2,3.6,3.7,102.88,12.5,13.5,1.02,0.96
2020-03-01,14:30:00,14:31:23,Armidale,NSW,4,169425832,R4 1900m CL1,169425831,Thoroughbred,1900,CL1,20167955,13,Kacper Boy,LOSER,12.0,LOSER,3.65,724.03,30.0,11.5,12.0,14.75,1602.67,730.0,7.2,730.0,18.34,345.65,35.97,4.1,3.5,3.5,3.82,53.15,14.0,15.0,1.02,0.96
2020-03-01,14:30:00,14:31:23,Armidale,NSW,4,169425832,R4 1900m CL1,169425831,Thoroughbred,1900,CL1,28024716,14,Contract,LOSER,533.47,LOSER,37.4,38.39,510.0,95.0,300.0,288.7,90.6,1000.0,510.0,1000.0,675.99,0.67,21.17,40.0,36.0,38.0,37.4,13.75,300.0,350.0,1.02,0.96
2020-03-01,15:05:00,15:06:23,Armidale,NSW,5,169425834,R5 1300m CL3,169425833,Thoroughbred,1300,CL3,12346678,1,The Pharoah,LOSER,14.8,LOSER,3.43,629.16,46.0,11.0,15.0,13.14,2457.07,730.0,6.6,730.0,14.63,243.02,111.45,4.0,3.1,3.6,3.55,110.4,12.0,12.5,1.02,0.98
2020-03-01,15:05:00,15:06:23,Armidale,NSW,5,169425834,R5 1300m CL3,169425833,Thoroughbred,1300,CL3,23704505,2,Dundee Lee,LOSER,3.6,WINNER,1.54,3527.38,4.1,3.25,3.75,3.55,11251.89,100.0,1.05,100.0,2.47,2834.89,250.96,1.68,1.53,1.54,1.57,674.8,3.5,3.65,1.02,0.98
2020-03-01,15:05:00,15:06:23,Armidale,NSW,5,169425834,R5 1300m CL3,169425833,Thoroughbred,1300,CL3,777159,3,Carillon,LOSER,16.55,LOSER,4.3,485.49,23.0,11.0,15.5,15.97,1964.1,730.0,10.5,730.0,26.68,169.7,52.24,5.4,3.55,4.4,5.16,1034.62,16.0,16.5,1.02,0.98
2020-03-01,15:05:00,15:06:23,Armidale,NSW,5,169425834,R5 1300m CL3,169425833,Thoroughbred,1300,CL3,12259603,4,Radiant Choice,LOSER,13.14,LOSER,3.41,661.52,16.5,6.8,14.5,14.73,1428.6,730.0,11.0,730.0,21.71,138.42,103.72,4.0,3.3,3.55,3.52,113.42,16.0,16.5,1.02,0.98
2020-03-01,15:05:00,15:06:23,Armidale,NSW,5,169425834,R5 1300m CL3,169425833,Thoroughbred,1300,CL3,12462296,5,Itasca,WINNER,30.92,WINNER,5.7,383.71,75.0,22.0,32.0,30.06,767.68,300.0,1.01,1.01,2.18,2026.26,44.04,5.9,4.9,5.7,5.44,182.42,28.0,30.0,1.02,0.98
2020-03-01,15:05:00,15:06:23,Armidale,NSW,5,169425834,R5 1300m CL3,169425833,Thoroughbred,1300,CL3,23737204,6,Denman Unlimited,LOSER,2.8,LOSER,1.48,3215.2,3.95,2.62,2.86,3.33,14049.78,780.0,2.2,780.0,3.31,1697.8,589.43,1.62,1.46,1.51,1.51,848.07,3.2,3.3,1.02,0.98
2020-03-01,15:05:00,15:06:23,Armidale,NSW,5,169425834,R5 1300m CL3,169425833,Thoroughbred,1300,CL3,12361525,10,Pomme La Belle,LOSER,10.5,WINNER,2.42,1219.51,9.8,7.0,9.6,8.38,2169.7,730.0,9.6,730.0,23.31,71.51,278.78,2.58,2.2,2.42,2.42,487.36,9.0,9.4,1.02,0.98
2020-03-01,15:05:00,15:06:23,Armidale,NSW,5,169425834,R5 1300m CL3,169425833,Thoroughbred,1300,CL3,28024719,11,Aubrey Skies,LOSER,48.0,LOSER,7.8,338.79,48.0,23.0,48.0,36.97,292.91,1000.0,7.0,300.0,31.74,43.65,24.05,8.2,7.6,7.8,7.89,39.36,38.0,40.0,1.02,0.98
2020-03-01,15:05:00,15:06:23,Armidale,NSW,5,169425834,R5 1300m CL3,169425833,Thoroughbred,1300,CL3,22861390,13,See Me Out,LOSER,42.0,LOSER,8.6,476.44,100.0,30.0,42.0,37.77,433.69,730.0,19.0,450.0,55.8,32.97,14.41,8.6,6.8,8.6,7.44,51.13,38.0,40.0,1.02,0.98
2020-03-01,15:05:00,15:06:23,Armidale,NSW,5,169425834,R5 1300m CL3,169425833,Thoroughbred,1300,CL3,12324461,14,Danishki,LOSER,168.66,LOSER,26.0,241.6,440.0,95.0,240.0,254.34,75.39,730.0,150.0,730.0,260.18,7.66,20.47,26.0,21.0,26.0,24.54,10.26,190.0,330.0,1.02,0.98
2020-03-01,15:05:00,15:06:23,Armidale,NSW,5,169425834,R5 1300m CL3,169425833,Thoroughbred,1300,CL3,19674742,15,Bon Bon,LOSER,376.58,LOSER,28.3,64.24,260.0,95.0,260.0,201.93,33.14,950.0,260.0,730.0,389.96,19.63,39.26,29.0,28.0,29.0,28.3,13.74,230.0,260.0,1.02,0.98
2020-03-01,15:05:00,15:06:23,Armidale,NSW,5,169425834,R5 1300m CL3,169425833,Thoroughbred,1300,CL3,22968564,16,The Equinator,LOSER,470.0,LOSER,50.0,39.61,370.0,95.0,350.0,210.14,28.64,1000.0,100.0,490.0,315.6,41.9,3.2,50.0,50.0,50.0,50.0,3.2,220.0,360.0,1.02,0.98
2020-03-01,15:45:00,15:45:27,Armidale,NSW,6,169425836,R6 1100m Hcap,169425835,Thoroughbred,1100,Hcap,10837984,1,The Gavel,LOSER,170.0,LOSER,30.0,169.59,340.0,46.0,160.0,138.36,149.26,730.0,100.0,730.0,383.34,2.57,20.12,30.0,7.6,24.0,15.44,234.44,160.0,190.0,1.01,0.97
2020-03-01,15:45:00,15:45:27,Armidale,NSW,6,169425836,R6 1100m Hcap,169425835,Thoroughbred,1100,Hcap,9275406,2,Desert Marshal,LOSER,25.0,LOSER,5.09,454.52,32.0,17.0,25.0,23.26,517.52,1000.0,10.5,140.0,63.88,54.25,76.77,6.4,5.0,5.2,5.25,162.17,24.0,26.0,1.01,0.97
2020-03-01,15:45:00,15:45:27,Armidale,NSW,6,169425836,R6 1100m Hcap,169425835,Thoroughbred,1100,Hcap,19075150,4,Another Sin,LOSER,3.96,WINNER,1.79,2925.15,4.9,2.3,3.95,4.15,10387.16,880.0,2.06,810.0,14.13,936.54,87.73,1.97,1.7,1.82,1.76,384.82,3.95,4.0,1.01,0.97
2020-03-01,15:45:00,15:45:27,Armidale,NSW,6,169425836,R6 1100m Hcap,169425835,Thoroughbred,1100,Hcap,9209017,5,Free Billy,LOSER,32.0,LOSER,7.0,538.42,34.0,23.0,32.0,30.02,448.58,1000.0,32.0,1000.0,210.77,31.78,37.07,7.6,6.4,7.6,7.34,642.99,32.0,34.0,1.01,0.97
2020-03-01,15:45:00,15:45:27,Armidale,NSW,6,169425836,R6 1100m Hcap,169425835,Thoroughbred,1100,Hcap,16396533,6,Dual Escape,LOSER,9.79,LOSER,2.76,1251.01,15.0,9.4,9.6,10.59,2229.98,780.0,5.2,780.0,19.86,141.81,263.07,2.86,2.4,2.84,2.75,372.75,9.6,10.0,1.01,0.97
2020-03-01,15:45:00,15:45:27,Armidale,NSW,6,169425836,R6 1100m Hcap,169425835,Thoroughbred,1100,Hcap,9612328,7,Manabar,LOSER,74.28,LOSER,13.47,176.8,85.0,42.0,85.0,61.38,119.04,730.0,44.0,730.0,164.32,4.57,4.5,13.5,10.5,13.0,12.67,17.32,70.0,75.0,1.01,0.97
2020-03-01,15:45:00,15:45:27,Armidale,NSW,6,169425836,R6 1100m Hcap,169425835,Thoroughbred,1100,Hcap,17202861,8,Sausalito,LOSER,9.2,LOSER,2.74,1012.58,12.0,6.4,9.2,8.03,2339.42,890.0,5.2,700.0,21.99,147.13,127.86,2.88,2.2,2.82,2.56,427.21,9.8,11.0,1.01,0.97
2020-03-01,15:45:00,15:45:27,Armidale,NSW,6,169425836,R6 1100m Hcap,169425835,Thoroughbred,1100,Hcap,17202973,9,Ellies Encore,LOSER,12.99,LOSER,3.26,779.19,15.0,11.0,12.5,12.55,1417.23,890.0,8.4,890.0,37.19,85.67,149.64,3.5,3.25,3.35,3.33,129.34,12.5,14.0,1.01,0.97
2020-03-01,15:45:00,15:45:27,Armidale,NSW,6,169425836,R6 1100m Hcap,169425835,Thoroughbred,1100,Hcap,22987589,10,Heavens High,WINNER,4.44,WINNER,1.95,2182.0,4.9,3.8,4.6,4.03,14613.62,6.6,1.01,1.01,1.61,4521.84,163.07,2.0,1.65,1.96,1.83,679.78,4.1,4.0,1.01,0.97
