LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2020-04-01,15:14:00,15:14:24,Ascot,WA,2,170258232,R2 1200m 3yo,170258233,Thoroughbred,1200,3yo,28274262,4,Leica Jaguar,LOSER,8.68,LOSER,3.55,2465.5,18.0,6.8,9.0,8.15,12378.75,610.0,1.53,610.0,16.44,782.22,137.1,4.4,3.05,3.45,3.37,1404.12,7.6,8.0,1.02,0.99
2020-04-01,15:14:00,15:14:24,Ascot,WA,2,170258232,R2 1200m 3yo,170258233,Thoroughbred,1200,3yo,7863860,5,Domineer,LOSER,87.32,LOSER,20.28,378.42,130.0,28.0,95.0,84.66,679.96,1000.0,40.0,1000.0,247.62,9.38,160.52,30.0,18.0,21.0,22.26,151.05,70.0,75.0,1.02,0.99
2020-04-01,15:14:00,15:14:24,Ascot,WA,2,170258232,R2 1200m 3yo,170258233,Thoroughbred,1200,3yo,24716599,7,Rhythm Star,LOSER,5.9,LOSER,2.77,3400.25,24.0,5.9,5.9,7.66,17614.38,1000.0,2.92,310.0,10.98,1048.85,411.8,6.6,2.74,2.78,3.11,1727.63,6.4,6.6,1.02,0.99
2020-04-01,15:49:00,15:49:37,Ascot,WA,3,170258234,R3 1000m Mdn,170258235,Thoroughbred,1000,Mdn,21318529,1,Tovarich,LOSER,32.0,LOSER,5.61,863.52,30.0,13.5,30.0,24.78,2250.35,1000.0,15.0,1000.0,70.81,67.66,161.42,6.0,4.1,6.0,5.11,477.88,27.0,28.0,1.02,0.98
2020-04-01,15:49:00,15:49:37,Ascot,WA,3,170258234,R3 1000m Mdn,170258235,Thoroughbred,1000,Mdn,28274263,2,Schoolhouse Rock,WINNER,4.56,WINNER,1.74,8357.92,7.6,3.8,4.9,4.65,28230.38,8.0,1.01,1.01,2.73,5867.85,289.07,2.0,1.65,1.73,1.76,5282.18,4.7,4.9,1.02,0.98
2020-04-01,15:49:00,15:49:37,Ascot,WA,3,170258234,R3 1000m Mdn,170258235,Thoroughbred,1000,Mdn,28073549,3,Jakestar,LOSER,7.6,WINNER,2.44,2500.54,7.8,4.4,7.6,6.27,16119.28,1000.0,7.4,880.0,29.02,365.38,804.14,2.72,1.84,2.38,2.12,2858.58,7.0,7.4,1.02,0.98
2020-04-01,15:49:00,15:49:37,Ascot,WA,3,170258234,R3 1000m Mdn,170258235,Thoroughbred,1000,Mdn,28274264,4,Modern Times,LOSER,15.01,LOSER,3.45,1849.57,17.0,9.0,15.0,13.45,4188.95,1000.0,8.8,1000.0,34.05,160.51,307.84,3.8,2.78,3.5,3.37,625.65,14.0,15.0,1.02,0.98
2020-04-01,15:49:00,15:49:37,Ascot,WA,3,170258234,R3 1000m Mdn,170258235,Thoroughbred,1000,Mdn,24428502,5,Stella Door,LOSER,3.1,WINNER,1.5,3375.66,4.4,3.0,3.0,3.3,38069.63,990.0,1.2,500.0,3.28,2650.39,695.23,1.91,1.5,1.5,1.54,2205.45,3.2,3.25,1.02,0.98
2020-04-01,15:49:00,15:49:37,Ascot,WA,3,170258234,R3 1000m Mdn,170258235,Thoroughbred,1000,Mdn,28274265,6,Dark City,LOSER,95.63,LOSER,12.67,308.23,95.0,21.0,90.0,77.9,589.13,1000.0,42.0,790.0,135.64,78.28,62.78,14.5,5.9,13.0,12.41,184.64,85.0,90.0,1.02,0.98
2020-04-01,15:49:00,15:49:37,Ascot,WA,3,170258234,R3 1000m Mdn,170258235,Thoroughbred,1000,Mdn,28274266,7,Blazing Billy,LOSER,43.73,LOSER,8.0,417.96,70.0,28.0,42.0,45.56,791.46,1000.0,11.0,1000.0,69.47,104.2,74.4,9.8,6.6,8.0,8.03,407.75,40.0,42.0,1.02,0.98
2020-04-01,15:49:00,15:49:37,Ascot,WA,3,170258234,R3 1000m Mdn,170258235,Thoroughbred,1000,Mdn,28274267,8,Mr Kyte,LOSER,34.77,LOSER,7.67,336.79,140.0,32.0,34.0,38.71,1890.87,1000.0,21.0,1000.0,88.92,80.38,80.4,13.5,7.0,7.6,7.75,379.52,36.0,38.0,1.02,0.98
2020-04-01,15:49:00,15:49:37,Ascot,WA,3,170258234,R3 1000m Mdn,170258235,Thoroughbred,1000,Mdn,28274268,9,The Wise One,LOSER,215.27,LOSER,30.0,118.17,200.0,27.0,170.0,129.26,323.64,1000.0,32.0,790.0,233.57,41.78,14.52,32.0,15.5,30.0,22.4,85.71,180.0,200.0,1.02,0.98
2020-04-01,15:49:00,15:49:37,Ascot,WA,3,170258234,R3 1000m Mdn,170258235,Thoroughbred,1000,Mdn,28274269,10,Return,LOSER,170.0,LOSER,22.0,286.46,190.0,50.0,150.0,148.07,299.53,1000.0,11.0,1000.0,182.88,40.53,19.24,24.0,12.0,24.0,18.41,86.29,160.0,170.0,1.02,0.98
2020-04-01,15:49:00,15:49:37,Ascot,WA,3,170258234,R3 1000m Mdn,170258235,Thoroughbred,1000,Mdn,1068971,11,Pip,LOSER,6.69,LOSER,2.29,6056.7,13.5,5.5,6.4,6.46,19462.86,1000.0,6.0,290.0,23.41,2129.4,315.78,4.3,2.12,2.3,2.25,2927.94,6.0,6.2,1.02,0.98
2020-04-01,16:24:00,16:25:25,Ascot,WA,4,170258236,R4 1100m 2yo,170258237,Thoroughbred,1100,2yo,28274270,1,Charleton Eddie,WINNER,3.3,WINNER,1.43,3904.17,4.1,2.6,3.25,3.65,27247.39,6.0,1.01,1.01,1.58,6262.07,1091.15,1.59,1.39,1.44,1.49,2771.55,3.45,3.4,1.01,1.0
2020-04-01,16:24:00,16:25:25,Ascot,WA,4,170258236,R4 1100m 2yo,170258237,Thoroughbred,1100,2yo,28274271,2,Crystal Pier,LOSER,73.76,LOSER,9.2,791.42,110.0,38.0,75.0,73.26,731.5,990.0,70.0,570.0,197.54,19.72,350.26,11.5,8.8,9.2,9.89,209.48,70.0,75.0,1.01,1.0
2020-04-01,16:24:00,16:25:25,Ascot,WA,4,170258236,R4 1100m 2yo,170258237,Thoroughbred,1100,2yo,26610906,3,Bold Sun,LOSER,350.0,LOSER,32.22,142.52,440.0,110.0,380.0,338.11,198.88,990.0,400.0,790.0,648.72,3.06,90.74,44.0,23.0,32.0,28.46,45.36,360.0,370.0,1.01,1.0
2020-04-01,16:24:00,16:25:25,Ascot,WA,4,170258236,R4 1100m 2yo,170258237,Thoroughbred,1100,2yo,826285,4,Offensive,LOSER,130.0,LOSER,14.5,400.87,140.0,48.0,110.0,100.91,438.45,790.0,65.0,790.0,107.37,51.78,91.09,17.5,8.6,15.5,10.56,153.9,110.0,130.0,1.01,1.0
2020-04-01,16:24:00,16:25:25,Ascot,WA,4,170258236,R4 1100m 2yo,170258237,Thoroughbred,1100,2yo,28274272,5,Samsurian,LOSER,5.37,WINNER,1.78,2898.57,10.5,4.4,5.2,5.08,16933.41,900.0,1.5,900.0,6.17,1639.23,810.28,1.93,1.65,1.84,1.75,3737.02,5.1,5.2,1.01,1.0
2020-04-01,16:24:00,16:25:25,Ascot,WA,4,170258236,R4 1100m 2yo,170258237,Thoroughbred,1100,2yo,28274273,6,Boondi Rocks,LOSER,39.38,LOSER,5.77,607.29,40.0,18.5,36.0,30.18,1596.48,990.0,16.0,400.0,69.97,50.55,66.67,6.0,4.1,5.8,5.26,212.0,28.0,29.0,1.01,1.0
2020-04-01,16:24:00,16:25:25,Ascot,WA,4,170258236,R4 1100m 2yo,170258237,Thoroughbred,1100,2yo,1089586,7,Smashing,LOSER,2.86,LOSER,1.28,12174.87,2.98,2.48,2.98,2.75,60806.7,870.0,2.84,780.0,4.45,3236.33,1626.82,1.51,1.25,1.3,1.3,4821.84,2.92,2.96,1.01,1.0
2020-04-01,16:24:00,16:25:25,Ascot,WA,4,170258236,R4 1100m 2yo,170258237,Thoroughbred,1100,2yo,28274274,8,Sunny Belle,LOSER,64.64,LOSER,10.04,459.51,310.0,48.0,65.0,77.95,671.73,990.0,26.0,530.0,180.48,21.4,59.33,17.0,9.0,10.0,10.89,252.99,60.0,65.0,1.01,1.0
2020-04-01,16:24:00,16:25:25,Ascot,WA,4,170258236,R4 1100m 2yo,170258237,Thoroughbred,1100,2yo,28274275,9,Baburizza,LOSER,24.46,LOSER,4.57,871.23,28.0,14.5,23.0,21.56,2158.8,990.0,20.0,990.0,46.83,202.23,202.21,5.0,4.0,4.7,4.45,308.43,21.0,22.0,1.01,1.0
2020-04-01,16:24:00,16:25:25,Ascot,WA,4,170258236,R4 1100m 2yo,170258237,Thoroughbred,1100,2yo,28274276,10,Mini Coat,LOSER,180.0,LOSER,19.74,242.61,340.0,70.0,160.0,157.78,317.77,990.0,120.0,990.0,315.97,11.78,111.89,27.0,13.5,20.0,17.12,124.07,170.0,180.0,1.01,1.0
2020-04-01,16:24:00,16:25:25,Ascot,WA,4,170258236,R4 1100m 2yo,170258237,Thoroughbred,1100,2yo,28274277,11,Vital Times,LOSER,22.39,WINNER,4.32,975.59,26.0,17.5,21.0,21.23,2922.54,790.0,16.5,780.0,39.42,120.71,118.49,4.6,2.74,4.4,4.12,466.7,19.5,20.0,1.01,1.0
2020-04-01,16:59:00,17:00:01,Ascot,WA,5,170258238,R5 1100m CL1,170258239,Thoroughbred,1100,CL1,25964876,1,Scandolo,LOSER,4.44,LOSER,1.91,4179.01,5.0,3.05,4.3,4.38,31833.82,800.0,4.4,300.0,8.7,778.19,314.63,1.97,1.5,1.9,1.84,2319.9,4.4,4.6,1.02,0.97
2020-04-01,16:59:00,17:00:01,Ascot,WA,5,170258238,R5 1100m CL1,170258239,Thoroughbred,1100,CL1,28274278,2,Dani Bella,LOSER,9.87,WINNER,3.14,3048.73,21.98,9.8,10.0,11.07,6116.39,280.0,1.15,280.0,4.64,1453.11,122.58,6.4,2.98,3.15,3.43,952.25,10.5,11.0,1.02,0.97
2020-04-01,16:59:00,17:00:01,Ascot,WA,5,170258238,R5 1100m CL1,170258239,Thoroughbred,1100,CL1,25357117,3,Eristic,WINNER,21.36,WINNER,5.77,3211.8,30.0,16.0,23.0,22.84,4412.84,75.0,1.01,1.01,3.72,2764.57,74.18,6.8,4.5,5.6,5.72,654.17,18.5,22.0,1.02,0.97
2020-04-01,16:59:00,17:00:01,Ascot,WA,5,170258238,R5 1100m CL1,170258239,Thoroughbred,1100,CL1,233747,4,Point Taken,LOSER,12.24,WINNER,3.4,3301.97,14.0,8.2,13.0,11.8,4758.9,790.0,3.35,620.0,24.55,258.21,214.54,3.6,2.52,3.4,3.19,614.48,11.5,12.0,1.02,0.97
2020-04-01,16:59:00,17:00:01,Ascot,WA,5,170258238,R5 1100m CL1,170258239,Thoroughbred,1100,CL1,1424850,5,Miss Merit,LOSER,5.01,LOSER,2.02,3105.88,6.69,4.4,4.9,4.86,27021.89,1000.0,4.3,800.0,13.27,958.51,354.16,2.42,1.91,2.02,2.01,3151.58,4.9,5.1,1.02,0.97
2020-04-01,16:59:00,17:00:01,Ascot,WA,5,170258238,R5 1100m CL1,170258239,Thoroughbred,1100,CL1,28205143,6,Oreo,LOSER,12.5,LOSER,3.6,2575.55,14.5,6.69,12.5,11.91,4478.82,790.0,5.1,520.0,15.6,328.15,130.58,3.65,2.1,3.6,3.34,510.53,11.0,12.0,1.02,0.97
2020-04-01,16:59:00,17:00:01,Ascot,WA,5,170258238,R5 1100m CL1,170258239,Thoroughbred,1100,CL1,27038592,7,Rock The Planet,LOSER,10.0,LOSER,2.76,2987.96,24.0,7.65,10.0,10.98,7284.44,790.0,4.0,790.0,10.77,933.36,511.05,3.8,2.66,2.76,2.95,1579.3,11.0,11.5,1.02,0.97
2020-04-01,16:59:00,17:00:01,Ascot,WA,5,170258238,R5 1100m CL1,170258239,Thoroughbred,1100,CL1,28274279,9,Aragain,LOSER,6.22,LOSER,2.21,3421.81,7.26,5.1,6.0,5.97,12243.28,800.0,6.0,790.0,18.13,215.93,344.76,2.38,2.02,2.28,2.23,825.9,6.4,6.6,1.02,0.97
2020-04-01,16:59:00,17:00:01,Ascot,WA,5,170258238,R5 1100m CL1,170258239,Thoroughbred,1100,CL1,28274280,10,Darcele,LOSER,270.0,LOSER,29.54,237.82,340.0,95.58,260.0,271.44,173.31,990.0,100.0,100.0,426.02,6.8,101.59,40.0,28.0,34.0,32.25,35.57,250.0,260.0,1.02,0.97
2020-04-01,16:59:00,17:00:01,Ascot,WA,5,170258238,R5 1100m CL1,170258239,Thoroughbred,1100,CL1,28274281,11,Nickodema,LOSER,177.85,LOSER,32.0,310.98,240.0,85.0,180.0,168.98,309.01,990.0,110.0,110.0,616.63,7.1,55.18,42.0,24.0,32.0,27.58,56.07,170.0,190.0,1.02,0.97
2020-04-01,16:59:00,17:00:01,Ascot,WA,5,170258238,R5 1100m CL1,170258239,Thoroughbred,1100,CL1,27757686,12,Bangcrash,LOSER,162.96,LOSER,23.23,336.82,230.0,105.14,160.0,162.99,491.27,990.0,170.0,810.0,376.46,11.81,66.31,32.0,19.5,28.0,24.58,197.18,160.0,170.0,1.02,0.97
2020-04-01,17:37:00,17:37:25,Ascot,WA,6,170258240,R6 1400m CL1,170258241,Thoroughbred,1400,CL1,28209274,1,Bombay Style,LOSER,12.12,WINNER,3.01,1587.95,55.0,12.5,12.5,14.57,4894.46,800.0,7.6,790.0,19.88,585.75,179.54,4.9,2.96,3.15,3.55,402.62,14.0,14.5,1.02,0.99
2020-04-01,17:37:00,17:37:25,Ascot,WA,6,170258240,R6 1400m CL1,170258241,Thoroughbred,1400,CL1,24595280,2,Power And Passion,LOSER,18.19,LOSER,4.24,4055.74,48.0,18.5,20.0,24.53,4317.14,910.0,14.0,420.0,27.68,382.35,223.15,6.4,4.2,4.4,4.76,416.43,21.0,22.0,1.02,0.99
2020-04-01,17:37:00,17:37:25,Ascot,WA,6,170258240,R6 1400m CL1,170258241,Thoroughbred,1400,CL1,23808230,3,Calag,LOSER,16.0,LOSER,3.41,1054.3,34.0,15.0,15.5,19.09,4350.33,800.0,11.0,800.0,23.08,311.57,188.53,5.0,3.35,3.45,3.94,975.08,16.0,16.5,1.02,0.99
2020-04-01,17:37:00,17:37:25,Ascot,WA,6,170258240,R6 1400m CL1,170258241,Thoroughbred,1400,CL1,26584126,4,Rushn Machine,LOSER,38.0,WINNER,6.6,1083.39,38.0,12.0,34.0,29.88,2187.56,800.0,3.25,300.0,17.61,865.58,76.19,6.6,2.72,6.6,4.75,526.12,34.0,36.0,1.02,0.99
2020-04-01,17:37:00,17:37:25,Ascot,WA,6,170258240,R6 1400m CL1,170258241,Thoroughbred,1400,CL1,19313393,5,Paris Girl,LOSER,12.5,LOSER,2.78,2573.71,25.0,8.8,12.0,14.31,14815.98,800.0,8.2,790.0,16.36,555.88,719.95,4.3,2.08,3.0,3.17,4608.46,12.5,13.0,1.02,0.99
2020-04-01,17:37:00,17:37:25,Ascot,WA,6,170258240,R6 1400m CL1,170258241,Thoroughbred,1400,CL1,27945136,6,Cornflower,LOSER,9.8,LOSER,2.28,2477.57,10.0,5.1,9.6,7.58,14252.85,800.0,5.8,790.0,14.11,676.28,317.08,2.36,1.67,2.28,2.08,3431.32,9.6,9.8,1.02,0.99
2020-04-01,17:37:00,17:37:25,Ascot,WA,6,170258240,R6 1400m CL1,170258241,Thoroughbred,1400,CL1,28274282,7,Karijini Aurora,WINNER,2.09,WINNER,1.25,7857.55,3.05,1.61,2.0,1.96,121959.46,2.22,1.01,1.01,1.52,19012.01,828.21,1.25,1.13,1.24,1.21,6223.0,1.96,1.99,1.02,0.99
2020-04-01,17:37:00,17:37:25,Ascot,WA,6,170258240,R6 1400m CL1,170258241,Thoroughbred,1400,CL1,22695096,8,Pub Brawl,LOSER,56.57,LOSER,9.0,832.65,95.0,29.0,55.0,66.94,1489.37,790.0,40.0,780.0,188.72,28.01,111.69,11.0,6.4,9.8,7.45,508.33,55.0,60.0,1.02,0.99
2020-04-01,17:37:00,17:37:25,Ascot,WA,6,170258240,R6 1400m CL1,170258241,Thoroughbred,1400,CL1,27830947,9,Norton,LOSER,11.5,LOSER,2.75,2009.25,22.0,8.8,12.0,10.46,10946.54,800.0,8.4,790.0,16.83,566.7,292.0,3.4,2.3,2.82,2.6,1422.64,10.5,11.0,1.02,0.99
2020-04-01,18:12:00,18:12:46,Ascot,WA,7,170258242,R7 1400m CL1,170258243,Thoroughbred,1400,CL1,964447,1,Bruce Almighty,LOSER,11.39,LOSER,2.47,2394.22,13.5,5.5,11.5,10.16,6819.89,800.0,7.6,710.0,14.82,455.12,593.43,2.76,1.76,2.48,2.4,2663.68,12.5,13.0,1.01,0.98
2020-04-01,18:12:00,18:12:46,Ascot,WA,7,170258242,R7 1400m CL1,170258243,Thoroughbred,1400,CL1,245075,2,Ensign Pulver,LOSER,17.0,LOSER,3.26,1594.17,34.0,15.0,17.0,17.54,2888.51,800.0,13.5,190.0,28.66,143.47,410.74,3.75,2.98,3.3,3.26,1298.02,17.5,18.0,1.01,0.98
2020-04-01,18:12:00,18:12:46,Ascot,WA,7,170258242,R7 1400m CL1,170258243,Thoroughbred,1400,CL1,24503229,3,Carabinier,LOSER,12.0,LOSER,2.72,3223.15,27.0,10.5,11.5,12.8,5478.48,800.0,6.4,800.0,12.99,798.48,57.1,4.1,2.0,2.74,2.57,2737.73,11.5,12.5,1.01,0.98
2020-04-01,18:12:00,18:12:46,Ascot,WA,7,170258242,R7 1400m CL1,170258243,Thoroughbred,1400,CL1,28274283,4,Blitz Em Bootz,LOSER,28.35,LOSER,4.97,916.57,30.0,17.0,28.0,21.5,2360.12,790.0,20.0,790.0,33.7,147.64,94.21,5.4,3.85,5.1,4.33,728.85,23.0,26.0,1.01,0.98
2020-04-01,18:12:00,18:12:46,Ascot,WA,7,170258242,R7 1400m CL1,170258243,Thoroughbred,1400,CL1,221902,5,Beret,WINNER,1.72,WINNER,1.13,8919.49,2.62,1.61,1.7,1.72,106347.95,1.84,1.01,1.01,1.41,12125.13,1605.16,1.24,1.13,1.15,1.16,11379.29,1.71,1.72,1.01,0.98
2020-04-01,18:12:00,18:12:46,Ascot,WA,7,170258242,R7 1400m CL1,170258243,Thoroughbred,1400,CL1,24595898,6,Sunol,LOSER,29.94,LOSER,4.52,890.42,29.0,13.0,27.0,23.29,2086.67,790.0,16.5,780.0,32.98,170.72,169.63,4.7,3.65,4.6,4.41,667.58,27.0,28.0,1.01,0.98
2020-04-01,18:12:00,18:12:46,Ascot,WA,7,170258242,R7 1400m CL1,170258243,Thoroughbred,1400,CL1,19052094,7,Bombardment,LOSER,22.18,LOSER,4.0,631.3,29.0,19.5,20.0,22.58,2701.34,1000.0,12.5,590.0,35.85,215.91,58.99,4.8,3.9,4.0,4.22,590.72,21.0,22.0,1.01,0.98
2020-04-01,18:12:00,18:12:46,Ascot,WA,7,170258242,R7 1400m CL1,170258243,Thoroughbred,1400,CL1,28274284,8,She Who Dares,LOSER,44.0,LOSER,7.6,356.77,55.0,23.0,38.0,31.82,1388.16,990.0,26.0,790.0,48.85,113.88,57.08,7.8,5.1,6.8,5.9,404.39,36.0,38.0,1.01,0.98
2020-04-01,18:12:00,18:12:46,Ascot,WA,7,170258242,R7 1400m CL1,170258243,Thoroughbred,1400,CL1,28274285,9,Roll The Goodtimes,LOSER,284.35,LOSER,30.0,220.21,410.0,95.0,280.0,282.2,231.78,990.0,29.0,990.0,245.41,16.78,33.72,36.0,23.0,30.0,30.62,93.58,260.0,280.0,1.01,0.98
2020-04-01,18:12:00,18:12:46,Ascot,WA,7,170258242,R7 1400m CL1,170258243,Thoroughbred,1400,CL1,28246627,10,Patys Forcast,LOSER,38.79,WINNER,5.7,878.03,60.0,19.0,36.0,42.14,1339.98,990.0,28.0,990.0,50.34,71.26,210.42,7.6,5.4,5.7,6.76,335.3,32.0,34.0,1.01,0.98
2020-04-01,18:12:00,18:12:46,Ascot,WA,7,170258242,R7 1400m CL1,170258243,Thoroughbred,1400,CL1,27778455,12,Bodega Beau,LOSER,110.0,WINNER,11.0,346.62,320.0,60.0,100.0,158.52,403.53,650.0,28.0,650.0,200.56,12.31,112.24,26.0,10.5,12.0,14.97,225.05,100.0,110.0,1.01,0.98
2020-04-01,18:47:00,18:50:41,Ascot,WA,8,170258244,R8 1200m CL3,170258245,Thoroughbred,1200,CL3,25751118,1,Strasmore,LOSER,9.6,LOSER,3.36,1972.2,12.0,3.75,9.6,9.35,12646.52,790.0,6.2,420.0,16.7,284.56,936.94,3.55,2.04,3.4,3.12,3056.56,8.4,8.6,1.01,0.98
2020-04-01,18:47:00,18:50:41,Ascot,WA,8,170258244,R8 1200m CL3,170258245,Thoroughbred,1200,CL3,19239998,2,Koranis,LOSER,16.0,LOSER,4.0,1068.63,20.0,8.0,16.0,14.04,4363.54,790.0,7.8,790.0,28.0,209.21,234.94,4.4,2.6,4.1,3.68,441.56,14.5,15.0,1.01,0.98
2020-04-01,18:47:00,18:50:41,Ascot,WA,8,170258244,R8 1200m CL3,170258245,Thoroughbred,1200,CL3,21629564,3,Rosebush,WINNER,4.03,WINNER,1.65,5705.36,5.6,3.9,4.3,4.26,22993.02,5.2,1.62,2.0,3.42,2314.34,991.48,2.14,1.61,1.69,1.77,3053.84,4.0,4.1,1.01,0.98
