LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
6/01/2024,7:42:00 PM,7:43:04 PM,Albion Park,QLD,2,223191248,R2 1660m Pace M,223191249,Harness,1660,Pace,27550794,7,Pacifico Dream,LOSER,25.84,LOSER,5.05,315.52,32,20,23,24.6,232.9,1000,29,1000,92.94,11.93,186.4,5.9,4.7,5.1,5.3,155.77,22,23,1.03,0.98
6/01/2024,7:42:00 PM,7:43:04 PM,Albion Park,QLD,2,223191248,R2 1660m Pace M,223191249,Harness,1660,Pace,12897601,8,Northview Hustler,WINNER,9.26,WINNER,2.04,556.85,11.5,7.8,8.4,9.37,1043.55,65,1.01,1.01,1.22,7354.78,342.46,2.48,2.02,2.02,2.19,590.8,8.8,9.6,1.03,0.98
6/01/2024,7:42:00 PM,7:43:04 PM,Albion Park,QLD,2,223191248,R2 1660m Pace M,223191249,Harness,1660,Pace,41288234,9,Tims A Trooper,LOSER,2.84,WINNER,1.35,1306.61,3.55,2.56,2.74,2.81,2950.52,1000,2.26,950,7.73,284.19,804.28,1.42,1.31,1.36,1.37,484.97,2.58,2.64,1.03,0.98
6/01/2024,8:15:00 PM,8:15:47 PM,Albion Park,QLD,3,223191251,R3 1660m Pace M,223191252,Harness,1660,Pace,25475125,1,Blackjack Bart,LOSER,8.39,WINNER,2.34,625.63,10,6.6,9.6,8.73,644.32,1000,5.9,960,11.4,356.43,53.53,2.56,2.02,2.34,2.28,1297.61,9,9.8,1.03,0.96
6/01/2024,8:15:00 PM,8:15:47 PM,Albion Park,QLD,3,223191251,R3 1660m Pace M,223191252,Harness,1660,Pace,28224180,2,Makara,WINNER,3.56,WINNER,1.46,1576.32,4.5,2.74,3.55,3.33,4166.35,3.6,1.01,1.03,1.41,3059.61,715.16,1.88,1.43,1.46,1.51,451.74,3.3,3.5,1.03,0.96
6/01/2024,8:15:00 PM,8:15:47 PM,Albion Park,QLD,3,223191251,R3 1660m Pace M,223191252,Harness,1660,Pace,39508148,3,Lightning Dan,LOSER,7.94,LOSER,2.44,996.27,11.5,8,8,9.25,754.7,1000,5.4,1000,17.4,144.11,183.45,2.64,2.36,2.52,2.47,255.1,8.8,9.4,1.03,0.96
6/01/2024,8:15:00 PM,8:15:47 PM,Albion Park,QLD,3,223191251,R3 1660m Pace M,223191252,Harness,1660,Pace,38761844,4,Surf Ace,LOSER,21,LOSER,3.95,220.15,23,14,15,18.47,481.13,1000,11.5,990,37.68,38.54,174.82,4.2,3.55,4.2,4.04,59.99,17,20,1.03,0.96
6/01/2024,8:15:00 PM,8:15:47 PM,Albion Park,QLD,3,223191251,R3 1660m Pace M,223191252,Harness,1660,Pace,114843,5,Regulus,LOSER,35.57,LOSER,9.8,282.91,120,34,44,62.34,126.18,1000,30,1000,62.27,20.22,28.53,10.5,8.4,10.5,9.73,29.75,55,65,1.03,0.96
6/01/2024,8:15:00 PM,8:15:47 PM,Albion Park,QLD,3,223191251,R3 1660m Pace M,223191252,Harness,1660,Pace,34985072,6,Captain Nemo,LOSER,22.97,LOSER,4.7,178.68,34,18,19,22.59,293.83,1000,5.5,300,49.35,56.96,84.94,5,4.2,4.7,4.45,58.31,20,23,1.03,0.96
6/01/2024,8:15:00 PM,8:15:47 PM,Albion Park,QLD,3,223191251,R3 1660m Pace M,223191252,Harness,1660,Pace,51595493,7,Red Right Hand,LOSER,3.32,LOSER,1.46,1140.36,3.35,2.58,3.3,2.98,2818.94,1000,2.86,1000,6.34,889.66,88.48,1.52,1.43,1.46,1.47,624.28,2.98,3.05,1.03,0.96
6/01/2024,8:15:00 PM,8:15:47 PM,Albion Park,QLD,3,223191251,R3 1660m Pace M,223191252,Harness,1660,Pace,37047771,8,Congo Line,LOSER,42.46,WINNER,7.4,217.45,130,46,50,63.97,108.23,1000,29,1000,57.48,30.7,69.42,8.2,6.8,7.4,7.72,194.03,60,75,1.03,0.96
6/01/2024,8:15:00 PM,8:15:47 PM,Albion Park,QLD,3,223191251,R3 1660m Pace M,223191252,Harness,1660,Pace,27616780,9,Much Bettor,LOSER,53.43,LOSER,8.01,133.07,100,38,50,67.82,94.6,1000,42,1000,132.76,6.8,34.22,8.4,8,8.4,8.17,42.51,55,75,1.03,0.96
6/01/2024,8:50:00 PM,8:50:35 PM,Albion Park,QLD,4,223191254,R4 1660m Pace M,223191255,Harness,1660,Pace,28224206,1,Rocknroll Mama,LOSER,3.39,LOSER,1.59,1560.48,4.2,3.3,3.45,3.72,4262.22,1000,3,1000,8.34,606.21,420.12,1.93,1.55,1.61,1.65,1317.27,3.7,3.85,1.04,0.98
6/01/2024,8:50:00 PM,8:50:35 PM,Albion Park,QLD,4,223191254,R4 1660m Pace M,223191255,Harness,1660,Pace,39387734,2,Shereacts,LOSER,39.08,LOSER,6.32,248.41,95,36,44,53.78,115.57,1000,2.02,1000,115,28.57,60.53,8.8,6.2,6.2,7.79,214.83,36,40,1.04,0.98
6/01/2024,8:50:00 PM,8:50:35 PM,Albion Park,QLD,4,223191254,R4 1660m Pace M,223191255,Harness,1660,Pace,28424844,3,Aphrodite,WINNER,4.6,WINNER,1.82,1166.23,5.5,3.85,4.6,4.79,2363.75,8.6,1.01,1.02,1.34,1356.9,229.83,1.95,1.61,1.84,1.8,533.37,4.8,5,1.04,0.98
6/01/2024,8:50:00 PM,8:50:35 PM,Albion Park,QLD,4,223191254,R4 1660m Pace M,223191255,Harness,1660,Pace,30101165,4,Keayang Tara,LOSER,160,LOSER,29,91.8,270,120,200,178.1,74.94,1000,70,450,267.1,5.38,117.6,42,14,32,19.21,208.1,140,160,1.04,0.98
6/01/2024,8:50:00 PM,8:50:35 PM,Albion Park,QLD,4,223191254,R4 1660m Pace M,223191255,Harness,1660,Pace,39797223,5,Misstrepo,LOSER,31.97,WINNER,5,214.9,26,12.5,24,20.18,174.57,300,2.12,300,23.96,160.5,117.92,5,3.8,5,4.39,48.52,21,25,1.04,0.98
6/01/2024,8:50:00 PM,8:50:35 PM,Albion Park,QLD,4,223191254,R4 1660m Pace M,223191255,Harness,1660,Pace,27341184,6,Miss Mucho,LOSER,21.92,LOSER,4.54,173.27,22,15.5,20,18.28,192.37,1000,13.5,1000,43.5,28.1,169.19,4.9,3.75,4.8,4.36,94.16,19,21,1.04,0.98
6/01/2024,8:50:00 PM,8:50:35 PM,Albion Park,QLD,4,223191254,R4 1660m Pace M,223191255,Harness,1660,Pace,41385259,7,Forever A Dancer,LOSER,200,LOSER,23.77,32.56,240,120,240,168.17,29.82,1000,90,510,429.78,3.83,89.12,32,16.5,30,21.98,35.25,140,200,1.04,0.98
6/01/2024,8:50:00 PM,8:50:35 PM,Albion Park,QLD,4,223191254,R4 1660m Pace M,223191255,Harness,1660,Pace,48910396,8,Bettys Gold Class,LOSER,50.97,LOSER,5.04,148.01,60,42,55,53.28,127.6,1000,11.5,300,19.22,87.33,332.18,7,4.9,5.6,5.99,347.56,46,55,1.04,0.98
6/01/2024,8:50:00 PM,8:50:35 PM,Albion Park,QLD,4,223191254,R4 1660m Pace M,223191255,Harness,1660,Pace,47207655,9,Orchid Stride,LOSER,3.65,WINNER,1.64,1458.77,4.6,3.25,3.75,3.7,2643.14,1000,3,950,12.72,111.81,119.29,1.79,1.54,1.63,1.61,2780.34,3.5,3.6,1.04,0.98
6/01/2024,8:50:00 PM,8:50:35 PM,Albion Park,QLD,4,223191254,R4 1660m Pace M,223191255,Harness,1660,Pace,28499354,10,Awholelotofpretty,LOSER,10.79,LOSER,2.48,444.26,13,7.8,10,9.5,624.86,1000,5.2,780,15.13,210.37,226.19,2.76,2.34,2.42,2.49,759.73,8.6,9.6,1.04,0.98
6/01/2024,9:18:00 PM,9:18:47 PM,Albion Park,QLD,5,223191257,R5 1660m Pace M,223191258,Harness,1660,Pace,50089708,1,Sweet Miracle,WINNER,2.04,WINNER,1.27,3871.17,2.36,1.56,2.02,2.12,9444.64,2.46,1.01,1.01,1.49,7509.21,391.47,1.34,1.16,1.27,1.28,901.07,2.18,2.24,1.03,0.98
6/01/2024,9:18:00 PM,9:18:47 PM,Albion Park,QLD,5,223191257,R5 1660m Pace M,223191258,Harness,1660,Pace,57596953,2,Bronski Delight,LOSER,4.12,WINNER,1.55,673.16,5.6,3.7,4.3,3.97,4048.88,1000,3.3,960,9.51,241.21,132.57,1.62,1.48,1.56,1.56,601.29,3.8,3.95,1.03,0.98
6/01/2024,9:18:00 PM,9:18:47 PM,Albion Park,QLD,5,223191257,R5 1660m Pace M,223191258,Harness,1660,Pace,46814859,3,Sista Bliss,LOSER,19.5,LOSER,3.43,189.43,25,13,19.5,15.75,502.42,1000,3.15,970,59.71,25.26,141.09,3.5,2.94,3.45,3.11,479.84,17,18,1.03,0.98
6/01/2024,9:18:00 PM,9:18:47 PM,Albion Park,QLD,5,223191257,R5 1660m Pace M,223191258,Harness,1660,Pace,52737124,4,San Marea,LOSER,14.79,LOSER,2.5,394.19,28,9.4,14.5,12.16,1749.7,1000,7,980,53.41,28.08,72.63,3.35,2.32,2.5,2.68,717.3,11,12,1.03,0.98
6/01/2024,9:18:00 PM,9:18:47 PM,Albion Park,QLD,5,223191257,R5 1660m Pace M,223191258,Harness,1660,Pace,58719706,5,Bonnies Dance,LOSER,29.19,LOSER,5.98,224.1,120,26,29,39.29,196.78,1000,24,950,112.2,8.3,114.14,7,5.6,6,6.07,228.8,42,55,1.03,0.98
6/01/2024,9:18:00 PM,9:18:47 PM,Albion Park,QLD,5,223191257,R5 1660m Pace M,223191258,Harness,1660,Pace,42140112,6,Illavabubbles,LOSER,25,LOSER,4.71,164.61,46,18,25,24.52,255.94,1000,21,960,78.53,17.47,148.38,5.9,4.6,4.8,5.04,132.92,21,22,1.03,0.98
6/01/2024,9:18:00 PM,9:18:47 PM,Albion Park,QLD,5,223191257,R5 1660m Pace M,223191258,Harness,1660,Pace,40954916,7,Lulu Mae,LOSER,529.37,LOSER,48,13.7,520,300,500,361.58,15.73,1000,730,980,928.12,0.81,36.79,55,16,55,21.97,299.32,310,490,1.03,0.98
6/01/2024,9:18:00 PM,9:18:47 PM,Albion Park,QLD,5,223191257,R5 1660m Pace M,223191258,Harness,1660,Pace,48017077,8,Madrigal,LOSER,14.06,WINNER,2.6,227.81,21,11,14.5,14.98,486,1000,3.9,480,17.75,169.09,141.61,2.8,2.14,2.58,2.41,1214.18,15,16,1.03,0.98
6/01/2024,9:18:00 PM,9:18:47 PM,Albion Park,QLD,5,223191257,R5 1660m Pace M,223191258,Harness,1660,Pace,8725862,9,Miss Mia,LOSER,200,LOSER,26.21,50,300,130,200,169.25,45.34,1000,60,510,433.1,1.2,35.27,30,15,30,21.89,58.03,130,160,1.03,0.98
6/01/2024,9:18:00 PM,9:18:47 PM,Albion Park,QLD,5,223191257,R5 1660m Pace M,223191258,Harness,1660,Pace,56882597,10,Perfect Trend,LOSER,311.95,LOSER,21,12.74,480,180,290,249.49,31.97,1000,100,750,644.22,0.98,18.26,21,16.5,21,19.11,25.05,200,290,1.03,0.98
6/01/2024,9:47:00 PM,9:48:02 PM,Albion Park,QLD,6,223191260,R6 1660m Pace M,223191261,Harness,1660,Pace,44449978,1,Lochinvar Jag,LOSER,5.04,LOSER,1.94,1321.49,5.3,3.25,5.1,4.34,2839.54,1000,3.9,280,12.8,163.82,511.92,2.18,1.57,1.94,1.77,909.9,5,5.2,1.03,0.97
6/01/2024,9:47:00 PM,9:48:02 PM,Albion Park,QLD,6,223191260,R6 1660m Pace M,223191261,Harness,1660,Pace,19308119,2,Little Bolt,LOSER,36,LOSER,5.7,164.98,140,29,40,48.29,233.09,1000,23,1000,54.77,19.34,155.35,12,5.6,5.8,7.48,259.93,36,40,1.03,0.97
6/01/2024,9:47:00 PM,9:48:02 PM,Albion Park,QLD,6,223191260,R6 1660m Pace M,223191261,Harness,1660,Pace,41110411,3,Betterthan Popsy,LOSER,13.81,LOSER,3.25,821.66,29,11.5,15,15.53,811.48,1000,13.5,970,37.42,54.3,227.68,4.7,2.98,3.3,3.65,265.5,12,13,1.03,0.97
6/01/2024,9:47:00 PM,9:48:02 PM,Albion Park,QLD,6,223191260,R6 1660m Pace M,223191261,Harness,1660,Pace,38788909,4,Gotta Go Milking,LOSER,3.67,WINNER,1.7,2628.16,4.8,3.5,3.65,3.97,2756.68,300,1.49,300,3.12,2295.31,54.58,1.74,1.58,1.73,1.65,526.69,3.95,4.1,1.03,0.97
6/01/2024,9:47:00 PM,9:48:02 PM,Albion Park,QLD,6,223191260,R6 1660m Pace M,223191261,Harness,1660,Pace,22955448,5,Jay Tee Tyron,LOSER,310,LOSER,70,56.28,380,140,360,224.99,51.05,1000,180,1000,555.06,1,67.89,70,25,70,33.15,238.25,200,340,1.03,0.97
6/01/2024,9:47:00 PM,9:48:02 PM,Albion Park,QLD,6,223191260,R6 1660m Pace M,223191261,Harness,1660,Pace,25404161,6,Stormtide,LOSER,25,LOSER,5.7,234.06,27,13.5,25,21.33,222.51,1000,27,970,86.11,16.74,73.04,5.8,4.1,5.7,5.16,25.57,25,26,1.03,0.97
6/01/2024,9:47:00 PM,9:48:02 PM,Albion Park,QLD,6,223191260,R6 1660m Pace M,223191261,Harness,1660,Pace,27259576,7,Parama,LOSER,15.15,LOSER,3.75,284.82,18.5,9.6,15.5,14.4,811.27,1000,23,1000,99.02,84.29,231.81,4.2,2.5,3.65,3.21,492.48,17,18,1.03,0.97
6/01/2024,9:47:00 PM,9:48:02 PM,Albion Park,QLD,6,223191260,R6 1660m Pace M,223191261,Harness,1660,Pace,3185329,8,Lanai,WINNER,3.85,WINNER,1.51,871.76,6.2,3.6,3.85,3.99,3915.83,13,1.01,1.02,1.15,8997.36,1266.27,1.99,1.31,1.6,1.66,1151.11,3.7,4.1,1.03,0.97
6/01/2024,9:47:00 PM,9:48:02 PM,Albion Park,QLD,6,223191260,R6 1660m Pace M,223191261,Harness,1660,Pace,22153325,9,Nurburgring,LOSER,12,WINNER,3.05,443.38,13.5,4.2,11.5,10.95,1228.89,1000,9,1000,63.52,29.81,212.03,3.6,2.74,3.05,3.09,591.5,10.5,11,1.03,0.97
6/01/2024,10:19:00 PM,10:20:01 PM,Albion Park,QLD,7,223191263,R7 1660m Pace M,223191264,Harness,1660,Pace,10117336,1,One Last Roll,LOSER,11.04,LOSER,3.1,556.57,14.5,7,11,11.86,1298.59,1000,6,300,59.07,66.25,256.38,3.3,2.54,3.1,3.14,504.92,13.5,14,1.03,0.97
6/01/2024,10:19:00 PM,10:20:01 PM,Albion Park,QLD,7,223191263,R7 1660m Pace M,223191264,Harness,1660,Pace,28440221,2,Maywyn Troubadour,LOSER,3.5,LOSER,1.86,1977.68,6.4,3.35,3.8,4.5,3012.96,980,3.25,980,8.23,277.73,306.95,2.66,1.74,1.85,1.88,453.14,4.9,5.2,1.03,0.97
6/01/2024,10:19:00 PM,10:20:01 PM,Albion Park,QLD,7,223191263,R7 1660m Pace M,223191264,Harness,1660,Pace,62669969,3,Sweetnspicy,LOSER,59.15,LOSER,9.89,109.32,85,42,48,53.56,169.86,1000,5,480,69.99,17.98,25.29,10,5.7,9.8,8.96,33.48,50,60,1.03,0.97
6/01/2024,10:19:00 PM,10:20:01 PM,Albion Park,QLD,7,223191263,R7 1660m Pace M,223191264,Harness,1660,Pace,32448067,4,Hey Mister Taylor,LOSER,27.43,LOSER,3.9,268.6,30,13.5,27,17.2,774.05,1000,11.5,90,61.47,11.94,307.08,4.1,3.05,4.1,3.47,330.91,14,15.5,1.03,0.97
6/01/2024,10:19:00 PM,10:20:01 PM,Albion Park,QLD,7,223191263,R7 1660m Pace M,223191264,Harness,1660,Pace,816359,5,Chamonix,WINNER,10.12,WINNER,2.84,385.96,11.5,6.4,10.5,9.08,856.29,17,1.01,1.02,1.14,4827.08,100.24,2.84,2.64,2.84,2.71,69.53,8.4,9,1.03,0.97
6/01/2024,10:19:00 PM,10:20:01 PM,Albion Park,QLD,7,223191263,R7 1660m Pace M,223191264,Harness,1660,Pace,45951717,6,Carter Grant,LOSER,30.98,WINNER,5.5,196.39,36,23,34,28.66,270.12,1000,13,75,45.89,11.19,79.62,5.5,4.9,5.5,5.18,134.23,27,29,1.03,0.97
6/01/2024,10:19:00 PM,10:20:01 PM,Albion Park,QLD,7,223191263,R7 1660m Pace M,223191264,Harness,1660,Pace,52405512,7,Class To The Max,LOSER,34,LOSER,5.4,166.52,42,21,34,25.53,300.01,1000,17.5,110,70.21,4.27,104.94,5.3,4.3,5.3,4.91,90.62,21,23,1.03,0.97
6/01/2024,10:19:00 PM,10:20:01 PM,Albion Park,QLD,7,223191263,R7 1660m Pace M,223191264,Harness,1660,Pace,13354318,8,Theresachance,LOSER,12.73,WINNER,3.48,489.56,29,11,12.5,13.53,494.86,1000,2.78,990,11.47,238.69,321.57,5.1,3.25,3.45,3.67,255.42,13.5,14,1.03,0.97
6/01/2024,10:19:00 PM,10:20:01 PM,Albion Park,QLD,7,223191263,R7 1660m Pace M,223191264,Harness,1660,Pace,45192859,9,Betting Origin,LOSER,2.96,LOSER,1.43,2642,3.2,1.96,3.2,2.59,6753.69,1000,2.32,1000,7.63,603.72,608.74,1.45,1.3,1.45,1.37,584.36,2.6,2.74,1.03,0.97
6/01/2024,10:50:00 PM,10:51:00 PM,Albion Park,QLD,8,223191266,R8 1660m Pace M,223191267,Harness,1660,Pace,43064182,1,Copy Writer,LOSER,2.37,WINNER,1.33,1926.54,2.56,2.02,2.42,2.33,5617.41,1000,1.98,300,3.27,1936.04,194.74,1.58,1.24,1.33,1.29,1238.7,2.2,2.26,1.04,0.98
6/01/2024,10:50:00 PM,10:51:00 PM,Albion Park,QLD,8,223191266,R8 1660m Pace M,223191267,Harness,1660,Pace,41420435,2,Aunty Frances,LOSER,75,LOSER,6.86,118.63,120,65,75,82.69,37.46,1000,50,480,129.7,5.17,95.24,9.2,6.8,7,7.8,263.51,80,100,1.04,0.98
6/01/2024,10:50:00 PM,10:51:00 PM,Albion Park,QLD,8,223191266,R8 1660m Pace M,223191267,Harness,1660,Pace,49893886,3,Three Parts Grey,LOSER,38,LOSER,6.8,191.88,55,30,38,40.16,145.23,1000,15.5,300,54.11,11.52,57.22,8.6,5.7,6.8,7.07,90.29,42,46,1.04,0.98
6/01/2024,10:50:00 PM,10:51:00 PM,Albion Park,QLD,8,223191266,R8 1660m Pace M,223191267,Harness,1660,Pace,24984963,4,Shesa Pocketrocket,LOSER,21.29,LOSER,4.5,179.58,30,19,21,20.86,259.63,1000,15,950,37.48,36.87,98.28,4.4,3.6,4.4,3.76,92.94,19.5,22,1.04,0.98
6/01/2024,10:50:00 PM,10:51:00 PM,Albion Park,QLD,8,223191266,R8 1660m Pace M,223191267,Harness,1660,Pace,40365328,5,Delightful Rainbow,LOSER,5.11,WINNER,1.85,857.97,9.2,5,5.1,6.3,1236.91,1000,4.9,960,14.58,164.62,219.34,2.18,1.78,1.84,1.9,372.48,5.5,5.8,1.04,0.98
6/01/2024,10:50:00 PM,10:51:00 PM,Albion Park,QLD,8,223191266,R8 1660m Pace M,223191267,Harness,1660,Pace,35608607,6,Sunrise Ruby,LOSER,8.93,LOSER,2.3,320.88,9.2,4.5,8.8,8.11,744.81,1000,8.6,1000,25.03,152.76,154.8,2.52,2.04,2.3,2.3,284.24,8.2,8.8,1.04,0.98
6/01/2024,10:50:00 PM,10:51:00 PM,Albion Park,QLD,8,223191266,R8 1660m Pace M,223191267,Harness,1660,Pace,41575993,7,Sheza Cracker,LOSER,12.19,LOSER,3.65,1154.94,15.5,9,12,12.82,706.98,1000,9.4,970,20,259.18,279.03,4.7,2.56,3.65,3.49,525.18,13.5,14,1.04,0.98
6/01/2024,10:50:00 PM,10:51:00 PM,Albion Park,QLD,8,223191266,R8 1660m Pace M,223191267,Harness,1660,Pace,27131742,9,Heavenly Wisdom,WINNER,7.74,WINNER,2.13,421.25,12,6,7.8,8.46,1366.41,8,1.01,1.01,1.24,5229.93,173.63,3.75,2.12,2.14,2.39,1721.08,8.6,9.4,1.04,0.98
6/01/2024,11:22:00 PM,11:22:58 PM,Albion Park,QLD,9,223191269,R9 1660m Pace M,223191270,Harness,1660,Pace,44169884,1,Fraya,WINNER,2.29,WINNER,1.28,4594.97,2.38,1.45,2.08,2.12,12919.89,2.4,1.01,1.01,1.23,8822.11,907.57,1.32,1.07,1.3,1.26,1541.68,2.18,2.24,1.02,0.99
6/01/2024,11:22:00 PM,11:22:58 PM,Albion Park,QLD,9,223191269,R9 1660m Pace M,223191270,Harness,1660,Pace,36342276,2,Katlas Dream,LOSER,5.93,LOSER,1.73,795.27,7.8,4.4,5.5,5.14,2701.8,1000,2.68,990,5.46,791.35,300.05,1.93,1.59,1.73,1.68,490.64,4.7,4.8,1.02,0.99
6/01/2024,11:22:00 PM,11:22:58 PM,Albion Park,QLD,9,223191269,R9 1660m Pace M,223191270,Harness,1660,Pace,46625440,3,Blackjack Beth,LOSER,29.79,LOSER,4.93,243.95,70,28,34,40.89,301.1,1000,25,1000,52,26.63,97.2,5.6,4.8,5,5.31,192.55,40,44,1.02,0.99
6/01/2024,11:22:00 PM,11:22:58 PM,Albion Park,QLD,9,223191269,R9 1660m Pace M,223191270,Harness,1660,Pace,41153544,4,Sii Sempre Tilly,LOSER,18.63,LOSER,3.5,184.6,29,17,17.5,22.24,559.81,1000,17,480,39.72,53.47,182.12,3.85,3.35,3.5,3.57,320.58,25,27,1.02,0.99
6/01/2024,11:22:00 PM,11:22:58 PM,Albion Park,QLD,9,223191269,R9 1660m Pace M,223191270,Harness,1660,Pace,62846662,5,Born To Write,LOSER,6.4,LOSER,1.82,542.68,7.4,5.1,6.2,6.16,2205.94,1000,5.1,1000,25.27,70.57,281.31,1.91,1.56,1.83,1.74,716.08,6.8,7,1.02,0.99
6/01/2024,11:22:00 PM,11:22:58 PM,Albion Park,QLD,9,223191269,R9 1660m Pace M,223191270,Harness,1660,Pace,40164897,6,Taylors Four,LOSER,11,WINNER,2.38,440.84,12,8.2,11.5,9.71,1616.28,1000,4,1000,34.94,36.26,326.21,2.48,1.91,2.44,2.2,652.1,8.2,8.4,1.02,0.99
6/01/2024,11:22:00 PM,11:22:58 PM,Albion Park,QLD,9,223191269,R9 1660m Pace M,223191270,Harness,1660,Pace,25190267,7,Shez Got Bling,LOSER,129.68,LOSER,11.5,67.07,450,55,140,152.66,125.05,1000,310,1000,434.58,0.81,41.3,21,5.5,11.5,13.68,307.27,160,220,1.02,0.99
6/01/2024,11:22:00 PM,11:22:58 PM,Albion Park,QLD,9,223191269,R9 1660m Pace M,223191270,Harness,1660,Pace,64536791,9,Pumpkin Pat,LOSER,202.73,WINNER,11,51.13,670,60,190,213.93,94.78,1000,180,640,277.57,5.35,80.69,16,7.2,11,12.43,209.32,170,220,1.02,0.99
6/01/2024,5:52:00 PM,5:53:44 PM,Bendigo,VIC,1,223189511,R1 1650m Pace M,223189512,Harness,1650,Pace,17006395,1,Shawami Lass,LOSER,64.76,LOSER,5.8,112.91,75,42,75,62.22,39.13,1000,55,1000,138.21,5.96,48.77,5.8,5,5.4,5.29,10.5,60,75,1.03,0.98
6/01/2024,5:52:00 PM,5:53:44 PM,Bendigo,VIC,1,223189511,R1 1650m Pace M,223189512,Harness,1650,Pace,39317041,2,Harley Blue,LOSER,13.5,WINNER,1.96,170.07,15.5,8.2,14.5,12.48,444.77,1000,13.5,1000,41.65,63.69,107.14,2.28,1.88,1.96,2.03,394.41,13.5,15.5,1.03,0.98
6/01/2024,5:52:00 PM,5:53:44 PM,Bendigo,VIC,1,223189511,R1 1650m Pace M,223189512,Harness,1650,Pace,45591585,3,Pete Mitchell,LOSER,102.01,LOSER,7.2,32.04,140,32,80,56.06,24.04,1000,95,1000,205.02,1.71,6.1,11,6.8,11,8.35,12.28,60,80,1.03,0.98
6/01/2024,5:52:00 PM,5:53:44 PM,Bendigo,VIC,1,223189511,R1 1650m Pace M,223189512,Harness,1650,Pace,64521227,4,Soho Honey Rider,WINNER,1.33,WINNER,1.08,2289.54,1.99,1.29,1.34,1.41,5958.3,1.37,1.01,1.01,1.1,1696.52,61.15,1.13,1.07,1.09,1.09,645.59,1.35,1.37,1.03,0.98
6/01/2024,5:52:00 PM,5:53:44 PM,Bendigo,VIC,1,223189511,R1 1650m Pace M,223189512,Harness,1650,Pace,23494683,5,Polly Peachum,LOSER,219.68,LOSER,11.14,20.96,220,48,95,111.08,63.15,1000,230,340,316.69,1.1,163.76,10,4.7,9.8,8.96,479.67,90,120,1.03,0.98
6/01/2024,5:52:00 PM,5:53:44 PM,Bendigo,VIC,1,223189511,R1 1650m Pace M,223189512,Harness,1650,Pace,30467396,6,Sports Wrack,LOSER,408.72,LOSER,18,23.02,310,90,310,156.04,21.69,1000,120,670,432.84,8.85,,17,14,14,14.5,6.04,160,300,1.03,0.98
6/01/2024,5:52:00 PM,5:53:44 PM,Bendigo,VIC,1,223189511,R1 1650m Pace M,223189512,Harness,1650,Pace,54369090,8,Deewhy,LOSER,34,LOSER,3.75,116.4,42,28,42,34.77,69.08,1000,34,1000,94.75,6.83,75.87,3.75,3.35,3.75,3.63,15.18,34,42,1.03,0.98
6/01/2024,5:52:00 PM,5:53:44 PM,Bendigo,VIC,1,223189511,R1 1650m Pace M,223189512,Harness,1650,Pace,62145110,9,Starzzz Destiny,LOSER,10.9,WINNER,1.76,332.52,13.5,7.8,10.5,10.16,568.09,1000,10,1000,57.42,26.87,50.94,2.2,1.76,1.78,1.95,234.82,9.2,9.8,1.03,0.98
6/01/2024,5:52:00 PM,5:53:44 PM,Bendigo,VIC,1,223189511,R1 1650m Pace M,223189512,Harness,1650,Pace,64521228,10,Clarenden Express,LOSER,97.57,LOSER,7.8,36.5,140,50,85,61.27,24.28,1000,42,1000,106.27,6.64,19.01,9,8.6,8.6,8.87,1.62,65,85,1.03,0.98
6/01/2024,5:52:00 PM,5:53:44 PM,Bendigo,VIC,1,223189511,R1 1650m Pace M,223189512,Harness,1650,Pace,64521229,11,Ozzie Joybell,LOSER,160,LOSER,10.5,20.88,280,38,280,126.74,7.68,1000,70,1000,166.3,5.16,34.51,10.5,10.5,10.5,10.5,6.23,130,160,1.03,0.98
