LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2023-05-01,14:00:00.000,14:00:16.000,Bairnsdale,VIC,4,213514749,R4 1600m Mdn,213514750,Thoroughbred,1600,Mdn,55286669,5,A Beautiful Noise,LOSER,81.43,LOSER,10.34,284.95,110,65,85,89.6,286.55,370,42,370,72.79,26.09,389.74,13,10,10,11.11,50,85,90,1.01,0.99
2023-05-01,14:00:00.000,14:00:16.000,Bairnsdale,VIC,4,213514749,R4 1600m Mdn,213514750,Thoroughbred,1600,Mdn,8915338,6,Disturbia,LOSER,2.64,WINNER,1.27,6541.61,3.15,2.36,2.54,2.57,20683.56,880,1.7,130,3.66,913.97,3725.59,1.66,1.16,1.28,1.31,3004.22,2.54,2.58,1.01,0.99
2023-05-01,14:00:00.000,14:00:16.000,Bairnsdale,VIC,4,213514749,R4 1600m Mdn,213514750,Thoroughbred,1600,Mdn,50405503,7,Drops From The Sky,LOSER,17.03,WINNER,3.5,1583.17,21,11.5,14.5,17.12,4281.02,980,9.2,580,22.4,154.12,1290.59,3.7,2.8,3.45,3.41,1132.13,18.5,19,1.01,0.99
2023-05-01,14:00:00.000,14:00:16.000,Bairnsdale,VIC,4,213514749,R4 1600m Mdn,213514750,Thoroughbred,1600,Mdn,55286670,8,Full Of Stars,LOSER,210,LOSER,27.37,150.04,250,110,210,204.2,108.47,990,170,990,535.05,4.23,251.49,30,14,27,20.81,40.05,210,220,1.01,0.99
2023-05-01,14:00:00.000,14:00:16.000,Bairnsdale,VIC,4,213514749,R4 1600m Mdn,213514750,Thoroughbred,1600,Mdn,49765236,9,Iffland,LOSER,6.4,LOSER,2.07,1608.83,8.2,5.3,5.3,6.93,6031.09,980,2.34,480,5.05,807.81,1493.14,2.28,1.9,2.08,2.03,681.4,6.4,6.6,1.01,0.99
2023-05-01,14:00:00.000,14:00:16.000,Bairnsdale,VIC,4,213514749,R4 1600m Mdn,213514750,Thoroughbred,1600,Mdn,46315392,10,Night Eruption,LOSER,10.5,LOSER,2.19,1427.07,11,7,10.5,9.86,3427.62,980,1.75,580,5.89,672.15,1420.07,2.36,1.78,2.2,2.21,863.97,10,10.5,1.01,0.99
2023-05-01,14:00:00.000,14:00:16.000,Bairnsdale,VIC,4,213514749,R4 1600m Mdn,213514750,Thoroughbred,1600,Mdn,43527164,11,Porto Rafti,WINNER,75,WINNER,10.96,136.27,100,70,75,82.18,356.51,150,1.01,1.11,1.79,2550.53,278.3,12,9.8,12,10.66,46.66,75,80,1.01,0.99
2023-05-01,14:30:00.000,14:30:45.000,Bairnsdale,VIC,5,213514755,R5 1600m Hcap,213514756,Thoroughbred,1600,Hcap,27701940,1,Muleta,LOSER,38,WINNER,7.85,449.53,50,17,38,38.85,950.13,990,29,480,94.06,18.16,714.66,9.2,5.2,8,7.69,464.11,38,42,1.02,0.98
2023-05-01,14:30:00.000,14:30:45.000,Bairnsdale,VIC,5,213514755,R5 1600m Hcap,213514756,Thoroughbred,1600,Hcap,38407814,3,Red Stiletto,LOSER,2.9,LOSER,1.41,5499.9,3.35,2.6,2.9,3.17,21005.98,990,2.04,880,3.37,2024.86,1761.72,1.49,1.4,1.42,1.45,3701.95,3.3,3.35,1.02,0.98
2023-05-01,14:30:00.000,14:30:45.000,Bairnsdale,VIC,5,213514755,R5 1600m Hcap,213514756,Thoroughbred,1600,Hcap,41511104,4,Luv A Duck,LOSER,6.25,WINNER,1.97,2005.57,6.4,4.2,6.4,5.41,8041.98,990,2.38,690,6.58,521.03,1584.96,2.36,1.76,1.97,1.93,2388.28,5.4,5.6,1.02,0.98
2023-05-01,14:30:00.000,14:30:45.000,Bairnsdale,VIC,5,213514755,R5 1600m Hcap,213514756,Thoroughbred,1600,Hcap,35710151,5,Alovelybrownhorse,LOSER,12.5,LOSER,3.25,924.59,14.5,8.8,13.5,11.41,2292.57,990,12,990,35.59,95.51,1109.71,3.25,2.68,3.15,2.97,922.02,11.5,12,1.02,0.98
2023-05-01,14:30:00.000,14:30:45.000,Bairnsdale,VIC,5,213514755,R5 1600m Hcap,213514756,Thoroughbred,1600,Hcap,55286671,6,Jakks Fortune,WINNER,18.63,WINNER,4.9,840.8,44,16,18.5,22.14,2080.45,50,1.01,1.01,1.95,2515.03,596.81,6,4.8,5,5.16,255.55,17.5,18,1.02,0.98
2023-05-01,14:30:00.000,14:30:45.000,Bairnsdale,VIC,5,213514755,R5 1600m Hcap,213514756,Thoroughbred,1600,Hcap,26895836,7,Izzy Looking Good,LOSER,140,LOSER,23,165.45,310,80,110,116.93,212.88,990,110,990,366.38,3.5,212.46,21,15.5,21,17.63,102.12,100,120,1.02,0.98
2023-05-01,14:30:00.000,14:30:45.000,Bairnsdale,VIC,5,213514755,R5 1600m Hcap,213514756,Thoroughbred,1600,Hcap,52504272,8,Tiara Jewel,LOSER,8.23,LOSER,2.58,1850.66,8.8,4.4,8.4,7.79,6821.78,990,5.2,990,10.96,307.97,1125.24,2.64,2.04,2.58,2.4,1077.6,7.8,8,1.02,0.98
2023-05-01,14:30:00.000,14:30:45.000,Bairnsdale,VIC,5,213514755,R5 1600m Hcap,213514756,Thoroughbred,1600,Hcap,910716,9,Marius,LOSER,52.07,LOSER,10.65,226.73,80,48,50,55.27,338.82,990,42,490,125.83,23.56,320.46,13.5,9.2,10.5,10.95,30.36,50,55,1.02,0.98
2023-05-01,14:30:00.000,14:30:45.000,Bairnsdale,VIC,5,213514755,R5 1600m Hcap,213514756,Thoroughbred,1600,Hcap,24595176,10,Elvaric,LOSER,6.04,LOSER,1.92,2070.4,19.5,5.1,6,6,14321.71,990,2.54,880,9.92,242.75,2571.6,2.9,1.84,1.95,2.04,3885.02,5.5,5.7,1.02,0.98
2023-05-01,14:30:00.000,14:30:45.000,Bairnsdale,VIC,5,213514755,R5 1600m Hcap,213514756,Thoroughbred,1600,Hcap,55286672,11,Darman,LOSER,200,LOSER,44.34,208.37,400,120,180,238.31,187.54,990,100,480,466.55,5.31,235.05,46,36,46,40.03,51.69,250,290,1.02,0.98
2023-05-01,14:30:00.000,14:30:45.000,Bairnsdale,VIC,5,213514755,R5 1600m Hcap,213514756,Thoroughbred,1600,Hcap,37059897,12,Sarwatte,LOSER,264.41,LOSER,40.63,148.24,370,130,220,224.09,75.24,990,140,940,474,2.15,115.05,42,28,40,32.24,33.51,200,270,1.02,0.98
2023-05-01,14:30:00.000,14:30:45.000,Bairnsdale,VIC,5,213514755,R5 1600m Hcap,213514756,Thoroughbred,1600,Hcap,40508852,13,Angelsreach,LOSER,126.06,LOSER,22,184.89,390,90,120,112.28,155.75,990,70,990,283.86,5.36,189.29,23,16.5,19.5,19.52,151.57,100,120,1.02,0.98
2023-05-01,15:00:00.000,15:03:05.000,Bairnsdale,VIC,6,213514761,R6 2200m Hcap,213514762,Thoroughbred,2200,Hcap,49547135,1,Flying Basil,WINNER,3.27,WINNER,1.7,4923.28,4.5,2.7,3.25,3.33,24428.15,7.8,1.01,1.02,2.11,3827.43,2856.68,1.76,1.4,1.69,1.7,3021.77,3.3,3.35,1.02,0.99
2023-05-01,15:00:00.000,15:03:05.000,Bairnsdale,VIC,6,213514761,R6 2200m Hcap,213514762,Thoroughbred,2200,Hcap,22968508,2,California Longbow,LOSER,6.2,WINNER,1.94,1810.58,10,4.6,6.2,5.3,9811.52,990,3,120,6.27,457.98,1827.17,2.92,1.88,1.94,2.03,1569.44,5,5.1,1.02,0.99
2023-05-01,15:00:00.000,15:03:05.000,Bairnsdale,VIC,6,213514761,R6 2200m Hcap,213514762,Thoroughbred,2200,Hcap,46472029,3,Castrofrancaru,LOSER,32,LOSER,5.6,1127.21,32,11,20,22.22,2815.48,720,20,720,94.76,14.55,672.61,5.6,3.75,5.5,4.85,345.82,27,29,1.02,0.99
2023-05-01,15:00:00.000,15:03:05.000,Bairnsdale,VIC,6,213514761,R6 2200m Hcap,213514762,Thoroughbred,2200,Hcap,24215488,5,Yulong Emperor,LOSER,110,LOSER,25.48,267.7,140,55,85,113.44,245.18,990,160,210,290.18,1.61,152.08,26,15,26,22.89,47.38,120,130,1.02,0.99
2023-05-01,15:00:00.000,15:03:05.000,Bairnsdale,VIC,6,213514761,R6 2200m Hcap,213514762,Thoroughbred,2200,Hcap,21317944,6,Alienated,LOSER,61.78,LOSER,10,215.42,70,50,65,59,271.16,990,42,990,135.54,11.33,511.98,13.5,10,10,11.38,126.38,55,60,1.02,0.99
2023-05-01,15:00:00.000,15:03:05.000,Bairnsdale,VIC,6,213514761,R6 2200m Hcap,213514762,Thoroughbred,2200,Hcap,55286673,7,Hurleys Hero,LOSER,7.88,LOSER,2.26,1561.09,10,7,7.8,7.52,9128.58,990,6.6,290,12.11,141.69,1998.46,3.2,2.24,2.26,2.45,1491.68,7.2,7.4,1.02,0.99
2023-05-01,15:00:00.000,15:03:05.000,Bairnsdale,VIC,6,213514761,R6 2200m Hcap,213514762,Thoroughbred,2200,Hcap,28291677,8,Vibrant Glider,LOSER,25,LOSER,5.13,525.58,27,13,20,22.03,1764.51,1000,15,980,82.96,70.94,636.34,5.6,3.75,5.2,4.49,444.87,24,26,1.02,0.99
2023-05-01,15:00:00.000,15:03:05.000,Bairnsdale,VIC,6,213514761,R6 2200m Hcap,213514762,Thoroughbred,2200,Hcap,10285649,10,Bishop Rock,LOSER,22,WINNER,5.5,651.88,28,13.5,22,22.78,2185.91,390,8.2,390,28.5,61.53,630,5.5,3.95,5.3,4.76,478.25,27,28,1.02,0.99
2023-05-01,15:00:00.000,15:03:05.000,Bairnsdale,VIC,6,213514761,R6 2200m Hcap,213514762,Thoroughbred,2200,Hcap,41198786,11,North Rocks,LOSER,4.8,LOSER,1.95,2911.49,13,4.6,4.8,5.79,16446.16,1000,3.45,120,18.16,507.29,1430.97,5,1.9,1.95,2.28,1842.38,5.6,5.7,1.02,0.99
2023-05-01,15:00:00.000,15:03:05.000,Bairnsdale,VIC,6,213514761,R6 2200m Hcap,213514762,Thoroughbred,2200,Hcap,52237959,13,Looking Around,LOSER,150,LOSER,30.8,181,180,85,150,129.13,173.69,990,100,990,316.79,1.88,118.16,32,19,32,25.23,25.24,150,170,1.02,0.99
2023-05-01,15:00:00.000,15:03:05.000,Bairnsdale,VIC,6,213514761,R6 2200m Hcap,213514762,Thoroughbred,2200,Hcap,36319116,14,Shilajit,LOSER,160,LOSER,34,178.95,250,95,160,174.99,247.52,990,270,990,460.79,1.11,235.65,42,32,34,36.13,75.63,190,220,1.02,0.99
2023-05-01,15:00:00.000,15:03:05.000,Bairnsdale,VIC,6,213514761,R6 2200m Hcap,213514762,Thoroughbred,2200,Hcap,54705105,15,Do It In Purple,LOSER,278.88,LOSER,70,180.05,300,110,250,252.37,87.86,1000,170,550,715.32,3.59,107.79,60,26,55,40.59,46.75,260,300,1.02,0.99
2023-05-01,15:00:00.000,15:03:05.000,Bairnsdale,VIC,6,213514761,R6 2200m Hcap,213514762,Thoroughbred,2200,Hcap,48105519,16,Delightful Hustler,LOSER,123.55,LOSER,20.13,172.72,130,38,130,93.18,185.15,990,26,990,66.22,16.48,182.63,21,13,21,17.29,62.32,100,120,1.02,0.99
2023-05-01,15:00:00.000,15:03:05.000,Bairnsdale,VIC,6,213514761,R6 2200m Hcap,213514762,Thoroughbred,2200,Hcap,55286675,17,Savvy Dan,LOSER,45.1,LOSER,8.8,530.22,48,25,25,38.2,1546.66,900,25,580,104.44,8.02,378.78,8.8,7.2,8.6,8.26,216.79,36,40,1.02,0.99
2023-05-01,15:30:00.000,15:31:58.000,Bairnsdale,VIC,7,213514767,R7 1000m Hcap,213514768,Thoroughbred,1000,Hcap,39690514,1,Barneys Blaze,LOSER,22.56,WINNER,4.6,668.85,23,16,23,20.01,2386.15,990,14,990,33.87,68.35,642.45,4.8,4.4,4.6,4.65,240.84,20,21,1.02,0.99
2023-05-01,15:30:00.000,15:31:58.000,Bairnsdale,VIC,7,213514767,R7 1000m Hcap,213514768,Thoroughbred,1000,Hcap,50880343,3,Aseventy Seven,LOSER,80,LOSER,13.6,228.69,95,29,80,68.89,327.93,990,42,230,177.31,5.9,272.37,17.5,11,12.5,14.28,167.34,65,75,1.02,0.99
2023-05-01,15:30:00.000,15:31:58.000,Bairnsdale,VIC,7,213514767,R7 1000m Hcap,213514768,Thoroughbred,1000,Hcap,55286677,5,Silver Waves,LOSER,2.44,WINNER,1.44,6000.66,3.05,2.1,2.38,2.66,33016.49,990,1.94,290,3.17,1007.95,2223.63,1.51,1.18,1.45,1.44,5375.01,2.74,2.78,1.02,0.99
2023-05-01,15:30:00.000,15:31:58.000,Bairnsdale,VIC,7,213514767,R7 1000m Hcap,213514768,Thoroughbred,1000,Hcap,48672434,6,Fighting Sanami,WINNER,9.5,WINNER,2.98,1812.75,11.5,6.2,9.4,9.76,8850.98,17,1.01,1.01,1.55,4438.28,1088.65,3.25,2.52,2.96,2.9,1453.6,10,10.5,1.02,0.99
2023-05-01,15:30:00.000,15:31:58.000,Bairnsdale,VIC,7,213514767,R7 1000m Hcap,213514768,Thoroughbred,1000,Hcap,55286678,7,Basque,LOSER,30,LOSER,6.4,531.53,34,23,30,29.09,1162.49,990,9.6,980,28.39,144.82,512.5,6.6,5.5,6.4,6.33,659.27,29,30,1.02,0.99
2023-05-01,15:30:00.000,15:31:58.000,Bairnsdale,VIC,7,213514767,R7 1000m Hcap,213514768,Thoroughbred,1000,Hcap,4565055,8,La Vita,LOSER,19,LOSER,4.1,916.89,44,17,19,19.23,5390.15,990,19,990,65.14,27.17,722.79,6.2,3.9,4.1,4.46,1065.18,18.5,19.5,1.02,0.99
