LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2022-02-10,15:20:00,15:21:14,Gatton,QLD,5,194453210,R5 1100m Mdn,194453211.0,Thoroughbred,1100,Mdn,32450781,9,Motion Sensor,LOSER,61.71,WINNER,10.5,258.4,65.0,42.0,60.0,49.87,552.95,300.0,1.13,8.6,2.52,1345.95,210.62,11.5,9.2,11.0,11.06,14.06,48.0,50.0,1.01,0.97
2022-02-10,15:20:00,15:21:14,Gatton,QLD,5,194453210,R5 1100m Mdn,194453211.0,Thoroughbred,1100,Mdn,42689289,10,Fee,LOSER,37.21,LOSER,7.36,596.51,80.0,27.0,36.0,33.62,1079.44,990.0,26.0,480.0,81.43,17.56,318.06,8.4,6.8,7.0,7.11,94.0,29.0,32.0,1.01,0.97
2022-02-10,15:20:00,15:21:14,Gatton,QLD,5,194453210,R5 1100m Mdn,194453211.0,Thoroughbred,1100,Mdn,40119950,11,Nuncan Run,LOSER,44.0,LOSER,9.4,458.96,50.0,36.0,46.0,44.7,610.58,990.0,30.0,990.0,121.03,31.33,219.06,8.8,8.8,8.8,8.8,8.0,46.0,48.0,1.01,0.97
2022-02-10,15:20:00,15:21:14,Gatton,QLD,5,194453210,R5 1100m Mdn,194453211.0,Thoroughbred,1100,Mdn,42501170,12,Tokyo Friends,LOSER,163.19,LOSER,21.0,163.35,170.0,75.0,160.0,109.04,459.07,990.0,70.0,990.0,284.81,8.09,101.73,22.0,15.0,18.0,17.99,11.96,130.0,140.0,1.01,0.97
2022-02-10,15:20:00,15:21:14,Gatton,QLD,5,194453210,R5 1100m Mdn,194453211.0,Thoroughbred,1100,Mdn,26909367,13,The Grouse,LOSER,6.25,LOSER,2.12,2336.12,13.0,5.0,6.4,5.9,7689.74,680.0,3.3,680.0,6.97,423.2,1335.84,2.2,1.94,2.12,2.07,1270.16,5.8,6.0,1.01,0.97
2022-02-10,15:57:00,15:57:43,Gatton,QLD,6,194453212,R6 1100m CL2,194453213.0,Thoroughbred,1100,CL2,497717,1,Applecross,LOSER,17.37,LOSER,4.77,2143.16,21.0,9.8,16.0,15.54,5986.4,480.0,6.0,380.0,20.22,137.6,1189.02,5.2,4.0,5.0,4.85,350.84,16.0,16.5,1.02,1.0
2022-02-10,15:57:00,15:57:43,Gatton,QLD,6,194453212,R6 1100m CL2,194453213.0,Thoroughbred,1100,CL2,42689290,2,Squirrel Hunter,LOSER,18.52,WINNER,6.2,1920.06,24.0,13.5,18.5,18.64,5148.44,780.0,13.0,670.0,30.79,89.24,325.35,7.4,5.4,6.4,6.38,462.3,18.0,18.5,1.02,1.0
2022-02-10,15:57:00,15:57:43,Gatton,QLD,6,194453212,R6 1100m CL2,194453213.0,Thoroughbred,1100,CL2,38408278,3,Vast Kama,WINNER,4.03,WINNER,1.94,4820.49,5.4,3.4,4.2,4.31,20767.79,4.5,1.01,1.01,1.79,4774.47,1726.14,2.12,1.73,1.95,1.94,962.05,4.4,4.5,1.02,1.0
2022-02-10,15:57:00,15:57:43,Gatton,QLD,6,194453212,R6 1100m CL2,194453213.0,Thoroughbred,1100,CL2,42689291,4,Ill Tell You Now,LOSER,1.83,LOSER,1.25,10449.47,2.32,1.73,1.82,1.84,49427.35,680.0,1.76,280.0,3.18,2326.65,3713.91,1.57,1.2,1.27,1.29,2587.28,1.78,1.8,1.02,1.0
2022-02-10,15:57:00,15:57:43,Gatton,QLD,6,194453212,R6 1100m CL2,194453213.0,Thoroughbred,1100,CL2,42162516,5,Songzilla,LOSER,56.54,LOSER,16.0,649.16,90.0,28.0,55.0,54.02,843.98,680.0,8.0,670.0,31.77,140.93,176.53,17.0,13.5,16.5,15.57,24.68,55.0,60.0,1.02,1.0
2022-02-10,15:57:00,15:57:43,Gatton,QLD,6,194453212,R6 1100m CL2,194453213.0,Thoroughbred,1100,CL2,38276522,6,Bailarin,LOSER,49.81,LOSER,13.63,1123.97,65.0,27.0,60.0,48.29,1582.18,980.0,48.0,980.0,116.93,44.63,453.59,16.0,10.5,15.5,13.87,57.84,50.0,55.0,1.02,1.0
2022-02-10,15:57:00,15:57:43,Gatton,QLD,6,194453212,R6 1100m CL2,194453213.0,Thoroughbred,1100,CL2,40050775,7,Expensive To Keep,LOSER,14.84,LOSER,4.6,2826.81,18.5,8.6,14.0,13.11,6460.7,680.0,8.8,670.0,19.66,216.91,702.36,5.4,4.1,4.8,4.37,708.83,13.5,14.5,1.02,1.0
2022-02-10,16:35:00,16:35:38,Gatton,QLD,7,194453214,R7 1100m Hcap,194453215.0,Thoroughbred,1100,Hcap,2539311,1,Brutus,LOSER,7.21,LOSER,2.46,6172.92,10.5,6.4,7.6,7.83,8051.28,880.0,7.0,780.0,12.38,712.81,2068.97,2.94,2.42,2.46,2.54,1218.65,7.6,8.0,1.04,0.98
2022-02-10,16:35:00,16:35:38,Gatton,QLD,7,194453214,R7 1100m Hcap,194453215.0,Thoroughbred,1100,Hcap,22042423,2,Master Baylee,LOSER,8.66,LOSER,2.76,3378.71,17.0,7.0,8.4,8.16,10357.97,680.0,5.0,480.0,15.69,162.71,845.18,3.9,2.6,2.78,2.93,643.05,7.6,7.8,1.04,0.98
2022-02-10,16:35:00,16:35:38,Gatton,QLD,7,194453214,R7 1100m Hcap,194453215.0,Thoroughbred,1100,Hcap,42689292,3,Bent Benny,LOSER,46.95,LOSER,13.0,908.85,80.0,38.0,50.0,58.01,1151.05,990.0,44.0,300.0,53.19,161.38,160.99,14.0,12.0,13.0,12.88,51.25,50.0,60.0,1.04,0.98
2022-02-10,16:35:00,16:35:38,Gatton,QLD,7,194453214,R7 1100m Hcap,194453215.0,Thoroughbred,1100,Hcap,26117037,5,Im Jacko,LOSER,190.0,LOSER,29.32,360.51,200.0,60.0,200.0,129.91,322.61,990.0,100.0,700.0,335.54,3.0,104.96,36.0,11.5,32.0,27.13,50.11,170.0,190.0,1.04,0.98
2022-02-10,16:35:00,16:35:38,Gatton,QLD,7,194453214,R7 1100m Hcap,194453215.0,Thoroughbred,1100,Hcap,7371671,7,Reachforthestars,LOSER,4.0,WINNER,1.79,5071.37,5.4,3.64,4.1,4.28,21066.15,680.0,2.46,65.0,4.3,1140.01,2873.32,1.93,1.71,1.79,1.83,3068.25,4.3,4.5,1.04,0.98
2022-02-10,16:35:00,16:35:38,Gatton,QLD,7,194453214,R7 1100m Hcap,194453215.0,Thoroughbred,1100,Hcap,42689294,8,Mr Vista,WINNER,18.33,WINNER,5.4,2373.57,20.0,13.6,19.5,17.6,4419.44,24.0,1.01,1.01,1.36,5603.52,423.11,5.4,4.4,5.4,5.04,1163.82,18.0,19.5,1.04,0.98
2022-02-10,16:35:00,16:35:38,Gatton,QLD,7,194453214,R7 1100m Hcap,194453215.0,Thoroughbred,1100,Hcap,38534420,10,Im Still Standing,LOSER,12.99,WINNER,4.2,1753.92,38.85,11.0,12.0,13.64,4879.61,680.0,2.02,500.0,6.74,988.42,490.23,5.3,3.95,4.2,4.36,1026.29,11.5,12.0,1.04,0.98
2022-02-10,16:35:00,16:35:38,Gatton,QLD,7,194453214,R7 1100m Hcap,194453215.0,Thoroughbred,1100,Hcap,30293710,11,Poets Girl,LOSER,34.0,LOSER,6.6,891.09,38.0,10.5,34.0,26.35,1757.9,680.0,8.0,140.0,24.77,155.17,585.79,7.2,5.3,6.6,6.43,339.52,36.0,38.0,1.04,0.98
2022-02-10,16:35:00,16:35:38,Gatton,QLD,7,194453214,R7 1100m Hcap,194453215.0,Thoroughbred,1100,Hcap,42689296,12,Dream Weaving,LOSER,10.5,LOSER,3.7,4025.3,17.0,10.0,11.0,11.52,8313.13,680.0,9.6,670.0,17.43,180.73,546.03,4.0,3.4,3.55,3.67,329.67,10.5,11.5,1.04,0.98
2022-02-10,16:35:00,16:35:38,Gatton,QLD,7,194453214,R7 1100m Hcap,194453215.0,Thoroughbred,1100,Hcap,39232758,13,Temujin Lass,LOSER,13.5,LOSER,3.85,3331.33,14.0,5.5,13.5,11.36,6885.57,680.0,12.0,670.0,30.51,81.13,606.14,4.0,2.88,3.9,3.72,597.28,12.0,13.0,1.04,0.98
2022-02-10,16:35:00,16:35:38,Gatton,QLD,7,194453214,R7 1100m Hcap,194453215.0,Thoroughbred,1100,Hcap,42689297,14,Fighting Mad,LOSER,6.33,LOSER,2.54,8284.45,9.0,5.6,6.4,6.43,12332.89,680.0,6.2,680.0,14.45,482.53,986.11,2.62,2.32,2.54,2.5,557.52,6.2,6.6,1.04,0.98
2022-02-10,16:35:00,16:35:38,Gatton,QLD,7,194453214,R7 1100m Hcap,194453215.0,Thoroughbred,1100,Hcap,42689298,16,Hidden Glade,LOSER,85.0,LOSER,15.0,541.43,120.0,50.0,90.0,84.24,516.22,990.0,11.0,990.0,51.43,85.94,174.78,17.5,11.0,14.5,14.78,95.39,80.0,90.0,1.04,0.98
2022-02-10,17:10:00,17:09:43,Gatton,QLD,8,194453216,R8 2000m Hcap,194453217.0,Thoroughbred,2000,Hcap,9418294,2,Brocson,LOSER,3.61,LOSER,1.46,2878.35,6.0,3.25,3.6,3.79,21568.75,680.0,3.75,680.0,6.35,1839.84,50.84,1.5,1.43,1.46,1.45,371.02,4.9,4.7,0.96,1.02
2022-02-10,17:10:00,17:09:43,Gatton,QLD,8,194453216,R8 2000m Hcap,194453217.0,Thoroughbred,2000,Hcap,37505974,3,Bury Road,WINNER,3.49,WINNER,1.38,2784.82,3.8,2.76,3.5,3.51,12601.55,3.7,1.01,1.01,1.57,13294.36,436.43,1.42,1.39,1.39,1.4,442.36,3.55,3.25,0.96,1.02
2022-02-10,17:10:00,17:09:43,Gatton,QLD,8,194453216,R8 2000m Hcap,194453217.0,Thoroughbred,2000,Hcap,19960235,4,In Your Element,LOSER,3.01,WINNER,1.29,3882.31,4.3,2.8,3.1,3.11,20208.91,900.0,2.6,900.0,22.69,3220.28,208.6,1.44,1.26,1.3,1.37,1635.81,3.1,2.88,0.96,1.02
2022-02-10,17:10:00,17:09:43,Gatton,QLD,8,194453216,R8 2000m Hcap,194453217.0,Thoroughbred,2000,Hcap,40120443,6,Roc De Cavi,LOSER,34.0,LOSER,6.63,1129.32,46.0,16.0,28.0,34.63,1674.19,920.0,28.0,680.0,43.46,258.46,222.37,7.6,4.5,7.0,6.44,261.7,38.0,40.0,0.96,1.02
2022-02-10,17:10:00,17:09:43,Gatton,QLD,8,194453216,R8 2000m Hcap,194453217.0,Thoroughbred,2000,Hcap,28880544,7,Found The Mark,LOSER,19.46,LOSER,3.86,925.02,25.0,14.5,19.0,21.43,2207.01,680.0,3.55,680.0,16.46,518.15,169.1,4.1,3.8,4.0,3.95,308.93,21.0,22.0,0.96,1.02
2022-02-10,17:10:00,17:09:43,Gatton,QLD,8,194453216,R8 2000m Hcap,194453217.0,Thoroughbred,2000,Hcap,19276666,8,Tycoon Player,LOSER,28.65,LOSER,5.87,852.78,44.0,24.0,30.0,35.46,1391.5,920.0,6.0,400.0,30.12,531.07,53.85,6.8,5.8,6.0,6.19,78.57,32.0,29.0,0.96,1.02
2022-02-10,17:10:00,17:09:43,Gatton,QLD,8,194453216,R8 2000m Hcap,194453217.0,Thoroughbred,2000,Hcap,30524860,9,Day To Favour,LOSER,32.62,WINNER,6.6,555.94,40.0,28.0,32.0,34.41,861.89,680.0,7.0,680.0,26.96,334.34,3.15,7.4,6.0,7.4,6.7,275.39,30.0,32.0,0.96,1.02
2022-02-10,17:10:00,17:09:43,Gatton,QLD,8,194453216,R8 2000m Hcap,194453217.0,Thoroughbred,2000,Hcap,31556575,11,Buddys Tale,LOSER,65.99,LOSER,9.22,117.14,170.0,42.0,65.0,76.28,379.1,990.0,80.0,990.0,151.7,40.42,26.59,10.0,8.6,10.0,9.29,59.11,80.0,95.0,0.96,1.02
2022-02-10,17:10:00,17:09:43,Gatton,QLD,8,194453216,R8 2000m Hcap,194453217.0,Thoroughbred,2000,Hcap,42333699,12,Somebody Stop Me,LOSER,422.07,LOSER,28.25,218.87,570.0,100.0,420.0,331.78,144.27,1000.0,290.0,470.0,438.74,13.72,12.07,34.0,27.0,34.0,28.26,7.97,310.0,450.0,0.96,1.02
2022-02-10,17:50:00,17:50:37,Gatton,QLD,9,194453218,R9 1400m Hcap,194453219.0,Thoroughbred,1400,Hcap,21463815,1,Bobby Axelrod,LOSER,12.0,LOSER,3.74,2094.32,48.0,9.4,11.5,11.74,6864.42,680.0,4.0,680.0,11.22,542.46,1026.07,3.9,3.3,3.9,3.64,2309.94,11.0,12.0,1.02,0.98
2022-02-10,17:50:00,17:50:37,Gatton,QLD,9,194453218,R9 1400m Hcap,194453219.0,Thoroughbred,1400,Hcap,20168220,2,Tonys Decree,LOSER,8.6,LOSER,2.3,2494.57,11.0,6.6,8.6,8.91,6536.24,780.0,7.0,780.0,17.79,208.22,1288.41,2.74,2.18,2.3,2.36,1288.32,8.6,8.8,1.02,0.98
2022-02-10,17:50:00,17:50:37,Gatton,QLD,9,194453218,R9 1400m Hcap,194453219.0,Thoroughbred,1400,Hcap,22459729,3,Royal Performance,WINNER,3.55,WINNER,1.65,5326.13,5.5,3.5,3.55,3.75,27290.06,10.5,1.03,1.11,2.4,3613.96,1372.59,1.74,1.55,1.65,1.64,2342.91,3.6,3.7,1.02,0.98
2022-02-10,17:50:00,17:50:37,Gatton,QLD,9,194453218,R9 1400m Hcap,194453219.0,Thoroughbred,1400,Hcap,38522847,4,Beauchamp,LOSER,3.62,LOSER,1.61,6874.27,5.1,2.9,3.6,3.48,15394.98,780.0,3.1,680.0,8.83,938.39,1743.4,1.68,1.42,1.61,1.52,3864.32,3.65,3.75,1.02,0.98
2022-02-10,17:50:00,17:50:37,Gatton,QLD,9,194453218,R9 1400m Hcap,194453219.0,Thoroughbred,1400,Hcap,36841816,5,Dulcie Tie,LOSER,15.0,WINNER,3.54,2255.0,16.5,4.4,15.0,13.57,4765.1,680.0,2.02,38.0,9.39,558.95,1177.98,3.85,1.91,3.6,3.37,945.35,14.0,15.0,1.02,0.98
2022-02-10,17:50:00,17:50:37,Gatton,QLD,9,194453218,R9 1400m Hcap,194453219.0,Thoroughbred,1400,Hcap,25887718,6,Dratini,LOSER,7.6,LOSER,2.16,3261.27,8.4,5.4,7.6,7.59,8396.65,780.0,2.54,680.0,4.35,1686.02,1484.64,2.24,1.92,2.14,2.12,1648.26,7.8,8.0,1.02,0.98
2022-02-10,17:50:00,17:50:37,Gatton,QLD,9,194453218,R9 1400m Hcap,194453219.0,Thoroughbred,1400,Hcap,20831939,8,Abb Roy,LOSER,26.91,LOSER,5.9,1138.39,250.0,26.0,29.0,35.24,1150.17,680.0,25.0,670.0,69.65,42.35,509.5,7.4,5.9,6.2,6.48,161.19,29.0,32.0,1.02,0.98
2022-02-10,17:50:00,17:50:37,Gatton,QLD,9,194453218,R9 1400m Hcap,194453219.0,Thoroughbred,1400,Hcap,22151978,9,Resets Son,LOSER,469.91,LOSER,38.0,180.83,880.0,180.0,510.0,392.77,207.66,1000.0,280.0,990.0,734.94,11.84,88.69,42.0,24.0,38.0,32.81,170.32,520.0,580.0,1.02,0.98
2022-02-10,17:50:00,17:50:37,Gatton,QLD,9,194453218,R9 1400m Hcap,194453219.0,Thoroughbred,1400,Hcap,41690748,10,Vladking,LOSER,39.54,WINNER,7.4,836.78,320.0,38.0,40.0,47.1,964.07,280.0,1.36,20.0,6.55,871.97,343.74,9.6,7.2,7.4,7.62,194.7,44.0,46.0,1.02,0.98
2022-02-10,18:25:00,18:26:43,Gatton,QLD,10,194453220,R10 1600m CL1,194453221.0,Thoroughbred,1600,CL1,383578,1,Strut,LOSER,2.69,WINNER,1.4,13478.3,3.14,2.28,2.7,2.49,39932.65,780.0,1.23,780.0,2.45,5700.38,1654.37,1.45,1.33,1.4,1.37,1883.84,2.42,2.46,1.02,1.0
2022-02-10,18:25:00,18:26:43,Gatton,QLD,10,194453220,R10 1600m CL1,194453221.0,Thoroughbred,1600,CL1,39602649,2,Greek Star,WINNER,6.7,WINNER,2.26,4823.56,8.8,5.7,6.6,7.33,6742.02,10.0,1.01,1.01,1.57,7008.91,1300.17,2.48,1.91,2.24,2.15,3158.34,7.2,6.8,1.02,1.0
2022-02-10,18:25:00,18:26:43,Gatton,QLD,10,194453220,R10 1600m CL1,194453221.0,Thoroughbred,1600,CL1,39242996,3,Eightythree Bricks,LOSER,7.8,LOSER,2.34,3199.54,10.5,5.8,7.8,7.02,9627.51,680.0,5.9,580.0,18.72,132.38,1141.71,2.48,1.95,2.34,2.23,1076.94,8.0,8.2,1.02,1.0
2022-02-10,18:25:00,18:26:43,Gatton,QLD,10,194453220,R10 1600m CL1,194453221.0,Thoroughbred,1600,CL1,38938013,4,Shotgun Bobby,LOSER,20.0,LOSER,4.6,1224.12,60.0,17.5,20.0,21.03,2157.48,680.0,5.8,670.0,50.82,48.48,546.03,5.7,4.2,4.7,4.35,760.07,18.5,19.0,1.02,1.0
2022-02-10,18:25:00,18:26:43,Gatton,QLD,10,194453220,R10 1600m CL1,194453221.0,Thoroughbred,1600,CL1,9651897,5,Enjoy The Show,LOSER,346.55,LOSER,95.0,132.65,790.0,160.0,480.0,506.88,189.44,1000.0,40.0,1000.0,267.42,12.26,37.44,150.0,40.0,150.0,52.55,23.01,570.0,790.0,1.02,1.0
2022-02-10,18:25:00,18:26:43,Gatton,QLD,10,194453220,R10 1600m CL1,194453221.0,Thoroughbred,1600,CL1,42689299,6,Captain Riddle,LOSER,380.0,LOSER,80.82,115.14,630.0,130.0,400.0,387.22,130.21,1000.0,55.0,1000.0,316.02,9.88,69.49,46.0,21.0,40.0,42.02,32.39,450.0,590.0,1.02,1.0
2022-02-10,18:25:00,18:26:43,Gatton,QLD,10,194453220,R10 1600m CL1,194453221.0,Thoroughbred,1600,CL1,42689300,7,Mandalong Nero,LOSER,18.28,LOSER,4.6,1464.45,23.0,12.0,18.0,18.53,2974.28,780.0,16.5,670.0,45.23,138.11,909.06,5.3,3.65,4.8,4.66,509.92,19.0,19.5,1.02,1.0
2022-02-10,18:25:00,18:26:43,Gatton,QLD,10,194453220,R10 1600m CL1,194453221.0,Thoroughbred,1600,CL1,42077512,8,Romance Factor,LOSER,22.87,LOSER,4.7,1349.08,28.0,21.0,23.0,24.93,1492.68,680.0,18.5,680.0,61.31,36.38,578.43,5.3,4.5,4.6,4.91,355.44,24.0,26.0,1.02,1.0
2022-02-10,18:25:00,18:26:43,Gatton,QLD,10,194453220,R10 1600m CL1,194453221.0,Thoroughbred,1600,CL1,42689301,9,Try To Be Good,LOSER,40.77,LOSER,9.2,957.21,140.0,38.0,42.0,67.71,935.5,680.0,9.4,680.0,53.34,49.72,530.72,16.5,9.0,9.2,12.66,73.27,44.0,46.0,1.02,1.0
2022-02-10,18:25:00,18:26:43,Gatton,QLD,10,194453220,R10 1600m CL1,194453221.0,Thoroughbred,1600,CL1,6389507,11,Majestic Rapture,LOSER,30.72,LOSER,5.51,887.76,41.92,20.0,30.0,28.94,1468.78,680.0,13.0,680.0,61.9,46.99,429.07,6.2,4.5,5.3,5.35,902.1,32.0,36.0,1.02,1.0
2022-02-10,18:25:00,18:26:43,Gatton,QLD,10,194453220,R10 1600m CL1,194453221.0,Thoroughbred,1600,CL1,41930407,14,Young Cliffy,LOSER,7.6,LOSER,2.5,3316.37,9.4,6.2,7.6,7.85,7298.87,890.0,7.0,890.0,19.2,245.78,1446.24,2.64,2.12,2.52,2.47,1276.0,7.8,8.2,1.02,1.0
2022-02-10,18:25:00,18:26:43,Gatton,QLD,10,194453220,R10 1600m CL1,194453221.0,Thoroughbred,1600,CL1,42689303,15,Yes No Maybe So,LOSER,152.56,WINNER,18.11,190.59,230.0,40.0,150.0,112.45,202.11,990.0,22.0,990.0,75.11,55.1,232.67,21.0,16.5,18.5,17.97,51.73,130.0,140.0,1.02,1.0
2022-02-10,10:10:00,10:10:31,Hastings,NZ,1,194453043,R1 2100m Mdn,194453044.0,Thoroughbred,2100,Mdn,5630176,1,Roadster,LOSER,10.52,LOSER,,348.89,11.5,9.4,11.0,10.15,290.12,890.0,19.5,890.0,59.1,9.56,,3.25,3.05,3.15,3.13,112.5,9.6,10.0,1.04,0.96
2022-02-10,10:10:00,10:10:31,Hastings,NZ,1,194453043,R1 2100m Mdn,194453044.0,Thoroughbred,2100,Mdn,42688392,2,Locarno,LOSER,136.19,LOSER,,29.62,180.0,95.0,160.0,147.46,10.34,980.0,120.0,980.0,166.45,9.14,,23.0,15.5,16.5,16.01,23.09,150.0,190.0,1.04,0.96
2022-02-10,10:10:00,10:10:31,Hastings,NZ,1,194453043,R1 2100m Mdn,194453044.0,Thoroughbred,2100,Mdn,42688393,3,Platinum Eagle,LOSER,69.13,LOSER,,44.94,75.0,40.0,55.0,49.03,4.41,980.0,65.0,980.0,98.64,12.06,,10.5,9.4,9.4,9.52,30.0,44.0,80.0,1.04,0.96
2022-02-10,10:10:00,10:10:31,Hastings,NZ,1,194453043,R1 2100m Mdn,194453044.0,Thoroughbred,2100,Mdn,42688394,4,Red Roscoe,LOSER,107.25,LOSER,,53.43,160.0,120.0,140.0,131.25,12.21,980.0,100.0,980.0,127.78,4.43,,21.0,10.0,21.0,11.18,25.02,140.0,160.0,1.04,0.96
2022-02-10,10:10:00,10:10:31,Hastings,NZ,1,194453043,R1 2100m Mdn,194453044.0,Thoroughbred,2100,Mdn,12704155,5,Polar Blast,LOSER,7.74,LOSER,,434.49,7.4,6.2,7.0,6.66,189.62,690.0,1.67,690.0,8.33,139.75,,2.44,2.42,2.44,2.43,10.23,6.8,7.4,1.04,0.96
2022-02-10,10:10:00,10:10:31,Hastings,NZ,1,194453043,R1 2100m Mdn,194453044.0,Thoroughbred,2100,Mdn,571498,6,Rischio,LOSER,5.01,WINNER,,747.84,5.0,4.0,4.8,4.46,971.33,690.0,2.7,690.0,5.93,216.47,,1.91,1.79,1.88,1.82,96.44,4.7,4.9,1.04,0.96
2022-02-10,10:10:00,10:10:31,Hastings,NZ,1,194453043,R1 2100m Mdn,194453044.0,Thoroughbred,2100,Mdn,42688395,7,Vespacian,LOSER,8.85,LOSER,,1445.44,10.5,6.8,9.2,9.17,668.8,890.0,1.56,890.0,10.41,114.0,,3.95,2.66,3.2,3.1,145.65,8.8,9.2,1.04,0.96
2022-02-10,10:10:00,10:10:31,Hastings,NZ,1,194453043,R1 2100m Mdn,194453044.0,Thoroughbred,2100,Mdn,42571218,9,Darlington County,WINNER,5.98,WINNER,,485.72,8.2,5.5,5.7,6.21,695.38,130.0,1.01,1.01,1.6,560.54,,2.4,2.0,2.04,2.24,557.97,5.6,5.8,1.04,0.96
2022-02-10,10:10:00,10:10:31,Hastings,NZ,1,194453043,R1 2100m Mdn,194453044.0,Thoroughbred,2100,Mdn,3056506,11,On Ice,LOSER,190.0,LOSER,,22.82,350.0,90.0,170.0,225.76,21.09,980.0,38.0,980.0,66.4,15.09,,28.0,28.0,28.0,28.0,0.02,140.0,320.0,1.04,0.96
2022-02-10,10:10:00,10:10:31,Hastings,NZ,1,194453043,R1 2100m Mdn,194453044.0,Thoroughbred,2100,Mdn,42571219,12,Ludisia,LOSER,27.88,LOSER,,145.98,48.0,28.0,30.0,29.0,41.46,980.0,13.5,980.0,39.21,21.68,,6.6,6.0,6.0,6.54,49.0,28.0,32.0,1.04,0.96
2022-02-10,10:10:00,10:10:31,Hastings,NZ,1,194453043,R1 2100m Mdn,194453044.0,Thoroughbred,2100,Mdn,42373320,13,Nassak Diamond,LOSER,5.8,LOSER,,529.84,7.2,5.3,5.3,5.75,660.62,690.0,5.2,690.0,39.28,11.91,,2.66,2.06,2.12,2.19,355.41,5.5,6.2,1.04,0.96
2022-02-10,10:10:00,10:10:31,Hastings,NZ,1,194453043,R1 2100m Mdn,194453044.0,Thoroughbred,2100,Mdn,42162366,14,Cry Baby,LOSER,41.72,WINNER,,98.19,48.0,20.0,42.0,37.97,26.44,980.0,38.0,980.0,313.62,1.4,,8.4,8.0,8.0,8.19,5.14,42.0,50.0,1.04,0.96
2022-02-10,10:44:00,10:44:42,Hastings,NZ,2,194453045,R2 1200m Mdn,194453046.0,Thoroughbred,1200,Mdn,3038872,1,Bee Sting,LOSER,60.0,LOSER,,127.79,95.0,38.0,60.0,52.25,104.59,980.0,60.0,980.0,118.75,8.71,,8.2,5.9,5.9,6.1,148.92,60.0,65.0,1.01,0.97
2022-02-10,10:44:00,10:44:42,Hastings,NZ,2,194453045,R2 1200m Mdn,194453046.0,Thoroughbred,1200,Mdn,42688397,2,Sylviemosa,LOSER,17.84,LOSER,,273.69,25.0,11.0,17.5,13.96,1451.26,200.0,17.5,200.0,23.29,60.14,,3.95,2.52,3.15,3.27,183.74,16.5,17.5,1.01,0.97
2022-02-10,10:44:00,10:44:42,Hastings,NZ,2,194453045,R2 1200m Mdn,194453046.0,Thoroughbred,1200,Mdn,42688398,3,Tin Pan Alley,LOSER,21.0,WINNER,,152.25,27.0,14.0,18.5,19.12,458.36,280.0,5.6,280.0,13.36,61.5,,5.1,3.15,3.2,3.45,90.01,17.0,18.0,1.01,0.97
2022-02-10,10:44:00,10:44:42,Hastings,NZ,2,194453045,R2 1200m Mdn,194453046.0,Thoroughbred,1200,Mdn,42560338,4,Eau De Vie,LOSER,7.6,WINNER,,582.33,9.6,7.0,7.4,7.77,964.54,140.0,6.0,140.0,8.41,262.01,,1.95,1.71,1.72,1.8,1031.77,7.6,8.0,1.01,0.97
2022-02-10,10:44:00,10:44:42,Hastings,NZ,2,194453045,R2 1200m Mdn,194453046.0,Thoroughbred,1200,Mdn,42688399,5,Helluvah Return,LOSER,22.98,LOSER,,162.11,26.0,11.0,22.0,19.19,322.61,710.0,21.0,710.0,29.86,37.46,,3.4,2.4,3.25,3.11,133.11,21.0,24.0,1.01,0.97
2022-02-10,10:44:00,10:44:42,Hastings,NZ,2,194453045,R2 1200m Mdn,194453046.0,Thoroughbred,1200,Mdn,42560339,6,Albatross,WINNER,1.51,WINNER,,4329.9,2.84,1.52,1.53,1.62,20702.79,1.58,1.01,1.01,1.33,916.66,,1.2,1.14,1.14,1.16,845.53,1.56,1.58,1.01,0.97
2022-02-10,10:44:00,10:44:42,Hastings,NZ,2,194453045,R2 1200m Mdn,194453046.0,Thoroughbred,1200,Mdn,42688400,7,Com Si Com Sa,LOSER,347.56,LOSER,,35.73,620.0,70.0,400.0,293.37,53.69,980.0,280.0,980.0,370.9,5.55,,21.0,14.0,15.0,14.81,56.12,540.0,630.0,1.01,0.97
